user_id	item_id	rank	score
46	266	7	3.161011
46	345	8	3.1159878
46	571	9	2.8583689
46	56	10	2.8472779
47	919	1	3.9173508
47	987	2	3.8113256
47	898	3	3.4619155
47	266	4	3.410796
47	162	5	3.2675548
47	11	6	3.2367573
47	345	7	3.163806
47	704	8	3.1333141
47	384	9	2.8463354
47	571	10	2.7233639
48	322	1	4.972102
48	11	2	4.063531
48	987	3	3.5531883
48	384	4	3.1639936
48	402	5	2.945075
48	858	6	2.8518953
48	86	7	2.8205013
48	267	8	2.807775
48	696	9	2.7982066
48	185	10	2.7526631
49	120	1	3.6765318
49	586	2	3.5781488
49	749	3	3.0885472
49	767	4	2.8050783
49	11	5	2.6455963
49	315	6	2.641755
49	345	7	2.583568
49	898	8	2.4022913
49	630	9	2.326425
49	162	10	2.262225
50	522	1	3.5345576
50	11	2	3.1191654
50	977	3	2.9589658
50	344	4	2.8706825
50	384	5	2.7930696
50	767	6	2.7272835
50	345	7	2.720066
50	898	8	2.667156
50	585	9	2.5318193
50	987	10	2.5026283
51	749	1	3.1420689
51	924	2	3.1049027
51	315	3	2.664113
51	977	4	2.6212845
51	696	5	2.5128741
51	265	6	2.2546148
51	384	7	2.2427812
51	267	8	2.1674306
51	114	9	2.1167583
51	698	10	2.0270634
52	924	1	3.750959
52	571	2	3.4533722
52	345	3	3.1603212
52	267	4	2.8180718
52	630	5	2.7921696
52	696	6	2.6784368
52	704	7	2.4256682
52	527	8	2.3331847
52	344	9	2.216588
52	395	10	2.1612396
53	345	1	2.9886248
53	315	2	2.9335444
53	924	3	2.80258
53	919	4	2.6332731
53	585	5	2.1909347
53	267	6	2.1770053
53	11	7	2.1312308
53	388	8	2.1078756
53	56	9	1.9680233
53	630	10	1.9481566
54	749	1	3.66367
54	315	2	3.392323
54	345	3	3.1382778
54	11	4	3.0245118
54	162	5	2.9883125
54	696	6	2.9306386
54	265	7	2.433635
54	698	8	2.4138527
54	267	9	2.4027312
54	172	10	2.3744524
55	586	1	3.425636
55	322	2	2.9901378
55	79	3	2.9496799
55	977	4	2.8403265
55	522	5	2.7329264
55	612	6	2.6756184
55	924	7	2.591986
55	315	8	2.5000992
55	630	9	2.4873838
55	66	10	2.44229
56	461	1	4.382456
56	311	2	3.922772
56	120	3	3.0827122
56	135	4	2.8772929
56	586	5	2.8403015
56	704	6	2.8141022
56	801	7	2.5658169
56	370	8	2.4050703
56	749	9	2.389833
56	571	10	2.3791611
57	120	1	2.6583652
57	11	2	2.187117
57	345	3	2.1289334
57	315	4	2.1147845
57	266	5	1.9409853
57	384	6	1.9090278
57	402	7	1.7946382
57	767	8	1.7519522
57	977	9	1.7409635
57	162	10	1.7314845
58	11	1	3.428599
58	977	2	3.3030467
58	767	3	3.2243438
58	345	4	3.1969702
58	987	5	3.029632
58	234	6	2.941322
58	162	7	2.921678
58	704	8	2.5794432
58	527	9	2.563756
58	395	10	2.5535479
59	11	1	3.4381144
59	345	2	2.8800921
59	767	3	2.664792
59	66	4	2.570086
59	951	5	2.4611087
59	924	6	2.4266646
59	977	7	2.3044176
59	527	8	2.1815677
59	620	9	2.1501217
59	267	10	2.0433147
60	924	1	3.416504
60	977	2	2.9827332
60	767	3	2.943105
60	345	4	2.8514555
60	898	5	2.799356
60	384	6	2.6894379
60	395	7	2.687592
60	696	8	2.5773702
60	267	9	2.510531
60	265	10	2.4308243
61	345	1	2.371807
61	767	2	2.3126054
61	987	3	2.2323508
61	315	4	2.1720347
61	749	5	2.1315348
61	185	6	2.007806
61	266	7	1.9370998
61	704	8	1.9358602
61	402	9	1.8009224
61	226	10	1.752841
62	924	1	4.0637817
62	11	2	4.0089674
62	345	3	3.2552567
62	162	4	3.0131104
62	267	5	2.6980066
62	265	6	2.521514
62	395	7	2.5071616
62	172	8	2.430104
62	696	9	2.4257364
62	888	10	2.425733
63	987	1	2.977591
63	749	2	2.9020774
63	630	3	2.663168
63	315	4	2.6471405
63	162	5	2.3724468
63	11	6	2.367712
63	345	7	2.3018453
63	267	8	2.2245677
63	704	9	2.201356
63	696	10	2.0291424
64	586	1	3.7998161
64	120	2	3.743384
64	919	3	3.282842
64	522	4	2.9943962
64	767	5	2.768997
64	265	6	2.6891751
64	345	7	2.6863434
64	266	8	2.5315151
64	704	9	2.5215464
64	630	10	2.472973
65	987	1	3.5654593
65	585	2	3.384062
65	767	3	3.228009
65	345	4	3.0706725
65	266	5	3.0689468
65	749	6	3.0124362
65	11	7	2.7166195
65	630	8	2.6764
65	176	9	2.5595632
65	267	10	2.5119417
66	322	1	3.086528
66	9	2	2.5738602
66	987	3	2.2627242
66	345	4	2.2063978
66	749	5	2.1107144
66	585	6	2.0652752
66	266	7	2.0631053
66	919	8	2.0401857
66	267	9	2.0335116
66	185	10	2.00578
67	987	1	3.809287
67	749	2	3.7408879
67	345	3	3.4236293
67	267	4	3.359229
67	162	5	3.2519667
67	11	6	3.08536
67	630	7	3.0590858
67	704	8	3.0139093
67	185	9	2.973765
67	696	10	2.9418123
68	120	1	3.695519
68	987	2	2.9435625
68	9	3	2.791733
68	767	4	2.730572
68	898	5	2.7131534
68	345	6	2.550581
68	749	7	2.53413
68	315	8	2.5079458
68	704	9	2.3254128
68	630	10	2.2963119
69	120	1	4.0441628
69	11	2	3.7279983
69	315	3	3.3589888
69	767	4	3.1817021
69	162	5	3.0329258
69	266	6	2.9648004
69	384	7	2.8315606
69	345	8	2.8170862
69	898	9	2.780972
69	696	10	2.7177358
70	120	1	5.0263405
70	522	2	4.5092554
70	924	3	4.196146
70	345	4	3.798061
70	11	5	3.769919
70	630	6	3.3269396
70	585	7	3.2285743
70	162	8	3.1578405
70	858	9	3.0600517
70	267	10	2.958692
71	977	1	3.6200676
71	767	2	3.0509388
71	162	3	2.8420773
71	384	4	2.7898169
71	345	5	2.785448
71	704	6	2.5154843
71	267	7	2.4681053
71	527	8	2.2804582
71	571	9	2.2423959
71	344	10	2.2406378
72	924	1	3.212653
72	919	2	3.1847
72	345	3	2.916113
72	898	4	2.7183065
72	11	5	2.565934
72	185	6	2.2645383
72	267	7	2.2625654
72	630	8	2.1991966
72	704	9	2.1577578
72	384	10	2.1358504
73	11	1	3.900333
73	315	2	3.3684213
73	977	3	3.0778363
73	266	4	3.0126863
73	924	5	2.9711795
73	395	6	2.5697994
73	585	7	2.5567
73	898	8	2.236501
73	172	9	2.1594195
73	267	10	2.1038
74	919	1	4.2776155
74	749	2	4.145216
74	162	3	3.9719858
74	11	4	3.963481
74	767	5	3.718586
74	266	6	3.4926882
74	704	7	3.3342385
74	345	8	3.2308798
74	696	9	3.0868936
74	267	10	3.0274744
75	919	1	3.9736369
75	749	2	3.71624
75	315	3	3.4046667
75	571	4	2.9897232
75	767	5	2.9322848
75	11	6	2.9190478
75	384	7	2.9033427
75	172	8	2.7061021
75	345	9	2.658871
75	344	10	2.6241243
76	977	1	3.120633
76	315	2	3.1053748
76	749	3	3.0317168
76	858	4	2.9063852
76	11	5	2.8470516
76	924	6	2.798994
76	585	7	2.7588382
76	345	8	2.7278187
76	162	9	2.6222558
76	630	10	2.5960565
77	120	1	2.802021
77	322	2	2.6113734
77	11	3	2.2595453
77	522	4	2.2541611
77	924	5	2.1916468
77	162	6	2.167468
77	630	7	2.0933213
77	585	8	1.9389498
77	767	9	1.8987695
77	858	10	1.8065592
78	977	1	2.9754455
78	924	2	2.8040552
78	266	3	2.7546146
78	345	4	2.6895862
78	585	5	2.6211028
78	86	6	2.4116745
78	384	7	2.3975139
78	898	8	2.3407521
78	527	9	2.2619972
78	172	10	2.230299
79	315	1	2.86975
79	987	2	2.7925937
79	586	3	2.7580247
79	345	4	2.6900125
79	11	5	2.6260593
79	977	6	2.5366483
79	266	7	2.456428
79	86	8	2.2048945
79	898	9	2.155694
79	704	10	2.1185617
80	11	1	4.2065854
80	977	2	3.49438
80	384	3	3.4458766
80	924	4	3.2892585
80	767	5	3.1573608
80	585	6	3.0400238
80	267	7	2.9107308
80	898	8	2.7954779
80	172	9	2.6774144
80	696	10	2.6072812
81	322	1	3.3121943
81	919	2	2.8048654
81	612	3	2.7073197
81	767	4	2.655436
81	266	5	2.5968885
81	345	6	2.4810705
81	162	7	2.2692587
81	11	8	2.2444825
81	56	9	2.2368321
81	571	10	2.2361987
82	987	1	3.5349236
82	704	2	2.870576
82	767	3	2.8650842
82	919	4	2.6313415
82	749	5	2.5006585
82	696	6	2.3938975
82	11	7	2.3426104
82	56	8	2.3382201
82	345	9	2.2674549
82	162	10	2.1012478
83	120	1	3.4315286
83	315	2	2.9424205
83	898	3	2.7252364
83	630	4	2.5444918
83	266	5	2.5073707
83	345	6	2.4625325
83	987	7	2.4204752
83	767	8	2.3817236
83	698	9	2.3253727
83	172	10	2.2573476
84	11	1	2.8295012
84	322	2	2.685856
84	586	3	2.5592623
84	120	4	2.4714055
84	612	5	2.4047842
84	56	6	2.3434198
84	749	7	2.1821537
84	924	8	2.1401784
84	384	9	2.0984197
84	522	10	2.082869
85	322	1	4.229221
85	919	2	3.8356085
85	11	3	3.7821102
85	977	4	3.5288062
85	266	5	3.1994054
85	767	6	3.1905932
85	898	7	3.1737313
85	585	8	3.003202
85	162	9	2.9712338
85	704	10	2.709144
86	977	1	2.9506817
86	522	2	2.917101
86	11	3	2.8484554
86	987	4	2.5377557
86	696	5	2.373224
86	266	6	2.3526075
86	585	7	2.3361712
86	345	8	2.3355515
86	767	9	2.3093452
86	162	10	2.282446
87	586	1	3.6168437
87	612	2	3.4493155
87	120	3	3.2900498
87	322	4	3.1897984
87	924	5	3.124062
87	919	6	3.0463865
87	522	7	3.0058753
87	9	8	2.9157171
87	977	9	2.793735
87	767	10	2.7923028
88	11	1	4.9971256
88	384	2	3.8653088
88	267	3	3.5746174
88	185	4	3.480659
88	704	5	3.293017
88	265	6	3.0151613
88	86	7	2.943285
88	571	8	2.9389873
88	858	9	2.870172
88	226	10	2.7196646
89	9	1	5.7677255
89	586	2	4.4775343
89	182	3	3.773973
89	114	4	3.7538774
89	522	5	3.385936
89	322	6	3.315693
89	630	7	3.140504
89	315	8	3.0606189
89	345	9	2.9295387
89	762	10	2.8413138
90	11	1	5.706535
90	585	2	3.500319
90	185	3	3.3095498
90	696	4	3.1008592
90	265	5	3.0676663
90	704	6	3.0128093
90	86	7	2.9716563
90	344	8	2.7529237
90	888	9	2.6633205
90	226	10	2.6557868
91	987	1	3.7595792
91	315	2	3.6473527
91	767	3	3.3393674
91	266	4	3.3123512
91	345	5	3.290231
91	162	6	3.2245002
91	11	7	3.1309648
91	265	8	3.0469744
91	704	9	2.9860234
91	630	10	2.9516063
92	11	1	4.3187246
92	767	2	4.1637235
92	384	3	3.6878285
92	898	4	3.6804273
92	267	5	3.556657
92	696	6	3.304797
92	704	7	3.2167146
92	172	8	3.0493731
92	402	9	3.0488372
92	185	10	3.0034192
93	322	1	3.4902966
93	11	2	2.8687344
93	919	3	2.8639612
93	924	4	2.557475
93	749	5	2.509601
93	266	6	2.4587035
93	402	7	2.3917046
93	162	8	2.3854434
93	767	9	2.3643107
93	987	10	2.324361
94	315	1	4.7224116
94	924	2	4.622878
94	321	3	4.618243
94	345	4	4.214601
94	266	5	4.148569
94	977	6	4.099403
94	265	7	4.0840783
94	987	8	3.672431
94	630	9	3.5638618
94	47	10	3.5569654
95	322	1	4.4219546
95	612	2	4.3184423
95	522	3	3.9315429
95	924	4	3.8727741
95	585	5	3.5151405
95	11	6	3.5034437
95	987	7	3.4985678
95	767	8	3.4761477
95	361	9	3.3210907
95	162	10	3.1776936
96	11	1	2.9034011
96	522	2	2.881969
96	924	3	2.6057758
96	345	4	2.417003
96	987	5	2.2546086
96	585	6	2.252707
96	858	7	2.1174188
96	898	8	2.0918536
96	162	9	2.0778484
96	267	10	1.9561502
97	522	1	3.3455992
97	898	2	2.6455054
97	11	3	2.641535
97	162	4	2.6084943
97	384	5	2.4497268
97	858	6	2.4105496
97	344	7	2.298143
97	345	8	2.2572937
97	267	9	2.2523146
97	269	10	2.190906
98	977	1	3.5879452
98	322	2	3.4169455
98	11	3	3.2239952
98	315	4	3.032326
98	345	5	2.878095
98	162	6	2.7152095
98	898	7	2.6064231
98	987	8	2.5924163
98	384	9	2.5922875
98	585	10	2.5191436
99	120	1	3.8201778
99	977	2	2.8314118
99	345	3	2.6302085
99	226	4	2.56219
99	585	5	2.4241605
99	704	6	2.3998675
99	11	7	2.372908
99	267	8	2.3508315
99	888	9	2.2987547
99	162	10	2.2982364
100	11	1	4.8851547
100	767	2	3.222742
100	924	3	3.2079475
100	977	4	3.158028
100	172	5	2.574058
100	585	6	2.5099368
100	858	7	2.4733634
100	267	8	2.4602761
100	86	9	2.4124186
100	185	10	2.3412457
101	11	1	3.4015846
101	586	2	3.3927255
101	266	3	2.960094
101	345	4	2.8464384
101	977	5	2.7914436
101	987	6	2.649872
101	767	7	2.5303857
101	898	8	2.4190273
101	172	9	2.2806013
101	696	10	2.2317555
102	11	1	4.168276
102	977	2	3.2882962
102	384	3	3.1118507
102	345	4	3.0981178
102	585	5	2.6917996
102	527	6	2.6420562
102	86	7	2.4863262
102	172	8	2.3246262
102	704	9	2.2686586
102	696	10	2.2010896
103	120	1	4.4674735
103	322	2	4.343444
103	11	3	3.8297577
103	924	4	3.779045
103	585	5	3.2115161
103	630	6	3.132739
103	898	7	2.9926069
103	384	8	2.842484
103	696	9	2.7413473
103	267	10	2.7084856
104	919	1	2.486176
104	322	2	2.4427493
104	11	3	2.290259
104	586	4	2.259178
104	120	5	2.1958475
104	522	6	2.1463165
104	630	7	2.1022668
104	767	8	1.998656
104	345	9	1.8926
104	266	10	1.8826183
105	924	1	3.5748658
105	898	2	3.3713498
105	585	3	3.010875
105	267	4	2.9500284
105	56	5	2.901997
105	162	6	2.8108006
105	696	7	2.807507
105	11	8	2.6366904
105	185	9	2.6154976
105	384	10	2.439167
106	11	1	3.8146577
106	749	2	3.749208
106	162	3	3.4140973
106	767	4	3.1991427
106	898	5	3.1793222
106	345	6	3.1580737
106	585	7	3.1206322
106	267	8	3.0672605
106	696	9	2.6932628
106	395	10	2.503301
107	49	1	2.5363913
107	267	2	2.4893103
107	162	3	2.4552212
107	315	4	2.4233263
107	987	5	2.395146
107	185	6	2.3082142
107	696	7	1.9980817
107	265	8	1.9727821
107	495	9	1.9134154
107	11	10	1.9123163
108	322	1	2.3579674
108	612	2	1.8303865
108	919	3	1.7724359
108	767	4	1.7705866
108	898	5	1.6971934
108	266	6	1.5806446
108	384	7	1.5800573
108	162	8	1.5628886
108	11	9	1.5307354
108	267	10	1.510793
109	120	1	3.630406
109	526	2	3.4698102
109	586	3	3.4668436
109	987	4	3.2137465
109	322	5	3.2065654
109	919	6	3.0001535
109	315	7	2.9420824
109	522	8	2.917997
109	269	9	2.8490186
109	466	10	2.7107635
110	11	1	4.2708316
110	924	2	3.3752618
110	384	3	3.3124022
110	266	4	3.0719366
110	977	5	3.0337827
110	345	6	2.8124313
110	395	7	2.6102085
110	527	8	2.5374446
110	585	9	2.485821
110	172	10	2.3339586
111	120	1	4.651268
111	987	2	3.8489718
111	919	3	3.604846
111	315	4	3.4661613
111	345	5	3.3450832
111	696	6	3.0656686
111	571	7	2.7635813
111	162	8	2.7070727
111	267	9	2.5896325
111	265	10	2.5657418
112	977	1	3.928957
112	919	2	3.7476966
112	987	3	3.549279
112	11	4	3.3755777
112	162	5	3.2875042
112	266	6	3.2106335
112	630	7	3.1814647
112	345	8	3.1232014
112	185	9	2.6694264
112	267	10	2.6238055
113	120	1	3.4755182
113	749	2	3.3786607
113	924	3	3.252809
113	266	4	3.0696983
113	767	5	2.717749
113	345	6	2.6803477
113	172	7	2.361758
113	11	8	2.2452931
113	698	9	2.1564684
113	402	10	2.1312504
114	586	1	3.7684386
114	266	2	2.9387908
114	262	3	2.918034
114	11	4	2.870504
114	345	5	2.8183122
114	977	6	2.781208
114	696	7	2.6311464
114	162	8	2.5439367
114	987	9	2.5283604
114	527	10	2.468842
115	704	1	4.371892
115	767	2	3.622921
115	919	3	3.5531185
115	318	4	3.4021015
115	162	5	3.0288715
115	696	6	3.0252974
115	73	7	2.9989116
115	345	8	2.9932103
115	266	9	2.9088154
115	571	10	2.8834069
116	11	1	3.6687846
116	315	2	3.0407739
116	924	3	2.9220195
116	767	4	2.608976
116	345	5	2.5968475
116	585	6	2.4192002
116	162	7	2.4050462
116	86	8	2.3457506
116	395	9	2.2802083
116	858	10	2.1397579
117	322	1	3.0165176
117	987	2	2.7360349
117	402	3	2.6250234
117	977	4	2.53051
117	266	5	2.3720393
117	767	6	2.340722
117	612	7	2.2545314
117	704	8	2.1971397
117	77	9	2.0412674
117	56	10	2.0309787
118	767	1	3.2601326
118	644	2	3.1290245
118	162	3	2.9897246
118	384	4	2.783528
118	265	5	2.7285962
118	571	6	2.5617032
118	267	7	2.5252156
118	172	8	2.4751263
118	185	9	2.4309506
