user_id:token	item_id:token
167	678
167	15
168	222
168	218
168	684
168	452
168	366
168	989
168	204
168	787
168	332
168	955
169	339
169	861
169	354
169	415
169	989
169	492
169	218
169	452
169	678
169	150
170	495
170	822
170	452
170	787
170	366
170	861
170	823
170	61
170	492
170	204
171	69
171	150
171	332
171	218
171	211
171	806
171	719
171	271
171	697
171	955
172	218
172	61
172	69
172	204
172	861
172	492
172	823
172	684
172	495
172	339
173	134
173	204
173	366
173	61
173	955
173	823
173	492
173	211
173	822
173	332
174	61
174	339
174	218
174	684
174	452
174	822
174	204
174	366
174	492
174	989
175	822
175	856
175	617
175	157
175	271
175	903
175	793
175	954
175	349
175	140
176	354
176	218
176	452
176	495
176	69
176	492
176	61
176	822
176	684
176	204
177	218
177	861
177	492
177	134
177	415
177	989
177	452
177	339
177	684
177	61
178	222
178	787
178	366
178	61
178	684
178	134
178	415
178	955
178	823
178	701
179	811
179	415
179	61
179	452
179	222
179	69
179	822
179	366
179	492
179	204
180	415
180	218
180	787
180	492
180	452
180	495
180	989
180	684
180	339
180	822
181	61
181	354
181	204
181	415
181	339
181	823
181	684
181	492
181	787
181	332
182	811
182	218
182	415
182	787
182	452
182	492
182	69
182	222
182	701
182	150
183	61
183	366
183	495
183	678
183	955
183	553
183	809
183	407
183	905
183	211
184	331
184	218
184	339
184	822
184	492
184	61
184	366
184	354
184	861
184	452
185	69
185	354
185	61
185	218
185	204
185	492
185	684
185	366
185	339
185	452
186	861
186	61
186	415
186	354
186	822
186	331
186	204
186	989
186	134
186	366
187	822
187	61
187	495
187	719
187	211
187	701
187	150
187	339
187	823
187	332
188	61
188	452
188	69
188	787
188	684
188	492
188	809
188	701
188	955
188	678
189	134
189	61
189	684
189	339
189	495
189	823
189	211
189	452
189	822
189	332
190	331
190	69
190	415
190	61
190	366
190	452
190	204
190	787
190	701
190	218
191	861
191	150
191	61
191	989
191	218
191	955
191	387
191	13
191	822
191	701
192	331
192	366
192	61
192	822
192	218
192	204
192	492
192	332
192	452
192	42
193	134
193	61
193	861
193	204
193	331
193	222
193	354
193	787
193	492
193	69
194	134
194	331
194	61
194	452
194	204
194	861
194	69
194	415
194	787
194	495
195	415
195	69
195	452
195	134
195	204
195	492
195	495
195	332
195	822
195	622
196	134
196	339
196	684
196	61
196	495
196	822
196	678
196	701
196	332
196	211
197	452
197	69
197	331
197	366
197	787
197	218
197	989
197	134
197	822
197	823
198	69
198	492
198	415
198	218
198	861
198	452
198	204
198	150
198	678
198	684
199	861
199	218
199	822
199	415
199	787
199	684
199	134
199	150
199	492
199	495
200	218
200	684
200	492
200	150
200	495
200	204
200	339
200	354
200	823
200	452
201	452
201	822
201	69
201	366
201	495
201	332
201	823
201	204
201	678
201	757
202	69
202	134
202	989
202	150
202	61
202	211
202	822
202	684
202	331
202	495
203	415
203	69
203	134
203	861
203	366
203	452
203	495
203	332
203	989
203	150
204	415
204	354
204	339
204	495
204	150
204	684
204	989
204	955
204	366
204	861
205	354
205	492
205	204
205	218
205	787
205	684
205	150
205	861
205	69
205	955
206	354
206	861
206	134
206	69
206	339
206	452
206	787
206	61
206	989
206	495
207	354
207	806
207	787
207	339
207	204
207	701
207	452
207	678
207	332
207	366
208	366
208	134
208	822
208	955
208	684
208	806
208	339
208	655
208	678
208	150
209	366
209	861
209	61
209	701
209	492
209	339
209	204
209	452
209	684
209	678
210	218
210	354
210	495
210	684
210	452
210	861
210	492
210	339
210	989
210	204
211	861
211	61
211	730
211	204
211	366
211	150
211	492
211	684
211	452
211	822
212	331
212	61
212	69
212	415
212	222
212	218
212	339
212	452
212	822
212	492
213	354
213	61
213	452
213	989
213	204
213	331
213	787
213	69
213	339
213	701
214	218
214	204
214	134
214	492
214	787
214	684
214	823
214	989
214	678
214	701
215	218
215	204
215	339
215	134
215	366
215	822
215	989
215	955
215	787
215	211
216	134
216	331
216	339
216	492
216	204
216	366
216	823
216	989
216	806
216	495
217	684
217	823
217	204
217	42
217	366
217	339
217	989
217	495
217	452
217	69
218	415
218	366
218	452
218	61
218	787
218	211
218	492
218	218
218	495
218	150
219	415
219	69
219	61
219	822
219	366
219	452
219	204
219	495
219	150
219	492
220	134
220	415
220	492
220	684
220	861
220	366
220	678
220	339
220	61
220	13
221	69
221	218
221	861
221	495
221	822
221	211
221	61
221	684
221	492
221	204
222	218
222	134
222	354
222	861
222	69
222	787
222	366
222	452
222	989
222	822
223	218
223	61
223	787
223	69
223	339
223	134
223	822
223	492
223	989
223	204
224	222
224	787
224	69
224	811
224	415
224	684
224	822
224	823
224	339
224	332
225	134
225	354
225	684
225	61
225	366
225	822
225	787
225	339
225	452
225	495
226	331
226	69
226	822
226	415
226	354
226	339
226	989
226	204
226	218
226	61
227	69
227	452
227	787
227	415
227	339
227	822
227	134
227	492
227	204
227	354
228	134
228	218
228	415
228	452
228	492
228	129
228	204
228	61
228	495
228	955
229	861
229	204
229	366
229	495
229	823
229	467
229	339
229	13
229	971
229	697
230	730
230	492
230	495
230	134
230	332
230	204
230	331
230	452
230	989
230	955
231	415
231	331
231	354
231	787
231	861
231	989
231	492
231	701
231	366
231	678
232	452
232	492
232	861
232	701
232	684
232	823
232	678
232	339
232	955
232	332
233	354
233	134
233	331
233	204
233	492
233	366
233	339
233	684
233	822
233	150
234	61
234	204
234	822
234	452
234	492
234	678
234	366
234	989
234	332
234	140
235	452
235	861
235	989
235	150
235	701
235	211
235	129
235	332
235	678
235	809
236	861
236	134
236	415
236	69
236	452
236	787
236	204
236	61
236	339
236	495
237	492
237	822
237	452
237	332
237	989
237	150
237	806
237	684
237	823
237	719
238	69
238	787
238	989
238	61
238	492
238	452
238	204
238	218
238	134
238	684
239	61
239	701
239	989
239	339
239	15
239	136
239	553
239	135
239	459
239	13
240	415
240	339
240	787
240	61
240	366
240	495
240	204
240	684
240	332
240	989
241	134
241	492
241	684
241	452
241	861
241	822
241	495
241	366
241	989
241	823
242	787
242	218
242	69
242	339
242	495
242	701
242	678
242	150
242	684
242	204
243	222
243	354
243	452
243	331
243	787
243	332
243	218
243	204
243	822
243	366
244	873
244	861
244	69
244	204
244	339
244	452
244	495
244	989
244	366
244	684
245	218
245	701
245	204
245	989
245	150
245	332
245	129
245	823
245	553
245	684
246	492
246	129
246	69
246	150
246	861
246	452
246	823
246	339
246	822
246	684
247	134
247	69
247	354
247	861
247	822
247	339
247	452
247	701
247	150
247	492
248	218
248	134
248	339
248	989
248	823
248	822
248	861
248	495
248	701
248	492
249	218
249	787
249	134
249	69
249	492
249	684
249	452
249	495
249	204
249	366
250	69
250	989
250	861
250	61
250	787
250	452
250	339
250	204
250	492
250	218
251	69
251	204
251	861
251	822
251	366
251	701
251	495
251	492
251	218
251	150
252	492
252	746
252	415
252	366
252	452
252	861
252	787
252	69
252	204
252	339
253	415
253	134
253	787
253	822
253	354
253	204
253	218
253	684
253	495
253	366
254	134
254	787
254	415
254	150
254	492
254	339
254	684
254	701
254	553
254	822
255	452
255	150
255	69
255	787
255	204
255	495
255	492
255	822
255	701
255	415
256	861
256	730
256	787
256	822
256	204
256	339
256	492
256	678
256	332
256	495
257	69
257	452
257	495
257	989
257	211
257	339
257	955
257	134
257	823
257	129
258	204
258	452
258	135
258	129
258	332
258	822
258	678
258	124
258	136
258	156
259	822
259	861
259	204
259	61
259	701
259	553
259	495
259	339
259	684
259	150
260	204
260	452
260	684
260	157
260	211
260	655
260	458
260	774
260	719
260	332
261	492
261	495
261	787
261	204
261	822
261	218
261	13
261	684
261	989
261	678
262	61
262	684
262	495
262	69
262	492
262	204
262	211
262	452
262	955
262	822
263	204
263	61
263	492
263	218
263	989
263	823
263	452
263	787
263	69
263	806
264	69
264	354
264	204
264	684
264	787
264	134
264	452
264	861
264	339
264	823
265	61
265	134
265	495
265	366
265	150
265	492
265	861
265	955
265	684
265	701
266	492
266	204
266	452
266	861
266	61
266	495
266	150
266	701
266	415
266	823
267	354
267	701
267	989
267	684
267	823
267	204
267	339
267	806
267	955
267	459
268	861
268	746
268	69
268	339
268	150
268	452
268	366
268	701
268	495
268	553
269	452
269	492
269	861
269	339
269	61
269	701
269	366
269	204
269	787
269	495
270	822
270	495
270	989
270	701
270	69
270	150
270	332
270	184
270	307
270	642
271	495
271	452
271	697
271	678
271	989
271	366
271	76
271	135
271	955
271	701
272	222
272	69
272	204
272	218
272	787
272	366
272	332
272	492
272	861
272	61
273	339
273	61
273	861
273	492
273	823
273	684
273	332
273	955
273	678
273	806
274	69
274	204
274	684
274	822
274	452
274	218
274	495
274	61
274	955
274	701
275	61
275	218
275	861
275	701
275	339
275	415
275	366
275	452
275	822
275	492
276	150
276	730
276	452
276	204
276	69
276	366
276	354
276	701
276	861
276	415
277	331
277	61
277	354
277	822
277	787
277	150
277	69
277	495
277	204
277	678
278	415
278	684
278	134
278	61
278	366
278	822
278	218
278	495
278	989
278	339
279	354
279	787
279	61
279	861
279	452
279	69
279	495
279	492
279	150
279	678
280	861
280	415
280	61
280	495
280	366
280	989
280	684
280	452
280	822
280	719
281	787
281	415
281	134
281	492
281	452
281	822
281	339
281	701
281	150
281	495
282	61
282	218
282	822
282	366
282	495
282	339
282	492
282	678
282	955
282	332
283	204
283	415
283	823
283	861
283	787
283	492
283	553
283	701
283	339
283	150
284	492
284	218
284	150
284	861
284	204
284	989
284	823
284	366
284	701
284	719
285	134
285	331
285	861
285	218
285	492
285	339
285	495
285	452
285	366
285	787
286	218
286	822
286	452
286	861
286	69
286	684
286	366
286	989
286	150
286	339
287	69
287	354
287	61
287	134
287	787
287	366
287	218
287	822
287	495
287	701
288	415
288	861
288	331
288	492
288	366
288	204
288	69
288	211
288	407
288	822
289	331
289	204
289	452
289	822
289	69
289	989
289	495
289	332
289	492
289	150
290	69
290	61
290	204
290	492
290	730
290	787
290	701
290	15
290	392
290	806
291	61
291	811
291	354
291	989
291	822
291	823
291	129
291	204
291	678
291	809
292	811
292	69
292	134
292	787
292	822
292	61
292	492
292	452
292	495
292	204
293	861
293	811
293	69
293	492
293	134
293	452
293	61
293	415
293	339
293	204
294	822
294	204
294	69
294	150
294	61
294	452
294	492
294	495
294	366
294	678
295	701
295	806
295	13
295	955
295	989
295	15
295	366
295	332
295	307
295	553
296	134
296	69
296	495
296	492
296	366
296	684
296	61
296	204
296	701
296	678
297	811
297	61
297	134
297	415
297	129
297	553
297	190
297	492
297	339
297	697
298	492
298	354
298	218
298	495
298	339
298	684
298	989
298	787
298	190
298	823
299	787
299	861
299	452
299	218
299	204
299	492
299	61
299	366
299	684
299	989
300	134
300	684
300	354
300	787
300	218
300	366
300	861
300	69
300	452
300	822
301	134
301	787
301	339
301	69
301	822
301	492
301	495
301	204
301	332
301	684
302	331
302	134
302	787
302	61
302	204
302	989
302	678
302	129
302	366
302	823
303	69
303	218
303	492
303	366
303	354
303	204
303	415
303	701
303	495
303	823
304	787
304	415
304	61
304	134
304	150
304	129
304	678
304	204
304	955
304	806
305	366
305	218
305	331
305	492
305	823
305	822
305	61
305	989
305	684
305	211
306	354
306	134
306	204
306	150
306	366
306	211
306	495
306	822
306	332
306	701
307	354
307	787
307	415
307	204
307	222
307	366
307	495
307	150
307	69
307	955
308	204
308	873
308	134
308	495
308	415
308	354
308	339
308	787
308	366
308	452
309	69
309	873
309	787
309	492
309	61
309	366
309	204
309	684
309	955
309	989
310	861
310	69
310	61
310	204
310	787
310	218
310	452
310	822
310	823
310	684
311	61
311	861
311	822
311	354
311	366
311	787
311	218
311	204
311	150
311	495
312	218
312	366
312	69
312	787
312	492
312	332
312	955
312	452
312	339
312	823
313	331
313	69
313	861
313	989
313	492
313	204
313	366
313	746
313	129
313	150
314	811
314	339
314	684
314	366
314	989
314	730
314	271
314	823
314	806
314	495
315	134
315	787
315	415
315	861
315	218
315	452
315	331
315	69
315	701
315	339
316	746
316	861
316	218
316	787
316	415
316	495
316	69
316	684
316	354
316	678
317	861
317	134
317	492
317	61
317	811
317	69
317	332
317	204
317	989
317	701
318	218
318	822
318	354
318	452
318	492
318	61
318	955
318	366
318	339
318	787
319	452
319	861
319	61
319	332
319	495
319	366
319	822
319	339
319	701
319	684
320	415
320	366
320	684
320	822
320	204
320	61
320	339
320	989
320	719
320	495
321	415
321	134
321	69
321	61
321	822
321	354
321	339
321	452
321	495
321	684
322	492
322	339
322	787
322	823
322	822
322	495
322	134
322	806
322	150
322	15
323	452
323	492
323	204
323	415
323	69
323	553
323	684
323	701
323	332
323	135
324	354
324	61
324	787
324	823
324	204
324	331
324	134
324	452
324	332
324	339
325	331
325	222
325	69
325	61
325	701
325	332
325	955
325	823
325	684
325	42
326	354
326	415
326	822
326	134
326	989
326	61
326	701
326	339
326	823
326	150
327	61
327	861
327	492
327	415
327	684
327	204
327	354
327	69
327	150
327	452
328	61
328	331
328	69
328	218
328	787
328	822
328	204
328	354
328	339
328	684
329	861
329	452
329	61
329	150
329	989
329	492
329	339
329	218
329	684
329	129
330	69
330	701
330	339
330	354
330	822
330	13
330	823
330	129
330	415
330	684
331	134
331	989
331	61
331	354
331	822
331	787
331	452
331	222
331	678
331	140
332	61
332	861
332	69
332	331
332	787
332	823
332	204
332	492
332	452
332	366
333	218
333	204
333	861
333	822
333	339
333	823
333	69
333	492
333	150
333	787
334	452
334	69
334	218
334	495
334	787
334	822
334	150
334	339
334	366
334	678
335	354
335	204
335	955
335	339
335	678
335	495
335	989
335	822
335	150
335	719
336	218
336	366
336	822
336	684
336	332
336	701
336	150
336	329
336	806
336	15
337	415
337	61
337	861
337	492
337	69
337	452
337	204
337	134
337	822
337	150
338	452
338	366
338	331
338	61
338	989
338	218
338	684
338	150
338	332
338	492
339	218
339	822
339	415
339	354
339	61
339	684
339	787
339	495
339	492
339	366
340	61
340	787
340	366
340	701
340	495
340	339
340	989
340	678
340	331
340	861
341	746
341	822
341	861
341	955
341	989
341	452
341	684
341	366
341	495
341	823
342	339
342	452
342	492
342	69
342	415
342	61
342	989
342	204
342	822
342	150
343	492
343	134
343	15
343	701
343	459
343	139
343	622
343	678
343	629
343	62
344	218
344	811
344	204
344	495
344	492
344	822
344	339
344	809
344	366
344	955
345	861
345	331
345	989
345	366
345	134
345	218
345	787
345	822
345	61
345	204
346	354
346	339
346	61
346	69
346	55
346	787
346	989
346	719
346	861
346	204
347	452
347	134
347	204
347	332
347	989
347	495
347	492
347	339
347	366
347	955
348	354
348	134
348	366
348	339
348	150
348	678
348	495
348	774
348	803
348	955
349	861
349	69
349	134
349	61
