user_id:token	item_id:token
47	576
47	662
47	614
47	304
47	425
47	873
48	478
48	72
48	199
48	274
48	731
48	359
48	407
48	614
48	576
48	836
49	333
49	111
49	667
49	151
49	145
49	662
49	614
49	116
49	407
49	551
50	478
50	496
50	662
50	763
50	425
50	836
50	576
50	990
50	3
50	199
51	836
51	662
51	731
51	116
51	304
51	583
51	614
51	551
51	407
51	508
52	168
52	627
52	116
52	614
52	425
52	508
52	106
52	3
52	836
52	85
53	697
53	663
53	285
53	655
53	710
53	873
53	178
53	551
53	895
53	900
54	662
54	199
54	551
54	420
54	116
54	359
54	178
54	576
54	308
54	411
55	333
55	576
55	873
55	667
55	359
55	420
55	407
55	116
55	3
55	583
56	510
56	420
56	576
56	821
56	165
56	667
56	3
56	131
56	295
56	425
57	912
57	576
57	787
57	663
57	513
57	627
57	655
57	178
57	697
57	3
58	513
58	19
58	551
58	285
58	165
58	510
58	710
58	576
58	84
58	111
59	199
59	3
59	285
59	667
59	710
59	411
59	359
59	425
59	576
59	133
60	72
60	305
60	576
60	478
60	199
60	168
60	836
60	662
60	359
60	425
61	513
61	304
61	84
61	906
61	655
61	990
61	895
61	285
61	295
61	731
62	513
62	551
62	970
62	731
62	576
62	111
62	873
62	3
62	285
62	912
63	513
63	663
63	710
63	285
63	111
63	199
63	121
63	935
63	655
63	359
64	478
64	72
64	425
64	359
64	627
64	667
64	662
64	912
64	873
64	407
65	551
65	596
65	131
65	663
65	513
65	670
65	979
65	285
65	546
65	304
66	165
66	551
66	422
66	763
66	667
66	985
66	308
66	382
66	596
66	697
67	72
67	333
67	614
67	763
67	662
67	116
67	199
67	425
67	836
67	295
68	670
68	165
68	438
68	44
68	618
68	697
68	450
68	933
68	513
68	128
69	165
69	847
69	308
69	472
69	528
69	128
69	44
69	231
69	777
69	660
70	663
70	662
70	990
70	731
70	199
70	667
70	478
70	573
70	116
70	304
71	848
71	684
71	425
71	343
71	763
71	438
71	847
71	663
71	274
71	304
72	438
72	165
72	304
72	720
72	763
72	596
72	745
72	840
72	660
72	308
73	257
73	741
73	506
73	720
73	496
73	745
73	387
73	360
73	285
73	596
74	295
74	614
74	655
74	873
74	3
74	116
74	551
74	304
74	168
74	990
75	456
75	745
75	697
75	304
75	19
75	496
75	513
75	960
75	84
75	596
76	455
76	895
76	847
76	614
76	341
76	525
76	745
76	990
76	343
76	566
77	425
77	566
77	36
77	422
77	697
77	660
77	84
77	438
77	513
77	538
78	964
78	107
78	425
78	422
78	438
78	456
78	596
78	508
78	397
78	450
79	455
79	684
79	663
79	456
79	340
79	257
79	745
79	310
79	525
79	720
80	341
80	763
80	295
80	283
80	741
80	964
80	663
80	720
80	438
80	745
81	340
81	422
81	184
81	761
81	784
81	745
81	387
81	538
81	428
81	614
82	422
82	697
82	687
82	940
82	906
82	731
82	233
82	510
82	614
82	944
83	848
83	935
83	660
83	84
83	551
83	490
83	472
83	285
83	304
83	128
84	846
84	777
84	19
84	397
84	551
84	670
84	496
84	425
84	360
84	304
85	333
85	935
85	111
85	425
85	496
85	407
85	731
85	3
85	662
85	836
86	111
86	663
86	551
86	670
86	667
86	615
86	138
86	935
86	145
86	320
87	663
87	151
87	551
87	19
87	340
87	667
87	133
87	670
87	116
87	85
88	667
88	199
88	407
88	576
88	836
88	116
88	731
88	304
88	763
88	133
89	614
89	407
89	551
89	320
89	3
89	836
89	763
89	710
89	970
89	106
90	382
90	511
90	343
90	763
90	906
90	184
90	304
90	596
90	538
90	333
91	531
91	940
91	333
91	3
91	72
91	763
91	496
91	295
91	359
91	667
92	731
92	341
92	304
92	274
92	687
92	670
92	836
92	145
92	667
92	117
93	151
93	455
93	350
93	333
93	566
93	551
93	660
93	397
93	85
93	305
94	151
94	670
94	340
94	397
94	304
94	285
94	20
94	940
94	551
94	627
95	940
95	343
95	684
95	383
95	333
95	340
95	784
95	472
95	151
95	745
96	776
96	755
96	525
96	88
96	531
96	343
96	713
96	878
96	340
96	21
97	343
97	428
97	776
97	618
97	333
97	72
97	944
97	531
97	697
97	340
98	670
98	655
98	741
98	145
98	551
98	304
98	513
98	576
98	895
98	133
99	776
99	438
99	157
99	720
99	954
99	274
99	40
99	450
99	618
99	320
100	40
100	954
100	3
100	697
100	873
100	576
100	969
100	895
100	274
100	506
101	514
101	878
101	944
101	776
101	337
101	455
101	531
101	133
101	151
101	982
102	731
102	531
102	895
102	663
102	151
102	341
102	340
102	720
102	660
102	25
103	304
103	305
103	151
103	848
103	19
103	687
103	274
103	799
103	145
103	531
104	337
104	761
104	151
104	455
104	566
104	200
104	525
104	684
104	848
104	490
105	525
105	784
105	713
105	663
105	84
105	304
105	21
105	305
105	341
105	333
106	514
106	964
106	455
106	582
106	776
106	438
106	107
106	960
106	456
106	295
107	128
107	382
107	157
107	165
107	472
107	383
107	107
107	525
107	916
107	776
108	846
108	151
108	107
108	346
108	719
108	848
108	933
108	763
108	566
108	840
109	660
109	531
109	387
109	383
109	510
109	657
109	720
109	940
109	755
109	295
110	784
110	667
110	615
110	614
110	19
110	397
110	618
110	478
110	333
110	627
111	165
111	438
111	304
111	382
111	528
111	84
111	990
111	22
111	960
111	184
112	333
112	990
112	667
112	627
112	731
112	787
112	836
112	662
112	116
112	970
113	674
113	343
113	353
113	538
113	283
113	65
113	960
113	848
113	257
113	27
114	360
114	202
114	438
114	755
114	21
114	283
114	660
114	944
114	88
114	906
115	660
115	508
115	697
115	566
115	295
115	670
115	576
115	687
115	456
115	763
116	92
116	290
116	850
116	776
116	970
116	455
116	667
116	848
116	434
116	720
117	566
117	438
117	670
117	687
117	450
117	285
117	777
117	697
117	397
117	799
118	340
118	784
118	371
118	836
118	92
118	551
118	990
118	655
118	663
118	305
119	360
119	55
119	414
119	578
119	165
119	514
119	776
119	341
119	763
119	964
120	360
120	582
120	128
120	784
120	684
120	274
120	847
120	840
120	428
120	667
121	531
121	660
121	615
121	618
121	19
121	84
121	670
121	305
121	940
121	655
122	438
122	233
122	145
122	393
122	900
122	697
122	165
122	425
122	847
122	359
123	84
123	304
123	566
123	799
123	450
123	741
123	456
123	710
123	397
123	340
124	728
124	414
124	473
124	455
124	868
124	383
124	55
124	366
124	761
124	895
125	407
125	784
125	840
125	425
125	940
125	970
125	799
125	847
125	111
125	976
126	582
126	128
126	455
126	847
126	784
126	663
126	596
126	614
126	506
126	720
127	784
127	799
127	450
127	72
127	663
127	741
127	133
127	684
127	576
127	233
128	615
128	551
128	663
128	667
128	614
128	138
128	305
128	670
128	106
128	655
129	663
129	670
129	601
129	145
129	199
129	165
129	912
129	667
129	625
129	836
130	323
130	151
130	377
130	777
130	456
130	233
130	450
130	92
130	848
130	697
131	551
131	3
131	940
131	513
131	662
131	111
131	214
131	906
131	72
131	51
132	151
132	531
132	776
132	343
132	525
132	632
132	107
132	456
132	687
132	200
133	741
133	513
133	697
133	111
133	233
133	333
133	670
133	72
133	615
133	19
134	305
134	111
134	295
134	425
134	72
134	906
134	663
134	145
134	669
134	304
135	350
135	128
135	745
135	741
135	960
135	304
135	596
135	615
135	667
135	990
136	428
136	531
136	940
136	990
136	895
136	88
136	933
136	84
136	906
136	538
137	145
137	940
137	72
137	513
137	990
137	660
137	731
137	912
137	334
137	906
138	940
138	669
138	511
138	745
138	383
138	784
138	687
138	761
138	333
138	478
139	450
139	397
139	848
139	151
139	438
139	940
139	566
139	847
139	19
139	906
140	618
140	848
140	233
140	799
140	274
140	128
140	660
140	615
140	847
140	670
141	669
141	615
141	906
141	663
141	295
141	990
141	425
141	156
141	167
141	333
142	414
142	167
142	455
142	434
142	514
142	133
142	662
142	964
142	582
142	576
143	662
143	397
143	138
143	287
143	343
143	422
143	940
143	890
143	684
143	667
144	285
144	755
144	44
144	472
144	799
144	960
144	596
144	576
144	231
144	920
145	982
145	431
145	776
145	117
145	755
145	761
145	422
145	438
145	697
145	528
146	470
146	455
146	825
146	799
146	540
146	984
146	687
146	697
146	151
146	632
147	732
147	776
147	117
147	707
147	720
147	138
147	382
147	525
147	434
147	128
148	657
148	41
148	414
148	614
148	387
148	836
148	312
148	161
148	531
148	337
149	615
149	333
149	61
149	677
149	420
149	663
149	978
149	295
149	323
149	970
150	551
150	513
150	496
150	940
150	3
150	895
150	477
150	6
150	393
150	323
151	340
151	940
151	333
151	531
151	506
151	350
151	741
151	133
151	731
151	614
152	422
152	367
152	107
152	848
152	425
152	128
152	231
152	618
152	519
152	667
153	670
153	663
153	111
153	133
153	873
153	425
153	3
153	676
153	655
153	912
154	906
154	531
154	670
154	660
154	295
154	305
154	980
154	697
154	601
154	156
155	745
155	428
155	72
155	618
155	88
155	667
155	407
155	784
155	614
155	138
156	486
156	287
156	387
156	964
156	697
156	88
156	257
156	184
156	745
156	847
157	547
157	538
157	741
157	88
157	531
157	387
157	257
157	455
157	434
157	283
158	434
158	514
158	538
158	310
158	36
158	645
158	964
158	378
158	525
158	776
159	295
159	687
159	513
159	19
159	111
159	222
159	627
159	305
159	697
159	84
160	670
160	697
160	513
160	82
160	947
160	663
160	84
160	3
160	510
160	359
161	641
161	84
161	576
161	285
161	510
161	912
161	513
161	19
161	840
161	670
162	38
162	430
162	165
162	850
162	596
162	346
162	428
162	776
162	308
162	40
163	343
163	531
163	551
163	731
163	19
163	667
163	305
163	670
163	615
163	663
164	755
164	184
164	799
164	687
164	720
164	713
164	88
164	566
164	387
164	422
165	72
165	138
165	763
165	873
165	990
165	3
165	496
165	970
165	655
165	821
166	761
166	776
166	990
166	305
166	36
166	416
166	960
166	397
166	684
166	566
167	39
167	763
167	383
167	337
167	514
167	770
167	455
167	964
167	295
167	310
168	551
168	455
168	745
168	438
168	566
168	761
168	450
168	525
168	397
168	784
169	964
169	596
169	231
169	201
169	508
169	343
169	948
169	428
169	438
169	107
170	964
170	283
170	84
170	513
170	596
170	847
170	645
170	308
170	438
170	960
171	257
171	551
171	848
171	360
171	107
171	6
171	138
171	608
171	438
171	660
172	508
172	763
172	438
172	84
172	397
172	614
172	360
172	422
172	755
172	304
173	434
173	716
173	578
173	366
173	383
173	55
173	473
173	525
173	337
173	181
174	450
174	295
174	84
174	990
174	697
174	906
174	687
174	660
174	576
174	731
175	667
175	627
175	320
175	274
175	323
175	360
175	3
175	873
175	157
175	393
176	340
176	333
176	397
176	305
176	836
176	274
176	478
176	407
176	618
176	304
177	878
177	707
177	514
177	161
177	107
177	582
177	531
177	840
177	295
177	340
178	741
178	200
178	84
178	341
178	916
178	615
178	687
178	618
178	19
178	513
179	165
179	308
179	285
179	346
179	596
179	450
179	799
179	19
179	430
179	836
180	615
180	551
180	72
180	663
180	407
180	875
180	425
180	304
180	645
180	478
181	310
181	763
181	684
181	456
181	918
181	22
181	360
181	985
181	979
181	566
182	305
182	551
182	922
182	359
182	836
182	333
182	116
182	663
182	655
182	420
183	777
183	935
183	697
183	420
183	116
183	508
183	731
183	670
183	85
183	133
184	511
184	283
184	201
184	360
184	960
184	434
184	514
184	954
184	257
184	916
185	438
185	836
185	699
185	233
185	618
185	75
185	799
185	847
185	19
185	670
186	287
186	732
186	755
186	982
186	787
186	531
186	455
186	718
186	677
186	878
187	848
187	990
187	305
187	407
187	964
187	397
187	257
187	138
187	478
187	14
188	763
188	360
188	847
188	257
188	184
188	625
188	933
188	720
188	596
188	799
189	287
189	660
189	920
189	450
189	906
189	508
189	84
189	19
189	836
189	873
190	177
190	611
190	414
190	960
190	475
190	383
190	428
190	582
190	340
190	933
191	420
191	156
191	487
191	710
191	425
191	660
191	167
191	625
191	285
191	663
192	496
192	525
192	745
192	151
192	382
192	531
192	982
192	397
192	761
192	138
193	340
193	337
193	310
193	531
193	383
193	566
193	990
193	761
193	434
193	525
194	731
194	333
194	990
194	576
194	72
194	663
194	970
194	199
194	478
194	873
195	233
195	670
195	397
195	873
195	660
195	667
195	145
195	82
195	655
195	935
196	732
196	551
196	531
196	777
196	180
196	940
196	72
196	19
196	111
196	618
197	940
197	72
197	663
197	922
197	532
197	408
197	295
197	420
197	304
197	168
198	446
198	455
198	366
198	151
198	414
198	566
198	295
198	944
198	960
198	382
199	337
199	161
199	181
199	728
199	366
199	878
199	763
199	840
199	596
199	434
200	367
200	777
200	151
200	519
200	40
200	731
200	954
200	513
200	551
200	745
201	906
201	551
201	663
201	84
201	111
201	676
201	815
201	178
201	970
201	899
202	761
202	84
202	538
202	257
202	720
202	397
202	387
202	525
202	428
202	663
203	745
203	667
203	231
203	285
203	274
203	662
203	960
203	333
203	397
203	761
204	487
204	414
204	181
204	161
204	455
204	434
204	337
204	514
204	383
204	531
205	566
205	761
205	88
205	755
205	697
205	713
205	745
205	840
205	687
205	667
206	470
206	274
206	496
206	72
206	138
206	615
206	111
206	333
206	663
206	198
207	697
207	165
207	847
207	438
207	470
207	308
207	72
207	430
207	513
207	198
208	478
208	116
208	662
208	655
208	576
208	178
208	199
208	990
208	663
208	425
209	41
209	799
209	674
209	848
209	151
209	287
209	984
209	486
209	450
209	353
210	615
210	513
210	940
210	377
210	551
210	573
210	663
210	72
210	508
210	425
211	525
211	761
211	472
211	165
211	684
211	596
211	906
211	784
211	397
211	295
212	906
212	576
212	3
212	359
212	627
212	425
212	420
212	990
212	731
212	763
213	684
213	954
213	969
213	340
213	618
213	847
213	670
213	660
213	333
213	151
214	741
214	687
214	848
214	133
214	450
214	513
214	954
214	618
214	655
214	340
215	935
215	397
215	784
215	566
215	333
215	627
215	340
215	117
215	777
215	472
216	531
216	615
216	305
216	393
216	840
216	603
216	274
216	377
216	111
216	660
217	151
217	582
217	684
217	745
217	161
217	117
217	525
217	455
217	608
217	662
218	660
218	133
218	511
218	72
218	670
218	428
218	741
218	3
218	333
218	85
219	151
219	366
219	840
219	847
219	510
219	387
219	848
219	438
219	310
219	295
220	145
220	670
220	477
220	551
220	655
220	603
220	377
220	513
220	657
220	777
221	438
221	151
221	450
221	990
221	731
221	674
221	285
221	145
221	670
221	895
222	718
222	287
222	387
222	514
222	776
222	878
222	596
222	310
222	531
222	525
223	662
223	906
223	990
223	407
223	425
223	478
223	551
223	295
223	655
223	667
224	387
224	615
224	531
224	513
224	755
224	138
224	255
224	713
224	305
224	662
225	686
225	333
225	304
225	105
225	340
225	233
225	618
225	614
225	425
225	506
226	165
226	763
226	741
226	425
226	745
226	979
226	684
226	231
226	525
226	343
227	643
227	663
227	303
227	551
227	72
227	274
227	133
227	990
227	304
227	741
228	627
228	614
228	662
228	836
228	990
228	85
228	304
228	407
228	763
228	425
229	604
229	582
229	776
229	383
229	525
229	508
229	290
229	106
229	455
229	684
230	525
230	514
230	383
230	684
230	455
230	428
230	343
230	340
230	784
230	741
231	776
231	310
231	283
231	684
231	538
231	257
231	456
231	36
231	716
231	397
232	878
232	776
232	434
232	850
232	741
232	514
232	151
232	383
232	506
232	777
233	455
233	667
233	107
233	285
233	128
233	165
233	438
233	660
233	670
233	566
234	513
234	670
234	84
234	990
234	676
234	359
234	912
234	178
234	420
234	660
235	420
235	513
235	976
235	323
235	377
235	551
235	3
235	699
235	69
235	508
236	496
236	663
236	295
236	906
236	72
236	407
236	359
236	304
236	478
236	425
237	551
237	145
237	340
237	655
237	777
237	377
237	836
237	138
237	532
237	243
238	940
238	741
238	397
238	343
238	428
238	745
238	472
238	784
238	184
238	3
239	677
239	323
239	663
239	168
239	295
239	72
239	496
239	359
239	662
239	551
240	165
240	285
240	308
240	596
240	84
240	670
240	847
240	44
240	551
240	112
241	478
241	667
241	420
241	508
241	663
241	308
241	304
241	295
241	72
241	731
242	847
242	761
242	514
242	684
242	339
242	848
242	582
242	133
242	340
242	383
243	964
243	847
243	582
243	133
243	684
243	514
243	713
243	397
243	383
243	850
244	295
244	799
244	732
244	784
244	776
244	340
244	687
244	697
244	472
244	777
245	422
245	864
245	165
245	180
245	614
245	513
245	710
245	660
245	285
245	979
246	847
246	660
246	770
246	969
246	65
246	511
246	590
246	353
246	422
246	614
247	383
247	538
247	343
247	283
247	761
247	697
247	745
247	687
247	684
247	434
248	19
248	456
248	274
248	165
248	438
248	847
248	799
248	145
248	840
248	551
249	422
249	438
249	969
249	353
249	508
249	547
249	199
249	912
249	581
249	618
250	663
250	333
250	662
250	359
250	295
250	111
250	573
250	3
250	274
250	304
251	615
251	784
251	165
251	84
251	667
251	36
251	496
251	662
251	596
251	360
252	590
252	684
252	111
252	295
252	745
252	340
252	19
252	506
252	540
252	341
253	38
253	333
253	117
253	667
253	506
253	85
253	19
253	627
253	341
253	615
254	663
254	304
254	295
254	731
254	359
254	873
254	573
254	596
254	508
254	710
255	873
255	878
255	455
255	514
255	383
255	337
255	964
255	776
255	847
255	55
256	72
256	836
256	731
256	478
256	990
256	3
256	420
256	508
256	359
256	576
257	869
257	763
257	117
257	341
257	848
257	20
257	964
257	590
257	525
257	360
258	165
258	847
258	496
258	84
258	542
258	472
258	513
258	111
258	308
258	944
259	615
259	19
259	906
259	333
259	72
259	663
259	935
259	478
259	407
259	662
260	295
260	906
260	514
260	755
260	343
260	878
260	200
260	776
260	720
260	84
261	670
261	906
261	72
261	340
261	687
261	295
261	496
261	431
261	847
261	777
262	360
262	850
262	257
262	310
262	566
262	425
262	36
262	663
262	847
262	582
263	940
263	305
263	655
263	333
263	667
263	873
263	817
263	787
263	662
263	478
264	869
264	337
264	848
264	107
264	508
264	20
264	960
264	566
264	525
264	422
265	667
265	940
265	19
265	151
265	660
265	745
265	684
265	478
265	761
265	614
266	670
266	660
266	663
266	551
266	990
266	496
266	920
266	576
266	304
266	3
267	506
267	360
267	382
267	514
267	165
267	455
267	341
267	960
267	434
267	456
268	340
268	697
268	531
268	428
268	763
268	615
268	257
268	933
268	310
268	131
269	663
269	333
269	478
269	295
269	407
269	425
269	360
269	713
269	420
269	662
270	6
270	360
270	285
270	667
270	274
270	745
270	494
270	741
270	304
270	377
271	343
271	660
271	848
271	684
271	531
271	340
271	618
271	145
271	511
271	558
272	670
272	940
272	84
272	840
272	731
272	496
272	513
272	156
272	660
272	145
273	343
273	615
273	310
273	990
273	933
273	513
273	618
273	84
273	27
273	697
274	257
274	387
274	964
274	310
274	660
274	763
274	36
274	84
274	513
274	341
275	496
275	305
275	551
275	511
275	615
275	72
275	663
275	990
275	916
275	359
276	202
276	257
276	745
276	184
276	310
276	538
276	397
276	687
276	513
276	295
277	566
277	761
277	397
277	198
277	151
277	667
277	506
277	320
277	138
277	615
278	840
278	151
278	799
278	697
278	85
278	340
278	422
278	566
278	90
278	116
279	551
279	450
279	777
279	340
279	660
279	670
279	397
279	425
279	513
279	873
280	84
280	731
280	496
280	510
280	670
280	425
280	969
280	233
280	660
280	674
281	906
281	660
281	873
281	3
281	420
281	663
281	425
281	285
281	935
281	551
282	425
282	551
282	741
282	615
282	320
282	784
282	576
282	763
282	350
282	407
283	438
283	763
283	697
283	755
283	732
283	940
283	944
283	670
283	274
283	407
284	669
284	84
284	131
284	890
284	425
284	935
284	940
284	478
284	334
284	662
285	525
285	337
285	846
285	383
285	850
285	455
285	181
285	80
285	878
285	551
286	490
286	285
286	848
286	360
286	304
286	847
286	107
286	596
286	382
286	44
287	305
287	138
287	873
287	663
287	662
287	3
287	333
287	655
287	836
287	763
288	228
288	75
288	686
288	105
288	3
288	106
288	836
288	655
288	970
288	496
289	777
289	531
289	305
289	3
289	940
289	496
289	836
289	697
289	784
289	106
290	133
290	199
290	663
290	333
290	233
290	531
290	660
290	72
290	895
290	38
291	954
291	799
291	848
291	72
291	784
291	151
291	990
291	663
291	597
291	312
292	84
292	513
292	367
292	111
292	731
292	663
292	519
292	178
292	895
292	551
293	982
293	510
293	428
293	761
293	343
293	531
293	697
293	847
293	799
293	985
294	3
294	551
294	873
294	359
294	663
294	655
294	420
294	667
294	274
294	935
295	573
295	551
295	359
295	731
295	353
295	674
295	65
295	912
295	3
295	906
296	940
296	670
296	615
296	105
296	349
296	663
296	603
296	608
296	551
296	305
297	422
297	566
297	397
297	603
297	836
297	667
297	799
297	285
297	477
297	660
298	19
298	670
298	873
298	660
298	145
298	731
298	513
298	614
298	425
298	3
299	840
299	601
299	222
299	745
299	295
299	660
299	531
299	980
299	784
299	425
300	784
300	920
300	84
300	305
300	718
300	906
300	333
300	895
300	425
300	663
301	181
301	869
301	514
301	337
301	455
301	383
301	964
301	473
301	55
301	878
302	745
302	346
302	455
302	128
302	582
302	343
302	960
302	383
302	596
302	525
303	940
303	731
303	107
303	836
303	339
303	618
303	576
303	76
303	151
303	329
304	366
304	456
304	846
304	525
304	340
304	566
304	414
304	777
304	906
304	935
305	720
305	850
305	511
305	777
305	799
305	333
305	784
305	305
305	745
305	425
306	777
306	511
306	848
306	566
306	84
306	340
306	19
306	687
306	618
306	151
307	846
307	450
307	657
307	340
307	731
307	531
307	349
307	45
307	19
307	848
308	933
308	615
308	799
308	531
308	940
308	784
308	371
308	547
308	244
308	438
309	906
309	3
309	295
309	670
309	496
309	133
309	990
309	359
309	663
309	425
310	615
310	36
310	138
310	107
310	660
310	763
310	438
310	333
310	662
310	940
311	933
311	713
311	755
311	944
311	161
311	446
311	105
311	434
311	342
311	456
312	340
312	531
312	713
312	990
312	387
312	513
312	944
312	305
312	138
312	184
313	869
313	455
313	337
313	434
313	514
313	848
313	151
313	964
313	346
313	383
314	641
314	551
314	731
314	873
314	940
314	669
314	420
314	359
314	663
314	655
315	799
315	848
315	434
315	662
315	603
315	940
315	450
315	566
315	19
315	22
316	111
316	660
316	407
316	156
316	670
316	513
316	551
316	777
316	3
316	165
317	551
317	663
317	906
317	558
317	274
317	425
317	72
317	164
317	333
317	304
318	414
318	596
318	337
318	916
318	511
318	514
318	707
318	455
318	87
318	531
319	75
319	850
319	428
319	657
319	895
319	531
319	258
319	233
319	720
319	618
320	969
320	353
320	107
320	41
320	157
320	697
320	848
320	19
320	450
320	346
321	944
321	387
321	184
321	538
321	310
321	510
321	107
321	847
321	84
321	614
322	614
322	320
322	627
322	425
322	935
322	763
322	573
322	116
322	199
322	970
323	290
323	333
323	513
323	906
323	799
323	145
323	233
323	305
323	777
323	657
324	478
324	643
324	145
324	670
324	697
324	663
324	425
324	359
324	180
324	873
325	305
325	415
325	697
325	200
325	615
325	632
325	3
325	916
325	660
325	87
326	940
326	531
326	576
326	670
326	660
326	295
326	145
326	496
326	864
326	662
327	663
327	990
327	3
327	906
327	420
327	304
327	935
327	333
327	359
327	662
328	305
328	295
328	551
328	662
328	513
328	990
328	304
328	333
328	72
328	573
329	840
329	660
329	615
329	333
329	111
329	305
329	19
329	940
329	895
329	340
330	383
330	285
330	379
330	455
330	360
330	528
330	615
330	349
330	133
330	506
331	333
331	295
331	3
331	718
331	731
331	478
331	990
331	287
331	420
331	920
332	397
332	618
332	784
332	340
332	85
332	304
332	551
332	117
332	233
332	667
333	776
333	285
333	397
333	438
333	456
333	304
333	596
333	847
333	670
333	840
334	596
334	508
334	131
334	308
334	546
334	84
334	663
334	111
334	551
334	513
335	964
335	745
335	850
335	755
335	713
335	873
335	496
335	784
335	940
335	305
336	566
336	438
336	19
336	450
336	763
336	719
336	670
336	576
336	625
336	184
337	339
337	76
337	573
337	285
337	596
337	430
337	850
337	719
337	360
337	952
338	784
338	799
338	720
338	513
338	333
338	305
338	111
338	478
338	407
338	72
339	407
339	670
339	295
339	663
339	831
339	627
339	111
339	576
339	165
339	551
340	684
340	333
340	340
340	745
340	660
340	667
340	145
340	777
340	645
340	670
341	566
341	366
341	940
341	755
341	455
341	340
341	379
341	982
341	836
341	184
342	341
342	687
342	431
342	784
342	287
342	486
342	379
342	799
342	513
342	906
343	763
343	233
343	596
343	836
343	305
343	615
343	456
343	165
343	784
343	614
344	848
344	341
344	596
344	84
344	274
344	720
344	425
344	350
344	741
344	670
345	438
345	660
345	233
345	663
345	670
345	906
345	145
345	614
345	285
345	716
346	895
346	660
346	576
346	641
346	731
346	551
346	167
346	111
346	304
346	990
347	940
347	670
347	72
347	663
347	667
347	641
347	513
347	731
347	697
347	576
348	920
348	167
348	84
348	133
348	784
348	662
348	106
348	583
348	618
348	970
349	566
349	618
349	868
349	334
