user_id	item_id	rank	score
14	914	4	-2.2742302
14	768	5	-2.3863764
14	363	6	-2.4290938
14	23	7	-2.4824948
14	87	8	-2.5105174
14	700	9	-2.6460476
14	805	10	-2.739288
15	451	1	-0.24763477
15	87	2	-0.66283166
15	700	3	-1.0790689
15	349	4	-1.3522763
15	519	5	-1.5389471
15	124	6	-1.6135066
15	41	7	-1.8282998
15	170	8	-1.8533777
15	391	9	-1.8612027
15	228	10	-1.884897
16	477	1	-0.41232336
16	87	2	-0.8320675
16	149	3	-1.6985141
16	124	4	-1.717071
16	170	5	-1.8007665
16	228	6	-2.1797938
16	92	7	-2.2606335
16	190	8	-2.3960805
16	6	9	-2.8924346
16	327	10	-2.9617176
17	255	1	-1.0531887
17	523	2	-1.1634102
17	672	3	-1.259675
17	768	4	-1.3421326
17	875	5	-1.3897127
17	638	6	-1.4213352
17	170	7	-1.6226985
17	519	8	-2.083981
17	110	9	-2.1627936
17	416	10	-2.4218817
18	170	1	-0.9815625
18	149	2	-1.32843
18	92	3	-1.6154872
18	477	4	-1.8124951
18	768	5	-1.9923428
18	643	6	-1.9930675
18	258	7	-2.0087616
18	805	8	-2.144185
18	557	9	-2.161561
18	228	10	-2.4650493
19	228	1	-0.9649348
19	149	2	-1.9414994
19	638	3	-2.182386
19	170	4	-2.7380838
19	124	5	-2.8500352
19	805	6	-2.9010987
19	92	7	-2.9249578
19	716	8	-3.1531334
19	487	9	-3.1649177
19	479	10	-3.186604
20	92	1	-0.4897317
20	228	2	-0.7240083
20	169	3	-0.90791035
20	503	4	-1.1053114
20	426	5	-1.2547777
20	913	6	-1.5542237
20	8	7	-2.1394691
20	557	8	-2.2506797
20	772	9	-2.255464
20	672	10	-2.2889078
21	13	1	-0.3345952
21	258	2	-1.9021451
21	477	3	-1.954435
21	914	4	-2.134896
21	169	5	-2.2556775
21	23	6	-2.4342978
21	545	7	-2.4629207
21	228	8	-2.6283236
21	487	9	-2.6334026
21	219	10	-2.6621656
22	353	1	-0.18010092
22	477	2	-0.8121067
22	519	3	-1.0836025
22	638	4	-1.1748593
22	643	5	-1.2015676
22	169	6	-1.5608196
22	92	7	-1.7265478
22	81	8	-2.210818
22	692	9	-2.2569904
22	805	10	-2.5870671
23	228	1	-1.1275482
23	545	2	-1.2690389
23	519	3	-1.4764911
23	477	4	-1.5869216
23	487	5	-1.6201154
23	961	6	-1.6788223
23	716	7	-1.8273807
23	92	8	-2.020207
23	284	9	-2.218814
23	672	10	-2.9254937
24	149	1	-0.79265326
24	284	2	-1.0352031
24	477	3	-1.1250181
24	886	4	-1.3038368
24	487	5	-1.5905472
24	805	6	-1.7483637
24	2	7	-1.8009897
24	785	8	-1.8793204
24	519	9	-2.154043
24	148	10	-2.2381701
25	477	1	-0.5928004
25	503	2	-1.0891693
25	169	3	-1.1952939
25	785	4	-1.2846208
25	363	5	-1.4463863
25	479	6	-1.4673469
25	753	7	-1.4817915
25	255	8	-1.5103728
25	700	9	-1.557187
25	494	10	-1.6456873
26	87	1	-0.9187329
26	545	2	-1.2585751
26	2	3	-1.555927
26	258	4	-1.5605514
26	487	5	-1.8561196
26	219	6	-1.9182713
26	92	7	-2.0253382
26	228	8	-2.088795
26	327	9	-2.1389704
26	158	10	-2.4036183
27	487	1	-0.42716357
27	258	2	-0.49424982
27	290	3	-1.0076497
27	831	4	-1.4217026
27	170	5	-1.9034595
27	503	6	-1.9185494
27	327	7	-2.0437427
27	424	8	-2.421697
27	62	9	-2.601176
27	219	10	-2.7105114
28	87	1	-0.3180613
28	228	2	-0.7886727
28	219	3	-1.0654328
28	477	4	-1.0744615
28	92	5	-1.5077418
28	487	6	-1.652755
28	881	7	-1.7550237
28	232	8	-2.1144218
28	8	9	-2.384409
28	327	10	-2.5179913
29	638	1	-1.0136161
29	228	2	-1.3034208
29	2	3	-1.5531359
29	190	4	-2.3177063
29	92	5	-2.4400513
29	412	6	-2.478024
29	219	7	-2.551032
29	158	8	-2.5706189
29	487	9	-2.8742442
29	290	10	-3.279314
30	255	1	-1.0162172
30	770	2	-1.1604125
30	716	3	-1.4192741
30	258	4	-1.5344923
30	363	5	-1.7925891
30	6	6	-1.8427386
30	519	7	-2.0622728
30	284	8	-2.0655775
30	416	9	-2.1452591
30	2	10	-2.1942935
31	638	1	-0.1411261
31	170	2	-1.2050928
31	772	3	-1.6305835
31	219	4	-1.6397405
31	2	5	-1.657135
31	519	6	-1.8008742
31	92	7	-1.8161759
31	477	8	-1.8300343
31	875	9	-1.9728444
31	258	10	-2.026665
32	716	1	-0.8449584
32	228	2	-1.457823
32	169	3	-1.5148244
32	805	4	-2.0579414
32	692	5	-2.0806913
32	545	6	-2.0821643
32	87	7	-2.27177
32	875	8	-2.9878676
32	487	9	-3.0373921
32	190	10	-3.045938
33	6	1	-1.0009186
33	770	2	-1.0922681
33	23	3	-1.3651923
33	785	4	-1.6587347
33	228	5	-1.8570879
33	92	6	-2.0178852
33	329	7	-2.1861167
33	149	8	-2.4700415
33	87	9	-2.4783657
33	124	10	-2.6370342
34	255	1	-0.09643108
34	13	2	-0.90175855
34	92	3	-1.5152323
34	805	4	-1.8896515
34	149	5	-1.9287707
34	258	6	-1.9524449
34	187	7	-2.0382125
34	190	8	-2.183854
34	219	9	-2.3378658
34	170	10	-2.5593128
35	255	1	-0.5631529
35	228	2	-1.5227004
35	2	3	-1.5510058
35	258	4	-2.2281833
35	23	5	-2.4919233
35	416	6	-2.6963534
35	692	7	-2.8931835
35	427	8	-2.8985767
35	730	9	-3.087156
35	557	10	-3.133016
36	92	1	-1.1619186
36	487	2	-1.6853919
36	327	3	-2.1802592
36	219	4	-2.349017
36	290	5	-2.3501563
36	914	6	-2.357637
36	700	7	-2.454556
36	67	8	-2.4637272
36	228	9	-2.543381
36	427	10	-2.7129388
37	349	1	-1.3351579
37	519	2	-1.4462012
37	700	3	-1.7596389
37	672	4	-2.020806
37	92	5	-2.1207702
37	426	6	-2.6401887
37	436	7	-2.7596383
37	487	8	-2.8411465
37	124	9	-3.2011395
37	2	10	-3.2374334
38	228	1	-1.0693076
38	753	2	-1.6359472
38	229	3	-2.1864522
38	424	4	-2.3821583
38	124	5	-2.6322126
38	426	6	-2.725093
38	959	7	-2.8063378
38	771	8	-3.0807333
38	746	9	-3.108775
38	480	10	-3.1674488
39	92	1	-1.106208
39	149	2	-1.16815
39	87	3	-1.3497599
39	412	4	-1.4003632
39	914	5	-1.4018564
39	545	6	-1.6956155
39	284	7	-1.8042701
39	886	8	-1.9234778
39	479	9	-2.1003606
39	487	10	-2.2110207
40	87	1	-1.0230192
40	914	2	-1.1765513
40	6	3	-1.1768346
40	768	4	-1.3474088
40	92	5	-1.4864342
40	290	6	-1.7107716
40	2	7	-1.8635287
40	169	8	-1.9223354
40	258	9	-1.9639275
40	187	10	-1.9878936
41	255	1	-1.706567
41	6	2	-2.0194657
41	770	3	-2.3153548
41	219	4	-2.5620394
41	914	5	-2.583798
41	886	6	-2.871531
41	451	7	-2.981802
41	170	8	-3.077934
41	700	9	-3.1707144
41	831	10	-3.402688
42	523	1	-0.51204
42	149	2	-0.7692746
42	545	3	-0.85773015
42	258	4	-1.1947267
42	74	5	-1.3592386
42	716	6	-1.47037
42	13	7	-1.5719802
42	961	8	-1.6108494
42	416	9	-1.7001243
42	190	10	-1.7588232
43	169	1	-1.0378779
43	768	2	-1.175664
43	412	3	-1.4828427
43	255	4	-1.5271586
43	23	5	-1.59811
43	672	6	-1.6273681
43	258	7	-1.7790234
43	170	8	-1.8582404
43	284	9	-1.9390688
43	914	10	-2.0717843
44	87	1	-0.9062899
44	63	2	-1.1394154
44	487	3	-1.1846838
44	6	4	-1.5576984
44	479	5	-1.6281587
44	2	6	-1.7125838
44	258	7	-1.8726875
44	875	8	-2.4693522
44	23	9	-2.5749826
44	477	10	-2.7480671
45	914	1	-0.5978309
45	672	2	-1.027942
45	700	3	-1.9239845
45	785	4	-2.4368982
45	642	5	-2.5112433
45	412	6	-2.5182407
45	258	7	-2.7159843
45	290	8	-2.8086214
45	190	9	-2.8388588
45	158	10	-2.8758774
46	379	1	0.13296139
46	638	2	-0.14291215
46	228	3	-0.71949166
46	689	4	-1.2575223
46	477	5	-1.388875
46	13	6	-1.3908226
46	519	7	-1.4482203
46	284	8	-1.6446729
46	700	9	-1.6726665
46	768	10	-1.8723438
47	349	1	-0.89564806
47	255	2	-0.99588585
47	6	3	-1.1698188
47	603	4	-1.2375234
47	243	5	-1.3068292
47	770	6	-1.413982
47	379	7	-1.453781
47	416	8	-1.5080174
47	746	9	-1.7744293
47	642	10	-1.7941892
48	6	1	-1.1373446
48	228	2	-1.1843328
48	519	3	-1.8670964
48	23	4	-1.8898444
48	700	5	-1.9982553
48	768	6	-2.0595803
48	412	7	-2.6459208
48	124	8	-2.7141256
48	190	9	-2.7657006
48	170	10	-2.7753744
49	228	1	-0.08357951
49	169	2	-1.5319479
49	700	3	-2.0870395
49	416	4	-2.6464748
49	451	5	-2.6995268
49	519	6	-2.8835454
49	2	7	-3.073145
49	805	8	-3.1543941
49	392	9	-3.2939487
49	479	10	-3.3340392
50	149	1	-0.8039646
50	768	2	-1.3773547
50	805	3	-1.6958828
50	92	4	-1.7100137
50	642	5	-1.8841076
50	519	6	-2.1318583
50	284	7	-2.2653117
50	914	8	-2.289073
50	700	9	-2.5979042
50	124	10	-2.680725
51	75	1	-0.79958177
51	774	2	-0.9434056
51	2	3	-1.0256078
51	479	4	-1.0274856
51	672	5	-1.0754786
51	695	6	-1.2411373
51	831	7	-1.5670295
51	357	8	-1.7135003
51	436	9	-1.8037939
51	190	10	-1.8198695
52	92	1	1.6894071
52	170	2	-1.0632217
52	768	3	-1.4611884
52	158	4	-1.6182208
52	372	5	-1.659295
52	427	6	-1.7994149
52	228	7	-2.035454
52	284	8	-2.0920258
52	793	9	-2.2131188
52	454	10	-2.2508185
53	149	1	-1.5601941
53	92	2	-2.1326995
53	170	3	-2.261884
53	875	4	-2.8644097
53	886	5	-2.950061
53	805	6	-2.9760041
53	427	7	-3.056012
53	487	8	-3.2392554
53	426	9	-3.51132
53	219	10	-3.5172844
54	349	1	-0.33510792
54	379	2	-0.50693345
54	258	3	-0.82985723
54	770	4	-0.98969746
54	976	5	-0.99021626
54	23	6	-1.0775764
54	519	7	-1.1702226
54	243	8	-1.2058914
54	913	9	-1.4034042
54	886	10	-1.4545951
55	913	1	-0.56800294
55	545	2	-1.2987461
55	961	3	-1.3542961
55	290	4	-1.4534376
55	805	5	-1.7000768
55	487	6	-1.8570292
55	363	7	-1.9625809
55	768	8	-2.339764
55	219	9	-2.413917
55	914	10	-2.494694
56	519	1	-0.09923476
56	228	2	-1.0012339
56	477	3	-1.9915953
56	793	4	-2.0196404
56	831	5	-2.2338471
56	92	6	-2.2665095
56	487	7	-2.2687273
56	503	8	-2.5751495
56	768	9	-2.7355747
56	938	10	-2.7770388
57	716	1	0.35458493
57	92	2	0.15271795
57	363	3	-0.22862211
57	228	4	-0.8420913
57	875	5	-1.0609704
57	730	6	-1.4604967
57	913	7	-1.842092
57	2	8	-1.8805329
57	412	9	-2.0779152
57	392	10	-2.1087842
58	13	1	-0.62002397
58	6	2	-1.9752655
58	363	3	-2.1648176
58	149	4	-2.2754307
58	228	5	-2.3045368
58	187	6	-2.3271337
58	487	7	-2.6007242
58	700	8	-2.7026258
58	672	9	-2.850167
58	124	10	-3.122541
59	87	1	-0.5405052
59	545	2	-0.80626416
59	451	3	-2.3053963
59	48	4	-2.3621254
59	913	5	-2.8983994
59	170	6	-2.9330459
59	436	7	-3.115386
59	875	8	-3.286325
59	454	9	-3.350892
59	412	10	-3.4841058
60	700	1	-2.084241
60	519	2	-2.1356578
60	2	3	-2.1747355
60	169	4	-2.426579
60	638	5	-2.427424
60	831	6	-2.496097
60	672	7	-2.8116732
60	479	8	-2.8556905
60	416	9	-2.8586318
60	190	10	-2.860721
61	477	1	-0.41313785
61	169	2	-1.1825941
61	258	3	-1.344255
61	23	4	-1.723691
61	487	5	-1.7601464
61	363	6	-1.8646796
61	519	7	-1.868787
61	412	8	-1.9298811
61	961	9	-2.0562963
61	436	10	-2.3117855
62	13	1	-0.5746242
62	638	2	-1.6549706
62	412	3	-1.67694
62	642	4	-1.8305061
62	545	5	-1.8650206
62	805	6	-1.8665744
62	228	7	-1.9683414
62	190	8	-1.9722245
62	187	9	-2.1017852
62	149	10	-2.1051779
63	487	1	-0.48703903
63	258	2	-0.7807321
63	477	3	-0.81086767
63	768	4	-0.8581632
63	92	5	-1.5265707
63	672	6	-1.6368084
63	228	7	-1.6595405
63	290	8	-1.8243351
63	416	9	-2.026349
63	67	10	-2.1517677
64	643	1	-0.3005364
64	770	2	-0.5621529
64	700	3	-1.1032863
64	545	4	-1.1074314
64	768	5	-1.2772315
64	412	6	-1.3120103
64	477	7	-1.4500462
64	451	8	-1.5980817
64	363	9	-1.6300163
64	228	10	-1.7069687
65	13	1	0.1564796
65	545	2	-0.94511473
65	692	3	-1.054025
65	149	4	-1.395902
65	700	5	-1.4557078
65	477	6	-1.7288878
65	335	7	-1.9124174
65	785	8	-2.534408
65	190	9	-2.660631
65	875	10	-2.6663256
66	716	1	0.42233828
66	523	2	-0.70102084
66	436	3	-1.7166878
66	805	4	-2.020934
66	642	5	-2.4011686
66	74	6	-2.552887
66	23	7	-2.6405556
66	875	8	-2.691741
66	148	9	-2.8148618
66	363	10	-2.82474
67	477	1	-1.3701391
67	353	2	-1.4739052
67	643	3	-1.5841377
67	149	4	-1.7720646
67	6	5	-1.9002073
67	228	6	-2.2860906
67	875	7	-2.2885337
67	785	8	-2.480969
67	92	9	-2.5941205
67	219	10	-2.6130505
68	23	1	-0.92043066
68	477	2	-1.4015188
68	92	3	-1.5174975
68	700	4	-1.8082025
68	124	5	-1.8800986
68	2	6	-2.2203083
68	914	7	-2.3768702
68	487	8	-2.3914337
68	785	9	-2.392207
68	519	10	-2.6276941
69	363	1	-1.0775478
69	87	2	-1.8896763
69	412	3	-2.4846067
69	2	4	-2.6376743
69	170	5	-2.7467155
69	190	6	-3.0520105
69	519	7	-3.1482043
69	914	8	-3.248815
69	716	9	-3.261075
69	124	10	-3.310848
70	961	1	-0.6675693
70	243	2	-1.4258121
70	913	3	-1.9171845
70	519	4	-1.9953306
70	716	5	-2.0441177
70	23	6	-2.07754
70	169	7	-2.313008
70	412	8	-2.526719
70	503	9	-2.741785
70	451	10	-2.9003108
71	672	1	-0.4997063
71	243	2	-0.9871793
71	23	3	-1.148146
71	642	4	-1.2044487
71	477	5	-1.2265841
71	643	6	-1.869196
71	454	7	-1.8958205
71	886	8	-2.0533633
71	48	9	-2.1248817
71	258	10	-2.1571693
72	92	1	-1.4837545
72	451	2	-1.5679988
72	87	3	-2.1909466
72	190	4	-2.5996203
72	2	5	-2.7096531
72	284	6	-3.2397127
72	487	7	-3.3166091
72	557	8	-3.4284067
72	258	9	-3.4684653
72	692	10	-3.6061697
73	770	1	-0.5325222
73	545	2	-1.4321859
73	768	3	-1.5755956
73	228	4	-1.9321724
73	187	5	-2.0681052
73	700	6	-2.1727624
73	692	7	-2.2115462
73	8	8	-2.2757766
73	92	9	-2.3478875
73	6	10	-2.393084
74	92	1	-1.245541
74	642	2	-2.330532
74	451	3	-2.3656757
74	672	4	-2.6092782
74	412	5	-2.7804356
74	190	6	-2.9456246
74	2	7	-3.0995421
74	479	8	-3.1605072
74	454	9	-3.3381371
74	886	10	-3.444106
75	785	1	0.4442224
75	149	2	-0.3316082
75	353	3	-0.6491418
75	76	4	-0.8085278
75	938	5	-0.9823306
75	23	6	-1.075246
75	379	7	-1.106278
75	664	8	-1.2431527
75	41	9	-1.3049705
75	2	10	-1.4541633
76	363	1	-1.2956493
76	169	2	-1.8475399
76	642	3	-1.9842749
76	770	4	-2.0431473
76	255	5	-2.4003277
76	519	6	-2.4558806
76	258	7	-2.4838223
76	643	8	-2.9050205
76	961	9	-2.9409897
76	557	10	-2.9584455
77	519	1	-0.68439317
77	228	2	-0.93426394
77	149	3	-1.618904
77	13	4	-1.8878531
77	785	5	-2.0966854
77	190	6	-2.2880998
77	700	7	-2.3896928
77	258	8	-2.4190378
77	92	9	-2.472637
77	477	10	-2.5743432
78	436	1	-1.2228907
78	169	2	-1.9388427
78	124	3	-2.2723837
78	87	4	-2.4912817
78	487	5	-2.508366
78	327	6	-2.7322564
78	416	7	-2.8083782
78	258	8	-2.8219748
78	158	9	-2.9769483
78	81	10	-3.0338767
79	523	1	-0.42668933
79	87	2	-1.721663
79	124	3	-2.383586
79	477	4	-2.4676301
79	2	5	-2.5444665
79	545	6	-2.5710318
79	487	7	-2.5746312
79	664	8	-2.5918422
79	451	9	-2.6608229
79	557	10	-2.827335
80	379	1	-0.53439236
80	557	2	-1.3208555
80	92	3	-1.4991689
80	363	4	-1.7770216
80	2	5	-1.8282797
80	770	6	-2.2449512
80	8	7	-2.4272408
80	412	8	-2.4378147
80	451	9	-2.5360236
80	479	10	-2.6265597
81	255	1	-0.4209199
81	969	2	-0.6746523
81	349	3	-0.78531206
81	6	4	-1.2225751
81	914	5	-1.4944072
81	258	6	-2.0244625
81	169	7	-2.1047053
81	875	8	-2.17181
81	545	9	-2.2069538
81	965	10	-2.516543
82	228	1	-0.066830635
82	700	2	-1.6174825
82	672	3	-1.9451683
82	746	4	-2.0987475
82	2	5	-2.1394353
82	451	6	-2.368218
82	477	7	-2.3942826
82	187	8	-2.4117813
82	730	9	-2.5111673
82	290	10	-2.657246
83	643	1	-1.2619643
83	243	2	-1.3726834
83	87	3	-1.7387364
83	532	4	-2.117948
83	149	5	-2.1833863
83	416	6	-2.2827528
83	692	7	-2.3158095
83	487	8	-2.442897
83	92	9	-2.5789423
83	785	10	-2.7942657
84	255	1	-1.4344478
84	258	2	-1.9439086
84	23	3	-2.2774084
84	290	4	-2.5247953
84	2	5	-2.5497737
84	284	6	-2.589464
84	436	7	-2.6180341
84	87	8	-2.6884031
84	243	9	-2.7623088
84	228	10	-2.7727108
85	2	1	-2.007515
85	258	2	-2.0381036
85	875	3	-2.1264973
85	700	4	-2.2687602
85	768	5	-2.2702646
85	228	6	-2.337155
85	914	7	-2.3711705
85	557	8	-2.419045
85	451	9	-2.8261528
85	284	10	-2.86509
86	545	1	-0.75762844
86	477	2	-0.9938088
86	76	3	-1.3816712
86	228	4	-1.756792
86	519	5	-1.9084606
86	148	6	-2.4174898
86	23	7	-2.4251304
86	416	8	-2.5920916
86	426	9	-2.7379727
86	2	10	-2.7469137
87	149	1	-0.6883004
87	913	2	-1.3148268
87	961	3	-1.3696548
87	363	4	-2.0228496
87	451	5	-2.2192404
87	228	6	-2.2455907
87	169	7	-2.3057044
87	487	8	-2.626738
87	477	9	-2.6534803
87	219	10	-2.6631866
88	6	1	-0.73359764
88	169	2	-0.8579961
88	228	3	-1.6135771
88	92	4	-2.1611042
88	487	5	-2.358181
88	190	6	-2.4487948
88	557	7	-2.453434
88	785	8	-2.4707017
88	219	9	-2.6077251
88	327	10	-2.637715
89	487	1	-0.32613873
89	479	2	-0.6881983
89	831	3	-0.83583033
89	875	4	-0.96067095
89	2	5	-1.0279921
89	914	6	-1.0778244
89	416	7	-1.6243143
89	412	8	-1.8603262
89	672	9	-1.9960358
89	219	10	-2.028509
90	875	1	-1.2661598
90	228	2	-1.8376685
90	327	3	-1.8673422
90	487	4	-1.9201851
90	23	5	-2.1044912
90	753	6	-2.2903924
90	2	7	-2.3543193
90	519	8	-2.3863358
90	451	9	-2.4065754
90	232	10	-2.5813396
91	785	1	-0.5737035
91	92	2	-0.754038
91	190	3	-1.3342443
91	2	4	-1.3504094
91	228	5	-1.5211585
91	6	6	-1.907093
91	938	7	-1.9383597
91	914	8	-2.0204992
91	672	9	-2.3460793
91	805	10	-2.353437
92	87	1	-1.4375966
92	672	2	-1.7074327
92	190	3	-1.7267334
92	716	4	-2.4661968
92	477	5	-2.611238
92	914	6	-2.6415184
92	284	7	-2.6725519
92	519	8	-2.6943398
92	170	9	-3.0852952
92	23	10	-3.2328768
93	170	1	-1.9994135
93	477	2	-2.7106285
93	451	3	-2.7744875
93	2	4	-3.136082
93	219	5	-3.1393418
93	190	6	-3.2178478
93	232	7	-3.6399338
93	557	8	-3.6583362
93	87	9	-3.7073493
93	8	10	-3.863734
94	349	1	-0.63871247
94	255	2	-1.0720123
94	436	3	-1.5139133
94	700	4	-1.7027249
94	716	5	-1.710794
94	545	6	-1.7489116
94	768	7	-1.8788831
94	169	8	-2.1836548
94	451	9	-2.196652
94	187	10	-2.2148705
95	477	1	-1.7559757
95	672	2	-2.3998866
95	169	3	-2.5558615
95	519	4	-2.6188242
95	768	5	-2.9288096
95	92	6	-2.929508
95	2	7	-3.0997534
95	187	8	-3.1285837
95	875	9	-3.1990213
95	793	10	-3.4055886
96	523	1	-1.5578014
96	357	2	-1.5841196
96	875	3	-1.9233805
96	642	4	-2.1299207
96	74	5	-2.2041452
96	805	6	-2.5504136
96	774	7	-2.6095493
96	2	8	-2.7715414
96	23	9	-2.788174
96	695	10	-2.8980923
97	169	1	-1.1254594
97	479	2	-1.7467777
97	436	3	-1.8090166
97	23	4	-1.8533556
97	875	5	-1.885128
97	831	6	-2.1915088
97	692	7	-2.3965755
97	642	8	-2.4632964
97	768	9	-2.5305195
97	695	10	-2.5405731
98	258	1	-1.15192
98	416	2	-1.2583249
98	961	3	-1.5375091
98	831	4	-2.4461334
98	692	5	-2.4487276
98	487	6	-2.5334783
98	689	7	-2.70731
98	519	8	-2.7111712
98	170	9	-2.9117832
98	2	10	-2.9831119
99	74	1	-0.08367121
99	63	2	-0.568207
99	695	3	-1.0951881
99	831	4	-1.1372861
99	363	5	-1.1589962
99	886	6	-1.6659423
99	23	7	-1.977039
99	416	8	-2.0400019
99	672	9	-2.2780333
99	427	10	-2.376491
100	416	1	-0.7585208
100	914	2	-1.2374665
100	2	3	-2.079464
100	642	4	-2.5906558
100	479	5	-2.6574302
100	760	6	-2.998168
100	523	7	-3.2344608
100	700	8	-3.384686
100	436	9	-3.3953624
100	913	10	-3.4101543
101	672	1	-0.8839084
101	451	2	-1.3825958
101	774	3	-1.6435534
101	190	4	-1.706023
101	953	5	-1.8100176
101	913	6	-1.8206365
101	875	7	-1.9943235
101	23	8	-2.1765609
101	768	9	-2.2408
101	642	10	-2.5618446
102	621	1	-0.66189396
102	523	2	-1.5341275
102	406	3	-1.8174107
102	774	4	-1.9738195
102	913	5	-2.4414995
102	695	6	-2.6415858
102	961	7	-2.7010827
102	785	8	-2.7466335
102	642	9	-2.7809296
102	23	10	-2.965054
103	774	1	-0.43060374
103	804	2	-0.66934115
103	716	3	-0.87261844
103	695	4	-1.1205474
103	169	5	-1.3402529
103	914	6	-1.4562442
103	190	7	-1.5347323
103	689	8	-2.191044
103	363	9	-2.745895
103	74	10	-2.9219565
104	284	1	-0.39098167
104	961	2	-1.0109025
104	831	3	-1.3044319
104	700	4	-1.5581335
104	716	5	-1.6625549
104	74	6	-1.7928795
104	169	7	-2.3847144
104	805	8	-2.5809028
104	642	9	-2.6071916
104	23	10	-2.6720376
105	87	1	-1.070587
105	170	2	-1.5834734
105	2	3	-1.6968408
105	190	4	-2.535088
105	187	5	-2.8205523
105	284	6	-2.8382328
105	427	7	-2.854518
105	805	8	-2.9180577
105	228	9	-2.9672098
105	8	10	-2.9784384
106	487	1	-1.6602824
106	228	2	-1.8246958
106	258	3	-2.1721368
106	149	4	-2.258389
106	875	5	-2.2847142
106	2	6	-2.4969013
106	746	7	-2.5036643
106	639	8	-2.5360742
106	426	9	-2.8102083
106	692	10	-2.8819962
107	148	1	-0.66385895
107	523	2	-0.67518055
107	914	3	-0.9106913
107	642	4	-1.235966
107	695	5	-1.5734265
107	913	6	-2.0361302
107	2	7	-2.0420063
107	299	8	-2.0656831
107	23	9	-2.1287684
107	158	10	-2.3183308
108	479	1	-0.67923677
108	961	2	-1.441253
108	913	3	-1.6156896
108	363	4	-1.6442535
108	642	5	-1.6648612
108	831	6	-1.8286512
108	436	7	-1.9522344
108	914	8	-1.9791666
108	768	9	-1.9803745
108	785	10	-2.025691
