user_id	item_id	rank	score
32	473	1	1.7112825
32	446	2	1.445813
32	280	3	1.231167
32	646	4	1.1847435
32	822	5	0.9667777
32	983	6	0.7839626
32	466	7	0.6622858
32	374	8	0.6034545
32	418	9	0.5386453
32	68	10	0.3763197
33	561	1	1.920218
33	296	2	1.8676453
33	560	3	1.2957666
33	280	4	1.0825058
33	458	5	1.0321476
33	177	6	0.9699344
33	89	7	0.8990276
33	277	8	0.8981961
33	435	9	0.89169
33	389	10	0.8553713
34	577	1	2.1184487
34	16	2	1.566973
34	70	3	0.80509245
34	466	4	0.7959087
34	955	5	0.65953803
34	443	6	0.41299608
34	22	7	0.11540371
34	71	8	0.060059845
34	123	9	0.012293622
34	611	10	-0.038612545
35	646	1	0.9332439
35	475	2	0.72727114
35	560	3	0.6971946
35	418	4	0.56240857
35	862	5	0.4446547
35	877	6	0.36490247
35	466	7	0.3453492
35	414	8	0.33493298
35	843	9	0.3305338
35	109	10	0.30671084
36	824	1	0.40150258
36	862	2	0.07676029
36	828	3	0.03682773
36	801	4	0.018969327
36	484	5	-0.36184233
36	123	6	-0.36815867
36	127	7	-0.4134311
36	20	8	-0.49316502
36	418	9	-0.49680322
36	96	10	-0.50183165
37	599	1	2.0371509
37	458	2	1.395395
37	861	3	0.9740807
37	983	4	0.57259476
37	887	5	0.4322968
37	925	6	0.26783502
37	224	7	0.11620121
37	818	8	0.06022179
37	828	9	-0.05536014
37	822	10	-0.089404225
38	448	1	-0.4911723
38	949	2	-0.6085715
38	22	3	-0.65374213
38	517	4	-0.7793011
38	683	5	-0.8293369
38	560	6	-0.9112704
38	568	7	-1.1590573
38	462	8	-1.1733875
38	481	9	-1.2025295
38	788	10	-1.3648243
39	89	1	1.2993193
39	877	2	1.180748
39	123	3	1.1224587
39	224	4	0.48413414
39	577	5	0.35295492
39	118	6	0.3324979
39	462	7	0.32733142
39	109	8	0.29227144
39	351	9	0.27941054
39	203	10	0.2528559
40	166	1	-0.17097098
40	876	2	-0.35982904
40	147	3	-0.39678556
40	78	4	-0.44326887
40	484	5	-0.48404026
40	569	6	-0.51827073
40	843	7	-0.5321299
40	851	8	-0.80298495
40	934	9	-0.8326476
40	865	10	-0.85042936
41	724	1	0.62225276
41	484	2	-0.3140012
41	843	3	-0.60397893
41	215	4	-1.0054426
41	789	5	-1.1637805
41	814	6	-1.3468494
41	78	7	-1.4668114
41	119	8	-1.5062251
41	286	9	-1.5811278
41	717	10	-1.6612033
42	724	1	-0.42333183
42	484	2	-0.46807092
42	843	3	-0.669883
42	297	4	-0.8287489
42	215	5	-0.94318354
42	901	6	-1.0312353
42	251	7	-1.0540068
42	841	8	-1.3991288
42	235	9	-1.7573712
42	949	10	-1.8007475
43	297	1	0.10736543
43	724	2	-0.33985287
43	901	3	-0.73245484
43	484	4	-0.73579717
43	843	5	-1.2376151
43	907	6	-1.4099233
43	841	7	-1.4106447
43	398	8	-1.7376536
43	750	9	-1.8181072
43	711	10	-1.9219129
44	268	1	1.1974666
44	166	2	1.1277053
44	215	3	0.73441875
44	253	4	0.5542004
44	823	5	0.24017954
44	568	6	0.13339755
44	714	7	-0.060501635
44	297	8	-0.102114916
44	735	9	-0.13583615
44	708	10	-0.16471756
45	220	1	0.87856627
45	22	2	0.55445254
45	448	3	-0.18940333
45	140	4	-0.26169175
45	136	5	-0.31729978
45	843	6	-0.943868
45	401	7	-0.9468332
45	841	8	-1.0821264
45	901	9	-1.1090593
45	20	10	-1.1125396
46	286	1	0.44362244
46	724	2	-0.06396139
46	811	3	-0.3311254
46	796	4	-0.5865644
46	907	5	-0.7580215
46	268	6	-0.82551754
46	725	7	-0.88303345
46	841	8	-0.98674804
46	843	9	-0.9971516
46	251	10	-1.034886
47	301	1	1.8132352
47	466	2	0.9879048
47	150	3	0.71577454
47	7	4	0.44009444
47	983	5	0.3546285
47	12	6	0.30115318
47	458	7	0.22713202
47	905	8	0.21111992
47	435	9	0.10926759
47	5	10	0.09064123
48	907	1	0.5687764
48	883	2	0.3474997
48	806	3	0.26607236
48	484	4	0.18437326
48	814	5	0.14354062
48	166	6	-0.13943386
48	215	7	-0.17276385
48	789	8	-0.25229162
48	717	9	-0.5468836
48	518	10	-0.58730125
49	14	1	0.92302275
49	541	2	0.9162392
49	759	3	0.9054272
49	118	4	0.84372824
49	443	5	0.4727818
49	788	6	0.46119562
49	492	7	0.37647033
49	723	8	0.37379384
49	127	9	0.36331952
49	462	10	0.34421605
50	685	1	1.0532744
50	659	2	0.9876685
50	844	3	0.6185991
50	878	4	-0.193259
50	801	5	-0.47381678
50	484	6	-0.47510874
50	971	7	-0.55525863
50	592	8	-0.59799755
50	14	9	-0.66828936
50	849	10	-0.723925
51	789	1	1.9529424
51	717	2	1.716644
51	163	3	1.4201391
51	782	4	1.1677897
51	280	5	1.1142205
51	561	6	1.0663892
51	849	7	1.0393885
51	646	8	1.022286
51	467	9	0.99025273
51	279	10	0.97952956
52	795	1	0.9205445
52	849	2	0.5479529
52	861	3	0.22078148
52	25	4	-0.07123925
52	142	5	-0.26619816
52	123	6	-0.2972365
52	492	7	-0.3568563
52	484	8	-0.36103883
52	843	9	-0.3881095
52	568	10	-0.43814057
53	96	1	0.127172
53	31	2	0.062981986
53	971	3	0.030258685
53	374	4	-0.057005227
53	609	5	-0.057685554
53	728	6	-0.27366742
53	29	7	-0.32709134
53	177	8	-0.33140567
53	773	9	-0.40552026
53	828	10	-0.4198689
54	256	1	1.2169279
54	842	2	1.1885321
54	849	3	0.9827032
54	147	4	0.6302823
54	136	5	0.3907156
54	467	6	0.213718
54	251	7	-0.14177006
54	885	8	-0.15078014
54	878	9	-0.16975927
54	934	10	-0.20239486
55	462	1	1.2594203
55	905	2	1.150102
55	534	3	1.0171603
55	934	4	0.9276075
55	887	5	0.919067
55	502	6	0.9019353
55	459	7	0.8991504
55	983	8	0.88398767
55	842	9	0.61288047
55	14	10	0.5675753
56	150	1	1.2088184
56	71	2	0.4716476
56	16	3	-0.026399821
56	724	4	-0.312662
56	841	5	-0.3270504
56	939	6	-0.36451438
56	843	7	-0.43028516
56	80	8	-0.6268966
56	568	9	-0.64814365
56	333	10	-0.6927144
57	80	1	2.7620683
57	851	2	1.1686466
57	750	3	0.5032562
57	347	4	0.21136016
57	31	5	0.16553676
57	589	6	0.15398967
57	828	7	0.04346632
57	534	8	0.042812437
57	559	9	-0.055375196
57	711	10	-0.08034766
58	333	1	0.3036692
58	484	2	0.19048205
58	568	3	-0.18657418
58	297	4	-0.37038785
58	166	5	-0.45269218
58	724	6	-0.5657618
58	885	7	-0.5941869
58	550	8	-0.5981144
58	892	9	-1.0318761
58	830	10	-1.1461477
59	140	1	2.007502
59	26	2	1.7653877
59	91	3	1.5665715
59	279	4	1.518249
59	301	5	1.379616
59	588	6	1.1325743
59	467	7	1.1171665
59	744	8	1.0929416
59	280	9	1.0610523
59	256	10	0.9874674
60	150	1	1.7273229
60	91	2	1.4190495
60	443	3	1.0629693
60	561	4	0.8117242
60	466	5	0.81073785
60	883	6	0.80318594
60	484	7	0.76619935
60	374	8	0.72543883
60	738	9	0.5502391
60	498	10	0.44596744
61	220	1	1.18736
61	492	2	1.0696843
61	109	3	0.9585072
61	747	4	0.6928786
61	204	5	0.67535293
61	885	6	0.22582695
61	610	7	0.16075122
61	138	8	0.00011265278
61	22	9	-0.109206945
61	484	10	-0.26608515
62	220	1	0.72442544
62	251	2	0.49159995
62	245	3	0.3856019
62	747	4	0.18485397
62	616	5	0.049271718
62	64	6	0.020447254
62	140	7	-0.105935514
62	518	8	-0.12510395
62	204	9	-0.15602672
62	568	10	-0.2692871
63	250	1	1.0509348
63	891	2	1.0284679
63	161	3	0.522559
63	514	4	0.4926231
63	588	5	0.070476204
63	118	6	0.06442064
63	448	7	0.0023006797
63	53	8	-0.08842582
63	197	9	-0.114215225
63	637	10	-0.13933256
64	725	1	1.2424332
64	905	2	1.0061697
64	790	3	0.29944968
64	534	4	-0.08260256
64	773	5	-0.10277319
64	707	6	-0.15320954
64	925	7	-0.21489611
64	559	8	-0.2386817
64	983	9	-0.27986145
64	915	10	-0.33894536
65	93	1	1.775243
65	727	2	0.7755624
65	401	3	0.4954313
65	484	4	0.13842383
65	707	5	0.034867987
65	166	6	-0.23110789
65	578	7	-0.29751596
65	297	8	-0.39070868
65	725	9	-0.39733815
65	653	10	-0.5033673
66	118	1	1.0736771
66	204	2	1.0623516
66	245	3	0.8463979
66	220	4	0.40032017
66	109	5	0.268663
66	286	6	0.121144354
66	747	7	0.11575511
66	268	8	0.026935488
66	467	9	-0.076235615
66	25	10	-0.24671781
67	792	1	0.7181628
67	467	2	-0.22428879
67	268	3	-0.4296368
67	626	4	-0.51795304
67	725	5	-0.5351575
67	714	6	-0.7004852
67	297	7	-0.7098911
67	724	8	-1.1602619
67	708	9	-1.4318535
67	811	10	-1.4342937
68	849	1	2.239499
68	314	2	1.2969017
68	606	3	0.92103034
68	147	4	0.81716543
68	876	5	0.65292233
68	878	6	0.5909059
68	534	7	0.5892633
68	55	8	0.5668582
68	828	9	0.5321999
68	934	10	0.48993057
69	374	1	1.0717347
69	546	2	1.0467864
69	458	3	1.0182984
69	250	4	0.9760716
69	89	5	0.89431906
69	280	6	0.8215104
69	529	7	0.7637466
69	277	8	0.6039968
69	418	9	0.5649539
69	177	10	0.4716753
70	297	1	0.65121114
70	724	2	0.520275
70	467	3	0.49387017
70	174	4	0.46663105
70	104	5	0.40838504
70	307	6	0.39350927
70	588	7	0.3380816
70	610	8	0.31944
70	712	9	0.30777752
70	140	10	0.1946173
71	459	1	0.91507727
71	713	2	0.7598186
71	5	3	0.63615537
71	861	4	0.57322776
71	983	5	0.5464247
71	292	6	0.49715328
71	297	7	0.4798009
71	773	8	0.19697057
71	498	9	0.033439845
71	901	10	-0.019813463
72	453	1	0.6835031
72	750	2	0.5605991
72	358	3	0.26991415
72	983	4	-0.0628643
72	685	5	-0.15019858
72	534	6	-0.20464781
72	844	7	-0.22799927
72	971	8	-0.25075653
72	589	9	-0.25360727
72	135	10	-0.2664193
73	298	1	1.2740413
73	340	2	1.2075591
73	755	3	1.1713374
73	897	4	1.0917788
73	21	5	1.0252292
73	296	6	0.8628781
73	104	7	0.8081133
73	16	8	0.75917315
73	877	9	0.6365309
73	712	10	0.53482425
74	256	1	1.1860065
74	843	2	0.91943955
74	609	3	0.85124826
74	599	4	0.76001936
74	712	5	0.7380756
74	861	6	0.6567013
74	534	7	0.5897014
74	905	8	0.5138219
74	934	9	0.28733563
74	744	10	0.2756725
75	44	1	1.1001391
75	776	2	0.862625
75	140	3	0.74760073
75	30	4	0.6862474
75	865	5	0.65892416
75	297	6	0.65750575
75	466	7	0.6505703
75	7	8	0.5864202
75	248	9	0.4139771
75	301	10	0.3157
76	136	1	0.9916903
76	151	2	0.16091281
76	883	3	0.11388822
76	528	4	0.03749582
76	714	5	-0.32786068
76	297	6	-0.47588122
76	484	7	-0.7687868
76	724	8	-0.8912935
76	215	9	-1.1399584
76	949	10	-1.3868631
77	88	1	1.442275
77	16	2	1.1295166
77	12	3	1.0996728
77	561	4	0.9639747
77	340	5	0.90487367
77	775	6	0.87062323
77	744	7	0.8046489
77	822	8	0.7726995
77	609	9	0.7054394
77	905	10	0.6655296
78	117	1	2.072754
78	846	2	1.6054587
78	340	3	1.315989
78	723	4	0.8571349
78	351	5	0.72388107
78	907	6	0.5707592
78	779	7	0.5269294
78	814	8	0.46894312
78	878	9	0.3953021
78	757	10	0.35050464
79	458	1	1.4048829
79	925	2	1.3918221
79	712	3	1.0306711
79	646	4	1.0194404
79	12	5	1.0023357
79	5	6	0.9212556
79	588	7	0.8125925
79	296	8	0.7679161
79	7	9	0.61711454
79	861	10	0.5670448
80	971	1	0.5000533
80	905	2	0.439728
80	609	3	0.37927127
80	828	4	0.37883964
80	435	5	0.20945409
80	481	6	0.117192686
80	589	7	-0.035006672
80	517	8	-0.08064942
80	32	9	-0.11776099
80	490	10	-0.19126499
81	543	1	1.5707033
81	609	2	0.9696443
81	861	3	0.934868
81	140	4	0.92928076
81	883	5	0.76345325
81	801	6	0.72551703
81	297	7	0.72029734
81	822	8	0.71933854
81	814	9	0.7024843
81	307	10	0.5019735
82	955	1	1.4911025
82	307	2	1.3288621
82	138	3	1.0160971
82	741	4	0.9685932
82	280	5	0.9047195
82	907	6	0.84651494
82	296	7	0.7243392
82	712	8	0.6998048
82	70	9	0.67462206
82	347	10	0.61773616
83	814	1	1.766345
83	280	2	1.5620072
83	907	3	1.5167692
83	466	4	1.4637547
83	251	5	1.3342897
83	688	6	1.2337136
83	248	7	1.1553187
83	727	8	1.0766147
83	12	9	1.0649037
83	140	10	0.86451757
84	876	1	0.49101785
84	685	2	0.43921155
84	127	3	0.17891233
84	589	4	0.044229716
84	711	5	-0.0072637796
84	347	6	-0.042543665
84	418	7	-0.09390971
84	129	8	-0.15850496
84	750	9	-0.17316051
84	174	10	-0.32565367
85	298	1	1.5669932
85	358	2	1.4127735
85	129	3	1.2796667
85	847	4	0.93062973
85	248	5	0.8333381
85	80	6	0.7596342
85	747	7	0.49981654
85	280	8	0.48922685
85	389	9	0.36742532
85	351	10	0.33704272
86	435	1	0.40554324
86	983	2	0.34234375
86	589	3	0.11236209
86	29	4	0.09892255
86	366	5	-0.10440883
86	418	6	-0.12400916
86	189	7	-0.16554499
86	915	8	-0.5019118
86	177	9	-0.52506626
86	14	10	-0.54648644
87	14	1	0.9558296
87	174	2	0.84245855
87	166	3	0.77007806
87	123	4	0.6645361
87	142	5	0.6273253
87	25	6	0.46587953
87	724	7	0.43396342
87	569	8	0.28902978
87	568	9	-0.170977
87	78	10	-0.25014976
88	905	1	0.5401647
88	535	2	0.21261272
88	534	3	8.867681e-05
88	589	4	-0.09653783
88	925	5	-0.2124014
88	971	6	-0.22297059
88	517	7	-0.33290374
88	878	8	-0.39827204
88	782	9	-0.43886888
88	347	10	-0.45653424
89	683	1	0.4619939
89	517	2	0.39144832
89	862	3	0.31878445
89	795	4	0.30897704
89	462	5	0.24737304
89	358	6	0.23779058
89	828	7	0.21516547
89	788	8	0.21356809
89	501	9	0.1671424
89	582	10	0.119163334
90	816	1	1.332673
90	251	2	1.3300557
90	410	3	1.3207275
90	136	4	1.1613313
90	748	5	1.0040568
90	354	6	0.9178723
90	280	7	0.77890086
90	484	8	0.7591255
90	806	9	0.7161726
90	256	10	0.69616234
91	517	1	1.1260722
91	358	2	0.8289796
91	723	3	0.82376045
91	801	4	0.67761815
91	22	5	0.64585924
91	235	6	0.5686712
91	828	7	0.4233631
91	892	8	0.1986584
91	534	9	0.10727172
91	127	10	0.10090105
92	954	1	2.2321494
92	277	2	0.57778144
92	611	3	0.47989193
92	453	4	0.43314987
92	535	5	0.28421387
92	235	6	0.25754374
92	983	7	0.11561751
92	773	8	0.10962719
92	925	9	0.044491127
92	960	10	-0.20584059
93	887	1	1.1092713
93	983	2	0.94912815
93	828	3	0.9343565
93	456	4	0.88472486
93	174	5	0.745729
93	599	6	0.5999356
93	629	7	0.5991796
93	347	8	0.5902524
93	292	9	0.33622026
93	166	10	0.31800944
94	873	1	0.28623748
94	792	2	0.23923974
94	806	3	0.23512614
94	140	4	0.20220427
94	568	5	0.12622382
94	484	6	0.0758502
94	256	7	-0.23222598
94	550	8	-0.24521177
94	297	9	-0.41458142
94	401	10	-0.4681118
95	712	1	1.301342
95	248	2	1.2943048
95	857	3	1.2545977
95	933	4	1.245789
95	165	5	0.88595134
95	4	6	0.77745855
95	747	7	0.6275983
95	296	8	0.61577374
95	616	9	0.5609715
95	576	10	0.472466
96	401	1	1.2152042
96	560	2	1.1686136
96	150	3	1.1467754
96	417	4	0.835816
96	396	5	0.80970025
96	40	6	0.5454862
96	16	7	0.5361302
96	71	8	0.5120605
96	203	9	0.47833204
96	418	10	0.47806934
97	577	1	1.5333021
97	560	2	1.2989233
97	649	3	0.9704493
97	351	4	0.6899395
97	129	5	0.6762296
97	667	6	0.39589116
97	296	7	0.35149613
97	307	8	0.3425662
97	5	9	0.31587416
97	637	10	0.26909065
98	883	1	1.6933231
98	122	2	1.6453559
98	30	3	1.6221582
98	738	4	1.2594987
98	301	5	1.1922312
98	218	6	1.105269
98	91	7	1.0629703
98	646	8	1.0264459
98	279	9	0.975012
98	564	10	0.8969237
99	687	1	1.8981608
99	298	2	0.9577774
99	824	3	0.93942344
99	296	4	0.62233746
99	649	5	0.39491317
99	836	6	0.27535772
99	885	7	0.27453446
99	109	8	0.2736081
99	389	9	0.20354831
99	7	10	0.20107177
100	307	1	0.47283632
100	4	2	0.41130394
100	848	3	0.21941862
100	204	4	0.089690775
100	806	5	0.087515
100	616	6	0.010033593
100	897	7	-0.050241232
100	566	8	-0.10146346
100	109	9	-0.13247986
100	891	10	-0.19913337
101	307	1	1.3656976
101	351	2	1.217715
101	629	3	0.74133426
101	517	4	0.7147782
101	140	5	0.48634696
101	417	6	0.43770552
101	16	7	0.3696469
101	489	8	0.33142856
101	723	9	0.31466493
101	559	10	0.2705731
102	979	1	1.0014296
102	983	2	0.98652905
102	446	3	0.44814974
102	589	4	0.30777228
102	277	5	0.19502978
102	535	6	0.14800736
102	824	7	0.14612284
102	517	8	0.043242842
102	475	9	-0.0075257123
102	351	10	-0.078688264
103	916	1	0.9118445
103	4	2	0.6415973
103	806	3	0.59902066
103	747	4	0.33088446
103	307	5	0.32122475
103	129	6	0.23756999
103	16	7	0.22992584
103	883	8	0.0011854768
103	22	9	-0.095921144
103	220	10	-0.19315225
104	292	1	1.1636312
104	759	2	0.50664824
104	735	3	0.39777735
104	174	4	0.36979464
104	283	5	0.25733194
104	220	6	0.19537857
104	599	7	-0.027074635
104	418	8	-0.050813913
104	257	9	-0.062014356
104	401	10	-0.14931312
105	616	1	0.87742174
105	796	2	0.8494837
105	833	3	0.84095335
105	707	4	0.8177665
105	578	5	0.4860694
105	637	6	0.37389427
105	123	7	0.21421963
105	712	8	0.20488861
105	435	9	0.16579378
105	843	10	0.11766186
106	560	1	0.9378656
106	801	2	0.8131738
106	472	3	0.8037974
106	350	4	0.704756
106	759	5	0.6848856
106	732	6	0.5240268
106	983	7	0.5216934
106	292	8	0.44080645
106	347	9	0.32172513
106	818	10	0.2123236
107	492	1	1.0103686
107	118	2	0.9472469
107	744	3	0.93418247
107	742	4	0.58158815
107	286	5	0.53766423
107	71	6	0.4912901
107	568	7	0.40600887
107	546	8	0.24697095
107	109	9	0.18897146
107	123	10	-0.06560484
108	828	1	1.277403
108	971	2	1.0996253
108	174	3	0.8753841
108	93	4	0.6294739
108	907	5	0.5690314
108	292	6	0.5657599
108	251	7	0.5604147
108	892	8	0.5354303
108	534	9	0.459653
108	789	10	0.44354892
109	543	1	1.3687944
109	925	2	1.3572228
109	588	3	1.1798455
109	806	4	1.1278999
109	140	5	1.013365
109	163	6	0.94197166
109	389	7	0.6616003
109	224	8	0.646348
109	12	9	0.6196536
109	151	10	0.4936673
110	806	1	0.8560624
110	422	2	0.33034903
110	610	3	0.3301396
110	883	4	0.2945718
110	307	5	0.27071065
110	568	6	0.021235198
110	204	7	-0.02930224
110	747	8	-0.17912371
110	22	9	-0.18735498
110	843	10	-0.5518178
111	649	1	1.2723908
111	428	2	0.8106166
111	616	3	0.64012843
111	310	4	0.6236937
111	502	5	0.60726595
111	609	6	0.5946112
111	511	7	0.55808127
111	7	8	0.5554583
111	383	9	0.29850465
111	435	10	0.2889624
112	467	1	1.0279206
112	877	2	0.8494947
112	559	3	0.8354485
112	297	4	0.672804
112	401	5	0.66212535
112	897	6	0.5196074
112	735	7	0.46256873
112	71	8	0.23334
112	298	9	0.15111965
112	481	10	0.08745818
113	425	1	1.8034875
113	742	2	1.4372919
113	750	3	1.0325582
113	304	4	0.77950263
113	865	5	0.71997285
