user_id	item_id	rank	score
22	289	9	2.1982262
22	240	10	2.0623703
23	365	1	2.9748597
23	442	2	2.8181193
23	300	3	2.4562964
23	262	4	2.3920298
23	930	5	2.383191
23	571	6	1.9963686
23	321	7	1.9006529
23	276	8	1.8126544
23	289	9	1.7772616
23	572	10	1.7666696
24	943	1	3.0415425
24	262	2	2.9032738
24	571	3	2.8809905
24	326	4	2.8625174
24	930	5	2.828692
24	321	6	2.8213596
24	240	7	2.5616386
24	289	8	2.2863286
24	628	9	2.1465
24	193	10	1.834326
25	619	1	2.7556179
25	262	2	2.580196
25	943	3	2.5038738
25	972	4	2.4023108
25	241	5	2.3430371
25	155	6	2.3221905
25	365	7	2.258193
25	930	8	2.1922836
25	442	9	2.1149921
25	261	10	2.0962496
26	754	1	4.076813
26	388	2	3.147088
26	571	3	2.592193
26	930	4	2.52033
26	321	5	2.4021645
26	114	6	2.3731732
26	943	7	2.3153696
26	262	8	2.3123126
26	155	9	2.229872
26	33	10	2.1520479
27	289	1	2.5935454
27	571	2	2.5135155
27	562	3	2.118957
27	261	4	2.0473766
27	300	5	2.0147781
27	926	6	1.7971115
27	930	7	1.7161245
27	83	8	1.6975338
27	79	9	1.6428835
27	241	10	1.6379211
28	365	1	2.870549
28	321	2	2.585044
28	326	3	2.4279642
28	943	4	2.3759894
28	262	5	2.2973223
28	981	6	2.2517753
28	571	7	2.1523542
28	930	8	2.0129056
28	240	9	1.9228425
28	591	10	1.8272638
29	326	1	3.0032482
29	300	2	2.986899
29	321	3	2.711601
29	571	4	2.575385
29	262	5	2.5351238
29	289	6	2.444982
29	240	7	2.3006792
29	628	8	2.2310572
29	49	9	2.1644297
29	137	10	2.042476
30	300	1	4.040187
30	321	2	3.4722056
30	289	3	2.6228862
30	49	4	2.3687153
30	240	5	2.2517588
30	18	6	2.248753
30	193	7	2.1691587
30	628	8	2.104556
30	917	9	2.0610528
30	798	10	1.9765503
31	754	1	3.744104
31	571	2	2.9603155
31	798	3	2.7125998
31	943	4	2.4086695
31	33	5	2.3968143
31	326	6	2.3352568
31	321	7	2.212834
31	300	8	2.1897588
31	628	9	2.012233
31	289	10	1.9164485
32	365	1	3.1211433
32	155	2	2.9819875
32	442	3	2.9528673
32	943	4	2.47713
32	300	5	2.4628303
32	262	6	2.4443908
32	326	7	2.2768135
32	930	8	2.2187011
32	574	9	2.198063
32	33	10	1.9802749
33	326	1	3.472693
33	388	2	3.1813846
33	321	3	3.118244
33	442	4	3.0428052
33	37	5	2.6078358
33	365	6	2.5950105
33	571	7	2.436222
33	300	8	2.232644
33	273	9	2.1019459
33	33	10	2.0942678
34	619	1	4.1095676
34	754	2	3.700385
34	810	3	3.5562797
34	442	4	3.4664161
34	58	5	3.3821006
34	409	6	3.1014943
34	12	7	3.060191
34	365	8	3.02262
34	571	9	2.940329
34	234	10	2.7350879
35	326	1	3.2404752
35	943	2	3.0163364
35	442	3	2.9751534
35	365	4	2.945563
35	300	5	2.7463138
35	137	6	2.1689029
35	829	7	2.0902722
35	262	8	2.0881567
35	240	9	1.9158914
35	60	10	1.8280599
36	943	1	2.727909
36	321	2	2.3443968
36	262	3	2.262821
36	289	4	2.1845849
36	33	5	2.1809993
36	300	6	2.1451192
36	917	7	1.9905239
36	49	8	1.6862773
36	829	9	1.6698468
36	186	10	1.6161766
37	365	1	3.5006862
37	442	2	3.2545671
37	94	3	3.1075692
37	754	4	3.0348854
37	155	5	2.7767863
37	262	6	2.6800542
37	628	7	2.673872
37	33	8	2.4606848
37	137	9	2.4107518
37	300	10	2.3743403
38	300	1	2.8743
38	262	2	2.330193
38	526	3	1.9239948
38	240	4	1.8447437
38	155	5	1.8388603
38	241	6	1.8055178
38	829	7	1.5754462
38	926	8	1.5105314
38	972	9	1.4542322
38	183	10	1.3718585
39	217	1	3.9854445
39	388	2	3.3803062
39	894	3	3.1915588
39	759	4	3.105414
39	619	5	3.0586584
39	330	6	3.0521028
39	442	7	2.8209348
39	539	8	2.7979288
39	365	9	2.7041845
39	300	10	2.6147065
40	300	1	3.5961452
40	289	2	2.9750288
40	240	3	2.7727914
40	628	4	2.5866656
40	186	5	2.0471067
40	18	6	1.942037
40	917	7	1.9141172
40	562	8	1.8014479
40	798	9	1.7311989
40	932	10	1.659767
41	326	1	3.374443
41	300	2	3.186626
41	943	3	3.0100203
41	240	4	2.4939222
41	262	5	2.3764882
41	289	6	2.3443415
41	321	7	2.336172
41	562	8	1.9183561
41	628	9	1.9028744
41	324	10	1.8242812
42	619	1	4.295483
42	570	2	4.1347265
42	421	3	3.548986
42	94	4	3.5476744
42	388	5	3.5262399
42	894	6	3.4839764
42	114	7	3.4801273
42	737	8	3.3828423
42	442	9	3.3299255
42	58	10	3.153863
43	388	1	4.0471582
43	155	2	3.7261066
43	810	3	3.7250617
43	754	4	3.6757982
43	58	5	3.5096462
43	442	6	3.3253946
43	42	7	3.3020449
43	651	8	3.2123132
43	114	9	3.1638846
43	300	10	3.0740385
44	754	1	3.7105892
44	155	2	3.4164145
44	94	3	3.369356
44	388	4	3.3312638
44	619	5	3.247804
44	114	6	3.0779152
44	810	7	2.9631963
44	58	8	2.7620053
44	442	9	2.6283321
44	571	10	2.626302
45	300	1	3.2128232
45	262	2	3.0526505
45	321	3	2.9823208
45	289	4	2.4384503
45	628	5	2.3126025
45	562	6	1.7262583
45	640	7	1.6274167
45	186	8	1.5953163
45	261	9	1.5940311
45	324	10	1.5372663
46	388	1	3.8939815
46	442	2	3.8121514
46	754	3	3.7564652
46	321	4	3.6761098
46	114	5	3.6527166
46	155	6	3.4587002
46	365	7	3.1507208
46	326	8	3.0626707
46	126	9	2.8588443
46	571	10	2.7808695
47	365	1	3.4846883
47	571	2	2.805914
47	321	3	2.7646592
47	300	4	2.3891954
47	943	5	2.3020391
47	240	6	2.2337174
47	137	7	2.2220645
47	930	8	2.177282
47	289	9	2.0264578
47	18	10	2.0179787
48	321	1	3.1678066
48	262	2	2.9886847
48	137	3	2.6962948
48	930	4	2.5951169
48	943	5	2.547593
48	289	6	2.4040585
48	628	7	2.2714772
48	240	8	2.1986241
48	15	9	2.0446393
48	193	10	2.0390053
49	442	1	2.8184862
49	300	2	2.5182228
49	798	3	2.359548
49	845	4	2.2043765
49	33	5	2.131172
49	137	6	2.0091834
49	706	7	1.9915874
49	60	8	1.973071
49	262	9	1.94518
49	930	10	1.9393313
50	365	1	3.814992
50	442	2	2.9161391
50	628	3	2.7386646
50	33	4	2.1404552
50	326	5	2.1086998
50	571	6	2.0626469
50	289	7	2.0583935
50	240	8	1.7887576
50	930	9	1.7562968
50	83	10	1.6812329
51	326	1	2.8211265
51	300	2	2.3677535
51	571	3	2.203528
51	240	4	2.0775857
51	289	5	2.0310454
51	829	6	2.0012712
51	33	7	1.9896554
51	321	8	1.8539882
51	262	9	1.7336442
51	60	10	1.6586735
52	321	1	3.058525
52	262	2	2.6631086
52	943	3	2.4772816
52	930	4	2.23082
52	240	5	2.180748
52	917	6	2.076785
52	289	7	2.0346794
52	628	8	1.9891665
52	798	9	1.897105
52	932	10	1.636766
53	754	1	3.3425386
53	365	2	3.002485
53	326	3	2.513989
53	943	4	2.4727852
53	137	5	2.4376476
53	571	6	2.360061
53	321	7	2.3466024
53	276	8	2.1408813
53	33	9	2.1340356
53	193	10	2.0119774
54	262	1	3.2386255
54	321	2	2.9608912
54	571	3	2.7569456
54	240	4	2.5769436
54	628	5	2.548479
54	137	6	2.4717515
54	289	7	2.470193
54	275	8	2.0700028
54	318	9	1.9655715
54	79	10	1.9168841
55	894	1	4.0970964
55	570	2	3.923968
55	754	3	3.375003
55	94	4	3.1875622
55	43	5	3.1658053
55	388	6	3.0928211
55	58	7	3.0764704
55	365	8	2.9175375
55	442	9	2.8327162
55	571	10	2.7041204
56	102	1	4.297441
56	49	2	4.191005
56	570	3	3.820131
56	361	4	3.3273711
56	702	5	3.2250347
56	706	6	3.14843
56	94	7	3.0958474
56	943	8	3.0895996
56	155	9	3.059664
56	388	10	3.017027
57	365	1	3.2574787
57	442	2	2.6984568
57	943	3	2.3017416
57	262	4	2.2935224
57	137	5	2.2397983
57	300	6	2.108341
57	326	7	2.0669856
57	289	8	2.056666
57	571	9	2.0305398
57	930	10	1.7142799
58	442	1	3.7452617
58	137	2	2.5040817
58	326	3	2.370768
58	240	4	2.3076367
58	565	5	2.2561626
58	289	6	2.224638
58	706	7	2.1286683
58	930	8	2.051673
58	33	9	2.0256848
58	193	10	1.8701164
59	388	1	3.5046327
59	754	2	3.4361308
59	743	3	2.6166687
59	58	4	2.5820904
59	853	5	2.5489929
59	321	6	2.471765
59	114	7	2.4563203
59	571	8	2.3566513
59	442	9	2.354861
59	300	10	2.179331
60	300	1	3.086882
60	262	2	2.781415
60	930	3	2.6957936
60	137	4	2.6770487
60	321	5	2.5526981
60	562	6	2.4536414
60	289	7	2.4301133
60	240	8	2.422997
60	628	9	2.1373043
60	829	10	2.1040316
61	619	1	4.3458834
61	326	2	3.7259517
61	365	3	3.4417317
61	300	4	2.862554
61	321	5	2.7673483
61	943	6	2.540331
61	33	7	2.5350296
61	262	8	2.3118358
61	571	9	2.2519302
61	137	10	2.1478198
62	262	1	2.7875988
62	300	2	2.608536
62	321	3	2.4871979
62	628	4	2.1247215
62	289	5	1.9864873
62	193	6	1.973811
62	318	7	1.8986567
62	79	8	1.8689678
62	439	9	1.866758
62	240	10	1.707669
63	365	1	3.7019095
63	321	2	2.5070162
63	262	3	2.3476505
63	930	4	2.332883
63	326	5	2.271656
63	137	6	2.2385166
63	571	7	2.2308006
63	300	8	2.220487
63	943	9	2.1486351
63	628	10	1.9528086
64	442	1	3.2383509
64	365	2	3.0858614
64	155	3	2.9412751
64	571	4	2.75303
64	33	5	2.4547186
64	300	6	2.3254652
64	930	7	2.3091059
64	574	8	2.2582302
64	262	9	2.1196713
64	326	10	2.0345316
65	365	1	2.7589436
65	571	2	2.686108
65	321	3	2.3393502
65	262	4	2.0866964
65	930	5	2.063521
65	300	6	1.8341744
65	289	7	1.8204308
65	926	8	1.7986784
65	49	9	1.7673388
65	193	10	1.7420743
66	388	1	3.4885042
66	365	2	3.2887015
66	114	3	3.2123175
66	442	4	3.0094454
66	155	5	2.9495823
66	321	6	2.5163808
66	137	7	2.4285045
66	943	8	2.3285713
66	262	9	2.2089248
66	326	10	2.1520133
67	571	1	3.4519415
67	943	2	3.4018946
67	262	3	3.2566583
67	300	4	3.1828575
67	33	5	2.8921142
67	289	6	2.4834313
67	18	7	2.245171
67	829	8	2.1155562
67	574	9	2.0909853
67	240	10	2.0823178
68	754	1	2.9831195
68	442	2	2.7854965
68	365	3	2.7354362
68	571	4	2.555605
68	930	5	2.5231137
68	943	6	2.424191
68	300	7	2.397973
68	289	8	2.2220054
68	262	9	2.1329203
68	829	10	2.0478098
69	442	1	3.535512
69	33	2	3.0264792
69	943	3	3.0020256
69	300	4	2.7095885
69	571	5	2.643874
69	262	6	2.3923438
69	930	7	2.2622085
69	289	8	2.2495353
69	240	9	2.1518192
69	137	10	2.0250962
70	300	1	3.4700792
70	930	2	3.0879936
70	571	3	2.931128
70	321	4	2.8413432
70	262	5	2.7564745
70	289	6	2.5881956
70	137	7	2.5355868
70	240	8	2.2792933
70	562	9	2.255737
70	373	10	2.0723352
71	365	1	3.7931511
71	442	2	3.7565203
71	571	3	3.5457487
71	262	4	2.8408942
71	137	5	2.8026724
71	321	6	2.686966
71	300	7	2.4908853
71	326	8	2.407413
71	628	9	2.4057817
71	289	10	2.008864
72	365	1	3.2420735
72	943	2	2.655602
72	321	3	2.510876
72	289	4	2.4291234
72	300	5	2.4268932
72	571	6	2.4262
72	262	7	2.3714652
72	917	8	2.0623465
72	240	9	1.8246813
72	628	10	1.7914269
73	300	1	2.624796
73	240	2	2.1907344
73	321	3	1.9338078
73	726	4	1.8596132
73	324	5	1.8552482
73	241	6	1.747287
73	289	7	1.6978681
73	79	8	1.6016145
73	820	9	1.6002642
73	330	10	1.5588249
74	321	1	3.2735417
74	571	2	3.070684
74	300	3	2.9235554
74	943	4	2.6819563
74	262	5	2.5095372
74	240	6	2.1716418
74	289	7	2.0782065
74	628	8	1.8643682
74	193	9	1.6997731
74	83	10	1.6872591
75	571	1	2.2987237
75	137	2	2.1988075
75	321	3	2.1878872
75	83	4	2.157481
75	300	5	2.126592
75	240	6	2.0683434
75	930	7	1.9610287
75	554	8	1.9417343
75	262	9	1.9073585
75	469	10	1.734787
76	754	1	4.052557
76	442	2	3.3786836
76	365	3	2.9258428
76	33	4	2.862792
76	571	5	2.8106542
76	943	6	2.67387
76	930	7	2.620975
76	262	8	2.5969286
76	321	9	2.1215723
76	318	10	2.025722
77	442	1	3.4001322
77	754	2	3.0036876
77	365	3	2.9453173
77	326	4	2.3303583
77	571	5	2.272977
77	562	6	2.1061263
77	930	7	2.091772
77	18	8	2.039535
77	289	9	1.9746032
77	137	10	1.9542525
78	943	1	3.0763159
78	300	2	2.5934656
78	262	3	2.43754
78	289	4	2.2668934
78	326	5	2.1321573
78	137	6	2.0176826
78	321	7	2.007587
78	240	8	1.8779104
78	628	9	1.8686084
78	829	10	1.7980809
79	737	1	3.9623365
79	388	2	3.8079376
79	155	3	3.448441
79	365	4	2.869941
79	137	5	2.6540632
79	326	6	2.5762343
79	321	7	2.477251
79	240	8	2.4524488
79	262	9	2.3186958
79	33	10	2.264061
80	571	1	2.9327154
80	300	2	2.7638903
80	240	3	2.7174444
80	262	4	2.6864495
80	289	5	2.6388752
80	321	6	2.4693074
80	562	7	2.3051732
80	18	8	2.1842272
80	324	9	2.1820152
80	326	10	2.174679
81	754	1	3.4117026
81	442	2	3.0150986
81	326	3	2.794488
81	240	4	2.4342468
81	321	5	2.4026866
81	562	6	2.3352842
81	300	7	2.3093152
81	571	8	2.305823
81	943	9	2.273128
81	365	10	2.1561923
82	388	1	2.8570976
82	326	2	2.8300653
82	571	3	2.61396
82	155	4	2.5718942
82	33	5	2.2641213
82	321	6	2.1437979
82	943	7	2.123969
82	262	8	2.0371206
82	289	9	1.9288603
82	49	10	1.865733
83	365	1	3.381691
83	943	2	2.82184
83	262	3	2.6043005
83	321	4	2.5926025
83	33	5	2.311253
83	289	6	2.0989525
83	300	7	1.9120474
83	930	8	1.8425262
83	628	9	1.7983149
83	326	10	1.7039294
84	894	1	3.3269458
84	737	2	3.292111
84	217	3	3.192023
84	388	4	3.1584368
84	114	5	3.0099185
84	94	6	2.993682
84	619	7	2.829379
84	155	8	2.808138
84	18	9	2.791118
84	442	10	2.774981
85	943	1	2.9957297
85	321	2	2.9511364
85	930	3	2.937687
85	571	4	2.874432
85	33	5	2.7650762
85	326	6	2.575797
85	289	7	2.4808795
85	137	8	2.4800224
85	262	9	2.455324
85	240	10	2.2906733
86	754	1	3.8063936
86	442	2	3.57569
86	33	3	2.8653975
86	300	4	2.8570952
86	321	5	2.8457906
86	137	6	2.7920575
86	943	7	2.7517807
86	326	8	2.7452435
86	571	9	2.7382498
86	262	10	2.448307
87	442	1	3.983716
87	894	2	3.8971567
87	388	3	3.7832687
87	754	4	3.7121677
87	114	5	3.457512
87	94	6	3.3421144
87	58	7	3.2783058
87	155	8	3.0878994
87	365	9	2.8376322
87	326	10	2.7502327
88	300	1	3.4646294
88	262	2	3.3718946
88	321	3	3.190406
88	289	4	2.8479533
88	240	5	2.543145
88	628	6	2.4632435
88	261	7	2.2096777
88	562	8	2.0293784
88	554	9	1.9517117
88	591	10	1.9459827
89	365	1	4.711886
89	754	2	4.6029882
89	930	3	4.326966
89	182	4	3.3939228
89	262	5	2.821969
89	628	6	2.6594472
89	442	7	2.5325294
89	155	8	2.4116457
89	114	9	2.3182764
89	797	10	2.2846413
90	289	1	2.6041327
90	321	2	2.4850173
90	240	3	2.265269
90	262	4	2.159347
90	628	5	1.8509041
90	324	6	1.8505584
90	186	7	1.7909099
90	227	8	1.495745
90	261	9	1.4169651
90	60	10	1.3967481
91	365	1	3.4202366
91	571	2	3.0133593
91	33	3	3.001932
91	321	4	2.8854997
91	262	5	2.7769747
91	137	6	2.7594898
91	300	7	2.4809113
91	18	8	2.292106
91	930	9	2.089991
91	60	10	2.0599408
92	571	1	2.9476504
92	262	2	2.7149005
92	300	3	2.6409705
92	289	4	2.3971179
92	326	5	2.3462043
92	321	6	2.325836
92	562	7	2.14043
92	240	8	1.951579
92	79	9	1.8517327
92	917	10	1.7094588
93	442	1	3.1427143
93	155	2	3.0192175
93	930	3	2.636258
93	943	4	2.5025055
93	326	5	2.3349302
93	300	6	2.2745793
93	137	7	2.1821706
93	289	8	2.1608186
93	571	9	2.138456
93	829	10	2.0406435
94	619	1	6.029697
94	442	2	5.1599097
94	388	3	4.297783
94	829	4	3.9122248
94	58	5	3.8007812
94	754	6	3.5966542
94	365	7	3.3008084
94	300	8	2.8824205
94	571	9	2.845197
94	137	10	2.524004
95	754	1	4.230322
95	442	2	3.8454432
95	193	3	3.257479
95	930	4	3.1917763
95	321	5	2.7481627
95	326	6	2.6559863
95	240	7	2.626513
95	262	8	2.5473707
95	18	9	2.5245354
95	300	10	2.5125456
96	442	1	2.9660327
96	300	2	2.4271822
96	930	3	2.2635403
96	289	4	2.1302607
96	321	5	2.0610063
96	137	6	1.9611082
96	326	7	1.9413027
96	240	8	1.7985301
96	262	9	1.517726
96	829	10	1.4938035
97	388	1	3.1681466
97	155	2	2.8098996
97	33	3	2.5736167
97	943	4	2.518102
97	300	5	2.4256754
97	365	6	2.3750079
97	571	7	2.2287874
97	262	8	2.1471753
97	261	9	2.1360455
97	137	10	2.0119207
98	365	1	4.5041723
98	619	2	3.5567544
98	754	3	3.4655867
98	262	4	3.2215824
98	930	5	2.8647134
98	155	6	2.7134907
98	442	7	2.6952953
98	114	8	2.6077247
98	571	9	2.3107786
98	79	10	1.8664595
99	442	1	3.1017487
99	365	2	3.026671
99	300	3	2.946929
99	114	4	2.6634052
99	137	5	2.4091396
99	628	6	2.3027878
99	571	7	2.1820865
99	42	8	2.0812397
99	289	9	1.9575057
99	651	10	1.8402755
100	300	1	2.6980166
100	240	2	2.5183206
100	289	3	2.496909
100	571	4	2.2063088
100	321	5	2.177172
100	829	6	2.0493674
100	628	7	2.032342
100	137	8	1.9907458
100	926	9	1.9250426
100	951	10	1.8616647
101	943	1	2.8545094
101	326	2	2.6971438
101	300	3	2.6181226
101	321	4	2.4985602
101	262	5	2.438799
101	240	6	2.412212
101	289	7	2.3215754
101	137	8	2.283041
101	33	9	2.1628652
101	628	10	2.0606012
102	442	1	3.7576659
102	300	2	2.9263415
102	289	3	2.68455
102	137	4	2.6795669
102	571	5	2.611203
102	326	6	2.4741344
102	321	7	2.466677
102	262	8	2.3802662
102	829	9	2.3394094
102	628	10	2.3026967
103	930	1	3.1934748
103	571	2	3.0553665
103	300	3	3.0396986
103	326	4	3.0364347
103	262	5	2.82222
103	137	6	2.7584777
103	321	7	2.5558689
103	79	8	2.5091171
103	628	9	2.457245
103	289	10	2.4269576
104	421	1	3.8507485
104	388	2	3.7827272
104	442	3	3.606597
104	114	4	3.606193
104	737	5	3.4800625
104	365	6	3.2164724
104	754	7	3.0451865
104	155	8	2.9155526
104	33	9	2.5144956
104	240	10	2.4755287
105	943	1	3.1222274
105	300	2	3.0749545
105	49	3	2.9091854
105	326	4	2.8101857
105	321	5	2.7265632
105	930	6	2.7158916
105	262	7	2.5762978
105	289	8	2.4016342
105	917	9	1.9904768
105	562	10	1.8715076
106	571	1	2.9111214
106	321	2	2.6563258
106	240	3	2.6055899
106	300	4	2.4502885
106	326	5	2.3159263
106	289	6	2.2135282
106	829	7	2.0149994
106	186	8	1.9878601
106	798	9	1.9109122
106	49	10	1.648085
107	275	1	3.3458009
107	186	2	2.6552186
107	619	3	2.6187844
107	754	4	2.5515685
107	137	5	2.546773
107	234	6	2.4065118
107	114	7	2.357401
107	442	8	2.30575
107	365	9	2.1622367
107	7	10	2.1495457
108	737	1	3.9554641
108	442	2	3.2565598
108	114	3	3.2009056
108	155	4	3.0774622
108	810	5	3.0563202
108	754	6	2.954733
108	388	7	2.8630118
108	365	8	2.5513983
108	311	9	2.3947344
108	321	10	2.369297
109	737	1	3.9423242
109	619	2	3.7270126
109	388	3	3.5305493
109	217	4	3.4802048
109	58	5	3.1337776
109	114	6	3.0496063
109	365	7	2.8348966
109	326	8	2.5955296
109	155	9	2.558978
109	33	10	2.4599237
110	442	1	3.7075148
110	300	2	3.3076525
110	137	3	3.0442111
110	571	4	3.0056312
110	562	5	2.9494793
110	326	6	2.935218
110	262	7	2.7482963
110	324	8	2.7323024
110	289	9	2.605811
110	321	10	2.5973544
111	326	1	3.3527336
111	571	2	3.0863554
111	365	3	2.9312596
111	33	4	2.6366234
111	262	5	2.500986
111	60	6	2.4995008
111	137	7	2.35504
111	943	8	2.2720213
111	49	9	2.2484782
111	300	10	2.1754072
112	300	1	2.9646168
112	326	2	2.7887273
112	321	3	2.7796555
112	262	4	2.505376
112	930	5	2.4749365
112	289	6	2.186944
112	18	7	2.0080023
112	240	8	1.925942
112	628	9	1.7937971
112	574	10	1.7624938
113	321	1	2.4383593
113	300	2	2.3185554
113	943	3	2.3093014
113	289	4	2.2544408
113	571	5	2.2527118
113	240	6	2.157017
113	33	7	1.854603
113	930	8	1.761878
113	262	9	1.7603904
113	917	10	1.6839526
114	442	1	3.5737197
114	943	2	2.9226022
114	571	3	2.7392445
114	155	4	2.6100821
114	289	5	2.5607965
114	930	6	2.5308568
114	33	7	2.2704954
114	321	8	2.208856
114	300	9	2.1246376
114	137	10	2.093
115	754	1	3.9853802
115	114	2	3.5341587
115	155	3	3.431149
115	571	4	3.3813157
115	365	5	3.2361205
115	262	6	3.0287313
115	932	7	2.9718273
115	33	8	2.8511045
115	137	9	2.5002875
115	943	10	2.392635
116	15	1	3.250082
116	442	2	2.741884
116	943	3	2.7012434
116	300	4	2.585488
116	321	5	2.2262516
116	262	6	2.0369484
116	289	7	1.9719479
116	240	8	1.8125322
116	137	9	1.7650715
116	324	10	1.6905955
117	894	1	3.5904412
117	619	2	3.4438925
117	737	3	3.3861868
117	43	4	3.3201709
117	94	5	3.2339568
117	155	6	3.1936483
117	388	7	3.074977
117	58	8	2.946879
117	810	9	2.9199142
117	114	10	2.9013832
118	240	1	2.9146073
118	326	2	2.7414253
118	321	3	2.6164787
118	300	4	2.408198
118	262	5	2.239158
118	930	6	2.1399372
118	186	7	2.1370227
118	289	8	1.9483322
