user_id:token	item_id:token
46	421
46	570
46	810
46	176
46	737
46	894
46	58
47	94
47	619
47	217
47	810
47	388
47	114
47	33
47	155
47	326
47	754
48	894
48	619
48	114
48	754
48	442
48	155
48	326
48	33
48	365
48	798
49	894
49	388
49	94
49	810
49	114
49	571
49	619
49	754
49	49
49	365
50	810
50	43
50	114
50	894
50	619
50	321
50	754
50	155
50	137
50	943
51	570
51	810
51	114
51	388
51	155
51	930
51	442
51	628
51	943
51	137
52	619
52	754
52	114
52	442
52	137
52	365
52	193
52	49
52	186
52	571
53	238
53	43
53	94
53	737
53	155
53	810
53	114
53	894
53	388
53	619
54	114
54	300
54	155
54	442
54	388
54	943
54	754
54	326
54	33
54	930
55	810
55	471
55	172
55	47
55	633
55	737
55	225
55	421
55	176
55	217
56	188
56	733
56	495
56	421
56	66
56	172
56	60
56	225
56	471
56	737
57	471
57	570
57	217
57	894
57	43
57	114
57	155
57	94
57	619
57	754
58	43
58	810
58	388
58	94
58	894
58	114
58	155
58	365
58	619
58	754
59	77
59	238
59	176
59	217
59	570
59	43
59	894
59	640
59	465
59	810
60	810
60	217
60	388
60	114
60	754
60	33
60	155
60	442
60	943
60	18
61	225
61	238
61	810
61	60
61	894
61	155
61	58
61	388
61	737
61	754
62	894
62	114
62	155
62	137
62	365
62	943
62	33
62	930
62	829
62	442
63	388
63	217
63	94
63	58
63	619
63	894
63	754
63	442
63	155
63	33
64	238
64	737
64	176
64	217
64	43
64	114
64	94
64	388
64	619
64	894
65	619
65	114
65	388
65	155
65	754
65	442
65	33
65	137
65	326
65	943
66	225
66	570
66	217
66	421
66	810
66	894
66	43
66	754
66	619
66	737
67	619
67	114
67	388
67	754
67	137
67	442
67	326
67	365
67	930
67	321
68	238
68	894
68	94
68	737
68	810
68	114
68	33
68	388
68	155
68	326
69	810
69	176
69	58
69	619
69	217
69	388
69	114
69	754
69	365
69	155
70	619
70	894
70	94
70	388
70	754
70	155
70	442
70	365
70	33
70	574
71	58
71	217
71	619
71	388
71	930
71	114
71	155
71	18
71	33
71	754
72	810
72	894
72	114
72	155
72	754
72	619
72	137
72	442
72	33
72	326
73	810
73	114
73	388
73	155
73	365
73	183
73	442
73	137
73	930
73	18
74	114
74	442
74	155
74	754
74	137
74	930
74	33
74	18
74	829
74	49
75	619
75	217
75	365
75	943
75	754
75	33
75	114
75	49
75	932
75	289
76	471
76	238
76	894
76	737
76	176
76	217
76	94
76	619
76	388
76	114
77	471
77	33
77	894
77	217
77	58
77	619
77	737
77	155
77	114
77	388
78	471
78	894
78	217
78	388
78	365
78	754
78	442
78	571
78	930
78	155
79	43
79	570
79	471
79	421
79	114
79	238
79	94
79	619
79	58
79	442
80	619
80	894
80	388
80	114
80	155
80	33
80	442
80	137
80	943
80	193
81	570
81	94
81	217
81	810
81	894
81	58
81	18
81	737
81	114
81	155
82	225
82	43
82	737
82	442
82	217
82	58
82	114
82	60
82	365
82	754
83	421
83	43
83	217
83	94
83	894
83	155
83	619
83	137
83	572
83	442
84	633
84	66
84	762
84	238
84	471
84	176
84	702
84	570
84	810
84	33
85	94
85	58
85	217
85	388
85	754
85	114
85	442
85	574
85	155
85	365
86	238
86	43
86	217
86	619
86	737
86	58
86	894
86	810
86	388
86	114
87	238
87	471
87	225
87	172
87	47
87	737
87	570
87	619
87	43
87	176
88	155
88	137
88	442
88	33
88	571
88	943
88	193
88	49
88	18
88	829
89	471
89	737
89	570
89	571
89	810
89	79
89	58
89	94
89	217
89	289
90	114
90	442
90	137
90	18
90	49
90	562
90	829
90	326
90	798
90	300
91	810
91	217
91	737
91	58
91	94
91	619
91	114
91	388
91	943
91	754
92	388
92	894
92	754
92	442
92	137
92	33
92	193
92	628
92	930
92	591
93	471
93	94
93	217
93	619
93	894
93	33
93	114
93	365
93	754
93	388
94	225
94	238
94	570
94	810
94	114
94	737
94	930
94	894
94	155
94	94
95	217
95	155
95	810
95	58
95	619
95	114
95	388
95	365
95	33
95	943
96	94
96	619
96	894
96	33
96	365
96	388
96	114
96	943
96	571
96	49
97	619
97	894
97	442
97	461
97	754
97	326
97	114
97	930
97	79
97	526
98	471
98	238
98	810
98	388
98	43
98	58
98	217
98	894
98	943
98	94
99	321
99	234
99	189
99	810
99	388
99	43
99	58
99	943
99	894
99	619
100	388
100	155
100	114
100	534
100	442
100	18
100	930
100	502
100	193
100	562
101	810
101	43
101	894
101	58
101	388
101	114
101	155
101	442
101	365
101	49
102	894
102	619
102	155
102	388
102	810
102	754
102	33
102	114
102	943
102	930
103	810
103	58
103	894
103	619
103	114
103	155
103	754
103	442
103	943
103	365
104	471
104	238
104	225
104	43
104	570
104	217
104	619
104	58
104	94
104	810
105	754
105	894
105	619
105	94
105	388
105	155
105	442
105	33
105	137
105	365
106	619
106	155
106	114
106	754
106	137
106	442
106	943
106	262
106	18
106	628
107	94
107	471
107	188
107	737
107	444
107	58
107	570
107	193
107	835
107	326
108	909
108	238
108	176
108	894
108	217
108	762
108	58
108	94
108	619
108	570
109	471
109	238
109	225
109	172
109	94
109	47
109	176
109	570
109	421
109	894
110	58
110	217
110	388
110	114
110	619
110	155
110	894
110	754
110	930
110	33
111	810
111	619
111	737
111	114
111	94
111	155
111	442
111	388
111	754
111	58
112	619
112	894
112	114
112	754
112	365
112	33
112	943
112	442
112	261
112	640
113	94
113	43
113	894
113	810
113	114
113	619
113	155
113	326
113	186
113	137
114	471
114	176
114	43
114	58
114	388
114	894
114	619
114	860
114	365
114	574
115	619
115	421
115	225
115	326
115	737
115	810
115	94
115	58
115	798
115	321
116	894
116	810
116	388
116	114
116	155
116	491
116	571
116	326
116	524
116	49
117	762
117	47
117	66
117	887
117	225
117	176
117	238
117	217
117	570
117	421
118	810
118	388
118	193
118	114
118	754
118	137
118	442
118	628
118	835
118	571
119	737
119	810
119	619
119	894
119	388
119	754
119	155
119	469
119	114
119	33
120	43
120	633
120	471
120	58
120	225
120	94
120	176
120	217
120	810
120	114
121	810
121	388
121	894
121	619
121	114
121	155
121	442
121	137
121	33
121	365
122	94
122	217
122	810
122	619
122	442
122	388
122	155
122	365
122	137
122	33
123	388
123	810
123	94
123	619
123	894
123	114
123	155
123	754
123	33
123	186
124	43
124	321
124	238
124	570
124	619
124	471
124	810
124	442
124	737
124	388
125	217
125	94
125	810
125	619
125	114
125	155
125	388
125	930
125	365
125	754
126	94
126	810
126	894
126	388
126	619
126	754
126	155
126	33
126	365
126	49
127	737
127	217
127	619
127	894
127	58
127	388
127	442
127	155
127	754
127	33
128	619
128	217
128	388
128	442
128	114
128	754
128	155
128	326
128	33
128	137
129	238
129	43
129	619
129	114
129	894
129	155
129	754
129	442
129	365
129	33
130	176
130	471
130	238
130	737
130	388
130	217
130	58
130	94
130	619
130	894
131	217
131	58
131	114
131	388
131	754
131	18
131	155
131	33
131	365
131	442
132	810
132	238
132	471
132	58
132	43
132	94
132	619
132	894
132	737
132	754
133	238
133	43
133	570
133	114
133	810
133	894
133	388
133	619
133	94
133	58
134	217
134	114
134	388
134	155
134	442
134	754
134	33
134	943
134	365
134	326
135	810
135	619
135	114
135	155
135	388
135	754
135	442
135	137
135	326
135	321
136	619
136	442
136	114
136	155
136	137
136	33
136	829
136	321
136	943
136	262
137	43
137	58
137	894
137	114
137	155
137	388
137	754
137	619
137	365
137	943
138	58
138	810
138	894
138	619
138	754
138	388
138	114
138	155
138	137
138	442
139	217
139	810
139	155
139	388
139	94
139	114
139	619
139	894
139	754
139	943
140	114
140	388
140	442
140	365
140	754
140	33
140	137
140	943
140	183
140	926
141	619
141	810
141	58
141	94
141	217
141	114
141	442
141	155
141	943
141	33
142	172
142	217
142	47
142	570
142	225
142	421
142	619
142	94
142	176
142	58
143	894
143	388
143	754
143	114
143	365
143	155
143	574
143	442
143	628
143	137
144	737
144	570
144	810
144	619
144	943
144	94
144	155
144	114
144	33
144	754
145	388
145	894
145	619
145	94
145	754
145	137
145	706
145	442
145	186
145	930
146	33
146	388
146	94
146	58
146	894
146	155
146	926
146	365
146	97
146	442
147	289
147	909
147	471
147	267
147	345
147	225
147	226
147	361
147	238
147	570
148	762
148	217
148	419
148	421
148	737
148	155
148	570
148	469
148	114
148	810
149	810
149	570
149	217
149	628
149	94
149	43
149	489
149	114
149	373
149	365
150	737
150	217
150	94
150	114
150	894
150	58
150	388
150	155
150	754
150	321
151	94
151	217
151	114
151	388
151	619
151	155
151	227
151	754
151	894
151	18
152	471
152	570
152	217
152	58
152	43
152	619
152	810
152	365
152	388
152	754
153	909
153	471
153	47
153	289
153	238
153	185
153	225
153	421
153	172
153	950
154	388
154	619
154	754
154	155
154	442
154	227
154	365
154	137
154	60
154	186
155	47
155	754
155	176
155	810
155	798
155	331
155	986
155	570
155	737
155	217
156	217
156	619
156	388
156	94
156	58
156	894
156	155
156	754
156	33
156	365
157	570
157	58
157	114
157	619
157	388
157	155
157	365
157	137
157	33
157	943
158	114
158	155
158	388
158	365
158	754
158	442
158	60
158	137
158	33
158	193
159	619
159	217
159	388
159	442
159	114
159	365
159	33
159	326
159	155
159	571
160	176
160	388
160	58
160	114
160	754
160	33
160	571
160	365
160	155
160	574
161	810
161	58
161	18
161	114
161	365
161	754
161	388
161	442
161	640
161	943
162	810
162	619
162	737
162	114
162	155
162	18
162	442
162	754
162	33
162	326
163	810
163	619
163	114
163	388
163	571
163	227
163	326
163	155
163	365
163	33
164	66
164	94
164	345
164	909
164	176
164	7
164	471
164	238
164	114
164	541
165	238
165	810
165	217
165	737
165	619
165	894
165	94
165	839
165	114
165	376
166	238
166	217
166	388
166	619
166	894
166	754
166	943
166	114
166	155
166	33
167	810
167	894
167	570
167	114
167	94
167	754
167	388
167	234
167	853
167	155
168	810
168	388
168	114
168	754
168	894
168	619
168	137
168	365
168	49
168	186
169	47
169	225
169	471
169	238
169	43
169	737
169	176
169	217
169	570
169	810
170	238
170	737
170	619
170	810
170	58
170	930
170	114
170	894
170	217
170	388
171	43
171	810
171	388
171	894
171	754
171	155
171	442
171	829
171	114
171	262
172	909
172	226
172	471
172	66
172	225
172	172
172	570
172	185
172	238
172	47
173	176
173	471
173	810
173	570
173	217
173	47
173	388
173	94
173	58
173	114
174	238
174	471
174	43
174	94
174	894
174	217
174	810
174	943
174	570
174	58
175	421
175	238
175	376
175	721
175	740
175	835
175	930
175	68
175	754
175	972
176	894
176	619
176	754
176	388
176	114
176	155
176	365
176	943
176	442
176	33
177	43
177	176
177	810
177	737
177	217
177	94
177	619
177	114
177	388
177	442
178	737
178	114
178	388
178	442
178	155
178	754
178	798
178	186
178	326
178	300
179	570
179	388
179	471
179	238
179	176
179	421
179	217
179	94
179	926
179	58
180	810
180	94
180	894
180	217
180	388
180	114
180	365
180	155
180	442
180	943
181	217
181	388
181	94
181	619
181	894
181	43
181	58
181	754
181	628
181	365
182	570
182	810
182	471
182	66
182	762
182	225
182	172
182	47
182	388
182	176
183	226
183	225
183	66
183	172
183	47
183	644
183	238
183	421
183	743
183	894
184	94
184	619
184	810
184	442
184	388
184	365
184	114
184	754
184	321
184	49
185	225
185	217
185	421
185	737
185	810
185	155
185	114
185	94
185	388
185	58
186	421
186	238
186	94
186	43
186	217
186	58
186	388
186	894
186	155
186	114
187	238
187	737
187	894
187	388
187	619
187	114
187	155
187	943
187	917
187	33
188	421
188	226
188	810
188	66
188	737
188	471
188	172
188	47
188	225
188	43
189	43
189	894
189	570
189	155
189	114
189	737
189	619
189	810
189	628
189	186
190	471
190	238
190	217
190	570
190	43
190	737
190	894
190	619
190	94
190	388
191	737
191	238
191	43
191	570
191	114
191	835
191	155
191	810
191	930
191	894
192	388
192	619
192	894
192	94
192	737
192	754
192	58
192	442
192	33
192	186
193	238
193	225
193	43
193	421
193	176
193	58
193	289
193	894
193	737
193	217
194	754
194	442
194	155
194	33
194	943
194	300
194	289
194	137
194	829
194	321
195	176
195	570
195	94
195	810
195	58
195	737
195	114
195	155
195	619
195	754
196	238
196	570
196	737
196	58
196	114
196	155
196	388
196	930
196	943
196	33
197	238
197	737
197	43
197	894
197	217
197	94
197	388
197	943
197	114
197	571
198	43
198	94
198	58
198	894
198	388
198	217
198	754
198	619
198	155
198	114
199	225
199	238
199	43
199	172
199	619
199	570
199	217
199	894
199	94
199	176
200	43
200	619
200	238
200	894
200	737
200	326
200	94
200	58
200	155
200	114
201	217
201	737
201	58
201	94
201	388
201	114
201	155
201	894
201	18
201	619
202	347
202	640
202	154
202	762
202	489
202	570
202	810
202	633
202	225
202	887
203	471
203	176
203	421
203	754
203	43
203	94
203	570
203	217
203	58
203	737
204	888
204	66
204	172
204	894
204	43
204	225
204	810
204	421
204	94
204	471
205	388
205	155
205	894
205	114
205	930
205	562
205	33
205	442
205	571
205	324
206	238
206	471
206	176
206	810
206	49
206	94
206	388
206	217
206	894
206	58
207	619
207	155
207	754
207	442
207	930
207	18
207	571
207	326
207	137
207	829
208	114
208	754
208	155
208	137
208	442
208	33
208	326
208	943
208	18
208	574
209	810
209	619
209	94
209	388
209	442
209	217
209	754
209	114
209	33
209	326
210	471
210	238
210	421
210	894
210	619
210	737
210	33
210	94
210	217
210	155
211	619
211	155
211	810
211	33
211	388
211	442
211	943
211	754
211	137
211	926
212	114
212	388
212	442
212	155
212	18
212	571
212	137
212	930
212	743
212	289
213	894
213	388
213	114
213	754
213	155
213	365
213	943
213	442
213	33
213	326
214	47
214	238
214	810
214	421
214	737
214	176
214	388
214	619
214	217
214	894
215	66
215	628
215	238
215	217
215	176
215	471
215	810
215	570
215	43
215	968
216	810
216	894
216	442
216	754
216	114
216	155
216	365
216	33
216	628
216	137
217	238
217	176
217	894
217	114
217	619
217	33
217	442
217	571
217	155
217	526
218	238
218	570
218	810
218	94
218	737
218	217
218	619
218	58
218	114
218	894
219	894
219	43
219	619
219	58
219	217
219	388
219	754
219	155
219	60
219	114
220	155
220	810
220	58
220	94
220	114
220	388
220	619
220	894
220	754
220	33
221	238
221	43
221	176
221	388
221	217
221	94
221	894
221	619
221	155
221	442
222	471
222	238
222	570
222	421
222	737
222	43
222	894
222	619
222	217
222	94
223	217
223	570
223	810
223	114
223	737
223	58
223	894
223	388
223	754
223	640
224	421
224	238
224	94
224	217
224	737
224	810
224	58
224	619
224	894
224	754
225	810
225	894
225	619
225	388
225	114
225	365
225	754
225	137
225	33
225	943
226	217
226	737
226	94
226	619
226	894
226	388
226	155
226	754
226	442
226	943
227	155
227	114
227	754
227	943
227	33
227	442
227	365
227	930
227	137
227	571
228	810
228	365
228	18
228	114
228	754
228	388
228	137
228	943
228	930
228	326
229	465
229	609
229	656
229	630
229	633
229	762
229	66
229	527
229	570
229	172
230	570
230	810
230	94
230	155
230	421
230	737
230	388
230	619
230	894
230	651
231	114
231	619
231	155
231	137
231	930
231	754
231	442
231	79
231	33
231	326
232	225
232	43
232	570
232	217
232	421
232	619
232	810
232	176
232	737
232	94
233	176
233	238
233	217
233	619
233	94
233	737
233	894
233	114
233	388
233	754
234	217
234	894
234	619
234	388
234	754
234	114
234	33
234	155
234	193
234	186
235	217
235	894
235	619
235	114
235	388
235	754
235	155
235	326
235	442
235	33
236	43
236	176
236	570
236	894
236	94
236	388
236	58
236	217
236	754
236	155
237	176
237	570
237	810
237	114
237	737
237	155
237	388
237	18
237	894
237	241
238	58
238	894
238	810
238	155
238	619
238	114
238	388
238	33
238	326
238	943
239	388
239	155
239	33
239	60
239	326
239	442
239	943
239	137
239	798
239	640
240	43
240	94
240	58
240	176
240	570
240	217
240	737
240	894
240	114
240	619
241	810
241	894
241	94
241	388
241	114
241	571
241	365
241	49
241	137
241	33
242	421
242	238
242	225
242	43
242	176
242	94
242	217
242	619
242	58
242	737
243	894
243	619
243	18
243	754
243	388
243	155
243	442
243	365
243	926
243	628
244	238
244	471
244	570
244	737
244	114
244	155
244	43
244	810
244	58
244	94
245	471
245	388
245	421
245	43
245	737
245	176
245	380
245	619
245	217
245	894
246	810
246	155
246	94
246	894
246	619
246	114
246	58
246	754
246	442
246	33
247	754
247	619
247	217
247	737
247	114
247	388
247	155
247	943
247	628
247	33
248	471
248	47
248	388
248	238
248	217
248	176
248	94
248	894
248	628
248	58
249	471
249	570
249	388
249	217
249	238
249	47
249	421
249	176
249	18
249	94
250	43
250	810
250	94
250	894
250	114
250	388
250	619
250	365
250	155
250	754
251	388
251	238
251	43
251	217
251	619
251	94
251	737
251	58
251	155
251	797
252	471
252	176
252	894
252	217
252	388
252	114
252	754
252	18
252	442
252	262
253	43
253	737
253	217
253	114
253	810
253	619
253	388
253	155
253	137
253	442
254	114
254	388
254	155
254	33
254	442
254	562
254	574
254	193
254	889
254	289
255	810
255	894
255	619
255	388
255	155
255	754
255	137
255	943
255	240
255	33
256	155
256	137
256	18
256	571
256	562
256	193
256	240
256	554
256	262
256	321
257	810
257	114
257	619
257	894
257	155
257	754
257	943
257	326
257	365
257	33
258	737
258	909
258	225
258	66
258	570
258	47
258	15
258	421
258	97
258	810
259	471
259	176
259	58
259	754
259	43
259	894
259	388
259	571
259	217
259	619
260	619
260	58
260	810
260	798
260	108
260	114
260	388
260	155
260	321
260	365
261	894
261	388
261	114
261	810
261	155
261	943
261	137
261	706
261	442
261	33
262	754
262	894
262	388
262	155
262	137
262	114
262	33
262	289
262	206
262	889
263	810
263	754
263	894
263	619
263	114
263	388
263	365
263	442
263	33
263	943
264	810
264	217
264	114
264	619
264	442
264	388
264	155
264	137
264	754
264	365
265	238
265	471
265	619
265	58
265	94
265	810
265	737
265	442
265	217
265	114
266	619
266	810
266	217
266	737
266	442
266	754
266	18
266	114
266	326
266	640
267	737
267	238
267	619
267	810
267	217
267	894
267	442
267	930
267	388
267	114
268	619
268	442
268	754
268	155
268	33
268	365
268	137
268	943
268	571
268	917
269	114
269	155
269	442
269	33
269	137
269	571
269	943
269	193
269	79
269	326
270	225
270	217
270	943
270	58
270	114
270	94
270	388
270	754
270	33
270	589
271	155
271	58
271	114
271	388
271	810
271	754
271	365
271	619
271	930
271	943
272	894
272	388
272	155
272	114
272	442
272	562
272	137
272	571
272	419
272	324
273	442
273	49
273	562
273	300
273	419
273	321
273	554
273	798
273	240
273	227
274	471
274	217
274	176
274	94
274	810
274	737
274	58
274	155
274	388
274	321
275	43
275	176
275	737
275	388
275	894
275	94
275	619
275	58
275	321
275	754
276	619
276	172
276	238
276	225
276	43
276	94
276	737
276	217
276	58
276	326
277	619
277	388
277	114
277	155
277	442
277	33
277	321
277	571
277	930
277	137
278	619
278	94
278	114
278	810
278	442
278	388
278	33
278	930
278	155
278	137
279	471
279	754
279	176
279	43
279	894
279	737
279	94
279	58
279	388
279	217
280	471
280	737
280	810
280	894
280	217
280	176
280	388
280	43
280	58
280	94
281	894
281	754
281	619
281	388
281	114
281	155
281	33
281	365
281	943
281	571
282	388
282	155
282	33
282	442
282	943
282	137
282	930
282	926
282	18
282	300
283	155
283	619
283	442
283	754
283	33
283	326
283	137
283	193
283	18
283	591
284	810
284	619
284	894
284	155
284	114
284	326
284	388
284	754
284	442
284	365
285	58
285	810
285	894
285	619
285	114
285	388
285	754
285	155
285	33
285	326
286	217
286	737
286	94
286	114
286	619
286	155
286	58
286	754
286	388
286	442
287	810
287	619
287	114
287	155
287	894
287	754
287	442
287	943
287	33
287	628
288	943
288	571
288	930
288	894
288	79
288	619
288	114
288	754
288	209
288	326
289	114
289	388
289	754
289	155
289	137
289	33
289	442
289	326
289	628
289	943
290	471
290	66
290	570
290	810
290	176
290	43
290	217
290	388
290	94
290	619
291	43
291	810
291	58
291	114
291	894
291	388
291	155
291	137
291	619
291	754
292	217
292	94
292	58
292	894
292	619
292	388
292	114
292	943
292	571
292	33
293	43
293	238
293	737
293	114
293	155
293	894
293	94
293	810
293	619
293	388
294	114
294	619
294	388
294	155
294	33
294	574
294	798
294	442
294	137
294	186
295	754
295	442
295	737
295	388
295	155
295	651
295	83
295	300
295	137
295	326
296	238
296	217
296	619
296	810
296	94
296	894
296	155
296	114
296	33
296	943
297	43
297	810
297	737
297	114
297	754
297	894
297	155
297	388
297	365
297	137
298	471
298	176
298	94
298	737
298	217
298	58
298	754
298	388
298	326
298	33
299	58
299	217
299	619
299	114
299	810
299	155
299	388
299	442
299	754
299	365
300	570
300	217
300	619
300	94
300	737
300	114
300	155
300	798
300	33
300	754
301	58
301	619
301	737
301	114
301	442
301	155
301	754
301	326
301	33
301	137
302	619
302	810
302	186
302	114
302	155
302	137
302	33
302	754
302	829
302	18
303	225
303	47
303	238
303	94
303	176
303	421
303	737
303	217
303	570
303	619
304	810
304	43
304	737
304	94
304	217
304	754
304	388
304	619
304	155
304	114
305	58
305	94
305	619
305	737
305	442
305	217
305	388
305	754
305	114
305	33
306	894
306	619
306	810
306	114
306	137
306	388
306	33
306	49
306	754
306	365
307	217
307	737
307	94
307	894
307	58
307	619
307	155
307	114
307	754
307	943
308	570
308	471
308	225
308	43
308	388
308	421
308	894
308	217
308	94
308	58
309	919
309	238
309	633
309	47
309	471
309	495
309	225
309	267
309	226
309	66
310	619
310	810
310	894
310	155
310	114
310	442
310	388
310	754
310	943
310	365
311	43
311	737
311	894
311	94
311	321
311	619
311	155
311	388
311	754
311	58
312	114
312	43
312	388
312	894
312	155
312	754
312	619
312	365
312	628
312	930
313	471
313	570
313	43
313	737
313	894
313	619
313	754
313	94
313	155
313	442
314	810
314	114
314	155
314	388
314	894
314	943
314	754
314	18
314	33
314	930
315	185
315	225
315	238
315	471
315	47
315	66
315	172
315	810
315	909
315	176
316	619
316	754
316	442
316	114
316	155
316	591
316	15
316	137
316	18
316	562
317	114
317	155
317	442
317	18
317	137
317	930
317	571
317	326
317	193
317	798
318	737
318	619
318	114
318	155
318	442
318	326
318	33
318	137
318	754
318	18
319	238
319	43
319	762
319	217
319	737
319	388
319	619
319	94
319	114
319	810
320	810
320	388
320	365
320	155
320	628
320	754
320	240
320	33
320	137
320	442
321	94
321	58
321	217
321	619
321	388
321	754
321	155
321	193
321	365
321	930
322	114
322	155
322	137
322	571
322	193
322	326
322	574
322	442
322	572
322	18
323	894
323	388
323	810
323	155
323	114
323	619
323	94
323	754
323	30
323	33
324	217
324	114
324	388
324	155
324	365
324	754
324	33
324	829
324	798
324	137
325	421
325	43
325	225
325	737
325	810
325	94
325	321
325	754
325	58
325	829
326	810
326	94
326	388
326	114
326	155
326	894
326	930
326	365
326	829
326	137
327	633
327	47
327	238
327	176
327	217
327	421
327	810
327	570
327	43
327	388
328	619
328	570
328	217
328	58
328	810
328	442
328	388
328	114
328	365
328	943
329	421
329	238
329	217
329	737
329	43
329	58
329	388
329	894
329	619
329	810
330	66
330	114
330	471
330	238
330	176
330	183
330	737
330	43
330	570
330	94
331	619
331	58
331	33
331	217
331	388
331	326
331	754
331	798
331	571
331	365
332	619
332	94
332	58
332	810
332	894
332	217
332	388
332	114
332	754
332	571
333	495
333	225
333	421
333	43
333	94
333	58
333	439
333	737
333	217
333	539
334	388
334	114
334	33
334	571
334	943
334	562
334	442
334	829
334	49
334	554
335	94
335	754
335	155
335	943
335	321
335	33
335	571
335	442
335	930
335	234
336	225
336	644
336	226
336	66
336	527
336	495
336	894
336	47
336	238
336	361
337	810
337	238
337	737
337	619
337	94
337	58
337	18
337	217
337	754
337	114
338	114
338	754
338	388
338	628
338	155
338	442
338	365
338	943
338	137
338	33
339	176
339	58
339	43
339	894
339	94
339	619
339	388
339	114
339	442
339	463
340	619
340	114
340	137
340	155
340	754
340	442
340	930
340	943
340	365
340	33
341	810
341	217
341	619
341	114
341	754
341	388
341	155
341	442
341	943
341	137
342	471
342	570
342	176
342	43
342	388
342	737
342	894
342	754
342	94
342	619
343	471
343	388
343	744
343	950
343	894
343	43
343	176
343	754
343	58
343	373
344	176
344	33
344	97
344	388
344	217
344	324
344	365
344	562
344	930
344	442
345	94
345	217
345	619
345	943
345	33
345	114
345	930
345	442
345	137
345	754
346	471
346	737
346	94
346	217
346	43
346	894
346	619
346	114
346	754
346	930
347	644
347	471
347	43
347	225
347	238
347	810
347	737
347	619
347	176
347	217
348	633
348	47
348	176
348	449
348	238
348	471
348	644
348	754
348	762
348	217
349	176
349	737
349	217
349	58
