user_id	item_id	rank	score
28	245	3	-1.1086962
28	582	4	-1.3421624
28	940	5	-1.3512471
28	308	6	-1.3777676
28	80	7	-1.5332959
28	776	8	-1.6041223
28	566	9	-1.6523107
28	496	10	-1.7352552
29	96	1	0.3279733
29	707	2	-0.991181
29	775	3	-1.1121261
29	566	4	-1.4432821
29	869	5	-1.4738317
29	891	6	-1.5822731
29	939	7	-1.899116
29	933	8	-1.9708226
29	776	9	-1.9814341
29	456	10	-2.3020744
30	779	1	0.20269695
30	885	2	0.12895688
30	535	3	-0.20567808
30	611	4	-0.4693866
30	397	5	-0.7924184
30	96	6	-0.91278255
30	398	7	-0.9900408
30	80	8	-1.0901108
30	604	9	-1.4351087
30	475	10	-1.6468892
31	514	1	-0.19269034
31	939	2	-0.64419305
31	96	3	-0.87689215
31	455	4	-1.1501833
31	245	5	-1.4995904
31	847	6	-1.5524677
31	80	7	-1.5964099
31	940	8	-1.742624
31	776	9	-1.8014244
31	578	10	-1.8213432
32	514	1	-0.01872003
32	452	2	-0.20365441
32	245	3	-0.5489352
32	525	4	-0.6478557
32	707	5	-0.7199583
32	96	6	-0.73174787
32	727	7	-0.9730991
32	434	8	-1.0651977
32	939	9	-1.1225911
32	775	10	-1.2286711
33	618	1	-0.6557765
33	830	2	-0.8184121
33	80	3	-1.0048375
33	776	4	-1.4322581
33	525	5	-1.5808247
33	727	6	-1.861018
33	245	7	-2.0423903
33	578	8	-2.1278636
33	417	9	-2.1495562
33	869	10	-2.1878946
34	514	1	-0.5024777
34	525	2	-0.6377157
34	964	3	-0.8909746
34	776	4	-1.1217705
34	799	5	-1.1280391
34	777	6	-1.2607138
34	452	7	-1.2927889
34	450	8	-1.5250113
34	151	9	-1.5950208
34	513	10	-1.7413226
35	775	1	-0.36128587
35	939	2	-0.60788155
35	456	3	-0.66824937
35	96	4	-0.68242985
35	80	5	-0.8090613
35	514	6	-0.99662125
35	707	7	-1.2567987
35	525	8	-1.305896
35	531	9	-1.6553798
35	455	10	-1.6930926
36	514	1	0.8988282
36	779	2	-0.12703893
36	939	3	-0.4605962
36	452	4	-0.54441863
36	417	5	-0.5672796
36	531	6	-0.6519757
36	940	7	-0.765783
36	578	8	-1.0193563
36	777	9	-1.235238
36	298	10	-1.2434983
37	452	1	0.5820766
37	96	2	0.3410569
37	417	3	-0.91080976
37	933	4	-0.9137462
37	161	5	-1.1229837
37	434	6	-1.4684314
37	869	7	-1.568323
37	340	8	-1.6347277
37	456	9	-1.7888813
37	776	10	-1.895325
38	850	1	-0.82594097
38	496	2	-1.4663787
38	178	3	-1.4770675
38	168	4	-1.6565363
38	513	5	-1.7305796
38	582	6	-2.0796905
38	430	7	-2.1544979
38	684	8	-2.366373
38	531	9	-2.4841495
38	761	10	-2.4947605
39	514	1	-0.28394556
39	452	2	-0.547039
39	525	3	-0.5498028
39	417	4	-0.62887853
39	895	5	-0.7463458
39	939	6	-0.9220597
39	96	7	-1.1926196
39	80	8	-1.4217124
39	245	9	-1.7960217
39	940	10	-1.8039284
40	761	1	-1.0648503
40	452	2	-1.0863657
40	525	3	-1.185834
40	531	4	-1.205619
40	96	5	-1.2175763
40	496	6	-1.3115046
40	514	7	-1.4231439
40	456	8	-1.4826909
40	933	9	-1.9460945
40	245	10	-2.0130339
41	514	1	-0.33205527
41	80	2	-1.0507793
41	245	3	-1.0590492
41	939	4	-1.3317626
41	776	5	-1.3862879
41	869	6	-1.6372895
41	775	7	-1.6456167
41	964	8	-1.6991557
41	417	9	-1.8422916
41	799	10	-1.8805922
42	720	1	-0.8715431
42	434	2	-1.0444512
42	181	3	-1.0928123
42	848	4	-1.1644595
42	902	5	-1.3027982
42	939	6	-1.3274388
42	397	7	-1.6118406
42	885	8	-1.7096009
42	446	9	-1.7614586
42	776	10	-1.8877473
43	514	1	-0.40053785
43	80	2	-0.51683694
43	452	3	-0.62751174
43	707	4	-0.65725565
43	933	5	-0.8895863
43	776	6	-1.3964365
43	245	7	-1.4886446
43	775	8	-1.5796373
43	434	9	-1.611978
43	525	10	-1.6447926
44	816	1	-0.11873469
44	885	2	-0.7684727
44	776	3	-0.78280604
44	611	4	-0.8177863
44	181	5	-0.9709213
44	535	6	-0.9983152
44	604	7	-1.1146637
44	966	8	-1.2932936
44	566	9	-1.4180613
44	728	10	-1.5222535
45	434	1	-0.06729931
45	80	2	-0.45081598
45	181	3	-0.51559573
45	611	4	-1.2023189
45	850	5	-1.3871756
45	885	6	-1.8744853
45	446	7	-2.1123571
45	233	8	-2.3983254
45	450	9	-2.583019
45	566	10	-2.612025
46	446	1	-0.47365642
46	728	2	-0.6375644
46	848	3	-0.7481861
46	161	4	-1.3157207
46	960	5	-1.3751763
46	720	6	-1.5595263
46	434	7	-1.563159
46	80	8	-1.6846225
46	566	9	-1.7644076
46	582	10	-2.1970932
47	940	1	-0.5384418
47	161	2	-1.0078061
47	514	3	-1.3005466
47	452	4	-1.4979383
47	727	5	-1.5684643
47	96	6	-1.6438148
47	496	7	-1.7350427
47	939	8	-1.8549232
47	933	9	-1.8797758
47	80	10	-2.038692
48	446	1	0.31865966
48	80	2	-0.13937125
48	939	3	-0.5132704
48	455	4	-0.7727647
48	775	5	-0.801042
48	245	6	-0.945031
48	181	7	-1.0123401
48	96	8	-1.1276236
48	514	9	-1.1370367
48	525	10	-1.4357497
49	96	1	-0.38390976
49	245	2	-0.9554944
49	161	3	-1.0915189
49	452	4	-1.1069106
49	727	5	-1.1078305
49	776	6	-1.6530073
49	582	7	-1.7916431
49	455	8	-1.80081
49	895	9	-1.9273398
49	514	10	-2.2237415
50	452	1	-0.19240457
50	816	2	-0.5395044
50	854	3	-0.74935436
50	707	4	-1.2206371
50	93	5	-1.238081
50	417	6	-1.2459285
50	775	7	-1.2747734
50	337	8	-1.3880615
50	850	9	-1.5414761
50	891	10	-1.6941075
51	830	1	0.3021355
51	960	2	-0.08835712
51	578	3	-0.16072015
51	96	4	-0.201263
51	70	5	-0.6051531
51	452	6	-0.68993497
51	514	7	-0.8114663
51	93	8	-0.8488366
51	525	9	-0.9795342
51	455	10	-1.0406176
52	452	1	-0.44885495
52	776	2	-0.63043386
52	775	3	-0.97145283
52	96	4	-1.196952
52	456	5	-1.4377387
52	496	6	-1.4658601
52	161	7	-1.5320923
52	848	8	-1.5991175
52	578	9	-1.6168017
52	340	10	-1.6558058
53	854	1	-0.68401897
53	93	2	-0.87966585
53	508	3	-0.8820905
53	417	4	-1.0429368
53	960	5	-1.0477583
53	337	6	-1.3082074
53	514	7	-1.3172915
53	850	8	-1.5574589
53	434	9	-1.5806642
53	245	10	-1.6554917
54	452	1	0.1060438
54	277	2	-0.066548705
54	29	3	-0.7289052
54	816	4	-0.7793339
54	514	5	-0.8806453
54	53	6	-0.9811916
54	93	7	-1.2372161
54	417	8	-1.246814
54	960	9	-1.6516097
54	776	10	-1.8380269
55	514	1	0.2777397
55	707	2	-0.27251676
55	20	3	-0.5828788
55	448	4	-0.75830454
55	452	5	-0.9337553
55	960	6	-1.03635
55	417	7	-1.1927946
55	93	8	-1.2672278
55	96	9	-1.3402085
55	53	10	-1.3582125
56	776	1	0.0034416094
56	535	2	-0.3007499
56	745	3	-0.5177474
56	816	4	-0.60405695
56	414	5	-0.6241795
56	618	6	-0.6444535
56	337	7	-0.7080554
56	434	8	-0.8135816
56	177	9	-0.9296682
56	450	10	-1.1715589
57	811	1	0.11884984
57	177	2	0.09252012
57	745	3	-0.20126832
57	691	4	-0.35881793
57	53	5	-0.54110837
57	816	6	-0.58675665
57	27	7	-0.7470591
57	776	8	-0.89591473
57	848	9	-0.89602077
57	611	10	-0.9021565
58	848	1	-0.043450534
58	720	2	-0.3817076
58	96	3	-0.39094812
58	659	4	-0.81431293
58	779	5	-0.9607306
58	611	6	-1.0615406
58	277	7	-1.0960164
58	177	8	-1.149611
58	374	9	-1.1507337
58	658	10	-1.1918267
59	298	1	1.2753623
59	556	2	1.1338229
59	64	3	0.6120421
59	816	4	0.43823177
59	53	5	0.42971843
59	383	6	0.08471763
59	448	7	-0.19858441
59	98	8	-0.29006302
59	55	9	-0.3607227
59	70	10	-0.5236158
60	448	1	-0.47275373
60	417	2	-0.7436917
60	854	3	-0.83721715
60	525	4	-1.052534
60	775	5	-1.3734075
60	939	6	-1.5274279
60	456	7	-1.587161
60	452	8	-1.8321222
60	96	9	-1.8377573
60	455	10	-1.8394217
61	250	1	0.41660184
61	383	2	0.19390489
61	750	3	-0.0655137
61	189	4	-0.07052179
61	878	5	-0.22224998
61	816	6	-0.22455281
61	398	7	-0.322165
61	197	8	-0.40074018
61	659	9	-0.5562252
61	658	10	-0.60784346
62	398	1	0.33120915
62	885	2	-0.25225213
62	816	3	-0.47768745
62	535	4	-0.49659556
62	615	5	-0.69009537
62	611	6	-0.77138555
62	407	7	-0.7925792
62	374	8	-0.9015124
62	582	9	-1.0474173
62	566	10	-1.2854171
63	850	1	-0.062795475
63	478	2	-0.27776158
63	611	3	-0.32379478
63	615	4	-0.6647284
63	779	5	-0.86213595
63	398	6	-0.873691
63	784	7	-1.1686327
63	19	8	-1.3424445
63	966	9	-1.3567364
63	450	10	-1.5059175
64	885	1	-0.10513733
64	181	2	-0.11096355
64	816	3	-0.267562
64	939	4	-0.27435094
64	93	5	-0.33929986
64	98	6	-0.3849419
64	933	7	-0.5712949
64	452	8	-0.83933973
64	556	9	-0.8700065
64	298	10	-0.93515134
65	865	1	0.14721379
65	80	2	0.09335685
65	138	3	0.07227972
65	78	4	-0.17286897
65	659	5	-0.17747158
65	816	6	-0.28108117
65	374	7	-0.53430337
65	242	8	-0.96798414
65	398	9	-1.043771
65	383	10	-1.0578537
66	138	1	0.7622595
66	543	2	0.64358187
66	736	3	-0.046954513
66	383	4	-0.07846287
66	119	5	-0.34398213
66	189	6	-0.41959932
66	88	7	-0.780455
66	197	8	-0.836784
66	685	9	-1.0137516
66	659	10	-1.0166672
67	707	1	-0.45265058
67	96	2	-0.4951118
67	434	3	-0.49587554
67	177	4	-0.7617934
67	779	5	-0.9218563
67	80	6	-0.9832182
67	525	7	-0.9952045
67	604	8	-1.2109935
67	902	9	-1.3688573
67	337	10	-1.388557
68	653	1	0.21881175
68	775	2	-0.0081653595
68	728	3	-0.35612762
68	662	4	-0.42235586
68	725	5	-0.43930453
68	197	6	-0.4623441
68	784	7	-0.4754683
68	253	8	-0.54700476
68	20	9	-0.6719276
68	268	10	-0.7336072
69	64	1	0.6192721
69	782	2	-0.40787494
69	93	3	-0.49028152
69	784	4	-0.52172184
69	257	5	-0.57752836
69	22	6	-0.70259905
69	245	7	-0.74753356
69	478	8	-0.83233356
69	606	9	-0.87655884
69	960	10	-0.9232526
70	727	1	-0.43891767
70	96	2	-0.5630476
70	779	3	-0.6807338
70	933	4	-0.94037753
70	245	5	-1.1554697
70	452	6	-1.2969794
70	960	7	-1.4026926
70	161	8	-1.4372057
70	707	9	-1.8594246
70	869	10	-1.9531884
71	453	1	-0.09158397
71	202	2	-0.8881951
71	44	3	-1.0116917
71	96	4	-1.101946
71	36	5	-1.1470838
71	885	6	-1.2058835
71	245	7	-1.2571262
71	846	8	-1.2807637
71	7	9	-1.2817577
71	830	10	-1.4079499
72	518	1	0.76240593
72	790	2	0.5782503
72	811	3	0.36495125
72	675	4	0.25699866
72	823	5	0.22323816
72	25	6	0.08578619
72	775	7	-0.0011634827
72	934	8	-0.059040174
72	314	9	-0.26087755
72	714	10	-0.3064136
73	876	1	-0.07774651
73	736	2	-0.21264906
73	685	3	-0.43783703
73	131	4	-0.57330966
73	727	5	-0.70287186
73	775	6	-0.7371674
73	366	7	-0.7382175
73	245	8	-0.74004734
73	398	9	-0.8284277
73	177	10	-0.8509198
74	53	1	-0.007537365
74	960	2	-0.529033
74	22	3	-0.56626856
74	93	4	-1.0395535
74	298	5	-1.0958672
74	448	6	-1.1162784
74	830	7	-1.1167711
74	727	8	-1.3907844
74	96	9	-1.4067824
74	514	10	-1.5196595
75	755	1	0.2213428
75	358	2	-0.047960818
75	850	3	-0.4265005
75	892	4	-0.44581473
75	448	5	-0.47514075
75	98	6	-0.5197954
75	675	7	-0.5283756
75	707	8	-0.5840887
75	849	9	-0.78324986
75	550	10	-0.88014185
76	659	1	-0.60136473
76	374	2	-0.8767811
76	473	3	-0.8978816
76	398	4	-1.2641217
76	849	5	-1.3732369
76	763	6	-1.4134332
76	611	7	-1.512719
76	245	8	-1.5539222
76	750	9	-1.6400087
76	944	10	-1.6698802
77	518	1	0.71104276
77	568	2	0.5736897
77	32	3	0.23711793
77	550	4	0.21422017
77	501	5	0.10530689
77	481	6	0.08270651
77	147	7	-0.05048704
77	215	8	-0.058318242
77	675	9	-0.15797836
77	795	10	-0.24296202
78	518	1	0.542402
78	546	2	0.4078459
78	790	3	0.3182909
78	850	4	0.19122678
78	742	5	0.16902226
78	250	6	0.028070569
78	691	7	-0.00680086
78	78	8	-0.13516346
78	891	9	-0.15960634
78	538	10	-0.24565552
79	235	1	0.4209845
79	53	2	0.4200666
79	966	3	0.07634528
79	472	4	0.015048921
79	417	5	-0.1956664
79	830	6	-0.6445058
79	382	7	-0.92569625
79	885	8	-1.1237537
79	779	9	-1.2157868
79	64	10	-1.250051
80	568	1	0.4194668
80	966	2	0.20457464
80	531	3	-0.042629495
80	358	4	-0.15334821
80	982	5	-0.20398009
80	713	6	-0.26156574
80	286	7	-0.5666125
80	314	8	-0.5912538
80	782	9	-0.59346896
80	235	10	-0.74753886
81	830	1	-0.55339277
81	892	2	-0.6010759
81	453	3	-0.82304335
81	885	4	-0.8369382
81	732	5	-0.85485685
81	93	6	-0.8631177
81	22	7	-0.8778627
81	939	8	-0.9340272
81	849	9	-0.99103475
81	869	10	-1.0364437
82	742	1	0.84883636
82	865	2	0.27785325
82	823	3	0.22688255
82	253	4	0.22537094
82	711	5	0.16195859
82	811	6	0.15241757
82	653	7	0.033008263
82	93	8	-0.001557678
82	556	9	-0.012682855
82	78	10	-0.06301409
83	662	1	0.5553993
83	478	2	0.3934536
83	568	3	0.34622383
83	782	4	-0.12064727
83	675	5	-0.19039565
83	550	6	-0.31145167
83	854	7	-0.33745566
83	453	8	-0.35708976
83	615	9	-0.3974831
83	64	10	-0.41814363
84	790	1	1.9134945
84	707	2	0.71825445
84	606	3	0.33673018
84	708	4	-0.00018066168
84	576	5	-0.21270066
84	189	6	-0.22493005
84	383	7	-0.26263025
84	253	8	-0.28018314
84	374	9	-0.2875492
84	20	10	-0.3472541
85	779	1	1.5232905
85	629	2	1.2573888
85	606	3	0.9358693
85	611	4	0.84948575
85	876	5	0.4458512
85	119	6	0.39029276
85	816	7	0.35554188
85	960	8	0.16901156
85	592	9	-0.08978304
85	398	10	-0.20730819
86	147	1	0.04412824
86	525	2	-0.119437456
86	775	3	-0.62197864
86	235	4	-0.7842697
86	417	5	-0.8452321
86	53	6	-0.93194574
86	448	7	-1.0672786
86	72	8	-1.0963788
86	151	9	-1.0998343
86	939	10	-1.155855
87	990	1	0.29064023
87	398	2	0.21181637
87	727	3	0.030112863
87	592	4	-0.39643824
87	966	5	-0.62976193
87	939	6	-0.7245971
87	604	7	-0.87477666
87	611	8	-0.967103
87	72	9	-0.97844696
87	979	10	-1.0009449
88	727	1	-0.5970957
88	525	2	-0.80151343
88	854	3	-0.8378551
88	707	4	-0.8598414
88	93	5	-1.3116378
88	452	6	-1.393442
88	417	7	-1.4822195
88	298	8	-1.557461
88	337	9	-1.7669889
88	514	10	-1.8000041
89	514	1	-0.11722635
89	854	2	-0.6971199
89	745	3	-0.7593523
89	93	4	-0.7691834
89	245	5	-0.8100028
89	337	6	-0.8473868
89	450	7	-0.8929074
89	64	8	-0.8976957
89	383	9	-1.0566909
89	53	10	-1.1043648
90	64	1	0.15069479
90	849	2	-0.09582472
90	417	3	-0.13740957
90	93	4	-0.24601597
90	840	5	-0.6915706
90	358	6	-0.73390967
90	514	7	-0.76577735
90	96	8	-0.8936943
90	687	9	-0.96711564
90	830	10	-1.2095344
91	20	1	0.56017524
91	790	2	0.52327555
91	708	3	-0.26046896
91	181	4	-0.37026477
91	556	5	-0.48050988
91	448	6	-0.6192125
91	450	7	-0.8011553
91	582	8	-0.9714261
91	525	9	-1.114831
91	964	10	-1.185519
92	728	1	0.9930993
92	811	2	0.8927653
92	484	3	0.8105397
92	653	4	0.22251852
92	556	5	0.1553757
92	253	6	-0.15609166
92	759	7	-0.22882128
92	816	8	-0.41432518
92	189	9	-0.5022419
92	708	10	-0.54839313
93	779	1	0.07899128
93	578	2	0.017905146
93	452	3	-0.14027148
93	582	4	-0.2982198
93	684	5	-0.3897972
93	854	6	-0.6096356
93	53	7	-0.66956866
93	741	8	-0.74905413
93	448	9	-1.0366932
93	64	10	-1.0691655
94	742	1	0.4831149
94	745	2	0.25078577
94	876	3	0.07377735
94	358	4	-0.091852576
94	501	5	-0.24449295
94	543	6	-0.26715586
94	891	7	-0.37499213
94	659	8	-0.4668721
94	189	9	-0.50733995
94	663	10	-0.5553606
95	685	1	-0.04097876
95	450	2	-0.31662157
95	736	3	-0.41006494
95	906	4	-0.47830254
95	844	5	-0.6565261
95	865	6	-0.76160944
95	245	7	-0.8561259
95	892	8	-0.99525106
95	295	9	-1.0806639
95	64	10	-1.175091
96	816	1	0.53927064
96	235	2	0.3070952
96	84	3	-0.6231476
96	415	4	-0.6751113
96	242	5	-0.6949202
96	128	6	-0.85077477
96	374	7	-0.9096371
96	274	8	-0.9992986
96	604	9	-1.0417513
96	551	10	-1.0475416
97	235	1	0.022175983
97	242	2	-0.13008091
97	107	3	-0.53154385
97	658	4	-0.7264939
97	274	5	-0.7894332
97	939	6	-1.0175233
97	578	7	-1.1963055
97	434	8	-1.204533
97	966	9	-1.2358396
97	551	10	-1.2372222
98	452	1	-0.13469855
98	96	2	-0.29851586
98	854	3	-0.5113244
98	448	4	-0.570215
98	298	5	-0.6316388
98	16	6	-0.8217737
98	816	7	-0.830329
98	64	8	-0.90116656
98	333	9	-0.92203856
98	578	10	-0.93213755
99	560	1	0.5333549
99	568	2	0.36412907
99	31	3	0.318226
99	481	4	-0.0035942793
99	895	5	-0.0749549
99	71	6	-0.09215692
99	147	7	-0.11864561
99	501	8	-0.30418926
99	550	9	-0.49977538
99	98	10	-0.66884875
100	64	1	0.039262548
100	658	2	-0.6239139
100	750	3	-0.6562269
100	611	4	-1.053726
100	80	5	-1.0649499
100	177	6	-1.0872271
100	450	7	-1.3465381
100	422	8	-1.437549
100	840	9	-1.4759234
100	535	10	-1.5074397
101	782	1	0.3414807
101	816	2	0.21779448
101	235	3	-0.10179204
101	685	4	-0.16964932
101	501	5	-0.47061476
101	849	6	-0.49646372
101	382	7	-0.54319656
101	659	8	-0.6821109
101	76	9	-0.7554525
101	157	10	-0.7877572
102	782	1	0.9574146
102	298	2	0.5884403
102	64	3	0.54674554
102	484	4	0.4435536
102	453	5	0.4314183
102	708	6	0.25645882
102	235	7	0.18314558
102	197	8	0.1699934
102	840	9	0.09016228
102	816	10	-0.0568635
103	954	1	-0.2071501
103	374	2	-0.55959535
103	969	3	-0.6225026
103	438	4	-0.7473759
103	984	5	-0.78553647
103	750	6	-0.9695812
103	578	7	-0.9800628
103	892	8	-1.0693431
103	200	9	-1.4610605
103	658	10	-1.5002657
104	736	1	-0.42185062
104	849	2	-0.48481542
104	685	3	-0.585869
104	865	4	-0.6292069
104	659	5	-0.6977467
104	305	6	-0.7392249
104	434	7	-0.7515172
104	854	8	-0.9638685
104	550	9	-0.98332584
104	782	10	-0.9956554
105	560	1	0.41180995
105	759	2	0.2617753
105	453	3	-0.002557844
105	25	4	-0.027008832
105	358	5	-0.3898096
105	127	6	-0.45623535
105	44	7	-0.5252665
105	830	8	-0.54868287
105	782	9	-0.5765341
105	531	10	-0.7233749
106	736	1	1.5383635
106	626	2	0.70239174
106	851	3	0.11844027
106	119	4	-0.09303871
106	782	5	-0.19125631
106	453	6	-0.2596959
106	556	7	-0.38753498
106	250	8	-0.44351357
106	78	9	-0.4714074
106	543	10	-0.4718423
107	76	1	0.87179035
107	36	2	0.78067404
107	80	3	0.64574623
107	310	4	0.6032473
107	41	5	0.47225165
107	902	6	0.4073968
107	782	7	0.032423683
107	257	8	-0.39384717
107	770	9	-0.5166509
107	88	10	-0.77004313
108	742	1	0.84287983
108	876	2	0.587903
108	569	3	0.52045804
108	657	4	0.519263
108	638	5	0.26224664
108	811	6	0.20065606
108	379	7	0.12906444
108	796	8	0.04483539
108	790	9	0.037397243
108	78	10	-0.040293038
109	64	1	-0.37112245
109	181	2	-0.70771694
