user_id	item_id	rank	score
12	341	4	-2.1806476
12	815	5	-2.2188165
12	625	6	-2.2391868
12	342	7	-2.5585647
12	918	8	-2.640994
12	710	9	-2.7015676
12	490	10	-2.8666878
13	168	1	-0.88466316
13	117	2	-1.0802419
13	982	3	-1.272246
13	787	4	-1.4085553
13	156	5	-1.4999503
13	970	6	-1.5314908
13	308	7	-1.6436414
13	342	8	-1.9363475
13	979	9	-1.9843161
13	121	10	-2.001843
14	787	1	-0.8004761
14	920	2	-1.0536494
14	900	3	-1.2585157
14	868	4	-1.2979096
14	472	5	-1.3058728
14	117	6	-1.349611
14	645	7	-1.4692657
14	813	8	-1.5021678
14	61	9	-1.7660139
14	320	10	-1.7814759
15	755	1	-0.24321364
15	382	2	-1.2349261
15	178	3	-1.4253687
15	470	4	-1.5990721
15	341	5	-1.6996262
15	506	6	-1.7555106
15	601	7	-1.77099
15	350	8	-1.9602671
15	625	9	-2.1312444
15	710	10	-2.2408571
16	312	1	-0.6301408
16	713	2	-0.6530838
16	168	3	-0.7296392
16	490	4	-1.099783
16	982	5	-1.2367467
16	645	6	-1.5197208
16	815	7	-1.6059624
16	506	8	-1.6666263
16	710	9	-1.79899
16	868	10	-1.8527901
17	117	1	-0.6255635
17	106	2	-1.045783
17	168	3	-1.1908704
17	982	4	-1.2170422
17	583	5	-1.4891146
17	625	6	-1.5573876
17	821	7	-1.6422355
17	320	8	-1.9409962
17	382	9	-2.092492
17	61	10	-2.1976006
18	982	1	-1.0158848
18	312	2	-1.4587538
18	979	3	-1.643489
18	350	4	-2.1373339
18	821	5	-2.3464208
18	868	6	-2.580336
18	214	7	-2.686133
18	625	8	-2.6973104
18	510	9	-2.7471218
18	178	10	-2.799568
19	36	1	-0.68949914
19	472	2	-0.7758955
19	342	3	-1.0866494
19	979	4	-1.3234046
19	982	5	-1.6205957
19	918	6	-1.7848897
19	350	7	-1.8014246
19	121	8	-2.1315289
19	510	9	-2.2176616
19	38	10	-2.322639
20	982	1	-0.7826196
20	732	2	-1.076004
20	929	3	-1.4332458
20	918	4	-1.6065166
20	506	5	-1.7184228
20	201	6	-1.8866874
20	815	7	-2.0217857
20	1	8	-2.2967691
20	470	9	-2.3317215
20	920	10	-2.5587263
21	117	1	-0.75887024
21	168	2	-0.9665307
21	979	3	-1.2782557
21	312	4	-1.5662005
21	214	5	-2.0728872
21	156	6	-2.136272
21	350	7	-2.1822026
21	341	8	-2.1994843
21	583	9	-2.330556
21	900	10	-2.413437
22	508	1	1.787681
22	472	2	-0.84784067
22	645	3	-1.2229732
22	320	4	-1.3228571
22	44	5	-1.5338827
22	36	6	-1.6349766
22	214	7	-1.7301352
22	342	8	-1.8120056
22	815	9	-1.9525062
22	755	10	-2.0097034
23	61	1	-0.6210141
23	472	2	-1.7095184
23	36	3	-1.914257
23	922	4	-2.1010118
23	868	5	-2.2018507
23	732	6	-2.522219
23	1	7	-2.6705856
23	815	8	-2.8071983
23	601	9	-2.8232052
23	470	10	-3.0323339
24	979	1	-1.2422278
24	341	2	-2.0466044
24	61	3	-2.0768695
24	732	4	-2.1945524
24	583	5	-2.3246987
24	920	6	-2.7089686
24	982	7	-2.7112565
24	82	8	-2.8640862
24	44	9	-3.1095405
24	36	10	-3.1310377
25	982	1	-1.441024
25	341	2	-1.5103595
25	1	3	-1.6393552
25	208	4	-2.022111
25	506	5	-2.1338248
25	813	6	-2.4313884
25	382	7	-2.507084
25	82	8	-2.6619
25	121	9	-3.0007067
25	214	10	-3.1383214
26	982	1	-0.7206001
26	979	2	-1.0612928
26	601	3	-1.0685579
26	732	4	-1.3243067
26	341	5	-1.6574132
26	312	6	-1.7085134
26	36	7	-1.7903332
26	121	8	-2.076903
26	645	9	-2.078802
26	625	10	-2.279006
27	813	1	-1.9399521
27	382	2	-2.0137284
27	601	3	-2.239116
27	470	4	-2.2578137
27	38	5	-2.4142513
27	88	6	-2.429625
27	44	7	-2.4573596
27	1	8	-2.947348
27	310	9	-3.013855
27	202	10	-3.0935102
28	645	1	-0.3152056
28	511	2	-0.3578633
28	755	3	-0.54371333
28	117	4	-1.0953729
28	39	5	-1.8047976
28	472	6	-1.9674165
28	82	7	-2.113554
28	341	8	-2.368581
28	831	9	-2.3703506
28	732	10	-2.3803992
29	36	1	-1.2706549
29	214	2	-1.5480686
29	44	3	-2.0891914
29	470	4	-2.2694252
29	350	5	-2.3405442
29	506	6	-2.7514462
29	178	7	-2.8740916
29	341	8	-3.1431527
29	625	9	-3.1884174
29	583	10	-3.232522
30	36	1	-1.1843604
30	341	2	-1.8088576
30	821	3	-2.0166395
30	868	4	-2.0925345
30	470	5	-2.1870196
30	117	6	-2.3523219
30	815	7	-2.3849115
30	900	8	-2.6186137
30	982	9	-2.7650094
30	625	10	-2.8258297
31	360	1	0.16617066
31	982	2	-1.4651637
31	490	3	-1.6101044
31	815	4	-1.8279727
31	341	5	-2.2398367
31	732	6	-2.30824
31	1	7	-2.468941
31	601	8	-2.6151254
31	350	9	-2.955758
31	868	10	-2.9876237
32	214	1	-0.5128787
32	625	2	-0.6424927
32	36	3	-0.7284465
32	178	4	-1.2199739
32	341	5	-1.3446143
32	982	6	-1.9179308
32	350	7	-2.2307951
32	815	8	-2.2919989
32	583	9	-2.383039
32	382	10	-2.3854537
33	625	1	-1.2590697
33	36	2	-1.3764563
33	868	3	-1.4185364
33	982	4	-1.7633462
33	350	5	-2.3231153
33	470	6	-2.3730793
33	44	7	-2.4668329
33	528	8	-2.7981827
33	510	9	-2.942804
33	922	10	-3.105273
34	342	1	-1.3523417
34	979	2	-1.3659464
34	36	3	-1.6603379
34	900	4	-1.6736041
34	982	5	-1.8577785
34	470	6	-1.9025009
34	341	7	-2.0174065
34	117	8	-2.0341172
34	583	9	-2.2378721
34	308	10	-2.2451923
35	61	1	-0.5579726
35	732	2	-1.1725177
35	36	3	-1.2678409
35	341	4	-1.5219963
35	490	5	-1.7256734
35	920	6	-1.8589125
35	382	7	-2.013458
35	982	8	-2.0333178
35	948	9	-2.1612737
35	117	10	-2.2580676
36	732	1	-1.078584
36	36	2	-1.2708293
36	312	3	-1.2949607
36	472	4	-1.3506714
36	117	5	-1.5275197
36	82	6	-1.5526067
36	350	7	-1.7662593
36	979	8	-1.8869188
36	485	9	-2.3873608
36	510	10	-2.489868
37	732	1	-0.045672238
37	982	2	-0.5986926
37	61	3	-1.3053827
37	341	4	-1.9005858
37	36	5	-2.0983028
37	350	6	-2.4289937
37	1	7	-2.634584
37	710	8	-2.6412315
37	813	9	-2.6457121
37	920	10	-2.7094631
38	341	1	0.9662157
38	528	2	-0.18299553
38	899	3	-0.8229228
38	21	4	-2.1077461
38	82	5	-2.1804938
38	88	6	-2.4637322
38	1	7	-2.5062783
38	813	8	-2.5433562
38	257	9	-2.727501
38	538	10	-2.8059833
39	342	1	-1.7746758
39	214	2	-1.9519993
39	117	3	-2.1680098
39	36	4	-2.2885714
39	982	5	-2.5401037
39	470	6	-2.6419606
39	490	7	-2.6959205
39	1	8	-2.8312554
39	82	9	-2.833773
39	308	10	-2.8869817
40	821	1	-0.714246
40	156	2	-0.7346307
40	312	3	-1.1746538
40	815	4	-1.7534146
40	341	5	-2.2002037
40	920	6	-2.577652
40	982	7	-2.6087472
40	61	8	-2.6433976
40	382	9	-2.7600355
40	710	10	-2.782331
41	970	1	0.001907587
41	117	2	-0.6822602
41	168	3	-1.1027586
41	341	4	-1.4461651
41	308	5	-1.7072872
41	732	6	-1.7826216
41	106	7	-1.8747988
41	821	8	-2.5291944
41	645	9	-2.5437436
41	214	10	-2.7737207
42	350	1	-1.4422662
42	178	2	-1.9826021
42	168	3	-2.2672768
42	382	4	-2.395512
42	821	5	-2.3988338
42	320	6	-2.452255
42	625	7	-2.5302093
42	184	8	-2.5315785
42	732	9	-2.682884
42	645	10	-2.7152524
43	61	1	-0.11173707
43	36	2	-1.5647302
43	982	3	-1.6741176
43	341	4	-1.9105873
43	214	5	-2.066017
43	117	6	-2.1760085
43	583	7	-2.3936353
43	1	8	-2.4151196
43	308	9	-2.4648092
43	732	10	-2.523685
44	815	1	-1.072411
44	868	2	-1.5449119
44	490	3	-1.7180368
44	918	4	-1.935046
44	36	5	-2.052672
44	341	6	-2.1350825
44	982	7	-2.4191892
44	470	8	-2.7282128
44	117	9	-2.7464159
44	350	10	-2.7708757
45	732	1	0.5533817
45	900	2	-0.64312446
45	490	3	-0.9789283
45	920	4	-1.0821465
45	979	5	-1.1374624
45	214	6	-1.3432348
45	350	7	-1.3812342
45	117	8	-1.5120924
45	821	9	-1.6950401
45	510	10	-1.9761522
46	36	1	-0.99332607
46	121	2	-1.9626079
46	732	3	-2.033434
46	755	4	-2.0920708
46	342	5	-2.1699276
46	350	6	-2.2072039
46	982	7	-2.214861
46	900	8	-2.303604
46	38	9	-2.3734837
46	918	10	-2.451974
47	979	1	-0.87055296
47	710	2	-1.0747248
47	732	3	-1.1917423
47	36	4	-1.5172689
47	645	5	-1.9341125
47	360	6	-2.0268314
47	341	7	-2.0737774
47	350	8	-2.1015043
47	490	9	-2.1913433
47	583	10	-2.3981767
48	490	1	0.11019047
48	61	2	-0.6209152
48	982	3	-1.1168165
48	117	4	-1.3914158
48	732	5	-1.4439842
48	350	6	-1.5106666
48	214	7	-1.6338234
48	922	8	-1.7307448
48	36	9	-1.8020115
48	710	10	-2.1158433
49	36	1	-0.17376888
49	979	2	-1.2461711
49	490	3	-1.3858027
49	350	4	-1.4640636
49	732	5	-1.643991
49	982	6	-1.7742655
49	341	7	-1.8926388
49	601	8	-2.0995073
49	900	9	-2.2618551
49	117	10	-2.6186447
50	979	1	-0.3542028
50	156	2	-0.87665766
50	920	3	-0.994431
50	982	4	-1.4856784
50	121	5	-1.6252537
50	350	6	-1.72788
50	918	7	-1.8077115
50	38	8	-1.9343865
50	710	9	-1.9358993
50	645	10	-2.014391
51	61	1	-0.67952716
51	732	2	-0.9720685
51	117	3	-1.3292375
51	360	4	-1.5502497
51	982	5	-1.6292773
51	710	6	-1.6526769
51	979	7	-1.6689197
51	350	8	-1.9367812
51	341	9	-1.941014
51	36	10	-2.1758032
52	472	1	-0.16931605
52	350	2	-0.65858495
52	61	3	-1.079562
52	82	4	-1.7677879
52	38	5	-1.883323
52	982	6	-1.9388306
52	1	7	-2.07067
52	815	8	-2.2118397
52	470	9	-2.2629654
52	21	10	-2.3749375
53	787	1	-0.27438793
53	982	2	-0.56179386
53	61	3	-0.78964686
53	732	4	-0.9578398
53	36	5	-1.2003611
53	350	6	-1.3809253
53	214	7	-1.442968
53	979	8	-1.4667246
53	312	9	-1.6100554
53	82	10	-1.7534988
54	920	1	-0.17623836
54	61	2	-0.7250126
54	36	3	-1.3680254
54	732	4	-1.7525492
54	156	5	-1.8472304
54	472	6	-2.192222
54	214	7	-2.3308082
54	601	8	-2.3604429
54	470	9	-2.3748538
54	341	10	-2.4416697
55	350	1	-1.3877861
55	710	2	-1.4900153
55	821	3	-1.8506765
55	625	4	-1.894947
55	36	5	-2.2469683
55	982	6	-2.308864
55	1	7	-2.389507
55	732	8	-2.5441155
55	918	9	-2.5468318
55	342	10	-2.5703351
56	117	1	-0.002016902
56	957	2	-0.93108624
56	472	3	-1.1683182
56	755	4	-1.227231
56	38	5	-1.2682433
56	82	6	-1.7973214
56	470	7	-1.9210308
56	528	8	-2.1303976
56	214	9	-2.517432
56	184	10	-2.71963
57	117	1	-0.62807465
57	214	2	-1.3806388
57	490	3	-1.4392755
57	350	4	-1.489205
57	61	5	-1.5409313
57	821	6	-1.8342456
57	82	7	-2.6256528
57	732	8	-2.7374659
57	929	9	-2.8227696
57	982	10	-3.0297475
58	490	1	0.30295867
58	117	2	-0.40384376
58	320	3	-1.0791172
58	787	4	-1.219149
58	900	5	-1.5347967
58	506	6	-1.6617484
58	920	7	-1.8567917
58	156	8	-1.8647296
58	341	9	-1.9928916
58	82	10	-2.0890346
59	920	1	-0.39655125
59	982	2	-0.7982563
59	732	3	-1.4224049
59	61	4	-1.4311509
59	341	5	-1.7573813
59	929	6	-1.8121312
59	601	7	-1.8269744
59	815	8	-1.9377854
59	284	9	-2.0922725
59	121	10	-2.729024
60	360	1	0.60174865
60	350	2	-1.3566794
60	214	3	-1.6207213
60	36	4	-1.6785722
60	710	5	-1.9189286
60	341	6	-2.354197
60	868	7	-2.4205415
60	982	8	-2.5238976
60	487	9	-2.802535
60	21	10	-2.9129846
61	178	1	-1.3723197
61	312	2	-1.5310584
61	490	3	-1.5503438
61	710	4	-1.6790314
61	625	5	-1.8211093
61	982	6	-1.8914678
61	350	7	-2.0043526
61	36	8	-2.7920935
61	601	9	-2.9922974
61	341	10	-3.0570278
62	732	1	-0.64715856
62	979	2	-0.6705651
62	36	3	-1.6867985
62	601	4	-1.7168256
62	506	5	-1.7476616
62	645	6	-1.8171197
62	485	7	-1.9294801
62	341	8	-1.9668508
62	982	9	-2.0137064
62	918	10	-2.1106935
63	36	1	-1.3539205
63	382	2	-1.5880342
63	341	3	-1.6346388
63	490	4	-1.7478081
63	982	5	-1.8379046
63	472	6	-1.8658135
63	82	7	-2.1629596
63	214	8	-2.3086238
63	900	9	-2.411746
63	44	10	-2.6153102
64	490	1	-0.785731
64	979	2	-1.1317581
64	168	3	-1.3770037
64	583	4	-1.4824835
64	645	5	-1.4850345
64	178	6	-1.6495352
64	350	7	-1.8252782
64	320	8	-1.8963659
64	601	9	-1.9207227
64	214	10	-2.2569487
65	61	1	-1.1589313
65	320	2	-1.3358238
65	542	3	-1.3608842
65	970	4	-1.6675653
65	341	5	-1.7826957
65	732	6	-1.870622
65	106	7	-1.9177198
65	382	8	-2.0201735
65	184	9	-2.1521277
65	21	10	-2.1794693
66	583	1	-1.0392632
66	576	2	-1.0617346
66	558	3	-1.193341
66	825	4	-1.3807576
66	359	5	-1.5293497
66	496	6	-1.7045693
66	777	7	-2.0151894
66	906	8	-2.0707693
66	420	9	-2.1367064
66	655	10	-2.1515198
67	982	1	-0.52525115
67	645	2	-1.2151301
67	821	3	-1.4642794
67	342	4	-1.4914001
67	710	5	-1.6307126
67	918	6	-1.7032325
67	350	7	-1.8354137
67	506	8	-1.8983324
67	36	9	-1.941858
67	21	10	-2.1851044
68	528	1	-0.27294195
68	19	2	-1.3606114
68	576	3	-1.4829514
68	133	4	-1.766218
68	496	5	-2.0279472
68	583	6	-2.0407386
68	111	7	-2.279581
68	430	8	-2.2869031
68	627	9	-2.5516467
68	979	10	-2.8018403
69	117	1	-0.58427376
69	979	2	-1.1073537
69	19	3	-1.1328835
69	731	4	-1.5827053
69	627	5	-1.58307
69	359	6	-1.8027549
69	952	7	-2.1381788
69	201	8	-2.3234606
69	420	9	-2.3664966
69	346	10	-2.4122534
70	214	1	-0.5806335
70	178	2	-0.80340624
70	350	3	-0.85252434
70	36	4	-0.9794706
70	821	5	-1.123579
70	320	6	-1.276586
70	490	7	-1.3551983
70	920	8	-1.4538761
70	900	9	-1.9073707
70	82	10	-1.967119
71	359	1	-0.11308092
71	655	2	-0.51527834
71	627	3	-0.85253257
71	777	4	-1.0197365
71	308	5	-1.621485
71	979	6	-1.7684927
71	178	7	-1.9153286
71	420	8	-1.9304996
71	912	9	-1.9366467
71	3	10	-2.1377068
72	990	1	-0.120479286
72	697	2	-0.45096126
72	27	3	-0.47581714
72	133	4	-1.5697203
72	20	5	-1.631842
72	655	6	-1.7523901
72	935	7	-1.7697048
72	312	8	-1.9078317
72	601	9	-1.9587752
72	912	10	-2.0396256
73	111	1	-0.8445139
73	912	2	-0.93614614
73	178	3	-1.6156816
73	145	4	-1.8065138
73	731	5	-1.9135752
73	583	6	-2.0213487
73	19	7	-2.0290656
73	121	8	-2.140753
73	168	9	-2.2672322
73	116	10	-2.2779267
74	979	1	0.06892541
74	918	2	-0.62856084
74	178	3	-1.1649555
74	36	4	-1.5086157
74	645	5	-1.8334448
74	868	6	-2.156707
74	625	7	-2.1631138
74	922	8	-2.2079961
74	342	9	-2.4709728
74	341	10	-2.536218
75	719	1	-1.155723
75	985	2	-1.337611
75	420	3	-1.4354167
75	116	4	-1.8691797
75	231	5	-2.1115117
75	201	6	-2.1352265
75	178	7	-2.3110538
75	922	8	-2.3562765
75	346	9	-2.4031358
75	106	10	-2.4307775
76	496	1	-0.9236779
76	346	2	-1.011445
76	935	3	-1.012742
76	201	4	-1.3361576
76	308	5	-1.6523948
76	985	6	-1.8819842
76	111	7	-1.9158193
76	420	8	-1.9738302
76	583	9	-2.1024857
76	645	10	-2.3550787
77	935	1	-0.6690074
77	20	2	-0.6703862
77	912	3	-0.97609556
77	168	4	-0.9867852
77	420	5	-1.1905074
77	359	6	-1.2582947
77	116	7	-1.4839152
77	979	8	-1.5923877
77	970	9	-1.6051471
77	719	10	-1.6675658
78	985	1	-0.9395883
78	576	2	-1.0698817
78	583	3	-1.1666026
78	912	4	-1.4408083
78	496	5	-1.8275206
78	145	6	-2.3286238
78	308	7	-2.407875
78	133	8	-2.431524
78	116	9	-2.4684296
78	201	10	-2.4768605
79	576	1	0.65899235
79	731	2	-1.203307
79	496	3	-1.6957452
79	912	4	-2.056603
79	420	5	-2.1390953
79	359	6	-2.2139678
79	542	7	-2.2589087
79	145	8	-2.3194046
79	645	9	-2.4717243
79	116	10	-2.7851787
80	496	1	-0.05230832
80	359	2	-0.49914473
80	912	3	-0.8183123
80	133	4	-0.8507345
80	985	5	-1.6377604
80	731	6	-1.6891634
80	85	7	-1.7424067
80	168	8	-1.7623127
80	145	9	-2.1499562
80	542	10	-2.1783357
81	777	1	-0.79756534
81	731	2	-0.79977185
81	19	3	-1.3362191
81	346	4	-1.3367252
81	970	5	-1.4019251
81	156	6	-1.5136045
81	979	7	-1.836006
81	168	8	-1.8899031
81	178	9	-1.9443097
81	935	10	-2.1193151
82	20	1	0.21952772
82	111	2	-0.34469783
82	308	3	-0.99011546
82	970	4	-1.7522113
82	85	5	-1.9347463
82	201	6	-2.0805912
82	121	7	-2.149187
82	199	8	-2.201859
82	719	9	-2.3758621
82	542	10	-2.4018352
83	731	1	-0.37696514
83	528	2	-0.44808537
83	627	3	-0.6340061
83	346	4	-0.8522383
83	111	5	-1.1458321
83	719	6	-1.2321545
83	201	7	-1.6818345
83	542	8	-1.7404392
83	116	9	-1.7569058
83	214	10	-1.847273
84	732	1	-0.756724
84	596	2	-1.2759911
84	982	3	-1.4183266
84	645	4	-1.6636624
84	510	5	-2.263108
84	382	6	-2.303792
84	36	7	-2.3490405
84	506	8	-2.370143
84	710	9	-2.4943113
84	528	10	-2.5534797
85	320	1	-0.40646333
85	117	2	-0.53321236
85	342	3	-1.1866826
85	979	4	-1.4336876
85	214	5	-1.5512211
85	732	6	-1.7047822
85	506	7	-1.7505827
85	583	8	-1.8544602
85	982	9	-1.882555
85	308	10	-1.990401
86	472	1	-1.8216114
86	156	2	-2.0737574
86	36	3	-2.2777689
86	350	4	-2.748325
86	815	5	-3.0557814
86	308	6	-3.0584044
86	900	7	-3.262833
86	920	8	-3.2660534
86	868	9	-3.293633
86	117	10	-3.3021538
87	36	1	-1.1857867
87	645	2	-1.4939016
87	131	3	-1.6693556
87	308	4	-1.7074618
87	510	5	-1.7474475
87	3	6	-2.039889
87	184	7	-2.1146517
87	21	8	-2.1476607
87	710	9	-2.1820905
87	821	10	-2.273599
88	36	1	-0.49332106
88	755	2	-0.78030956
88	342	3	-1.9006077
88	583	4	-1.9653388
88	510	5	-2.0742693
88	625	6	-2.2478013
88	350	7	-2.2682748
88	920	8	-2.362732
88	868	9	-2.3792105
88	341	10	-2.4085965
89	645	1	-0.67116547
89	755	2	-0.9973401
89	601	3	-1.4258721
89	117	4	-1.7975631
89	732	5	-1.9668436
89	382	6	-2.271171
89	868	7	-2.4127564
89	470	8	-2.4279306
89	641	9	-2.497418
89	82	10	-2.6226432
90	935	1	-0.99755734
90	199	2	-1.4966226
90	645	3	-1.8708334
90	168	4	-2.129698
90	510	5	-2.2847383
90	3	6	-2.4887571
90	912	7	-2.6911373
90	214	8	-2.7772515
90	116	9	-2.8407516
90	821	10	-2.8465571
91	168	1	-0.3679272
91	285	2	-0.94091344
91	61	3	-1.2860606
91	214	4	-1.5257504
91	815	5	-1.6704526
91	341	6	-1.9551191
91	787	7	-1.9891688
91	868	8	-2.0533347
91	506	9	-2.0743046
91	308	10	-2.283651
92	573	1	0.014847606
92	312	2	-0.52365804
92	912	3	-1.2423146
92	510	4	-1.7355536
92	168	5	-2.1083436
92	710	6	-2.1705315
92	21	7	-2.1899853
92	199	8	-2.3208377
92	3	9	-2.3892958
92	88	10	-2.426322
93	538	1	-0.7237953
93	133	2	-1.0405535
93	627	3	-1.083715
93	199	4	-1.4607377
93	645	5	-1.4772172
93	912	6	-1.7267892
93	214	7	-1.9560027
93	415	8	-2.0621438
93	312	9	-2.123814
93	713	10	-2.2413924
94	61	1	-0.6454823
94	490	2	-1.3816361
94	732	3	-1.500047
94	36	4	-1.8020581
94	341	5	-2.0002131
94	528	6	-2.1542492
94	900	7	-2.2277362
94	506	8	-2.234963
94	382	9	-2.345389
94	982	10	-2.399724
95	979	1	-1.129212
95	36	2	-1.1990273
95	121	3	-1.3308122
95	627	4	-1.4125407
95	131	5	-1.7269355
95	935	6	-1.9090345
95	202	7	-1.9197361
95	283	8	-2.0307744
95	116	9	-2.57737
95	420	10	-2.6795416
96	573	1	-0.78285253
96	202	2	-0.9833555
96	627	3	-1.0030726
96	246	4	-1.0506885
96	864	5	-1.1567681
96	486	6	-1.5502241
96	593	7	-1.5779033
96	618	8	-1.5915514
96	199	9	-1.6155964
96	303	10	-1.6955526
97	713	1	0.76523
97	233	2	0.02140832
97	538	3	-0.39869326
97	627	4	-0.7162536
97	202	5	-1.2012233
97	111	6	-1.3089157
97	116	7	-1.3583992
97	787	8	-1.6055605
97	645	9	-1.6911957
97	320	10	-1.8137107
98	21	1	-0.11936681
98	486	2	-0.32014433
98	121	3	-1.0140698
98	912	4	-1.0341347
98	755	5	-1.2693386
98	864	6	-1.3216442
98	257	7	-1.3236761
98	506	8	-1.4764123
98	156	9	-1.479396
98	821	10	-1.6337078
99	472	1	-0.4259221
99	912	2	-1.4155546
99	111	3	-1.6853174
99	546	4	-1.7105162
99	308	5	-1.8662294
99	36	6	-1.8691645
99	121	7	-2.280466
99	821	8	-2.3372626
99	922	9	-2.4115605
99	199	10	-2.4642367
100	65	1	-0.8303307
100	472	2	-1.015035
100	593	3	-1.0756046
100	36	4	-1.1543117
100	350	5	-1.3216817
100	178	6	-1.3540471
100	490	7	-1.575504
100	821	8	-1.7054411
100	815	9	-1.8503722
100	165	10	-1.876363
101	615	1	0.10979831
101	308	2	-0.63222086
101	777	3	-0.88098896
101	627	4	-0.9739469
101	573	5	-0.99787086
101	283	6	-0.9991146
101	168	7	-1.1061454
101	508	8	-1.1137265
101	131	9	-1.1475651
101	496	10	-1.1868235
102	88	1	-0.46747416
102	128	2	-0.5235281
102	165	3	-0.95601547
102	20	4	-1.0108099
102	755	5	-1.0192289
102	111	6	-1.1502936
102	27	7	-1.2097224
102	342	8	-1.5002316
102	508	9	-1.6186913
102	864	10	-1.7428988
103	763	1	-0.435955
103	85	2	-0.74682635
103	982	3	-0.865504
103	87	4	-1.0300338
103	836	5	-1.2076198
103	573	6	-1.2830191
103	713	7	-1.285825
103	214	8	-1.4303274
103	420	9	-1.5614886
103	755	10	-1.6525695
104	40	1	-0.27786702
104	720	2	-0.40146324
104	670	3	-0.5810545
104	21	4	-0.60308164
104	233	5	-0.81399685
104	614	6	-0.89411974
104	304	7	-1.0664132
104	72	8	-1.1651101
104	906	9	-1.1763426
104	513	10	-1.1936067
105	111	1	-0.80260193
105	22	2	-0.9131736
105	627	3	-1.6196053
105	496	4	-1.6228331
105	116	5	-2.3340235
105	308	6	-2.4587364
105	912	7	-2.6401548
105	542	8	-2.6485994
105	145	9	-2.6539998
105	178	10	-2.6787384
106	308	1	-0.41895157
106	912	2	-0.5258083
106	359	3	-1.1181931
106	979	4	-1.2150037
106	178	5	-1.8023825
106	201	6	-1.9673821
106	542	7	-2.0097375
106	121	8	-2.0519338
106	346	9	-2.15948
106	145	10	-2.27436
107	720	1	0.040117413
107	990	2	-0.4685505
107	72	3	-0.82424605
107	513	4	-0.8874105
107	243	5	-1.1034088
107	687	6	-1.2110865
107	618	7	-1.2366306
107	233	8	-1.2791678
107	906	9	-1.3480055
107	39	10	-1.621559
108	304	1	-0.42960218
108	72	2	-0.5017286
108	117	3	-0.7337539
108	456	4	-0.7845293
108	184	5	-1.0256335
108	201	6	-1.2613525
108	969	7	-1.2715845
108	732	8	-1.2953023
108	341	9	-1.3249313
