user_id:token	item_id:token
261	180
261	674
261	608
261	208
261	677
262	813
262	287
262	882
262	624
262	486
262	82
262	377
262	208
262	39
262	41
263	671
263	890
263	985
263	952
263	378
263	768
263	882
263	980
263	408
263	198
264	105
264	671
264	167
264	287
264	890
264	408
264	180
264	222
264	882
264	893
265	718
265	956
265	944
265	922
265	819
265	719
265	88
265	677
265	671
265	170
266	899
266	356
266	639
266	231
266	105
266	167
266	222
266	677
266	408
266	587
267	632
267	158
267	952
267	957
267	408
267	208
267	169
267	555
267	672
267	74
268	287
268	686
268	157
268	677
268	378
268	180
268	40
268	415
268	334
268	377
269	985
269	198
269	105
269	180
269	882
269	671
269	980
269	377
269	287
269	334
270	411
270	243
270	710
270	141
270	813
270	320
270	641
270	686
270	371
270	900
271	382
271	547
271	868
271	510
271	348
271	349
271	284
271	424
271	920
271	732
272	813
272	198
272	105
272	208
272	540
272	377
272	621
272	899
272	882
272	415
273	287
273	38
273	674
273	669
273	222
273	198
273	540
273	105
273	17
273	90
274	63
274	918
274	686
274	229
274	555
274	470
274	38
274	922
274	141
274	929
275	346
275	920
275	178
275	677
275	76
275	671
275	547
275	980
275	222
275	686
276	581
276	157
276	899
276	929
276	222
276	890
276	38
276	198
276	408
276	669
277	985
277	339
277	944
277	485
277	415
277	387
277	231
277	632
277	719
277	957
278	411
278	632
278	719
278	334
278	1
278	485
278	669
278	257
278	88
278	922
279	346
279	671
279	718
279	952
279	825
279	157
279	985
279	180
279	198
279	148
280	214
280	228
280	746
280	719
280	231
280	387
280	686
280	929
280	985
280	243
281	608
281	222
281	157
281	180
281	334
281	105
281	287
281	101
281	87
281	657
282	677
282	540
282	608
282	105
282	180
282	377
282	17
282	246
282	597
282	334
283	632
283	686
283	821
283	710
283	157
283	677
283	962
283	228
283	938
283	391
284	1
284	985
284	485
284	257
284	231
284	346
284	813
284	699
284	948
284	87
285	625
285	69
285	669
285	787
285	323
285	719
285	601
285	638
285	377
285	198
286	918
286	929
286	900
286	890
286	38
286	222
286	813
286	957
286	198
286	408
287	632
287	485
287	157
287	555
287	718
287	222
287	607
287	882
287	105
287	378
288	339
288	23
288	244
288	542
288	710
288	732
288	157
288	320
288	431
288	387
289	674
289	202
289	346
289	222
289	38
289	719
289	864
289	157
289	51
289	283
290	6
290	657
290	284
290	557
290	283
290	542
290	348
290	243
290	69
290	112
291	477
291	348
291	287
291	978
291	198
291	677
291	303
291	228
291	61
291	608
292	486
292	346
292	813
292	157
292	387
292	222
292	485
292	479
292	632
292	944
293	287
293	608
293	632
293	38
293	208
293	157
293	198
293	669
293	222
293	674
294	671
294	287
294	558
294	677
294	157
294	608
294	180
294	430
294	607
294	590
295	542
295	88
295	244
295	21
295	310
295	643
295	676
295	985
295	710
295	348
296	308
296	969
296	542
296	593
296	178
296	202
296	632
296	546
296	88
296	415
297	969
297	686
297	339
297	200
297	952
297	157
297	890
297	198
297	718
297	593
298	63
298	952
298	222
298	671
298	51
298	718
298	334
298	768
298	882
298	558
299	985
299	88
299	486
299	184
299	310
299	528
299	231
299	718
299	957
299	357
300	323
300	21
300	178
300	538
300	558
300	944
300	546
300	719
300	899
300	382
301	920
301	948
301	929
301	486
301	82
301	222
301	686
301	92
301	532
301	40
302	287
302	674
302	39
302	918
302	581
302	957
302	222
302	378
302	671
302	815
303	51
303	178
303	583
303	283
303	718
303	21
303	601
303	920
303	944
303	431
304	632
304	208
304	671
304	718
304	430
304	890
304	198
304	882
304	105
304	229
305	546
305	178
305	787
305	149
305	198
305	69
305	387
305	601
305	141
305	257
306	6
306	601
306	69
306	470
306	676
306	198
306	477
306	787
306	980
306	558
307	167
307	378
307	121
307	387
307	40
307	415
307	641
307	601
307	141
307	411
308	632
308	969
308	201
308	674
308	353
308	76
308	168
308	982
308	41
308	21
309	632
309	202
309	346
309	485
309	542
309	387
309	486
309	88
309	313
309	290
310	929
310	899
310	632
310	641
310	222
310	882
310	208
310	105
310	198
310	608
311	674
311	61
311	320
311	131
311	334
311	72
311	980
311	638
311	710
311	87
312	377
312	38
312	222
312	624
312	408
312	378
312	669
312	40
312	39
312	607
313	69
313	51
313	601
313	787
313	821
313	334
313	770
313	868
313	41
313	608
314	985
314	431
314	231
314	323
314	948
314	243
314	864
314	246
314	954
314	208
315	121
315	415
315	732
315	821
315	231
315	969
315	922
315	1
315	346
315	283
316	632
316	387
316	346
316	538
316	948
316	231
316	608
316	198
316	804
316	985
317	952
317	157
317	929
317	246
317	485
317	74
317	671
317	346
317	141
317	198
318	371
318	821
318	180
318	323
318	284
318	6
318	1
318	952
318	583
318	69
319	625
319	23
319	214
319	44
319	699
319	377
319	13
319	603
319	546
319	558
320	411
320	821
320	601
320	787
320	208
320	470
320	334
320	167
320	583
320	1
321	608
321	208
321	890
321	671
321	674
321	287
321	38
321	198
321	408
321	929
322	167
322	540
322	677
322	657
322	699
322	105
322	334
322	287
322	17
322	547
323	157
323	348
323	944
323	88
323	308
323	244
323	686
323	546
323	169
323	583
324	387
324	538
324	718
324	677
324	632
324	283
324	485
324	601
324	558
324	346
325	51
325	246
325	944
325	320
325	540
325	38
325	378
325	352
325	890
325	538
326	677
326	408
326	82
326	40
326	957
326	900
326	208
326	922
326	815
326	601
327	944
327	387
327	346
327	231
327	671
327	408
327	187
327	730
327	677
327	882
328	486
328	718
328	890
328	167
328	157
328	624
328	378
328	597
328	608
328	674
329	912
329	88
329	732
329	157
329	61
329	21
329	542
329	121
329	546
329	244
330	167
330	320
330	393
330	920
330	411
330	669
330	323
330	198
330	676
330	890
331	538
331	985
331	957
331	82
331	310
331	719
331	485
331	184
331	922
331	346
332	157
332	882
332	430
332	607
332	825
332	624
332	167
332	180
332	597
332	39
333	674
333	671
333	157
333	208
333	408
333	38
333	947
333	334
333	39
333	105
334	17
334	486
334	882
334	624
334	686
334	38
334	287
334	815
334	590
334	408
335	141
335	669
335	101
335	890
335	39
335	899
335	882
335	540
335	686
335	671
336	671
336	486
336	641
336	899
336	208
336	167
336	198
336	608
336	621
336	386
337	156
337	198
337	669
337	890
337	787
337	243
337	167
337	699
337	470
337	323
338	632
338	985
338	105
338	231
338	1
338	813
338	944
338	198
338	540
338	157
339	719
339	686
339	980
339	671
339	334
339	222
339	985
339	157
339	608
339	392
340	952
340	948
340	677
340	954
340	208
340	167
340	590
340	486
340	608
340	969
341	590
341	864
341	69
341	393
341	121
341	178
341	40
341	920
341	141
341	954
342	382
342	868
342	348
342	625
342	980
342	308
342	283
342	583
342	510
342	978
343	674
343	980
343	180
343	334
343	367
343	624
343	540
343	377
343	694
343	198
344	787
344	815
344	287
344	699
344	470
344	180
344	38
344	208
344	92
344	415
345	387
345	38
345	485
345	486
345	719
345	346
345	686
345	231
345	222
345	228
346	985
346	944
346	677
346	377
346	948
346	246
346	39
346	339
346	607
346	105
347	632
347	387
347	608
347	327
347	607
347	346
347	208
347	825
347	694
347	819
348	38
348	985
348	387
348	201
348	957
348	718
348	283
348	184
348	170
348	257
349	699
349	387
349	1
349	178
