user_id	item_id	rank	score
27	475	6	1.810497
27	209	7	1.7364417
27	988	8	1.6911517
27	123	9	1.683342
27	446	10	1.6332057
28	963	1	4.343886
28	814	2	3.8080812
28	789	3	3.709349
28	717	4	2.7943575
28	950	5	2.705986
28	958	6	2.601562
28	634	7	2.3874803
28	259	8	2.291136
28	482	9	2.2704124
28	177	10	2.1964645
29	297	1	2.751604
29	252	2	2.4793217
29	705	3	1.8859484
29	376	4	1.8779973
29	932	5	1.7513142
29	419	6	1.679683
29	802	7	1.6524425
29	872	8	1.53598
29	399	9	1.5130594
29	191	10	1.4596854
30	709	1	2.1488295
30	449	2	1.6826519
30	872	3	1.5958657
30	958	4	1.5233185
30	419	5	1.5210634
30	476	6	1.4835035
30	981	7	1.482594
30	191	8	1.4339772
30	399	9	1.3036971
30	867	10	1.2828479
31	467	1	3.7530918
31	380	2	3.4670324
31	401	3	2.8553011
31	247	4	2.8274808
31	580	5	2.2257018
31	826	6	2.2182577
31	482	7	2.034027
31	129	8	1.8128345
31	449	9	1.7305572
31	376	10	1.7207098
32	248	1	4.131524
32	911	2	3.0834336
32	188	3	2.5691516
32	209	4	2.4471357
32	204	5	2.4258606
32	636	6	2.1645417
32	484	7	2.0608633
32	811	8	2.0364592
32	15	9	2.0282257
32	140	10	1.9541608
33	703	1	4.301241
33	115	2	4.0149317
33	97	3	3.5410137
33	77	4	3.425858
33	958	5	3.3490572
33	826	6	3.1231785
33	911	7	2.9950838
33	247	8	2.909704
33	972	9	2.8064442
33	256	10	2.694932
34	616	1	4.4886856
34	752	2	3.9207506
34	926	3	3.4930248
34	77	4	3.3786008
34	859	5	3.334921
34	839	6	3.1832533
34	373	7	3.096624
34	307	8	3.0872374
34	474	9	3.0264583
34	10	10	2.8505077
35	370	1	3.4113722
35	709	2	3.0174632
35	932	3	2.4642255
35	252	4	2.3781154
35	872	5	2.3204908
35	743	6	2.2818604
35	419	7	2.1173892
35	802	8	2.094489
35	410	9	2.0041442
35	376	10	1.9475878
36	499	1	2.953547
36	529	2	2.4227114
36	802	3	2.036106
36	209	4	2.0087109
36	449	5	1.878928
36	301	6	1.7854531
36	191	7	1.778513
36	252	8	1.7713033
36	482	9	1.7712958
36	872	10	1.7682271
37	826	1	5.8690534
37	561	2	3.731851
37	27	3	3.0877392
37	865	4	2.9703388
37	376	5	2.9202583
37	188	6	2.7807796
37	247	7	2.741167
37	750	8	2.6213589
37	743	9	2.3732762
37	623	10	2.2845745
38	293	1	5.745611
38	381	2	3.530727
38	928	3	3.2256212
38	802	4	3.0547347
38	867	5	2.979418
38	743	6	2.6750007
38	5	7	2.3768787
38	851	8	2.3664105
38	252	9	2.0900755
38	844	10	2.069065
39	505	1	6.269463
39	256	2	3.8495197
39	703	3	3.4477324
39	476	4	3.431909
39	839	5	3.2247076
39	188	6	3.1449485
39	18	7	3.1235938
39	369	8	3.118019
39	691	9	2.8635187
39	680	10	2.8262477
40	419	1	2.1807013
40	872	2	2.0646381
40	705	3	1.7813122
40	275	4	1.7697259
40	709	5	1.6302986
40	820	6	1.5788172
40	874	7	1.556545
40	463	8	1.4722453
40	311	9	1.4554231
40	826	10	1.4261637
41	872	1	3.086092
41	911	2	2.9545965
41	482	3	2.2077353
41	419	4	1.9110066
41	376	5	1.8788569
41	291	6	1.7039638
41	651	7	1.6300926
41	932	8	1.5327709
41	936	9	1.4812542
41	853	10	1.4718789
42	188	1	2.9336627
42	743	2	2.7018266
42	911	3	2.6651788
42	97	4	2.622743
42	77	5	2.5637293
42	651	6	2.3938448
42	288	7	2.3522027
42	482	8	2.3141656
42	316	9	2.2831397
42	802	10	2.1808426
43	972	1	3.6257322
43	288	2	3.3802786
43	839	3	3.1144576
43	860	4	3.0880208
43	212	5	3.0639272
43	474	6	2.8450942
43	247	7	2.5166276
43	925	8	2.432023
43	950	9	2.427125
43	680	10	2.4020684
44	950	1	3.3370876
44	651	2	3.2558763
44	766	3	3.0204
44	10	4	2.8327632
44	743	5	2.687081
44	797	6	2.6782384
44	77	7	2.5752416
44	97	8	2.5662847
44	212	9	2.4588833
44	911	10	2.4561906
45	802	1	2.1786447
45	705	2	1.898572
45	988	3	1.7863874
45	449	4	1.7062488
45	191	5	1.6134629
45	143	6	1.5482537
45	867	7	1.5272667
45	399	8	1.3192782
45	375	9	1.1199054
45	853	10	0.9976786
46	77	1	3.3695083
46	97	2	3.1282766
46	182	3	2.909722
46	853	4	2.844123
46	247	5	2.6155624
46	461	6	2.4710374
46	252	7	2.3671188
46	115	8	2.0681305
46	52	9	2.0583892
46	209	10	1.9635706
47	97	1	3.2688756
47	188	2	2.8913372
47	247	3	2.8473797
47	693	4	2.8276834
47	376	5	2.2921066
47	182	6	2.2586741
47	449	7	2.1440864
47	932	8	2.0964794
47	252	9	2.055115
47	316	10	2.0359132
48	853	1	1.9951086
48	482	2	1.9768815
48	376	3	1.7272877
48	791	4	1.6126708
48	191	5	1.6037314
48	34	6	1.5926985
48	802	7	1.5307708
48	209	8	1.4597235
48	330	9	1.2253169
48	399	10	1.2182121
49	188	1	2.8918939
49	380	2	2.6979454
49	743	3	2.6893694
49	252	4	2.305769
49	872	5	2.2182875
49	259	6	2.0615013
49	988	7	2.0421245
49	449	8	1.9755871
49	272	9	1.9681197
49	209	10	1.9495184
50	561	1	2.941789
50	928	2	2.4944143
50	932	3	2.4435937
50	802	4	2.3431125
50	182	5	2.2473478
50	482	6	2.1196275
50	252	7	1.8497539
50	872	8	1.7982192
50	688	9	1.7126223
50	336	10	1.6841004
51	209	1	2.6545024
51	252	2	2.616083
51	482	3	2.393024
51	958	4	2.062684
51	376	5	2.0302017
51	705	6	1.923835
51	446	7	1.9230217
51	475	8	1.8280655
51	277	9	1.7554287
51	951	10	1.6331097
52	410	1	2.679009
52	853	2	1.976278
52	399	3	1.5523021
52	620	4	1.3828734
52	651	5	1.3786906
52	673	6	1.3462219
52	102	7	1.328501
52	419	8	1.3220687
52	705	9	1.2793615
52	802	10	1.2405812
53	958	1	4.453268
53	911	2	3.0736096
53	467	3	2.8578467
53	743	4	2.206419
53	802	5	2.1295264
53	34	6	2.081492
53	252	7	2.0192528
53	482	8	1.9374088
53	209	9	1.9166281
53	937	10	1.7700173
54	802	1	2.6773512
54	252	2	2.5730262
54	247	3	2.5342634
54	958	4	2.2864132
54	273	5	2.1046438
54	191	6	2.0753095
54	791	7	1.9508206
54	376	8	1.9421725
54	209	9	1.8703583
54	482	10	1.792579
55	726	1	2.4492064
55	491	2	2.2308788
55	77	3	2.2192273
55	945	4	2.142797
55	209	5	2.03823
55	830	6	1.9911408
55	188	7	1.8898871
55	140	8	1.6777086
55	988	9	1.6628753
55	182	10	1.6586568
56	259	1	5.531762
56	853	2	5.111411
56	369	3	4.7282987
56	589	4	4.3412504
56	331	5	3.8988402
56	839	6	3.7879858
56	439	7	3.779793
56	409	8	3.732221
56	524	9	3.7121322
56	591	10	3.7047522
57	104	1	3.8107972
57	911	2	2.8222842
57	460	3	2.5217397
57	482	4	2.3760376
57	188	5	2.3063202
57	275	6	2.119823
57	247	7	1.9813226
57	182	8	1.9415083
57	376	9	1.916073
57	191	10	1.8887886
58	743	1	3.053122
58	209	2	2.489593
58	247	3	2.4022555
58	272	4	2.2533543
58	182	5	2.2145953
58	889	6	2.1376789
58	872	7	2.078676
58	874	8	2.0209765
58	722	9	1.985172
58	376	10	1.9468212
59	972	1	4.3953295
59	276	2	3.8184323
59	227	3	3.6921058
59	839	4	3.3743026
59	188	5	3.3052769
59	703	6	3.2492132
59	866	7	3.2232838
59	385	8	2.9415665
59	281	9	2.8819766
59	18	10	2.832624
60	826	1	2.2354746
60	932	2	2.1942444
60	252	3	2.1088061
60	872	4	1.712045
60	705	5	1.6494356
60	449	6	1.5780495
60	740	7	1.5487558
60	634	8	1.54827
60	569	9	1.5164096
60	399	10	1.4356451
61	77	1	3.4069672
61	853	2	3.3742633
61	463	3	2.9994707
61	97	4	2.8617446
61	950	5	2.7152648
61	972	6	2.646047
61	743	7	2.4594646
61	482	8	2.3147507
61	209	9	2.0821838
61	182	10	2.0738854
62	188	1	2.3012319
62	482	2	1.8721066
62	449	3	1.7596629
62	252	4	1.7455224
62	802	5	1.7339636
62	942	6	1.6745155
62	740	7	1.5466666
62	380	8	1.4981911
62	399	9	1.4592149
62	461	10	1.4379207
63	743	1	2.6701653
63	867	2	2.6700377
63	376	3	2.2567918
63	182	4	1.9924576
63	209	5	1.8970622
63	705	6	1.7875806
63	419	7	1.7628665
63	853	8	1.636304
63	872	9	1.6031973
63	988	10	1.5323911
64	743	1	2.949572
64	802	2	2.8365755
64	252	3	2.3863754
64	376	4	2.3177836
64	188	5	2.3021388
64	482	6	2.2528465
64	932	7	2.2246923
64	247	8	2.1922035
64	272	9	1.8127102
64	191	10	1.8056109
65	743	1	2.2161503
65	887	2	1.9503293
65	802	3	1.8641901
65	419	4	1.7962178
65	530	5	1.7898651
65	364	6	1.7804298
65	182	7	1.752388
65	482	8	1.7322032
65	188	9	1.671475
65	872	10	1.6698482
66	651	1	2.8683932
66	950	2	2.7162728
66	182	3	2.506743
66	482	4	2.3309793
66	399	5	2.1809678
66	705	6	1.9629157
66	444	7	1.95556
66	10	8	1.8131112
66	209	9	1.7239552
66	191	10	1.7081983
67	252	1	2.633881
67	482	2	2.1154807
67	802	3	2.0434198
67	872	4	2.0296154
67	376	5	1.9577832
67	191	6	1.8960472
67	419	7	1.7588106
67	958	8	1.7022005
67	399	9	1.6508951
67	272	10	1.4764532
68	279	1	3.179366
68	867	2	2.3449502
68	482	3	2.1196067
68	252	4	2.0705185
68	988	5	1.8958956
68	182	6	1.7556065
68	143	7	1.6979132
68	449	8	1.6775773
68	838	9	1.6569619
68	376	10	1.642803
69	260	1	2.8707466
69	144	2	2.6345506
69	802	3	2.6060684
69	252	4	2.5285895
69	932	5	2.286081
69	37	6	2.174911
69	182	7	2.1350281
69	376	8	2.0804148
69	705	9	1.8303416
69	449	10	1.787389
70	743	1	2.9226813
70	705	2	2.3837264
70	867	3	2.3602397
70	419	4	2.020551
70	399	5	1.5449439
70	34	6	1.4437598
70	826	7	1.412056
70	275	8	1.3564595
70	958	9	1.2214466
70	113	10	1.1641812
71	743	1	2.980463
71	802	2	2.5781598
71	252	3	2.3282743
71	437	4	1.7443457
71	399	5	1.6664414
71	449	6	1.650875
71	705	7	1.2990599
71	469	8	1.2920847
71	34	9	1.280957
71	191	10	1.2772017
72	104	1	2.9710395
72	209	2	2.2415104
72	488	3	1.9992564
72	872	4	1.9151222
72	651	5	1.9150182
72	482	6	1.8400838
72	802	7	1.7702653
72	376	8	1.5303855
72	853	9	1.5266728
72	191	10	1.4200858
73	216	1	3.4063854
73	160	2	3.189407
73	247	3	2.7626674
73	950	4	2.4899306
73	182	5	2.1797183
73	252	6	2.0963478
73	738	7	2.013104
73	188	8	1.9989824
73	911	9	1.9812505
73	376	10	1.872214
74	901	1	2.5505497
74	802	2	2.4323993
74	252	3	2.334196
74	705	4	2.0683765
74	449	5	1.6545513
74	932	6	1.6452596
74	841	7	1.6263217
74	191	8	1.5625062
74	399	9	1.3999496
74	872	10	1.3648566
75	209	1	3.16079
75	693	2	2.7657194
75	143	3	2.59333
75	188	4	2.340819
75	988	5	2.0728276
75	376	6	2.057982
75	867	7	2.0118837
75	252	8	1.7178615
75	215	9	1.7065523
75	449	10	1.7064483
76	743	1	2.6471305
76	209	2	2.4962149
76	252	3	2.4462018
76	34	4	2.3289266
76	988	5	2.146772
76	705	6	2.0821164
76	376	7	2.0584507
76	853	8	1.8632685
76	958	9	1.6819696
76	802	10	1.638897
77	932	1	2.5370588
77	743	2	2.3503957
77	988	3	2.280444
77	247	4	2.2297583
77	140	5	2.1913552
77	376	6	2.1704912
77	449	7	2.166657
77	188	8	2.1210032
77	209	9	2.0019789
77	252	10	1.9178164
78	163	1	2.5504732
78	802	2	2.4464273
78	482	3	2.3592072
78	182	4	2.2500987
78	743	5	2.167523
78	419	6	2.0774233
78	872	7	1.9413123
78	399	8	1.7472715
78	191	9	1.6048372
78	932	10	1.5605497
79	972	1	3.7490354
79	97	2	3.4139786
79	533	3	3.3437452
79	942	4	3.3139117
79	188	5	3.3034358
79	958	6	3.1540275
79	724	7	3.1101305
79	797	8	3.0793037
79	247	9	2.9547002
79	950	10	2.8654938
80	247	1	3.0825455
80	743	2	2.9084208
80	272	3	2.4843996
80	482	4	2.3638353
80	376	5	2.2232454
80	188	6	2.1826055
80	182	7	2.0793853
80	316	8	1.781245
80	705	9	1.6593418
80	867	10	1.5725083
81	797	1	3.4990675
81	188	2	3.2570205
81	209	3	3.1520014
81	77	4	3.0923495
81	252	5	2.7436159
81	911	6	2.6636357
81	845	7	2.5564702
81	482	8	2.4596407
81	872	9	2.360194
81	57	10	2.1947253
82	972	1	2.7569249
82	743	2	2.5440526
82	209	3	2.4949963
82	802	4	1.9534533
82	154	5	1.7608786
82	191	6	1.7202368
82	482	7	1.6279414
82	331	8	1.5602205
82	273	9	1.5475459
82	820	10	1.4804559
83	252	1	2.41693
83	482	2	2.276785
83	399	3	2.1607885
83	419	4	2.106913
83	802	5	1.9393276
83	182	6	1.92513
83	705	7	1.8978089
83	34	8	1.8075454
83	15	9	1.7905039
83	209	10	1.7340298
84	529	1	4.7381845
84	703	2	3.4254467
84	104	3	3.2484097
84	797	4	3.0529203
84	743	5	2.9292822
84	911	6	2.8699427
84	77	7	2.8232327
84	247	8	2.7416527
84	209	9	2.6092155
84	649	10	2.4507782
85	942	1	2.3057444
85	252	2	2.1362605
85	872	3	2.0847192
85	449	4	2.0370822
85	376	5	1.9750035
85	444	6	1.7744994
85	484	7	1.753505
85	636	8	1.722578
85	182	9	1.7121893
85	963	10	1.5222535
86	840	1	5.9559965
86	482	2	2.708685
86	743	3	2.5637884
86	867	4	2.2438054
86	449	5	2.1159153
86	512	6	2.0192156
86	376	7	1.9375767
86	419	8	1.8278288
86	288	9	1.7888311
86	54	10	1.7541412
87	933	1	3.2120647
87	247	2	3.1800451
87	209	3	2.7204967
87	482	4	2.6486626
87	743	5	2.5518293
87	705	6	2.4243999
87	182	7	2.1582446
87	419	8	2.0379038
87	802	9	1.9277081
87	34	10	1.8846836
88	802	1	2.5480957
88	449	2	2.2643056
88	867	3	2.1319313
88	399	4	1.5477927
88	705	5	1.480266
88	191	6	1.4632661
88	512	7	1.3608487
88	853	8	0.93856347
88	958	9	0.83987397
88	463	10	0.7600104
89	988	1	3.108503
89	802	2	2.8714561
89	188	3	2.3145409
89	247	4	2.2359972
89	252	5	2.1790123
89	376	6	2.140776
89	449	7	1.9217844
89	209	8	1.8215432
89	399	9	1.8066279
89	968	10	1.602907
90	456	1	3.2053318
90	191	2	1.8023541
90	634	3	1.7488098
90	802	4	1.5719423
90	652	5	1.5561309
90	449	6	1.5508993
90	932	7	1.5243427
90	369	8	1.4766924
90	482	9	1.4707607
90	569	10	1.4335202
91	743	1	3.007623
91	623	2	2.3596227
91	209	3	2.209143
91	752	4	2.1695805
91	954	5	1.8982549
91	449	6	1.8348122
91	936	7	1.7479043
91	376	8	1.7179352
91	419	9	1.6628395
91	272	10	1.4786243
92	376	1	2.4274185
92	802	2	2.3151598
92	449	3	1.9962687
92	191	4	1.6534055
92	272	5	1.5992424
92	705	6	1.4703827
92	867	7	1.4586055
92	380	8	1.146162
92	942	9	1.0968308
92	488	10	1.0329691
93	867	1	2.5709474
93	916	2	2.3985226
93	188	3	2.3796535
93	376	4	2.3039422
93	252	5	2.296462
93	247	6	2.2101166
93	872	7	1.904438
93	469	8	1.8755028
93	143	9	1.873033
93	743	10	1.8332443
94	802	1	3.4295442
94	911	2	3.203342
94	376	3	2.6964006
94	188	4	2.5158687
94	932	5	2.4896579
94	968	6	2.350667
94	209	7	2.2451768
94	247	8	2.1339047
94	872	9	2.0364275
94	507	10	1.8689601
95	252	1	2.868822
95	482	2	2.4983375
95	802	3	2.4812431
95	449	4	2.305491
95	720	5	2.1407492
95	705	6	2.1284723
95	419	7	2.1189008
95	867	8	2.0014791
95	37	9	1.760946
95	399	10	1.6611673
96	239	1	4.7040524
96	709	2	2.826293
96	743	3	2.5894737
96	981	4	2.5029933
96	872	5	2.2422972
96	932	6	2.090247
96	252	7	2.0802574
96	5	8	2.042183
96	404	9	1.9641249
96	376	10	1.6686448
97	984	1	5.240959
97	252	2	2.6004734
97	845	3	2.1337948
97	182	4	2.1286695
97	743	5	2.111713
97	482	6	2.0271597
97	842	7	1.9890822
97	316	8	1.9060642
97	376	9	1.8796537
97	752	10	1.8767393
98	460	1	4.721322
98	119	2	3.3218513
98	188	3	2.9462066
98	247	4	2.9279242
98	911	5	2.9170113
98	182	6	2.6757646
98	958	7	2.563866
98	743	8	2.4682136
98	209	9	2.125947
98	449	10	2.0890284
99	580	1	4.4387712
99	655	2	3.8090506
99	515	3	3.6733997
99	658	4	3.299139
99	839	5	3.2859848
99	437	6	3.083801
99	950	7	2.9721572
99	799	8	2.8970952
99	743	9	2.7374344
99	685	10	2.5637138
100	311	1	3.00273
100	703	2	2.9339511
100	483	3	2.7281227
100	872	4	2.7192874
100	415	5	2.5429952
100	932	6	2.333292
100	247	7	2.3197486
100	743	8	2.2054267
100	419	9	2.168056
100	102	10	2.1600893
101	743	1	2.3929982
101	593	2	2.365911
101	482	3	2.2330194
101	932	4	2.135514
101	191	5	1.763855
101	399	6	1.7592585
101	252	7	1.6532665
101	872	8	1.575933
101	419	9	1.5564251
101	376	10	1.510159
102	940	1	3.3875523
102	743	2	2.9679413
102	212	3	2.6646585
102	872	4	2.4096074
102	911	5	2.1806338
102	182	6	2.140326
102	188	7	2.088005
102	745	8	2.0170374
102	705	9	1.8027927
102	460	10	1.8021772
103	940	1	2.9909182
103	820	2	2.2256632
103	872	3	2.168208
103	867	4	2.1200962
103	449	5	1.9631878
103	745	6	1.8172703
103	143	7	1.558595
103	705	8	1.4648504
103	988	9	1.3253311
103	708	10	1.2865
104	950	1	3.3803635
104	972	2	3.2102196
104	247	3	3.1685429
104	703	4	2.9493265
104	188	5	2.8660173
104	419	6	2.7233636
104	911	7	2.7180288
104	867	8	2.628438
104	376	9	2.5448112
104	272	10	2.4709914
105	252	1	2.6138778
105	399	2	2.5187445
105	802	3	2.2177224
105	872	4	1.927289
105	419	5	1.8501501
105	449	6	1.8332117
105	651	7	1.7349763
105	942	8	1.6357176
105	901	9	1.5866879
105	705	10	1.5156915
106	376	1	1.9710921
106	482	2	1.7805248
106	449	3	1.7508353
106	316	4	1.6023207
106	272	5	1.467675
106	419	6	1.3950644
106	651	7	1.3556614
106	932	8	1.3507634
106	879	9	1.2387583
106	889	10	1.1933548
107	505	1	3.9444146
107	77	2	3.5720448
107	584	3	3.4720771
107	524	4	3.4309144
107	276	5	3.2996352
107	42	6	3.2050183
107	136	7	3.0379877
107	926	8	2.9919097
107	609	9	2.835825
107	288	10	2.7890382
108	926	1	4.077572
108	77	2	3.8720253
108	371	3	3.8376737
108	743	4	3.1826158
108	950	5	3.0875757
108	97	6	2.8779554
108	188	7	2.8283393
108	972	8	2.7053084
108	247	9	2.3302927
108	312	10	2.3124783
109	437	1	4.060325
109	414	2	3.940492
109	374	3	2.9969144
109	482	4	2.8465364
109	705	5	2.75705
109	188	6	2.7249255
109	247	7	2.6874385
109	802	8	2.5313082
109	252	9	2.4352903
109	366	10	2.270523
110	911	1	3.0590982
110	743	2	3.023367
110	252	3	2.8736796
110	872	4	2.869855
110	188	5	2.7011356
110	932	6	2.5467253
110	182	7	2.3213668
110	960	8	2.2517943
110	636	9	1.8683662
110	449	10	1.8274628
111	802	1	2.8515477
111	252	2	2.6838856
111	182	3	2.6563032
111	482	4	2.6502423
111	901	5	2.401432
111	651	6	2.0587716
111	449	7	2.0335984
111	705	8	1.9942812
111	209	9	1.9766548
111	191	10	1.9736431
112	743	1	3.3219764
112	802	2	2.4477825
112	252	3	2.4127655
112	705	4	2.3309488
112	867	5	1.9372337
112	872	6	1.8762438
112	419	7	1.7104443
112	988	8	1.6706158
112	449	9	1.6256088
112	143	10	1.623762
113	703	1	3.9310484
113	797	2	3.663868
113	97	3	3.4515328
113	77	4	3.2542968
113	911	5	3.2199135
113	228	6	3.0135412
113	932	7	2.8282828
113	188	8	2.812336
113	252	9	2.5660825
113	247	10	2.4907382
114	499	1	3.9448578
114	223	2	3.810218
114	45	3	3.081842
114	97	4	2.7205105
114	182	5	2.6174812
114	743	6	2.5640259
114	247	7	2.3618393
114	960	8	2.1737242
114	482	9	2.001928
114	248	10	1.9850441
115	789	1	2.6508799
115	743	2	2.538125
115	97	3	2.4765203
115	182	4	2.4372463
115	77	5	2.3344796
115	958	6	2.1469738
115	288	7	2.115788
115	724	8	2.0257916
115	565	9	2.0021539
115	845	10	1.8751326
116	593	1	4.6115813
116	276	2	3.0829775
116	932	3	2.678606
116	872	4	2.3809428
116	974	5	2.3345873
116	988	6	2.21728
116	143	7	2.0301037
116	697	8	2.0099478
116	100	9	1.9516712
116	188	10	1.9150465
117	318	1	4.314976
117	272	2	4.277157
117	12	3	4.036783
117	316	4	3.9591644
117	385	5	3.886358
117	524	6	3.8807914
117	276	7	3.8032491
117	227	8	3.787725
117	839	9	3.7768779
117	791	10	3.3003116
118	247	1	2.5810657
118	872	2	2.3189201
118	376	3	2.2657156
