user_id:token	item_id:token
70	938
70	793
70	730
71	746
71	124
71	692
71	424
71	110
71	67
71	229
71	327
71	335
71	8
72	232
72	730
72	327
72	426
72	965
72	427
72	479
72	229
72	553
72	299
73	479
73	426
73	427
73	372
73	299
73	284
73	793
73	819
73	48
73	965
74	692
74	831
74	666
74	48
74	793
74	557
74	730
74	187
74	819
74	664
75	412
75	424
75	392
75	124
75	62
75	427
75	313
75	617
75	270
75	386
76	8
76	746
76	793
76	48
76	81
76	938
76	553
76	63
76	965
76	730
77	48
77	299
77	692
77	110
77	746
77	557
77	158
77	81
77	427
77	553
78	553
78	479
78	67
78	427
78	666
78	831
78	746
78	63
78	299
78	503
79	416
79	479
79	503
79	746
79	8
79	327
79	938
79	372
79	793
79	48
80	187
80	768
80	190
80	553
80	831
80	635
80	290
80	785
80	158
80	454
81	730
81	81
81	229
81	48
81	664
81	8
81	299
81	666
81	372
81	67
82	938
82	692
82	424
82	81
82	372
82	335
82	666
82	391
82	426
82	639
83	503
83	793
83	730
83	158
83	480
83	8
83	454
83	372
83	639
83	173
84	785
84	232
84	793
84	124
84	392
84	772
84	416
84	426
84	229
84	664
85	938
85	689
85	479
85	793
85	427
85	158
85	372
85	819
85	63
85	965
86	187
86	63
86	48
86	938
86	229
86	8
86	553
86	664
86	299
86	666
87	412
87	416
87	886
87	666
87	793
87	819
87	730
87	110
87	426
87	67
88	479
88	793
88	730
88	8
88	110
88	229
88	372
88	391
88	938
88	63
89	785
89	746
89	391
89	8
89	666
89	427
89	454
89	63
89	173
89	793
90	503
90	81
90	391
90	158
90	938
90	730
90	48
90	454
90	8
90	63
91	965
91	557
91	427
91	327
91	730
91	426
91	173
91	372
91	689
91	793
92	557
92	938
92	503
92	232
92	81
92	427
92	454
92	158
92	965
92	426
93	416
93	785
93	63
93	503
93	746
93	664
93	372
93	299
93	553
93	327
94	692
94	938
94	110
94	664
94	124
94	557
94	793
94	63
94	965
94	454
95	416
95	666
95	730
95	427
95	503
95	327
95	372
95	938
95	229
95	819
96	689
96	158
96	391
96	219
96	793
96	372
96	124
96	424
96	335
96	299
97	451
97	63
97	689
97	48
97	219
97	232
97	8
97	903
97	81
97	494
98	426
98	938
98	327
98	392
98	81
98	124
98	772
98	965
98	664
98	229
99	124
99	692
99	229
99	454
99	557
99	158
99	760
99	494
99	232
99	666
100	335
100	124
100	392
100	81
100	270
100	327
100	386
100	480
100	494
100	173
101	158
101	692
101	63
101	335
101	8
101	730
101	229
101	689
101	232
101	959
102	327
102	219
102	938
102	124
102	110
102	232
102	730
102	557
102	965
102	666
103	426
103	746
103	772
103	391
103	427
103	232
103	392
103	8
103	480
103	124
104	664
104	392
104	219
104	187
104	158
104	451
104	746
104	692
104	327
104	124
105	416
105	327
105	553
105	63
105	730
105	938
105	454
105	694
105	503
105	229
106	299
106	503
106	232
106	730
106	479
106	124
106	63
106	427
106	786
106	8
107	938
107	63
107	424
107	639
107	317
107	8
107	335
107	229
107	219
107	480
108	48
108	819
108	158
108	557
108	730
108	689
108	81
108	299
108	793
108	454
109	124
109	692
109	746
109	553
109	299
109	557
109	173
109	327
109	427
109	666
110	110
110	692
110	819
110	232
110	730
110	664
110	965
110	454
110	793
110	299
111	284
111	81
111	746
111	299
111	557
111	772
111	664
111	666
111	8
111	110
112	831
112	416
112	427
112	746
112	426
112	938
112	965
112	299
112	503
112	689
113	494
113	424
113	67
113	392
113	327
113	760
113	8
113	299
113	903
113	639
114	110
114	81
114	63
114	730
114	187
114	124
114	664
114	793
114	219
114	639
115	23
115	170
115	187
115	692
115	805
115	335
115	412
115	426
115	700
115	8
116	427
116	81
116	372
116	173
116	938
116	746
116	110
116	270
116	557
116	392
117	232
117	63
117	692
117	938
117	219
117	819
117	426
117	454
117	124
117	694
118	938
118	219
118	335
118	8
118	557
118	81
118	424
118	229
118	639
118	173
119	689
119	124
119	454
119	772
119	730
119	692
119	760
119	299
119	793
119	67
120	67
120	63
120	48
120	327
120	772
120	664
120	299
120	746
120	229
120	454
121	785
121	746
121	793
121	187
121	664
121	8
121	503
121	232
121	480
121	392
122	299
122	692
122	938
122	63
122	124
122	730
122	67
122	664
122	392
122	426
123	187
123	664
123	938
123	642
123	335
123	327
123	392
123	158
123	692
123	424
124	124
124	494
124	67
124	392
124	639
124	753
124	81
124	965
124	8
124	229
125	124
125	81
125	426
125	819
125	48
125	327
125	938
125	730
125	110
125	63
126	290
126	730
126	327
126	886
126	965
126	426
126	938
126	67
126	503
126	173
127	187
127	412
127	938
127	692
127	67
127	124
127	110
127	81
127	454
127	965
128	48
128	299
128	479
128	219
128	372
128	454
128	426
128	327
128	81
128	635
129	938
129	426
129	480
129	327
129	769
129	335
129	110
129	557
129	229
129	187
130	503
130	746
130	831
130	664
130	219
130	187
130	692
130	557
130	427
130	335
131	689
131	503
131	48
131	730
131	124
131	965
131	793
131	666
131	81
131	232
132	63
132	664
132	392
132	232
132	299
132	67
132	819
132	110
132	793
132	938
133	299
133	426
133	479
133	327
133	689
133	8
133	746
133	63
133	553
133	938
134	412
134	746
134	503
134	692
134	63
134	124
134	229
134	232
134	689
134	730
135	299
135	503
135	938
135	689
135	772
135	819
135	48
135	965
135	8
135	63
136	487
136	426
136	416
136	785
136	503
136	886
136	392
136	63
136	313
136	427
137	124
137	746
137	63
137	553
137	81
137	48
137	158
137	299
137	426
137	664
138	760
138	299
138	480
138	392
138	664
138	427
138	229
138	232
138	424
138	313
139	187
139	692
139	63
139	730
139	158
139	8
139	938
139	666
139	553
139	81
140	412
140	219
140	299
140	692
140	229
140	819
140	232
140	753
140	8
140	48
141	746
141	427
141	692
141	327
141	666
141	67
141	124
141	772
141	81
141	454
142	392
142	426
142	730
142	391
142	124
142	664
142	760
142	319
142	557
142	635
143	327
143	67
143	63
143	232
143	299
143	666
143	335
143	110
143	938
143	48
144	503
144	666
144	8
144	67
144	730
144	299
144	454
144	635
144	48
144	391
145	793
145	819
145	81
145	299
145	173
145	664
145	372
145	232
145	746
145	426
146	219
146	772
146	67
146	730
146	229
146	158
146	494
146	962
146	480
146	427
147	746
147	327
147	63
147	479
147	81
147	229
147	730
147	427
147	8
147	158
148	793
148	412
148	386
148	124
148	666
148	270
148	67
148	424
148	426
148	327
149	819
149	219
149	427
149	809
149	426
149	170
149	692
149	327
149	639
149	124
150	692
150	63
150	299
150	219
150	426
150	124
150	81
150	391
150	965
150	427
151	187
151	938
151	793
151	63
151	557
151	424
151	81
151	730
151	372
151	229
152	426
152	63
152	938
152	746
152	793
152	8
152	173
152	327
152	372
152	557
153	772
153	299
153	730
153	692
153	392
153	327
153	760
153	48
153	424
153	664
154	746
154	692
154	110
154	299
154	67
154	327
154	8
154	819
154	664
154	965
155	158
155	63
155	557
155	48
155	124
155	938
155	229
155	427
155	391
155	635
156	187
156	664
156	746
156	63
156	454
156	938
156	229
156	793
156	819
156	335
157	772
157	938
157	664
157	392
157	494
157	335
157	426
157	730
157	327
157	229
158	479
158	67
158	666
158	965
158	503
158	427
158	557
158	372
158	730
158	416
159	48
159	63
159	664
159	938
159	746
159	692
159	454
159	557
159	170
159	427
160	479
160	63
160	692
160	536
160	819
160	386
160	173
160	793
160	229
160	8
161	730
161	158
161	219
161	427
161	299
161	938
161	81
161	63
161	8
161	232
162	63
162	938
162	689
162	793
162	746
162	557
162	426
162	819
162	81
162	730
163	746
163	124
163	335
163	67
163	965
163	938
163	692
163	391
163	229
163	63
164	158
164	557
164	48
164	692
164	426
164	63
164	965
164	8
164	173
164	424
165	67
165	63
165	319
165	81
165	635
165	48
165	553
165	938
165	426
165	557
166	335
166	299
166	692
166	689
166	219
166	664
166	424
166	124
166	494
166	8
167	110
167	124
167	451
167	730
167	454
167	158
167	229
167	553
167	270
167	639
168	664
168	692
168	187
168	232
168	772
168	639
168	219
168	746
168	392
168	730
169	363
169	938
169	746
169	124
169	886
169	424
169	158
169	219
169	232
169	664
170	48
170	664
170	392
170	327
170	694
170	427
170	454
170	173
170	494
170	557
171	124
171	391
171	938
171	503
171	426
171	772
171	372
171	270
171	335
171	232
172	938
172	426
172	793
172	392
172	81
172	664
172	427
172	760
172	110
172	229
173	692
173	219
173	664
173	772
173	187
173	793
173	557
173	938
173	746
173	81
174	503
174	426
174	232
174	67
174	63
174	8
174	81
174	327
174	372
174	454
175	400
175	786
175	756
175	394
175	362
175	134
175	622
175	282
175	390
175	758
176	886
176	232
176	299
176	48
176	372
176	454
176	427
176	965
176	557
176	938
177	412
177	219
177	692
177	451
177	170
177	664
177	424
177	232
177	335
177	746
178	124
178	772
178	67
178	692
178	392
178	187
178	454
178	158
178	746
178	664
179	48
179	454
179	63
179	760
179	426
179	557
179	124
179	427
179	730
179	689
180	772
180	412
180	451
180	170
180	187
180	335
180	392
180	494
180	110
180	67
181	327
181	219
181	67
181	557
181	313
181	110
181	666
181	124
181	454
181	819
182	48
182	454
182	392
182	819
182	187
182	730
182	426
182	938
182	124
182	313
183	67
183	124
183	229
183	427
183	8
183	772
183	553
183	639
183	81
183	391
184	63
184	299
184	772
184	187
184	124
184	81
184	692
184	67
184	938
184	232
185	831
185	299
185	124
185	158
185	664
185	284
185	392
185	313
185	187
185	730
186	692
186	454
186	187
186	110
186	689
186	426
186	938
186	124
186	219
186	67
187	110
187	772
187	427
187	479
187	746
187	938
187	391
187	158
187	173
187	229
188	219
188	436
188	158
188	746
188	557
188	454
188	67
188	392
188	962
188	372
189	692
189	327
189	232
189	219
189	158
189	8
189	809
189	753
189	427
189	124
190	327
190	503
190	81
190	232
190	635
190	746
190	173
190	187
190	772
190	965
191	63
191	938
191	557
191	454
191	270
191	639
191	424
191	173
191	692
191	494
192	805
192	284
192	124
192	692
192	219
192	67
192	110
192	187
192	335
192	753
193	190
193	299
193	110
193	692
193	232
193	327
193	63
193	187
193	700
193	8
194	290
194	284
194	92
194	299
194	886
194	643
194	427
194	809
194	772
194	372
195	692
195	219
195	187
195	110
195	327
195	124
195	67
195	730
195	232
195	427
196	81
196	229
196	886
196	416
196	173
196	63
196	819
196	938
196	666
196	299
197	503
197	479
197	793
197	299
197	392
197	938
197	67
197	173
197	617
197	232
198	479
198	284
198	81
198	503
198	746
198	553
198	372
198	635
198	110
198	664
199	692
199	63
199	793
199	772
199	232
199	187
199	746
199	424
199	427
199	124
200	772
200	426
200	299
200	454
200	124
200	67
200	327
200	232
200	81
200	746
201	436
201	335
201	494
201	219
201	557
201	158
201	639
201	327
201	553
201	391
202	746
202	793
202	48
202	503
202	229
202	173
202	664
202	8
202	666
202	427
203	363
203	692
203	664
203	219
203	67
203	426
203	391
203	8
203	335
203	793
204	313
204	110
204	772
204	63
204	335
204	730
204	219
204	392
204	299
204	965
205	809
205	886
205	416
205	454
205	299
205	124
205	771
205	772
205	284
205	855
206	229
206	454
206	692
206	772
206	173
206	831
206	81
206	557
206	299
206	938
207	503
207	327
207	232
207	63
207	689
207	229
207	760
207	938
207	299
207	454
208	886
208	284
208	48
208	299
208	479
208	666
208	424
208	557
208	635
208	689
209	454
209	219
209	124
209	63
209	664
209	427
209	173
209	299
209	746
209	666
210	664
210	692
210	819
210	746
210	557
210	793
210	313
210	299
210	965
210	81
211	692
211	700
211	831
211	219
211	760
211	772
211	284
211	855
211	124
211	771
212	746
212	557
212	232
212	81
212	327
212	503
212	479
212	427
212	760
212	158
213	170
213	772
213	831
213	760
213	187
213	124
213	454
213	392
213	692
213	557
214	392
214	8
214	427
214	124
214	819
214	760
214	694
214	753
214	553
214	635
215	819
215	772
215	190
215	793
215	317
215	503
215	67
215	173
215	48
215	855
216	187
216	692
216	454
216	219
216	299
216	793
216	746
216	451
216	232
216	730
217	187
217	219
217	664
217	158
217	424
217	372
217	426
217	730
217	192
217	232
218	805
218	664
218	187
218	692
218	67
218	124
218	746
218	335
218	426
218	392
219	503
219	938
219	110
219	454
219	760
219	219
219	327
219	426
219	553
219	730
220	689
220	772
220	730
220	219
220	692
220	187
220	124
220	819
220	63
220	793
221	746
221	187
221	232
221	772
221	81
221	689
221	454
221	426
221	553
221	494
222	479
222	327
222	232
222	730
222	63
222	299
222	219
222	503
222	965
222	793
223	48
223	371
223	363
223	76
223	700
223	412
223	617
223	760
223	436
223	323
224	148
224	363
224	48
224	961
224	190
224	692
224	730
224	412
224	353
224	371
225	746
225	110
225	327
225	664
225	426
225	772
225	67
225	692
225	124
225	232
226	519
226	169
226	786
226	426
226	536
226	805
226	793
226	959
226	692
226	768
227	426
227	819
227	557
227	965
227	158
227	553
227	730
227	427
227	746
227	793
228	689
228	503
228	692
228	81
228	229
228	938
228	63
228	427
228	187
228	666
229	386
229	785
229	819
229	809
229	317
229	110
229	173
229	451
229	962
229	692
230	416
230	953
230	23
230	805
230	63
230	769
230	642
230	219
230	503
230	689
231	785
231	232
231	557
231	772
231	426
231	427
231	666
231	793
231	327
231	617
232	938
232	642
232	187
232	819
232	793
232	81
232	412
232	232
232	158
232	62
233	730
233	327
233	557
233	793
233	63
233	299
233	232
233	666
233	692
233	427
234	785
234	228
234	875
234	426
234	412
234	284
234	793
234	372
234	232
234	187
235	772
235	232
235	692
235	158
235	187
235	454
235	494
235	837
235	666
235	424
236	353
236	451
236	436
236	914
236	961
236	363
236	819
236	893
236	313
236	317
237	424
237	772
237	819
237	938
237	219
237	192
237	557
237	809
237	386
237	327
238	768
238	436
238	416
238	173
238	769
238	819
238	8
238	372
238	427
238	424
239	536
239	553
239	412
239	938
239	124
239	772
239	219
239	187
239	753
239	335
240	819
240	412
240	768
240	327
240	700
240	746
240	831
240	817
240	2
240	290
241	886
241	479
241	67
241	503
241	232
241	81
241	666
241	793
241	173
241	416
242	692
242	938
242	81
242	158
242	63
242	965
242	424
242	299
242	124
242	793
243	914
243	124
243	187
243	831
243	63
243	819
243	746
243	426
243	938
243	67
244	938
244	503
244	187
244	219
244	689
244	692
244	327
244	372
244	664
244	173
245	479
245	63
245	886
245	426
245	232
245	48
245	666
245	557
245	694
245	692
246	938
246	785
246	914
246	746
246	480
246	219
246	124
246	760
246	427
246	730
247	760
247	831
247	219
247	819
247	110
247	454
247	158
247	426
247	666
247	124
248	487
248	427
248	768
248	875
248	284
248	228
248	666
248	819
248	426
248	769
249	785
249	642
249	158
249	760
249	730
249	424
249	187
249	692
249	124
249	454
250	284
250	886
250	187
250	730
250	785
250	81
250	67
250	557
250	454
250	327
251	327
251	479
251	372
251	819
251	746
251	173
251	666
251	427
251	8
251	689
252	327
252	785
252	427
252	81
252	173
252	479
252	819
252	426
252	746
252	793
253	672
253	67
253	187
253	232
253	938
253	110
253	63
253	124
253	692
253	730
254	519
254	349
254	317
254	110
254	769
254	451
254	392
254	412
254	284
254	494
255	190
255	81
255	746
255	290
255	503
255	372
255	63
255	786
255	831
255	689
256	416
256	426
256	229
256	793
256	427
256	503
256	63
256	8
256	299
256	173
257	67
257	219
257	938
257	313
257	187
257	494
257	424
257	158
257	694
257	232
258	700
258	110
258	503
258	317
258	427
258	219
258	67
258	557
258	416
258	793
259	349
259	454
259	48
259	805
259	730
259	110
259	284
259	760
259	793
259	809
260	173
260	81
260	426
260	327
260	666
260	317
260	959
260	158
260	694
260	494
261	427
261	664
261	426
261	692
261	327
261	689
261	557
261	158
261	67
261	424
262	785
262	436
262	831
262	557
262	327
262	938
262	232
262	124
262	427
262	768
263	48
263	692
263	760
263	187
263	219
263	730
263	855
263	232
263	427
263	192
264	228
264	190
264	785
264	92
264	81
264	416
264	730
264	700
264	124
264	427
265	503
265	886
265	284
265	487
265	169
265	772
265	760
265	689
265	893
265	2
266	479
266	149
266	87
266	487
266	519
266	557
266	228
266	284
266	124
266	169
267	335
267	243
267	793
267	938
267	219
267	692
267	313
267	426
267	372
267	639
268	503
268	793
268	392
268	730
268	760
268	8
268	938
268	63
268	299
268	67
269	124
269	793
269	232
269	67
269	692
269	886
269	965
269	503
269	229
269	63
270	730
270	299
270	392
270	313
270	67
270	187
270	793
270	557
270	229
270	335
271	642
271	427
271	426
271	187
271	392
271	494
271	124
271	753
271	769
271	881
272	290
272	284
272	228
272	886
272	666
272	557
272	503
272	67
272	173
272	229
273	730
273	886
273	479
273	503
273	938
273	8
273	635
273	480
273	746
273	965
274	92
274	477
274	772
274	87
274	124
274	290
274	700
274	643
274	494
274	436
275	875
275	768
275	700
275	48
275	436
275	819
275	219
275	746
275	454
275	805
276	785
276	805
276	190
276	760
276	746
276	392
276	793
276	173
276	187
276	232
277	730
277	48
277	81
277	666
277	692
277	158
277	426
277	63
277	110
277	938
278	48
278	746
278	692
278	187
278	427
278	124
278	67
278	232
278	666
278	110
279	92
279	6
279	169
279	284
279	416
279	805
279	87
279	228
279	149
279	353
280	454
280	760
280	730
280	219
280	187
280	392
280	753
280	67
280	158
280	692
281	785
281	67
281	8
281	63
281	187
281	746
281	427
281	173
281	793
281	299
282	372
282	487
282	855
282	831
282	228
282	760
282	837
282	416
282	2
282	391
283	487
283	219
283	666
283	332
283	353
283	785
283	692
283	494
283	771
283	760
284	436
284	363
284	772
284	412
284	730
284	299
284	700
284	793
284	391
284	187
285	772
285	412
285	642
285	479
285	63
285	692
285	110
285	694
285	392
285	938
286	700
286	412
286	190
286	689
286	793
286	386
286	914
286	2
286	436
286	187
287	187
287	219
287	692
287	451
287	700
287	110
287	232
287	730
287	335
287	424
288	664
288	793
288	938
288	219
288	229
288	639
288	392
288	335
288	426
288	427
289	436
289	914
289	426
289	219
289	110
289	692
289	427
289	760
289	819
289	229
290	451
290	436
290	412
290	768
290	158
290	187
290	642
290	67
290	170
290	454
291	90
291	219
291	692
291	454
291	124
291	187
291	760
291	772
291	412
291	819
292	793
292	232
292	110
292	8
292	427
292	299
292	158
292	664
292	746
292	938
293	831
293	479
293	299
293	819
293	746
293	327
293	67
293	81
293	730
293	8
294	938
294	831
294	730
294	503
294	479
294	391
294	819
294	965
294	372
294	746
295	692
295	8
295	666
295	793
295	809
295	62
295	426
295	187
295	173
295	219
296	692
296	793
296	8
296	81
296	557
296	229
296	553
296	391
296	426
296	173
297	187
297	219
297	772
297	427
297	229
297	451
297	557
297	881
297	327
297	426
298	819
298	299
298	730
298	454
298	557
298	124
298	327
298	692
298	48
298	232
299	8
299	67
299	666
299	503
299	110
299	229
299	553
299	746
299	81
299	299
300	284
300	416
300	67
300	819
300	219
300	454
300	229
300	426
300	427
300	938
301	63
301	327
301	692
301	48
301	746
301	666
301	772
301	938
301	158
301	793
302	63
302	81
302	886
302	232
302	299
302	689
302	772
302	454
302	427
302	666
303	219
303	689
303	187
303	692
303	67
303	965
303	173
303	666
303	124
303	232
304	228
304	190
304	519
304	87
304	2
304	158
304	700
304	290
304	746
304	187
305	48
305	110
305	124
305	692
305	426
305	454
305	689
305	232
305	299
305	158
306	63
306	67
306	772
306	639
306	335
306	557
306	313
306	965
306	793
306	81
307	412
307	451
307	187
307	746
307	642
307	664
307	229
307	8
307	327
307	335
308	426
308	831
308	746
308	158
308	67
308	793
308	391
308	63
308	427
308	454
309	772
309	692
309	427
309	689
309	229
309	8
309	81
309	938
309	553
309	187
310	353
310	371
310	412
310	557
310	760
310	219
310	363
310	809
310	480
310	692
311	785
311	170
311	772
311	392
311	187
311	664
311	692
311	219
311	557
311	299
312	785
312	416
312	746
312	372
312	831
312	938
312	914
312	730
312	664
312	67
313	190
313	938
313	327
313	692
313	187
313	67
313	124
313	110
313	746
313	772
314	63
314	232
314	689
314	664
314	319
314	313
314	8
314	124
314	229
314	424
315	672
315	363
315	961
315	48
315	772
315	436
315	219
315	692
315	392
315	480
316	886
316	785
316	956
316	831
316	479
316	914
316	557
316	666
316	187
316	8
317	392
317	454
317	67
317	746
317	772
317	110
317	552
317	187
317	639
317	124
318	454
318	313
318	772
318	746
318	219
318	692
318	67
318	170
318	793
318	327
319	412
319	692
319	63
319	170
319	124
319	730
319	67
319	158
319	689
319	327
320	692
320	219
320	63
320	965
320	938
320	327
320	8
320	666
320	426
320	557
321	110
321	746
321	232
321	124
321	81
321	67
321	730
321	327
321	8
321	392
322	110
322	299
322	63
322	232
322	692
322	335
322	664
322	760
322	372
322	424
323	672
323	485
323	451
323	90
323	67
323	219
323	695
323	412
323	357
323	642
324	416
324	81
324	503
324	219
324	232
324	190
324	962
324	487
324	793
324	124
325	67
325	783
325	63
325	938
325	893
325	772
325	664
325	793
325	635
325	884
326	503
326	48
326	63
326	427
326	965
326	454
326	938
326	232
326	746
326	793
327	487
327	92
327	228
327	284
327	323
327	169
327	536
327	426
327	886
327	371
328	689
328	805
328	831
328	232
328	768
328	785
328	770
328	819
328	454
328	427
329	938
329	67
329	219
329	229
329	187
329	392
329	772
329	965
329	730
329	327
330	692
330	480
330	158
330	424
330	192
330	67
330	760
330	809
330	746
330	110
331	692
331	48
331	124
331	730
331	746
331	938
331	67
331	553
331	81
331	313
332	416
332	746
332	8
332	553
332	391
332	67
332	372
332	666
332	187
332	831
333	232
333	63
333	299
333	67
333	938
333	426
333	664
333	666
333	793
333	819
334	416
334	557
334	503
334	67
334	81
334	938
334	664
334	299
334	48
334	229
335	809
335	689
335	553
335	855
335	730
335	664
335	391
335	229
335	424
335	158
336	124
336	769
336	427
336	692
336	67
336	793
336	392
336	760
336	192
336	328
337	938
337	454
337	124
337	327
337	689
337	299
337	8
337	67
337	63
337	110
338	426
338	819
338	454
338	229
338	689
338	391
338	793
338	48
338	173
338	8
339	771
339	124
339	886
339	700
339	793
339	363
339	809
339	503
339	219
339	664
340	327
340	81
340	938
340	454
340	965
340	110
340	124
340	219
340	372
340	760
341	63
341	219
341	426
341	746
341	299
341	173
341	557
341	335
341	760
341	392
342	8
342	965
342	730
342	232
342	426
342	299
342	689
342	427
342	48
342	772
343	519
343	769
343	768
343	914
343	413
343	2
343	416
343	228
343	487
343	284
344	427
344	793
344	938
344	67
344	327
344	689
344	48
344	503
344	372
344	931
345	284
345	700
345	664
345	170
345	692
345	219
345	436
345	426
345	480
345	110
346	232
346	327
346	124
346	730
346	229
346	63
346	335
346	819
346	746
346	8
347	299
347	48
347	785
347	557
347	426
347	232
347	63
347	664
347	8
347	553
348	689
348	938
348	427
348	962
348	694
348	753
348	229
348	48
348	557
348	893
349	772
349	67
349	110
349	451
