user_id:token	item_id:token
60	857
60	197
60	286
60	268
60	708
60	253
61	761
61	851
61	251
61	96
61	842
61	823
61	720
61	518
61	725
61	626
62	501
62	653
62	543
62	736
62	80
62	358
62	129
62	626
62	550
62	720
63	934
63	717
63	501
63	660
63	851
63	830
63	550
63	854
63	711
63	892
64	866
64	314
64	434
64	801
64	892
64	782
64	443
64	492
64	518
64	123
65	854
65	851
65	711
65	850
65	811
65	453
65	455
65	501
65	736
65	448
66	455
66	854
66	518
66	891
66	814
66	340
66	790
66	626
66	842
66	851
67	452
67	93
67	658
67	727
67	869
67	885
67	892
67	865
67	854
67	592
68	685
68	658
68	475
68	535
68	659
68	446
68	129
68	473
68	310
68	736
69	842
69	538
69	757
69	723
69	351
69	788
69	489
69	381
69	897
69	196
70	949
70	462
70	314
70	509
70	897
70	489
70	560
70	568
70	842
70	892
71	538
71	842
71	131
71	510
71	723
71	387
71	757
71	53
71	816
71	517
72	347
72	181
72	64
72	55
72	611
72	955
72	788
72	963
72	887
72	861
73	55
73	814
73	556
73	717
73	53
73	944
73	982
73	934
73	713
73	789
74	501
74	757
74	541
74	489
74	32
74	818
74	683
74	788
74	462
74	560
75	88
75	119
75	724
75	949
75	490
75	684
75	381
75	966
75	902
75	727
76	851
76	736
76	742
76	358
76	501
76	382
76	453
76	189
76	452
76	44
77	861
77	347
77	878
77	949
77	862
77	443
77	492
77	955
77	455
77	866
78	472
78	528
78	915
78	492
78	887
78	944
78	854
78	812
78	724
78	851
79	517
79	285
79	117
79	360
79	405
79	381
79	16
79	846
79	675
79	788
80	117
80	824
80	811
80	866
80	949
80	518
80	725
80	796
80	897
80	944
81	350
81	824
81	846
81	135
81	489
81	517
81	506
81	568
81	757
81	629
82	857
82	425
82	841
82	165
82	735
82	96
82	166
82	304
82	215
82	596
83	118
83	828
83	245
83	389
83	498
83	818
83	541
83	407
83	902
83	556
84	80
84	866
84	759
84	873
84	691
84	742
84	934
84	443
84	684
84	25
85	543
85	418
85	556
85	610
85	489
85	907
85	717
85	467
85	727
85	396
86	790
86	842
86	843
86	811
86	215
86	253
86	314
86	966
86	725
86	484
87	550
87	107
87	736
87	314
87	865
87	53
87	750
87	295
87	876
87	453
88	443
88	955
88	492
88	629
88	861
88	518
88	759
88	714
88	866
88	795
89	711
89	844
89	543
89	78
89	876
89	119
89	55
89	685
89	298
89	22
90	796
90	518
90	790
90	725
90	286
90	71
90	443
90	933
90	215
90	235
91	659
91	177
91	823
91	27
91	242
91	535
91	687
91	606
91	728
91	250
92	897
92	250
92	955
92	374
92	492
92	29
92	866
92	861
92	818
92	801
93	107
93	823
93	790
93	253
93	569
93	147
93	422
93	314
93	543
93	626
94	697
94	578
94	687
94	840
94	711
94	849
94	907
94	790
94	337
94	383
95	360
95	663
95	741
95	596
95	189
95	569
95	285
95	93
95	717
95	341
96	107
96	456
96	954
96	425
96	596
96	341
96	851
96	93
96	197
96	543
97	556
97	717
97	200
97	98
97	742
97	70
97	506
97	851
97	53
97	711
98	489
98	501
98	675
98	517
98	405
98	109
98	196
98	381
98	560
98	761
99	949
99	763
99	381
99	907
99	235
99	741
99	717
99	757
99	788
99	517
100	842
100	197
100	843
100	711
100	550
100	358
100	854
100	830
100	333
100	189
101	590
101	415
101	556
101	846
101	358
101	304
101	425
101	197
101	189
101	341
102	312
102	456
102	107
102	593
102	954
102	606
102	857
102	811
102	788
102	861
103	674
103	456
103	501
103	107
103	736
103	727
103	93
103	593
103	830
103	189
104	76
104	789
104	770
104	245
104	448
104	851
104	197
104	36
104	161
104	543
105	599
105	963
105	459
105	955
105	551
105	824
105	828
105	347
105	748
105	862
106	274
106	725
106	245
106	268
106	518
106	784
106	253
106	161
106	982
106	286
107	133
107	353
107	790
107	387
107	657
107	29
107	885
107	453
107	283
107	177
108	228
108	599
108	915
108	759
108	662
108	683
108	724
108	383
108	818
108	129
109	351
109	541
109	757
109	462
109	517
109	949
109	788
109	104
109	511
109	559
110	450
110	717
110	453
110	53
110	840
110	697
110	93
110	452
110	849
110	189
111	599
111	824
111	283
111	663
111	481
111	885
111	801
111	123
111	862
111	723
112	129
112	250
112	366
112	736
112	711
112	277
112	53
112	374
112	582
112	181
113	759
113	755
113	443
113	414
113	446
113	708
113	657
113	982
113	550
113	177
114	475
114	955
114	366
114	304
114	862
114	277
114	728
114	683
114	861
114	250
115	744
115	202
115	775
115	568
115	314
115	235
115	723
115	788
115	559
115	675
116	84
116	415
116	85
116	366
116	358
116	543
116	250
116	277
116	990
116	72
117	790
117	844
117	501
117	745
117	407
117	393
117	814
117	741
117	129
117	653
118	787
118	976
118	393
118	568
118	902
118	235
118	501
118	897
118	966
118	314
119	129
119	717
119	569
119	979
119	543
119	456
119	842
119	340
119	954
119	857
120	131
120	531
120	759
120	866
120	892
120	510
120	670
120	235
120	492
120	849
121	348
121	489
121	608
121	381
121	509
121	559
121	897
121	32
121	625
121	481
122	428
122	214
122	543
122	789
122	383
122	64
122	569
122	181
122	736
122	727
123	725
123	761
123	453
123	790
123	98
123	157
123	215
123	708
123	200
123	129
124	41
124	334
124	725
124	161
124	790
124	506
124	253
124	215
124	350
124	711
125	685
125	658
125	857
125	222
125	823
125	934
125	98
125	443
125	691
125	659
126	843
126	253
126	215
126	816
126	811
126	551
126	708
126	538
126	250
126	658
127	65
127	314
127	560
127	842
127	462
127	675
127	396
127	509
127	629
127	559
128	757
128	314
128	788
128	902
128	492
128	286
128	438
128	645
128	906
128	849
129	724
129	308
129	543
129	659
129	935
129	129
129	892
129	685
129	453
129	717
130	825
130	314
130	541
130	902
130	455
130	748
130	358
130	339
130	174
130	949
131	573
131	489
131	462
131	381
131	481
131	842
131	509
131	16
131	559
131	960
132	934
132	583
132	711
132	854
132	955
132	857
132	492
132	443
132	897
132	824
133	685
133	823
133	659
133	456
133	359
133	253
133	717
133	844
133	268
133	814
134	496
134	844
134	658
134	814
134	129
134	823
134	535
134	253
134	366
134	518
135	551
135	846
135	944
135	475
135	29
135	414
135	885
135	546
135	713
135	775
136	830
136	742
136	53
136	892
136	596
136	78
136	782
136	869
136	711
136	685
137	902
137	719
137	720
137	396
137	509
137	489
137	723
137	305
137	949
137	606
138	111
138	452
138	865
138	658
138	611
138	659
138	78
138	727
138	984
138	892
139	3
139	85
139	542
139	197
139	789
139	53
139	147
139	501
139	129
139	452
140	490
140	725
140	685
140	21
140	659
140	814
140	340
140	242
140	88
140	658
141	718
141	405
141	717
141	462
141	569
141	849
141	509
141	147
141	559
141	98
142	632
142	251
142	53
142	200
142	846
142	569
142	117
142	358
142	438
142	854
143	541
143	196
143	381
143	641
143	933
143	675
143	167
143	486
143	481
143	627
144	161
144	784
144	851
144	501
144	850
144	407
144	147
144	411
144	189
144	431
145	105
145	663
145	129
145	742
145	741
145	851
145	501
145	596
145	448
145	20
146	676
146	76
146	339
146	477
146	699
146	189
146	417
146	78
146	601
146	736
147	824
147	443
147	659
147	801
147	955
147	949
147	611
147	934
147	687
147	127
148	934
148	197
148	129
148	842
148	851
148	543
148	550
148	274
148	456
148	556
149	842
149	501
149	568
149	525
149	892
149	849
149	816
149	966
149	180
149	960
150	857
150	691
150	866
150	286
150	253
150	725
150	823
150	848
150	314
150	215
151	864
151	687
151	189
151	742
151	840
151	736
151	842
151	398
151	816
151	452
152	812
152	609
152	963
152	887
152	358
152	824
152	498
152	712
152	877
152	748
153	818
153	129
153	866
153	759
153	708
153	25
153	659
153	857
153	286
153	658
154	462
154	719
154	381
154	842
154	816
154	405
154	629
154	509
154	559
154	723
155	346
155	448
155	381
155	712
155	840
155	136
155	7
155	933
155	731
155	314
156	189
156	742
156	851
156	314
156	736
156	501
156	869
156	350
156	93
156	360
157	82
157	92
157	736
157	93
157	53
157	742
157	452
157	782
157	285
157	711
158	686
158	581
158	472
158	947
158	732
158	304
158	314
158	550
158	53
158	189
159	963
159	824
159	748
159	541
159	887
159	675
159	525
159	351
159	453
159	396
160	478
160	708
160	897
160	818
160	854
160	314
160	374
160	691
160	861
160	333
161	801
161	877
161	333
161	761
161	941
161	138
161	455
161	559
161	517
161	849
162	599
162	862
162	672
162	940
162	861
162	842
162	683
162	517
162	268
162	215
163	735
163	789
163	907
163	724
163	901
163	814
163	685
163	98
163	844
163	129
164	614
164	814
164	725
164	717
164	685
164	165
164	129
164	732
164	790
164	215
165	782
165	727
165	779
165	53
165	93
165	452
165	854
165	417
165	964
165	242
166	796
166	843
166	949
166	897
166	490
166	757
166	934
166	691
166	811
166	795
167	243
167	472
167	131
167	342
167	382
167	396
167	551
167	683
167	641
167	862
168	75
168	596
168	843
168	795
168	857
168	286
168	790
168	675
168	443
168	341
169	528
169	472
169	418
169	822
169	882
169	861
169	541
169	812
169	887
169	982
170	724
170	712
170	467
170	610
170	297
170	96
170	256
170	735
170	814
170	588
171	377
171	383
171	189
171	717
171	952
171	510
171	934
171	250
171	707
171	789
172	985
172	844
172	443
172	861
172	202
172	569
172	659
172	475
172	711
172	691
173	857
173	456
173	116
173	106
173	934
173	687
173	425
173	842
173	107
173	556
174	582
174	725
174	843
174	341
174	790
174	286
174	684
174	304
174	128
174	934
175	825
175	795
175	816
175	796
175	933
175	286
175	782
175	897
175	902
175	691
176	840
176	955
176	443
176	277
176	788
176	250
176	242
176	811
176	473
176	866
177	610
177	949
177	251
177	940
177	189
177	711
177	128
177	453
177	44
177	397
178	290
178	41
178	453
178	865
178	501
178	53
178	711
178	550
178	151
178	452
179	662
179	850
179	789
179	298
179	901
179	22
179	556
179	843
179	842
179	784
180	876
180	934
180	53
180	119
180	503
180	93
180	854
180	151
180	849
180	736
181	963
181	748
181	472
181	351
181	843
181	683
181	36
181	949
181	245
181	151
182	147
182	501
182	842
182	611
182	934
182	29
182	453
182	452
182	177
182	966
183	543
183	90
183	147
183	789
183	761
183	578
183	481
183	842
183	851
183	736
184	415
184	857
184	550
184	851
184	501
184	93
184	876
184	448
184	189
184	88
185	298
185	882
185	51
185	189
185	727
185	543
185	250
185	214
185	742
185	876
186	866
186	314
186	105
186	686
186	492
186	818
186	725
186	868
186	606
186	691
187	663
187	887
187	596
187	546
187	347
187	713
187	341
187	955
187	531
187	757
188	877
188	274
188	801
188	285
188	132
188	862
188	351
188	824
188	748
188	347
189	514
189	725
189	411
189	98
189	253
189	707
189	658
189	129
189	907
189	790
190	882
190	614
190	245
190	511
190	784
190	897
190	629
190	576
190	824
190	387
191	857
191	573
191	250
191	685
191	374
191	268
191	242
191	583
191	823
191	215
192	843
192	814
192	93
192	197
192	849
192	453
192	811
192	569
192	907
192	663
193	128
193	934
193	44
193	506
193	569
193	857
193	823
193	842
193	543
193	88
194	629
194	788
194	286
194	759
194	816
194	675
194	14
194	98
194	560
194	842
195	627
195	333
195	138
195	761
195	80
195	843
195	790
195	84
195	707
195	830
196	450
196	840
196	711
196	473
196	475
196	246
196	823
196	446
196	691
196	492
197	93
197	742
197	417
197	876
197	727
197	830
197	782
197	452
197	885
197	892
198	895
198	789
198	506
198	201
198	655
198	851
198	850
198	576
198	857
198	478
199	371
199	949
199	287
199	531
199	53
199	228
199	724
199	556
199	546
199	70
200	674
200	547
200	885
200	253
200	215
200	443
200	593
200	790
200	691
200	286
201	776
201	796
201	711
201	823
201	685
201	337
201	518
201	535
201	790
201	717
202	202
202	189
202	472
202	382
202	857
202	250
202	840
202	842
202	490
202	732
203	814
203	106
203	789
203	944
203	358
203	982
203	543
203	713
203	569
203	851
204	286
204	112
204	593
204	547
204	506
204	949
204	660
204	691
204	849
204	448
205	742
205	857
205	736
205	343
205	448
205	518
205	897
205	455
205	842
205	725
206	93
206	61
206	453
206	849
206	750
206	876
206	934
206	736
206	892
206	53
207	161
207	842
207	36
207	891
207	789
207	851
207	814
207	147
207	854
207	865
208	168
208	55
208	878
208	844
208	53
208	849
208	592
208	711
208	93
208	3
209	314
209	286
209	111
209	629
209	708
209	824
209	796
209	686
209	71
209	818
210	865
210	891
210	742
210	854
210	830
210	374
210	892
210	398
210	611
210	782
211	559
211	405
211	757
211	569
211	462
211	897
211	127
211	283
211	381
211	816
212	851
212	53
212	736
212	452
212	727
212	865
212	417
212	78
212	592
212	854
213	851
213	782
213	742
213	93
213	452
213	727
213	417
213	844
213	422
213	685
214	897
214	467
214	907
214	724
214	501
214	789
214	147
214	717
214	78
214	22
215	934
215	189
215	93
215	452
215	358
215	250
215	501
215	736
215	425
215	438
216	980
216	244
216	119
216	736
216	782
216	93
216	727
216	742
216	849
216	865
217	189
217	53
217	836
217	555
217	727
217	869
217	736
217	601
217	417
217	782
218	796
218	782
218	979
218	691
218	725
218	966
218	902
218	215
218	960
218	885
219	725
219	876
219	789
219	55
219	846
219	662
219	274
219	129
219	659
219	253
220	761
220	697
220	843
220	711
220	323
220	849
220	298
220	776
220	840
220	857
221	979
221	955
221	844
221	615
221	801
221	414
221	123
221	876
221	455
221	492
222	725
222	796
222	215
222	411
222	268
222	253
222	518
222	405
222	382
222	196
223	492
223	443
223	861
223	366
223	728
223	250
223	25
223	374
223	177
223	795
224	658
224	824
224	801
224	667
224	599
224	627
224	862
224	242
224	31
224	592
225	453
225	513
225	470
225	197
225	129
225	892
225	582
225	414
225	473
225	939
226	556
226	129
226	20
226	846
226	660
226	531
226	528
226	96
226	732
226	250
227	658
227	849
227	750
227	604
227	501
227	452
227	93
227	352
227	782
227	611
228	724
228	129
228	658
228	789
228	501
228	543
228	556
228	197
228	736
228	98
229	6
229	941
229	850
229	407
229	934
229	842
229	836
229	450
229	543
229	371
230	438
230	717
230	351
230	897
230	132
230	323
230	517
230	842
230	907
230	381
231	501
231	551
231	53
231	569
231	93
231	452
231	189
231	528
231	417
231	830
232	116
232	314
232	157
232	200
232	453
232	723
232	550
232	358
232	560
232	632
233	334
233	53
233	453
233	543
233	501
233	358
233	869
233	851
233	189
233	830
234	824
234	862
234	629
234	123
234	759
234	615
234	788
234	443
234	897
234	25
235	452
235	742
235	865
235	727
235	892
235	782
235	830
235	398
235	119
235	844
236	181
236	492
236	443
236	788
236	314
236	861
236	811
236	759
236	55
236	683
237	438
237	250
237	934
237	830
237	868
237	93
237	295
237	849
237	189
237	199
238	840
238	828
238	683
238	347
238	509
238	723
238	915
238	314
238	861
238	32
239	177
239	235
239	606
239	242
239	966
239	277
239	779
239	29
239	885
239	53
240	517
240	16
240	897
240	568
240	462
240	481
240	314
240	203
240	723
240	559
241	53
241	93
241	727
241	849
241	782
241	235
241	452
241	417
241	78
241	397
242	119
242	251
242	418
242	416
242	960
242	559
242	963
242	814
242	933
242	671
243	418
243	251
243	541
243	119
243	683
243	842
243	121
243	843
243	949
243	551
244	763
244	861
244	828
244	866
244	811
244	492
244	123
244	857
244	250
244	788
245	541
245	877
245	788
245	167
245	828
245	147
245	615
245	478
245	525
245	30
246	339
246	366
246	517
246	76
246	250
246	509
246	274
246	861
246	963
246	940
247	824
247	683
247	127
247	304
247	949
247	857
247	492
247	861
247	88
247	782
248	949
248	877
248	418
248	559
248	351
248	897
248	782
248	489
248	481
248	509
249	638
249	379
249	93
249	53
249	452
249	985
249	478
249	189
249	736
249	782
250	93
250	851
250	736
250	876
250	417
250	865
250	742
250	53
250	583
250	849
251	934
251	717
251	250
251	556
251	711
251	789
251	452
251	29
251	844
251	189
252	40
252	517
252	979
252	916
252	560
252	489
252	629
252	481
252	405
252	147
253	990
253	708
253	592
253	550
253	885
253	446
253	129
253	250
253	98
253	873
254	578
254	381
254	405
254	509
254	848
254	396
254	525
254	70
254	53
254	98
255	944
255	53
255	596
255	857
255	93
255	843
255	789
255	854
255	314
255	531
256	736
256	453
256	742
256	782
256	29
256	535
256	779
256	885
256	53
256	892
257	877
257	53
257	857
257	498
257	982
257	157
257	775
257	843
257	744
257	897
258	64
258	662
258	887
258	245
258	828
258	383
258	857
258	811
258	123
258	850
259	985
259	481
259	816
259	405
259	462
259	314
259	196
259	396
259	757
259	517
260	379
260	638
260	329
260	215
260	857
260	796
260	286
260	842
260	725
260	128
261	811
261	963
261	828
261	725
261	782
261	235
261	683
261	708
261	796
261	955
262	934
262	149
262	796
262	811
262	876
262	842
262	725
262	720
262	708
262	88
263	708
263	714
263	728
263	448
263	568
263	268
263	25
263	453
263	98
263	550
264	510
264	538
264	283
264	812
264	599
264	506
264	428
264	127
264	801
264	862
265	201
265	196
265	381
265	68
265	847
265	513
265	314
265	489
265	396
265	935
266	782
266	351
266	723
266	842
266	405
266	675
266	358
266	501
266	196
266	897
267	816
267	713
267	538
267	842
267	531
267	196
267	462
267	509
267	723
267	489
268	626
268	795
268	314
268	708
268	714
268	897
268	71
268	443
268	285
268	818
269	250
269	189
269	550
269	501
269	782
269	453
269	177
269	727
269	53
269	235
270	796
270	811
270	843
270	214
270	691
270	340
270	892
270	568
270	790
270	112
271	675
271	509
271	381
271	133
271	405
271	632
271	489
271	657
271	849
271	560
272	543
272	111
272	851
272	736
272	578
272	550
272	189
272	250
272	501
272	842
273	667
273	506
273	865
273	659
273	711
273	448
273	736
273	250
273	857
273	658
274	448
274	235
274	501
274	351
274	358
274	782
274	559
274	147
274	897
274	462
275	381
275	396
275	277
275	453
275	501
275	550
275	242
275	473
275	98
275	750
276	667
276	189
276	128
276	250
276	129
276	506
276	811
276	892
276	29
276	711
277	501
277	789
277	513
277	847
277	72
277	717
277	84
277	250
277	448
277	851
278	864
278	685
278	55
278	745
278	314
278	518
278	659
278	147
278	742
278	250
279	582
279	842
279	296
279	118
279	877
279	717
279	541
279	939
279	418
279	723
280	297
280	724
280	792
280	198
280	610
280	841
280	842
280	251
280	949
280	467
281	789
281	129
281	717
281	298
281	685
281	556
281	535
281	543
281	844
281	736
282	129
282	250
282	750
282	277
282	20
282	242
282	450
282	543
282	728
282	29
283	435
283	358
283	877
283	138
283	360
283	824
283	691
283	862
283	882
283	32
284	314
284	358
284	420
284	197
284	742
284	736
284	782
284	719
284	830
284	448
285	969
285	843
285	873
285	714
285	268
285	165
285	569
285	857
285	200
285	655
286	569
286	543
286	784
286	814
286	189
286	944
286	407
286	717
286	184
286	550
287	727
287	869
287	742
287	53
287	119
287	782
287	891
287	78
287	830
287	96
288	85
288	745
288	64
288	629
288	757
288	795
288	523
288	560
288	198
288	286
289	85
289	583
289	842
289	934
289	849
289	550
289	891
289	93
289	611
289	542
290	481
290	489
290	849
290	235
290	629
290	381
290	775
290	396
290	501
290	462
291	366
291	984
291	801
291	885
291	861
291	824
291	629
291	788
291	443
291	374
292	717
292	823
292	181
292	907
292	790
292	556
292	55
292	250
292	569
292	543
293	736
293	253
293	27
293	851
293	129
293	551
293	448
293	711
293	298
293	626
294	934
294	568
294	453
294	518
294	478
294	166
294	851
294	147
294	830
294	251
295	708
295	250
295	686
295	788
295	177
295	19
295	801
295	866
295	861
295	773
296	470
296	129
296	677
296	658
296	560
296	366
296	414
296	687
296	840
296	818
297	93
297	901
297	842
297	934
297	84
297	106
297	717
297	814
297	452
297	789
298	892
298	824
298	773
298	862
298	118
298	683
298	517
298	550
298	748
298	885
299	496
299	848
299	235
299	359
299	933
299	314
299	966
299	842
299	885
299	816
300	129
300	411
300	727
300	431
300	53
300	779
300	658
300	711
300	782
300	849
301	934
301	202
301	490
301	341
301	857
301	425
301	304
301	44
301	789
301	843
302	717
302	250
302	736
302	755
302	742
302	944
302	358
302	935
302	21
302	782
303	45
303	735
303	841
303	934
303	843
303	582
303	878
303	725
303	251
303	849
304	109
304	614
304	374
304	851
304	873
304	20
304	297
304	129
304	789
304	85
305	312
305	684
305	659
305	593
305	166
305	253
305	129
305	814
305	84
305	268
306	383
306	353
306	129
306	501
306	939
306	727
306	934
306	428
306	984
306	684
307	69
307	556
307	55
307	685
307	518
307	823
307	790
307	789
307	811
307	717
308	82
308	199
308	608
308	742
308	736
308	849
308	782
308	830
308	141
308	844
309	683
309	250
309	366
309	857
309	811
309	127
309	606
309	443
309	788
309	795
310	811
310	340
310	796
310	25
310	843
310	849
310	286
310	892
310	568
310	691
311	116
311	667
311	501
311	53
311	147
311	717
311	453
311	93
311	736
311	350
312	843
312	842
312	725
312	215
312	836
312	811
312	933
312	197
312	568
312	506
313	551
313	528
313	824
313	396
313	489
313	842
313	949
313	984
313	65
313	245
314	854
314	934
314	251
314	841
314	761
314	697
314	80
314	711
314	851
314	823
315	963
315	887
315	106
315	949
315	314
315	358
315	801
315	773
315	351
315	748
316	821
316	717
316	844
316	268
316	725
316	414
316	790
316	707
316	711
316	253
317	742
317	93
317	452
317	869
317	782
317	865
317	854
317	727
317	844
317	658
318	626
318	711
318	129
318	41
318	20
318	360
318	556
318	846
318	285
318	411
319	583
319	842
319	687
319	443
319	788
319	492
319	843
319	568
319	759
319	286
320	235
320	407
320	396
320	683
320	559
320	757
320	897
320	462
320	489
320	12
321	658
321	492
321	340
321	659
321	824
321	667
321	123
321	490
321	88
321	414
322	818
322	828
322	381
322	712
322	396
322	683
322	68
322	727
322	351
322	132
323	699
323	789
323	250
323	242
323	823
323	414
323	129
323	659
323	366
323	658
324	367
324	790
324	535
324	844
324	985
324	298
324	725
324	658
324	823
324	543
325	215
325	366
325	329
325	725
325	250
325	475
325	518
325	481
325	796
325	857
326	687
326	659
326	352
326	685
326	253
326	844
326	934
326	98
326	450
326	3
327	501
327	453
327	550
327	854
327	93
327	727
327	452
327	865
327	782
327	578
328	405
328	897
328	675
328	314
328	788
328	966
328	22
328	818
328	71
328	448
329	907
329	901
329	243
329	724
329	98
329	841
329	514
329	489
329	878
329	147
330	129
330	358
330	714
330	550
330	85
330	556
330	892
330	538
330	448
330	501
331	842
331	779
331	517
331	501
331	147
331	489
331	759
331	902
331	675
331	966
332	366
332	606
332	177
332	374
332	147
332	857
332	481
332	55
332	443
332	64
333	387
333	842
333	250
333	550
333	314
333	93
333	53
333	453
333	851
333	736
334	851
334	53
334	727
334	869
334	736
334	96
334	417
334	742
334	397
334	687
335	366
335	177
335	728
335	840
335	560
335	250
335	29
335	448
335	790
335	274
336	784
336	177
336	915
336	292
336	582
336	599
336	963
336	684
336	509
336	551
337	568
337	683
337	518
337	658
337	659
337	629
337	310
337	818
337	857
337	811
338	789
338	717
338	462
338	509
338	405
338	381
338	481
338	849
338	568
338	453
339	796
339	462
339	823
339	691
339	405
339	197
339	857
339	842
339	811
339	878
340	314
340	501
340	717
340	711
340	452
340	990
340	736
340	851
340	934
340	147
341	39
341	165
341	93
341	452
341	285
341	274
341	711
341	742
341	727
341	360
342	674
342	129
342	27
342	823
342	446
342	414
342	736
342	535
342	626
342	543
343	658
343	44
343	88
343	202
343	659
343	685
343	592
343	446
343	742
343	895
344	36
344	283
344	251
344	732
344	684
344	857
344	387
344	735
344	841
344	20
345	255
345	823
345	662
345	878
345	814
345	181
345	64
345	556
345	55
345	707
346	725
346	615
346	823
346	138
346	685
346	796
346	253
346	268
346	578
346	789
347	684
347	718
347	383
347	347
347	857
347	55
347	314
347	181
347	691
347	963
348	29
348	671
348	411
348	606
348	782
348	22
348	177
348	728
348	902
348	568
349	864
349	789
349	55
349	717
