user_id	item_id	rank	score
15	280	8	-0.3643525
15	298	9	-0.52329016
15	354	10	-0.5886547
16	196	1	0.7940823
16	529	2	0.51244575
16	22	3	0.48523656
16	25	4	0.29371452
16	577	5	0.07844245
16	163	6	-0.08901206
16	877	7	-0.1646584
16	381	8	-0.17230588
16	410	9	-0.21388268
16	518	10	-0.21639347
17	22	1	0.93352795
17	196	2	0.69389594
17	389	3	0.66597056
17	688	4	0.5599879
17	877	5	0.47382143
17	529	6	0.2971357
17	280	7	0.1041877
17	163	8	0.0650723
17	301	9	0.06397173
17	174	10	0.056010067
18	127	1	1.7673947
18	458	2	1.0801773
18	404	3	1.0546303
18	744	4	0.9695076
18	68	5	0.94003737
18	293	6	0.8845535
18	879	7	0.65757936
18	150	8	0.50559384
18	928	9	0.50515854
18	171	10	0.30141002
19	404	1	1.2228918
19	5	2	0.8873235
19	27	3	0.77780473
19	279	4	0.5708324
19	70	5	0.4167021
19	174	6	0.32573742
19	458	7	0.22037229
19	150	8	0.20465504
19	466	9	0.12419063
19	20	10	-0.12111771
20	280	1	0.2838022
20	163	2	0.19355983
20	301	3	0.1021074
20	298	4	0.04219777
20	354	5	0.03979194
20	109	6	-0.037202835
20	561	7	-0.0799367
20	174	8	-0.16501912
20	27	9	-0.18369973
20	20	10	-0.25136614
21	974	1	1.5712723
21	27	2	0.9861666
21	744	3	0.7914165
21	171	4	0.70744824
21	224	5	0.68353254
21	279	6	0.63620156
21	20	7	0.54648757
21	203	8	0.5386193
21	396	9	0.5279411
21	336	10	0.5275353
22	974	1	1.9536622
22	127	2	1.5128877
22	89	3	0.8697368
22	537	4	0.7727452
22	404	5	0.7526183
22	879	6	0.7370237
22	293	7	0.72384787
22	218	8	0.69871396
22	5	9	0.66920173
22	68	10	0.34276646
23	497	1	0.69020295
23	127	2	0.68939775
23	435	3	0.62630874
23	788	4	0.57666373
23	818	5	0.48401707
23	292	6	0.4566211
23	928	7	0.3765219
23	68	8	0.31414166
23	828	9	0.1987907
23	7	10	0.08865112
24	127	1	1.569571
24	218	2	1.3611743
24	89	3	1.1841452
24	203	4	1.1607426
24	537	5	1.0333676
24	928	6	1.0185254
24	404	7	0.91122615
24	497	8	0.82332385
24	68	9	0.8079312
24	71	10	0.5210683
25	537	1	1.6456039
25	481	2	0.88640046
25	974	3	0.85604745
25	293	4	0.84308004
25	218	5	0.5381648
25	750	6	0.3476448
25	497	7	0.34252104
25	89	8	0.32665476
25	71	9	0.22826675
25	91	10	0.17835748
26	680	1	2.546231
26	7	2	1.5847461
26	560	3	1.477075
26	292	4	1.34099
26	441	5	1.3214619
26	205	6	1.3087919
26	447	7	1.26269
26	429	8	1.2104907
26	404	9	1.0733166
26	559	10	1.0557784
27	537	1	0.936365
27	974	2	0.86358964
27	560	3	0.6432165
27	7	4	0.39582968
27	738	5	0.39464426
27	509	6	0.38626933
27	132	7	0.35088462
27	778	8	0.29102734
27	91	9	0.15212491
27	336	10	0.118765414
28	822	1	1.966157
28	146	2	1.5446193
28	404	3	1.2436949
28	928	4	1.1050614
28	447	5	0.97261286
28	974	6	0.9481472
28	205	7	0.75943124
28	441	8	0.6646139
28	351	9	0.5893266
28	204	10	0.5655594
29	278	1	0.749307
29	280	2	0.73889136
29	301	3	0.4628697
29	381	4	0.45066714
29	483	5	0.4415084
29	256	6	0.29669702
29	688	7	0.28632903
29	220	8	0.19005185
29	877	9	0.07994923
29	204	10	0.03859412
30	974	1	2.417515
30	559	2	1.5637021
30	509	3	1.3761815
30	336	4	1.1052254
30	218	5	0.86665225
30	150	6	0.8655067
30	744	7	0.79680216
30	928	8	0.64722323
30	5	9	0.6001437
30	466	10	0.54521227
31	647	1	2.2761276
31	925	2	1.9144635
31	441	3	1.1347587
31	974	4	1.1260049
31	537	5	1.1119814
31	42	6	1.0573392
31	122	7	1.0517217
31	205	8	0.9093654
31	483	9	0.8708089
31	928	10	0.76320565
32	728	1	1.5328751
32	410	2	1.5213997
32	611	3	1.3002422
32	915	4	1.1179649
32	104	5	1.1083485
32	925	6	1.0683562
32	20	7	1.0027851
32	649	8	0.97613746
32	189	9	0.9705624
32	561	10	0.8348383
33	649	1	1.992422
33	537	2	1.1399605
33	659	3	1.0392823
33	291	4	0.9374133
33	447	5	0.78253806
33	42	6	0.7720947
33	146	7	0.62507594
33	725	8	0.58475286
33	336	9	0.52951276
33	974	10	0.51782
34	773	1	2.4082336
34	537	2	2.2680278
34	497	3	1.4504752
34	441	4	1.4406259
34	865	5	1.378517
34	688	6	1.3574758
34	279	7	1.3522811
34	396	8	1.3367022
34	561	9	1.2687036
34	301	10	1.223388
35	537	1	1.4500265
35	205	2	1.3461936
35	974	3	1.2432566
35	174	4	0.98066294
35	42	5	0.9232418
35	725	6	0.89306355
35	27	7	0.87545615
35	447	8	0.86810505
35	561	9	0.6593103
35	429	10	0.43153736
36	658	1	1.0601081
36	604	2	0.4127552
36	446	3	0.061718285
36	144	4	-0.08220413
36	414	5	-0.14946997
36	405	6	-0.15517434
36	904	7	-0.16109449
36	877	8	-0.20440853
36	203	9	-0.22337078
36	278	10	-0.3108344
37	70	1	1.5398035
37	108	2	0.9986689
37	42	3	0.91875005
37	879	4	0.91321075
37	122	5	0.9107397
37	150	6	0.90117013
37	123	7	0.82184374
37	409	8	0.804608
37	764	9	0.7155876
37	12	10	0.63552403
38	409	1	1.033269
38	136	2	0.7350364
38	764	3	0.2772683
38	841	4	-0.06782383
38	834	5	-0.33871529
38	801	6	-0.3636744
38	789	7	-0.51672757
38	795	8	-0.52792716
38	541	9	-0.58999884
38	31	10	-0.6218108
39	588	1	1.4919716
39	747	2	1.4835922
39	7	3	1.3666978
39	354	4	1.294636
39	336	5	1.1601219
39	441	6	0.9922674
39	497	7	0.9791568
39	447	8	0.9581609
39	711	9	0.9491532
39	649	10	0.8620943
40	712	1	1.9796954
40	405	2	1.3709153
40	744	3	1.2109519
40	610	4	1.1958396
40	203	5	0.90518034
40	466	6	0.8869394
40	292	7	0.80556804
40	220	8	0.7145528
40	481	9	0.65443766
40	140	10	0.4925998
41	559	1	1.4843404
41	588	2	1.3864034
41	410	3	1.3740177
41	71	4	1.2589663
41	481	5	1.1362891
41	203	6	1.0381014
41	354	7	0.9941097
41	292	8	0.8941605
41	747	9	0.6447927
41	610	10	0.37161124
42	31	1	1.8099842
42	588	2	1.5227729
42	747	3	0.9880719
42	534	4	0.63914603
42	801	5	0.4072492
42	4	6	0.35125354
42	307	7	0.025810242
42	773	8	-0.008173704
42	812	9	-0.18968731
42	712	10	-0.23714948
43	588	1	1.1800982
43	534	2	1.1654651
43	971	3	0.23008654
43	747	4	0.15659302
43	127	5	-0.16147879
43	4	6	-0.31917796
43	795	7	-0.3378063
43	866	8	-0.68508613
43	292	9	-0.8454567
43	174	10	-0.9346626
44	529	1	1.8899376
44	109	2	0.44537002
44	118	3	-0.04879658
44	354	4	-0.11690181
44	748	5	-0.1658556
44	877	6	-0.3691662
44	955	7	-0.376956
44	616	8	-0.7600011
44	123	9	-0.80495405
44	649	10	-0.8126069
45	127	1	1.2628267
45	828	2	1.1011314
45	517	3	0.93904185
45	788	4	0.72483426
45	489	5	0.6669884
45	481	6	0.6594102
45	280	7	0.560162
45	675	8	0.4793807
45	629	9	0.45518452
45	723	10	0.38493904
46	196	1	1.4060187
46	410	2	0.7369604
46	561	3	0.51903534
46	637	4	0.5074431
46	123	5	0.25612736
46	22	6	0.015802294
46	588	7	-0.03763482
46	301	8	-0.1448438
46	296	9	-0.15685686
46	649	10	-0.17497528
47	637	1	2.5431173
47	204	2	1.6136482
47	109	3	1.5936505
47	445	4	1.3586395
47	497	5	1.2302421
47	928	6	1.0974469
47	278	7	0.9983992
47	108	8	0.93178827
47	30	9	0.889172
47	171	10	0.8780524
48	534	1	1.7140139
48	688	2	1.5693884
48	135	3	1.3549693
48	301	4	0.7713271
48	812	5	0.740836
48	773	6	0.48234713
48	410	7	0.1204834
48	963	8	-0.2169131
48	866	9	-0.48424166
48	296	10	-0.5541016
49	712	1	2.0418847
49	220	2	1.9266006
49	773	3	1.62665
49	747	4	1.4671104
49	564	5	1.0222524
49	685	6	0.9229452
49	824	7	0.8914702
49	32	8	0.8655436
49	7	9	0.842496
49	224	10	0.83298993
50	842	1	0.95647013
50	483	2	0.88794225
50	748	3	0.2451149
50	569	4	0.23870698
50	733	5	-0.18353897
50	278	6	-0.29312193
50	462	7	-0.38386744
50	459	8	-0.44153637
50	833	9	-0.48298016
50	834	10	-0.5237422
51	429	1	1.9245164
51	174	2	1.615295
51	205	3	1.3673594
51	127	4	1.1901673
51	122	5	1.0281335
51	181	6	0.9551718
51	292	7	0.92609364
51	404	8	0.9227522
51	12	9	0.77516997
51	822	10	0.6989768
52	396	1	1.1470625
52	409	2	0.86324644
52	904	3	0.70068824
52	71	4	0.45752758
52	31	5	0.42413437
52	865	6	0.41685903
52	278	7	0.24682526
52	788	8	0.19235247
52	509	9	0.18901451
52	517	10	0.13283461
53	616	1	1.4134021
53	658	2	0.9020773
53	685	3	0.7688621
53	280	4	0.683264
53	637	5	0.61796165
53	481	6	0.3867801
53	764	7	0.24441808
53	733	8	0.21188685
53	462	9	0.16533194
53	659	10	0.110626355
54	410	1	0.6903103
54	577	2	0.43289798
54	280	3	0.38105607
54	296	4	0.36170876
54	561	5	0.3284933
54	381	6	0.038096003
54	118	7	0.03247419
54	301	8	-0.17331834
54	354	9	-0.2480371
54	649	10	-0.40045163
55	535	1	1.501365
55	688	2	1.3679893
55	204	3	1.3614614
55	949	4	1.2920432
55	483	5	1.0788399
55	879	6	0.9729132
55	561	7	0.8151569
55	577	8	0.66477007
55	971	9	0.5953382
55	354	10	0.47355497
56	649	1	1.9999316
56	405	2	1.2642429
56	291	3	1.1239808
56	109	4	1.0452949
56	688	5	1.0086105
56	559	6	0.89442044
56	735	7	0.87830126
56	744	8	0.8449006
56	429	9	0.82693124
56	301	10	0.77613115
57	96	1	2.1258283
57	483	2	1.2530696
57	892	3	1.1392277
57	733	4	0.18133982
57	735	5	0.15328288
57	462	6	0.024801254
57	901	7	-0.030329071
57	405	8	-0.13782474
57	904	9	-0.19381385
57	814	10	-0.20354503
58	747	1	1.8546579
58	203	2	1.4571165
58	773	3	1.1623021
58	712	4	0.8619041
58	610	5	0.6097871
58	118	6	0.50015205
58	748	7	0.21326908
58	850	8	0.20861304
58	220	9	0.20817417
58	354	10	0.16602229
59	680	1	2.6361268
59	445	2	1.7822572
59	52	3	1.6900916
59	189	4	1.4345846
59	441	5	1.4260175
59	218	6	1.1244538
59	537	7	1.1165788
59	410	8	1.0481977
59	7	9	1.0024729
59	564	10	0.9047385
60	205	1	1.7007046
60	404	2	1.6909124
60	146	3	1.4354391
60	537	4	1.0354681
60	301	5	1.00808
60	529	6	0.94855636
60	447	7	0.92814785
60	410	8	0.8830731
60	224	9	0.8719618
60	336	10	0.8150357
61	343	1	2.138133
61	196	2	1.441841
61	336	3	1.087084
61	404	4	0.9258362
61	577	5	0.8444975
61	70	6	0.83680403
61	529	7	0.8324171
61	466	8	0.75599635
61	104	9	0.47399893
61	514	10	0.32830894
62	31	1	1.087542
62	812	2	1.0575571
62	109	3	1.0477781
62	688	4	0.9735556
62	773	5	0.7774048
62	196	6	0.5885195
62	534	7	0.33124065
62	410	8	0.32738417
62	292	9	0.29522306
62	389	10	0.13749024
63	537	1	2.221272
63	723	2	2.051184
63	879	3	1.8611454
63	928	4	1.4365726
63	404	5	1.2292824
63	489	6	1.1208618
63	744	7	0.920406
63	293	8	0.85941863
63	646	9	0.822157
63	481	10	0.8166662
64	883	1	3.1229362
64	548	2	1.6118855
64	473	3	0.9265475
64	564	4	0.6985338
64	409	5	0.67011416
64	233	6	0.61417896
64	366	7	0.5800265
64	744	8	0.42627132
64	446	9	0.30161595
64	764	10	0.28142944
65	459	1	1.7715373
65	435	2	1.6490011
65	723	3	1.1916375
65	351	4	1.1883838
65	795	5	1.0953094
65	405	6	1.0156282
65	462	7	0.99218285
65	489	8	0.89815295
65	618	9	0.80772305
65	541	10	0.7552099
66	387	1	1.4588225
66	196	2	1.0477562
66	93	3	0.9538362
66	928	4	0.7577046
66	688	5	0.7446242
66	22	6	0.6684512
66	336	7	0.42003983
66	561	8	0.38729134
66	292	9	0.34062272
66	389	10	0.23772876
67	410	1	0.016652986
67	280	2	-0.025122046
67	123	3	-0.10537505
67	354	4	-0.12450065
67	296	5	-0.29365867
67	748	6	-0.3750443
67	649	7	-0.4666811
67	109	8	-0.81826437
67	347	9	-1.0866916
67	691	10	-1.1273456
68	814	1	1.4529824
68	733	2	0.78052014
68	428	3	0.58521855
68	462	4	0.27471456
68	897	5	0.049910307
68	833	6	0.013531655
68	724	7	-0.019604951
68	278	8	-0.13293242
68	546	9	-0.23074293
68	509	10	-0.25081176
69	291	1	1.9813974
69	928	2	1.9275327
69	447	3	1.3806655
69	658	4	1.3509457
69	404	5	1.320061
69	974	6	1.0042839
69	537	7	0.9254441
69	828	8	0.7419123
69	132	9	0.73107094
69	649	10	0.62978095
70	171	1	1.230155
70	404	2	1.0584466
70	879	3	0.7642515
70	497	4	0.7192619
70	150	5	0.5010662
70	16	6	0.41959816
70	279	7	0.3514542
70	928	8	0.32403183
70	466	9	0.31647518
70	738	10	0.30440706
71	204	1	1.7114193
71	588	2	1.5444255
71	4	3	1.274206
71	747	4	1.207174
71	278	5	0.8231956
71	174	6	0.8030966
71	354	7	0.70769024
71	483	8	0.69230086
71	144	9	0.54113954
71	733	10	0.53837615
72	717	1	1.0417907
72	904	2	0.64117754
72	543	3	0.32286972
72	569	4	0.22600839
72	138	5	0.05001527
72	144	6	0.047356457
72	405	7	0.025125131
72	71	8	-0.018425122
72	509	9	-0.049604274
72	278	10	-0.21451199
73	404	1	1.744106
73	70	2	1.3413777
73	293	3	1.2228937
73	174	4	1.1888264
73	127	5	1.1794267
73	5	6	1.1537846
73	879	7	1.0687268
73	490	8	1.037047
73	788	9	0.95969987
73	279	10	0.9291766
74	220	1	1.3822142
74	764	2	1.2755636
74	561	3	1.1686072
74	70	4	1.1385002
74	204	5	0.9953841
74	196	6	0.92040706
74	409	7	0.8331355
74	301	8	0.7562773
74	163	9	0.7429863
74	248	10	0.7222444
75	109	1	2.2286694
75	127	2	1.7580578
75	834	3	1.456457
75	382	4	1.3395393
75	242	5	1.3108828
75	904	6	1.2348366
75	336	7	1.2323735
75	129	8	1.1045353
75	876	9	0.74674535
75	833	10	0.67052674
76	529	1	1.413296
76	196	2	1.0080622
76	389	3	0.70439184
76	691	4	0.309411
76	123	5	0.27335203
76	301	6	0.23223722
76	381	7	0.16742195
76	14	8	0.142867
76	649	9	0.08561145
76	22	10	0.049462497
77	732	1	2.891622
77	662	2	2.647698
77	109	3	2.4658785
77	778	4	1.7804565
77	637	5	1.7360725
77	564	6	1.301709
77	150	7	0.92780554
77	93	8	0.90084994
77	688	9	0.7700878
77	414	10	0.689379
78	939	1	1.6326721
78	879	2	1.4207087
78	138	3	1.1591868
78	452	4	1.0806513
78	490	5	0.9295925
78	285	6	0.83582914
78	203	7	0.48316044
78	609	8	0.46389082
78	278	9	0.27560374
78	144	10	0.18463543
79	291	1	2.4991302
79	647	2	2.180119
79	445	3	1.7610872
79	782	4	1.6048937
79	336	5	1.5716689
79	447	6	1.4979253
79	764	7	1.4272947
79	205	8	1.3924584
79	146	9	1.2582135
79	649	10	1.0762314
80	548	1	1.8420405
80	728	2	1.0602396
80	108	3	0.8187753
80	409	4	0.6480386
80	738	5	0.58019376
80	12	6	0.391829
80	473	7	0.36029452
80	250	8	0.31675518
80	30	9	0.31171474
80	132	10	0.3010751
81	775	1	3.0155509
81	166	2	1.1767783
81	443	3	0.7769461
81	764	4	0.7609383
81	646	5	0.4056289
81	224	6	0.38683933
81	278	7	0.27350527
81	144	8	0.07820802
81	691	9	-0.0047045797
81	301	10	-0.034143984
82	53	1	3.851705
82	939	2	2.0820384
82	150	3	1.8954
82	336	4	1.7900741
82	466	5	1.6428227
82	171	6	1.4829464
82	458	7	1.2182109
82	763	8	1.16708
82	407	9	1.1530449
82	301	10	1.110028
83	510	1	2.1759987
83	292	2	2.0337143
83	129	3	1.8868017
83	843	4	1.6565473
83	127	5	1.3427968
83	836	6	1.1547434
83	537	7	1.0831025
83	218	8	1.0042428
83	915	9	0.79808486
83	564	10	0.7091168
84	525	1	1.8546195
84	280	2	0.9055053
84	543	3	0.7651154
84	203	4	0.69763064
84	733	5	0.48252836
84	569	6	0.2794615
84	398	7	0.22541052
84	904	8	0.19302782
84	278	9	0.17793575
84	764	10	0.14155452
85	537	1	1.7885507
85	404	2	1.5186248
85	458	3	1.23279
85	218	4	1.074617
85	435	5	0.9534475
85	68	6	0.92609644
85	171	7	0.86347526
85	550	8	0.79122883
85	818	9	0.7473004
85	728	10	0.6973908
86	747	1	2.0404518
86	132	2	0.48339397
86	541	3	0.4752856
86	498	4	0.31619528
86	489	5	0.21748091
86	446	6	0.1727343
86	483	7	0.16631947
86	409	8	0.15938286
86	475	9	0.12208766
86	649	10	0.06928578
87	788	1	1.6370034
87	351	2	1.6267409
87	224	3	1.2366343
87	744	4	1.2128584
87	435	5	1.1529799
87	459	6	1.1471848
87	824	7	1.1300793
87	466	8	1.0652611
87	818	9	0.9588385
87	146	10	0.88134515
88	844	1	1.4824035
88	280	2	0.9565846
88	606	3	0.76801324
88	764	4	0.13844214
88	483	5	0.1303386
88	822	6	0.10734063
88	307	7	0.0018716156
88	459	8	-0.17462245
88	833	9	-0.17927438
88	278	10	-0.21819451
89	443	1	2.2998347
89	280	2	1.6139928
89	25	3	1.6105506
89	483	4	1.1219244
89	251	5	0.7742888
89	814	6	0.71622604
89	42	7	0.51435995
89	29	8	0.43283558
89	764	9	0.41318825
89	577	10	0.31120142
90	53	1	2.8999972
90	285	2	2.89603
90	404	3	1.9411519
90	146	4	1.574134
90	974	5	1.3317847
90	559	6	1.2212137
90	489	7	0.9365359
90	171	8	0.92068243
90	744	9	0.9199703
90	224	10	0.8921049
91	398	1	2.2000933
91	649	2	2.0725572
91	280	3	1.3566355
91	744	4	1.3488239
91	646	5	1.1939238
91	203	6	0.6318351
91	405	7	0.59815407
91	481	8	0.5752415
91	834	9	0.49058768
91	865	10	0.47074068
92	405	1	0.6386815
92	733	2	0.2991734
92	144	3	0.20520332
92	569	4	0.048888028
92	462	5	-0.09411548
92	278	6	-0.109911904
92	481	7	-0.15574333
92	834	8	-0.27693558
92	748	9	-0.29658994
92	398	10	-0.51546913
93	297	1	0.35230765
93	814	2	0.3120983
93	405	3	0.20517851
93	834	4	0.047388047
93	833	5	0.016207784
93	481	6	-0.15591273
93	822	7	-0.3388965
93	990	8	-0.3583308
93	123	9	-0.49283636
93	811	10	-0.5814389
94	343	1	1.9090188
94	577	2	1.4555571
94	163	3	1.2617292
94	534	4	0.986022
94	561	5	0.5210822
94	887	6	0.2851814
94	773	7	0.2283878
94	72	8	0.16119787
94	748	9	0.038363785
94	963	10	-0.14086616
95	537	1	2.44477
95	304	2	2.3478107
95	404	3	2.0603974
95	127	4	2.017134
95	293	5	1.5867667
95	655	6	1.299425
95	974	7	1.2889693
95	279	8	1.2335578
95	458	9	1.2278229
95	928	10	1.1388531
96	292	1	2.061237
96	445	2	1.5725458
96	483	3	1.2019942
96	27	4	0.9154216
96	738	5	0.7739337
96	136	6	0.7593883
96	834	7	0.6969781
96	541	8	0.6214206
96	905	9	0.5441313
96	915	10	0.5281695
97	905	1	1.7920918
97	675	2	1.4691433
97	459	3	1.1647891
97	647	4	1.1368428
97	109	5	1.1265994
97	292	6	1.1071196
97	824	7	1.0687737
97	828	8	1.0406271
97	404	9	0.80517364
97	418	10	0.66660225
98	161	1	1.8926691
98	27	2	1.8807671
98	197	3	1.8422185
98	250	4	1.7168653
98	414	5	1.6782337
98	647	6	1.6667411
98	441	7	1.6377182
98	445	8	1.438473
98	857	9	1.4318063
98	447	10	1.3832073
99	242	1	1.8282697
99	144	2	1.4246632
99	738	3	0.7600044
99	292	4	0.56575084
99	801	5	0.56086004
99	764	6	0.4896569
99	305	7	0.47289473
99	466	8	0.46888196
99	904	9	0.37401786
99	301	10	0.3151418
100	268	1	0.65013754
100	404	2	0.6276121
100	869	3	0.6202979
100	784	4	0.6083177
100	708	5	0.520016
100	25	6	0.46824765
100	336	7	0.3450434
100	748	8	0.3046369
100	714	9	0.2774487
100	561	10	0.27466023
101	292	1	1.4954162
101	27	2	1.2856956
101	32	3	1.2739964
101	541	4	0.9340514
101	204	5	0.90534484
101	218	6	0.79482967
101	778	7	0.7863777
101	833	8	0.7084188
101	879	9	0.6576331
101	738	10	0.5825071
102	876	1	0.82542056
102	764	2	0.77909607
102	203	3	0.6581323
102	481	4	0.47616076
102	851	5	0.3609913
102	93	6	0.33084702
102	865	7	0.2576425
102	844	8	0.16690016
102	733	9	0.13400868
102	71	10	0.048807472
103	788	1	1.6179942
103	824	2	1.3144232
103	723	3	1.2039759
103	974	4	1.0212699
103	218	5	0.9785756
103	171	6	0.9233779
103	509	7	0.9009112
103	928	8	0.8433973
103	560	9	0.8411977
103	489	10	0.6838318
104	747	1	0.9250879
104	462	2	0.83830905
104	822	3	0.67603934
104	405	4	0.406677
104	481	5	0.33068234
104	538	6	0.071159005
104	609	7	0.04177838
104	509	8	-0.17807886
104	31	9	-0.33574843
104	866	10	-0.4696569
105	445	1	1.4889464
105	36	2	0.96861553
105	163	3	0.8669549
105	409	4	0.79760367
105	280	5	0.7121041
105	301	6	0.6598087
105	140	7	0.50790834
105	108	8	0.2997955
105	561	9	0.27926916
105	296	10	0.23513311
106	833	1	0.61124885
106	405	2	0.43531144
106	834	3	0.30606976
106	310	4	0.12947786
106	822	5	0.119971156
106	278	6	0.09103276
106	667	7	-0.15507549
106	459	8	-0.24418929
106	733	9	-0.25891355
106	204	10	-0.28694487
107	184	1	2.60827
107	851	2	1.5756997
107	529	3	1.0396317
107	410	4	0.6293383
107	497	5	0.53852844
107	336	6	0.504334
107	218	7	0.46197623
107	458	8	0.3772121
107	685	9	0.3229016
107	844	10	0.2860823
108	96	1	2.1029947
108	181	2	1.0936439
108	310	3	1.0264082
108	481	4	0.6875931
108	462	5	0.45670688
108	822	6	-0.02674228
108	834	7	-0.3924802
108	204	8	-0.47543877
108	609	9	-0.49639794
108	806	10	-0.566886
109	764	1	2.098599
109	205	2	1.8657246
109	663	3	1.5991005
109	445	4	1.5410582
109	144	5	1.3119776
109	483	6	1.1955409
109	733	7	1.0871625
109	109	8	1.080588
109	688	9	1.0172558
109	738	10	0.9418018
110	822	1	1.701314
110	974	2	1.2703979
110	824	3	1.0172234
110	788	4	0.8132763
110	405	5	0.77264595
110	389	6	0.7329511
110	70	7	0.7001438
110	71	8	0.69666636
110	759	9	0.6901972
110	163	10	0.6166478
111	576	1	1.6455781
111	256	2	1.1892709
111	301	3	1.0961268
111	529	4	0.99544847
111	358	5	0.8409431
111	118	6	0.821882
111	381	7	0.7105995
111	538	8	0.66627395
111	409	9	0.6460879
111	738	10	0.63830113
112	949	1	1.7059257
112	204	2	1.7043211
112	146	3	1.4537876
112	564	4	1.4327883
112	174	5	1.1722234
112	541	6	1.0469791
112	904	7	1.0411773
112	744	8	0.9241514
112	498	9	0.8983523
112	458	10	0.8455347
113	901	1	1.7226586
113	663	2	1.5749812
113	401	3	1.3339752
113	814	4	1.16555
113	481	5	1.0930659
113	382	6	0.93442434
113	733	7	0.4712844
113	278	8	0.09718813
113	509	9	-0.01892674
113	789	10	-0.23671255
114	489	1	1.4003489
114	761	2	1.3288535
114	541	3	1.1649089
114	132	4	1.1465465
114	409	5	0.8805942
114	844	6	0.5503928
114	12	7	0.44016403
114	203	8	0.4245182
114	510	9	0.4011379
114	670	10	0.337024
115	548	1	1.7309575
