user_id:token	item_id:token
32	504
32	325
32	584
32	210
32	242
32	712
33	927
33	668
33	325
33	584
33	504
33	294
33	789
33	195
33	409
33	661
34	901
34	504
34	468
34	738
34	661
34	904
34	841
34	951
34	152
34	435
35	504
35	14
35	735
35	971
35	294
35	297
35	801
35	792
35	589
35	715
36	901
36	218
36	16
36	130
36	7
36	404
36	751
36	205
36	389
36	814
37	832
37	927
37	668
37	256
37	811
37	504
37	220
37	747
37	584
37	294
38	216
38	626
38	981
38	498
38	937
38	653
38	610
38	152
38	599
38	130
39	294
39	42
39	12
39	409
39	223
39	796
39	543
39	589
39	609
39	25
40	196
40	764
40	293
40	5
40	529
40	908
40	602
40	239
40	800
40	981
41	764
41	928
41	548
41	351
41	781
41	822
41	800
41	683
41	32
41	130
42	458
42	150
42	481
42	838
42	389
42	404
42	12
42	210
42	509
42	462
43	646
43	489
43	481
43	404
43	210
43	389
43	824
43	951
43	68
43	130
44	722
44	291
44	680
44	861
44	534
44	654
44	757
44	338
44	781
44	818
45	653
45	409
45	14
45	355
45	781
45	483
45	122
45	708
45	91
45	26
46	432
46	520
46	351
46	539
46	548
46	429
46	955
46	863
46	764
46	216
47	611
47	441
47	592
47	432
47	876
47	838
47	668
47	294
47	520
47	475
48	509
48	824
48	481
48	520
48	500
48	203
48	26
48	432
48	827
48	441
49	584
49	91
49	589
49	171
49	974
49	279
49	109
49	273
49	223
49	325
50	937
50	130
50	665
50	949
50	827
50	680
50	722
50	174
50	493
50	194
51	440
51	661
51	823
51	599
51	626
51	504
51	483
51	216
51	838
51	492
52	715
52	647
52	792
52	338
52	539
52	680
52	757
52	654
52	68
52	500
53	951
53	647
53	35
53	210
53	827
53	26
53	602
53	89
53	7
53	447
54	661
54	468
54	144
54	838
54	31
54	788
54	715
54	534
54	963
54	32
55	661
55	440
55	654
55	865
55	26
55	210
55	223
55	498
55	203
55	181
56	504
56	468
56	661
56	435
56	467
56	849
56	216
56	818
56	518
56	715
57	715
57	468
57	138
57	678
57	665
57	181
57	91
57	280
57	174
57	122
58	951
58	838
58	908
58	239
58	757
58	974
58	144
58	70
58	904
58	788
59	230
59	683
59	830
59	294
59	877
59	861
59	711
59	685
59	668
59	844
60	144
60	504
60	838
60	468
60	31
60	925
60	338
60	661
60	711
60	223
61	504
61	757
61	468
61	838
61	559
61	539
61	407
61	715
61	135
61	338
62	748
62	937
62	12
62	42
62	441
62	26
62	462
62	52
62	499
62	93
63	869
63	801
63	539
63	223
63	12
63	602
63	7
63	654
63	589
63	52
64	223
64	171
64	876
64	520
64	493
64	751
64	457
64	16
64	355
64	210
65	236
65	647
65	908
65	89
65	122
65	834
65	355
65	91
65	534
65	291
66	757
66	144
66	788
66	738
66	31
66	646
66	7
66	838
66	239
66	452
67	468
67	534
67	838
67	824
67	71
67	764
67	866
67	68
67	32
67	778
68	939
68	712
68	582
68	354
68	616
68	588
68	721
68	863
68	493
68	68
69	294
69	78
69	14
69	841
69	715
69	152
69	251
69	908
69	907
69	883
70	963
70	602
70	773
70	443
70	347
70	665
70	68
70	26
70	781
70	955
71	584
71	653
71	492
71	908
71	599
71	458
71	325
71	781
71	678
71	273
72	455
72	204
72	338
72	401
72	602
72	806
72	467
72	404
72	194
72	778
73	921
73	468
73	971
73	12
73	602
73	358
73	146
73	801
73	812
73	223
74	432
74	661
74	584
74	325
74	414
74	535
74	520
74	827
74	223
74	725
75	441
75	520
75	504
75	273
75	736
75	473
75	440
75	210
75	432
75	26
76	534
76	447
76	647
76	925
76	838
76	665
76	216
76	866
76	31
76	822
77	452
77	850
77	750
77	715
77	827
77	520
77	654
77	223
77	210
77	939
78	902
78	761
78	951
78	800
78	602
78	678
78	588
78	616
78	908
78	216
79	584
79	230
79	507
79	535
79	468
79	414
79	661
79	223
79	823
79	937
80	928
80	223
80	273
80	974
80	865
80	688
80	210
80	381
80	577
80	611
81	291
81	811
81	440
81	951
81	722
81	273
81	823
81	863
81	223
81	68
82	144
82	678
82	55
82	761
82	661
82	468
82	582
82	7
82	818
82	181
83	418
83	223
83	440
83	239
83	195
83	715
83	210
83	314
83	736
83	103
84	850
84	152
84	848
84	735
84	602
84	218
84	7
84	827
84	792
84	662
85	776
85	834
85	781
85	830
85	602
85	223
85	325
85	29
85	733
85	103
86	592
86	130
86	616
86	712
86	210
86	16
86	146
86	863
86	277
86	827
87	883
87	834
87	144
87	534
87	610
87	26
87	866
87	747
87	800
87	599
88	966
88	779
88	841
88	498
88	814
88	937
88	146
88	981
88	130
88	205
89	849
89	26
89	878
89	883
89	498
89	203
89	220
89	204
89	166
89	981
90	736
90	661
90	851
90	838
90	711
90	781
90	7
90	937
90	52
90	223
91	499
91	251
91	78
91	849
91	878
91	293
91	7
91	466
91	529
91	301
92	928
92	577
92	280
92	204
92	688
92	70
92	665
92	951
92	109
92	140
93	501
93	104
93	550
93	637
93	539
93	493
93	52
93	130
93	680
93	616
94	720
94	364
94	838
94	35
94	654
94	481
94	338
94	715
94	52
94	407
95	908
95	602
95	215
95	152
95	800
95	52
95	223
95	796
95	103
95	721
96	534
96	195
96	14
96	887
96	921
96	584
96	294
96	616
96	715
96	273
97	715
97	142
97	253
97	268
97	678
97	52
97	751
97	691
97	194
97	215
98	434
98	773
98	294
98	887
98	195
98	827
98	223
98	715
98	440
98	842
99	195
99	504
99	584
99	286
99	216
99	443
99	668
99	325
99	908
99	291
100	776
100	347
100	161
100	405
100	103
100	781
100	981
100	599
100	691
100	205
101	921
101	294
101	278
101	951
101	273
101	14
101	440
101	210
101	584
101	955
102	210
102	109
102	500
102	951
102	721
102	119
102	70
102	297
102	665
102	806
103	800
103	812
103	130
103	781
103	937
103	26
103	539
103	499
103	857
103	721
104	441
104	109
104	223
104	432
104	520
104	457
104	35
104	16
104	194
104	429
105	535
105	223
105	210
105	654
105	539
105	598
105	827
105	68
105	604
105	16
106	520
106	441
106	432
106	429
106	171
106	239
106	974
106	70
106	751
106	598
107	195
107	294
107	230
107	832
107	152
107	468
107	764
107	661
107	788
107	144
108	223
108	974
108	779
108	606
108	70
108	688
108	138
108	721
108	146
108	493
109	492
109	518
109	626
109	951
109	520
109	223
109	500
109	778
109	432
109	475
110	468
110	654
110	223
110	971
110	834
110	665
110	857
110	602
110	194
110	801
111	458
111	685
111	659
111	336
111	800
111	501
111	279
111	223
111	171
111	152
112	55
112	325
112	483
112	584
112	589
112	273
112	142
112	123
112	294
112	418
113	949
113	210
113	584
113	55
113	781
113	89
113	273
113	951
113	722
113	103
114	251
114	218
114	500
114	216
114	80
114	78
114	901
114	713
114	602
114	152
115	535
115	414
115	530
115	661
115	497
115	440
115	473
115	338
115	584
115	838
116	355
116	432
116	122
116	194
116	91
116	842
116	216
116	897
116	26
116	68
117	144
117	661
117	432
117	715
117	520
117	429
117	908
117	441
117	239
117	963
118	927
118	832
118	584
118	647
118	122
118	599
118	91
118	273
118	325
118	951
119	915
119	905
119	500
119	788
119	723
119	827
119	824
119	665
119	223
119	683
120	715
120	338
120	800
120	584
120	355
120	499
120	273
120	827
120	678
120	410
121	584
121	195
121	955
121	325
121	432
121	347
121	429
121	443
121	273
121	773
122	838
122	441
122	795
122	800
122	517
122	432
122	52
122	443
122	764
122	691
123	680
123	418
123	514
123	827
123	722
123	55
123	146
123	537
123	216
123	539
124	104
124	432
124	951
124	520
124	354
124	665
124	441
124	712
124	194
124	863
125	892
125	194
125	410
125	751
125	937
125	163
125	291
125	453
125	457
125	778
126	520
126	951
126	432
126	325
126	800
126	194
126	248
126	429
126	441
126	216
127	440
127	773
127	223
127	963
127	347
127	781
127	103
127	955
127	35
127	278
128	432
128	685
128	429
128	26
128	210
128	103
128	130
128	16
128	493
128	239
129	441
129	278
129	504
129	779
129	665
129	429
129	35
129	520
129	971
129	966
130	832
130	305
130	268
130	661
130	504
130	294
130	951
130	253
130	195
130	307
131	440
131	230
131	14
131	668
131	584
131	742
131	475
131	711
131	273
131	736
132	951
132	665
132	210
132	568
132	678
132	35
132	355
132	908
132	712
132	440
133	879
133	441
133	748
133	937
133	130
133	721
133	500
133	458
133	52
133	827
134	688
134	892
134	520
134	429
134	577
134	194
134	800
134	223
134	432
134	453
135	364
135	646
135	236
135	779
135	951
135	468
135	654
135	210
135	606
135	338
136	861
136	602
136	795
136	937
136	539
136	14
136	26
136	500
136	833
136	35
137	440
137	796
137	273
137	951
137	278
137	468
137	325
137	654
137	800
137	955
138	70
138	928
138	665
138	800
138	688
138	764
138	103
138	781
138	194
138	908
139	921
139	812
139	14
139	971
139	801
139	223
139	733
139	781
139	12
139	564
140	678
140	70
140	381
140	928
140	908
140	80
140	194
140	781
140	35
140	800
141	661
141	838
141	668
141	504
141	801
141	715
141	736
141	733
141	502
141	834
142	833
142	459
142	764
142	194
142	955
142	674
142	602
142	351
142	499
142	796
143	440
143	963
143	14
143	955
143	857
143	715
143	278
143	584
143	273
143	325
144	680
144	468
144	661
144	678
144	764
144	291
144	715
144	800
144	539
144	757
145	239
145	951
145	838
145	174
145	827
145	654
145	609
145	30
145	665
145	338
146	921
146	171
146	70
146	665
146	974
146	223
146	857
146	109
146	91
146	887
147	849
147	152
147	204
147	721
147	908
147	68
147	665
147	35
147	218
147	937
148	12
148	828
148	130
148	983
148	937
148	132
148	351
148	675
148	827
148	602
149	951
149	34
149	462
149	468
149	108
149	661
149	728
149	42
149	12
149	838
150	520
150	432
150	654
150	827
150	152
150	194
150	429
150	499
150	103
150	256
151	921
151	534
151	204
151	504
151	661
151	927
151	294
151	857
151	467
151	136
152	684
152	325
152	668
152	811
152	661
152	857
152	504
152	779
152	966
152	434
153	902
153	256
153	827
153	26
153	55
153	216
153	747
153	455
153	778
153	220
154	294
154	325
154	773
154	223
154	468
154	715
154	443
154	483
154	955
154	678
155	925
155	832
155	848
155	230
155	473
155	18
155	833
155	823
155	195
155	725
156	788
156	654
156	534
156	723
156	646
156	937
156	68
156	144
156	216
156	435
157	661
157	788
157	435
157	32
157	239
157	489
157	646
157	721
157	824
157	462
158	364
158	239
158	509
158	481
158	560
158	951
158	338
158	827
158	223
158	103
159	779
159	966
159	210
159	678
159	857
159	811
159	500
159	401
159	251
159	792
160	91
160	355
160	122
160	951
160	800
160	429
160	776
160	273
160	35
160	338
161	468
161	661
161	245
161	951
161	838
161	458
161	584
161	336
161	68
161	811
162	280
162	951
162	844
162	659
162	711
162	712
162	440
162	210
162	584
162	927
163	661
163	779
163	838
163	966
163	878
163	152
163	123
163	764
163	937
163	715
164	468
164	236
164	230
164	210
164	80
164	35
164	981
164	665
164	239
164	30
165	196
165	5
165	293
165	529
165	678
165	649
165	548
165	937
165	715
165	764
166	499
166	717
166	543
166	218
166	598
166	539
166	398
166	354
166	163
166	569
167	832
167	685
167	223
167	851
167	844
167	230
167	616
167	711
167	195
167	949
168	680
168	118
168	537
168	814
168	440
168	530
168	354
168	717
168	789
168	458
169	685
169	325
169	338
169	468
169	951
169	273
169	658
169	535
169	210
169	665
170	708
170	661
170	14
170	838
170	452
170	582
170	715
170	665
170	790
170	239
171	14
171	937
171	827
171	678
171	921
171	887
171	210
171	152
171	223
171	497
172	606
172	878
172	338
172	4
172	781
172	26
172	849
172	355
172	432
172	610
173	504
173	195
173	584
173	5
173	668
173	273
173	440
173	561
173	921
173	715
174	951
174	338
174	468
174	210
174	12
174	806
174	119
174	396
174	296
174	293
175	604
175	481
175	42
175	504
175	602
175	727
175	194
175	12
175	509
175	500
176	152
176	602
176	239
176	218
176	493
176	26
176	216
176	863
176	466
176	467
177	661
177	492
177	714
177	653
177	286
177	861
177	715
177	925
177	725
177	683
178	152
178	236
178	646
178	239
178	838
178	481
178	174
178	654
178	68
178	150
179	210
179	951
179	588
179	443
179	908
179	278
179	584
179	654
179	347
179	35
180	381
180	194
180	210
180	489
180	223
180	146
180	646
180	150
180	688
180	498
181	685
181	659
181	535
181	715
181	658
181	654
181	52
181	844
181	827
181	721
182	887
182	927
182	256
182	801
182	294
182	440
182	812
182	971
182	616
182	307
183	343
183	927
183	291
183	776
183	89
183	722
183	354
183	712
183	537
183	447
184	293
184	163
184	751
184	216
184	194
184	499
184	598
184	534
184	5
184	130
185	781
185	680
185	194
185	897
185	530
185	235
185	537
185	7
185	497
185	879
186	291
186	722
186	467
186	680
186	937
186	325
186	204
186	500
186	721
186	136
187	584
187	35
187	210
187	928
187	800
187	665
187	751
187	103
187	951
187	152
188	280
188	823
188	181
188	398
188	504
188	606
188	865
188	714
188	715
188	951
189	661
189	468
189	239
189	723
189	445
189	35
189	684
189	489
189	788
189	564
190	333
190	432
190	140
190	721
190	103
190	338
190	152
190	467
190	68
190	457
191	662
191	161
191	12
191	462
191	560
191	665
191	42
191	453
191	629
191	35
192	239
192	381
192	602
192	52
192	196
192	205
192	194
192	68
192	721
192	561
193	230
193	788
193	800
193	504
193	224
193	721
193	908
193	715
193	661
193	937
194	951
194	715
194	273
194	678
194	800
194	908
194	665
194	277
194	876
194	602
195	428
195	951
195	721
195	738
195	684
195	824
195	68
195	788
195	434
195	103
196	204
196	493
196	140
196	721
196	194
196	218
196	68
196	751
196	744
196	445
197	877
197	843
197	381
197	827
197	293
197	602
197	934
197	577
197	683
197	239
198	878
198	230
198	862
198	818
198	905
198	800
198	7
198	757
198	863
198	715
199	294
199	14
199	715
199	733
199	468
199	908
199	589
199	812
199	127
199	30
200	879
200	602
200	223
200	220
200	907
200	814
200	251
200	68
200	842
200	539
201	764
201	504
201	152
201	559
201	908
201	358
201	824
201	468
201	498
201	405
202	507
202	230
202	832
202	927
202	504
202	351
202	661
202	548
202	220
202	883
203	534
203	278
203	908
203	223
203	459
203	196
203	31
203	293
203	764
203	866
204	279
204	70
204	171
204	196
204	712
204	688
204	220
204	500
204	307
204	210
205	381
205	928
205	688
205	325
205	610
205	577
205	220
205	256
205	452
205	665
206	661
206	908
206	504
206	118
206	468
206	599
206	654
206	216
206	256
206	610
207	337
207	589
207	908
207	483
207	678
207	800
207	14
207	338
207	152
207	609
208	14
208	971
208	248
208	834
208	273
208	801
208	800
208	307
208	239
208	812
209	927
209	248
209	440
209	611
209	475
209	140
209	750
209	800
209	307
209	220
210	908
210	838
210	757
210	715
210	678
210	904
210	89
210	680
210	16
210	721
211	838
211	273
211	584
211	26
211	537
211	152
211	665
211	497
211	781
211	253
212	921
212	294
212	584
212	440
212	468
212	781
212	14
212	35
212	834
212	708
213	504
213	239
213	908
213	468
213	764
213	721
213	824
213	981
213	788
213	781
214	355
214	782
214	268
214	122
214	653
214	443
214	849
214	654
214	91
214	338
215	468
215	152
215	599
215	981
215	908
215	668
215	504
215	971
215	31
215	824
216	441
216	432
216	520
216	908
216	429
216	239
216	589
216	152
216	483
216	223
217	928
217	14
217	223
217	409
217	109
217	974
217	800
217	35
217	665
217	795
218	432
218	520
218	584
218	883
218	35
218	26
218	457
218	140
218	103
218	429
219	127
219	435
219	541
219	26
219	517
219	7
219	764
219	539
219	405
219	96
220	646
220	161
220	654
220	68
220	481
220	838
220	827
220	560
220	71
220	35
221	779
221	171
221	951
221	966
221	937
221	109
221	239
221	564
221	161
221	52
222	507
222	294
222	504
222	711
222	736
222	661
222	715
222	851
222	468
222	459
223	800
223	91
223	678
223	26
223	355
223	307
223	194
223	501
223	616
223	863
224	966
224	779
224	355
224	678
224	91
224	665
224	584
224	256
224	747
224	721
225	812
225	678
225	418
225	223
225	383
225	55
225	721
225	7
225	35
225	781
226	441
226	517
226	351
226	866
226	764
226	216
226	435
226	135
226	548
226	132
227	497
227	530
227	338
227	132
227	500
227	462
227	838
227	458
227	103
227	827
228	483
228	337
228	678
228	589
228	223
228	800
228	966
228	779
228	409
228	103
229	230
229	646
229	364
229	210
229	489
229	945
229	683
229	236
229	458
229	239
230	286
230	504
230	773
230	963
230	35
230	223
230	564
230	611
230	981
230	443
231	520
231	441
231	174
231	432
231	314
231	14
231	239
231	223
231	483
231	589
232	521
232	661
232	921
232	294
232	230
232	268
232	866
232	736
232	773
232	876
233	432
233	801
233	520
233	971
233	381
233	812
233	223
233	561
233	239
233	577
234	428
234	381
234	974
234	779
234	152
234	688
234	500
234	569
234	928
234	35
235	589
235	483
235	91
235	800
235	678
235	103
235	781
235	355
235	499
235	409
236	91
236	122
236	109
236	70
236	338
236	210
236	35
236	293
236	782
236	103
237	887
237	661
237	462
237	834
237	971
237	12
237	14
237	812
237	396
237	715
238	441
238	223
238	830
238	432
238	26
238	239
238	520
238	751
238	194
238	205
239	294
239	14
239	733
239	220
239	325
239	404
239	389
239	537
239	747
239	584
240	838
240	347
240	278
240	866
240	135
240	592
240	773
240	152
240	602
240	239
241	530
241	459
241	764
241	458
241	866
241	497
241	937
241	457
241	108
241	130
242	951
242	811
242	626
242	239
242	499
242	714
242	68
242	216
242	823
242	52
243	584
243	286
243	273
243	325
243	665
243	654
243	602
243	223
243	210
243	981
244	501
244	235
244	152
244	654
244	500
244	26
244	174
244	827
244	136
244	949
245	830
245	668
245	230
245	832
245	504
245	927
245	492
245	440
245	582
245	722
246	507
246	592
246	441
246	637
246	504
246	927
246	951
246	715
246	280
246	294
247	520
247	432
247	429
247	499
247	564
247	598
247	778
247	744
247	293
247	355
248	714
248	823
248	197
248	626
248	354
248	446
248	908
248	578
248	440
248	492
249	589
249	468
249	609
249	504
249	661
249	925
249	12
249	800
249	833
249	409
250	838
250	589
250	223
250	130
250	152
250	678
250	781
250	796
250	800
250	665
251	453
251	142
251	678
251	773
251	800
251	691
251	722
251	827
251	278
251	35
252	584
252	823
252	626
252	223
252	500
252	599
252	653
252	714
252	827
252	35
253	389
253	314
253	678
253	418
253	256
253	210
253	497
253	458
253	220
253	610
254	584
254	838
254	195
254	440
254	823
254	714
254	294
254	653
254	626
254	325
255	26
255	432
255	127
255	520
255	827
255	355
255	429
255	462
255	598
255	499
256	279
256	462
256	937
256	109
256	12
256	16
256	629
256	42
256	171
256	862
257	297
257	14
257	678
257	971
257	939
257	715
257	665
257	733
257	801
257	223
258	832
258	661
258	236
258	584
258	418
258	658
258	325
258	781
258	604
258	520
259	440
259	223
259	468
259	279
259	458
259	584
259	336
259	389
259	691
259	273
260	521
260	927
260	230
260	236
260	838
260	152
260	668
260	294
260	736
260	277
261	848
261	223
261	447
261	654
261	722
261	514
261	592
261	500
261	325
261	877
262	678
262	293
262	776
262	827
262	928
262	196
262	529
262	863
262	499
262	649
263	338
263	251
263	907
263	468
263	717
263	152
263	500
263	678
263	223
263	800
264	578
264	467
264	136
264	827
264	453
264	401
264	218
264	297
264	457
264	792
265	458
265	963
265	278
265	273
265	135
265	584
265	14
265	468
265	440
265	866
266	584
266	440
266	678
266	497
266	273
266	248
266	307
266	468
266	951
266	781
267	781
267	140
267	599
267	626
267	610
267	653
267	216
267	792
267	204
267	883
268	611
268	616
268	220
268	584
268	908
268	307
268	26
268	883
268	130
268	665
269	171
269	879
269	897
269	70
269	539
269	7
269	748
269	688
269	466
269	381
270	144
270	789
270	764
270	717
270	504
270	468
270	788
270	405
270	543
270	661
271	242
271	440
271	294
271	611
271	468
271	504
271	877
271	220
271	715
271	934
272	70
272	974
272	688
272	91
272	937
272	751
272	928
272	646
272	429
272	457
273	235
273	314
273	937
273	501
273	827
273	26
273	130
273	616
273	174
273	42
274	504
274	661
274	668
274	781
274	811
274	678
274	468
274	338
274	863
274	823
275	418
275	314
275	838
275	661
275	492
275	715
275	675
275	811
275	174
275	714
276	661
276	781
276	12
276	140
276	827
276	467
276	42
276	806
276	22
276	216
277	239
277	654
277	812
277	834
277	721
277	971
277	827
277	539
277	602
277	223
278	338
278	26
278	355
278	432
278	218
278	937
278	239
278	849
278	194
278	827
279	195
279	849
279	715
279	773
279	239
279	347
279	963
279	678
279	908
279	782
280	939
280	210
280	223
280	800
280	239
280	665
280	971
280	338
280	654
280	68
281	294
281	779
281	678
281	665
281	239
281	223
281	908
281	152
281	983
281	857
282	877
282	937
282	457
282	843
282	928
282	293
282	493
282	16
282	7
282	744
283	245
283	823
283	790
283	715
283	273
283	599
283	653
283	654
283	879
283	216
284	556
284	26
284	530
284	691
284	539
284	863
284	773
284	142
284	963
284	52
285	498
285	838
285	364
285	646
285	35
285	224
285	824
285	683
285	925
285	223
286	951
286	661
286	150
286	838
286	981
286	52
286	30
286	223
286	602
286	781
287	818
287	517
287	757
287	539
287	721
287	788
287	468
287	489
287	738
287	646
288	830
288	568
288	539
288	26
288	130
288	498
288	806
288	251
288	751
288	205
289	507
289	678
289	468
289	220
289	925
289	144
289	35
289	800
289	715
289	908
290	927
290	838
290	779
290	504
290	812
290	584
290	195
290	294
290	473
290	325
291	458
291	497
291	582
291	68
291	404
291	336
291	389
291	939
291	539
291	721
292	764
292	541
292	800
292	822
292	548
292	757
292	7
292	435
292	223
292	405
293	174
293	89
293	447
293	723
293	504
293	364
293	721
293	722
293	468
293	951
294	534
294	764
294	31
294	833
294	781
294	937
294	459
294	602
294	130
294	108
295	80
295	314
295	358
295	928
295	381
295	974
295	577
295	35
295	539
295	499
296	497
296	354
296	584
296	325
296	712
296	616
296	588
296	721
296	665
296	937
297	501
297	838
297	468
297	458
297	502
297	530
297	801
297	235
297	971
297	857
298	584
298	966
298	223
298	779
298	857
298	500
298	908
298	728
298	811
298	792
299	927
299	195
299	504
299	230
299	409
299	325
299	742
299	584
299	475
299	773
300	504
300	144
300	534
300	788
300	152
300	529
300	32
300	963
300	715
300	738
301	589
301	216
301	409
301	468
301	220
301	764
301	609
301	35
301	908
301	443
302	210
302	934
302	338
302	842
302	336
302	500
302	683
302	937
302	757
302	904
303	964
303	194
303	800
303	981
303	838
303	863
303	459
303	661
303	239
303	355
304	418
304	314
304	801
304	152
304	239
304	103
304	665
304	589
304	812
304	733
305	55
305	447
305	661
305	830
305	838
305	108
305	678
305	800
305	843
305	122
306	343
306	135
306	14
306	680
306	921
306	887
306	927
306	537
306	223
306	857
307	646
307	661
307	489
307	721
307	838
307	951
307	500
307	723
307	481
307	827
308	109
308	949
308	70
308	974
308	171
308	928
308	683
308	223
308	795
308	678
309	453
309	440
309	715
309	584
309	338
309	717
309	827
309	569
309	5
309	908
310	26
310	291
310	722
310	273
310	680
310	665
310	447
310	537
310	220
310	827
311	800
311	152
311	236
311	338
311	646
311	499
311	683
311	467
311	68
311	35
312	440
312	396
312	654
312	520
312	432
312	661
312	712
312	481
312	273
312	210
313	661
313	223
313	414
313	715
313	35
313	678
313	16
313	806
313	500
313	602
314	161
314	764
314	539
314	850
314	759
314	205
314	445
314	744
314	937
314	795
315	507
315	407
315	504
315	468
315	277
315	440
315	711
315	715
315	827
315	637
316	453
316	358
316	355
316	91
316	879
316	499
316	122
316	396
316	647
316	509
317	504
317	866
317	788
317	723
317	646
317	773
317	216
317	445
317	981
317	764
318	520
318	432
318	441
318	429
318	457
318	751
318	598
318	16
318	279
318	827
319	520
319	951
319	432
319	338
319	440
319	499
319	678
319	493
319	974
319	35
320	440
320	951
320	325
320	838
320	195
320	661
320	504
320	678
320	823
320	338
321	136
321	779
321	966
321	792
321	827
321	951
321	735
321	68
321	216
321	297
322	661
322	838
322	584
322	294
322	253
322	195
322	966
322	963
322	901
322	504
323	715
323	468
323	661
323	230
323	678
323	800
323	838
323	757
323	908
323	89
324	824
324	358
324	738
324	764
324	144
324	863
324	435
324	109
324	31
324	489
325	418
325	314
325	832
325	550
325	584
325	144
325	742
325	548
325	661
325	410
326	458
326	336
326	500
326	902
326	733
326	761
326	216
326	389
326	721
326	493
327	152
327	661
327	981
327	646
327	468
327	504
327	887
327	239
327	824
327	843
328	432
328	325
328	473
328	366
328	584
328	414
328	678
328	857
328	725
328	520
329	902
329	678
329	715
329	223
329	35
329	761
329	609
329	781
329	589
329	338
330	42
330	147
330	949
330	661
330	683
330	364
330	983
330	981
330	665
330	500
331	661
331	584
331	715
331	440
331	286
331	735
331	273
331	781
331	680
331	537
332	242
332	722
332	582
332	611
332	223
332	865
332	325
332	530
332	35
332	52
333	12
333	42
333	937
333	146
333	108
333	983
333	828
333	541
333	132
333	457
334	91
334	447
334	89
334	647
334	122
334	7
334	194
334	800
334	861
334	355
335	928
335	293
335	949
335	52
335	814
335	194
335	499
335	901
335	724
335	800
336	171
336	333
336	877
336	109
336	724
336	937
336	52
336	457
336	830
336	598
337	136
337	665
337	467
337	194
337	500
337	827
337	539
337	130
337	280
337	735
338	278
338	678
338	887
338	135
338	665
338	921
338	800
338	602
338	908
338	611
339	611
339	294
339	242
339	468
339	453
339	398
339	171
339	764
339	665
339	715
340	951
340	654
340	42
340	537
340	530
340	937
340	210
340	462
340	12
340	500
341	661
341	489
341	788
341	504
341	654
341	396
341	35
341	721
341	981
341	646
342	435
342	715
342	548
342	800
342	7
342	955
342	499
342	908
342	443
342	338
343	501
343	665
343	55
343	863
343	235
343	224
343	418
343	16
343	104
343	458
344	568
344	550
344	127
344	26
344	498
344	42
344	96
344	12
344	205
344	130
345	389
345	336
345	333
345	827
345	564
345	778
345	7
345	279
345	445
345	646
346	838
346	504
346	721
346	468
346	661
346	715
346	800
346	223
346	824
346	80
347	661
347	908
347	736
347	876
347	468
347	210
347	277
347	844
347	827
347	800
348	230
348	529
348	507
348	843
348	685
348	833
348	297
348	966
348	293
348	832
349	678
349	468
349	589
349	751
