user_id:token	item_id:token
58	172
58	495
58	859
58	656
58	225
58	421
59	986
59	86
59	345
59	702
59	495
59	706
59	421
59	66
59	773
59	620
60	527
60	633
60	66
60	495
60	226
60	858
60	656
60	909
60	344
60	421
61	86
61	11
61	527
61	644
61	702
61	344
61	66
61	345
61	361
61	909
62	344
62	66
62	737
62	421
62	619
62	225
62	656
62	176
62	762
62	47
63	86
63	644
63	858
63	345
63	656
63	66
63	909
63	495
63	226
63	737
64	86
64	267
64	345
64	858
64	344
64	644
64	702
64	656
64	172
64	762
65	656
65	644
65	66
65	226
65	47
65	225
65	894
65	829
65	421
65	762
66	86
66	696
66	402
66	11
66	527
66	858
66	267
66	361
66	644
66	909
67	644
67	66
67	858
67	909
67	656
67	217
67	762
67	238
67	43
67	47
68	267
68	644
68	361
68	858
68	345
68	702
68	909
68	656
68	344
68	66
69	361
69	858
69	702
69	495
69	644
69	909
69	656
69	226
69	344
69	633
70	86
70	267
70	344
70	345
70	172
70	858
70	495
70	66
70	656
70	909
71	644
71	66
71	495
71	656
71	344
71	43
71	226
71	47
71	737
71	829
72	86
72	644
72	495
72	66
72	858
72	344
72	909
72	225
72	421
72	47
73	267
73	66
73	421
73	344
73	225
73	633
73	47
73	858
73	737
73	656
74	656
74	345
74	495
74	66
74	737
74	226
74	421
74	176
74	762
74	43
75	345
75	858
75	644
75	495
75	909
75	66
75	656
75	421
75	917
75	47
76	527
76	267
76	644
76	702
76	345
76	909
76	361
76	858
76	762
76	344
77	86
77	644
77	858
77	702
77	909
77	226
77	495
77	66
77	43
77	656
78	267
78	644
78	344
78	66
78	495
78	858
78	656
78	47
78	226
78	737
79	402
79	185
79	698
79	395
79	858
79	527
79	702
79	644
79	361
79	226
80	86
80	495
80	226
80	909
80	66
80	344
80	656
80	225
80	737
80	47
81	267
81	495
81	858
81	644
81	361
81	344
81	656
81	702
81	345
81	226
82	656
82	858
82	345
82	909
82	361
82	644
82	702
82	66
82	172
82	226
83	86
83	267
83	644
83	858
83	495
83	345
83	909
83	344
83	66
83	226
84	767
84	698
84	527
84	265
84	326
84	987
84	898
84	185
84	395
84	226
85	361
85	495
85	172
85	858
85	656
85	702
85	909
85	66
85	47
85	737
86	858
86	267
86	644
86	345
86	172
86	909
86	702
86	66
86	344
86	495
87	585
87	888
87	11
87	527
87	698
87	86
87	162
87	345
87	858
87	267
88	66
88	495
88	344
88	47
88	737
88	225
88	217
88	176
88	570
88	762
89	11
89	829
89	267
89	762
89	86
89	702
89	909
89	644
89	345
89	858
90	656
90	344
90	737
90	225
90	47
90	176
90	94
90	217
90	943
90	762
91	267
91	858
91	644
91	345
91	656
91	909
91	344
91	172
91	66
91	47
92	909
92	66
92	858
92	495
92	344
92	421
92	47
92	737
92	217
92	225
93	86
93	345
93	172
93	226
93	66
93	644
93	858
93	47
93	344
93	656
94	43
94	86
94	267
94	702
94	633
94	527
94	344
94	345
94	262
94	858
95	86
95	345
95	225
95	702
95	644
95	344
95	226
95	66
95	656
95	894
96	86
96	344
96	909
96	172
96	495
96	47
96	656
96	226
96	762
96	633
97	86
97	762
97	344
97	495
97	66
97	702
97	226
97	289
97	909
97	47
98	267
98	644
98	86
98	185
98	345
98	344
98	829
98	495
98	858
98	172
99	344
99	86
99	267
99	633
99	495
99	66
99	858
99	172
99	656
99	853
100	495
100	858
100	909
100	656
100	344
100	421
100	47
100	737
100	225
100	33
101	361
101	226
101	702
101	858
101	66
101	644
101	909
101	656
101	633
101	344
102	495
102	858
102	66
102	344
102	909
102	421
102	633
102	47
102	656
102	225
103	86
103	344
103	909
103	495
103	656
103	66
103	226
103	225
103	388
103	47
104	888
104	265
104	527
104	361
104	395
104	702
104	345
104	267
104	858
104	86
105	86
105	344
105	858
105	495
105	702
105	909
105	226
105	737
105	114
105	47
106	644
106	66
106	656
106	225
106	344
106	737
106	217
106	94
106	633
106	43
107	238
107	644
107	651
107	344
107	66
107	321
107	217
107	421
107	43
107	858
108	402
108	527
108	86
108	11
108	858
108	361
108	172
108	267
108	344
108	656
109	762
109	402
109	11
109	265
109	696
109	698
109	395
109	86
109	858
109	56
110	361
110	86
110	495
110	226
110	66
110	858
110	909
110	344
110	656
110	421
111	11
111	858
111	644
111	656
111	345
111	702
111	172
111	66
111	495
111	226
112	858
112	345
112	172
112	66
112	702
112	495
112	226
112	656
112	225
112	762
113	267
113	495
113	402
113	226
113	858
113	361
113	345
113	644
113	702
113	909
114	527
114	86
114	345
114	644
114	226
114	858
114	495
114	628
114	910
114	737
115	11
115	656
115	644
115	442
115	702
115	829
115	361
115	345
115	267
115	218
116	495
116	858
116	47
116	66
116	421
116	261
116	737
116	633
116	225
116	33
117	630
117	86
117	888
117	11
117	162
117	527
117	858
117	656
117	866
117	702
118	858
118	66
118	344
118	43
118	656
118	421
118	47
118	633
118	762
118	829
119	86
119	361
119	644
119	702
119	226
119	66
119	495
119	344
119	858
119	656
120	265
120	698
120	402
120	898
120	395
120	361
120	527
120	702
120	345
120	172
121	644
121	656
121	66
121	495
121	344
121	47
121	421
121	225
121	943
121	633
122	858
122	644
122	702
122	361
122	656
122	495
122	345
122	909
122	226
122	66
123	86
123	172
123	858
123	495
123	66
123	421
123	737
123	344
123	656
123	225
124	267
124	656
124	361
124	858
124	185
124	344
124	853
124	495
124	421
124	702
125	86
125	344
125	172
125	702
125	66
125	47
125	570
125	495
125	656
125	894
126	86
126	644
126	361
126	495
126	345
126	858
126	656
126	66
126	226
126	344
127	86
127	267
127	344
127	858
127	345
127	656
127	66
127	909
127	495
127	47
128	495
128	644
128	656
128	66
128	344
128	47
128	421
128	737
128	176
128	225
129	86
129	267
129	858
129	644
129	344
129	345
129	66
129	495
129	226
129	762
130	527
130	86
130	361
130	267
130	909
130	172
130	344
130	644
130	66
130	656
131	345
131	644
131	858
131	495
131	226
131	66
131	656
131	344
131	47
131	737
132	86
132	644
132	267
132	361
132	495
132	909
132	656
132	172
132	66
132	345
133	267
133	11
133	527
133	702
133	345
133	644
133	858
133	344
133	633
133	829
134	86
134	644
134	858
134	344
134	656
134	66
134	226
134	225
134	47
134	737
135	267
135	344
135	345
135	858
135	66
135	226
135	421
135	225
135	47
135	633
136	858
136	656
136	644
136	495
136	66
136	226
136	47
136	421
136	633
136	737
137	86
137	345
137	172
137	66
137	226
137	344
137	858
137	225
137	656
137	421
138	644
138	858
138	344
138	656
138	66
138	495
138	829
138	421
138	47
138	238
139	86
139	702
139	344
139	225
139	345
139	172
139	66
139	858
139	570
139	656
140	267
140	345
140	656
140	909
140	858
140	47
140	421
140	633
140	737
140	762
141	858
141	361
141	656
141	495
141	344
141	909
141	226
141	633
141	66
141	47
142	888
142	630
142	402
142	858
142	86
142	698
142	267
142	11
142	644
142	822
143	344
143	858
143	909
143	656
143	495
143	570
143	762
143	737
143	633
143	421
144	527
144	858
144	267
144	644
144	702
144	344
144	47
144	172
144	43
144	909
145	86
145	344
145	495
145	858
145	66
145	172
145	656
145	225
145	737
145	421
146	267
146	345
146	86
146	858
146	344
146	656
146	226
146	421
146	225
146	66
147	977
147	630
147	395
147	79
147	265
147	696
147	888
147	527
147	698
147	585
148	86
148	226
148	345
148	702
148	375
148	757
148	527
148	66
148	644
148	225
149	86
149	754
149	858
149	73
149	495
149	226
149	737
149	762
149	860
149	388
150	11
150	86
150	267
150	644
150	702
150	858
150	345
150	656
150	344
150	762
151	495
151	644
151	858
151	656
151	66
151	344
151	226
151	909
151	737
151	176
152	698
152	86
152	267
152	11
152	527
152	361
152	702
152	644
152	858
152	66
153	696
153	265
153	698
153	527
153	11
153	79
153	86
153	762
153	267
153	345
154	267
154	644
154	858
154	656
154	66
154	495
154	421
154	344
154	238
154	225
155	698
155	704
155	987
155	527
155	86
155	345
155	172
155	267
155	702
155	185
156	86
156	267
156	345
156	858
156	644
156	344
156	656
156	66
156	226
156	737
157	527
157	86
157	909
157	226
157	344
157	66
157	858
157	495
157	225
157	656
158	344
158	226
158	66
158	858
158	656
158	225
158	737
158	421
158	47
158	633
159	858
159	656
159	345
159	495
159	226
159	909
159	762
159	47
159	421
159	737
160	345
160	644
160	858
160	226
160	909
160	495
160	762
160	47
160	344
160	737
161	361
161	43
161	702
161	226
161	858
161	909
161	656
161	633
161	421
161	344
162	11
162	858
162	345
162	644
162	656
162	909
162	66
162	226
162	495
162	47
163	858
163	361
163	644
163	495
163	345
163	656
163	66
163	238
163	226
163	421
164	126
164	11
164	86
164	395
164	527
164	194
164	705
164	186
164	267
164	361
165	702
165	267
165	345
165	261
165	33
165	858
165	47
165	909
165	344
165	495
166	86
166	344
166	345
166	495
166	858
166	909
166	66
166	226
166	656
166	737
167	344
167	43
167	267
167	238
167	858
167	495
167	345
167	706
167	656
167	633
168	527
168	66
168	909
168	495
168	344
168	943
168	858
168	217
168	421
168	225
169	395
169	402
169	585
169	86
169	11
169	527
169	267
169	162
169	909
169	361
170	86
170	361
170	172
170	66
170	656
170	345
170	495
170	226
170	344
170	702
171	344
171	495
171	66
171	421
171	656
171	633
171	172
171	737
171	33
171	399
172	11
172	402
172	696
172	315
172	630
172	858
172	698
172	888
172	86
172	762
173	527
173	267
173	698
173	162
173	898
173	185
173	344
173	361
173	86
173	172
174	698
174	395
174	388
174	527
174	267
174	86
174	858
174	66
174	495
174	702
175	86
175	644
175	58
175	267
175	737
175	656
175	345
175	858
175	495
175	829
176	344
176	86
176	267
176	495
176	570
176	858
176	656
176	226
176	421
176	47
177	495
177	86
177	361
177	267
177	858
177	644
177	345
177	656
177	172
177	344
178	858
178	345
178	702
178	656
178	644
178	495
178	66
178	226
178	238
178	176
179	698
179	737
179	267
179	86
179	909
179	344
179	185
179	656
179	858
179	495
180	361
180	226
180	495
180	172
180	344
180	66
180	909
180	421
180	656
180	633
181	11
181	527
181	86
181	172
181	344
181	858
181	644
181	909
181	66
181	762
182	585
182	698
182	267
182	344
182	527
182	11
182	86
182	361
182	737
182	495
183	698
183	11
183	585
183	265
183	395
183	266
183	56
183	86
183	185
183	269
184	267
184	858
184	656
184	702
184	909
184	495
184	66
184	421
184	172
184	570
185	11
185	86
185	395
185	585
185	888
185	527
185	644
185	345
185	656
185	909
186	86
186	361
186	644
186	527
186	402
186	226
186	495
186	66
186	344
186	702
187	267
187	644
187	344
187	66
187	858
187	909
187	762
187	829
187	633
187	47
188	644
188	630
188	888
188	11
188	402
188	696
188	829
188	315
188	344
188	86
189	11
189	858
189	644
189	18
189	66
189	702
189	267
189	656
189	495
189	47
190	698
190	527
190	898
190	267
190	86
190	345
190	162
190	172
190	858
190	909
191	267
191	86
191	162
191	527
191	702
191	644
191	172
191	926
191	829
191	241
192	86
192	267
192	858
192	361
192	644
192	345
192	226
192	66
192	172
192	344
193	86
193	345
193	267
193	361
193	172
193	275
193	858
193	740
193	495
193	656
194	656
194	495
194	226
194	737
194	47
194	421
194	176
194	633
194	225
194	238
195	527
195	267
195	172
195	702
195	644
195	909
195	226
195	858
195	66
195	421
196	762
196	345
196	172
196	702
196	858
196	644
196	909
196	226
196	656
196	66
197	267
197	86
197	344
197	345
197	495
197	66
197	172
197	633
197	858
197	829
198	344
198	86
198	267
198	909
198	495
198	361
198	858
198	656
198	66
198	345
199	402
199	630
199	858
199	11
199	395
199	656
199	267
199	361
199	909
199	66
200	11
200	858
200	395
200	644
200	656
200	345
200	702
200	909
200	226
200	421
201	11
201	86
201	267
201	527
201	345
201	172
201	858
201	495
201	226
201	909
202	921
202	369
202	888
202	698
202	269
202	267
202	345
202	737
202	162
202	527
203	11
203	698
203	162
203	527
203	86
203	267
203	644
203	185
203	345
203	858
204	11
204	402
204	630
204	162
204	315
204	522
204	698
204	644
204	395
204	586
205	495
205	656
205	421
205	225
205	737
205	47
205	94
205	619
205	344
205	829
206	86
206	226
206	281
206	361
206	66
206	154
206	495
206	858
206	421
206	311
207	656
207	66
207	47
207	737
207	225
207	176
207	421
207	238
207	94
207	570
208	344
208	656
208	737
208	421
208	225
208	217
208	47
208	238
208	388
208	176
209	361
209	858
209	656
209	644
209	172
209	702
209	226
209	495
209	66
209	909
210	267
210	858
210	47
210	261
210	702
210	644
210	361
210	185
210	345
210	909
211	702
211	858
211	644
211	656
211	225
211	66
211	47
211	633
211	421
211	762
212	344
212	495
212	858
212	226
212	656
212	421
212	47
212	633
212	94
212	737
213	344
213	570
213	495
213	858
213	656
213	737
213	47
213	421
213	633
213	225
214	395
214	706
214	698
214	859
214	644
214	267
214	86
214	858
214	102
214	345
215	162
215	86
215	11
215	702
215	527
215	262
215	345
215	909
215	644
215	267
216	858
216	644
216	66
216	495
216	909
216	47
216	421
216	633
216	762
216	43
217	656
217	495
217	226
217	344
217	66
217	909
217	47
217	737
217	930
217	810
218	11
218	267
218	345
218	86
218	361
218	858
218	702
218	656
218	909
218	644
219	858
219	267
219	644
219	909
219	172
219	66
219	762
219	656
219	495
219	226
220	698
220	86
220	267
220	644
220	344
220	66
220	345
220	225
220	172
220	737
221	267
221	86
221	644
221	345
221	858
221	656
221	344
221	495
221	66
221	737
222	395
222	185
222	162
222	267
222	86
222	361
222	644
222	656
222	495
222	345
223	86
223	909
223	527
223	345
223	644
223	172
223	225
223	49
223	858
223	344
224	402
224	86
224	644
224	267
224	527
224	361
224	702
224	858
224	344
224	656
225	86
225	909
225	858
225	344
225	226
225	495
225	656
225	421
225	225
225	47
226	86
226	345
226	267
226	644
226	858
226	344
226	656
226	66
226	226
226	225
227	644
227	225
227	656
227	66
227	344
227	737
227	829
227	176
227	47
227	421
228	344
228	43
228	495
228	656
228	909
228	47
228	762
228	633
228	421
228	737
229	186
229	584
229	409
229	698
229	265
229	267
229	703
229	43
229	315
229	402
230	630
230	18
230	86
230	267
230	43
230	858
230	644
230	345
230	527
230	344
231	644
231	226
231	66
231	344
231	225
231	737
231	421
231	238
231	47
231	43
232	858
232	86
232	11
232	267
232	361
232	527
232	495
232	345
232	344
232	172
233	86
233	267
233	361
233	702
233	495
233	344
233	345
233	644
233	66
233	226
234	86
234	644
234	226
234	66
234	858
234	344
234	656
234	495
234	909
234	737
235	644
235	344
235	858
235	66
235	495
235	226
235	225
235	43
235	737
235	47
236	698
236	86
236	267
236	909
236	495
236	858
236	185
236	344
236	66
236	172
237	527
237	86
237	226
237	345
237	225
237	58
237	644
237	66
237	909
237	47
238	86
238	527
238	644
238	858
238	345
238	909
238	702
238	226
238	344
238	762
239	66
239	495
239	737
239	344
239	894
239	656
239	176
239	47
239	114
239	83
240	267
240	86
240	702
240	345
240	344
240	858
240	644
240	66
240	289
240	226
241	344
241	495
241	858
241	66
241	656
241	737
241	421
241	47
241	238
241	176
242	630
242	86
242	644
242	11
242	495
242	527
242	267
242	361
242	858
242	344
243	43
243	644
243	66
243	858
243	909
243	344
243	762
243	421
243	633
243	47
244	698
244	86
244	527
244	345
244	172
244	858
244	344
244	762
244	702
244	644
245	86
245	344
245	267
245	361
245	66
245	656
245	345
245	644
245	858
245	495
246	630
246	11
246	86
246	644
246	858
246	225
246	345
246	344
246	702
246	656
247	86
247	267
247	361
247	858
247	345
247	495
247	644
247	909
247	226
247	47
248	395
248	698
248	527
248	11
248	402
248	267
248	86
248	644
248	172
248	345
249	527
249	737
249	86
249	267
249	345
249	326
249	644
249	172
249	909
249	858
250	344
250	267
250	527
250	345
250	495
250	172
250	909
250	858
250	633
250	656
251	402
251	698
251	267
251	185
251	361
251	656
251	858
251	86
251	644
251	176
252	495
252	66
252	656
252	909
252	344
252	226
252	737
252	47
252	570
252	421
253	11
253	527
253	267
253	858
253	644
253	656
253	345
253	702
253	361
253	226
254	344
254	47
254	656
254	225
254	240
254	737
254	619
254	628
254	930
254	754
255	226
255	66
255	495
255	644
255	858
255	909
255	656
255	421
255	225
255	344
256	656
256	344
256	225
256	421
256	737
256	47
256	176
256	43
256	94
256	829
257	267
257	345
257	344
257	858
257	909
257	644
257	66
257	226
257	633
257	47
258	696
258	86
258	11
258	402
258	917
258	218
258	294
258	644
258	527
258	226
259	344
259	267
259	86
259	361
259	702
259	858
259	909
259	345
259	495
259	172
260	644
260	267
260	656
260	442
260	859
260	762
260	345
260	737
260	495
260	829
261	495
261	644
261	421
261	344
261	858
261	656
261	225
261	633
261	47
261	217
262	495
262	344
262	858
262	656
262	47
262	217
262	737
262	225
262	94
262	324
263	702
263	495
263	644
263	172
263	66
263	344
263	858
263	656
263	47
263	737
264	86
264	702
264	344
264	909
264	656
264	66
264	858
264	495
264	226
264	633
265	656
265	361
265	345
265	644
265	702
265	176
265	66
265	47
265	909
265	421
266	86
266	858
266	656
266	909
266	644
266	495
266	345
266	66
266	47
266	702
267	644
267	86
267	858
267	656
267	909
267	702
267	66
267	495
267	345
267	226
268	345
268	495
268	66
268	762
268	226
268	47
268	829
268	737
268	238
268	421
269	495
269	656
269	47
269	225
269	737
269	762
269	829
269	217
269	94
269	810
270	11
270	702
270	644
270	267
270	345
270	86
270	858
270	49
270	762
270	633
271	86
271	527
271	345
271	702
271	344
271	226
271	238
271	66
271	858
271	656
272	495
272	66
272	656
272	909
272	344
272	225
272	737
272	94
272	47
272	240
273	344
273	656
273	47
273	225
273	737
273	829
273	762
273	930
273	238
273	58
274	11
274	86
274	858
274	644
274	267
274	656
274	702
274	345
274	66
274	47
275	86
275	11
275	344
275	644
275	267
275	858
275	656
275	909
275	66
275	495
276	11
276	656
276	858
276	696
276	395
276	888
276	909
276	644
276	267
276	442
277	344
277	656
277	66
277	495
277	421
277	47
277	737
277	225
277	633
277	762
278	858
278	644
278	656
278	495
278	66
278	47
278	421
278	633
278	829
278	737
279	698
279	86
279	267
279	858
279	345
279	644
279	185
279	344
279	361
279	702
280	11
280	644
280	86
280	267
280	858
280	829
280	656
280	345
280	238
280	247
281	344
281	762
281	644
281	858
281	909
281	495
281	47
281	737
281	633
281	43
282	344
282	495
282	570
282	737
282	656
282	226
282	47
282	225
282	43
282	238
283	656
283	344
283	737
283	94
283	43
283	47
283	421
283	762
283	388
283	217
284	86
284	858
284	344
284	644
284	909
284	66
284	495
284	656
284	226
284	217
285	858
285	702
285	644
285	226
285	909
285	344
285	656
285	66
285	495
285	762
286	630
286	86
286	858
286	267
286	644
286	656
286	345
286	702
286	18
286	909
287	226
287	644
287	656
287	66
287	909
287	225
287	633
287	737
287	421
287	47
288	644
288	267
288	829
288	495
288	344
288	345
288	66
288	172
288	388
288	47
289	66
289	656
289	495
289	47
289	737
289	217
289	225
289	421
289	829
289	176
290	698
290	49
290	402
290	86
290	644
290	267
290	527
290	495
290	344
290	737
291	345
291	702
291	495
291	66
291	172
291	858
291	344
291	656
291	217
291	421
292	495
292	344
292	172
292	66
292	226
292	656
292	238
292	737
292	762
292	47
293	11
293	644
293	344
293	267
293	702
293	858
293	345
293	66
293	656
293	226
294	344
294	570
294	421
294	858
294	656
294	47
294	633
294	737
294	225
294	762
295	858
295	495
295	644
295	345
295	226
295	47
295	18
295	238
295	289
295	829
296	644
296	702
296	344
296	345
296	858
296	267
296	47
296	656
296	66
296	737
297	86
297	344
297	527
297	345
297	66
297	858
297	495
297	656
297	225
297	570
298	858
298	345
298	909
298	267
298	644
298	702
298	172
298	66
298	762
298	47
299	858
299	702
299	644
299	495
299	656
299	66
299	226
299	47
299	225
299	94
300	86
300	162
300	858
300	656
300	702
300	345
300	762
300	267
300	43
300	495
301	858
301	644
301	267
301	345
301	702
301	909
301	495
301	66
301	226
301	176
302	858
302	644
302	66
302	421
302	47
302	762
302	176
302	225
302	217
302	633
303	888
303	86
303	402
303	344
303	527
303	43
303	858
303	267
303	762
303	644
304	527
304	267
304	86
304	361
304	495
304	172
304	644
304	226
304	702
304	66
305	267
305	644
305	361
305	656
305	702
305	495
305	909
305	762
305	421
305	47
306	527
306	858
306	66
306	344
306	702
306	495
306	47
306	656
306	217
306	633
307	267
307	858
307	644
307	344
307	702
307	345
307	656
307	172
307	66
307	47
308	265
308	267
308	86
308	527
308	644
308	858
308	737
308	185
308	656
308	361
309	172
309	585
309	269
309	11
309	749
309	888
309	630
309	696
309	395
309	698
310	345
310	644
310	858
310	656
310	344
310	226
310	66
310	225
310	47
310	421
311	267
311	495
311	344
311	858
311	238
311	702
311	345
311	656
311	361
311	172
312	267
312	86
312	345
312	344
312	66
312	633
312	858
312	226
312	943
312	737
313	86
313	527
313	66
313	361
313	267
313	858
313	344
313	644
313	656
313	909
314	644
314	226
314	344
314	225
314	66
314	858
314	656
314	47
314	43
314	633
315	267
315	698
315	361
315	585
315	266
315	265
315	56
315	11
315	402
315	527
316	644
316	656
316	702
316	66
316	226
316	909
316	495
316	47
316	762
316	176
317	344
317	495
317	47
317	737
317	633
317	762
317	570
317	225
317	829
317	176
318	644
318	858
318	344
318	345
318	656
318	702
318	226
318	495
318	66
318	909
319	395
319	527
319	86
319	361
319	345
319	226
319	656
319	495
319	58
319	172
320	66
320	858
320	344
320	226
320	656
320	47
320	633
320	495
320	421
320	737
321	86
321	644
321	702
321	226
321	909
321	858
321	495
321	66
321	344
321	656
322	495
322	344
322	737
322	47
322	829
322	217
322	225
322	94
322	762
322	570
323	527
323	644
323	172
323	66
323	261
323	858
323	344
323	47
323	737
323	225
324	858
324	644
324	909
324	226
324	656
324	737
324	47
324	344
324	176
324	421
325	11
325	644
325	86
325	495
325	702
325	267
325	361
325	442
325	176
325	66
326	644
326	344
326	345
326	737
326	495
326	66
326	656
326	226
326	225
326	176
327	630
327	11
327	86
327	706
327	185
327	162
327	267
327	527
327	859
327	644
328	858
328	345
328	656
328	909
328	644
328	226
328	495
328	47
328	66
328	829
329	86
329	11
329	226
329	527
329	344
329	644
329	66
329	702
329	909
329	345
330	943
330	11
330	86
330	262
330	527
330	267
330	172
330	345
330	423
330	702
331	656
331	858
331	702
331	909
331	345
331	495
331	762
331	442
331	176
331	737
332	858
332	86
332	361
332	345
332	495
332	226
332	656
332	172
332	66
332	909
333	86
333	402
333	527
333	11
333	943
333	909
333	267
333	644
333	344
333	66
334	66
334	344
334	633
334	656
334	47
334	225
334	737
334	619
334	176
334	240
335	267
335	495
335	656
335	737
335	762
335	570
335	47
335	829
335	225
335	633
336	630
336	858
336	586
336	11
336	73
336	56
336	266
336	919
336	86
336	185
337	858
337	267
337	361
337	702
337	43
337	656
337	495
337	66
337	762
337	345
338	86
338	344
338	495
338	226
338	737
338	633
338	762
338	47
338	421
338	176
339	86
339	267
339	644
339	858
339	656
339	345
339	66
339	495
339	702
339	762
340	344
340	66
340	495
340	656
340	737
340	421
340	633
340	217
340	47
340	225
341	361
341	644
341	495
341	909
341	656
341	66
341	226
341	344
341	737
341	421
342	698
342	86
342	185
342	402
342	527
342	361
342	644
342	66
342	344
342	909
343	698
343	11
343	630
343	86
343	702
343	644
343	185
343	344
343	858
343	345
344	344
344	86
344	47
344	656
344	495
344	737
344	570
344	226
344	829
344	94
345	702
345	345
345	656
345	495
345	66
345	909
345	226
345	47
345	829
345	633
346	267
346	344
346	402
346	86
346	172
346	570
346	702
346	238
346	495
346	858
347	402
347	698
347	162
347	361
347	267
347	86
347	858
347	656
347	702
347	185
348	77
348	265
348	86
348	395
348	696
348	527
348	162
348	858
348	502
348	361
349	267
349	644
349	86
349	656
