user_id	item_id	rank	score
45	830	8	-1.7919083
45	876	9	-1.868376
45	891	10	-1.9305218
46	20	1	0.03355789
46	448	2	-0.106937125
46	119	3	-0.19271415
46	358	4	-0.5583305
46	550	5	-0.8402398
46	736	6	-0.88138545
46	250	7	-1.0520847
46	876	8	-1.1703546
46	197	9	-1.2167406
46	543	10	-1.3919291
47	877	1	1.2937256
47	862	2	0.8013818
47	541	3	0.5287255
47	949	4	0.20389098
47	32	5	0.11458178
47	788	6	-0.012127154
47	498	7	-0.04020541
47	824	8	-0.04848498
47	462	9	-0.12010863
47	68	10	-0.120162815
48	27	1	0.455319
48	448	2	0.045469046
48	197	3	0.042001992
48	659	4	0.008486241
48	849	5	-0.34136784
48	857	6	-0.37376308
48	823	7	-0.48686796
48	20	8	-0.6273829
48	550	9	-0.7131261
48	658	10	-0.7173433
49	27	1	0.6262685
49	518	2	0.2855474
49	374	3	0.22490683
49	250	4	0.10726653
49	811	5	0.04762879
49	268	6	-0.21683563
49	446	7	-0.29147565
49	29	8	-0.3511284
49	215	9	-0.40643725
49	790	10	-0.51576567
50	535	1	0.83890235
50	604	2	0.35215178
50	414	3	0.12979585
50	830	4	0.11222714
50	473	5	-0.075742275
50	691	6	-0.20748973
50	759	7	-0.22293356
50	811	8	-0.2504428
50	189	9	-0.3670168
50	568	10	-0.3676365
51	5	1	1.5916666
51	307	2	1.0018533
51	759	3	0.9453281
51	296	4	0.9081063
51	220	5	0.7839884
51	577	6	0.7721967
51	132	7	0.6682253
51	877	8	0.6265948
51	610	9	0.6162245
51	675	10	0.59355205
52	453	1	0.44487542
52	830	2	0.16579
52	27	3	-0.35162526
52	892	4	-0.43270358
52	885	5	-0.5998273
52	714	6	-0.9155757
52	790	7	-0.97116226
52	611	8	-0.97425735
52	253	9	-0.9912301
52	725	10	-1.0058448
53	963	1	0.8952295
53	599	2	0.4193067
53	887	3	0.32388988
53	843	4	0.20529372
53	862	5	0.09788078
53	127	6	0.09566656
53	812	7	0.03791958
53	366	8	0.017407894
53	824	9	-0.14550334
53	795	10	-0.22218114
54	727	1	-0.18650143
54	708	2	-0.4870155
54	27	3	-0.4878862
54	841	4	-0.63581514
54	714	5	-0.6905547
54	790	6	-0.72485036
54	742	7	-0.81543714
54	750	8	-0.8365501
54	725	9	-0.8715038
54	518	10	-1.0410131
55	812	1	1.1148496
55	446	2	0.90674067
55	414	3	0.84270316
55	351	4	0.8332024
55	174	5	0.7520652
55	123	6	0.716365
55	559	7	0.6972685
55	473	8	0.32399902
55	492	9	0.31890714
55	757	10	0.30133408
56	901	1	0.82829136
56	966	2	0.60196877
56	428	3	0.31629336
56	814	4	0.075828075
56	606	5	-0.061691165
56	842	6	-0.11667347
56	147	7	-0.25395465
56	779	8	-0.46012208
56	556	9	-0.4739517
56	662	10	-0.4826146
57	857	1	1.0238392
57	452	2	0.47528908
57	189	3	0.32255286
57	443	4	0.13683921
57	824	5	-0.088905364
57	93	6	-0.15921134
57	127	7	-0.22417986
57	629	8	-0.30389908
57	869	9	-0.31958944
57	788	10	-0.34160444
58	796	1	0.29858816
58	857	2	0.15395382
58	626	3	0.14095902
58	448	4	0.00045229495
58	843	5	-0.20934537
58	949	6	-0.25702077
58	453	7	-0.3334589
58	711	8	-0.36859575
58	20	9	-0.40277302
58	250	10	-0.4275304
59	466	1	1.6569133
59	883	2	1.0789145
59	478	3	0.81894094
59	615	4	0.6837309
59	123	5	0.3874597
59	109	6	0.32805073
59	389	7	0.2333104
59	224	8	0.17436089
59	296	9	0.15983734
59	136	10	0.15398225
60	518	1	0.80809057
60	118	2	0.5157361
60	541	3	0.25021252
60	381	4	0.018354323
60	811	5	-0.4132749
60	68	6	-0.43690953
60	626	7	-0.4401145
60	366	8	-0.47775805
60	109	9	-0.5384965
60	653	10	-0.61931396
61	501	1	1.0599182
61	297	2	0.32164723
61	708	3	0.085233584
61	467	4	0.002157554
61	843	5	-0.13331947
61	901	6	-0.15920283
61	582	7	-0.2772553
61	949	8	-0.35943747
61	684	9	-0.40394044
61	907	10	-0.50339454
62	907	1	0.53202164
62	883	2	0.31706303
62	790	3	0.14996554
62	878	4	0.13334808
62	849	5	0.048290968
62	467	6	0.027845517
62	453	7	-0.0965101
62	253	8	-0.12379368
62	298	9	-0.259155
62	876	10	-0.3343926
63	901	1	1.8202107
63	297	2	0.8995022
63	467	3	0.8693448
63	98	4	0.3591172
63	256	5	0.253528
63	136	6	-0.10330793
63	147	7	-0.19922628
63	407	8	-0.25761575
63	401	9	-0.26052427
63	569	10	-0.37986922
64	31	1	0.34971786
64	135	2	0.25183266
64	934	3	0.2493295
64	862	4	0.20676227
64	405	5	0.0732488
64	843	6	0.062268764
64	599	7	0.061553434
64	174	8	-0.011839688
64	147	9	-0.07094802
64	514	10	-0.11171025
65	434	1	0.5623443
65	843	2	0.53428674
65	934	3	0.43985176
65	245	4	0.09466094
65	814	5	-0.028951824
65	569	6	-0.2028484
65	53	7	-0.25161874
65	823	8	-0.26019216
65	20	9	-0.4412738
65	161	10	-0.44977927
66	257	1	1.516561
66	297	2	0.7849034
66	949	3	0.036230028
66	901	4	0.030356675
66	857	5	-0.06671724
66	724	6	-0.16768788
66	708	7	-0.4460311
66	615	8	-0.49094445
66	253	9	-0.5242039
66	907	10	-0.54423904
67	543	1	-0.41848898
67	250	2	-0.43697354
67	358	3	-0.6792211
67	147	4	-1.2406864
67	717	5	-1.460173
67	550	6	-1.5089331
67	876	7	-1.5365534
67	711	8	-1.7076102
67	501	9	-1.7298554
67	934	10	-1.7835183
68	955	1	0.560146
68	795	2	0.31460142
68	492	3	-0.091703415
68	443	4	-0.23319747
68	861	5	-0.24684806
68	727	6	-0.29759854
68	510	7	-0.31682694
68	142	8	-0.39469862
68	788	9	-0.4764664
68	683	10	-0.47884637
69	531	1	1.05917
69	473	2	0.8424641
69	118	3	0.6427058
69	109	4	0.6356989
69	748	5	0.5177376
69	944	6	0.31183112
69	759	7	0.17717966
69	389	8	0.12813559
69	358	9	0.011605408
69	509	10	-0.04890386
70	401	1	0.9195876
70	843	2	0.7799543
70	907	3	0.64918315
70	119	4	0.6055735
70	569	5	0.5320375
70	717	6	0.5204082
70	788	7	0.4556885
70	7	8	0.348906
70	5	9	0.3206017
70	877	10	0.29570314
71	812	1	1.009882
71	435	2	0.90296316
71	795	3	0.75632286
71	132	4	0.73159784
71	546	5	0.6899524
71	569	6	0.49431324
71	843	7	0.45808554
71	683	8	0.22189209
71	877	9	0.16894221
71	531	10	0.14963862
72	966	1	0.24676464
72	592	2	0.23662229
72	812	3	0.14265767
72	428	4	0.04396969
72	684	5	0.021710396
72	842	6	-0.045764536
72	147	7	-0.13923159
72	862	8	-0.1420835
72	816	9	-0.3168106
72	604	10	-0.3259077
73	610	1	1.778806
73	782	2	1.5313687
73	256	3	1.0302426
73	792	4	0.7137427
73	136	5	0.6958904
73	841	6	0.48773137
73	251	7	0.41608724
73	98	8	0.39244306
73	735	9	0.2985859
73	907	10	0.22554193
74	849	1	1.2520323
74	971	2	1.1692872
74	292	3	1.1291223
74	887	4	1.1029369
74	983	5	0.75656825
74	498	6	0.6355603
74	123	7	0.43122584
74	963	8	0.42257315
74	801	9	0.41357845
74	517	10	0.31863898
75	296	1	0.9651
75	683	2	0.93660647
75	220	3	0.73389375
75	256	4	0.65047073
75	132	5	0.58183235
75	136	6	0.39290705
75	901	7	0.30188596
75	735	8	0.21809196
75	251	9	0.20115843
75	907	10	0.1838775
76	823	1	0.25582534
76	472	2	0.0842661
76	708	3	-0.009273037
76	197	4	-0.017798707
76	732	5	-0.34470895
76	907	6	-0.45479316
76	814	7	-0.57483965
76	934	8	-0.6492218
76	250	9	-0.6634357
76	448	10	-0.8737299
77	498	1	0.97924066
77	459	2	0.65670204
77	418	3	0.62357247
77	138	4	0.59256095
77	983	5	0.5195441
77	135	6	0.5049129
77	366	7	0.35239172
77	462	8	0.29364383
77	305	9	0.27977324
77	828	10	0.12016454
78	828	1	0.49416298
78	955	2	0.49003989
78	717	3	0.44782588
78	662	4	0.3851506
78	982	5	0.38373923
78	560	6	0.32358786
78	876	7	0.26878262
78	569	8	0.26198304
78	147	9	0.26135382
78	824	10	0.22531417
79	418	1	1.2712791
79	748	2	0.49285993
79	559	3	0.40256953
79	196	4	0.3508119
79	109	5	0.30024314
79	32	6	0.2753982
79	877	7	0.25765127
79	31	8	0.205856
79	127	9	0.1840492
79	351	10	0.11783743
80	509	1	0.60358334
80	285	2	0.47502214
80	360	3	0.35746774
80	775	4	0.3482644
80	812	5	0.25109178
80	31	6	0.23373999
80	846	7	0.11846465
80	174	8	-0.1370323
80	525	9	-0.3117129
80	347	10	-0.35683948
81	907	1	2.0772138
81	983	2	1.3029693
81	435	3	1.121494
81	220	4	1.0558107
81	735	5	0.9978283
81	165	6	0.69507754
81	204	7	0.5994606
81	381	8	0.5206419
81	667	9	0.5147362
81	683	10	0.466887
82	71	1	1.5050616
82	727	2	0.83687425
82	492	3	0.55892503
82	123	4	0.538635
82	806	5	0.50122803
82	663	6	0.45989674
82	610	7	0.17578658
82	897	8	0.039147727
82	337	9	0.03838235
82	136	10	0.018572405
83	577	1	0.9473902
83	616	2	0.936179
83	747	3	0.811768
83	307	4	0.79960763
83	712	5	0.79080313
83	296	6	0.6935007
83	637	7	0.6724634
83	204	8	0.6289476
83	744	9	0.5960672
83	529	10	0.54319084
84	990	1	1.5292379
84	629	2	0.5919532
84	599	3	0.31898013
84	857	4	0.060234018
84	788	5	-0.036715
84	560	6	-0.088920735
84	949	7	-0.12759645
84	842	8	-0.3474723
84	861	9	-0.45095712
84	242	10	-0.51670194
85	901	1	1.3210263
85	4	2	1.1930041
85	964	3	1.0943043
85	842	4	1.0866311
85	104	5	1.0049399
85	204	6	0.95449185
85	147	7	0.929029
85	220	8	0.91462976
85	588	9	0.83328336
85	235	10	0.8281843
86	955	1	0.2449129
86	599	2	0.110793844
86	960	3	0.058716223
86	906	4	-0.01731813
86	492	5	-0.53671175
86	443	6	-0.5393866
86	861	7	-0.5861789
86	166	8	-0.60004586
86	560	9	-0.6189813
86	123	10	-0.693005
87	27	1	0.61943436
87	708	2	0.3752522
87	840	3	0.22952366
87	843	4	0.050724506
87	20	5	-0.14482626
87	711	6	-0.22986573
87	857	7	-0.2907266
87	543	8	-0.33646753
87	949	9	-0.35423097
87	98	10	-0.45548654
88	830	1	0.6446822
88	773	2	0.4231655
88	862	3	-0.0026579052
88	453	4	-0.06625854
88	127	5	-0.09357363
88	366	6	-0.12533945
88	824	7	-0.22540493
88	599	8	-0.23594904
88	189	9	-0.3553064
88	29	10	-0.3850879
89	949	1	1.1381807
89	724	2	0.8825311
89	132	3	0.7993438
89	843	4	0.75683653
89	71	5	0.42314872
89	789	6	0.36268944
89	761	7	0.25894397
89	98	8	0.0024412274
89	966	9	-0.14950585
89	422	10	-0.22993599
90	883	1	1.7861164
90	104	2	0.84966385
90	109	3	0.8405224
90	422	4	0.64434993
90	728	5	0.45880494
90	29	6	0.25649166
90	142	7	0.21374527
90	366	8	0.20760608
90	123	9	0.12439586
90	177	10	0.08529584
91	492	1	0.46050197
91	123	2	0.4166817
91	897	3	0.37481463
91	592	4	0.24509224
91	611	5	0.06977722
91	861	6	0.032429457
91	166	7	-0.013572663
91	560	8	-0.063280135
91	518	9	-0.19492823
91	604	10	-0.2380063
92	963	1	0.57264507
92	31	2	0.52365696
92	517	3	0.33442515
92	314	4	0.29478765
92	174	5	0.23531094
92	966	6	0.08288053
92	366	7	-0.024914905
92	683	8	-0.06258196
92	599	9	-0.11520022
92	887	10	-0.17221439
93	683	1	1.3613535
93	560	2	0.86548275
93	949	3	0.3166318
93	742	4	0.20671576
93	215	5	0.06697273
93	298	6	0.048142985
93	98	7	0.015285909
93	614	8	-0.19048798
93	842	9	-0.22018334
93	20	10	-0.50899535
94	80	1	1.3282363
94	761	2	1.277738
94	452	3	0.6690525
94	901	4	0.07263318
94	842	5	-0.27978712
94	933	6	-0.3127281
94	614	7	-0.35796282
94	799	8	-0.4253418
94	582	9	-0.43796796
94	777	10	-0.44304436
95	136	1	0.79929173
95	836	2	0.49601537
95	901	3	0.4178037
95	724	4	0.4112034
95	506	5	0.19453621
95	98	6	0.1280055
95	814	7	0.12656495
95	949	8	-0.006015092
95	556	9	-0.18665594
95	843	10	-0.19486311
96	916	1	0.7235773
96	741	2	0.30220854
96	556	3	-0.57898784
96	20	4	-0.5831193
96	550	5	-0.58508277
96	358	6	-0.8207834
96	949	7	-0.9916165
96	717	8	-1.0936081
96	314	9	-1.2077062
96	789	10	-1.2221545
97	297	1	0.974225
97	792	2	0.727857
97	907	3	0.6167411
97	140	4	0.61306316
97	251	5	0.48432043
97	814	6	0.466495
97	136	7	0.43679622
97	71	8	0.26215363
97	68	9	0.17211658
97	381	10	0.14492877
98	577	1	1.4763418
98	748	2	1.1849266
98	529	3	0.9764099
98	224	4	0.74870837
98	498	5	0.6450782
98	389	6	0.5789739
98	582	7	0.44364846
98	744	8	0.2739551
98	683	9	0.05018851
98	568	10	0.014665604
99	674	1	1.1525723
99	78	2	0.99590737
99	4	3	0.5711906
99	683	4	0.557204
99	396	5	0.512561
99	80	6	0.41026068
99	256	7	0.40527195
99	724	8	0.3323496
99	637	9	0.23705074
99	610	10	0.2004653
100	455	1	0.5952382
100	501	2	0.53490514
100	136	3	0.341442
100	467	4	0.3377734
100	556	5	0.27716064
100	407	6	0.15158594
100	907	7	0.09969215
100	901	8	0.08842358
100	452	9	-0.14845435
100	343	10	-0.15588033
101	71	1	1.6637985
101	360	2	1.4406295
101	763	3	0.8770778
101	674	4	0.50567144
101	741	5	0.13227701
101	907	6	0.03541544
101	251	7	-0.028975427
101	22	8	-0.22843353
101	117	9	-0.41292453
101	550	10	-0.54133236
102	174	1	1.0464476
102	955	2	0.16305175
102	683	3	0.016841799
102	347	4	-0.063797295
102	812	5	-0.07349931
102	757	6	-0.07498866
102	31	7	-0.1210939
102	314	8	-0.23178694
102	177	9	-0.30894762
102	147	10	-0.44145554
103	814	1	0.22786248
103	550	2	-0.05970864
103	907	3	-0.07388471
103	842	4	-0.20009816
103	251	5	-0.22218138
103	979	6	-0.3664224
103	147	7	-0.70109546
103	717	8	-0.79014146
103	358	9	-0.905684
103	934	10	-0.9842241
104	286	1	1.1174783
104	166	2	0.54395926
104	253	3	0.5289627
104	811	4	0.3196691
104	25	5	0.21497993
104	251	6	0.20873964
104	27	7	0.16211617
104	268	8	0.1347312
104	901	9	-0.11001772
104	949	10	-0.27967948
105	983	1	1.1647716
105	268	2	1.1564317
105	166	3	0.819734
105	448	4	0.71903837
105	174	5	0.7006817
105	691	6	0.5864021
105	161	7	0.56222165
105	877	8	0.5364462
105	245	9	0.34550422
105	818	10	0.33116347
106	202	1	1.0882175
106	382	2	0.8354726
106	861	3	0.67984235
106	117	4	0.20511001
106	25	5	-0.05948472
106	707	6	-0.09116578
106	44	7	-0.10284519
106	285	8	-0.107739806
106	901	9	-0.17321172
106	434	10	-0.22160447
107	68	1	0.5975001
107	27	2	0.53204626
107	658	3	0.317381
107	674	4	0.16576296
107	314	5	-0.02839619
107	604	6	-0.15348181
107	823	7	-0.26727614
107	538	8	-0.3033469
107	843	9	-0.3307033
107	415	10	-0.4662472
108	80	1	1.5996134
108	707	2	1.3080481
108	861	3	1.1632608
108	467	4	1.0630196
108	866	5	0.90988904
108	235	6	0.85241294
108	434	7	0.8222003
108	560	8	0.7969699
108	135	9	0.6399784
108	841	10	0.49677753
109	824	1	0.80892897
109	717	2	0.7179246
109	814	3	0.5967713
109	818	4	0.5451554
109	307	5	0.47636697
109	119	6	0.46494484
109	569	7	0.45322493
109	907	8	0.41935995
109	801	9	0.39104545
109	98	10	0.2854697
110	907	1	0.0701375
110	799	2	-0.37670016
110	550	3	-0.53545994
110	543	4	-0.54002637
110	851	5	-0.59237695
110	358	6	-0.975793
110	96	7	-1.1812465
110	250	8	-1.3402662
110	934	9	-1.4189447
110	789	10	-1.5650668
111	983	1	1.2635767
111	417	2	1.0201405
111	405	3	0.93430895
111	606	4	0.85224295
111	174	5	0.7695637
111	135	6	0.7301265
111	905	7	0.6728855
111	387	8	0.67160225
