user_id:token	item_id:token
145	700
145	642
145	149
145	695
145	523
146	519
146	13
146	545
146	555
146	523
146	424
146	356
146	557
146	487
146	941
147	87
147	228
147	208
147	255
147	75
147	953
147	436
147	357
147	545
147	169
148	479
148	356
148	682
148	90
148	406
148	436
148	164
148	74
148	169
148	363
149	169
149	164
149	436
149	48
149	804
149	74
149	13
149	941
149	90
149	412
150	430
150	624
150	621
150	597
150	716
150	90
150	416
150	406
150	953
150	768
151	768
151	349
151	87
151	875
151	953
151	75
151	148
151	92
151	451
151	716
152	638
152	149
152	290
152	768
152	148
152	2
152	831
152	23
152	774
152	875
153	961
153	87
153	638
153	6
153	258
153	716
153	545
153	149
153	774
153	768
154	523
154	643
154	13
154	258
154	75
154	149
154	363
154	406
154	804
154	913
155	953
155	436
155	67
155	913
155	519
155	190
155	730
155	965
155	13
155	416
156	323
156	643
156	357
156	149
156	74
156	831
156	363
156	768
156	477
156	961
157	597
157	90
157	74
157	941
157	519
157	961
157	357
157	255
157	356
157	689
158	353
158	638
158	477
158	169
158	357
158	545
158	774
158	356
158	149
158	124
159	200
159	228
159	92
159	770
159	148
159	243
159	110
159	87
159	349
159	290
160	353
160	953
160	13
160	255
160	642
160	875
160	169
160	74
160	436
160	913
161	329
161	356
161	41
161	255
161	290
161	76
161	913
161	984
161	170
161	349
162	555
162	804
162	208
162	13
162	169
162	545
162	886
162	716
162	785
162	90
163	87
163	356
163	352
163	643
163	804
163	90
163	228
163	74
163	357
163	875
164	284
164	819
164	357
164	657
164	774
164	255
164	886
164	75
164	190
164	169
165	479
165	2
165	695
165	672
165	303
165	45
165	643
165	74
165	255
165	41
166	916
166	339
166	243
166	69
166	941
166	603
166	284
166	593
166	357
166	657
167	90
167	716
167	953
167	523
167	479
167	804
167	356
167	886
167	13
167	695
168	603
168	190
168	69
168	593
168	657
168	984
168	200
168	479
168	451
168	2
169	393
169	805
169	290
169	335
169	6
169	244
169	65
169	323
169	69
169	63
170	657
170	69
170	770
170	961
170	642
170	339
170	244
170	45
170	785
170	547
171	190
171	875
171	48
171	953
171	357
171	170
171	164
171	406
171	23
171	75
172	69
172	593
172	532
172	244
172	169
172	170
172	76
172	148
172	984
172	770
173	208
173	624
173	352
173	416
173	258
173	90
173	523
173	804
173	682
173	831
174	87
174	770
174	643
174	523
174	961
174	74
174	228
174	913
174	716
174	672
175	672
175	427
175	313
175	372
175	692
175	67
175	965
175	299
175	962
175	8
176	523
176	638
176	774
176	961
176	74
176	92
176	149
176	87
176	643
176	716
177	597
177	352
177	17
177	607
177	503
177	416
177	2
177	164
177	519
177	941
178	555
178	682
178	875
178	169
178	558
178	258
178	941
178	190
178	208
178	412
179	593
179	379
179	804
179	200
179	228
179	323
179	75
179	41
179	774
179	770
180	393
180	980
180	246
180	770
180	244
180	200
180	886
180	424
180	976
180	657
181	112
181	643
181	406
181	149
181	774
181	672
181	523
181	487
181	363
181	692
182	69
182	244
182	984
182	621
182	976
182	695
182	804
182	774
182	349
182	643
183	603
183	339
183	477
183	760
183	416
183	356
183	349
183	804
183	45
183	243
184	682
184	487
184	941
184	430
184	597
184	164
184	190
184	284
184	303
184	607
185	408
185	112
185	430
185	164
185	607
185	624
185	682
185	804
185	101
185	621
186	284
186	555
186	76
186	643
186	90
186	357
186	519
186	200
186	716
186	416
187	323
187	393
187	339
187	412
187	92
187	638
187	327
187	363
187	219
187	353
188	487
188	2
188	149
188	228
188	969
188	642
188	363
188	87
188	519
188	255
189	45
189	393
189	255
189	487
189	984
189	284
189	200
189	451
189	454
189	953
190	406
190	352
190	228
190	92
190	348
190	356
190	638
190	941
190	643
190	290
191	768
191	886
191	187
191	426
191	356
191	74
191	961
191	75
191	953
191	672
192	657
192	864
192	63
192	339
192	913
192	349
192	13
192	6
192	593
192	2
193	978
193	200
193	916
193	69
193	947
193	593
193	23
193	149
193	371
193	689
194	244
194	672
194	339
194	45
194	8
194	768
194	169
194	190
194	532
194	323
195	357
195	590
195	770
195	984
195	149
195	371
195	774
195	976
195	947
195	913
196	545
196	74
196	519
196	87
196	961
196	523
196	67
196	436
196	149
196	187
197	916
197	228
197	149
197	76
197	593
197	329
197	371
197	6
197	657
197	947
198	969
198	523
198	228
198	379
198	353
198	716
198	638
198	961
198	149
198	219
199	555
199	416
199	352
199	804
199	716
199	607
199	941
199	357
199	695
199	101
200	112
200	555
200	804
200	523
200	545
200	258
200	74
200	774
200	187
200	169
201	87
201	770
201	416
201	303
201	323
201	244
201	92
201	379
201	148
201	716
202	363
202	545
202	349
202	716
202	638
202	243
202	953
202	643
202	148
202	831
203	348
203	2
203	716
203	13
203	436
203	339
203	600
203	969
203	831
203	805
204	947
204	352
204	75
204	2
204	555
204	805
204	258
204	597
204	875
204	356
205	657
205	523
205	875
205	169
205	148
205	41
205	149
205	547
205	170
205	76
206	41
206	774
206	643
206	363
206	148
206	349
206	74
206	92
206	258
206	716
207	969
207	774
207	348
207	953
207	638
207	961
207	642
207	149
207	545
207	412
208	774
208	348
208	41
208	451
208	643
208	219
208	13
208	545
208	965
208	124
209	352
209	607
209	406
209	545
209	875
209	941
209	190
209	914
209	75
209	356
210	367
210	886
210	624
210	164
210	13
210	416
210	831
210	406
210	356
210	523
211	984
211	323
211	593
211	689
211	672
211	393
211	969
211	169
211	23
211	392
212	349
212	695
212	953
212	13
212	353
212	638
212	124
212	643
212	523
212	74
213	75
213	101
213	804
213	258
213	67
213	90
213	487
213	479
213	356
213	17
214	545
214	597
214	13
214	430
214	519
214	480
214	164
214	804
214	255
214	75
215	45
215	547
215	228
215	643
215	200
215	243
215	149
215	170
215	169
215	2
216	479
216	804
216	284
216	148
216	356
216	621
216	169
216	258
216	682
216	941
217	957
217	607
217	558
217	255
217	682
217	112
217	90
217	416
217	941
217	356
218	984
218	76
218	356
218	41
218	716
218	371
218	519
218	914
218	228
218	774
219	200
219	523
219	284
219	379
219	243
219	532
219	349
219	886
219	255
219	290
220	555
220	13
220	190
220	519
220	255
220	164
220	597
220	523
220	607
220	48
221	886
221	624
221	90
221	941
221	555
221	961
221	101
221	804
221	523
221	519
222	643
222	941
222	74
222	519
222	148
222	258
222	363
222	913
222	149
222	228
223	352
223	941
223	69
223	770
223	914
223	228
223	6
223	339
223	805
223	284
224	393
224	607
224	180
224	2
224	357
224	593
224	785
224	980
224	804
224	603
225	352
225	356
225	700
225	643
225	228
225	961
225	477
225	642
225	169
225	523
226	916
226	393
226	244
226	689
226	69
226	603
226	893
226	593
226	819
226	200
227	353
227	379
227	695
227	258
227	148
227	768
227	6
227	13
227	87
227	545
228	149
228	76
228	716
228	638
228	41
228	363
228	349
228	6
228	23
228	487
229	597
229	356
229	689
229	664
229	48
229	352
229	169
229	284
229	774
229	716
230	532
230	41
230	477
230	353
230	597
230	547
230	349
230	519
230	352
230	730
231	357
231	770
231	597
231	284
231	149
231	938
231	875
231	590
231	76
231	941
232	169
232	13
232	805
232	48
232	624
232	558
232	664
232	367
232	258
232	313
233	352
233	17
233	164
233	90
233	805
233	2
233	190
233	621
233	169
233	804
234	774
234	348
234	913
234	148
234	303
234	200
234	74
234	339
234	244
234	953
235	882
235	378
235	164
235	864
235	356
235	899
235	303
235	246
235	700
235	313
236	339
236	590
236	672
236	695
236	984
236	953
236	593
236	23
236	657
236	148
237	882
237	957
237	2
237	682
237	555
237	700
237	953
237	164
237	941
237	313
238	371
238	386
238	74
238	76
238	412
238	642
238	363
238	962
238	716
238	170
239	13
239	110
239	875
239	961
239	406
239	523
239	831
239	809
239	356
239	664
240	657
240	393
240	200
240	603
240	969
240	148
240	672
240	642
240	593
240	228
241	643
241	953
241	941
241	258
241	149
241	477
241	716
241	74
241	785
241	169
242	112
242	545
242	13
242	555
242	682
242	164
242	169
242	284
242	101
242	17
243	349
243	329
243	13
243	593
243	371
243	76
243	643
243	657
243	454
243	603
244	947
244	352
244	255
244	643
244	349
244	23
244	299
244	290
244	638
244	148
245	148
245	74
245	363
245	961
245	768
245	953
245	545
245	219
245	913
245	487
246	406
246	831
246	913
246	624
246	621
246	672
246	503
246	258
246	953
246	424
247	393
247	984
247	672
247	774
247	392
247	947
247	603
247	69
247	357
247	148
248	532
248	339
248	329
248	45
248	451
248	984
248	657
248	348
248	6
248	692
249	367
249	804
249	597
249	90
249	886
249	607
249	436
249	519
249	545
249	74
250	593
250	978
250	984
250	200
250	244
250	69
250	323
250	149
250	290
250	416
251	532
251	13
251	716
251	41
251	255
251	349
251	984
251	363
251	329
251	23
252	804
252	357
252	74
252	352
252	695
252	149
252	523
252	169
252	545
252	290
253	519
253	408
253	864
253	164
253	284
253	412
253	555
253	169
253	875
253	90
254	916
254	244
254	200
254	339
254	290
254	87
254	969
254	984
254	532
254	479
255	603
255	352
255	804
255	75
255	6
255	349
255	124
255	412
255	74
255	523
256	774
256	148
256	329
256	914
256	41
256	76
256	451
256	339
256	768
256	149
257	406
257	17
257	682
257	519
257	101
257	785
257	672
257	503
257	914
257	75
258	357
258	63
258	353
258	913
258	75
258	255
258	149
258	258
258	953
258	941
259	657
259	695
259	774
259	593
259	290
259	339
259	148
259	45
259	487
259	6
260	190
260	335
260	74
260	436
260	730
260	716
260	357
260	695
260	258
260	597
261	984
261	523
261	323
261	479
261	74
261	416
261	643
261	258
261	6
261	695
262	657
262	45
262	532
262	353
262	329
262	243
262	190
262	13
262	148
262	774
263	657
263	716
263	244
263	200
263	477
263	148
263	255
263	593
263	774
263	487
264	74
264	532
264	817
264	969
264	642
264	657
264	603
264	148
264	379
264	327
265	45
265	352
265	477
265	593
265	519
265	228
265	23
265	953
265	6
265	299
266	864
266	978
266	590
266	23
266	69
266	348
266	980
266	523
266	6
266	339
267	13
267	45
267	772
267	676
267	593
267	228
267	393
267	244
267	769
267	290
268	243
268	545
268	700
268	643
268	353
268	638
268	6
268	363
268	436
268	187
269	547
269	243
269	519
269	477
269	643
269	379
269	603
269	349
269	426
269	76
270	169
270	785
270	352
270	555
270	519
270	164
270	290
270	2
270	831
270	228
271	882
271	671
271	75
271	356
271	352
271	164
271	947
271	408
271	430
271	406
272	339
272	768
272	547
272	379
272	913
272	255
272	603
272	875
272	371
272	638
273	969
273	451
273	243
273	124
273	371
273	392
273	643
273	768
273	76
273	772
274	774
274	593
274	200
274	244
274	916
274	976
274	339
274	547
274	947
274	379
275	682
275	774
275	187
275	953
275	406
275	87
275	695
275	638
275	258
275	243
276	74
276	87
276	148
276	352
276	284
276	76
276	451
276	353
276	643
276	638
277	547
277	243
277	941
277	984
277	953
277	13
277	643
277	169
277	255
277	41
278	76
278	393
278	339
278	13
278	357
278	547
278	149
278	961
278	356
278	831
279	978
279	348
279	244
279	69
279	339
279	593
279	547
279	768
279	837
279	81
280	886
280	479
280	953
280	13
280	356
280	169
280	352
280	716
280	519
280	90
281	348
281	349
281	149
281	831
281	74
281	327
281	770
281	643
281	523
281	672
282	200
282	45
282	657
282	349
282	87
282	523
282	451
282	984
282	716
282	329
283	689
283	978
283	393
283	980
283	170
283	290
283	555
283	819
283	200
283	148
284	657
284	290
284	643
284	371
284	984
284	916
284	479
284	329
284	770
284	760
285	112
285	258
285	886
285	545
285	487
285	700
285	90
285	75
285	352
285	356
286	916
286	284
286	244
286	69
286	451
286	200
286	913
286	477
286	6
286	593
287	804
287	200
287	290
287	914
287	689
287	976
287	6
287	984
287	716
287	323
288	90
288	624
288	356
288	819
288	487
288	284
288	357
288	479
288	169
288	695
289	367
289	558
289	356
289	607
289	63
289	624
289	695
289	938
289	48
289	597
290	75
290	17
290	760
290	367
290	555
290	74
290	164
290	430
290	875
290	352
291	957
291	558
291	356
291	246
291	961
291	2
291	682
291	258
291	485
291	642
292	353
292	13
292	356
292	169
292	953
292	638
292	768
292	545
292	67
292	961
293	339
293	716
293	13
293	76
293	657
293	92
293	593
293	984
293	169
293	187
294	657
294	244
294	379
294	45
294	2
294	961
294	547
294	523
294	642
294	339
295	2
295	555
295	695
295	313
295	75
295	258
295	941
295	363
295	74
295	479
296	805
296	621
296	17
296	716
296	352
296	258
296	255
296	768
296	363
296	356
297	75
297	284
297	961
297	664
297	148
297	768
297	13
297	716
297	760
297	480
298	244
298	984
298	672
298	323
298	243
298	45
298	339
298	716
298	363
298	200
299	164
299	258
299	363
299	953
299	643
299	74
299	13
299	774
299	255
299	914
300	74
300	356
300	379
300	770
300	13
300	643
300	329
300	477
300	148
300	523
301	487
301	976
301	290
301	200
301	547
301	805
301	770
301	643
301	352
301	941
302	643
302	913
302	258
302	243
302	187
302	436
302	503
302	519
302	672
302	357
303	284
303	700
303	624
303	190
303	621
303	255
303	406
303	112
303	760
303	785
304	523
304	243
304	532
304	339
304	65
304	672
304	149
304	793
304	593
304	638
305	682
305	352
305	597
305	831
305	555
305	90
305	356
305	258
305	67
305	804
306	75
306	555
306	624
306	597
306	682
306	831
306	74
306	352
306	953
306	642
307	416
307	164
307	367
307	406
307	545
307	881
307	519
307	48
307	479
307	672
308	90
308	682
308	607
308	430
308	406
308	700
308	555
308	255
308	545
308	75
309	957
309	303
309	13
309	357
309	353
309	243
309	913
309	770
309	406
309	961
310	941
310	657
310	914
310	357
310	244
310	962
310	770
310	323
310	148
310	593
311	75
311	313
311	519
311	2
311	17
311	503
311	597
311	416
311	716
311	63
312	545
312	700
312	348
312	412
312	643
312	642
312	603
312	76
312	169
312	523
313	597
313	164
313	75
313	13
313	169
313	406
313	682
313	886
313	700
313	357
314	953
314	774
314	643
314	700
314	228
314	74
314	436
314	519
314	169
314	412
315	948
315	624
315	716
315	246
315	258
315	284
315	356
315	2
315	607
315	768
316	41
316	603
316	228
316	290
316	87
316	349
316	6
316	695
316	148
316	363
317	590
317	329
317	984
317	357
317	2
317	523
317	371
317	603
317	532
317	148
318	208
318	941
318	597
318	17
318	555
318	621
318	886
318	430
318	112
318	716
319	408
319	169
319	607
319	545
319	716
319	284
319	255
319	804
319	164
319	746
320	90
320	255
320	805
320	804
320	682
320	953
320	716
320	695
320	190
320	74
321	352
321	149
321	770
321	477
321	74
321	695
321	357
321	41
321	716
321	523
322	200
322	914
322	379
322	371
322	519
322	6
322	875
322	716
322	23
322	148
323	947
323	246
323	957
323	149
323	700
323	882
323	920
323	941
323	952
323	900
324	590
324	45
324	349
324	672
324	913
324	837
324	695
324	258
324	67
324	557
325	149
325	804
325	164
325	523
325	555
325	805
325	545
325	692
325	363
325	169
326	41
326	353
326	642
326	13
326	349
326	148
326	363
326	87
326	638
326	169
327	148
327	672
327	69
327	953
327	969
327	393
327	914
327	635
327	913
327	547
328	672
328	657
328	255
328	323
328	76
328	63
328	947
328	284
328	451
328	557
329	430
329	607
329	682
329	75
329	90
329	479
329	13
329	74
329	190
329	284
330	555
330	356
330	90
330	75
330	961
330	357
330	545
330	695
330	941
330	913
331	770
331	349
331	916
331	984
331	976
331	643
331	74
331	87
331	941
331	41
332	545
332	363
332	379
332	523
332	643
332	124
332	913
332	716
332	149
332	642
333	323
333	477
333	148
333	451
333	258
333	243
333	547
333	436
333	379
333	23
334	770
334	961
334	353
334	523
334	148
334	700
334	219
334	643
334	187
334	124
335	393
335	593
335	65
335	547
335	416
335	323
335	339
335	657
335	984
335	603
336	323
336	770
336	74
336	200
336	913
336	643
336	219
336	984
336	805
336	716
337	555
337	804
337	597
337	416
337	356
337	682
337	255
337	941
337	148
337	13
338	638
338	90
338	87
338	961
338	255
338	290
338	768
338	436
338	13
338	149
339	303
339	348
339	976
339	200
339	353
339	523
339	416
339	2
339	893
339	532
340	352
340	149
340	353
340	638
340	148
340	416
340	716
340	523
340	87
340	672
341	643
341	357
341	682
341	356
341	700
341	148
341	695
341	774
341	523
341	74
342	164
342	112
342	621
342	430
342	406
342	75
342	607
342	90
342	479
342	523
343	916
343	244
343	639
343	200
343	553
343	124
343	339
343	593
343	323
343	969
344	523
344	169
344	74
344	148
344	695
344	363
344	941
344	545
344	519
344	672
345	657
345	339
345	947
345	323
345	45
345	953
345	984
345	412
345	770
345	244
346	148
346	416
346	284
346	255
346	523
346	941
346	638
346	961
346	886
346	831
347	770
347	672
347	74
347	831
347	148
347	451
347	913
347	329
347	92
347	716
348	961
348	200
348	303
348	947
348	772
348	941
348	190
348	219
348	424
348	881
349	477
349	352
349	523
349	638
