user_id	item_id	rank	score
12	427	2	-1.8685735
12	391	3	-1.9155632
12	63	4	-1.963402
12	746	5	-2.1214147
12	664	6	-2.3280597
12	327	7	-2.3699493
12	965	8	-2.395353
12	819	9	-2.421699
12	67	10	-2.5635784
13	785	1	-1.7875471
13	479	2	-2.082243
13	793	3	-2.6342285
13	938	4	-2.6516924
13	187	5	-2.8201597
13	666	6	-3.04668
13	158	7	-3.2243779
13	746	8	-3.292823
13	48	9	-3.3102345
13	67	10	-3.377945
14	187	1	-1.231958
14	746	2	-1.8417279
14	793	3	-2.1132574
14	327	4	-2.142705
14	479	5	-2.2848926
14	664	6	-2.668034
14	173	7	-3.1125038
14	372	8	-3.1390977
14	837	9	-3.2307363
14	63	10	-3.3037567
15	67	1	-0.56791496
15	232	2	-1.0397158
15	965	3	-1.5428158
15	158	4	-1.8426003
15	427	5	-2.0647626
15	48	6	-2.0716364
15	173	7	-2.2807832
15	81	8	-2.4402986
15	110	9	-2.4887948
15	938	10	-2.6739368
16	886	1	-1.1383812
16	416	2	-1.5387557
16	8	3	-1.9934151
16	553	4	-2.3487341
16	479	5	-2.43086
16	372	6	-2.4611247
16	664	7	-2.6001015
16	666	8	-3.1176023
16	635	9	-3.3661494
16	938	10	-3.4029121
17	503	1	-1.2840636
17	785	2	-1.4316299
17	746	3	-1.666194
17	664	4	-1.66886
17	426	5	-1.8284364
17	692	6	-2.1163263
17	772	7	-2.4307697
17	63	8	-2.536487
17	938	9	-2.6548991
17	48	10	-2.6975672
18	479	1	-0.38822547
18	503	2	-0.8707359
18	746	3	-1.1007742
18	730	4	-1.2219846
18	426	5	-1.3358078
18	327	6	-1.4053211
18	299	7	-1.9958041
18	965	8	-2.0912716
18	81	9	-2.2921362
18	158	10	-2.512822
19	819	1	-0.9530312
19	327	2	-1.5370339
19	110	3	-1.9153278
19	746	4	-2.4666376
19	553	5	-2.63671
19	454	6	-2.6804178
19	158	7	-2.7095978
19	426	8	-2.7129822
19	689	9	-2.7916856
19	232	10	-2.9336743
20	760	1	-1.4634694
20	938	2	-1.7845329
20	881	3	-1.9060688
20	689	4	-2.1751244
20	270	5	-2.3213968
20	666	6	-2.378111
20	639	7	-2.8494024
20	335	8	-3.0392041
20	62	9	-3.1128242
20	494	10	-3.4169002
21	232	1	-1.6441432
21	666	2	-2.1302667
21	793	3	-2.363305
21	503	4	-2.374179
21	8	5	-2.6764936
21	327	6	-2.9170723
21	63	7	-3.061402
21	479	8	-3.1145601
21	938	9	-3.3014731
21	299	10	-3.3097749
22	557	1	-0.6758456
22	416	2	-1.2413031
22	479	3	-1.6768081
22	427	4	-1.7012839
22	553	5	-1.9762297
22	426	6	-2.0102868
22	232	7	-2.114553
22	746	8	-2.258331
22	229	9	-2.3696675
22	48	10	-2.4357579
23	479	1	-1.5250742
23	664	2	-2.0609436
23	938	3	-2.5011601
23	760	4	-2.536811
23	480	5	-2.5661893
23	793	6	-2.963099
23	63	7	-3.0566773
23	494	8	-3.1229773
23	392	9	-3.27958
23	335	10	-3.3157942
24	819	1	-0.017195344
24	392	2	-1.2590516
24	67	3	-1.3359551
24	664	4	-1.568521
24	730	5	-1.6294855
24	187	6	-1.8147924
24	219	7	-2.0366802
24	746	8	-2.0810962
24	424	9	-2.5764747
24	232	10	-2.6112106
25	664	1	-0.87607324
25	772	2	-1.3011847
25	335	3	-1.9542346
25	557	4	-1.986438
25	793	5	-2.0835695
25	694	6	-2.1462455
25	313	7	-2.2452083
25	617	8	-2.5400367
25	639	9	-2.6673508
25	81	10	-2.7429962
26	730	1	-1.080426
26	793	2	-1.1764779
26	938	3	-1.3894539
26	557	4	-1.5077407
26	746	5	-1.7063868
26	391	6	-2.0288873
26	454	7	-2.145852
26	819	8	-2.2830052
26	173	9	-2.407899
26	48	10	-2.5893116
27	639	1	-0.21907409
27	938	2	-1.2365423
27	730	3	-1.6695158
27	313	4	-1.7496114
27	391	5	-1.7722758
27	617	6	-1.7854412
27	270	7	-1.8210142
27	81	8	-2.3432703
27	426	9	-2.5031846
27	8	10	-2.937742
28	746	1	-1.1817224
28	372	2	-1.5100565
28	503	3	-1.7276325
28	229	4	-1.946888
28	63	5	-1.9515307
28	694	6	-2.0024729
28	730	7	-2.037259
28	391	8	-2.0532408
28	299	9	-2.18857
28	772	10	-2.2184024
29	503	1	-1.6489292
29	479	2	-1.979131
29	772	3	-2.0584588
29	8	4	-2.2619865
29	938	5	-2.3016644
29	391	6	-2.4030213
29	372	7	-2.4543
29	730	8	-2.6073499
29	317	9	-2.713135
29	63	10	-2.8894796
30	746	1	-1.0747532
30	692	2	-1.6366991
30	110	3	-1.7186444
30	666	4	-2.3551588
30	48	5	-2.4964185
30	173	6	-2.6931276
30	938	7	-2.7460835
30	819	8	-2.8816762
30	426	9	-2.8870385
30	63	10	-3.0786073
31	63	1	-1.6752151
31	793	2	-1.9810596
31	67	3	-2.0727682
31	689	4	-2.6153986
31	426	5	-2.6514208
31	454	6	-2.6907554
31	8	7	-2.7567177
31	48	8	-3.0026467
31	746	9	-3.088018
31	424	10	-3.0934658
32	689	1	-0.5233494
32	746	2	-0.87474823
32	187	3	-1.184027
32	67	4	-1.2682514
32	454	5	-1.7468648
32	327	6	-2.0697894
32	124	7	-2.0751362
32	110	8	-2.1895113
32	480	9	-2.2418303
32	63	10	-2.2608924
33	793	1	-0.89354503
33	229	2	-1.4604405
33	479	3	-1.6773453
33	760	4	-2.2400389
33	666	5	-2.504124
33	772	6	-2.5088003
33	317	7	-2.5202415
33	173	8	-2.5473204
33	730	9	-2.7867045
33	503	10	-2.8206596
34	785	1	-1.3134425
34	416	2	-2.1033993
34	666	3	-2.4703488
34	229	4	-2.5597482
34	290	5	-2.5618186
34	635	6	-2.8047032
34	503	7	-3.085504
34	8	8	-3.1350017
34	427	9	-3.2189407
34	730	10	-3.349863
35	124	1	-0.57158726
35	553	2	-1.7811372
35	229	3	-2.026928
35	48	4	-2.0880787
35	666	5	-2.1296782
35	232	6	-2.2253947
35	187	7	-2.3319724
35	454	8	-2.6345415
35	391	9	-2.6676369
35	299	10	-2.8678393
36	48	1	-0.9802074
36	730	2	-1.3417052
36	63	3	-1.4744769
36	793	4	-2.0406148
36	503	5	-2.0533519
36	557	6	-2.1135597
36	965	7	-2.1651487
36	391	8	-2.2488809
36	173	9	-2.2942693
36	232	10	-2.4499352
37	416	1	-0.48404306
37	232	2	-1.4212489
37	785	3	-1.5273752
37	479	4	-1.6213396
37	173	5	-1.6739843
37	67	6	-1.7021676
37	313	7	-1.938459
37	689	8	-1.9462397
37	809	9	-2.025744
37	666	10	-2.0446727
38	617	1	-0.9970014
38	319	2	-1.5222201
38	962	3	-2.00809
38	536	4	-2.3677654
38	855	5	-2.6256769
38	332	6	-3.1158123
38	852	7	-3.144359
38	413	8	-3.154411
38	59	9	-3.2631688
38	956	10	-3.572204
39	124	1	-1.999346
39	63	2	-2.1112792
39	426	3	-2.3083777
39	938	4	-2.3919706
39	48	5	-2.4233298
39	760	6	-2.844469
39	110	7	-3.1034055
39	8	8	-3.1197844
39	427	9	-3.198784
39	392	10	-3.4055805
40	938	1	-2.1605504
40	730	2	-2.6032417
40	372	3	-2.848299
40	427	4	-3.0234337
40	503	5	-3.58953
40	391	6	-3.8670058
40	67	7	-3.8994193
40	479	8	-4.045683
40	772	9	-4.1100006
40	158	10	-4.1624556
41	232	1	-0.7470914
41	503	2	-0.9510429
41	327	3	-1.5465652
41	965	4	-1.5726194
41	666	5	-1.5830326
41	454	6	-1.6233106
41	81	7	-1.6654669
41	689	8	-2.0834267
41	730	9	-2.121422
41	67	10	-2.2332163
42	67	1	-2.2524636
42	454	2	-2.3868232
42	692	3	-2.819602
42	819	4	-2.8819997
42	327	5	-3.0119526
42	299	6	-3.0247173
42	232	7	-3.071248
42	700	8	-3.074157
42	557	9	-3.1761575
42	187	10	-3.2168276
43	48	1	-1.2424251
43	299	2	-1.5838978
43	232	3	-2.0248222
43	746	4	-2.0351653
43	938	5	-2.0646703
43	81	6	-2.1638486
43	229	7	-2.3058224
43	158	8	-2.3255
43	335	9	-2.6837697
43	110	10	-2.7968092
44	503	1	-0.8176466
44	760	2	-0.8505913
44	557	3	-1.4082901
44	746	4	-1.5106783
44	772	5	-1.6448088
44	392	6	-1.9757156
44	232	7	-2.0523813
44	965	8	-2.1540866
44	48	9	-2.182177
44	124	10	-2.2338715
45	746	1	-1.8911076
45	63	2	-2.1764023
45	124	3	-2.202763
45	299	4	-2.4488583
45	666	5	-2.4785326
45	232	6	-2.6196527
45	8	7	-2.7229984
45	793	8	-2.753833
45	426	9	-2.7985592
45	454	10	-2.8817751
46	8	1	-1.5350409
46	938	2	-1.7186663
46	772	3	-1.7437623
46	426	4	-1.919053
46	454	5	-1.975634
46	793	6	-2.1408792
46	327	7	-2.767031
46	392	8	-2.8172736
46	557	9	-2.9277496
46	664	10	-3.0642395
47	436	1	0.70649815
47	831	2	0.69427043
47	772	3	-0.22885191
47	392	4	-0.6001955
47	454	5	-1.0962715
47	427	6	-1.2141206
47	426	7	-1.2213745
47	170	8	-1.2363079
47	391	9	-1.2827127
47	730	10	-1.3209356
48	503	1	-1.4915211
48	110	2	-2.6255288
48	689	3	-2.9045079
48	746	4	-3.1203556
48	666	5	-3.2080035
48	730	6	-3.2384138
48	553	7	-3.3172941
48	965	8	-3.360641
48	48	9	-3.367591
48	772	10	-3.4943438
49	793	1	-1.8544409
49	110	2	-2.1263428
49	689	3	-2.4644141
49	426	4	-2.4708529
49	664	5	-2.5404272
49	666	6	-2.550118
49	299	7	-2.6287792
49	503	8	-2.6352267
49	938	9	-2.652215
49	63	10	-3.0076864
50	81	1	-1.7909185
50	427	2	-2.0401297
50	327	3	-2.4608128
50	67	4	-2.5109122
50	772	5	-2.6443582
50	454	6	-2.9493732
50	48	7	-3.1935549
50	666	8	-3.2084193
50	819	9	-3.4445462
50	299	10	-3.4490497
51	187	1	-0.5555999
51	785	2	-1.433244
51	232	3	-1.6005375
51	81	4	-1.6594367
51	173	5	-1.9052894
51	110	6	-1.9525726
51	229	7	-2.0097947
51	746	8	-2.068526
51	454	9	-2.1562314
51	63	10	-2.4078155
52	232	1	-0.26473916
52	48	2	-1.6481519
52	319	3	-2.2385652
52	173	4	-2.3233564
52	694	5	-2.3354166
52	664	6	-2.609467
52	689	7	-2.6269035
52	424	8	-2.6594238
52	270	9	-2.6888537
52	313	10	-2.7658954
53	746	1	-0.40416455
53	416	2	-0.7720983
53	317	3	-1.0318408
53	965	4	-1.4919012
53	386	5	-1.6063163
53	299	6	-1.6776072
53	327	7	-1.9993241
53	730	8	-2.1420026
53	769	9	-2.1675615
53	639	10	-2.2056174
54	700	1	-0.70069945
54	785	2	-0.8517883
54	938	3	-2.106718
54	335	4	-2.2154965
54	67	5	-2.3679972
54	557	6	-2.3910167
54	480	7	-2.5292082
54	666	8	-2.6568756
54	124	9	-2.762819
54	232	10	-2.779294
55	503	1	-0.10245252
55	426	2	-1.6634641
55	232	3	-1.8757429
55	81	4	-2.0151467
55	67	5	-2.215976
55	746	6	-2.3622026
55	938	7	-2.3657348
55	8	8	-2.47098
55	819	9	-2.471064
55	391	10	-2.4876986
56	772	1	-1.7777293
56	753	2	-2.3344884
56	664	3	-2.3978345
56	173	4	-2.6110487
56	480	5	-2.8055053
56	335	6	-2.806809
56	817	7	-2.8624
56	617	8	-2.8907385
56	666	9	-3.0492141
56	690	10	-3.1145754
57	67	1	-2.0209491
57	494	2	-2.8197412
57	793	3	-2.8211818
57	692	4	-2.9679651
57	639	5	-3.0626955
57	219	6	-3.121202
57	480	7	-3.151112
57	391	8	-3.1776035
57	335	9	-3.3628383
57	617	10	-3.4548864
58	503	1	-0.10416168
58	793	2	-0.3770638
58	63	3	-0.8214178
58	299	4	-0.899348
58	158	5	-1.5075425
58	426	6	-1.7238116
58	772	7	-2.303853
58	427	8	-2.308377
58	694	9	-2.3086095
58	553	10	-2.3907259
59	938	1	-0.6187079
59	158	2	-2.2908363
59	270	3	-2.316227
59	760	4	-2.3973105
59	692	5	-2.5662334
59	335	6	-2.6309993
59	81	7	-2.7195048
59	639	8	-2.7663915
59	327	9	-2.7736597
59	553	10	-2.899805
60	124	1	-1.0884233
60	772	2	-2.3077278
60	299	3	-2.4606795
60	938	4	-2.6818957
60	48	5	-2.734527
60	81	6	-2.9655185
60	63	7	-3.2034898
60	426	8	-3.3725607
60	965	9	-3.4485817
60	313	10	-3.5200224
61	81	1	-2.3405015
61	557	2	-2.3827577
61	965	3	-2.5512984
61	503	4	-2.7821712
61	8	5	-2.9226213
61	938	6	-3.1236155
61	327	7	-3.5012138
61	427	8	-3.5283263
61	426	9	-3.6577497
61	553	10	-3.7363634
62	793	1	-2.170343
62	327	2	-2.3422754
62	938	3	-2.3890738
62	192	4	-2.4158027
62	63	5	-2.5546978
62	664	6	-2.563949
62	689	7	-2.6449647
62	67	8	-2.7104127
62	229	9	-2.736712
62	426	10	-2.9336069
63	124	1	-0.5496987
63	689	2	-0.64465654
63	938	3	-1.3357987
63	730	4	-1.3407545
63	426	5	-1.5494821
63	639	6	-1.5795768
63	965	7	-1.6099015
63	232	8	-1.7200291
63	392	9	-1.9439557
63	313	10	-2.201937
64	785	1	-0.5279014
64	557	2	-0.87749517
64	479	3	-1.3676792
64	372	4	-1.5745876
64	229	5	-1.7051439
64	173	6	-1.7785412
64	299	7	-2.270939
64	553	8	-2.5024621
64	635	9	-2.8784282
64	965	10	-2.9601607
65	819	1	-0.91526157
65	426	2	-1.3524296
65	299	3	-1.6269633
65	48	4	-1.8996533
65	938	5	-1.9601805
65	187	6	-2.040863
65	229	7	-2.241585
65	793	8	-2.3876526
65	110	9	-2.5612922
65	427	10	-2.6042771
66	503	1	0.39309514
66	187	2	-1.4859235
66	965	3	-1.7585646
66	692	4	-1.7816877
66	938	5	-1.7996128
66	335	6	-1.8286176
66	557	7	-1.9587272
66	664	8	-2.1962175
66	327	9	-2.4711175
66	730	10	-2.6208568
67	284	1	-0.4500537
67	426	2	-1.2637993
67	793	3	-1.6942917
67	8	4	-1.8650359
67	48	5	-1.9788096
67	503	6	-2.0015943
67	666	7	-2.0697627
67	173	8	-2.2214432
67	557	9	-2.3013148
67	772	10	-2.5018835
68	219	1	-0.7078721
68	479	2	-1.0804037
68	503	3	-2.4227452
68	692	4	-2.460487
68	63	5	-2.5138865
68	173	6	-2.5177345
68	793	7	-2.7760458
68	232	8	-2.8365974
68	426	9	-3.2774913
68	689	10	-3.3085692
69	426	1	-2.2332954
69	229	2	-2.4140172
69	173	3	-2.5175197
69	479	4	-2.7575467
69	8	5	-2.786606
69	938	6	-3.0809298
69	793	7	-3.1589677
69	553	8	-3.171602
69	666	9	-3.181366
69	158	10	-3.3040552
70	692	1	-1.2572978
70	124	2	-1.3516212
70	454	3	-1.525053
70	110	4	-2.1771588
70	63	5	-2.3950973
70	81	6	-2.4201593
70	299	7	-2.6022341
70	938	8	-2.7336965
70	793	9	-2.853116
70	730	10	-2.9760008
71	746	1	-0.7600167
71	124	2	-0.869529
71	692	3	-1.9359978
71	424	4	-2.0335805
71	110	5	-2.2951887
71	67	6	-2.4102044
71	229	7	-2.4248447
71	327	8	-2.844615
71	335	9	-2.9225264
71	8	10	-3.2223706
72	232	1	-1.5828187
72	730	2	-2.1077092
72	327	3	-2.1102676
72	426	4	-2.3676527
72	965	5	-2.5447857
72	427	6	-2.747242
72	479	7	-2.8141737
72	229	8	-2.960292
72	553	9	-2.9725156
72	299	10	-3.1124535
73	479	1	-1.0307546
73	426	2	-1.2540863
73	427	3	-1.7475713
73	372	4	-1.8839201
73	299	5	-2.1231072
73	284	6	-2.3177774
73	793	7	-2.4304733
73	819	8	-3.3090208
73	48	9	-3.468203
73	965	10	-3.4842567
74	692	1	-1.8913428
74	831	2	-2.284761
74	666	3	-2.4682524
74	48	4	-2.638797
74	793	5	-2.770494
74	557	6	-2.9439108
74	730	7	-3.1121073
74	187	8	-3.2010434
74	819	9	-3.205214
74	664	10	-3.6410792
75	412	1	-0.5301869
75	424	2	-1.4673915
75	392	3	-1.5793316
75	124	4	-1.7063949
75	62	5	-1.7647012
75	427	6	-2.0551395
75	313	7	-2.3715963
75	617	8	-2.4205127
75	270	9	-2.6576421
75	386	10	-2.7034883
76	8	1	-0.82182133
76	746	2	-1.7638855
76	793	3	-2.493165
76	48	4	-2.5301468
76	81	5	-2.5639992
76	938	6	-2.8505723
76	553	7	-2.8746183
76	63	8	-3.0245347
76	965	9	-3.0261674
76	730	10	-3.047918
77	48	1	-1.0242258
77	299	2	-1.1938289
77	692	3	-1.5173575
77	110	4	-2.207075
77	746	5	-2.3780608
77	557	6	-2.390099
77	158	7	-2.7470784
77	81	8	-2.8658447
77	427	9	-3.155653
77	553	10	-3.3158998
78	553	1	-1.8519855
78	479	2	-2.0601935
78	67	3	-2.0724342
78	427	4	-2.36982
78	666	5	-2.3984063
78	831	6	-2.4369164
78	746	7	-2.5395875
78	63	8	-2.8023274
78	299	9	-2.833926
78	503	10	-2.8979943
79	416	1	-0.51707375
79	479	2	-1.2435029
79	503	3	-1.8661145
79	746	4	-1.9083093
79	8	5	-2.281488
79	327	6	-2.4662917
79	938	7	-2.5118186
79	372	8	-2.5815387
79	793	9	-2.7072697
79	48	10	-2.7306995
80	187	1	-0.93654466
80	768	2	-1.485099
80	190	3	-1.627481
80	553	4	-2.270606
80	831	5	-2.321973
80	635	6	-2.509425
80	290	7	-2.7509403
80	785	8	-3.021794
80	158	9	-3.1632156
80	454	10	-3.3442802
81	730	1	-1.2207125
81	81	2	-1.5145944
81	229	3	-1.9356002
81	48	4	-2.2875824
81	664	5	-2.4006324
81	8	6	-2.544877
81	299	7	-2.5937285
81	666	8	-2.6759572
81	372	9	-2.7142406
81	67	10	-2.7900343
82	938	1	-0.93809605
82	692	2	-0.95305574
82	424	3	-1.3479105
82	81	4	-1.855361
82	372	5	-1.884552
82	335	6	-1.9781384
82	666	7	-2.0902357
82	391	8	-2.1696439
82	426	9	-2.3275108
82	639	10	-2.5301619
83	503	1	-1.8527352
83	793	2	-1.9047611
83	730	3	-1.9465178
83	158	4	-2.2780385
83	480	5	-2.5913584
83	8	6	-2.6568964
83	454	7	-2.7127593
83	372	8	-2.716209
83	639	9	-2.7510333
83	173	10	-2.8106422
84	785	1	-0.14003026
84	232	2	-0.82601756
84	793	3	-1.1404443
84	124	4	-1.1837734
84	392	5	-1.2298267
84	772	6	-1.289858
84	416	7	-1.339442
84	426	8	-1.6127034
84	229	9	-1.8117745
84	664	10	-2.0293305
85	938	1	-1.4271469
85	689	2	-1.4559814
85	479	3	-1.5194898
85	793	4	-1.9825603
85	427	5	-2.252729
85	158	6	-2.2674718
85	372	7	-2.6896553
85	819	8	-2.841213
85	63	9	-3.099492
85	965	10	-3.1240945
86	187	1	-2.029216
86	63	2	-2.3633919
86	48	3	-2.4296203
86	938	4	-2.4419258
86	229	5	-2.979715
86	8	6	-3.1287189
86	553	7	-3.1493504
86	664	8	-3.2810237
86	299	9	-3.3114934
86	666	10	-3.590382
87	412	1	-0.46016896
87	416	2	-0.71526057
87	886	3	-1.7020545
87	666	4	-1.8153684
87	793	5	-2.1566682
87	819	6	-2.3981953
87	730	7	-2.6218293
87	110	8	-2.6224718
87	426	9	-2.6741283
87	67	10	-2.7693622
88	479	1	-2.2024255
88	793	2	-2.5340316
88	730	3	-2.9429145
88	8	4	-3.0496633
88	110	5	-3.1781461
88	229	6	-3.248207
88	372	7	-3.5084863
88	391	8	-3.5319428
88	938	9	-3.8246052
88	63	10	-3.9906201
89	785	1	-0.25840676
89	746	2	-2.2087615
89	391	3	-2.3702927
89	8	4	-2.3956451
89	666	5	-2.8387618
89	427	6	-2.8500648
89	454	7	-2.9483254
89	63	8	-3.2083726
89	173	9	-3.2766743
89	793	10	-3.4657056
90	503	1	-0.65450305
90	81	2	-1.3984585
90	391	3	-1.6463898
90	158	4	-1.7490197
90	938	5	-2.0069776
90	730	6	-2.0654178
90	48	7	-2.11587
90	454	8	-2.1581748
90	8	9	-2.2787545
90	63	10	-2.5945551
91	965	1	-0.94452363
91	557	2	-1.4350591
91	427	3	-1.5494958
91	327	4	-1.5996683
91	730	5	-2.013428
91	426	6	-2.0755706
91	173	7	-2.2528791
91	372	8	-2.302399
91	689	9	-2.440412
91	793	10	-2.4915633
92	557	1	-1.3401104
92	938	2	-1.8529774
92	503	3	-2.1204133
92	232	4	-2.4734907
92	81	5	-2.4829574
92	427	6	-2.7375069
92	454	7	-2.8886647
92	158	8	-3.0695863
92	965	9	-3.0856414
92	426	10	-3.328154
93	416	1	-0.4755947
93	785	2	-1.504915
93	63	3	-1.7605743
93	503	4	-1.8319832
93	746	5	-2.1870618
93	664	6	-2.231686
93	372	7	-2.473879
93	299	8	-2.511868
93	553	9	-2.5175405
93	327	10	-2.608821
94	692	1	-1.3369273
94	938	2	-1.6859262
94	110	3	-1.9047192
94	664	4	-2.1073344
94	124	5	-2.2006063
94	557	6	-2.2448516
94	793	7	-2.3916965
94	63	8	-2.5262015
94	965	9	-2.6409106
94	454	10	-2.7901745
95	416	1	-0.34807324
95	666	2	-1.7561828
95	730	3	-1.9378093
95	427	4	-2.1450744
95	503	5	-2.3000743
95	327	6	-2.365909
95	372	7	-2.3772986
95	938	8	-2.4416416
95	229	9	-2.4765136
95	819	10	-2.6547837
96	689	1	-0.82109594
96	158	2	-2.326619
96	391	3	-2.4468584
96	219	4	-2.625561
96	793	5	-2.6689236
96	372	6	-2.723526
96	124	7	-2.7389665
96	424	8	-2.7904418
96	335	9	-2.8703961
96	299	10	-2.8994846
97	451	1	-0.19754565
97	63	2	-0.6762409
97	689	3	-1.011003
97	48	4	-1.121254
97	219	5	-1.4441032
97	232	6	-2.0877438
97	8	7	-2.3185668
97	903	8	-2.419517
97	81	9	-2.477846
97	494	10	-2.4999003
98	426	1	-1.4177544
98	938	2	-1.527214
98	327	3	-1.6448221
98	392	4	-2.1177459
98	81	5	-2.441709
98	124	6	-2.4911094
98	772	7	-2.5279613
98	965	8	-2.5778363
98	664	9	-2.643788
98	229	10	-2.8088715
99	124	1	-0.33579502
99	692	2	-1.5236039
99	229	3	-1.8107846
99	454	4	-1.8184438
99	557	5	-1.9623607
99	158	6	-2.0189686
99	760	7	-2.0369775
99	494	8	-2.3102245
99	232	9	-2.3175411
99	666	10	-2.375479
100	335	1	-1.029444
100	124	2	-1.573947
100	392	3	-1.646858
100	81	4	-1.9137874
100	270	5	-2.1663516
100	327	6	-2.4214096
100	386	7	-2.5807073
100	480	8	-2.6036615
100	494	9	-2.6081972
100	173	10	-2.6292982
101	158	1	-1.4067038
101	692	2	-1.7680337
101	63	3	-1.959805
101	335	4	-2.0751073
101	8	5	-2.2194426
101	730	6	-2.317408
101	229	7	-2.476601
101	689	8	-2.526319
101	232	9	-2.536964
101	959	10	-2.5714262
102	327	1	-1.7414782
102	219	2	-2.257583
102	938	3	-2.8709927
102	124	4	-3.3264449
102	110	5	-3.4372036
102	232	6	-3.4900527
102	730	7	-3.7018726
102	557	8	-3.9311852
102	965	9	-4.0061307
102	666	10	-4.115611
103	426	1	-0.83784646
103	746	2	-1.6162974
103	772	3	-1.8329693
103	391	4	-2.1839516
103	427	5	-2.4171104
103	232	6	-2.427158
103	392	7	-2.5676043
103	8	8	-2.5677385
103	480	9	-2.816196
103	124	10	-2.9153008
104	664	1	-0.39592254
104	392	2	-1.2323966
104	219	3	-1.3916037
104	187	4	-1.5205376
104	158	5	-1.902287
104	451	6	-2.1051679
104	746	7	-2.249205
104	692	8	-2.279633
104	327	9	-2.5209327
104	124	10	-2.7562485
105	416	1	-1.4186999
105	327	2	-1.9610364
105	553	3	-2.0094192
105	63	4	-2.2381208
105	730	5	-2.5524476
105	938	6	-2.626504
105	454	7	-2.8693895
105	694	8	-2.9275086
105	503	9	-2.9754786
105	229	10	-3.110346
106	299	1	-0.658034
106	503	2	-0.9992479
106	232	3	-1.0382501
106	730	4	-1.060185
106	479	5	-1.315555
106	124	6	-1.4108582
106	63	7	-2.2033584
106	427	8	-2.452528
106	786	9	-2.6933732
106	8	10	-2.769023
107	938	1	-1.206675
107	63	2	-1.4449668
107	424	3	-1.6314316
107	639	4	-2.1441326
107	317	5	-2.1968107
107	8	6	-2.2136703
107	335	7	-2.3638084
107	229	8	-2.5812898
107	219	9	-2.7413206
107	480	10	-2.7868338
108	48	1	-1.1310523
108	819	2	-1.2752367
108	158	3	-1.61552
108	557	4	-1.7760845
108	730	5	-1.8573418
108	689	6	-2.149033
108	81	7	-2.2829065
108	299	8	-2.6795924
108	793	9	-2.7064404
108	454	10	-2.7715504
109	124	1	-2.3030863
