user_id	item_id	rank	score
38	323	9	-2.0870988
38	169	10	-2.1846085
39	804	1	-1.1548231
39	676	2	-1.7963718
39	954	3	-1.9477
39	558	4	-1.9898918
39	695	5	-2.4408107
39	367	6	-2.6405363
39	593	7	-2.6622558
39	406	8	-2.8114188
39	682	9	-2.8625245
39	379	10	-2.9246902
40	941	1	-1.3246101
40	51	2	-1.5632523
40	367	3	-1.5641146
40	657	4	-1.6556402
40	246	5	-1.7045839
40	558	6	-2.0077186
40	363	7	-2.578939
40	774	8	-2.5928552
40	947	9	-2.5963492
40	976	10	-2.668429
41	415	1	-1.9434199
41	75	2	-2.347879
41	676	3	-2.4098198
41	590	4	-2.6027617
41	69	5	-2.9447696
41	352	6	-3.0815287
41	682	7	-3.3917332
41	984	8	-3.4032023
41	356	9	-3.503403
41	349	10	-3.560618
42	597	1	-2.4511938
42	804	2	-2.7883563
42	695	3	-2.8092723
42	621	4	-2.953813
42	682	5	-2.9659607
42	676	6	-2.9903848
42	864	7	-3.0653803
42	768	8	-3.4632804
42	6	9	-3.5737083
42	406	10	-3.5872002
43	699	1	-0.11098965
43	558	2	-0.7791507
43	367	3	-1.4467622
43	961	4	-1.6962013
43	682	5	-1.8012619
43	916	6	-1.9236238
43	164	7	-2.160749
43	393	8	-2.2048364
43	555	9	-2.358896
43	804	10	-2.5620165
44	954	1	-1.356829
44	75	2	-1.7963369
44	676	3	-2.2360342
44	357	4	-2.4479318
44	621	5	-2.467494
44	699	6	-2.5115929
44	90	7	-2.6123924
44	695	8	-2.8809528
44	323	9	-2.9515061
44	809	10	-3.0863566
45	624	1	-0.49840647
45	180	2	-0.9099399
45	65	3	-1.4403157
45	339	4	-1.7392714
45	246	5	-1.9596692
45	406	6	-2.0422451
45	431	7	-2.3159685
45	555	8	-2.4010768
45	593	9	-2.5620553
45	916	10	-2.6554117
46	607	1	-1.2641321
46	532	2	-1.3547405
46	978	3	-1.5533607
46	699	4	-1.6056694
46	415	5	-2.053466
46	676	6	-2.2261093
46	69	7	-2.4108472
46	329	8	-2.430948
46	17	9	-2.447043
46	367	10	-2.726784
47	558	1	-1.5828779
47	367	2	-1.8860507
47	415	3	-2.1797824
47	699	4	-2.2540836
47	479	5	-2.4840958
47	941	6	-2.7400203
47	804	7	-2.8718092
47	695	8	-2.9920619
47	335	9	-3.0048766
47	352	10	-3.218801
48	431	1	-2.142267
48	164	2	-2.7397017
48	676	3	-2.9194896
48	367	4	-2.9372559
48	112	5	-2.9801779
48	371	6	-3.4839044
48	90	7	-3.6523132
48	13	8	-3.7658
48	941	9	-3.9816244
48	695	10	-4.0795097
49	558	1	-1.393313
49	621	2	-1.8705108
49	978	3	-3.0269523
49	367	4	-3.0440269
49	17	5	-3.1316388
49	774	6	-3.354021
49	831	7	-3.5441098
49	590	8	-3.6196828
49	555	9	-3.6608267
49	961	10	-3.6639364
50	699	1	-1.8015091
50	954	2	-1.8349011
50	676	3	-2.6113682
50	638	4	-2.660736
50	978	5	-2.676613
50	255	6	-2.7155085
50	69	7	-2.9848807
50	804	8	-3.1674018
50	244	9	-3.2460546
50	621	10	-3.415471
51	367	1	-0.64055276
51	323	2	-0.976465
51	246	3	-1.078135
51	676	4	-1.7066432
51	682	5	-1.8201685
51	415	6	-2.1690845
51	699	7	-2.353983
51	65	8	-2.434565
51	348	9	-2.6018002
51	90	10	-2.6582818
52	624	1	-0.88481545
52	555	2	-0.9714558
52	947	3	-1.2511951
52	367	4	-1.3176814
52	164	5	-1.3508291
52	363	6	-1.9989991
52	436	7	-2.1985703
52	357	8	-2.2675147
52	303	9	-2.3104925
52	913	10	-2.3154674
53	669	1	-1.4531891
53	415	2	-1.4710901
53	339	3	-1.6411676
53	941	4	-1.9536682
53	976	5	-2.0422413
53	17	6	-2.0432634
53	540	7	-2.1616225
53	642	8	-2.2336252
53	597	9	-2.316009
53	367	10	-2.460101
54	228	1	-0.80013263
54	101	2	-0.9337792
54	69	3	-1.3473048
54	555	4	-1.8852147
54	164	5	-2.0163136
54	393	6	-2.3509684
54	597	7	-2.428192
54	664	8	-2.498997
54	323	9	-2.671156
54	51	10	-2.698037
55	431	1	-2.083872
55	65	2	-2.173735
55	75	3	-2.514006
55	356	4	-2.708075
55	555	5	-3.0448534
55	941	6	-3.0952444
55	323	7	-3.2077622
55	676	8	-3.2860224
55	621	9	-3.625774
55	682	10	-3.649954
56	657	1	-0.57555413
56	76	2	-1.5318255
56	676	3	-1.541953
56	699	4	-1.763882
56	357	5	-2.1488729
56	984	6	-2.2208967
56	953	7	-2.3622043
56	379	8	-2.401948
56	45	9	-2.4598932
56	69	10	-2.472625
57	669	1	0.26080889
57	379	2	-0.9745551
57	699	3	-1.0039761
57	69	4	-1.3998212
57	978	5	-1.4621327
57	51	6	-1.4741635
57	831	7	-1.4836981
57	540	8	-1.6295009
57	164	9	-1.916014
57	597	10	-1.9752173
58	75	1	-1.5602729
58	431	2	-1.591348
58	657	3	-1.8097103
58	112	4	-1.9450557
58	415	5	-2.0900435
58	676	6	-2.1995838
58	148	7	-2.6512506
58	785	8	-2.9065883
58	864	9	-3.0061316
58	406	10	-3.017869
59	699	1	-1.0527294
59	406	2	-1.4399766
59	555	3	-2.030449
59	69	4	-2.123941
59	371	5	-2.209652
59	864	6	-2.2110543
59	13	7	-2.2775643
59	603	8	-2.4435472
59	947	9	-2.6076052
59	353	10	-2.720932
60	39	1	-0.5158988
60	377	2	-0.97881615
60	597	3	-2.3182654
60	676	4	-2.3976068
60	17	5	-2.849667
60	947	6	-3.1275382
60	323	7	-3.202262
60	406	8	-3.240702
60	804	9	-3.3110716
60	164	10	-3.3159773
61	378	1	-1.351294
61	954	2	-1.7350774
61	406	3	-2.076408
61	303	4	-2.4205089
61	682	5	-2.6094928
61	804	6	-2.6840644
61	393	7	-2.689694
61	621	8	-3.0633621
61	244	9	-3.2545323
61	831	10	-3.2610936
62	540	1	0.2910253
62	431	2	-1.0690862
62	379	3	-1.361823
62	101	4	-1.58081
62	356	5	-1.852875
62	682	6	-1.9373655
62	864	7	-2.1214924
62	558	8	-2.1696148
62	695	9	-2.2927046
62	657	10	-2.50574
63	657	1	-2.0204813
63	51	2	-2.0465822
63	101	3	-2.048597
63	367	4	-2.6308658
63	682	5	-2.6640527
63	90	6	-2.7430763
63	112	7	-2.8280425
63	110	8	-2.8660767
63	980	9	-2.9913256
63	255	10	-3.1456041
64	101	1	-0.69183004
64	379	2	-1.7203417
64	597	3	-1.9790199
64	164	4	-2.037375
64	51	5	-2.0751085
64	555	6	-2.2404916
64	804	7	-2.3052058
64	558	8	-3.1353798
64	148	9	-3.1534526
64	695	10	-3.1715057
65	676	1	-1.3761958
65	941	2	-1.7335172
65	555	3	-2.4352036
65	244	4	-2.826551
65	6	5	-2.915007
65	682	6	-2.9596374
65	532	7	-3.0044684
65	969	8	-3.0636003
65	41	9	-3.305044
65	69	10	-3.3961778
66	813	1	-0.89078027
66	246	2	-1.0306523
66	334	3	-1.0368432
66	222	4	-1.055175
66	864	5	-1.094638
66	243	6	-1.2044193
66	624	7	-1.3508584
66	38	8	-1.4339275
66	379	9	-1.4483156
66	408	10	-1.6234705
67	39	1	-1.0985944
67	555	2	-1.1287332
67	367	3	-1.4346533
67	774	4	-2.1185448
67	682	5	-2.5907154
67	695	6	-2.642696
67	406	7	-2.6663446
67	947	8	-2.6684873
67	941	9	-2.8038077
67	961	10	-2.8907018
68	699	1	-1.8008099
68	804	2	-2.142613
68	676	3	-2.7901275
68	406	4	-3.1431048
68	774	5	-3.3173356
68	90	6	-3.5834546
68	695	7	-3.5875835
68	192	8	-3.7745929
68	149	9	-3.816914
68	357	10	-3.8811684
69	621	1	-1.7686871
69	954	2	-2.0775738
69	244	3	-2.1750221
69	699	4	-2.3223305
69	367	5	-2.4543097
69	682	6	-2.4823732
69	406	7	-2.7149444
69	976	8	-2.7298384
69	953	9	-2.7533634
69	774	10	-2.7881365
70	558	1	-1.1486878
70	597	2	-1.9103255
70	51	3	-2.5278692
70	941	4	-2.9123018
70	804	5	-3.3249626
70	6	6	-3.4791322
70	682	7	-3.5170083
70	676	8	-3.6099794
70	112	9	-3.8614569
70	164	10	-3.921151
71	51	1	-1.569262
71	603	2	-1.9069083
71	246	3	-1.9492973
71	303	4	-2.2125735
71	676	5	-2.3456435
71	700	6	-2.4730294
71	558	7	-2.4843934
71	494	8	-2.4973984
71	200	9	-2.6016288
71	699	10	-2.6114447
72	676	1	-2.0495074
72	682	2	-2.6645327
72	864	3	-2.746038
72	323	4	-2.850954
72	532	5	-3.2707963
72	477	6	-3.3009624
72	976	7	-3.3261333
72	45	8	-3.557776
72	593	9	-3.6353636
72	947	10	-3.7061617
73	164	1	-1.7913458
73	367	2	-1.9842026
73	406	3	-2.0853603
73	547	4	-2.1892557
73	558	5	-2.1995375
73	978	6	-2.2658262
73	913	7	-2.3973026
73	90	8	-2.4088318
73	363	9	-2.524374
73	75	10	-2.5784597
74	947	1	-2.028478
74	676	2	-2.2511168
74	593	3	-2.4380457
74	367	4	-2.4680371
74	164	5	-2.6442819
74	682	6	-2.7842336
74	621	7	-2.814783
74	555	8	-2.8624218
74	941	9	-3.2190342
74	112	10	-3.3719754
75	699	1	-1.9195975
75	864	2	-1.9301758
75	621	3	-2.1264544
75	804	4	-2.1694593
75	805	5	-2.8339405
75	746	6	-2.8960342
75	75	7	-2.9164457
75	6	8	-3.006147
75	961	9	-3.0342252
75	819	10	-3.0965466
76	367	1	-1.3813133
76	415	2	-1.5552573
76	558	3	-2.0827253
76	356	4	-2.3044903
76	804	5	-2.4465034
76	947	6	-2.8184106
76	953	7	-2.8555064
76	768	8	-3.1055942
76	406	9	-3.2516942
76	695	10	-3.3167863
77	676	1	-1.3602291
77	621	2	-1.4362946
77	367	3	-1.6975107
77	682	4	-2.3533065
77	51	5	-2.450824
77	412	6	-2.7261062
77	804	7	-2.8054712
77	112	8	-2.9774013
77	45	9	-3.0618117
77	356	10	-3.2616885
78	699	1	-0.8449713
78	393	2	-1.7763166
78	555	3	-2.53897
78	978	4	-2.9697394
78	90	5	-3.156206
78	406	6	-3.2594876
78	303	7	-3.5079417
78	148	8	-3.9923563
78	357	9	-4.018689
78	75	10	-4.0449386
79	431	1	-0.9877585
79	657	2	-1.819574
79	244	3	-1.9179387
79	51	4	-2.298143
79	699	5	-2.4966686
79	978	6	-2.510592
79	555	7	-2.7201529
79	335	8	-2.7757225
79	621	9	-2.8361616
79	352	10	-2.854137
80	431	1	-1.5998411
80	676	2	-2.008122
80	621	3	-2.2100606
80	682	4	-2.3140388
80	367	5	-2.4113362
80	90	6	-2.4928946
80	558	7	-2.5163765
80	976	8	-2.9367056
80	774	9	-3.0324297
80	593	10	-3.0325704
81	558	1	-1.3023198
81	148	2	-2.7666106
81	356	3	-2.8422527
81	200	4	-3.0718822
81	112	5	-3.1439285
81	90	6	-3.1606965
81	406	7	-3.162409
81	947	8	-3.368097
81	976	9	-3.3847966
81	657	10	-3.4181366
82	699	1	-1.344393
82	804	2	-2.2359684
82	48	3	-2.2913148
82	976	4	-2.4174771
82	406	5	-2.6007352
82	356	6	-2.6146111
82	255	7	-2.6412313
82	244	8	-2.6789033
82	916	9	-2.8405647
82	621	10	-3.093565
83	699	1	-1.7889926
83	406	2	-2.1483417
83	258	3	-2.3925445
83	357	4	-2.487301
83	74	5	-2.6085124
83	75	6	-2.7543902
83	913	7	-2.846201
83	363	8	-2.904303
83	523	9	-3.0390403
83	299	10	-3.0537734
84	431	1	-1.8926182
84	406	2	-2.4014912
84	246	3	-3.2091265
84	621	4	-3.3583
84	367	5	-3.641824
84	947	6	-3.788218
84	74	7	-3.9412763
84	356	8	-4.099704
84	864	9	-4.480033
84	303	10	-4.5319824
85	415	1	-0.5252162
85	657	2	-0.61106676
85	378	3	-1.294905
85	45	4	-1.606678
85	477	5	-1.6561406
85	244	6	-1.8648925
85	112	7	-2.0301664
85	947	8	-2.1256819
85	339	9	-2.1473575
85	603	10	-2.2179267
86	164	1	-1.0527248
86	367	2	-1.1318145
86	676	3	-1.8945085
86	947	4	-2.5099728
86	415	5	-2.5600545
86	243	6	-2.701776
86	258	7	-2.7672935
86	941	8	-2.7724342
86	976	9	-2.9123085
86	348	10	-2.9680781
87	669	1	-0.6565632
87	699	2	-1.9296062
87	356	3	-2.2735074
87	682	4	-2.6212778
87	532	5	-2.7884138
87	558	6	-3.1827698
87	555	7	-3.4958546
87	65	8	-3.7069874
87	547	9	-3.8230636
87	676	10	-3.824489
88	555	1	-1.7233359
88	164	2	-2.2308397
88	941	3	-2.4516907
88	804	4	-2.9109597
88	864	5	-2.9121118
88	621	6	-2.9984725
88	90	7	-3.1729157
88	590	8	-3.702289
88	643	9	-3.710641
88	148	10	-3.7844968
89	597	1	-1.9299233
89	947	2	-1.9547745
89	477	3	-2.1599734
89	243	4	-2.189804
89	406	5	-2.2061937
89	590	6	-2.2559526
89	17	7	-2.2992778
89	38	8	-2.310226
89	244	9	-2.3465185
89	329	10	-2.3863
90	555	1	-1.3746297
90	941	2	-1.6597252
90	90	3	-1.9838163
90	357	4	-2.7972484
90	545	5	-2.9650707
90	642	6	-3.3269753
90	916	7	-3.4281034
90	75	8	-3.4630225
90	947	9	-3.5286288
90	148	10	-3.6328137
91	699	1	-1.0131667
91	657	2	-2.1719322
91	682	3	-2.3269548
91	339	4	-2.5734515
91	356	5	-2.6222744
91	555	6	-2.6315737
91	621	7	-2.6911232
91	597	8	-2.820158
91	947	9	-2.9331906
91	406	10	-3.2941895
92	597	1	-0.77333295
92	682	2	-1.1363344
92	699	3	-1.7963846
92	941	4	-2.5833697
92	774	5	-2.669268
92	676	6	-2.7602663
92	804	7	-2.796174
92	864	8	-2.820634
92	984	9	-2.9408965
92	90	10	-3.0809703
93	51	1	0.15388833
93	329	2	-0.8421025
93	607	3	-0.8517084
93	180	4	-1.1190922
93	676	5	-1.2929103
93	246	6	-1.7155463
93	716	7	-1.8041053
93	864	8	-1.8053231
93	558	9	-1.925736
93	348	10	-1.9830519
94	17	1	-0.31726766
94	6	2	-1.1124277
94	978	3	-1.321646
94	65	4	-1.7340277
94	676	5	-1.8096514
94	597	6	-2.0260396
94	558	7	-2.0414438
94	672	8	-2.0769656
94	367	9	-2.1544437
94	416	10	-2.1904743
95	804	1	-2.221017
95	164	2	-3.32704
95	406	3	-3.634884
95	112	4	-3.8692284
95	676	5	-3.954105
95	774	6	-4.059615
95	90	7	-4.1363716
95	436	8	-4.16396
95	916	9	-4.3671303
95	363	10	-4.373085
96	890	1	-1.0549967
96	540	2	-1.3774118
96	583	3	-1.6315465
96	87	4	-1.7399392
96	621	5	-1.8804237
96	485	6	-2.0784802
96	430	7	-2.1591125
96	581	8	-2.345653
96	228	9	-2.3765016
96	815	10	-2.4234483
97	638	1	-0.7394519
97	804	2	-1.0065638
97	430	3	-1.319493
97	607	4	-1.4177735
97	348	5	-1.4911015
97	957	6	-1.62579
97	101	7	-1.6628397
97	682	8	-1.6820827
97	379	9	-1.8231122
97	208	10	-1.8322452
98	957	1	-0.75226456
98	597	2	-1.2154193
98	101	3	-1.2670833
98	208	4	-1.5086821
98	255	5	-1.6433966
98	682	6	-1.7005478
98	45	7	-1.7662554
98	51	8	-1.9399517
98	38	9	-2.0871735
98	593	10	-2.1261744
99	180	1	-1.1536087
99	638	2	-1.491138
99	477	3	-1.7424788
99	378	4	-1.8042384
99	348	5	-2.0155814
99	408	6	-2.027161
99	379	7	-2.034767
99	558	8	-2.2240667
99	243	9	-2.2476583
99	676	10	-2.287795
100	287	1	-0.20532313
100	532	2	-0.4372437
100	208	3	-1.1739079
100	890	4	-1.3135316
100	978	5	-1.4269221
100	246	6	-1.4748958
100	540	7	-1.6026499
100	149	8	-1.6517919
100	356	9	-1.7601616
100	882	10	-2.1770344
101	581	1	-1.0173113
101	208	2	-1.3120465
101	334	3	-1.4457073
101	603	4	-1.8221917
101	303	5	-1.8321228
101	82	6	-1.8807952
101	890	7	-1.8811004
101	918	8	-2.1047416
101	430	9	-2.1659198
101	38	10	-2.2062569
102	243	1	-0.07700443
102	686	2	-0.3670081
102	105	3	-1.1116621
102	92	4	-1.5478822
102	190	5	-1.9261209
102	716	6	-2.1077783
102	952	7	-2.1377943
102	208	8	-2.1707888
102	890	9	-2.1872015
102	431	10	-2.2508552
103	21	1	-1.122295
103	184	2	-1.2810208
103	686	3	-1.2845544
103	287	4	-1.3028225
103	178	5	-1.919057
103	805	6	-1.9310997
103	813	7	-2.0107632
103	890	8	-2.1636705
103	105	9	-2.1886787
103	718	10	-2.194333
104	532	1	-1.1815467
104	821	2	-1.2002954
104	890	3	-1.3864726
104	1	4	-1.4598312
104	980	5	-1.9996169
104	431	6	-2.0127957
104	815	7	-2.1954834
104	875	8	-2.2975633
104	545	9	-2.40099
104	710	10	-2.4013371
105	558	1	-1.0027065
105	676	2	-1.9272871
105	244	3	-2.0737762
105	916	4	-2.4695024
105	200	5	-2.5289273
105	45	6	-2.774231
105	976	7	-2.7756803
105	76	8	-2.7981029
105	699	9	-2.8823204
105	947	10	-2.9441915
106	164	1	-1.7358601
106	699	2	-2.0375876
106	961	3	-2.5232427
106	864	4	-2.7916331
106	148	5	-3.10432
106	255	6	-3.1512935
106	555	7	-3.1720932
106	406	8	-3.3697557
106	547	9	-3.4466763
106	621	10	-3.6176016
107	886	1	-0.47875547
107	208	2	-1.3903732
107	643	3	-1.5649455
107	597	4	-1.5851393
107	246	5	-1.6010829
107	485	6	-1.8344443
107	900	7	-1.8684528
107	479	8	-1.9005959
107	882	9	-2.133054
107	558	10	-2.1778622
108	980	1	-0.84241295
108	38	2	-2.1368637
108	82	3	-2.2336884
108	900	4	-2.3614328
108	540	5	-2.3796473
108	244	6	-2.431098
108	710	7	-2.5682154
108	17	8	-2.6349857
108	532	9	-2.70159
108	581	10	-2.7634501
109	244	1	-1.2897158
109	676	2	-1.5893606
