user_id:token	item_id:token
77	863
77	921
77	194
77	91
77	355
77	429
77	457
78	457
78	355
78	447
78	981
78	863
78	467
78	445
78	498
78	564
78	883
79	654
79	432
79	499
79	239
79	142
79	103
79	691
79	215
79	520
79	253
80	216
80	685
80	844
80	239
80	163
80	205
80	659
80	539
80	520
80	441
81	492
81	277
81	493
81	293
81	404
81	26
81	194
81	738
81	778
81	458
82	863
82	26
82	52
82	738
82	564
82	520
82	824
82	432
82	722
82	778
83	981
83	534
83	277
83	194
83	130
83	887
83	35
83	499
83	122
83	293
84	224
84	108
84	598
84	497
84	722
84	150
84	355
84	122
84	447
84	683
85	194
85	598
85	409
85	548
85	589
85	432
85	466
85	12
85	483
85	863
86	520
86	291
86	89
86	685
86	108
86	91
86	336
86	564
86	42
86	429
87	140
87	483
87	467
87	12
87	981
87	291
87	647
87	364
87	457
87	863
88	364
88	91
88	122
88	722
88	242
88	541
88	447
88	405
88	291
88	537
89	286
89	27
89	928
89	215
89	806
89	714
89	680
89	432
89	599
89	497
90	520
90	78
90	862
90	374
90	119
90	598
90	788
90	32
90	863
90	445
91	928
91	432
91	680
91	404
91	429
91	502
91	778
91	537
91	146
91	409
92	520
92	447
92	146
92	205
92	122
92	466
92	16
92	441
92	445
92	150
93	205
93	445
93	738
93	467
93	981
93	778
93	498
93	224
93	921
93	248
94	405
94	459
94	205
94	441
94	744
94	722
94	537
94	447
94	293
94	499
95	548
95	530
95	683
95	445
95	7
95	435
95	757
95	205
95	680
95	429
96	602
96	91
96	194
96	130
96	497
96	733
96	548
96	355
96	721
96	493
97	130
97	520
97	548
97	108
97	147
97	27
97	539
97	721
97	435
97	355
98	764
98	795
98	239
98	435
98	147
98	733
98	861
98	103
98	844
98	256
99	955
99	277
99	887
99	458
99	974
99	721
99	35
99	742
99	493
99	205
100	560
100	509
100	778
100	955
100	598
100	493
100	71
100	355
100	203
100	224
101	103
101	26
101	194
101	447
101	35
101	647
101	722
101	520
101	539
101	91
102	432
102	598
102	724
102	457
102	355
102	901
102	863
102	520
102	789
102	146
103	108
103	751
103	429
103	863
103	548
103	458
103	764
103	364
103	355
103	447
104	196
104	12
104	7
104	466
104	118
104	301
104	764
104	498
104	564
104	738
105	680
105	863
105	197
105	194
105	441
105	493
105	293
105	497
105	91
105	429
106	196
106	778
106	301
106	396
106	921
106	981
106	163
106	118
106	646
106	637
107	971
107	216
107	560
107	500
107	773
107	789
107	724
107	814
107	462
107	103
108	296
108	196
108	921
108	499
108	778
108	498
108	445
108	224
108	163
108	981
109	539
109	355
109	293
109	499
109	457
109	955
109	447
109	171
109	146
109	865
110	30
110	548
110	598
110	493
110	499
110	764
110	91
110	122
110	530
110	355
111	194
111	103
111	218
111	70
111	205
111	146
111	122
111	863
111	721
111	296
112	280
112	518
112	404
112	109
112	539
112	447
112	747
112	530
112	336
112	4
113	256
113	4
113	721
113	778
113	248
113	220
113	445
113	981
113	863
113	52
114	928
114	404
114	291
114	530
114	91
114	447
114	16
114	543
114	537
114	879
115	216
115	239
115	194
115	539
115	52
115	790
115	714
115	150
115	293
115	404
116	204
116	883
116	220
116	738
116	467
116	224
116	921
116	203
116	150
116	136
117	598
117	218
117	499
117	738
117	723
117	509
117	530
117	493
117	457
117	447
118	78
118	499
118	806
118	691
118	286
118	251
118	25
118	735
118	796
118	336
119	30
119	598
119	459
119	122
119	722
119	493
119	16
119	647
119	537
119	834
120	851
120	404
120	680
120	336
120	91
120	89
120	4
120	844
120	928
120	742
121	130
121	78
121	812
121	801
121	493
121	887
121	103
121	144
121	841
121	814
122	863
122	215
122	123
122	905
122	7
122	429
122	32
122	757
122	499
122	824
123	981
123	404
123	828
123	983
123	646
123	150
123	396
123	861
123	688
123	683
124	7
124	738
124	747
124	147
124	224
124	564
124	16
124	248
124	108
124	466
125	879
125	4
125	42
125	564
125	981
125	256
125	498
125	610
125	150
125	108
126	205
126	108
126	220
126	467
126	204
126	218
126	883
126	12
126	445
126	466
127	801
127	887
127	499
127	146
127	31
127	722
127	493
127	497
127	457
127	447
128	279
128	535
128	466
128	293
128	91
128	89
128	7
128	458
128	537
128	445
129	364
129	764
129	483
129	751
129	27
129	197
129	721
129	537
129	279
129	205
130	937
130	277
130	691
130	443
130	747
130	239
130	103
130	204
130	467
130	404
131	937
131	500
131	790
131	539
131	35
131	857
131	725
131	250
131	366
131	535
132	493
132	194
132	256
132	12
132	248
132	466
132	520
132	830
132	445
132	879
133	928
133	541
133	974
133	396
133	646
133	688
133	683
133	561
133	757
133	649
134	981
134	163
134	529
134	457
134	609
134	293
134	301
134	925
134	548
134	445
135	459
135	405
135	251
135	789
135	724
135	680
135	89
135	52
135	764
135	834
136	904
136	435
136	457
136	499
136	429
136	725
136	530
136	680
136	722
136	132
137	812
137	251
137	928
137	801
137	171
137	336
137	194
137	539
137	680
137	907
138	616
138	520
138	751
138	675
138	435
138	588
138	432
138	721
138	205
138	863
139	292
139	790
139	108
139	441
139	904
139	499
139	833
139	537
139	91
139	778
140	118
140	435
140	904
140	520
140	91
140	4
140	355
140	354
140	32
140	647
141	277
141	983
141	861
141	609
141	130
141	435
141	795
141	548
141	108
141	429
142	548
142	862
142	905
142	130
142	355
142	680
142	598
142	347
142	541
142	751
143	937
143	239
143	812
143	35
143	604
143	520
143	530
143	801
143	432
143	680
144	863
144	32
144	723
144	564
144	405
144	560
144	795
144	218
144	292
144	509
145	861
145	409
145	530
145	493
145	598
145	801
145	91
145	122
145	441
145	31
146	441
146	751
146	879
146	548
146	764
146	146
146	296
146	205
146	301
146	589
147	109
147	429
147	70
147	89
147	458
147	537
147	171
147	778
147	447
147	297
148	459
148	291
148	336
148	497
148	834
148	409
148	764
148	537
148	70
148	609
149	30
149	405
149	459
149	492
149	336
149	91
149	103
149	404
149	146
149	122
150	279
150	91
150	4
150	70
150	466
150	458
150	974
150	445
150	928
150	68
151	70
151	435
151	530
151	861
151	194
151	404
151	171
151	834
151	539
151	35
152	432
152	863
152	499
152	981
152	429
152	647
152	492
152	823
152	364
152	20
153	447
153	89
153	404
153	336
153	441
153	52
153	530
153	91
153	70
153	928
154	844
154	500
154	239
154	602
154	626
154	937
154	654
154	35
154	790
154	103
155	338
155	500
155	78
155	518
155	239
155	602
155	435
155	32
155	197
155	484
156	135
156	32
156	548
156	22
156	530
156	744
156	205
156	146
156	971
156	773
157	432
157	218
157	598
157	146
157	751
157	355
157	537
157	466
157	26
157	205
158	722
158	457
158	598
158	530
158	493
158	861
158	680
158	205
158	355
158	647
159	146
159	530
159	626
159	457
159	16
159	492
159	103
159	647
159	680
159	722
160	445
160	7
160	738
160	12
160	806
160	778
160	150
160	203
160	879
160	401
161	216
161	441
161	122
161	146
161	78
161	119
161	751
161	721
161	205
161	492
162	109
162	216
162	883
162	355
162	204
162	91
162	647
162	35
162	457
162	414
163	811
163	708
163	904
163	828
163	714
163	863
163	761
163	905
163	52
163	130
164	751
164	598
164	647
164	457
164	493
164	429
164	548
164	26
164	466
164	89
165	104
165	588
165	354
165	497
165	91
165	307
165	520
165	721
165	432
165	647
166	851
166	680
166	146
166	336
166	844
166	404
166	520
166	722
166	711
166	928
167	800
167	602
167	109
167	654
167	680
167	659
167	497
167	530
167	665
167	823
168	577
168	688
168	196
168	389
168	398
168	5
168	863
168	280
168	466
168	569
169	432
169	4
169	708
169	103
169	455
169	118
169	35
169	539
169	823
169	130
170	520
170	539
170	863
170	721
170	130
170	598
170	52
170	205
170	445
170	751
171	857
171	795
171	27
171	280
171	445
171	205
171	928
171	466
171	404
171	764
172	537
172	883
172	146
172	445
172	520
172	447
172	497
172	863
172	466
172	204
173	928
173	883
173	500
173	404
173	194
173	790
173	136
173	26
173	548
173	602
174	907
174	71
174	355
174	680
174	744
174	481
174	598
174	30
174	405
174	171
175	833
175	598
175	728
175	530
175	537
175	405
175	293
175	122
175	30
175	441
176	70
176	441
176	722
176	16
176	928
176	336
176	291
176	778
176	447
176	122
177	675
177	103
177	194
177	539
177	432
177	520
177	833
177	751
177	130
177	598
178	457
178	130
178	355
178	135
178	447
178	91
178	499
178	598
178	647
178	493
179	239
179	534
179	91
179	447
179	537
179	539
179	457
179	598
179	801
179	248
180	205
180	301
180	132
180	364
180	163
180	723
180	30
180	71
180	541
180	879
181	414
181	728
181	355
181	374
181	598
181	457
181	530
181	447
181	879
181	20
182	338
182	239
182	602
182	26
182	103
182	680
182	4
182	248
182	647
182	91
183	404
183	823
183	35
183	981
183	539
183	4
183	921
183	626
183	863
183	887
184	981
184	801
184	7
184	866
184	146
184	409
184	738
184	42
184	104
184	135
185	744
185	974
185	928
185	646
185	404
185	823
185	887
185	453
185	166
185	725
186	561
186	5
186	974
186	539
186	688
186	218
186	381
186	146
186	389
186	564
187	602
187	89
187	937
187	194
187	354
187	493
187	239
187	91
187	750
187	205
188	216
188	518
188	354
188	210
188	654
188	647
188	26
188	253
188	827
188	588
189	520
189	293
189	599
189	32
189	680
189	22
189	598
189	127
189	218
189	203
190	598
190	447
190	680
190	520
190	291
190	108
190	429
190	70
190	171
190	907
191	683
191	751
191	355
191	30
191	457
191	136
191	432
191	921
191	459
191	205
192	150
192	921
192	364
192	301
192	30
192	646
192	778
192	163
192	498
192	637
193	103
193	520
193	560
193	441
193	432
193	493
193	598
193	205
193	429
193	447
194	109
194	355
194	336
194	598
194	535
194	171
194	91
194	291
194	751
194	497
195	723
195	778
195	462
195	218
195	135
195	963
195	548
195	457
195	445
195	534
196	647
196	520
196	722
196	89
196	171
196	297
196	966
196	12
196	537
196	7
197	564
197	108
197	981
197	778
197	224
197	22
197	203
197	541
197	744
197	150
198	598
198	445
198	530
198	559
198	457
198	135
198	723
198	778
198	517
198	548
199	863
199	548
199	364
199	7
199	457
199	530
199	355
199	432
199	778
199	108
200	103
200	649
200	216
200	851
200	196
200	296
200	146
200	863
200	921
200	218
201	509
201	103
201	520
201	127
201	130
201	598
201	52
201	71
201	146
201	432
202	103
202	937
202	136
202	493
202	735
202	530
202	404
202	928
202	862
202	598
203	981
203	602
203	529
203	721
203	445
203	548
203	435
203	520
203	7
203	757
204	355
204	103
204	122
204	721
204	146
204	747
204	863
204	429
204	751
204	205
205	539
205	921
205	122
205	205
205	146
205	466
205	218
205	792
205	12
205	445
206	905
206	292
206	862
206	721
206	103
206	467
206	937
206	127
206	795
206	559
207	429
207	828
207	863
207	364
207	725
207	857
207	441
207	292
207	862
207	530
208	539
208	598
208	483
208	130
208	136
208	280
208	355
208	493
208	109
208	336
209	500
209	216
209	432
209	647
209	136
209	497
209	239
209	355
209	598
209	493
210	723
210	32
210	462
210	564
210	560
210	509
210	489
210	738
210	205
210	530
211	955
211	499
211	539
211	963
211	493
211	389
211	921
211	277
211	688
211	16
212	194
212	130
212	823
212	537
212	598
212	497
212	680
212	764
212	548
212	722
213	564
213	457
213	530
213	598
213	493
213	127
213	680
213	224
213	218
213	751
214	534
214	108
214	278
214	458
214	647
214	530
214	364
214	722
214	812
214	548
215	548
215	955
215	564
215	691
215	796
215	347
215	215
215	130
215	457
215	166
216	279
216	974
216	108
216	499
216	598
216	675
216	355
216	548
216	493
216	683
217	548
217	721
217	764
217	539
217	355
217	12
217	499
217	863
217	598
217	301
218	445
218	136
218	981
218	7
218	735
218	108
218	119
218	564
218	738
218	297
219	723
219	520
219	445
219	355
219	599
219	432
219	646
219	489
219	462
219	493
220	517
220	499
220	205
220	122
220	887
220	764
220	879
220	26
220	409
220	751
221	5
221	196
221	296
221	108
221	396
221	646
221	150
221	364
221	410
221	498
222	435
222	659
222	658
222	32
222	828
222	822
222	862
222	12
222	833
222	432
223	467
223	747
223	778
223	204
223	136
223	7
223	564
223	738
223	498
223	108
224	688
224	539
224	109
224	680
224	863
224	140
224	70
224	404
224	530
224	928
225	738
225	364
225	108
225	432
225	904
225	493
225	647
225	778
225	983
225	680
226	788
226	629
226	520
226	462
226	795
226	541
226	564
226	32
226	147
226	429
227	30
227	146
227	405
227	688
227	150
227	441
227	921
227	577
227	466
227	459
228	130
228	520
228	108
228	598
228	548
228	26
228	445
228	721
228	7
228	778
229	216
229	974
229	462
229	441
229	499
229	22
229	16
229	405
229	863
229	293
230	277
230	409
230	103
230	364
230	721
230	733
230	30
230	194
230	483
230	548
231	26
231	12
231	721
231	925
231	445
231	499
231	680
231	843
231	530
231	811
232	500
232	483
232	103
232	35
232	492
232	27
232	364
232	194
232	626
232	714
233	539
233	91
233	781
233	499
233	647
233	16
233	12
233	863
233	364
233	293
234	937
234	239
234	457
234	91
234	520
234	447
234	194
234	539
234	146
234	721
235	983
235	925
235	862
235	404
235	828
235	445
235	857
235	863
235	498
235	497
236	879
236	616
236	649
236	7
236	307
236	466
236	251
236	104
236	218
236	717
237	30
237	435
237	130
237	764
237	833
237	857
237	790
237	598
237	751
237	483
238	539
238	530
238	806
238	685
238	218
238	921
238	150
238	537
238	12
238	293
239	937
239	103
239	194
239	764
239	548
239	493
239	130
239	539
239	795
239	457
240	277
240	483
240	598
240	879
240	589
240	12
240	764
240	432
240	493
240	441
241	738
241	646
241	564
241	757
241	498
241	905
241	541
241	955
241	788
241	974
242	647
242	205
242	722
242	277
242	778
242	863
242	171
242	466
242	429
242	680
243	955
243	499
243	277
243	971
243	194
243	921
243	441
243	91
243	773
243	539
244	647
244	404
244	218
244	466
244	7
244	291
244	336
244	928
244	205
244	91
245	518
245	530
245	251
245	647
245	291
245	26
245	981
245	103
245	35
245	806
246	4
246	432
246	500
246	389
246	851
246	876
246	239
246	654
246	440
246	680
247	171
247	396
247	70
247	404
247	928
247	646
247	711
247	685
247	78
247	364
248	277
248	484
248	827
248	598
248	35
248	447
248	26
248	742
248	291
248	520
249	500
249	757
249	862
249	520
249	721
249	26
249	130
249	559
249	598
249	629
250	983
250	381
250	292
250	795
250	364
250	108
250	142
250	5
250	166
250	863
251	887
251	801
251	27
251	16
251	445
251	52
251	721
251	493
251	171
251	879
252	215
252	166
252	239
252	530
252	443
252	130
252	25
252	220
252	493
252	539
253	239
253	130
253	863
253	466
253	735
253	136
253	441
253	52
253	7
253	16
254	338
254	520
254	253
254	598
254	861
254	683
254	215
254	78
254	286
254	675
255	683
255	405
255	459
255	30
255	904
255	722
255	458
255	824
255	609
255	915
256	833
256	30
256	921
256	441
256	405
256	675
256	824
256	293
256	925
256	459
257	569
257	764
257	194
257	717
257	598
257	483
257	721
257	129
257	364
257	863
258	216
258	678
258	336
258	279
258	751
258	654
258	806
258	130
258	792
258	251
259	239
259	981
259	130
259	974
259	499
259	277
259	577
259	955
259	539
259	441
260	216
260	520
260	509
260	680
260	103
260	560
260	91
260	278
260	35
260	481
261	680
261	497
261	685
261	466
261	108
261	949
261	445
261	336
261	844
261	404
262	588
262	981
262	747
262	108
262	498
262	364
262	248
262	203
262	396
262	610
263	103
263	981
263	398
263	242
263	32
263	530
263	104
263	293
263	404
263	876
264	205
264	789
264	901
264	841
264	981
264	7
264	224
264	722
264	291
264	91
265	801
265	493
265	928
265	592
265	539
265	432
265	887
265	844
265	851
265	764
266	937
266	457
266	907
266	103
266	35
266	493
266	239
266	194
266	539
266	561
267	103
267	35
267	937
267	25
267	598
267	130
267	530
267	796
267	735
267	26
268	136
268	598
268	239
268	355
268	537
268	91
268	539
268	685
268	194
268	457
269	104
269	616
269	354
269	588
269	307
269	4
269	396
269	921
269	646
269	364
270	103
270	489
270	432
270	130
270	824
270	548
270	721
270	520
270	127
270	795
271	500
271	937
271	921
271	239
271	812
271	658
271	801
271	520
271	189
271	604
272	108
272	301
272	879
272	30
272	757
272	481
272	351
272	683
272	405
272	118
273	220
273	928
273	530
273	136
273	91
273	722
273	71
273	122
273	680
273	291
274	457
274	484
274	215
274	150
274	146
274	751
274	355
274	429
274	445
274	291
275	823
275	253
275	757
275	824
275	103
275	751
275	520
275	541
275	142
275	955
276	355
276	744
276	205
276	405
276	30
276	751
276	530
276	735
276	404
276	904
277	435
277	30
277	530
277	108
277	862
277	432
277	598
277	833
277	790
277	751
278	598
278	171
278	91
278	497
278	429
278	921
278	722
278	647
278	109
278	279
279	937
279	812
279	611
279	130
279	887
279	520
279	277
279	539
279	530
279	751
280	764
280	520
280	647
280	548
280	751
280	564
280	364
280	291
280	435
280	108
281	435
281	822
281	833
281	904
281	548
281	32
281	520
281	862
281	683
281	130
282	296
282	646
282	981
282	498
282	150
282	104
282	307
282	828
282	224
282	541
283	901
283	806
283	907
283	841
283	735
283	297
283	401
283	792
283	286
283	140
284	355
284	921
284	457
284	518
284	447
284	443
284	25
284	122
284	492
284	146
285	432
285	355
285	680
285	722
285	530
285	647
285	921
285	537
285	493
285	150
286	205
286	355
286	441
286	32
286	879
286	31
286	722
286	91
286	291
286	293
287	432
287	292
287	457
287	879
287	462
287	122
287	778
287	91
287	598
287	796
288	928
288	70
288	89
288	171
288	722
288	497
288	291
288	336
288	122
288	537
289	103
289	135
289	136
289	735
289	680
289	907
289	863
289	721
289	7
289	822
290	338
290	239
290	983
290	925
290	795
290	609
290	103
290	861
290	728
290	722
291	251
291	398
291	865
291	108
291	577
291	928
291	224
291	150
291	381
291	196
292	796
292	520
292	123
292	489
292	863
292	778
292	564
292	598
292	396
292	218
293	405
293	103
293	459
293	921
293	146
293	499
293	744
293	680
293	609
293	314
294	981
294	548
294	773
294	445
294	529
294	135
294	457
294	205
294	757
294	196
295	354
295	981
295	455
295	902
295	588
295	7
295	218
295	851
295	610
295	307
296	16
296	445
296	646
296	150
296	140
296	981
296	564
296	735
296	744
296	792
297	721
297	445
297	764
297	548
297	493
297	483
297	29
297	20
297	364
297	189
298	520
298	492
298	29
298	722
298	530
298	220
298	708
298	626
298	457
298	493
299	500
299	937
299	983
299	602
299	539
299	35
299	103
299	598
299	928
299	239
300	135
300	355
300	778
300	296
300	432
300	26
300	404
300	457
300	520
300	773
301	602
301	435
301	530
301	863
301	539
301	404
301	355
301	721
301	983
301	828
302	445
302	560
302	481
302	441
302	462
302	489
302	499
302	974
302	22
302	71
303	905
303	723
303	738
303	91
303	788
303	541
303	824
303	224
303	629
303	489
304	861
304	32
304	445
304	722
304	27
304	30
304	983
304	530
304	12
304	432
305	738
305	778
305	828
305	861
305	647
305	530
305	445
305	135
305	564
305	7
306	499
306	589
306	790
306	483
306	445
306	764
306	738
306	548
306	725
306	609
307	441
307	150
307	499
307	171
307	458
307	466
307	336
307	921
307	834
307	879
308	296
308	301
308	598
308	539
308	118
308	637
308	130
308	52
308	432
308	877
309	30
309	103
309	750
309	598
309	355
309	530
309	132
309	457
309	404
309	336
310	205
310	445
310	7
310	136
310	735
310	806
310	879
310	150
310	401
310	792
311	457
311	204
311	493
311	140
311	560
311	218
311	459
311	355
311	647
311	409
312	405
312	429
312	91
312	751
312	647
312	364
312	598
312	530
312	122
312	928
313	680
313	103
313	728
313	194
313	708
313	122
313	751
313	441
313	355
313	653
314	560
314	520
314	218
314	146
314	457
314	489
314	16
314	493
314	564
314	91
315	307
315	216
315	220
315	432
315	598
315	602
315	539
315	659
315	610
315	722
316	132
316	364
316	404
316	481
316	30
316	928
316	833
316	70
316	351
316	974
317	564
317	432
317	218
317	598
317	26
317	122
317	457
317	291
317	355
317	146
318	688
318	561
318	577
318	928
318	646
318	5
318	196
318	396
318	364
318	649
319	598
319	577
319	216
319	457
319	16
319	688
319	239
319	827
319	103
319	712
320	432
320	806
320	499
320	598
320	166
320	130
320	142
320	30
320	981
320	293
321	432
321	336
321	91
321	109
321	280
321	688
321	80
321	530
321	404
321	928
322	971
322	602
322	78
322	239
322	921
322	814
322	801
322	598
322	520
322	539
323	103
323	738
323	559
323	509
323	722
323	445
323	498
323	560
323	647
323	32
324	432
324	457
324	520
324	135
324	445
324	564
324	462
324	778
324	224
324	171
325	983
325	981
325	937
325	108
325	602
325	861
325	103
325	822
325	851
325	432
326	529
326	983
326	108
326	589
326	738
326	445
326	409
326	466
326	7
326	925
327	103
327	773
327	135
327	520
327	963
327	71
327	518
327	35
327	224
327	130
328	197
328	722
328	16
328	204
328	863
328	91
328	103
328	708
328	429
328	823
329	683
329	108
329	548
329	751
329	722
329	26
329	863
329	27
329	7
329	925
330	598
330	355
330	122
330	146
330	861
330	499
330	441
330	429
330	812
330	293
331	277
331	239
331	981
331	955
331	457
331	592
331	569
331	907
331	171
331	130
332	140
332	981
332	736
332	974
332	534
332	955
332	293
332	278
332	844
332	711
333	751
333	16
333	293
333	537
333	834
333	458
333	928
333	497
333	404
333	70
334	862
334	904
334	759
334	146
334	822
334	132
334	646
334	818
334	757
334	788
335	296
335	163
335	398
335	637
335	592
335	907
335	108
335	410
335	118
335	104
336	293
336	688
336	529
336	539
336	863
336	876
336	685
336	844
336	398
336	658
337	91
337	432
337	146
337	497
337	171
337	520
337	458
337	537
337	12
337	16
338	483
338	795
338	364
338	205
338	12
338	277
338	876
338	336
338	291
338	30
339	981
339	239
339	685
339	844
339	937
339	358
339	539
339	108
339	432
339	445
340	30
340	675
340	405
340	974
340	879
340	862
340	928
340	828
340	171
340	404
341	680
341	530
341	26
341	560
341	355
341	429
341	224
341	218
341	722
341	647
342	723
342	103
342	560
342	509
342	520
342	462
342	598
342	71
342	432
342	481
343	291
343	447
343	537
343	647
343	497
343	712
343	91
343	441
343	205
343	256
344	30
344	497
344	879
344	405
344	458
344	447
344	683
344	722
344	834
344	459
345	280
345	381
345	5
345	71
345	30
345	364
345	509
345	723
345	629
345	683
346	103
346	135
346	520
346	598
346	224
346	481
346	548
346	564
346	432
346	722
347	432
347	928
347	598
347	535
347	680
347	35
347	108
347	218
347	520
347	751
348	468
348	500
348	654
348	665
348	239
348	800
348	863
348	602
348	981
348	822
349	892
349	530
349	7
349	647
