user_id	item_id	rank	score
30	572	7	1.9925044
30	926	8	1.7235222
30	227	9	1.6560469
30	15	10	1.5143021
31	261	1	3.5805404
31	917	2	3.1007667
31	829	3	2.8759353
31	60	4	2.8037639
31	574	5	2.6027849
31	79	6	2.4678674
31	234	7	2.4214287
31	526	8	2.3047533
31	83	9	2.2810202
31	706	10	1.90674
32	324	1	3.2645097
32	186	2	3.0445926
32	829	3	2.782983
32	917	4	2.752877
32	526	5	2.748273
32	318	6	2.5355868
32	79	7	2.5218234
32	73	8	2.4150844
32	49	9	2.3743558
32	60	10	2.3181863
33	261	1	4.542756
33	260	2	4.069822
33	706	3	3.804782
33	186	4	3.3412883
33	628	5	3.2861578
33	324	6	3.0481083
33	241	7	2.8435645
33	562	8	2.8334584
33	853	9	2.787332
33	193	10	2.7333639
34	628	1	4.262644
34	973	2	4.009572
34	261	3	3.8889945
34	930	4	3.7072258
34	791	5	3.5664837
34	562	6	3.5234828
34	835	7	3.3073401
34	188	8	3.2479815
34	241	9	3.2469623
34	193	10	3.2331767
35	554	1	2.9277365
35	79	2	2.862
35	526	3	2.7895842
35	49	4	2.724858
35	318	5	2.646717
35	73	6	2.3140535
35	83	7	2.2100425
35	574	8	1.9875427
35	234	9	1.9839697
35	591	10	1.9721909
36	526	1	2.752647
36	318	2	2.6209347
36	574	3	2.5498176
36	60	4	2.4607925
36	554	5	2.4346318
36	591	6	2.1686382
36	18	7	2.0173728
36	79	8	1.9337074
36	835	9	1.7513536
36	640	10	1.558062
37	193	1	3.5519757
37	261	2	3.148652
37	186	3	3.026961
37	79	4	2.6009383
37	18	5	2.4074464
37	526	6	2.2787778
37	97	7	2.2646222
37	83	8	2.2334735
37	439	9	2.207131
37	49	10	2.2067442
38	306	1	2.6703134
38	49	2	2.5316901
38	54	3	2.0115309
38	234	4	1.8257787
38	60	5	1.7954926
38	439	6	1.7597514
38	572	7	1.7155067
38	488	8	1.6105193
38	18	9	1.5730941
38	15	10	1.5210452
39	562	1	3.8794193
39	626	2	3.77288
39	137	3	3.5468678
39	193	4	3.4272742
39	798	5	3.419441
39	261	6	3.126342
39	554	7	3.0696445
39	917	8	3.0644455
39	324	9	2.9991436
39	186	10	2.9393694
40	83	1	2.6632729
40	591	2	2.1590862
40	77	3	1.9319355
40	640	4	1.7655796
40	572	5	1.6765988
40	839	6	1.1803467
40	524	7	1.1606646
40	15	8	1.1101298
40	373	9	1.0985652
40	191	10	1.0862817
41	917	1	3.2956128
41	574	2	2.5615466
41	318	3	2.553441
41	79	4	2.4611287
41	83	5	2.2834046
41	60	6	2.1173477
41	183	7	2.0589204
41	234	8	1.9355173
41	439	9	1.5306696
41	288	10	1.3914508
42	930	1	4.2527456
42	326	2	3.3940628
42	261	3	3.3935418
42	798	4	3.1340797
42	324	5	3.097653
42	49	6	3.078011
42	289	7	3.0599027
42	241	8	3.0287838
42	193	9	2.8326252
42	186	10	2.6104236
43	261	1	4.3596206
43	766	2	3.7737825
43	562	3	3.7175698
43	628	4	3.625166
43	193	5	3.5738113
43	798	6	3.453519
43	640	7	3.437384
43	983	8	3.2067244
43	49	9	3.1509328
43	324	10	2.914451
44	318	1	3.3973575
44	798	2	3.2946043
44	640	3	2.8854787
44	917	4	2.6599293
44	240	5	2.6205866
44	562	6	2.5764494
44	829	7	2.515612
44	241	8	2.496636
44	193	9	2.4698353
44	706	10	2.3895774
45	234	1	2.7114606
45	574	2	2.491393
45	83	3	2.1036038
45	706	4	1.8773793
45	227	5	1.614134
45	276	6	1.599962
45	439	7	1.5943831
45	972	8	1.3630725
45	15	9	1.3330107
45	385	10	1.1341023
46	798	1	3.923654
46	193	2	3.6416302
46	186	3	3.5349674
46	324	4	3.4016833
46	289	5	3.3023884
46	628	6	3.2375517
46	241	7	3.2243645
46	444	8	3.002377
46	562	9	2.9834354
46	318	10	2.7434297
47	186	1	3.4603677
47	562	2	3.1475346
47	526	3	2.3966937
47	79	4	2.3553426
47	73	5	2.3534045
47	183	6	2.3417156
47	234	7	2.3290267
47	83	8	2.314715
47	926	9	2.2256947
47	580	10	2.1887152
48	526	1	2.9981594
48	234	2	2.9554963
48	60	3	2.888682
48	83	4	2.735129
48	183	5	2.7138581
48	829	6	2.660779
48	591	7	2.4892468
48	574	8	2.4682488
48	318	9	2.3328848
48	640	10	1.8994434
49	562	1	3.5792518
49	829	2	2.7826474
49	461	3	2.4844174
49	234	4	2.43234
49	574	5	2.2657893
49	83	6	2.243626
49	79	7	2.2189875
49	554	8	2.109746
49	183	9	2.0366478
49	526	10	2.0028396
50	526	1	3.4169664
50	554	2	3.2225797
50	49	3	3.127638
50	574	4	3.1115513
50	73	5	3.0602765
50	79	6	2.8746305
50	318	7	2.4343908
50	60	8	2.2444196
50	439	9	2.102328
50	380	10	1.86835
51	574	1	2.6459289
51	318	2	2.630024
51	83	3	2.489541
51	234	4	2.3506403
51	73	5	2.3298821
51	79	6	2.30832
51	227	7	2.109204
51	526	8	2.0956113
51	183	9	1.9206347
51	968	10	1.90929
52	526	1	2.832079
52	574	2	2.2755203
52	79	3	2.1162925
52	227	4	2.096044
52	449	5	2.0665202
52	839	6	1.798069
52	188	7	1.6582028
52	835	8	1.6528208
52	364	9	1.6479738
52	950	10	1.4178374
53	261	1	3.59734
53	562	2	3.0462523
53	324	3	2.925195
53	49	4	2.6674767
53	917	5	2.5996492
53	640	6	2.5647397
53	829	7	2.4938304
53	79	8	2.4065301
53	234	9	2.3182988
53	554	10	2.180611
54	867	1	3.0791132
54	574	2	2.930853
54	73	3	2.826219
54	49	4	2.5301557
54	526	5	2.2580824
54	60	6	2.2288506
54	926	7	1.9759806
54	703	8	1.9607334
54	183	9	1.6374218
54	444	10	1.5666159
55	526	1	4.7263575
55	193	2	3.6235306
55	137	3	3.5390205
55	562	4	3.5122576
55	241	5	3.0671182
55	261	6	2.9705348
55	829	7	2.8801923
55	917	8	2.7753754
55	186	9	2.722145
55	324	10	2.6434102
56	326	1	3.9567983
56	261	2	3.5903068
56	193	3	3.4209344
56	562	4	3.379716
56	58	5	3.3615937
56	628	6	3.2716277
56	114	7	3.2609873
56	364	8	3.1824245
56	186	9	3.010937
56	709	10	2.948907
57	193	1	3.195518
57	241	2	2.9736269
57	917	3	2.9630537
57	49	4	2.8653505
57	526	5	2.684371
57	79	6	2.4696045
57	835	7	2.2436457
57	83	8	2.0246134
57	183	9	2.0190654
57	30	10	1.8857973
58	60	1	2.400451
58	183	2	2.3775873
58	83	3	2.3129585
58	77	4	2.2666957
58	79	5	2.2437856
58	835	6	2.0126517
58	926	7	1.7895653
58	373	8	1.7215049
58	7	9	1.6072143
58	318	10	1.605829
59	605	1	4.6632767
59	186	2	3.5035298
59	261	3	3.4491518
59	30	4	3.3053203
59	963	5	3.1068208
59	930	6	3.0847082
59	241	7	3.064145
59	628	8	3.0626786
59	574	9	3.009778
59	193	10	2.9253025
60	526	1	3.1809707
60	574	2	2.7161012
60	79	3	2.6660144
60	49	4	2.632091
60	318	5	2.2381988
60	60	6	2.238112
60	83	7	2.131235
60	234	8	2.0363696
60	926	9	1.7140944
60	572	10	1.7058359
61	798	1	3.270082
61	324	2	3.2478294
61	188	3	3.1240695
61	562	4	2.9909759
61	554	5	2.8973308
61	79	6	2.6278424
61	73	7	2.4812212
61	449	8	2.4442863
61	526	9	2.3195937
61	917	10	2.303935
62	49	1	2.8689775
62	554	2	2.8171277
62	574	3	2.792777
62	926	4	2.4210021
62	234	5	2.3667052
62	60	6	2.2442338
62	526	7	2.2220688
62	83	8	2.1606538
62	183	9	2.157687
62	591	10	2.040929
63	554	1	3.407196
63	526	2	2.9199357
63	49	3	2.6102748
63	79	4	2.5200949
63	241	5	2.4614077
63	926	6	2.271708
63	186	7	2.2497144
63	183	8	2.0706034
63	318	9	2.0528345
63	73	10	2.05267
64	554	1	3.4646356
64	186	2	3.3101046
64	79	3	3.222343
64	526	4	2.8050437
64	49	5	2.5484061
64	73	6	2.5445683
64	318	7	2.2383304
64	926	8	2.1514208
64	83	9	1.8760228
64	437	10	1.860872
65	324	1	3.889044
65	917	2	3.2100258
65	526	3	2.622933
65	79	4	2.381137
65	574	5	2.0664277
65	77	6	2.0616183
65	183	7	1.9428802
65	572	8	1.9191357
65	591	9	1.8024428
65	83	10	1.7426744
66	261	1	3.9883933
66	798	2	3.5433378
66	562	3	3.027927
66	917	4	2.956708
66	241	5	2.6701207
66	60	6	2.6528819
66	234	7	2.6377158
66	73	8	2.5490134
66	829	9	2.5401402
66	574	10	2.4856865
67	318	1	3.3331566
67	526	2	3.1747756
67	79	3	3.072681
67	183	4	2.7930853
67	83	5	2.7642279
67	591	6	2.366476
67	640	7	2.2807822
67	835	8	2.1064909
67	706	9	1.9103619
67	572	10	1.8764546
68	261	1	3.6951883
68	324	2	2.7295265
68	79	3	2.6400962
68	73	4	2.6276388
68	234	5	2.2216825
68	526	6	2.0053515
68	15	7	2.0027692
68	18	8	1.9515529
68	60	9	1.9461497
68	318	10	1.931149
69	526	1	3.1836953
69	829	2	3.0511422
69	49	3	2.6768265
69	79	4	2.3899505
69	73	5	2.3078616
69	574	6	2.1699042
69	318	7	2.1361713
69	183	8	2.105764
69	234	9	2.071177
69	83	10	1.9122906
70	526	1	3.419158
70	79	2	3.1469707
70	73	3	3.0891945
70	318	4	3.0361874
70	926	5	2.8522863
70	83	6	2.836173
70	183	7	2.701167
70	234	8	2.687276
70	60	9	2.6734757
70	572	10	2.2354581
71	186	1	3.1086059
71	73	2	2.5680594
71	574	3	2.5033088
71	49	4	2.4787264
71	79	5	2.314249
71	234	6	2.3021727
71	439	7	1.9503295
71	60	8	1.858517
71	926	9	1.7973791
71	950	10	1.7420787
72	554	1	2.8952627
72	83	2	2.7917633
72	79	3	2.7632418
72	318	4	2.7563007
72	73	5	2.695914
72	60	6	2.4045115
72	591	7	2.0680153
72	183	8	2.0611277
72	574	9	2.0254161
72	640	10	1.815212
73	917	1	3.5868468
73	186	2	3.5348015
73	49	3	2.8908038
73	83	4	2.0743783
73	318	5	2.0601747
73	60	6	1.9496928
73	234	7	1.8457426
73	926	8	1.8178561
73	482	9	1.7157555
73	705	10	1.5304852
74	318	1	3.089189
74	526	2	2.6575544
74	574	3	2.6235318
74	79	4	2.6119013
74	234	5	2.5624352
74	183	6	2.4920325
74	835	7	2.0157282
74	640	8	1.8559577
74	188	9	1.7582535
74	591	10	1.7281725
75	186	1	3.3705099
75	193	2	3.332838
75	183	3	3.082757
75	60	4	2.3982253
75	574	5	2.1942263
75	580	6	2.182041
75	73	7	2.124878
75	591	8	2.1085851
75	227	9	2.0916696
75	972	10	2.076889
76	562	1	3.187132
76	241	2	2.984302
76	324	3	2.9626832
76	526	4	2.6881342
76	49	5	2.639191
76	574	6	2.1894064
76	234	7	2.1669362
76	591	8	2.147143
76	79	9	1.9983637
76	926	10	1.836647
77	917	1	3.4482117
77	241	2	3.222708
77	186	3	2.9060693
77	49	4	2.8952613
77	73	5	2.5592086
77	526	6	2.5378072
77	183	7	2.5252519
77	83	8	2.4423556
77	926	9	2.1051376
77	60	10	1.9163816
78	798	1	3.3054004
78	49	2	3.2804437
78	526	3	2.8261185
78	83	4	2.2899928
78	73	5	2.2794592
78	183	6	2.274915
78	318	7	2.0908184
78	234	8	2.0498
78	60	9	2.0048685
78	591	10	1.5656068
79	135	1	3.552857
79	261	2	3.5508127
79	186	3	3.142685
79	562	4	2.941185
79	324	5	2.9336648
79	79	6	2.6678586
79	829	7	2.6501255
79	798	8	2.6462436
79	49	9	2.2586544
79	234	10	2.2410264
80	49	1	2.944781
80	79	2	2.6604247
80	574	3	2.6528459
80	572	4	2.4391878
80	926	5	2.4259195
80	83	6	2.403834
80	60	7	2.3803859
80	318	8	2.2008872
80	591	9	1.9409188
80	234	10	1.8440292
81	798	1	4.078064
81	186	2	3.5786088
81	324	3	3.0720367
81	829	4	2.9190044
81	318	5	2.7448921
81	917	6	2.6937027
81	554	7	2.591228
81	591	8	2.2134929
81	640	9	2.1155665
81	79	10	2.0518866
82	562	1	3.2773683
82	186	2	2.956265
82	227	3	2.7043505
82	526	4	2.6697383
82	234	5	2.4996152
82	917	6	2.3763356
82	79	7	2.332919
82	183	8	2.2305038
82	574	9	2.1221714
82	829	10	1.9206142
83	526	1	3.1502545
83	318	2	3.011692
83	554	3	2.8853111
83	574	4	2.664076
83	49	5	2.6174498
83	829	6	2.4879603
83	373	7	2.445571
83	73	8	2.4276612
83	926	9	2.2699804
83	60	10	2.1976657
84	798	1	3.942618
84	321	2	3.8481607
84	930	3	3.678388
84	240	4	3.5734093
84	261	5	3.4113517
84	241	6	3.3698084
84	324	7	3.24821
84	554	8	2.573298
84	917	9	2.5231624
84	186	10	2.510212
85	554	1	3.1764424
85	917	2	2.9250329
85	318	3	2.9180217
85	73	4	2.8987417
85	829	5	2.8290975
85	526	6	2.4006338
85	183	7	2.3906956
85	79	8	2.27006
85	18	9	2.2669787
85	83	10	2.1030664
86	917	1	4.436455
86	324	2	4.1832714
86	829	3	3.6927562
86	73	4	2.9650555
86	706	5	2.5917103
86	183	6	2.539578
86	18	7	2.4804916
86	574	8	2.4377782
86	572	9	2.3842134
86	526	10	2.383342
87	324	1	3.9228578
87	240	2	3.418684
87	261	3	3.3430426
87	289	4	3.3093505
87	917	5	3.2287228
87	241	6	3.036543
87	193	7	2.9956431
87	562	8	2.9474506
87	186	9	2.9243662
87	60	10	2.5143137
88	83	1	3.3049047
88	234	2	3.1942291
88	574	3	3.1548982
88	640	4	2.5316892
88	572	5	2.395858
88	926	6	2.2618442
88	15	7	2.0577533
88	972	8	1.8896734
88	797	9	1.7547593
88	373	10	1.6384875
89	554	1	4.2886496
89	137	2	4.1138067
89	193	3	3.6837854
89	261	4	3.4926617
89	574	5	3.354986
89	186	6	2.7324362
89	835	7	2.374238
89	526	8	2.3199453
89	126	9	2.127823
89	466	10	2.0400074
90	83	1	2.3873296
90	318	2	2.304525
90	591	3	1.6152442
90	188	4	1.6044362
90	640	5	1.445206
90	926	6	1.3697953
90	439	7	1.23305
90	463	8	1.1531708
90	835	9	1.1390303
90	461	10	1.0685885
91	562	1	3.5387998
91	186	2	3.20049
91	829	3	2.892222
91	49	4	2.864945
91	572	5	2.811802
91	227	6	2.4823482
91	526	7	2.479332
91	318	8	2.4214134
91	79	9	2.346712
91	183	10	2.1840591
92	574	1	2.8072333
92	183	2	2.5295138
92	60	3	2.515976
92	318	4	2.3515947
92	926	5	1.9138923
92	439	6	1.8554019
92	950	7	1.639329
92	835	8	1.529132
92	572	9	1.5001733
92	15	10	1.3625987
93	917	1	3.4453275
93	49	2	2.904683
93	526	3	2.8552284
93	186	4	2.7444825
93	79	5	2.361292
93	73	6	2.3229847
93	15	7	2.2986512
93	83	8	2.1509333
93	574	9	2.1353981
93	183	10	2.0710304
94	324	1	4.592192
94	562	2	3.515969
94	917	3	3.4634397
94	241	4	3.3964822
94	186	5	3.3090718
94	79	6	3.0248518
94	835	7	2.6906931
94	526	8	2.608829
94	49	9	2.531415
94	910	10	2.304438
95	324	1	4.220834
95	186	2	4.0415745
95	526	3	3.2847424
95	49	4	3.0914288
95	574	5	2.5982997
95	318	6	2.592596
95	73	7	2.5829637
95	183	8	2.569597
95	60	9	2.4703927
95	234	10	2.1759956
96	526	1	2.811333
96	574	2	2.7340665
96	234	3	2.4549017
96	318	4	2.3900025
96	73	5	2.374695
96	926	6	2.1755285
96	183	7	2.1741061
96	652	8	2.1545167
96	79	9	1.9443243
96	60	10	1.7014604
97	324	1	3.4765797
97	247	2	3.104795
97	562	3	2.8918653
97	49	4	2.7367754
97	186	5	2.6568708
97	574	6	2.602119
97	241	7	2.5885072
97	60	8	2.5119941
97	73	9	2.50686
97	926	10	2.3627896
98	261	1	3.7079968
98	554	2	3.465384
98	186	3	3.351438
98	49	4	2.7716446
98	526	5	2.7504818
98	234	6	2.3388999
98	73	7	2.1411636
98	640	8	1.9597893
98	18	9	1.8425257
98	439	10	1.7873808
99	917	1	3.3838112
99	324	2	3.2427297
99	554	3	2.868714
99	73	4	2.5975428
99	318	5	2.4098687
99	83	6	2.204857
99	829	7	2.1481767
99	766	8	2.0979743
99	574	9	2.0906034
99	49	10	2.0460083
100	917	1	3.7747717
100	30	2	3.2194302
100	49	3	2.8795784
100	83	4	2.8242197
100	183	5	2.267252
100	605	6	2.1055148
100	773	7	1.9386469
100	73	8	1.8882825
100	986	9	1.8827984
100	574	10	1.7493626
101	60	1	2.8164396
101	526	2	2.7652884
101	554	3	2.7155106
101	829	4	2.543023
101	79	5	2.4862914
101	183	6	2.4682994
101	18	7	2.3068738
101	234	8	2.2549155
101	83	9	2.2145143
101	318	10	2.0671072
102	917	1	3.805821
102	49	2	2.7331452
102	574	3	2.6615188
102	83	4	2.6452675
102	73	5	2.2885609
102	183	6	2.181026
102	60	7	2.1043098
102	318	8	2.0107017
102	439	9	1.9225249
102	526	10	1.7855098
103	186	1	3.633233
103	554	2	3.4681985
103	49	3	3.1797757
103	73	4	2.7838008
103	83	5	2.712199
103	60	6	2.4180532
103	234	7	2.4034805
103	591	8	2.3034132
103	439	9	1.9234483
103	926	10	1.7555556
104	261	1	3.717689
104	186	2	3.6939893
104	241	3	3.6043687
104	798	4	3.3452544
104	193	5	3.3095772
104	917	6	3.2955918
104	930	7	3.1407065
104	562	8	3.1283011
104	79	9	2.7391303
104	73	10	2.6218321
105	526	1	3.73569
105	574	2	3.3727179
105	706	3	3.1776788
105	318	4	3.1496265
105	234	5	3.1426044
105	829	6	2.9823914
105	73	7	2.8233309
105	640	8	2.7653627
105	79	9	2.607265
105	591	10	2.5417442
106	917	1	3.4475915
106	83	2	2.73429
106	574	3	2.5875778
106	318	4	2.4542575
106	234	5	2.2282174
106	227	6	1.4662868
106	439	7	1.3424276
106	15	8	1.3150706
106	706	9	1.3085461
106	860	10	1.207405
107	261	1	3.84206
107	562	2	3.311949
107	241	3	3.12035
107	289	4	3.0695534
107	102	5	3.0628057
107	60	6	3.056546
107	640	7	2.9485998
107	798	8	2.9377723
107	628	9	2.928558
107	83	10	2.7229533
108	261	1	3.8291972
108	193	2	3.5318034
108	324	3	3.4325879
108	930	4	3.3690832
108	186	5	3.1979363
108	275	6	2.957217
108	73	7	2.6937518
108	49	8	2.6483798
108	562	9	2.635598
108	234	10	2.534017
109	798	1	4.5306864
109	917	2	4.3109255
109	574	3	3.823914
109	186	4	3.489496
109	193	5	3.376043
109	829	6	3.3651216
109	926	7	3.1478586
109	49	8	2.712614
109	526	9	2.6874037
109	241	10	2.6357641
110	554	1	3.4743452
110	917	2	3.401142
110	186	3	3.242467
110	49	4	2.8381217
110	79	5	2.789123
110	318	6	2.6556454
110	385	7	2.38836
110	60	8	2.373924
110	439	9	2.287842
110	83	10	2.0974498
111	562	1	3.4621186
111	324	2	3.123581
111	318	3	2.8579137
111	234	4	2.8511758
111	227	5	2.7337234
111	73	6	2.691248
111	526	7	2.6024532
111	917	8	2.5830967
111	640	9	2.4797163
111	574	10	2.466546
112	324	1	3.5000904
112	318	2	2.8336654
112	526	3	2.8182228
112	79	4	2.4168131
112	183	5	2.3691874
112	234	6	2.1646276
112	591	7	2.0655975
112	926	8	1.9547892
112	706	9	1.7355918
112	83	10	1.6546278
113	318	1	2.8940194
113	193	2	2.7590497
113	562	3	2.5764475
113	83	4	2.3909307
113	73	5	2.3687925
113	574	6	2.1263018
113	79	7	2.0745423
113	591	8	1.893259
113	60	9	1.8666747
113	640	10	1.7551253
114	193	1	3.8578866
114	554	2	3.2485132
114	261	3	3.065927
114	234	4	2.5143418
114	526	5	2.489315
114	79	6	2.4442976
114	18	7	2.4057536
114	829	8	2.3512053
114	83	9	2.3151274
114	60	10	2.2789938
115	261	1	4.8619766
115	562	2	4.316287
115	186	3	3.5614295
115	324	4	3.4980159
115	49	5	3.3198657
115	318	6	3.0175362
115	241	7	2.9322586
115	18	8	2.5953512
115	640	9	2.5437386
115	526	10	2.3941066
116	562	1	3.6877868
116	186	2	3.3926435
116	845	3	3.0345373
116	183	4	2.336378
116	554	5	2.299178
116	385	6	2.2055244
116	640	7	2.1466281
116	83	8	2.102214
116	318	9	2.0224967
116	591	10	2.0148845
117	827	1	4.3399763
117	49	2	3.4923449
117	289	3	3.371101
117	240	4	3.2800038
117	917	5	3.2116191
117	930	6	3.1534424
117	628	7	3.1173801
117	324	8	3.0869288
117	186	9	3.0597029
117	241	10	3.0181117
118	83	1	2.3583837
118	526	2	2.173518
118	574	3	2.0968854
118	926	4	1.9058764
118	318	5	1.8201599
118	524	6	1.6562238
118	826	7	1.5009842
