user_id:token	item_id:token
82	715
82	35
82	654
82	800
82	223
83	796
83	504
83	216
83	446
83	661
83	443
83	963
83	838
83	668
83	604
84	951
84	440
84	210
84	273
84	678
84	325
84	468
84	715
84	654
84	35
85	827
85	921
85	504
85	440
85	678
85	210
85	715
85	273
85	294
85	27
86	325
86	273
86	584
86	223
86	500
86	750
86	602
86	52
86	610
86	26
87	440
87	325
87	273
87	887
87	781
87	248
87	584
87	908
87	801
87	537
88	951
88	251
88	907
88	78
88	500
88	792
88	901
88	396
88	26
88	602
89	661
89	951
89	811
89	584
89	210
89	610
89	273
89	216
89	500
89	626
90	925
90	742
90	230
90	795
90	602
90	949
90	294
90	683
90	876
90	468
91	602
91	278
91	152
91	239
91	26
91	981
91	866
91	103
91	68
91	493
92	236
92	279
92	210
92	171
92	220
92	800
92	781
92	974
92	883
92	35
93	951
93	210
93	781
93	218
93	296
93	26
93	500
93	602
93	216
93	410
94	723
94	468
94	210
94	132
94	351
94	462
94	16
94	646
94	500
94	661
95	25
95	678
95	123
95	781
95	142
95	715
95	654
95	500
95	26
95	268
96	102
96	927
96	286
96	832
96	268
96	668
96	796
96	588
96	347
96	504
97	653
97	216
97	714
97	908
97	484
97	409
97	728
97	981
97	492
97	773
98	877
98	865
98	661
98	230
98	668
98	927
98	534
98	468
98	504
98	921
99	492
99	927
99	951
99	468
99	838
99	34
99	338
99	678
99	333
99	715
100	668
100	216
100	152
100	800
100	721
100	500
100	223
100	764
100	715
100	744
101	838
101	507
101	927
101	301
101	504
101	832
101	866
101	468
101	195
101	223
102	389
102	325
102	747
102	259
102	279
102	136
102	35
102	678
102	354
102	171
103	834
103	678
103	502
103	733
103	665
103	801
103	223
103	52
103	500
103	971
104	937
104	781
104	279
104	171
104	534
104	239
104	974
104	827
104	338
104	70
105	844
105	467
105	685
105	325
105	35
105	500
105	715
105	658
105	250
105	665
106	937
106	279
106	109
106	539
106	218
106	466
106	744
106	16
106	457
106	827
107	113
107	862
107	34
107	236
107	507
107	521
107	680
107	927
107	757
107	668
108	171
108	279
108	827
108	338
108	210
108	239
108	68
108	109
108	35
108	539
109	714
109	665
109	440
109	937
109	599
109	277
109	273
109	592
109	653
109	827
110	668
110	921
110	273
110	887
110	504
110	564
110	31
110	863
110	715
110	738
111	273
111	404
111	325
111	711
111	338
111	908
111	539
111	844
111	35
111	602
112	236
112	441
112	440
112	832
112	354
112	507
112	588
112	661
112	30
112	102
113	91
113	122
113	314
113	236
113	325
113	104
113	223
113	440
113	678
113	338
114	210
114	806
114	468
114	440
114	325
114	273
114	735
114	584
114	721
114	297
115	207
115	781
115	259
115	294
115	325
115	230
115	654
115	658
115	273
115	119
116	748
116	678
116	210
116	721
116	908
116	934
116	35
116	951
116	103
116	800
117	937
117	927
117	904
117	504
117	230
117	236
117	294
117	152
117	838
117	764
118	790
118	823
118	429
118	668
118	230
118	468
118	714
118	661
118	715
118	838
119	904
119	498
119	951
119	466
119	364
119	828
119	560
119	489
119	862
119	132
120	598
120	750
120	883
120	223
120	432
120	592
120	661
120	325
120	475
120	104
121	937
121	668
121	796
121	865
121	504
121	715
121	286
121	908
121	963
121	879
122	861
122	937
122	683
122	665
122	715
122	239
122	152
122	908
122	26
122	194
123	863
123	26
123	548
123	447
123	89
123	218
123	223
123	291
123	239
123	466
124	102
124	504
124	230
124	678
124	410
124	236
124	210
124	35
124	325
124	152
125	678
125	499
125	301
125	602
125	26
125	130
125	863
125	722
125	68
125	539
126	259
126	236
126	440
126	937
126	210
126	103
126	584
126	152
126	273
126	294
127	325
127	468
127	654
127	504
127	210
127	239
127	152
127	338
127	602
127	691
128	937
128	851
128	584
128	721
128	844
128	711
128	951
128	223
128	325
128	500
129	443
129	937
129	832
129	838
129	773
129	194
129	534
129	103
129	866
129	921
130	739
130	631
130	354
130	507
130	230
130	599
130	521
130	668
130	626
130	259
131	142
131	119
131	268
131	518
131	927
131	838
131	661
131	195
131	832
131	507
132	457
132	441
132	26
132	781
132	91
132	354
132	429
132	273
132	680
132	325
133	325
133	35
133	203
133	665
133	781
133	838
133	897
133	210
133	223
133	981
134	937
134	801
134	908
134	974
134	915
134	589
134	678
134	278
134	493
134	928
135	259
135	12
135	634
135	945
135	668
135	715
135	838
135	824
135	504
135	68
136	715
136	654
136	915
136	52
136	103
136	983
136	194
136	781
136	665
136	205
137	668
137	492
137	286
137	216
137	210
137	715
137	253
137	443
137	584
137	691
138	230
138	109
138	223
138	152
138	925
138	683
138	539
138	381
138	678
138	216
139	142
139	715
139	325
139	440
139	7
139	294
139	834
139	103
139	751
139	468
140	410
140	171
140	294
140	925
140	504
140	279
140	974
140	152
140	468
140	712
141	230
141	866
141	507
141	921
141	446
141	31
141	521
141	851
141	908
141	844
142	609
142	925
142	678
142	781
142	152
142	861
142	683
142	800
142	108
142	654
143	832
143	475
143	492
143	691
143	195
143	592
143	504
143	443
143	26
143	908
144	144
144	541
144	629
144	905
144	152
144	722
144	504
144	135
144	52
144	435
145	230
145	634
145	548
145	560
145	210
145	468
145	150
145	661
145	715
145	504
146	389
146	440
146	279
146	336
146	210
146	838
146	35
146	14
146	338
146	602
147	220
147	140
147	654
147	951
147	927
147	974
147	280
147	468
147	194
147	800
148	462
148	210
148	42
148	905
148	541
148	52
148	223
148	71
148	500
148	16
149	223
149	195
149	259
149	862
149	725
149	560
149	381
149	20
149	584
149	129
150	441
150	715
150	750
150	223
150	338
150	751
150	26
150	721
150	800
150	210
151	668
151	210
151	140
151	887
151	220
151	955
151	273
151	584
151	548
151	195
152	473
152	468
152	838
152	678
152	725
152	195
152	832
152	715
152	177
152	29
153	210
153	440
153	273
153	354
153	218
153	4
153	248
153	539
153	307
153	529
154	504
154	801
154	31
154	834
154	230
154	876
154	30
154	711
154	742
154	851
155	844
155	739
155	808
155	29
155	33
155	521
155	507
155	34
155	631
155	541
156	609
156	468
156	715
156	778
156	824
156	661
156	665
156	834
156	223
156	218
157	668
157	152
157	504
157	738
157	35
157	468
157	838
157	517
157	795
157	764
158	838
158	824
158	646
158	236
158	715
158	152
158	224
158	35
158	744
158	504
159	715
159	273
159	325
159	654
159	665
159	440
159	584
159	951
159	602
159	539
160	598
160	441
160	665
160	520
160	210
160	781
160	584
160	908
160	307
160	678
161	725
161	230
161	259
161	530
161	654
161	781
161	790
161	908
161	236
161	197
162	410
162	236
162	661
162	781
162	507
162	354
162	259
162	104
162	832
162	588
163	459
163	925
163	861
163	268
163	504
163	795
163	215
163	294
163	468
163	507
164	259
164	364
164	715
164	483
164	504
164	22
164	294
164	838
164	744
164	827
165	927
165	294
165	457
165	223
165	35
165	925
165	561
165	381
165	688
165	577
166	678
166	724
166	951
166	210
166	665
166	500
166	26
166	68
166	789
166	863
167	739
167	259
167	410
167	712
167	668
167	521
167	301
167	468
167	736
167	876
168	504
168	678
168	800
168	722
168	291
168	468
168	584
168	721
168	724
168	210
169	742
169	711
169	223
169	908
169	136
169	844
169	504
169	440
169	152
169	800
170	518
170	142
170	268
170	668
170	507
170	811
170	823
170	915
170	26
170	504
171	866
171	534
171	927
171	781
171	838
171	273
171	440
171	584
171	103
171	665
172	280
172	441
172	307
172	210
172	951
172	665
172	751
172	715
172	654
172	800
173	887
173	507
173	521
173	210
173	248
173	294
173	325
173	301
173	927
173	827
174	504
174	236
174	467
174	118
174	661
174	498
174	273
174	715
174	499
174	203
175	723
175	711
175	685
175	981
175	396
175	473
175	951
175	440
175	665
175	658
176	204
176	951
176	140
176	584
176	273
176	35
176	280
176	500
176	721
176	205
177	459
177	678
177	504
177	294
177	764
177	838
177	983
177	790
177	268
177	25
178	230
178	634
178	405
178	715
178	504
178	951
178	468
178	560
178	908
178	661
179	103
179	294
179	468
179	963
179	796
179	144
179	712
179	142
179	504
179	866
180	325
180	951
180	602
180	130
180	577
180	778
180	759
180	757
180	781
180	974
181	273
181	951
181	210
181	668
181	468
181	504
181	223
181	194
181	661
181	800
182	507
182	832
182	142
182	102
182	195
182	504
182	70
182	210
182	921
182	834
183	381
183	440
183	715
183	721
183	273
183	68
183	492
183	338
183	951
183	253
184	196
184	561
184	834
184	602
184	678
184	103
184	781
184	887
184	239
184	338
185	130
185	827
185	239
185	291
185	223
185	52
185	722
185	843
185	215
185	210
186	293
186	883
186	447
186	584
186	951
186	440
186	210
186	273
186	26
186	89
187	504
187	715
187	908
187	279
187	26
187	291
187	569
187	827
187	273
187	171
188	928
188	473
188	507
188	910
188	34
188	104
188	661
188	259
188	832
188	109
189	517
189	927
189	757
189	462
189	435
189	152
189	800
189	504
189	824
189	721
190	273
190	661
190	210
190	800
190	951
190	118
190	715
190	654
190	883
190	500
191	723
191	781
191	822
191	661
191	951
191	210
191	118
191	354
191	468
191	654
192	70
192	974
192	781
192	951
192	678
192	152
192	928
192	863
192	130
192	688
193	905
193	904
193	462
193	634
193	236
193	838
193	517
193	396
193	338
193	646
194	294
194	440
194	210
194	468
194	584
194	654
194	35
194	280
194	325
194	974
195	504
195	715
195	468
195	236
195	654
195	800
195	904
195	908
195	435
195	838
196	883
196	781
196	26
196	216
196	500
196	800
196	146
196	239
196	205
196	827
197	35
197	949
197	223
197	70
197	928
197	210
197	974
197	951
197	109
197	146
198	351
198	468
198	459
198	675
198	404
198	132
198	683
198	236
198	35
198	144
199	325
199	584
199	152
199	781
199	801
199	654
199	661
199	268
199	971
199	239
200	230
200	336
200	665
200	78
200	389
200	877
200	901
200	800
200	338
200	194
201	435
201	294
201	517
201	795
201	904
201	661
201	230
201	773
201	800
201	838
202	631
202	459
202	683
202	354
202	248
202	668
202	764
202	195
202	236
202	294
203	925
203	561
203	381
203	838
203	609
203	194
203	715
203	951
203	239
203	812
204	588
204	336
204	104
204	637
204	440
204	678
204	389
204	974
204	338
204	16
205	584
205	210
205	273
205	338
205	109
205	248
205	974
205	35
205	800
205	70
206	668
206	195
206	507
206	678
206	248
206	683
206	294
206	230
206	354
206	925
207	142
207	273
207	325
207	294
207	457
207	715
207	654
207	30
207	239
207	103
208	210
208	325
208	921
208	715
208	294
208	35
208	468
208	781
208	103
208	152
209	398
209	504
209	865
209	654
209	294
209	715
209	588
209	273
209	592
209	678
210	668
210	230
210	26
210	91
210	647
210	661
210	152
210	504
210	905
210	764
211	722
211	291
211	653
211	661
211	680
211	492
211	668
211	325
211	286
211	468
212	796
212	347
212	955
212	210
212	504
212	142
212	307
212	273
212	887
212	715
213	517
213	152
213	757
213	904
213	405
213	738
213	52
213	773
213	135
213	715
214	215
214	492
214	253
214	286
214	166
214	800
214	239
214	429
214	466
214	216
215	634
215	294
215	236
215	778
215	521
215	144
215	195
215	230
215	714
215	396
216	937
216	507
216	668
216	812
216	294
216	838
216	661
216	715
216	678
216	457
217	838
217	500
217	279
217	171
217	103
217	239
217	589
217	142
217	294
217	493
218	937
218	236
218	259
218	715
218	210
218	325
218	273
218	747
218	951
218	610
219	152
219	908
219	661
219	216
219	675
219	351
219	678
219	194
219	665
219	715
220	668
220	504
220	483
220	951
220	661
220	723
220	203
220	462
220	224
220	824
221	389
221	539
221	210
221	665
221	863
221	205
221	130
221	279
221	35
221	445
222	440
222	325
222	314
222	971
222	195
222	230
222	832
222	668
222	927
222	876
223	210
223	598
223	520
223	338
223	588
223	325
223	584
223	354
223	712
223	781
224	432
224	520
224	908
224	661
224	879
224	715
224	981
224	440
224	781
224	468
225	195
225	838
225	801
225	152
225	908
225	468
225	504
225	715
225	440
225	103
226	908
226	144
226	459
226	239
226	661
226	748
226	223
226	194
226	715
226	981
227	236
227	504
227	12
227	42
227	364
227	210
227	646
227	35
227	509
227	224
228	507
228	504
228	294
228	661
228	838
228	152
228	468
228	857
228	908
228	715
229	12
229	537
229	457
229	445
229	862
229	259
229	661
229	497
229	530
229	132
230	440
230	492
230	668
230	253
230	800
230	216
230	468
230	602
230	691
230	539
231	937
231	668
231	927
231	294
231	142
231	838
231	715
231	152
231	30
231	908
232	142
232	278
232	832
232	742
232	838
232	796
232	955
232	144
232	668
232	16
233	937
233	70
233	834
233	325
233	838
233	294
233	974
233	457
233	25
233	589
234	279
234	210
234	800
234	109
234	325
234	70
234	103
234	827
234	678
234	901
235	441
235	598
235	30
235	26
235	294
235	152
235	715
235	14
235	520
235	35
236	355
236	429
236	236
236	279
236	259
236	223
236	800
236	584
236	171
236	951
237	142
237	832
237	668
237	210
237	921
237	103
237	723
237	498
237	31
237	504
238	937
238	16
238	242
238	901
238	863
238	466
238	865
238	457
238	592
238	721
239	504
239	210
239	443
239	256
239	142
239	971
239	887
239	273
239	440
239	927
240	294
240	504
240	440
240	927
240	728
240	195
240	443
240	584
240	325
240	534
241	680
241	925
241	223
241	838
241	665
241	654
241	971
241	52
241	194
241	205
242	20
242	654
242	790
242	197
242	500
242	665
242	210
242	218
242	152
242	194
243	446
243	626
243	659
243	661
243	844
243	678
243	484
243	492
243	500
243	440
244	314
244	661
244	715
244	800
244	806
244	678
244	239
244	216
244	493
244	721
245	355
245	750
245	398
245	521
245	475
245	119
245	429
245	259
245	242
245	507
246	119
246	937
246	739
246	102
246	661
246	104
246	195
246	832
246	354
246	611
247	457
247	539
247	26
247	751
247	441
247	445
247	827
247	398
247	7
247	742
248	927
248	507
248	259
248	548
248	294
248	832
248	273
248	504
248	631
248	951
249	35
249	738
249	103
249	668
249	239
249	52
249	30
249	838
249	7
249	539
250	832
250	102
250	273
250	25
250	801
250	584
250	812
250	440
250	325
250	294
251	273
251	210
251	440
251	26
251	518
251	492
251	286
251	130
251	166
251	665
252	294
252	790
252	661
252	951
252	708
252	715
252	468
252	119
252	602
252	440
253	781
253	440
253	404
253	951
253	747
253	584
253	325
253	248
253	35
253	273
254	197
254	230
254	971
254	589
254	983
254	790
254	497
254	915
254	14
254	504
255	457
255	781
255	210
255	748
255	441
255	559
255	498
255	822
255	723
255	759
256	336
256	757
256	210
256	130
256	781
256	498
256	602
256	723
256	223
256	759
257	507
257	668
257	325
257	661
257	792
257	832
257	735
257	273
257	294
257	504
258	937
258	844
258	102
258	259
258	504
258	631
258	712
258	354
258	588
258	616
259	492
259	497
259	504
259	195
259	253
259	216
259	404
259	338
259	602
259	796
260	742
260	12
260	748
260	409
260	132
260	832
260	904
260	951
260	483
260	459
261	338
261	661
261	89
261	440
261	665
261	122
261	584
261	647
261	800
261	951
262	602
262	577
262	561
262	688
262	781
262	381
262	194
262	493
262	146
262	218
263	504
263	680
263	609
263	291
263	812
263	78
263	841
263	925
263	483
263	901
264	661
264	883
264	951
264	665
264	204
264	468
264	863
264	721
264	602
264	194
265	838
265	504
265	955
265	404
265	443
265	715
265	230
265	389
265	724
265	195
266	680
266	504
266	259
266	236
266	811
266	790
266	927
266	908
266	325
266	654
267	195
267	354
267	504
267	259
267	668
267	951
267	927
267	661
267	747
267	440
268	588
268	951
268	273
268	654
268	715
268	592
268	440
268	210
268	325
268	500
269	863
269	279
269	239
269	951
269	843
269	827
269	842
269	109
269	744
269	974
270	757
270	668
270	507
270	814
270	230
270	927
270	435
270	239
270	866
270	907
271	347
271	814
271	949
271	832
271	195
271	668
271	230
271	750
271	678
271	865
272	863
272	194
272	7
272	109
272	216
272	130
272	493
272	224
272	509
272	489
273	210
273	203
273	194
273	500
273	301
273	509
273	712
273	354
273	493
273	588
274	177
274	507
274	325
274	728
274	119
274	725
274	838
274	152
274	800
274	715
275	678
275	828
275	132
275	790
275	189
275	26
275	351
275	216
275	981
275	239
276	498
276	759
276	203
276	654
276	194
276	883
276	204
276	481
276	504
276	951
277	347
277	142
277	278
277	135
277	715
277	921
277	887
277	152
277	35
277	31
278	457
278	210
278	781
278	715
278	661
278	678
278	584
278	564
278	654
278	7
279	504
279	216
279	951
279	294
279	210
279	691
279	25
279	325
279	223
279	443
280	921
280	838
280	294
280	534
280	908
280	678
280	715
280	440
280	468
280	325
281	927
281	507
281	661
281	504
281	195
281	468
281	715
281	838
281	14
281	428
282	130
282	863
282	239
282	602
282	949
282	561
282	466
282	721
282	381
282	827
283	668
283	951
283	259
283	724
283	678
283	708
283	584
283	223
283	838
283	325
284	588
284	616
284	216
284	152
284	712
284	602
284	194
284	338
284	458
284	497
285	915
285	738
285	951
285	462
285	132
285	862
285	445
285	396
285	788
285	489
286	668
286	405
286	364
286	210
286	468
286	715
286	504
286	338
286	68
286	654
287	541
287	351
287	904
287	678
287	435
287	862
287	239
287	7
287	905
287	52
288	602
288	467
288	7
288	827
288	204
288	564
288	52
288	493
288	500
288	136
289	927
289	661
289	236
289	230
289	459
289	951
289	294
289	504
289	781
289	861
290	834
290	277
290	611
290	592
290	189
290	742
290	507
290	832
290	29
290	230
291	530
291	827
291	119
291	537
291	52
291	146
291	239
291	792
291	863
291	901
292	683
292	351
292	629
292	294
292	132
292	665
292	347
292	715
292	539
292	654
293	259
293	396
293	12
293	661
293	230
293	665
293	646
293	838
293	418
293	236
294	381
294	409
294	609
294	589
294	483
294	144
294	239
294	925
294	223
294	194
295	325
295	273
295	781
295	109
295	152
295	827
295	70
295	68
295	800
295	239
296	908
296	236
296	457
296	951
296	389
296	678
296	800
296	35
296	210
296	458
297	504
297	722
297	291
297	210
297	908
297	325
297	680
297	52
297	68
297	152
298	661
298	189
298	507
298	504
298	119
298	832
298	781
298	210
298	654
298	325
299	971
299	668
299	220
299	507
299	834
299	4
299	750
299	589
299	256
299	616
300	971
300	764
300	800
300	236
300	908
300	31
300	721
300	468
300	661
300	405
301	584
301	927
301	661
301	504
301	195
301	507
301	440
301	294
301	781
301	800
302	230
302	236
302	843
302	838
302	12
302	35
302	130
302	915
302	800
302	389
303	294
303	152
303	135
303	678
303	520
303	683
303	598
303	108
303	468
303	534
304	504
304	440
304	838
304	195
304	294
304	325
304	781
304	971
304	715
304	927
305	429
305	983
305	459
305	925
305	534
305	355
305	52
305	294
305	683
305	949
306	866
306	773
306	722
306	468
306	838
306	325
306	500
306	291
306	239
306	678
307	89
307	236
307	905
307	778
307	338
307	396
307	665
307	224
307	405
307	291
308	230
308	468
308	838
308	294
308	279
308	35
308	925
308	908
308	764
308	314
309	661
309	504
309	814
309	195
309	325
309	468
309	210
309	738
309	398
309	800
310	355
310	634
310	584
310	863
310	210
310	951
310	781
310	647
310	146
310	89
311	220
311	610
311	336
311	738
311	230
311	210
311	259
311	223
311	824
311	715
312	907
312	951
312	203
312	937
312	584
312	559
312	610
312	715
312	251
312	723
313	685
313	273
313	844
313	374
313	440
313	468
313	338
313	504
313	838
313	325
314	239
314	861
314	194
314	981
314	132
314	223
314	715
314	721
314	675
314	602
315	739
315	649
315	195
315	742
315	529
315	876
315	294
315	34
315	736
315	123
316	7
316	598
316	520
316	26
316	827
316	432
316	498
316	429
316	822
316	22
317	908
317	661
317	468
317	144
317	462
317	838
317	517
317	239
317	738
317	778
318	937
318	537
318	130
318	216
318	530
318	458
318	744
318	497
318	564
318	205
319	937
319	236
319	838
319	389
319	336
319	279
319	223
319	171
319	273
319	259
320	197
320	781
320	259
320	14
320	708
320	728
320	468
320	790
320	584
320	668
321	654
321	467
321	204
321	584
321	715
321	273
321	440
321	721
321	325
321	103
322	626
322	927
322	717
322	492
322	230
322	827
322	507
322	668
322	216
322	443
323	521
323	52
323	764
323	904
323	91
323	504
323	517
323	668
323	435
323	152
324	236
324	404
324	862
324	757
324	838
324	905
324	239
324	504
324	904
324	468
325	834
325	230
325	440
325	668
325	927
325	504
325	507
325	236
325	592
325	468
326	530
326	239
326	52
326	921
326	602
326	981
326	678
326	539
326	866
326	497
327	838
327	195
327	742
327	230
327	827
327	236
327	949
327	668
327	778
327	14
328	937
328	223
328	654
328	715
328	457
328	951
328	35
328	152
328	661
328	658
329	838
329	294
329	927
329	195
329	832
329	665
329	152
329	915
329	239
329	468
330	634
330	675
330	462
330	195
330	504
330	174
330	468
330	12
330	236
330	210
331	253
331	626
331	668
331	291
331	89
331	504
331	722
331	195
331	118
331	325
332	273
332	89
332	838
332	500
332	680
332	398
332	665
332	210
332	130
332	338
333	822
333	838
333	462
333	35
333	500
333	781
333	210
333	52
333	602
333	905
334	665
334	239
334	429
334	26
334	103
334	599
334	678
334	338
334	223
334	781
335	130
335	210
335	251
335	678
335	205
335	16
335	493
335	381
335	602
335	539
336	389
336	174
336	336
336	901
336	130
336	78
336	68
336	273
336	279
336	325
337	781
337	468
337	26
337	68
337	204
337	216
337	239
337	140
337	218
337	721
338	195
338	347
338	273
338	325
338	504
338	534
338	866
338	440
338	468
338	827
339	915
339	404
339	569
339	668
339	389
339	838
339	230
339	832
339	26
339	42
340	259
340	498
340	440
340	504
340	722
340	822
340	481
340	838
340	723
340	680
341	236
341	230
341	144
341	908
341	738
341	778
341	239
341	715
341	468
341	800
342	541
342	764
342	504
342	678
342	517
342	223
342	216
342	905
342	26
342	539
343	715
343	440
343	678
343	338
343	500
343	654
343	721
343	26
343	152
343	602
344	396
344	781
344	759
344	738
344	723
344	560
344	481
344	827
344	963
344	697
345	738
345	539
345	218
345	404
345	757
345	239
345	822
345	12
345	150
345	466
346	757
346	517
346	764
346	905
346	778
346	435
346	405
346	738
346	908
346	31
347	256
347	504
347	4
347	951
347	637
347	136
347	307
347	338
347	354
347	325
348	649
348	195
348	147
348	631
348	204
348	679
348	711
348	351
348	844
348	307
349	294
349	971
349	715
349	152
