user_id:token	item_id:token
138	957
138	101
138	430
138	112
138	558
138	804
139	581
139	485
139	899
139	82
139	768
139	929
139	643
139	258
139	957
139	430
140	76
140	916
140	590
140	112
140	323
140	371
140	984
140	913
140	45
140	379
141	984
141	329
141	916
141	290
141	558
141	76
141	87
141	353
141	555
141	638
142	957
142	804
142	378
142	87
142	92
142	929
142	408
142	477
142	38
142	367
143	164
143	555
143	41
143	621
143	682
143	112
143	984
143	953
143	200
143	65
144	356
144	978
144	984
144	555
144	69
144	65
144	352
144	969
144	75
144	74
145	682
145	785
145	916
145	774
145	243
145	112
145	200
145	984
145	323
145	590
146	558
146	682
146	547
146	597
146	607
146	258
146	804
146	886
146	164
146	689
147	710
147	2
147	41
147	624
147	367
147	948
147	243
147	92
147	408
147	547
148	581
148	947
148	352
148	17
148	957
148	882
148	746
148	48
148	303
148	948
149	82
149	149
149	208
149	813
149	430
149	957
149	101
149	746
149	642
149	716
150	815
150	246
150	431
150	487
150	948
150	180
150	38
150	258
150	947
150	17
151	621
151	243
151	804
151	17
151	112
151	785
151	682
151	356
151	555
151	164
152	621
152	329
152	804
152	323
152	916
152	593
152	69
152	406
152	65
152	76
153	621
153	984
153	770
153	353
153	378
153	339
153	451
153	41
153	406
153	67
154	329
154	367
154	978
154	555
154	969
154	621
154	638
154	17
154	947
154	682
155	367
155	603
155	244
155	353
155	164
155	349
155	41
155	976
155	357
155	621
156	969
156	657
156	864
156	603
156	244
156	379
156	76
156	406
156	200
156	45
157	367
157	929
157	430
157	922
157	38
157	899
157	882
157	957
157	948
157	487
158	164
158	682
158	657
158	200
158	339
158	864
158	804
158	916
158	590
158	112
159	954
159	303
159	371
159	555
159	804
159	676
159	547
159	284
159	941
159	978
160	406
160	112
160	76
160	451
160	555
160	643
160	695
160	593
160	90
160	372
161	477
161	682
161	101
161	657
161	112
161	676
161	303
161	75
161	258
161	523
162	900
162	980
162	676
162	643
162	378
162	948
162	918
162	75
162	246
162	558
163	243
163	378
163	547
163	624
163	408
163	929
163	101
163	164
163	621
163	6
164	65
164	590
164	804
164	532
164	406
164	164
164	682
164	329
164	41
164	768
165	393
165	621
165	969
165	356
165	69
165	323
165	947
165	682
165	657
165	617
166	978
166	774
166	590
166	112
166	804
166	23
166	695
166	532
166	393
166	51
167	558
167	929
167	813
167	671
167	643
167	23
167	947
167	17
167	112
167	547
168	768
168	51
168	164
168	938
168	954
168	415
168	555
168	101
168	23
168	112
169	941
169	638
169	487
169	348
169	90
169	969
169	246
169	590
169	695
169	477
170	699
170	676
170	682
170	487
170	112
170	768
170	323
170	164
170	406
170	804
171	352
171	689
171	430
171	929
171	303
171	487
171	547
171	700
171	436
171	523
172	164
172	676
172	349
172	353
172	597
172	864
172	356
172	92
172	477
172	914
173	899
173	957
173	676
173	581
173	882
173	436
173	38
173	947
173	82
173	164
174	244
174	69
174	92
174	947
174	657
174	953
174	329
174	984
174	303
174	547
175	545
175	349
175	881
175	170
175	164
175	938
175	74
175	436
175	356
175	746
176	244
176	348
176	69
176	200
176	984
176	6
176	947
176	695
176	371
176	969
177	815
177	813
177	349
177	243
177	957
177	929
177	947
177	882
177	581
177	819
178	922
178	82
178	718
178	367
178	246
178	487
178	947
178	886
178	813
178	882
179	523
179	51
179	638
179	914
179	65
179	555
179	92
179	76
179	477
179	657
180	101
180	487
180	51
180	676
180	339
180	222
180	411
180	938
180	941
180	470
181	532
181	621
181	969
181	323
181	597
181	243
181	303
181	90
181	804
181	13
182	367
182	638
182	431
182	676
182	200
182	356
182	92
182	624
182	558
182	190
183	222
183	674
183	65
183	590
183	348
183	244
183	63
183	357
183	323
183	379
184	477
184	671
184	287
184	105
184	547
184	813
184	246
184	540
184	82
184	947
185	978
185	45
185	82
185	957
185	929
185	303
185	581
185	770
185	719
185	353
186	676
186	590
186	984
186	477
186	957
186	101
186	303
186	367
186	547
186	621
187	978
187	75
187	864
187	372
187	590
187	593
187	69
187	2
187	170
187	23
188	76
188	916
188	984
188	371
188	379
188	532
188	547
188	603
188	69
188	339
189	695
189	477
189	503
189	804
189	831
189	597
189	76
189	352
189	357
189	323
190	864
190	51
190	555
190	770
190	393
190	621
190	41
190	657
190	379
190	246
191	603
191	590
191	329
191	303
191	200
191	597
191	348
191	682
191	2
191	45
192	51
192	356
192	941
192	695
192	90
192	638
192	75
192	357
192	200
192	969
193	244
193	6
193	938
193	406
193	590
193	148
193	547
193	258
193	804
193	774
194	148
194	303
194	124
194	74
194	913
194	916
194	451
194	393
194	978
194	893
195	51
195	831
195	682
195	969
195	477
195	112
195	87
195	406
195	638
195	487
196	329
196	65
196	45
196	770
196	349
196	357
196	593
196	682
196	804
196	406
197	51
197	415
197	367
197	682
197	112
197	980
197	547
197	831
197	477
197	69
198	244
198	947
198	953
198	774
198	371
198	593
198	657
198	603
198	148
198	352
199	378
199	710
199	643
199	947
199	957
199	899
199	948
199	671
199	430
199	246
200	349
200	408
200	348
200	323
200	813
200	41
200	485
200	922
200	6
200	890
201	101
201	804
201	69
201	367
201	349
201	657
201	695
201	638
201	621
201	299
202	244
202	76
202	41
202	200
202	547
202	92
202	45
202	69
202	379
202	855
203	603
203	329
203	303
203	635
203	356
203	875
203	371
203	593
203	695
203	953
204	349
204	246
204	676
204	821
204	430
204	243
204	882
204	900
204	379
204	890
205	367
205	804
205	969
205	621
205	112
205	356
205	243
205	638
205	477
205	695
206	371
206	329
206	555
206	916
206	164
206	200
206	406
206	112
206	339
206	547
207	200
207	112
207	916
207	406
207	555
207	357
207	75
207	770
207	45
207	590
208	200
208	76
208	412
208	371
208	75
208	984
208	329
208	916
208	112
208	590
209	900
209	149
209	38
209	13
209	255
209	246
209	899
209	957
209	882
209	82
210	671
210	643
210	149
210	38
210	581
210	700
210	805
210	621
210	378
210	948
211	87
211	406
211	941
211	112
211	6
211	228
211	258
211	785
211	75
211	774
212	323
212	406
212	547
212	590
212	603
212	76
212	90
212	352
212	329
212	978
213	581
213	379
213	180
213	485
213	92
213	947
213	948
213	624
213	957
213	882
214	485
214	957
214	180
214	716
214	244
214	246
214	558
214	367
214	23
214	809
215	864
215	112
215	477
215	75
215	672
215	148
215	532
215	984
215	65
215	393
216	671
216	947
216	180
216	485
216	547
216	408
216	378
216	607
216	957
216	929
217	76
217	676
217	590
217	200
217	899
217	180
217	246
217	303
217	164
217	813
218	243
218	621
218	558
218	323
218	69
218	555
218	13
218	17
218	101
218	597
219	112
219	978
219	356
219	590
219	695
219	244
219	657
219	976
219	393
219	303
220	899
220	149
220	82
220	454
220	929
220	815
220	38
220	948
220	710
220	485
221	900
221	671
221	208
221	38
221	947
221	813
221	149
221	929
221	682
221	957
222	621
222	393
222	978
222	17
222	244
222	112
222	695
222	45
222	90
222	67
223	51
223	287
223	558
223	415
223	75
223	672
223	180
223	90
223	978
223	393
224	317
224	875
224	962
224	208
224	51
224	101
224	198
224	228
224	969
224	6
225	590
225	929
225	329
225	243
225	607
225	367
225	621
225	246
225	379
225	947
226	804
226	87
226	837
226	303
226	638
226	941
226	913
226	694
226	969
226	92
227	621
227	90
227	593
227	624
227	804
227	323
227	941
227	164
227	339
227	329
228	593
228	352
228	590
228	303
228	244
228	984
228	785
228	74
228	200
228	774
229	485
229	547
229	900
229	922
229	558
229	948
229	746
229	17
229	813
229	75
230	339
230	962
230	603
230	51
230	367
230	694
230	415
230	969
230	243
230	228
231	348
231	101
231	63
231	657
231	804
231	624
231	980
231	768
231	984
231	947
232	222
232	922
232	38
232	334
232	947
232	815
232	2
232	424
232	180
232	948
233	899
233	82
233	900
233	290
233	378
233	813
233	671
233	38
233	408
233	367
234	540
234	51
234	112
234	357
234	386
234	90
234	415
234	590
234	158
234	523
235	815
235	76
235	470
235	686
235	719
235	190
235	180
235	149
235	710
235	768
236	676
236	638
236	92
236	941
236	348
236	328
236	804
236	523
236	255
236	694
237	82
237	664
237	815
237	180
237	583
237	547
237	821
237	710
237	719
237	671
238	90
238	112
238	357
238	555
238	676
238	75
238	219
238	69
238	451
238	672
239	864
239	379
239	487
239	969
239	882
239	899
239	947
239	558
239	149
239	105
240	356
240	978
240	804
240	406
240	875
240	941
240	74
240	352
240	244
240	386
241	41
241	379
241	978
241	774
241	804
241	69
241	393
241	555
241	76
241	339
242	980
242	710
242	523
242	813
242	922
242	431
242	643
242	485
242	900
242	815
243	621
243	941
243	682
243	112
243	978
243	804
243	353
243	545
243	638
243	75
244	519
244	603
244	323
244	593
244	805
244	243
244	303
244	348
244	547
244	75
245	676
245	164
245	532
245	415
245	555
245	980
245	941
245	357
245	65
245	329
246	547
246	948
246	378
246	815
246	899
246	246
246	929
246	164
246	430
246	101
247	51
247	431
247	356
247	555
247	621
247	689
247	941
247	92
247	477
247	938
248	112
248	676
248	23
248	92
248	695
248	76
248	523
248	303
248	555
248	323
249	825
249	287
249	222
249	821
249	918
249	485
249	813
249	255
249	815
249	882
250	415
250	348
250	558
250	682
250	638
250	676
250	87
250	112
250	356
250	957
251	69
251	352
251	323
251	74
251	112
251	75
251	913
251	65
251	916
251	657
252	676
252	882
252	243
252	558
252	957
252	246
252	624
252	770
252	638
252	92
253	353
253	339
253	969
253	431
253	676
253	976
253	914
253	657
253	593
253	112
254	547
254	352
254	112
254	92
254	415
254	51
254	760
254	913
254	682
254	65
255	200
255	590
255	984
255	45
255	953
255	976
255	219
255	69
255	393
255	41
256	69
256	947
256	244
256	393
256	976
256	353
256	804
256	961
256	352
256	255
257	287
257	900
257	882
257	899
257	676
257	710
257	929
257	178
257	957
257	581
258	415
258	323
258	90
258	41
258	954
258	643
258	451
258	371
258	6
258	329
259	694
259	408
259	558
259	980
259	831
259	882
259	393
259	415
259	638
259	357
260	900
260	957
260	813
260	899
260	164
260	101
260	929
260	378
260	148
260	352
261	393
261	746
261	112
261	371
261	303
261	805
261	349
261	228
261	92
261	593
262	864
262	978
262	477
262	969
262	112
262	941
262	75
262	363
262	69
262	962
263	954
263	969
263	90
263	69
263	75
263	228
263	393
263	406
263	947
263	51
264	244
264	694
264	164
264	941
264	386
264	65
264	75
264	978
264	393
264	328
265	90
265	339
265	406
265	357
265	303
265	676
265	555
265	124
265	959
265	770
266	299
266	555
266	393
266	51
266	75
266	415
266	884
266	170
266	112
266	672
267	246
267	831
267	415
267	75
267	348
267	451
267	190
267	356
267	363
267	635
268	371
268	603
268	916
268	804
268	148
268	947
268	329
268	45
268	593
268	590
269	323
269	657
269	978
269	406
269	557
269	947
269	45
269	371
269	774
269	969
270	875
270	947
270	246
270	624
270	329
270	957
270	431
270	621
270	485
270	545
271	821
271	82
271	38
271	664
271	523
271	957
271	378
271	815
271	746
271	900
272	976
272	590
272	65
272	74
272	984
272	487
272	947
272	45
272	774
272	349
273	953
273	69
273	65
273	75
273	255
273	590
273	190
273	363
273	700
273	244
274	180
274	112
274	246
274	75
274	356
274	367
274	980
274	695
274	406
274	730
275	676
275	558
275	431
275	804
275	244
275	164
275	430
275	349
275	169
275	38
276	864
276	112
276	969
276	371
276	41
276	65
276	357
276	695
276	348
276	547
277	916
277	90
277	406
277	590
277	804
277	303
277	657
277	638
277	65
277	393
278	597
278	406
278	487
278	228
278	590
278	74
278	916
278	984
278	65
278	75
279	352
279	597
279	357
279	75
279	112
279	913
279	774
279	363
279	666
279	124
280	431
280	813
280	581
280	367
280	558
280	38
280	430
280	948
280	258
280	17
281	92
281	590
281	90
281	69
281	303
281	695
281	984
281	976
281	978
281	258
282	978
282	953
282	804
282	386
282	219
282	357
282	352
282	148
282	124
282	913
283	90
283	348
283	51
283	39
283	63
283	954
283	638
283	92
283	804
283	639
284	555
284	406
284	638
284	831
284	65
284	694
284	255
284	76
284	804
284	695
285	485
285	92
285	38
285	581
285	813
285	303
285	547
285	947
285	430
285	558
286	969
286	352
286	406
286	90
286	941
286	45
286	13
286	638
286	590
286	503
287	393
287	978
287	244
287	695
287	69
287	258
287	299
287	657
287	75
287	228
288	948
288	590
288	430
288	929
288	676
288	246
288	2
288	208
288	82
288	13
289	957
289	180
289	487
289	485
289	187
289	716
289	746
289	682
289	948
289	947
290	980
290	485
290	532
290	303
290	558
290	952
290	825
290	2
290	815
290	356
291	283
291	899
291	948
291	180
291	676
291	785
291	922
291	38
291	310
291	918
292	590
292	682
292	916
292	593
292	947
292	45
292	65
292	112
292	941
292	303
293	406
293	523
293	947
293	348
293	349
293	371
293	774
293	700
293	545
293	969
294	555
294	519
294	356
294	695
294	148
294	953
294	772
294	13
294	349
294	643
295	813
295	948
295	886
295	624
295	882
295	164
295	899
295	700
295	682
295	63
296	918
296	710
296	825
296	367
296	671
296	900
296	406
296	746
296	899
296	643
297	485
297	303
297	682
297	813
297	149
297	367
297	82
297	246
297	430
297	112
298	90
298	356
298	352
298	348
298	785
298	953
298	916
298	657
298	864
298	393
299	603
299	621
299	590
299	329
299	547
299	916
299	804
299	638
299	947
299	406
300	87
300	371
300	593
300	676
300	682
300	555
300	590
300	112
300	597
300	406
301	69
301	555
301	393
301	590
301	624
301	356
301	406
301	682
301	6
301	329
302	555
302	978
302	532
302	603
302	590
302	682
302	804
302	303
302	947
302	339
303	813
303	38
303	886
303	819
303	900
303	957
303	487
303	258
303	671
303	208
304	555
304	75
304	356
304	426
304	8
304	303
304	74
304	913
304	406
304	503
305	890
305	38
305	671
305	246
305	813
305	929
305	948
305	718
305	581
305	957
306	947
306	815
306	918
306	671
306	813
306	149
306	485
306	900
306	430
306	208
307	815
307	643
307	287
307	671
307	581
307	431
307	899
307	485
307	547
307	82
308	411
308	813
308	815
308	283
308	922
308	957
308	821
308	642
308	101
308	710
309	864
309	555
309	431
309	367
309	200
309	899
309	916
309	657
309	349
309	607
310	954
310	804
310	393
310	51
310	415
310	164
310	92
310	774
310	638
310	406
311	899
311	957
311	815
311	643
311	590
311	408
311	621
311	149
311	882
311	947
312	148
312	953
312	695
312	961
312	329
312	200
312	303
312	170
312	45
312	984
313	558
313	87
313	228
313	624
313	6
313	477
313	581
313	82
313	607
313	555
314	603
314	590
314	76
314	593
314	90
314	555
314	329
314	941
314	984
314	112
315	676
315	980
315	558
315	899
315	540
315	287
315	523
315	180
315	875
315	105
316	431
316	976
316	621
316	947
316	406
316	356
316	90
316	555
316	379
316	371
317	101
317	430
317	875
317	244
317	657
317	200
317	941
317	953
317	676
317	348
318	671
318	540
318	899
318	258
318	922
318	947
318	581
318	760
318	246
318	485
319	287
319	101
319	334
319	532
319	485
319	431
319	922
319	929
319	980
319	718
320	882
320	246
320	899
320	17
320	378
320	815
320	643
320	547
320	929
320	813
321	555
321	785
321	63
321	379
321	353
321	657
321	638
321	978
321	303
321	23
322	69
322	916
322	593
322	112
322	244
322	913
322	76
322	348
322	303
322	976
323	180
323	980
323	82
323	881
323	600
323	716
323	148
323	581
323	875
323	436
324	101
324	412
324	76
324	600
324	353
324	699
324	555
324	587
324	112
324	357
325	180
325	485
325	900
325	208
325	965
325	2
325	101
325	643
325	13
325	882
326	555
326	356
326	547
326	593
326	379
326	657
326	406
326	532
326	75
326	90
327	415
327	164
327	941
327	682
327	356
327	51
327	90
327	956
327	837
327	855
328	228
328	352
328	774
328	357
328	416
328	953
328	913
328	148
328	545
328	412
329	815
329	900
329	821
329	38
329	149
329	378
329	899
329	710
329	813
329	408
330	643
330	558
330	82
330	947
330	671
330	716
330	149
330	255
330	957
330	246
331	978
331	112
331	864
331	804
331	367
331	303
331	76
331	590
331	65
331	657
332	941
332	621
332	357
332	976
332	532
332	916
332	657
332	371
332	961
332	590
333	112
333	978
333	45
333	357
333	356
333	416
333	545
333	976
333	532
333	593
334	532
334	657
334	352
334	323
334	547
334	356
334	112
334	349
334	41
334	379
335	523
335	947
335	590
335	700
335	148
335	695
335	672
335	200
335	768
335	6
336	87
336	228
336	682
336	357
336	941
336	148
336	532
336	774
336	953
336	545
337	947
337	922
337	38
337	643
337	700
337	208
337	815
337	408
337	882
337	357
338	65
338	69
338	590
338	978
338	916
338	164
338	770
338	555
338	657
338	303
339	352
339	74
339	406
339	916
339	638
339	978
339	547
339	953
339	323
339	299
340	65
340	406
340	41
340	329
340	90
340	303
340	356
340	290
340	774
340	2
341	303
341	716
341	813
341	805
341	431
341	38
341	957
341	406
341	547
341	485
342	815
342	710
342	900
342	825
342	886
342	785
342	718
342	813
342	255
342	284
343	913
343	112
343	978
343	774
343	941
343	406
343	451
343	75
343	357
343	391
344	200
344	13
344	947
344	682
344	406
344	164
344	547
344	980
344	804
344	555
345	540
345	941
345	487
345	40
345	597
345	356
345	804
345	672
345	317
345	913
346	621
346	164
346	603
346	76
346	682
346	947
346	356
346	348
346	590
346	969
347	555
347	695
347	393
347	804
347	978
347	590
347	65
347	255
347	547
347	352
348	607
348	357
348	112
348	603
348	540
348	638
348	682
348	362
348	770
348	164
349	954
349	948
349	558
349	607
