user_id:token	item_id:token
130	766
130	658
131	488
131	502
131	789
131	275
131	443
131	766
131	773
131	505
131	30
131	717
132	279
132	820
132	5
132	936
132	565
132	928
132	275
132	860
132	688
132	512
133	26
133	447
133	488
133	620
133	160
133	206
133	100
133	550
133	306
133	521
134	235
134	330
134	879
134	10
134	966
134	613
134	37
134	652
134	460
134	465
135	375
135	889
135	822
135	966
135	541
135	896
135	533
135	34
135	791
135	160
136	693
136	968
136	613
136	673
136	515
136	986
136	533
136	57
136	25
136	740
137	160
137	712
137	529
137	163
137	57
137	679
137	791
137	474
137	838
137	34
138	291
138	275
138	668
138	661
138	423
138	827
138	752
138	34
138	281
138	30
139	275
139	889
139	626
139	691
139	968
139	369
139	10
139	504
139	505
139	986
140	584
140	661
140	369
140	915
140	30
140	605
140	259
140	10
140	358
140	325
141	708
141	260
141	599
141	160
141	790
141	210
141	236
141	330
141	505
141	437
142	143
142	740
142	423
142	275
142	963
142	512
142	488
142	778
142	210
142	34
143	896
143	10
143	806
143	791
143	789
143	474
143	613
143	792
143	661
143	57
144	331
144	12
144	584
144	330
144	34
144	505
144	375
144	37
144	206
144	971
145	375
145	311
145	828
145	678
145	34
145	629
145	889
145	683
145	330
145	507
146	968
146	330
146	981
146	275
146	652
146	505
146	375
146	253
146	115
146	668
147	588
147	163
147	461
147	565
147	288
147	505
147	958
147	889
147	275
147	713
148	973
148	423
148	316
148	721
148	968
148	68
148	113
148	488
148	896
148	775
149	742
149	189
149	143
149	474
149	366
149	908
149	889
149	505
149	851
149	549
150	766
150	160
150	146
150	504
150	735
150	515
150	620
150	476
150	140
150	474
151	529
151	410
151	286
151	588
151	275
151	375
151	580
151	505
151	860
151	369
152	488
152	316
152	860
152	876
152	423
152	736
152	331
152	889
152	446
152	476
153	478
153	423
153	460
153	613
153	580
153	35
153	358
153	57
153	874
153	181
154	860
154	143
154	275
154	423
154	543
154	398
154	160
154	375
154	476
154	652
155	191
155	872
155	461
155	272
155	802
155	565
155	936
155	288
155	589
155	12
156	325
156	505
156	859
156	874
156	752
156	968
156	465
156	605
156	515
156	440
157	330
157	325
157	37
157	889
157	34
157	375
157	589
157	733
157	505
157	631
158	325
158	459
158	160
158	115
158	57
158	100
158	330
158	896
158	822
158	828
159	717
159	865
159	841
159	592
159	475
159	659
159	896
159	446
159	684
159	115
160	688
160	32
160	860
160	928
160	936
160	423
160	766
160	143
160	488
160	434
161	505
161	330
161	889
161	375
161	715
161	437
161	515
161	160
161	766
161	659
162	275
162	928
162	750
162	510
162	505
162	143
162	865
162	34
162	766
162	330
163	96
163	673
163	827
163	939
163	896
163	143
163	330
163	10
163	34
163	278
164	826
164	942
164	380
164	859
164	863
164	757
164	512
164	435
164	224
164	862
165	889
165	30
165	135
165	665
165	143
165	330
165	278
165	57
165	505
165	375
166	460
166	115
166	533
166	515
166	854
166	306
166	973
166	673
166	113
166	207
167	488
167	423
167	143
167	174
167	160
167	330
167	974
167	896
167	375
167	126
168	34
168	375
168	119
168	206
168	889
168	410
168	520
168	460
168	631
168	54
169	212
169	750
169	316
169	611
169	488
169	460
169	350
169	936
169	505
169	398
170	417
170	117
170	761
170	848
170	10
170	816
170	512
170	827
170	502
170	673
171	143
171	830
171	423
171	580
171	291
171	10
171	34
171	518
171	505
171	330
172	885
172	928
172	118
172	275
172	529
172	196
172	580
172	375
172	223
172	10
173	423
173	104
173	275
173	143
173	860
173	163
173	375
173	505
173	330
173	714
174	488
174	380
174	740
174	859
174	505
174	275
174	927
174	791
174	896
174	580
175	27
175	543
175	275
175	461
175	889
175	874
175	498
175	423
175	565
175	239
176	849
176	160
176	896
176	57
176	115
176	296
176	580
176	100
176	499
176	740
177	160
177	580
177	613
177	889
177	951
177	10
177	515
177	259
177	766
177	896
178	822
178	375
178	759
178	459
178	143
178	7
178	42
178	351
178	57
178	364
179	565
179	708
179	512
179	275
179	236
179	5
179	766
179	423
179	615
179	928
180	537
180	26
180	752
180	404
180	160
180	580
180	474
180	126
180	115
180	563
181	766
181	27
181	634
181	901
181	841
181	160
181	611
181	889
181	789
181	569
182	981
182	626
182	942
182	499
182	565
182	693
182	714
182	652
182	512
182	577
183	174
183	145
183	407
183	441
183	275
183	613
183	375
183	423
183	751
183	32
184	458
184	423
184	10
184	143
184	330
184	280
184	375
184	331
184	966
184	336
185	160
185	474
185	533
185	752
185	115
185	874
185	580
185	100
185	613
185	520
186	206
186	474
186	712
186	673
186	598
186	874
186	370
186	832
186	207
186	791
187	423
187	143
187	160
187	204
187	761
187	668
187	582
187	330
187	375
187	88
188	380
188	188
188	711
188	444
188	565
188	123
188	860
188	182
188	275
188	423
189	331
189	37
189	316
189	459
189	423
189	512
189	859
189	154
189	936
189	153
190	343
190	766
190	410
190	505
190	889
190	145
190	375
190	613
190	233
190	52
191	306
191	740
191	160
191	515
191	808
191	850
191	563
191	54
191	892
191	509
192	206
192	752
192	375
192	330
192	791
192	474
192	968
192	515
192	661
192	100
193	505
193	440
193	859
193	915
193	580
193	613
193	896
193	986
193	306
193	605
194	163
194	275
194	160
194	10
194	354
194	580
194	561
194	57
194	515
194	986
195	206
195	64
195	375
195	160
195	325
195	673
195	620
195	108
195	515
195	364
196	160
196	163
196	637
196	613
196	580
196	712
196	118
196	115
196	791
196	896
197	174
197	620
197	206
197	160
197	613
197	973
197	100
197	520
197	195
197	311
198	885
198	505
198	10
198	160
198	273
198	896
198	330
198	375
198	791
198	57
199	275
199	143
199	860
199	292
199	505
199	423
199	375
199	889
199	135
199	330
200	680
200	143
200	936
200	668
200	474
200	751
200	34
200	476
200	37
200	598
201	915
201	453
201	30
201	986
201	153
201	34
201	766
201	505
201	889
201	42
202	942
202	469
202	288
202	950
202	191
202	802
202	15
202	491
202	423
202	988
203	423
203	160
203	330
203	115
203	154
203	827
203	766
203	10
203	505
203	37
204	565
204	860
204	722
204	291
204	488
204	460
204	34
204	275
204	461
204	380
205	708
205	115
205	57
205	306
205	752
205	722
205	291
205	874
205	465
205	896
206	30
206	278
206	502
206	866
206	860
206	223
206	505
206	580
206	512
206	160
207	776
207	951
207	275
207	518
207	714
207	963
207	665
207	505
207	330
207	673
208	892
208	275
208	580
208	714
208	369
208	100
208	115
208	693
208	163
208	453
209	296
209	375
209	275
209	577
209	118
209	580
209	878
209	10
209	673
209	381
210	889
210	505
210	584
210	896
210	330
210	108
210	973
210	325
210	766
210	160
211	160
211	488
211	520
211	275
211	658
211	693
211	375
211	725
211	215
211	330
212	889
212	118
212	512
212	423
212	275
212	588
212	712
212	196
212	34
212	259
213	108
213	896
213	915
213	986
213	10
213	859
213	331
213	673
213	733
213	160
214	130
214	488
214	878
214	129
214	16
214	515
214	613
214	590
214	160
214	330
215	936
215	273
215	37
215	584
215	380
215	483
215	973
215	505
215	331
215	325
216	236
216	512
216	143
216	286
216	889
216	725
216	981
216	518
216	375
216	146
217	986
217	369
217	580
217	330
217	515
217	626
217	613
217	100
217	57
217	654
218	889
218	410
218	588
218	143
218	34
218	766
218	10
218	530
218	330
218	375
219	138
219	791
219	483
219	474
219	10
219	160
219	652
219	673
219	278
219	34
220	245
220	505
220	631
220	896
220	160
220	100
220	207
220	153
220	915
220	720
221	245
221	488
221	160
221	722
221	330
221	375
221	580
221	791
221	673
221	115
222	569
222	792
222	907
222	418
222	37
222	652
222	806
222	896
222	330
222	143
223	293
223	550
223	505
223	493
223	563
223	874
223	115
223	766
223	5
223	752
224	623
224	766
224	808
224	549
224	939
224	505
224	337
224	791
224	163
224	115
225	275
225	580
225	10
225	505
225	423
225	981
225	369
225	986
225	626
225	766
226	842
226	896
226	515
226	160
226	100
226	673
226	505
226	483
226	10
226	474
227	206
227	678
227	683
227	533
227	160
227	515
227	351
227	498
227	541
227	325
228	776
228	316
228	423
228	488
228	275
228	236
228	889
228	143
228	823
228	253
229	206
229	463
229	102
229	461
229	826
229	380
229	802
229	678
229	311
229	275
230	942
230	988
230	512
230	275
230	423
230	889
230	143
230	488
230	505
230	330
231	418
231	275
231	673
231	951
231	10
231	330
231	823
231	613
231	626
231	963
232	901
232	860
232	505
232	636
232	423
232	752
232	569
232	789
232	375
232	841
233	986
233	146
233	375
233	488
233	143
233	330
233	505
233	537
233	889
233	10
234	661
234	375
234	160
234	297
234	129
234	966
234	533
234	654
234	100
234	515
235	512
235	275
235	10
235	693
235	505
235	330
235	493
235	605
235	259
235	613
236	488
236	143
236	654
236	766
236	34
236	936
236	130
236	57
236	404
236	537
237	968
237	889
237	275
237	714
237	518
237	823
237	626
237	981
237	859
237	253
238	782
238	115
238	460
238	549
238	468
238	474
238	726
238	57
238	791
238	127
239	143
239	647
239	499
239	10
239	26
239	889
239	206
239	223
239	34
239	580
240	275
240	505
240	10
240	693
240	613
240	673
240	375
240	215
240	685
240	113
241	160
241	580
241	973
241	100
241	355
241	515
241	605
241	808
241	195
241	210
242	791
242	206
242	10
242	580
242	713
242	752
242	673
242	874
242	968
242	465
243	563
243	160
243	740
243	791
243	115
243	126
243	752
243	153
243	711
243	264
244	550
244	766
244	505
244	223
244	712
244	275
244	34
244	740
244	637
244	10
245	820
245	512
245	693
245	902
245	860
245	725
245	942
245	505
245	789
245	488
246	840
246	293
246	488
246	296
246	717
246	936
246	942
246	143
246	892
246	907
247	115
247	968
247	207
247	306
247	549
247	533
247	800
247	665
247	620
247	57
248	974
248	423
248	889
248	381
248	707
248	577
248	296
248	123
248	143
248	275
249	236
249	505
249	693
249	580
249	584
249	57
249	476
249	968
249	286
249	440
250	331
250	505
250	598
250	986
250	369
250	259
250	330
250	613
250	937
250	981
251	235
251	423
251	505
251	896
251	751
251	115
251	34
251	259
251	306
251	474
252	177
252	189
252	460
252	423
252	766
252	275
252	580
252	143
252	889
252	752
253	623
253	375
253	126
253	715
253	588
253	874
253	160
253	515
253	580
253	563
254	374
254	512
254	423
254	275
254	259
254	366
254	580
254	752
254	37
254	722
255	275
255	207
255	505
255	115
255	896
255	423
255	968
255	239
255	973
255	744
256	291
256	103
256	968
256	113
256	668
256	239
256	230
256	800
256	973
256	661
257	582
257	160
257	761
257	275
257	505
257	375
257	34
257	236
257	143
257	652
258	461
258	163
258	55
258	860
258	879
258	143
258	750
258	250
258	611
258	275
259	423
259	658
259	857
259	160
259	725
259	636
259	206
259	766
259	844
259	661
260	942
260	316
260	936
260	584
260	631
260	401
260	102
260	423
260	143
260	375
261	889
261	206
261	474
261	34
261	174
261	578
261	330
261	752
261	160
261	297
262	275
262	122
262	115
262	580
262	752
262	160
262	100
262	986
262	613
262	537
263	781
263	423
263	580
263	122
263	375
263	220
263	206
263	259
263	34
263	330
264	505
264	515
264	160
264	707
264	104
264	673
264	54
264	892
264	874
264	712
265	860
265	129
265	34
265	37
265	515
265	708
265	10
265	275
265	331
265	115
266	647
266	514
266	505
266	889
266	580
266	366
266	330
266	100
266	189
266	851
267	423
267	316
267	712
267	374
267	264
267	366
267	115
267	37
267	711
267	177
268	577
268	118
268	580
268	104
268	613
268	623
268	10
268	115
268	791
268	297
269	520
269	447
269	160
269	115
269	474
269	613
269	580
269	791
269	89
269	465
270	460
270	330
270	631
270	781
270	160
270	951
270	364
270	194
270	605
270	34
271	147
271	37
271	260
271	215
271	484
271	375
271	142
271	476
271	264
271	752
272	680
272	115
272	968
272	35
272	752
272	967
272	103
272	661
272	521
272	57
273	230
273	968
273	973
273	752
273	115
273	113
273	515
273	673
273	476
273	927
274	423
274	475
274	724
274	789
274	736
274	446
274	460
274	34
274	841
274	889
275	160
275	859
275	580
275	37
275	548
275	652
275	986
275	613
275	195
275	57
276	160
276	100
276	791
276	927
276	874
276	515
276	563
276	440
276	613
276	437
277	849
277	580
277	673
277	859
277	874
277	57
277	115
277	613
277	331
277	791
278	712
278	505
278	665
278	613
278	293
278	160
278	54
278	874
278	580
278	163
279	936
279	857
279	505
279	878
279	636
279	711
279	102
279	860
279	142
279	708
280	275
280	253
280	476
280	981
280	512
280	488
280	375
280	889
280	580
280	423
281	64
281	981
281	605
281	210
281	135
281	673
281	34
281	474
281	613
281	693
282	26
282	647
282	330
282	889
282	404
282	766
282	174
282	314
282	752
282	474
283	374
283	34
283	115
283	366
283	580
283	889
283	160
283	665
283	375
283	100
284	104
284	293
284	207
284	561
284	93
284	505
284	848
284	673
284	577
284	693
285	115
285	896
285	438
285	160
285	673
285	791
285	57
285	100
285	874
285	822
286	791
286	440
286	160
286	678
286	57
286	833
286	822
286	584
286	100
286	925
287	505
287	330
287	102
287	483
287	135
287	773
287	584
287	733
287	896
287	921
288	782
288	423
288	874
288	223
288	752
288	896
288	163
288	973
288	103
288	301
289	921
289	331
289	108
289	160
289	12
289	5
289	688
289	78
289	483
289	986
290	942
290	488
290	512
290	423
290	286
290	981
290	714
290	144
290	580
290	766
291	460
291	206
291	761
291	160
291	375
291	355
291	673
291	620
291	580
291	330
292	782
292	827
292	330
292	652
292	887
292	534
292	160
292	673
292	10
292	206
293	206
293	937
293	440
293	375
293	889
293	822
293	160
293	548
293	759
293	7
294	647
294	497
294	160
294	369
294	515
294	951
294	530
294	618
294	195
294	580
295	441
295	936
295	751
295	654
295	418
295	275
295	423
295	869
295	453
295	752
296	647
296	330
296	889
296	375
296	766
296	580
296	649
296	104
296	91
296	206
297	369
297	488
297	981
297	275
297	423
297	626
297	986
297	714
297	375
297	550
298	896
298	673
298	331
298	580
298	10
298	100
298	613
298	460
298	623
298	652
299	210
299	569
299	652
299	502
299	963
299	806
299	889
299	896
299	634
299	143
300	375
300	153
300	915
300	57
300	54
300	675
300	483
300	160
300	631
300	37
301	766
301	160
301	143
301	259
301	210
301	529
301	505
301	951
301	610
301	752
302	877
302	488
302	34
302	330
302	983
302	54
302	668
302	563
302	115
302	100
303	784
303	766
303	34
303	505
303	887
303	10
303	160
303	476
303	375
303	827
304	518
304	423
304	505
304	275
304	34
304	330
304	236
304	889
304	652
304	515
305	143
305	782
305	889
305	697
305	37
305	147
305	160
305	951
305	474
305	10
306	206
306	505
306	407
306	10
306	708
306	752
306	210
306	811
306	260
306	465
307	505
307	206
307	474
307	160
307	115
307	306
307	631
307	355
307	580
307	325
308	502
308	860
308	668
308	423
308	30
308	281
308	505
308	330
308	661
308	534
309	68
309	936
309	143
309	766
309	474
309	375
309	533
309	275
309	623
309	160
310	874
310	160
310	529
310	620
310	908
310	68
310	623
310	115
310	791
310	752
311	936
311	330
311	375
311	722
311	34
311	874
311	678
311	668
311	273
311	102
312	766
312	52
312	160
312	889
312	129
312	306
312	896
312	515
312	126
312	57
313	717
313	275
313	865
313	331
313	460
313	505
313	160
313	860
313	889
313	34
314	869
314	331
314	766
314	115
314	784
314	515
314	57
314	887
314	100
314	986
315	488
315	942
315	565
315	936
315	806
315	70
315	469
315	143
315	280
315	336
316	892
316	673
316	874
316	115
316	205
316	791
316	207
316	130
316	620
316	35
317	153
317	589
317	801
317	752
317	609
317	733
317	331
317	37
317	673
317	605
318	879
318	160
318	57
318	195
318	874
318	967
318	115
318	294
318	973
318	549
319	461
319	654
319	488
319	860
319	146
319	34
319	143
319	423
319	537
319	936
320	717
320	505
320	514
320	143
320	814
320	177
320	515
320	160
320	10
320	275
321	64
321	160
321	613
321	712
321	115
321	100
321	163
321	10
321	515
321	874
322	189
322	488
322	343
322	366
322	860
322	708
322	143
322	902
322	505
322	330
323	331
323	550
323	860
323	423
323	889
323	154
323	108
323	589
323	325
323	505
324	986
324	453
324	330
324	580
324	194
324	30
324	57
324	34
324	896
324	291
325	275
325	764
325	860
325	936
325	401
325	55
325	735
325	259
325	210
325	160
326	358
326	206
326	330
326	260
326	115
326	80
326	673
326	533
326	752
326	874
327	983
327	915
327	311
327	896
327	264
327	693
327	215
327	147
327	375
327	584
328	766
328	129
328	592
328	896
328	889
328	876
328	736
328	874
328	10
328	792
329	860
329	275
329	673
329	951
329	889
329	505
329	54
329	375
329	100
329	10
330	488
330	820
330	859
330	316
330	126
330	824
330	275
330	15
330	375
330	380
331	215
331	860
331	143
331	423
331	160
331	505
331	728
331	275
331	375
331	766
332	330
332	620
332	874
332	115
332	533
332	761
332	613
332	708
332	476
332	474
333	380
333	275
333	967
333	126
333	505
333	481
333	560
333	509
333	152
333	908
334	330
334	968
334	57
334	752
334	130
334	278
334	981
334	722
334	144
334	502
335	206
335	404
335	89
335	375
335	460
335	91
335	54
335	160
335	26
335	647
336	407
336	512
336	452
336	860
336	988
336	488
336	752
336	680
336	936
336	143
337	275
337	160
337	902
337	375
337	515
337	115
337	331
337	712
337	10
337	967
338	286
338	20
338	728
338	253
338	505
338	860
338	29
338	275
338	889
338	375
339	467
339	887
339	423
339	259
339	143
339	34
339	401
339	135
339	896
339	330
340	126
340	206
340	160
340	580
340	697
340	559
340	152
340	613
340	740
340	623
341	505
341	160
341	325
341	896
341	331
341	921
341	967
341	476
341	483
341	12
342	860
342	423
342	889
342	325
342	652
342	108
342	936
342	440
342	31
342	505
343	565
343	275
343	381
343	296
343	306
343	550
343	330
343	896
343	181
343	423
344	316
344	423
344	514
344	275
344	968
344	330
344	830
344	113
344	505
344	34
345	206
345	715
345	613
345	602
345	620
345	533
345	91
345	160
345	521
345	100
346	325
346	358
346	316
346	153
346	505
346	143
346	986
346	889
346	10
346	330
347	789
347	936
347	275
347	735
347	129
347	143
347	717
347	889
347	331
347	860
348	932
348	331
348	611
348	278
348	191
348	812
348	37
348	565
348	316
348	610
349	889
349	275
349	488
349	423
