user_id:token	item_id:token
28	911
28	247
28	797
28	703
29	512
29	247
29	792
29	735
29	743
29	209
29	311
29	449
29	182
29	482
30	209
30	182
30	802
30	288
30	115
30	252
30	482
30	988
30	376
30	932
31	515
31	781
31	972
31	512
31	932
31	97
31	709
31	911
31	182
31	950
32	505
32	703
32	247
32	972
32	883
32	708
32	97
32	743
32	77
32	482
33	752
33	439
33	227
33	572
33	653
33	385
33	276
33	926
33	973
33	839
34	651
34	572
34	227
34	385
34	439
34	440
34	42
34	276
34	524
34	588
35	972
35	637
35	97
35	797
35	623
35	911
35	703
35	247
35	188
35	115
36	533
36	649
36	188
36	743
36	911
36	97
36	15
36	651
36	488
36	444
37	398
37	703
37	242
37	577
37	911
37	482
37	15
37	276
37	928
37	296
38	703
38	688
38	100
38	911
38	247
38	740
38	209
38	482
38	535
38	744
39	220
39	874
39	572
39	835
39	640
39	591
39	958
39	276
39	83
39	926
40	316
40	188
40	209
40	743
40	252
40	182
40	291
40	376
40	461
40	482
41	272
41	620
41	797
41	97
41	209
41	316
41	867
41	247
41	188
41	182
42	835
42	524
42	373
42	385
42	227
42	839
42	950
42	647
42	797
42	972
43	598
43	524
43	520
43	10
43	926
43	276
43	373
43	188
43	874
43	77
44	432
44	926
44	524
44	703
44	598
44	227
44	972
44	373
44	839
44	188
45	872
45	182
45	252
45	743
45	376
45	160
45	419
45	936
45	491
45	469
46	227
46	524
46	276
46	703
46	926
46	373
46	839
46	463
46	797
46	972
47	373
47	839
47	797
47	460
47	972
47	272
47	857
47	673
47	703
47	515
48	934
48	247
48	743
48	182
48	444
48	102
48	651
48	705
48	252
48	565
49	373
49	77
49	515
49	97
49	703
49	191
49	15
49	911
49	247
49	889
50	293
50	972
50	77
50	97
50	743
50	209
50	404
50	247
50	911
50	188
51	797
51	97
51	611
51	188
51	911
51	191
51	743
51	802
51	820
51	449
52	838
52	791
52	461
52	182
52	212
52	380
52	483
52	743
52	209
52	252
53	524
53	839
53	703
53	441
53	119
53	77
53	491
53	610
53	188
53	97
54	797
54	839
54	950
54	97
54	834
54	188
54	972
54	15
54	311
54	182
55	373
55	439
55	524
55	911
55	972
55	227
55	276
55	802
55	505
55	419
56	443
56	971
56	273
56	640
56	572
56	18
56	79
56	373
56	191
56	797
57	524
57	296
57	227
57	839
57	276
57	449
57	130
57	743
57	97
57	867
58	276
58	972
58	715
58	97
58	316
58	188
58	275
58	950
58	911
58	311
59	449
59	318
59	591
59	835
59	634
59	827
59	439
59	572
59	926
59	524
60	97
60	950
60	419
60	505
60	911
60	247
60	188
60	802
60	613
60	743
61	276
61	524
61	364
61	797
61	102
61	973
61	461
61	932
61	911
61	247
62	515
62	423
62	15
62	759
62	705
62	863
62	247
62	743
62	182
62	867
63	703
63	932
63	820
63	77
63	845
63	802
63	482
63	143
63	188
63	247
64	839
64	797
64	950
64	874
64	972
64	911
64	97
64	330
64	209
64	872
65	227
65	703
65	97
65	867
65	381
65	911
65	801
65	275
65	932
65	654
66	703
66	797
66	188
66	77
66	743
66	247
66	867
66	97
66	911
66	15
67	97
67	182
67	247
67	209
67	651
67	932
67	705
67	461
67	709
67	565
68	839
68	336
68	797
68	911
68	247
68	845
68	188
68	740
68	743
68	958
69	97
69	518
69	599
69	247
69	188
69	419
69	743
69	911
69	988
69	482
70	188
70	482
70	872
70	247
70	209
70	449
70	252
70	182
70	376
70	845
71	911
71	188
71	77
71	482
71	247
71	736
71	89
71	376
71	419
71	845
72	296
72	97
72	911
72	399
72	188
72	247
72	288
72	272
72	182
72	988
73	97
73	419
73	77
73	797
73	743
73	423
73	236
73	972
73	703
73	152
74	512
74	97
74	743
74	297
74	482
74	461
74	958
74	853
74	463
74	288
75	911
75	482
75	34
75	797
75	872
75	857
75	703
75	419
75	491
75	54
76	205
76	911
76	227
76	188
76	845
76	77
76	247
76	182
76	143
76	449
77	276
77	950
77	505
77	227
77	797
77	77
77	934
77	703
77	802
77	708
78	839
78	950
78	972
78	97
78	449
78	209
78	247
78	252
78	279
78	188
79	901
79	104
79	512
79	276
79	331
79	841
79	373
79	839
79	703
79	736
80	191
80	399
80	911
80	673
80	209
80	932
80	845
80	872
80	469
80	449
81	524
81	839
81	950
81	932
81	227
81	373
81	130
81	703
81	97
81	751
82	839
82	276
82	950
82	911
82	709
82	973
82	465
82	77
82	15
82	182
83	703
83	911
83	97
83	247
83	30
83	614
83	77
83	725
83	188
83	743
84	942
84	227
84	524
84	276
84	385
84	373
84	820
84	839
84	950
84	972
85	802
85	839
85	797
85	972
85	950
85	97
85	331
85	911
85	209
85	651
86	703
86	209
86	77
86	188
86	247
86	182
86	911
86	872
86	588
86	252
87	839
87	227
87	703
87	911
87	276
87	188
87	463
87	77
87	561
87	252
88	743
88	419
88	988
88	482
88	491
88	252
88	376
88	889
88	469
88	549
89	743
89	482
89	932
89	565
89	491
89	499
89	15
89	10
89	860
89	423
90	797
90	97
90	853
90	209
90	252
90	911
90	476
90	872
90	942
90	182
91	797
91	97
91	77
91	911
91	252
91	463
91	288
91	932
91	482
91	182
92	911
92	188
92	247
92	252
92	182
92	932
92	419
92	399
92	988
92	872
93	97
93	77
93	530
93	703
93	419
93	797
93	911
93	932
93	802
93	488
94	839
94	227
94	705
94	276
94	77
94	97
94	743
94	967
94	423
94	759
95	188
95	743
95	247
95	872
95	160
95	845
95	182
95	376
95	209
95	260
96	839
96	972
96	188
96	911
96	115
96	77
96	135
96	688
96	488
96	209
97	911
97	703
97	272
97	77
97	97
97	188
97	230
97	867
97	673
97	620
98	140
98	204
98	276
98	316
98	703
98	797
98	15
98	160
98	482
98	97
99	598
99	565
99	524
99	972
99	797
99	844
99	276
99	188
99	711
99	77
100	867
100	373
100	385
100	275
100	227
100	276
100	797
100	950
100	515
100	801
101	972
101	97
101	661
101	247
101	160
101	209
101	802
101	182
101	188
101	911
102	797
102	972
102	97
102	482
102	703
102	191
102	252
102	160
102	376
102	423
103	911
103	743
103	482
103	247
103	188
103	726
103	679
103	252
103	160
103	936
104	227
104	926
104	835
104	276
104	673
104	97
104	77
104	797
104	839
104	932
105	512
105	247
105	911
105	743
105	209
105	182
105	958
105	288
105	482
105	376
106	191
106	182
106	188
106	247
106	705
106	252
106	673
106	209
106	867
106	399
107	853
107	248
107	572
107	409
107	589
107	439
107	385
107	447
107	465
107	153
108	206
108	835
108	276
108	797
108	227
108	839
108	26
108	15
108	524
108	373
109	659
109	839
109	797
109	373
109	439
109	604
109	872
109	77
109	911
109	743
110	950
110	797
110	820
110	802
110	77
110	97
110	703
110	739
110	247
110	945
111	839
111	797
111	206
111	97
111	288
111	911
111	972
111	950
111	15
111	743
112	97
112	188
112	209
112	482
112	182
112	77
112	293
112	845
112	260
112	463
113	441
113	385
113	227
113	839
113	623
113	950
113	336
113	524
113	418
113	373
114	529
114	227
114	703
114	797
114	950
114	911
114	330
114	188
114	972
114	507
115	227
115	429
115	911
115	797
115	520
115	907
115	972
115	901
115	247
115	15
116	839
116	373
116	77
116	97
116	419
116	563
116	109
116	797
116	703
116	375
117	673
117	102
117	591
117	79
117	574
117	234
117	706
117	572
117	835
117	640
118	205
118	911
118	188
118	27
118	449
118	275
118	252
118	401
118	209
118	845
119	950
119	932
119	227
119	524
119	419
119	911
119	188
119	77
119	182
119	845
120	276
120	703
120	97
120	227
120	972
120	705
120	950
120	423
120	469
120	482
121	736
121	659
121	797
121	950
121	97
121	482
121	247
121	188
121	703
121	215
122	227
122	839
122	77
122	373
122	797
122	673
122	97
122	15
122	188
122	272
123	911
123	950
123	932
123	97
123	212
123	797
123	77
123	457
123	188
123	247
124	715
124	530
124	276
124	926
124	524
124	972
124	188
124	889
124	703
124	839
125	247
125	872
125	419
125	867
125	491
125	191
125	188
125	182
125	449
125	482
126	839
126	972
126	673
126	97
126	15
126	293
126	950
126	77
126	188
126	797
127	77
127	188
127	252
127	736
127	651
127	182
127	288
127	209
127	766
127	482
128	781
128	97
128	867
128	188
128	182
128	932
128	247
128	252
128	209
128	449
129	839
129	399
129	188
129	97
129	797
129	911
129	872
129	376
129	693
129	380
130	950
130	797
130	296
130	188
130	911
130	376
130	97
130	29
130	932
130	247
131	797
131	253
131	950
131	97
131	703
131	463
131	419
131	936
131	78
131	272
132	524
132	373
132	972
132	530
132	118
132	227
132	839
132	15
132	276
132	950
133	839
133	705
133	97
133	950
133	911
133	247
133	188
133	932
133	482
133	370
134	673
134	97
134	932
134	247
134	743
134	188
134	867
134	209
134	182
134	620
135	10
135	766
135	247
135	972
135	911
135	797
135	705
135	512
135	15
135	97
136	97
136	188
136	182
136	399
136	743
136	376
136	679
136	482
136	705
136	272
137	104
137	188
137	950
137	911
137	182
137	968
137	10
137	97
137	860
137	766
138	276
138	703
138	797
138	97
138	288
138	853
138	209
138	447
138	247
138	89
139	839
139	484
139	797
139	423
139	216
139	950
139	911
139	268
139	209
139	188
140	839
140	191
140	797
140	77
140	97
140	972
140	188
140	449
140	102
140	911
141	743
141	482
141	872
141	932
141	911
141	209
141	182
141	252
141	264
141	867
142	227
142	115
142	839
142	463
142	370
142	972
142	932
142	797
142	911
142	369
143	972
143	209
143	316
143	188
143	932
143	565
143	743
143	97
143	182
143	860
144	227
144	797
144	867
144	703
144	276
144	373
144	972
144	57
144	651
144	482
145	373
145	766
145	839
145	247
145	942
145	209
145	797
145	972
145	444
145	950
146	679
146	911
146	972
146	636
146	77
146	252
146	715
146	182
146	209
146	647
147	561
147	296
147	835
147	524
147	926
147	227
147	572
147	439
147	703
147	972
148	972
148	839
148	706
148	385
148	950
148	911
148	227
148	373
148	797
148	703
149	227
149	592
149	839
149	293
149	740
149	703
149	863
149	15
149	927
149	797
150	276
150	97
150	972
150	950
150	911
150	247
150	182
150	252
150	204
150	705
151	188
151	911
151	703
151	561
151	499
151	797
151	972
151	97
151	376
151	802
152	839
152	634
152	97
152	932
152	911
152	950
152	247
152	15
152	724
152	972
153	373
153	439
153	227
153	276
153	703
153	872
153	100
153	293
153	932
153	419
154	119
154	972
154	515
154	297
154	797
154	97
154	703
154	950
154	331
154	743
155	706
155	572
155	449
155	591
155	242
155	189
155	177
155	524
155	27
155	83
156	188
156	743
156	252
156	182
156	482
156	100
156	275
156	375
156	463
156	288
157	288
157	932
157	743
157	252
157	182
157	958
157	30
157	209
157	973
157	482
158	839
158	273
158	950
158	972
158	97
158	182
158	247
158	911
158	212
158	743
159	188
159	743
159	491
159	376
159	872
159	209
159	482
159	182
159	988
159	331
160	272
160	163
160	839
160	497
160	26
160	530
160	797
160	972
160	15
160	77
161	717
161	276
161	97
161	972
161	950
161	724
161	355
161	188
161	482
161	252
162	163
162	703
162	972
162	78
162	97
162	449
162	247
162	188
162	634
162	182
163	703
163	743
163	188
163	77
163	97
163	911
163	936
163	781
163	191
163	932
164	706
164	574
164	572
164	227
164	917
164	385
164	191
164	591
164	874
164	288
165	373
165	867
165	972
165	950
165	449
165	97
165	515
165	703
165	188
165	209
166	370
166	911
166	77
166	482
166	247
166	826
166	188
166	872
166	376
166	54
167	565
167	276
167	766
167	512
167	839
167	10
167	972
167	505
167	911
167	548
168	57
168	373
168	972
168	950
168	797
168	703
168	637
168	651
168	97
168	911
169	735
169	227
169	524
169	373
169	703
169	972
169	838
169	401
169	97
169	77
170	369
170	373
170	476
170	802
170	839
170	820
170	15
170	797
170	972
170	703
171	89
171	751
171	950
171	316
171	160
171	209
171	236
171	373
171	797
171	276
172	839
172	524
172	703
172	373
172	950
172	227
172	797
172	911
172	276
172	70
173	385
173	950
173	838
173	679
173	911
173	77
173	276
173	703
173	797
173	972
174	370
174	524
174	703
174	469
174	227
174	860
174	385
174	474
174	482
174	932
175	419
175	499
175	932
175	808
175	950
175	703
175	227
175	800
175	524
175	251
176	209
176	188
176	743
176	247
176	252
176	482
176	942
176	872
176	705
176	867
177	634
177	188
177	932
177	950
177	272
177	247
177	449
177	252
177	463
177	399
178	465
178	867
178	77
178	444
178	97
178	911
178	797
178	972
178	247
178	859
179	839
179	950
179	797
179	972
179	97
179	679
179	306
179	247
179	911
179	484
180	797
180	97
180	896
180	316
180	188
180	911
180	673
180	247
180	252
180	860
181	797
181	950
181	839
181	860
181	188
181	401
181	444
181	820
181	247
181	423
182	268
182	227
182	236
182	797
182	276
182	668
182	839
182	5
182	972
182	18
183	703
183	499
183	276
183	227
183	950
183	16
183	279
183	580
183	839
183	113
184	316
184	212
184	206
184	889
184	373
184	97
184	209
184	839
184	950
184	182
185	227
185	432
185	797
185	839
185	950
185	703
185	97
185	932
185	911
185	247
186	972
186	950
186	797
186	373
186	620
186	247
186	703
186	911
186	209
186	97
187	703
187	673
187	191
187	247
187	867
187	188
187	872
187	272
187	712
187	743
188	706
188	373
188	250
188	385
188	876
188	183
188	524
188	227
188	950
188	234
189	311
189	227
189	926
189	651
189	373
189	703
189	276
189	102
189	502
189	15
190	703
190	797
190	950
190	839
190	227
190	97
190	77
190	705
190	860
190	182
191	373
191	524
191	276
191	950
191	631
191	972
191	797
191	97
191	188
191	182
192	839
192	703
192	950
192	797
192	191
192	673
192	867
192	896
192	272
192	288
193	524
193	950
193	839
193	584
193	703
193	932
193	853
193	97
193	77
193	936
194	97
194	838
194	209
194	119
194	743
194	709
194	182
194	252
194	376
194	115
195	972
195	797
195	272
195	950
195	97
195	791
195	743
195	867
195	651
195	247
196	928
196	227
196	743
196	188
196	10
196	565
196	97
196	77
196	968
196	958
197	209
197	482
197	743
197	867
197	896
197	191
197	188
197	376
197	932
197	476
198	839
198	797
198	703
198	972
198	77
198	15
198	316
198	188
198	911
198	209
199	797
199	972
199	77
199	97
199	247
199	463
199	182
199	188
199	802
199	209
200	206
200	26
200	524
200	227
200	715
200	276
200	937
200	373
200	972
200	703
201	972
201	797
201	97
201	950
201	275
201	364
201	188
201	743
201	911
201	247
202	278
202	311
202	234
202	102
202	706
202	572
202	534
202	79
202	675
202	449
203	839
203	276
203	680
203	703
203	77
203	932
203	911
203	605
203	988
203	419
204	889
204	206
204	572
204	839
204	370
204	835
204	950
204	703
204	439
204	385
205	797
205	399
205	703
205	743
205	272
205	376
205	182
205	988
205	491
205	932
206	839
206	77
206	276
206	104
206	135
206	102
206	827
206	15
206	797
206	188
207	188
207	182
207	845
207	743
207	286
207	461
207	252
207	463
207	209
207	376
208	972
208	484
208	77
208	188
208	911
208	247
208	97
208	743
208	376
208	182
209	839
209	911
209	401
209	15
209	77
209	247
209	988
209	726
209	279
209	743
210	839
210	524
210	385
210	867
210	373
210	449
210	515
210	950
210	276
210	275
211	911
211	188
211	437
211	247
211	252
211	651
211	482
211	182
211	896
211	853
212	188
212	209
212	247
212	802
212	911
212	499
212	252
212	845
212	599
212	988
213	209
213	743
213	247
213	188
213	482
213	281
213	182
213	252
213	826
213	820
214	703
214	227
214	276
214	10
214	972
214	77
214	839
214	766
214	504
214	15
215	835
215	281
215	917
215	373
215	439
215	385
215	926
215	524
215	449
215	759
216	950
216	911
216	797
216	97
216	703
216	188
216	247
216	419
216	693
216	932
217	797
217	272
217	703
217	743
217	620
217	212
217	942
217	936
217	872
217	77
218	673
218	623
218	191
218	276
218	972
218	950
218	561
218	272
218	797
218	77
219	867
219	77
219	709
219	182
219	461
219	188
219	370
219	252
219	743
219	515
220	703
220	972
220	77
220	932
220	380
220	950
220	867
220	651
220	209
220	97
221	889
221	276
221	703
221	797
221	437
221	10
221	97
221	988
221	252
221	465
222	839
222	950
222	97
222	247
222	972
222	743
222	467
222	476
222	505
222	331
223	911
223	288
223	705
223	845
223	469
223	209
223	252
223	182
223	419
223	77
224	703
224	911
224	188
224	950
224	932
224	97
224	209
224	247
224	381
224	802
225	950
225	972
225	679
225	97
225	911
225	188
225	77
225	209
225	182
225	216
226	950
226	797
226	911
226	77
226	476
226	867
226	143
226	703
226	872
226	845
227	743
227	247
227	651
227	182
227	491
227	376
227	482
227	915
227	872
227	440
228	97
228	932
228	247
228	209
228	264
228	743
228	449
228	182
228	461
228	144
229	122
229	598
229	355
229	706
229	917
229	262
229	94
229	91
229	459
229	665
230	374
230	414
230	463
230	227
230	276
230	926
230	797
230	874
230	77
230	465
231	97
231	77
231	188
231	743
231	209
231	932
231	820
231	936
231	942
231	845
232	896
232	835
232	515
232	264
232	524
232	797
232	463
232	385
232	950
232	467
233	673
233	191
233	797
233	867
233	703
233	97
233	77
233	972
233	950
233	247
234	373
234	752
234	620
234	188
234	911
234	797
234	182
234	97
234	512
234	950
235	911
235	77
235	802
235	209
235	463
235	188
235	182
235	726
235	665
235	872
236	191
236	373
236	212
236	839
236	797
236	77
236	826
236	15
236	972
236	272
237	227
237	950
237	679
237	972
237	636
237	247
237	97
237	330
237	705
237	820
238	911
238	845
238	867
238	182
238	100
238	188
238	491
238	463
238	482
238	748
239	355
239	524
239	373
239	118
239	972
239	247
239	461
239	191
239	703
239	429
240	889
240	77
240	911
240	743
240	97
240	252
240	802
240	872
240	515
240	419
241	188
241	97
241	911
241	247
241	743
241	860
241	423
241	932
241	182
241	853
242	385
242	373
242	15
242	845
242	797
242	911
242	703
242	743
242	272
242	491
243	182
243	950
243	97
243	911
243	860
243	247
243	188
243	743
243	565
243	330
244	942
244	972
244	797
244	911
244	160
244	97
244	77
244	743
244	247
244	188
245	437
245	926
245	227
245	797
245	661
245	839
245	937
245	401
245	83
245	950
246	950
246	839
246	77
246	467
246	15
246	797
246	972
246	97
246	708
246	247
247	188
247	482
247	845
247	872
247	748
247	209
247	247
247	449
247	988
247	491
248	336
248	950
248	839
248	77
248	972
248	370
248	97
248	661
248	113
248	177
249	950
249	972
249	911
249	247
249	483
249	281
249	188
249	679
249	932
249	958
250	797
250	839
250	972
250	703
250	97
250	209
250	316
250	911
250	188
250	743
251	972
251	932
251	703
251	839
251	97
251	77
251	936
251	613
251	376
251	726
252	724
252	717
252	97
252	826
252	252
252	209
252	911
252	182
252	872
252	802
253	524
253	972
253	89
253	10
253	950
253	565
253	705
253	839
253	911
253	797
254	611
254	797
254	972
254	97
254	802
254	950
254	242
254	743
254	247
254	399
255	797
255	703
255	77
255	936
255	469
255	911
255	564
255	247
255	182
255	743
256	399
256	872
256	272
256	936
256	247
256	212
256	988
256	188
256	743
256	739
257	911
257	97
257	380
257	77
257	972
257	188
257	256
257	981
257	872
257	482
258	634
258	569
258	640
258	911
258	381
258	524
258	385
258	293
258	227
258	950
259	209
259	77
259	220
259	177
259	113
259	15
259	911
259	247
259	872
259	709
260	276
260	10
260	373
260	958
260	766
260	797
260	735
260	182
260	444
260	440
261	896
261	512
261	972
261	743
261	247
261	97
261	797
261	212
261	182
261	766
262	432
262	373
262	703
262	988
262	399
262	209
262	97
262	272
262	932
262	188
263	57
263	703
263	77
263	449
263	932
263	867
263	440
263	651
263	766
263	260
264	942
264	950
264	911
264	839
264	565
264	972
264	97
264	247
264	252
264	444
265	972
265	797
265	97
265	26
265	77
265	248
265	703
265	932
265	209
265	491
266	373
266	950
266	797
266	972
266	533
266	429
266	911
266	250
266	247
266	97
267	972
267	524
267	250
267	703
267	223
267	277
267	950
267	188
267	215
267	911
268	743
268	279
268	247
268	845
268	209
268	143
268	252
268	482
268	401
268	820
269	743
269	247
269	252
269	272
269	482
269	376
269	399
269	419
269	191
269	896
270	276
270	950
270	461
270	97
270	288
270	370
270	77
270	651
270	440
270	247
271	703
271	872
271	97
271	911
271	743
271	182
271	209
271	143
271	693
271	461
272	399
272	703
272	932
272	872
272	743
272	988
272	911
272	182
272	647
272	936
273	247
273	399
273	743
273	272
273	188
273	942
273	988
273	375
273	802
273	740
274	276
274	703
274	797
274	865
274	950
274	505
274	972
274	247
274	27
274	743
275	972
275	950
275	911
275	932
275	247
275	188
275	743
275	449
275	209
275	565
276	797
276	444
276	911
276	972
276	182
276	950
276	252
276	97
276	565
276	942
277	188
277	911
277	97
277	209
277	743
277	182
277	252
277	766
277	247
277	853
278	942
278	797
278	191
278	950
278	705
278	97
278	188
278	482
278	376
278	247
279	839
279	797
279	276
279	703
279	972
279	77
279	743
279	247
279	15
279	580
280	708
280	839
280	373
280	679
280	797
280	77
280	97
280	709
280	911
280	958
281	188
281	247
281	209
281	182
281	252
281	30
281	743
281	288
281	651
281	482
282	722
282	209
282	797
282	355
282	191
282	565
282	10
282	316
282	859
282	97
283	797
283	950
283	972
283	679
283	188
283	743
283	820
283	182
283	611
283	475
284	911
284	276
284	171
284	264
284	515
284	97
284	188
284	209
284	867
284	182
285	743
285	867
285	188
285	182
285	889
285	565
285	247
285	252
285	853
285	209
286	463
286	950
286	972
286	182
286	911
286	247
286	97
286	565
286	853
286	651
287	97
287	703
287	986
287	376
287	188
287	399
287	482
287	182
287	911
287	743
288	419
288	911
288	227
288	143
288	296
288	908
288	77
288	491
288	845
288	188
289	515
289	275
289	188
289	802
289	389
289	247
289	932
289	281
289	845
289	182
290	288
290	835
290	373
290	385
290	227
290	926
290	708
290	449
290	276
290	839
291	441
291	972
291	373
291	370
291	839
291	950
291	709
291	15
291	115
291	444
292	972
292	97
292	932
292	743
292	77
292	182
292	853
292	115
292	911
292	482
293	276
293	10
293	373
293	565
293	188
293	859
293	972
293	839
293	705
293	77
294	209
294	839
294	797
294	620
294	399
294	212
294	97
294	972
294	743
294	476
295	212
295	272
295	373
295	16
295	227
295	191
295	950
295	743
295	839
295	247
296	163
296	797
296	950
296	972
296	10
296	57
296	429
296	188
296	565
296	376
297	524
297	820
297	972
297	703
297	797
297	97
297	950
297	911
297	188
297	247
298	932
298	77
298	826
298	247
298	743
298	182
298	867
298	845
298	381
298	37
299	460
299	163
299	972
299	703
299	97
299	911
299	797
299	247
299	482
299	182
300	797
300	703
300	911
300	163
300	743
300	281
300	311
300	97
300	247
300	252
301	104
301	188
301	247
301	97
301	743
301	950
301	182
301	972
301	512
301	206
302	715
302	647
302	91
302	797
302	950
302	97
302	77
302	911
302	252
302	10
303	439
303	972
303	797
303	911
303	950
303	703
303	276
303	77
303	932
303	97
304	703
304	826
304	972
304	209
304	820
304	77
304	247
304	911
304	188
304	932
305	937
305	373
305	839
305	476
305	797
305	972
305	932
305	703
305	950
305	77
306	57
306	524
306	373
306	212
306	703
306	867
306	97
306	188
306	853
306	247
307	373
307	797
307	491
307	288
307	932
307	15
307	77
307	482
307	845
307	465
308	926
308	191
308	703
308	276
308	212
308	15
308	972
308	97
308	634
308	77
309	640
309	524
309	227
309	572
309	423
309	385
309	18
309	515
309	373
309	703
310	972
310	97
310	950
310	15
310	797
310	911
310	188
310	743
310	77
310	860
311	385
311	373
311	191
311	316
311	77
311	565
311	703
311	839
311	651
311	950
312	950
312	911
312	97
312	77
312	188
312	247
312	482
312	673
312	419
312	879
313	703
313	972
313	251
313	911
313	188
313	907
313	97
313	950
313	247
313	380
314	950
314	97
314	972
314	419
314	182
314	423
314	195
314	705
314	252
314	867
315	467
315	680
315	572
315	988
315	227
315	373
315	439
315	950
315	839
315	276
316	911
316	872
316	188
316	419
316	143
316	743
316	988
316	34
316	491
316	482
317	188
317	482
317	867
317	182
317	247
317	376
317	252
317	827
317	275
317	419
318	797
318	247
318	872
318	182
318	934
318	889
318	288
318	743
318	845
318	252
319	524
319	272
319	227
319	926
319	15
319	373
319	316
319	97
319	883
319	972
320	703
320	242
320	972
320	97
320	77
320	188
320	927
320	398
320	950
320	613
321	97
321	188
321	911
321	932
321	182
321	293
321	247
321	419
321	988
321	252
322	703
322	242
322	27
322	634
322	515
322	264
322	482
322	743
322	867
322	911
323	281
323	373
323	385
323	311
323	896
323	276
323	275
323	227
323	797
323	703
324	97
324	188
324	26
324	247
324	376
324	206
324	911
324	791
324	743
324	252
325	524
325	373
325	703
325	907
325	73
325	972
325	797
325	709
325	461
325	950
326	432
326	376
326	97
326	188
326	252
326	911
326	209
326	743
326	872
326	191
327	373
327	972
327	227
327	10
327	797
327	703
327	276
327	766
327	743
327	77
328	950
328	703
328	482
328	77
328	743
328	797
328	252
328	423
328	182
328	814
329	276
329	839
329	216
329	373
329	484
329	797
329	77
329	703
329	188
329	15
330	640
330	276
330	71
330	572
330	227
330	539
330	489
330	797
330	10
330	188
331	950
331	529
331	972
331	97
331	901
331	604
331	958
331	182
331	911
331	376
332	373
332	703
332	77
332	380
332	57
332	247
332	743
332	188
332	937
332	867
333	835
333	926
333	227
333	524
333	972
333	703
333	276
333	797
333	188
333	904
334	703
334	399
334	743
334	247
334	182
334	872
334	160
334	936
334	911
334	740
335	950
335	703
335	972
335	209
335	911
335	722
335	10
335	77
335	598
335	115
336	572
336	318
336	591
336	206
336	917
336	926
336	83
336	227
336	839
336	524
337	839
337	373
337	188
337	911
337	97
337	444
337	932
337	705
337	209
337	247
338	160
338	703
338	972
338	264
338	820
338	911
338	437
338	247
338	97
338	209
339	874
339	220
339	709
339	797
339	839
339	476
339	449
339	958
339	182
339	972
340	482
340	209
340	188
340	182
340	376
340	247
340	743
340	565
340	252
340	491
341	950
341	911
341	281
341	97
341	860
341	482
341	182
341	444
341	311
341	209
342	972
342	276
342	97
342	703
342	950
342	210
342	797
342	30
342	247
342	911
343	835
343	839
343	18
343	83
343	911
343	279
343	276
343	385
343	874
343	491
344	911
344	703
344	802
344	469
344	740
344	15
344	77
344	872
344	988
344	739
345	703
345	743
345	598
345	932
345	247
345	432
345	97
345	482
345	209
345	376
346	524
346	276
346	373
346	703
346	834
346	839
346	77
346	209
346	911
346	247
347	591
347	373
347	276
347	926
347	227
347	15
347	77
347	204
347	703
347	814
348	410
348	801
348	867
348	569
348	275
348	835
348	706
348	12
348	591
348	73
349	227
349	839
349	797
349	950
