user_id:token	item_id:token
93	624
93	378
93	38
93	581
93	686
93	976
93	334
93	287
93	961
94	287
94	607
94	180
94	669
94	378
94	699
94	415
94	624
94	323
94	40
95	40
95	980
95	597
95	105
95	51
95	408
95	334
95	954
95	198
95	39
96	287
96	371
96	323
96	17
96	787
96	601
96	51
96	980
96	686
96	920
97	770
97	825
97	719
97	167
97	677
97	393
97	339
97	980
97	110
97	329
98	657
98	641
98	815
98	287
98	378
98	39
98	408
98	686
98	980
98	899
99	222
99	105
99	671
99	929
99	208
99	334
99	976
99	377
99	948
99	51
100	323
100	899
100	952
100	141
100	198
100	377
100	948
100	222
100	393
100	51
101	167
101	686
101	105
101	601
101	710
101	323
101	770
101	287
101	180
101	671
102	868
102	198
102	346
102	287
102	284
102	323
102	677
102	377
102	719
102	1
103	349
103	540
103	677
103	431
103	334
103	608
103	377
103	198
103	92
103	387
104	69
104	287
104	61
104	920
104	334
104	978
104	686
104	244
104	149
104	393
105	864
105	607
105	180
105	621
105	980
105	954
105	101
105	334
105	590
105	624
106	597
106	607
106	287
106	367
106	558
106	334
106	51
106	532
106	393
106	676
107	61
107	532
107	222
107	284
107	178
107	92
107	470
107	255
107	980
107	105
108	320
108	641
108	323
108	890
108	393
108	686
108	178
108	69
108	954
108	922
109	948
109	787
109	69
109	815
109	348
109	918
109	287
109	770
109	431
109	393
110	540
110	287
110	597
110	669
110	101
110	334
110	980
110	624
110	367
110	17
111	82
111	882
111	198
111	105
111	607
111	180
111	334
111	540
111	947
111	980
112	608
112	590
112	669
112	101
112	378
112	377
112	431
112	255
112	657
112	40
113	349
113	890
113	69
113	821
113	922
113	918
113	787
113	718
113	980
113	178
114	287
114	92
114	603
114	929
114	890
114	334
114	323
114	686
114	222
114	485
115	408
115	558
115	674
115	607
115	198
115	334
115	682
115	180
115	39
115	164
116	287
116	303
116	540
116	686
116	198
116	334
116	952
116	348
116	378
116	621
117	65
117	890
117	929
117	718
117	607
117	957
117	674
117	157
117	349
117	167
118	540
118	202
118	283
118	710
118	920
118	532
118	952
118	222
118	257
118	686
119	821
119	339
119	920
119	718
119	141
119	6
119	377
119	87
119	167
119	353
120	686
120	65
120	198
120	415
120	916
120	408
120	14
120	38
120	593
120	334
121	334
121	952
121	21
121	770
121	954
121	387
121	900
121	231
121	470
121	40
122	674
122	65
122	378
122	770
122	899
122	371
122	593
122	922
122	40
122	719
123	669
123	287
123	677
123	719
123	167
123	334
123	485
123	532
123	718
123	431
124	65
124	157
124	87
124	603
124	770
124	198
124	787
124	329
124	686
124	547
125	944
125	603
125	674
125	184
125	157
125	198
125	470
125	581
125	387
125	984
126	222
126	334
126	198
126	669
126	105
126	980
126	287
126	624
126	208
126	180
127	329
127	677
127	393
127	718
127	669
127	494
127	178
127	378
127	601
127	198
128	882
128	378
128	430
128	825
128	287
128	632
128	408
128	624
128	607
128	346
129	40
129	105
129	746
129	969
129	164
129	378
129	545
129	246
129	371
129	980
130	334
130	257
130	540
130	303
130	283
130	231
130	310
130	320
130	1
130	985
131	346
131	719
131	952
131	387
131	899
131	430
131	671
131	82
131	157
131	485
132	287
132	334
132	1
132	669
132	377
132	141
132	890
132	540
132	922
132	323
133	408
133	378
133	198
133	377
133	957
133	558
133	699
133	597
133	17
133	621
134	952
134	825
134	671
134	287
134	157
134	674
134	51
134	430
134	348
134	624
135	882
135	198
135	334
135	222
135	105
135	415
135	978
135	180
135	555
135	864
136	669
136	334
136	597
136	367
136	415
136	532
136	198
136	41
136	978
136	555
137	408
137	624
137	393
137	39
137	699
137	377
137	287
137	607
137	540
137	105
138	542
138	141
138	532
138	608
138	815
138	231
138	198
138	105
138	825
138	377
139	200
139	415
139	821
139	121
139	532
139	157
139	178
139	141
139	21
139	985
140	607
140	105
140	669
140	540
140	246
140	980
140	621
140	699
140	558
140	676
141	346
141	231
141	538
141	157
141	415
141	257
141	825
141	200
141	677
141	65
142	346
142	323
142	393
142	603
142	540
142	69
142	899
142	900
142	371
142	643
143	387
143	157
143	948
143	899
143	208
143	882
143	378
143	198
143	371
143	39
144	377
144	82
144	597
144	246
144	485
144	371
144	180
144	51
144	101
144	676
145	377
145	948
145	882
145	813
145	954
145	378
145	978
145	208
145	597
145	477
146	538
146	44
146	257
146	88
146	21
146	944
146	121
146	61
146	718
146	643
147	686
147	323
147	494
147	603
147	540
147	287
147	682
147	583
147	393
147	284
148	952
148	287
148	676
148	61
148	1
148	334
148	348
148	918
148	378
148	149
149	486
149	379
149	202
149	329
149	485
149	944
149	244
149	581
149	980
149	353
150	157
150	40
150	638
150	353
150	593
150	88
150	821
150	415
150	686
150	590
151	957
151	167
151	948
151	255
151	558
151	815
151	813
151	899
151	436
151	719
152	608
152	918
152	957
152	41
152	641
152	900
152	601
152	320
152	603
152	583
153	387
153	719
153	231
153	377
153	593
153	948
153	39
153	825
153	180
153	976
154	954
154	39
154	674
154	65
154	371
154	899
154	632
154	200
154	40
154	198
155	287
155	980
155	339
155	51
155	415
155	540
155	6
155	607
155	638
155	558
156	39
156	674
156	899
156	408
156	231
156	922
156	208
156	676
156	813
156	900
157	916
157	787
157	954
157	348
157	287
157	641
157	978
157	323
157	920
157	532
158	900
158	601
158	625
158	40
158	815
158	922
158	948
158	371
158	244
158	676
159	825
159	430
159	246
159	39
159	377
159	882
159	105
159	864
159	674
159	69
160	105
160	167
160	699
160	208
160	669
160	40
160	334
160	415
160	408
160	69
161	485
161	283
161	899
161	922
161	231
161	813
161	624
161	6
161	882
161	431
162	69
162	320
162	978
162	1
162	287
162	470
162	180
162	141
162	625
162	787
163	900
163	323
163	984
163	82
163	920
163	686
163	882
163	540
163	303
163	198
164	198
164	222
164	287
164	674
164	969
164	929
164	952
164	379
164	408
164	90
165	287
165	198
165	890
165	669
165	167
165	228
165	39
165	607
165	377
165	367
166	320
166	601
166	815
166	101
166	198
166	900
166	545
166	379
166	938
166	408
167	339
167	787
167	334
167	149
167	686
167	287
167	51
167	244
167	105
167	470
168	157
168	671
168	334
168	180
168	718
168	430
168	825
168	287
168	638
168	677
169	38
169	228
169	957
169	555
169	540
169	608
169	821
169	641
169	581
169	386
170	929
170	581
170	918
170	677
170	367
170	813
170	900
170	601
170	641
170	40
171	76
171	920
171	320
171	339
171	1
171	149
171	601
171	367
171	710
171	686
172	954
172	485
172	638
172	180
172	900
172	208
172	198
172	899
172	821
172	882
173	593
173	546
173	387
173	710
173	348
173	346
173	231
173	141
173	540
173	431
174	980
174	431
174	377
174	17
174	597
174	287
174	180
174	540
174	167
174	101
175	978
175	406
175	287
175	485
175	624
175	430
175	63
175	819
175	882
175	180
176	105
176	334
176	378
176	674
176	180
176	39
176	976
176	377
176	540
176	954
177	198
177	287
177	167
177	141
177	244
177	346
177	222
177	719
177	231
177	470
178	980
178	985
178	141
178	348
178	532
178	546
178	51
178	320
178	244
178	198
179	105
179	408
179	608
179	334
179	40
179	547
179	980
179	607
179	255
179	352
180	231
180	546
180	528
180	632
180	677
180	198
180	916
180	202
180	985
180	825
181	222
181	607
181	39
181	1
181	624
181	882
181	198
181	657
181	581
181	69
182	948
182	167
182	82
182	430
182	23
182	180
182	825
182	90
182	503
182	157
183	632
183	957
183	528
183	346
183	682
183	51
183	164
183	948
183	916
183	299
184	61
184	178
184	815
184	976
184	948
184	686
184	334
184	922
184	141
184	699
185	528
185	985
185	546
185	339
185	411
185	969
185	346
185	246
185	470
185	542
186	39
186	900
186	674
186	719
186	581
186	546
186	1
186	257
186	231
186	228
187	334
187	17
187	558
187	246
187	540
187	597
187	961
187	101
187	39
187	51
188	105
188	198
188	558
188	334
188	415
188	180
188	607
188	597
188	804
188	941
189	157
189	825
189	952
189	39
189	231
189	430
189	349
189	699
189	180
189	377
190	608
190	581
190	141
190	198
190	485
190	899
190	558
190	45
190	180
190	76
191	825
191	287
191	69
191	980
191	674
191	430
191	51
191	408
191	378
191	367
192	198
192	222
192	352
192	624
192	947
192	367
192	608
192	17
192	540
192	258
193	208
193	900
193	954
193	540
193	957
193	198
193	379
193	167
193	918
193	38
194	40
194	540
194	607
194	180
194	39
194	334
194	555
194	51
194	621
194	558
195	632
195	672
195	699
195	23
195	677
195	430
195	157
195	624
195	105
195	222
196	601
196	719
196	957
196	899
196	101
196	40
196	39
196	948
196	532
196	815
197	88
197	825
197	671
197	378
197	882
197	231
197	208
197	941
197	258
197	377
198	39
198	597
198	624
198	408
198	682
198	198
198	607
198	17
198	367
198	954
199	976
199	323
199	69
199	348
199	1
199	105
199	334
199	180
199	393
199	583
200	283
200	868
200	329
200	320
200	787
200	900
200	976
200	202
200	87
200	308
201	825
201	523
201	430
201	485
201	671
201	167
201	632
201	157
201	377
201	74
202	415
202	40
202	980
202	334
202	180
202	669
202	976
202	540
202	961
202	621
203	813
203	899
203	882
203	105
203	686
203	222
203	415
203	597
203	669
203	208
204	625
204	603
204	105
204	178
204	638
204	141
204	329
204	922
204	787
204	180
205	157
205	287
205	180
205	40
205	208
205	978
205	258
205	941
205	198
205	75
206	813
206	39
206	900
206	922
206	157
206	952
206	310
206	308
206	82
206	954
207	607
207	246
207	17
207	180
207	597
207	39
207	65
207	101
207	593
207	669
208	540
208	101
208	676
208	39
208	669
208	682
208	976
208	532
208	431
208	947
209	320
209	608
209	202
209	121
209	303
209	954
209	980
209	601
209	510
209	1
210	916
210	21
210	40
210	985
210	334
210	200
210	244
210	980
210	718
210	346
211	377
211	540
211	198
211	980
211	415
211	699
211	17
211	978
211	875
211	590
212	608
212	157
212	671
212	39
212	674
212	51
212	40
212	624
212	882
212	180
213	178
213	283
213	393
213	922
213	303
213	198
213	686
213	431
213	346
213	69
214	669
214	61
214	323
214	348
214	178
214	815
214	978
214	477
214	922
214	601
215	40
215	415
215	669
215	378
215	246
215	980
215	101
215	621
215	699
215	164
216	21
216	985
216	674
216	590
216	686
216	770
216	231
216	41
216	353
216	65
217	23
217	371
217	542
217	486
217	603
217	243
217	815
217	41
217	718
217	415
218	813
218	957
218	542
218	718
218	825
218	198
218	393
218	39
218	952
218	430
219	198
219	222
219	669
219	105
219	228
219	334
219	676
219	101
219	597
219	954
220	732
220	980
220	202
220	21
220	308
220	348
220	415
220	40
220	387
220	244
221	477
221	329
221	641
221	198
221	980
221	532
221	378
221	228
221	985
221	348
222	601
222	377
222	82
222	1
222	815
222	581
222	899
222	813
222	676
222	38
223	624
223	523
223	671
223	486
223	890
223	952
223	677
223	198
223	825
223	406
224	913
224	38
224	625
224	815
224	470
224	868
224	287
224	105
224	699
224	416
225	952
225	157
225	346
225	677
225	393
225	208
225	371
225	608
225	184
225	387
226	601
226	486
226	430
226	38
226	222
226	377
226	809
226	287
226	180
226	674
227	320
227	310
227	257
227	88
227	184
227	231
227	40
227	954
227	82
227	632
228	40
228	101
228	607
228	377
228	334
228	804
228	980
228	378
228	669
228	608
229	287
229	334
229	607
229	141
229	415
229	38
229	583
229	200
229	408
229	222
230	485
230	581
230	890
230	377
230	929
230	284
230	222
230	17
230	882
230	657
231	601
231	1
231	638
231	38
231	813
231	957
231	948
231	386
231	969
231	899
232	69
232	787
232	978
232	184
232	431
232	51
232	980
232	510
232	868
232	141
233	674
233	770
233	198
233	231
233	984
233	978
233	387
233	431
233	379
233	45
234	825
234	608
234	677
234	486
234	430
234	40
234	671
234	980
234	624
234	69
235	969
235	486
235	339
235	732
235	88
235	601
235	641
235	157
235	944
235	21
236	157
236	222
236	208
236	632
236	231
236	486
236	430
236	303
236	608
236	825
237	593
237	542
237	538
237	157
237	76
237	528
237	732
237	503
237	121
237	916
238	957
238	486
238	334
238	430
238	167
238	540
238	597
238	101
238	899
238	855
239	202
239	542
239	632
239	346
239	590
239	985
239	674
239	82
239	686
239	415
240	222
240	929
240	980
240	882
240	334
240	581
240	621
240	674
240	540
240	408
241	430
241	198
241	17
241	669
241	180
241	377
241	246
241	532
241	674
241	40
242	244
242	168
242	1
242	976
242	920
242	978
242	377
242	821
242	393
242	352
243	287
243	980
243	900
243	954
243	581
243	597
243	676
243	882
243	180
243	149
244	198
244	378
244	882
244	287
244	40
244	377
244	39
244	597
244	101
244	555
245	608
245	231
245	287
245	430
245	408
245	157
245	674
245	334
245	208
245	669
246	393
246	222
246	978
246	243
246	334
246	470
246	231
246	167
246	825
246	178
247	929
247	208
247	890
247	105
247	222
247	157
247	813
247	882
247	699
247	624
248	208
248	882
248	287
248	101
248	607
248	954
248	837
248	17
248	669
248	415
249	920
249	202
249	1
249	61
249	92
249	719
249	283
249	952
249	546
249	346
250	899
250	671
250	157
250	677
250	941
250	547
250	503
250	825
250	985
250	672
251	39
251	624
251	607
251	180
251	555
251	699
251	415
251	378
251	961
251	17
252	329
252	952
252	377
252	583
252	603
252	379
252	141
252	431
252	393
252	180
253	719
253	677
253	379
253	978
253	477
253	167
253	39
253	231
253	952
253	200
254	677
254	430
254	167
254	169
254	671
254	299
254	2
254	329
254	74
254	23
255	540
255	947
255	180
255	674
255	699
255	624
255	105
255	101
255	164
255	334
256	674
256	377
256	669
256	540
256	415
256	677
256	954
256	303
256	180
256	980
257	669
257	61
257	87
257	121
257	920
257	349
257	323
257	821
257	228
257	243
258	222
258	624
258	367
258	180
258	980
258	590
258	412
258	51
258	959
258	17
259	641
259	528
259	948
259	855
259	208
259	202
259	899
259	88
259	334
259	222
260	228
260	323
260	608
260	349
260	167
260	532
260	710
260	393
260	334
260	180
261	408
261	105
261	882
261	40
261	624
261	607
261	980
261	978
261	169
261	101
262	222
262	198
262	415
262	669
262	40
262	105
262	367
262	607
262	17
262	961
263	430
263	157
263	607
263	875
263	451
263	39
263	167
263	287
263	523
263	804
264	855
264	334
264	669
264	677
264	607
264	558
264	804
264	624
264	187
264	378
265	900
265	952
265	346
265	899
265	39
265	208
265	387
265	157
265	246
265	287
266	334
266	287
266	157
266	783
266	430
266	607
266	671
266	694
266	608
266	624
267	157
267	38
267	222
267	105
267	671
267	299
267	90
267	198
267	547
267	969
268	882
268	607
268	101
268	540
268	164
268	624
268	393
268	39
268	51
268	954
269	222
269	101
269	624
269	608
269	378
269	40
269	39
269	17
269	805
269	51
270	156
270	583
270	601
270	922
270	540
270	969
270	38
270	980
270	581
270	198
271	202
271	787
271	13
271	334
271	643
271	346
271	48
271	641
271	367
271	831
272	430
272	40
272	334
272	699
272	408
272	624
272	597
272	954
272	39
272	980
273	180
273	334
273	882
273	558
273	39
273	676
273	607
273	597
273	914
273	357
274	523
274	900
274	899
274	948
274	815
274	167
274	105
274	82
274	813
274	641
275	105
275	718
275	699
275	922
275	815
275	669
275	82
275	229
275	813
275	287
276	287
276	597
276	105
276	624
276	657
276	555
276	980
276	378
276	607
276	676
277	671
277	39
277	346
277	677
277	948
277	954
277	157
277	430
277	377
277	208
278	346
278	699
278	952
278	82
278	957
278	39
278	387
278	222
278	677
278	408
279	40
279	608
279	430
279	167
279	677
279	334
279	101
279	621
279	158
279	332
280	825
280	21
280	718
280	141
280	222
280	583
280	69
280	677
280	952
280	63
281	669
281	39
281	164
281	40
281	415
281	246
281	17
281	228
281	378
281	323
282	287
282	669
282	431
282	415
282	980
282	558
282	51
282	676
282	13
282	621
283	787
283	815
283	349
283	287
283	486
283	641
283	768
283	957
283	38
283	900
284	157
284	674
284	40
284	408
284	671
284	817
284	957
284	624
284	17
284	540
285	287
285	167
285	334
285	470
285	178
285	920
285	243
285	686
285	718
285	290
286	882
286	287
286	624
286	540
286	334
286	378
286	607
286	947
286	669
286	415
287	523
287	486
287	677
287	208
287	198
287	825
287	430
287	875
287	985
287	167
288	719
288	88
288	308
288	303
288	900
288	985
288	202
288	583
288	538
288	916
289	825
289	348
289	310
289	676
289	671
289	985
289	890
289	231
289	710
289	334
290	346
290	310
290	719
290	320
290	287
290	480
290	167
290	105
290	387
290	920
291	528
291	641
291	21
291	141
291	875
291	510
291	63
291	985
291	244
291	169
292	718
292	719
292	608
292	208
292	825
292	167
292	408
292	699
292	922
292	671
293	40
293	408
293	17
293	980
293	105
293	378
293	954
293	246
293	558
293	621
294	334
294	947
294	40
294	377
294	246
294	669
294	540
294	954
294	406
294	112
295	231
295	719
295	581
295	387
295	377
295	346
295	546
295	477
295	283
295	222
296	200
296	231
296	674
296	21
296	387
296	1
296	303
296	346
296	40
296	310
297	415
297	65
297	40
297	378
297	669
297	916
297	76
297	922
297	590
297	815
298	825
298	677
298	157
298	430
298	287
298	387
298	377
298	167
298	875
298	632
299	198
299	899
299	65
299	546
299	671
299	674
299	699
299	900
299	377
299	470
300	88
300	542
300	184
300	346
300	231
300	310
300	813
300	710
300	882
300	430
301	208
301	38
301	430
301	540
301	980
301	105
301	408
301	638
301	947
301	674
302	813
302	82
302	900
302	624
302	38
302	198
302	929
302	246
302	408
302	540
303	532
303	346
303	184
303	546
303	121
303	377
303	167
303	825
303	387
303	985
304	287
304	677
304	157
304	167
304	416
304	232
304	948
304	624
304	608
304	180
305	431
305	608
305	677
305	167
305	334
305	346
305	821
305	231
305	377
305	686
306	61
306	348
306	287
306	431
306	167
306	105
306	377
306	677
306	978
306	393
307	320
307	61
307	231
307	470
307	257
307	546
307	980
307	51
307	985
307	310
308	912
308	88
308	985
308	157
308	944
308	970
308	339
308	716
308	121
308	346
309	371
309	21
309	39
309	40
309	157
309	608
309	590
309	208
309	674
309	718
310	677
310	287
310	157
310	523
310	486
310	408
310	980
310	75
310	875
310	597
311	65
311	178
311	1
311	593
311	969
311	821
311	45
311	378
311	348
311	900
312	980
312	334
312	540
312	51
312	17
312	597
312	954
312	357
312	180
312	431
313	641
313	198
313	178
313	718
313	710
313	470
313	378
313	686
313	815
313	141
314	346
314	430
314	39
314	929
314	699
314	944
314	671
314	716
314	978
314	408
315	916
315	21
315	65
315	601
315	674
315	149
315	954
315	952
315	813
315	178
316	677
316	719
316	674
316	430
316	39
316	180
316	157
316	899
316	200
316	916
317	677
317	608
317	82
317	632
317	882
317	825
317	38
317	948
317	689
317	486
318	868
318	625
318	677
318	178
318	900
318	601
318	51
318	718
318	310
318	641
319	117
319	821
319	320
319	202
319	61
319	69
319	178
319	411
319	346
319	641
320	669
320	180
320	178
320	540
320	349
320	710
320	141
320	532
320	886
320	287
321	882
321	899
321	334
321	222
321	105
321	954
321	40
321	51
321	980
321	180
322	669
322	415
322	101
322	607
322	558
322	954
322	980
322	494
322	246
322	329
323	523
323	643
323	231
323	167
323	666
323	258
323	503
323	21
323	190
323	617
324	669
324	486
324	430
324	899
324	167
324	231
324	243
324	39
324	948
324	941
325	308
325	978
325	583
325	346
325	88
325	411
325	825
325	21
325	284
325	202
326	608
326	952
326	787
326	581
326	222
326	671
326	948
326	699
326	101
326	625
327	157
327	198
327	222
327	88
327	173
327	430
327	607
327	669
327	362
327	431
328	430
328	287
328	377
328	882
328	677
328	334
328	669
328	180
328	101
328	40
329	787
329	69
329	167
329	346
329	954
329	583
329	601
329	231
329	283
329	411
330	65
330	178
330	787
330	686
330	718
330	980
330	69
330	710
330	583
330	180
331	632
331	825
331	671
331	231
331	257
331	387
331	88
331	40
331	430
331	393
332	677
332	246
332	669
332	377
332	40
332	287
332	415
332	378
332	674
332	51
333	222
333	82
333	198
333	101
333	378
333	540
333	40
333	180
333	246
333	558
334	540
334	899
334	222
334	198
334	674
334	180
334	105
334	558
334	676
334	669
335	222
335	486
335	929
335	38
335	334
335	597
335	674
335	198
335	805
335	367
336	349
336	287
336	624
336	222
336	590
336	408
336	669
336	101
336	547
336	352
337	320
337	61
337	477
337	244
337	821
337	348
337	920
337	334
337	601
337	825
338	825
338	952
338	431
338	415
338	719
338	408
338	485
338	39
338	954
338	957
339	952
339	287
339	246
339	164
339	430
339	105
339	180
339	377
339	101
339	40
340	890
340	430
340	882
340	415
340	40
340	657
340	287
340	976
340	607
340	624
341	61
341	686
341	190
341	348
341	287
341	180
341	583
341	532
341	601
341	980
342	477
342	329
342	676
342	387
342	228
342	608
342	202
342	470
342	719
342	540
343	669
343	415
343	17
343	101
343	40
343	287
343	39
343	931
343	597
343	246
344	890
344	82
344	922
344	954
344	918
344	948
344	581
344	101
344	485
344	39
345	632
345	208
345	558
345	105
345	890
345	334
345	386
345	671
345	167
345	287
346	699
346	387
346	719
346	674
346	257
346	671
346	899
346	430
346	978
346	379
347	952
347	677
347	430
347	157
347	180
347	112
347	954
347	378
347	377
347	40
348	310
348	677
348	666
348	632
348	415
348	719
348	65
348	624
348	198
348	674
349	900
349	674
349	944
349	39
