user_id	item_id	rank	score
25	598	6	1.287226
25	559	7	1.1660354
25	130	8	1.0768608
25	432	9	0.9954531
25	751	10	0.94848514
26	796	1	2.888966
26	955	2	2.598183
26	347	3	2.5811033
26	35	4	2.2893286
26	25	5	2.0077965
26	520	6	1.9034702
26	166	7	1.8915224
26	130	8	1.5115538
26	598	9	1.3941559
26	721	10	1.3060105
27	862	1	1.1607866
27	127	2	1.1287227
27	517	3	0.9063505
27	351	4	0.8083365
27	824	5	0.75210154
27	292	6	0.728854
27	759	7	0.63172007
27	499	8	0.61257607
27	457	9	0.49255455
27	721	10	0.44607133
28	103	1	2.0214233
28	548	2	1.9287695
28	609	3	1.7737219
28	539	4	1.5834656
28	520	5	1.4856752
28	459	6	1.4528669
28	347	7	1.3878753
28	35	8	1.3508381
28	861	9	1.2315485
28	42	10	1.0234158
29	205	1	1.0413785
29	537	2	0.7853793
29	30	3	0.6905441
29	445	4	0.6107317
29	336	5	0.60752076
29	364	6	0.5885977
29	89	7	0.5547077
29	68	8	0.5308293
29	921	9	0.45229387
29	722	10	0.44670278
30	432	1	1.5754108
30	722	2	1.424128
30	7	3	1.0596986
30	91	4	0.9268444
30	818	5	0.9208586
30	447	6	0.8802497
30	541	7	0.83842176
30	89	8	0.76973426
30	205	9	0.69862163
30	32	10	0.6685949
31	598	1	1.487033
31	812	2	1.4774051
31	499	3	1.4487109
31	539	4	1.3992957
31	130	5	1.1946926
31	721	6	1.0543332
31	520	7	0.89702266
31	764	8	0.8847619
31	26	9	0.8609049
31	432	10	0.842507
32	539	1	1.5673759
32	721	2	1.3312275
32	598	3	1.2162914
32	520	4	0.9625467
32	711	5	0.90022564
32	928	6	0.8586062
32	293	7	0.81110096
32	42	8	0.7437674
32	364	9	0.694935
32	12	10	0.59071904
33	520	1	1.2843633
33	610	2	1.0599273
33	130	3	1.0445788
33	432	4	1.0410192
33	742	5	0.9769763
33	721	6	0.9116212
33	194	7	0.75180054
33	833	8	0.69755286
33	445	9	0.58691823
33	52	10	0.50021213
34	560	1	2.8963935
34	32	2	2.7581463
34	723	3	1.8425047
34	135	4	1.8280667
34	863	5	1.8027914
34	509	6	1.771222
34	481	7	1.6192844
34	517	8	1.5122147
34	534	9	1.4354595
34	130	10	1.423567
35	724	1	2.284693
35	381	2	1.3080027
35	928	3	1.2577215
35	789	4	1.1041791
35	915	5	1.0036167
35	598	6	0.92304784
35	457	7	0.8869155
35	717	8	0.8014917
35	493	9	0.7918116
35	520	10	0.7548301
36	108	1	1.0629575
36	52	2	1.0372767
36	844	3	0.6355303
36	879	4	0.5952986
36	242	5	0.4745703
36	981	6	0.39037693
36	742	7	0.23227552
36	750	8	0.1260257
36	738	9	0.07854894
36	921	10	0.034997404
37	279	1	2.0014336
37	239	2	1.902318
37	103	3	1.8506315
37	336	4	1.7474387
37	539	5	1.7129016
37	493	6	1.5630604
37	355	7	1.4656632
37	35	8	1.426913
37	921	9	1.3256012
37	130	10	1.3121593
38	467	1	0.4317153
38	738	2	0.16624658
38	256	3	0.08542985
38	883	4	0.068238735
38	25	5	-0.03437958
38	347	6	-0.059163213
38	396	7	-0.37347084
38	42	8	-0.42479807
38	30	9	-0.45494956
38	963	10	-0.45862138
39	432	1	1.6159282
39	598	2	1.3825232
39	14	3	1.3437455
39	983	4	1.3369714
39	928	5	1.1501459
39	520	6	1.1284705
39	863	7	1.0947113
39	445	8	1.0717576
39	712	9	1.0476248
39	616	10	1.0157356
40	520	1	2.4148707
40	457	2	2.3130178
40	863	3	1.9283823
40	564	4	1.8281722
40	432	5	1.7119675
40	517	6	1.5879725
40	354	7	1.5563418
40	429	8	1.4018722
40	16	9	1.3709619
40	757	10	1.366559
41	301	1	2.2546408
41	441	2	1.8857683
41	68	3	1.628341
41	498	4	1.4486328
41	564	5	1.3786752
41	205	6	1.3462496
41	293	7	1.3437226
41	738	8	1.1731135
41	517	9	1.1187637
41	118	10	1.1099603
42	921	1	1.83441
42	409	2	0.99039495
42	483	3	0.87695605
42	561	4	0.8370987
42	293	5	0.7554049
42	609	6	0.7443547
42	925	7	0.6028124
42	196	8	0.56316566
42	296	9	0.4250526
42	381	10	0.42044878
43	483	1	1.7134954
43	577	2	1.1737196
43	609	3	0.9160898
43	5	4	0.7990993
43	748	5	0.7187504
43	409	6	0.62974685
43	928	7	0.6279682
43	879	8	0.51113915
43	649	9	0.3790242
43	109	10	0.29479662
44	462	1	2.5261686
44	32	2	1.9381616
44	68	3	1.7597404
44	396	4	1.5316123
44	146	5	1.2853842
44	778	6	1.2458401
44	224	7	1.2371578
44	481	8	1.0429058
44	218	9	0.92680955
44	499	10	0.77963436
45	171	1	1.1538227
45	778	2	0.67038935
45	293	3	0.60079074
45	396	4	0.39362973
45	218	5	0.3912027
45	983	6	0.37389904
45	498	7	0.35942388
45	381	8	0.3284706
45	70	9	0.2605007
45	466	10	0.2534315
46	396	1	1.8029137
46	560	2	1.5916252
46	481	3	1.4343073
46	564	4	1.326389
46	974	5	1.2784286
46	489	6	1.1944269
46	509	7	1.11383
46	224	8	1.0425801
46	218	9	1.0172458
46	499	10	0.7835356
47	414	1	2.04285
47	974	2	2.0116172
47	103	3	2.0082345
47	598	4	1.5684319
47	493	5	1.5459858
47	457	6	1.3669624
47	467	7	1.3482628
47	35	8	1.3165199
47	751	9	1.257391
47	89	10	1.1035486
48	483	1	1.5827564
48	974	2	1.1851193
48	609	3	1.0621114
48	409	4	1.0253054
48	458	5	0.6684764
48	404	6	0.43964776
48	389	7	0.3314631
48	418	8	0.2839414
48	70	9	0.24295348
48	497	10	0.18050814
49	688	1	2.079524
49	539	2	2.0337222
49	711	3	1.998589
49	915	4	1.9104234
49	248	5	1.7583219
49	736	6	1.7030337
49	844	7	1.6067433
49	577	8	1.5728512
49	12	9	1.5317879
49	637	10	1.484652
50	883	1	1.0818368
50	297	2	1.076912
50	564	3	0.95722055
50	136	4	0.91348183
50	843	5	0.88231486
50	738	6	0.8803362
50	42	7	0.5320138
50	364	8	0.41491893
50	251	9	0.32793358
50	498	10	0.3068143
51	52	1	2.208539
51	103	2	1.8875082
51	861	3	1.6989348
51	548	4	1.5039681
51	609	5	1.4962928
51	983	6	1.4322555
51	598	7	1.3607907
51	499	8	1.228834
51	432	9	1.1945887
51	130	10	1.0710965
52	577	1	1.8541629
52	863	2	1.7189629
52	398	3	1.4622959
52	336	4	1.3985572
52	537	5	1.3500044
52	493	6	1.3159832
52	26	7	1.3059776
52	205	8	1.1972098
52	171	9	1.1446425
52	7	10	1.0429676
53	744	1	1.5505528
53	12	2	0.9955666
53	981	3	0.7499337
53	364	4	0.703902
53	396	5	0.65782446
53	171	6	0.5006072
53	108	7	0.49125925
53	921	8	0.48823285
53	381	9	0.40288275
53	498	10	0.39916143
54	598	1	1.8431318
54	530	2	1.7199681
54	26	3	1.5043032
54	355	4	0.82492435
54	722	5	0.75644076
54	680	6	0.5346376
54	336	7	0.5189992
54	146	8	0.49097326
54	203	9	0.44161177
54	205	10	0.33424908
55	447	1	1.4187434
55	16	2	1.2795209
55	711	3	1.1819737
55	429	4	1.1019338
55	955	5	0.9960828
55	291	6	0.965907
55	658	7	0.87032545
55	548	8	0.8364324
55	742	9	0.71050835
55	722	10	0.6624651
56	389	1	1.7986116
56	530	2	1.2486528
56	297	3	1.1036443
56	355	4	1.0779049
56	52	5	1.0651662
56	598	6	0.99487686
56	928	7	0.99133134
56	738	8	0.8738203
56	457	9	0.8689431
56	381	10	0.8658792
57	248	1	2.022857
57	146	2	1.7392538
57	12	3	1.2105806
57	466	4	1.0450485
57	218	5	0.8734911
57	949	6	0.83781385
57	220	7	0.75914156
57	204	8	0.72042394
57	42	9	0.7172756
57	738	10	0.61281645
58	301	1	2.2601633
58	32	2	1.845896
58	205	3	1.826431
58	435	4	1.6516306
58	441	5	1.4518373
58	560	6	1.4191756
58	135	7	1.3450003
58	293	8	1.3444506
58	866	9	1.3098485
58	963	10	1.2846688
59	539	1	2.0889184
59	103	2	1.9544307
59	35	3	1.7469149
59	130	4	1.6955376
59	520	5	1.6371883
59	559	6	1.3281219
59	351	7	1.3001876
59	721	8	1.2212343
59	757	9	1.0911078
59	629	10	1.0331938
60	824	1	1.6715348
60	955	2	1.6173873
60	659	3	1.5596118
60	905	4	1.3795255
60	759	5	1.2114615
60	520	6	1.1934519
60	788	7	1.1440003
60	130	8	1.05741
60	937	9	1.0162414
60	559	10	0.935787
61	146	1	1.4602437
61	722	2	1.4342868
61	457	3	1.3790765
61	530	4	1.1684332
61	564	5	1.1655232
61	447	6	1.009102
61	218	7	0.92807084
61	122	8	0.77454805
61	205	9	0.76030433
61	224	10	0.7571757
62	483	1	1.2662122
62	974	2	0.9805225
62	459	3	0.83931303
62	530	4	0.837587
62	828	5	0.81236744
62	458	6	0.79755193
62	409	7	0.5067656
62	336	8	0.48666528
62	537	9	0.3848453
62	905	10	0.2678702
63	862	1	1.562289
63	818	2	1.2405736
63	530	3	1.157563
63	122	4	1.0827515
63	429	5	1.0204332
63	499	6	0.9853302
63	722	7	0.9181819
63	559	8	0.762245
63	757	9	0.72330666
63	498	10	0.71911407
64	146	1	1.879245
64	649	2	1.5476654
64	475	3	1.5170665
64	410	4	1.3941929
64	604	5	1.0909352
64	248	6	1.0897472
64	104	7	1.0751524
64	466	8	1.0710232
64	307	9	1.023741
64	204	10	1.0215118
65	833	1	2.209061
65	915	2	1.7270964
65	32	3	1.5260081
65	4	4	1.01727
65	256	5	0.9977164
65	925	6	0.96167046
65	466	7	0.9319404
65	517	8	0.85620797
65	971	9	0.83775383
65	218	10	0.77757573
66	751	1	1.8554842
66	778	2	1.6183925
66	530	3	1.4902917
66	218	4	1.4054904
66	457	5	1.3875284
66	509	6	1.2798893
66	955	7	1.0796216
66	429	8	0.645948
66	203	9	0.6055678
66	26	10	0.5480119
67	432	1	1.4350542
67	203	2	1.2738795
67	680	3	1.1310309
67	16	4	0.80116403
67	429	5	0.7320301
67	150	6	0.55794287
67	647	7	0.46562263
67	89	8	0.44313762
67	91	9	0.3586617
67	447	10	0.3395787
68	136	1	1.1775572
68	445	2	1.1652541
68	224	3	1.0838525
68	921	4	0.9255723
68	12	5	0.9109638
68	744	6	0.70896816
68	498	7	0.704527
68	108	8	0.6993807
68	778	9	0.6486902
68	150	10	0.64674604
69	844	1	1.5917468
69	520	2	1.392154
69	742	3	1.3462025
69	750	4	1.3087451
69	52	5	1.0805652
69	108	6	0.9656601
69	355	7	0.7711681
69	876	8	0.7036798
69	863	9	0.6547247
69	205	10	0.6062523
70	733	1	1.4039034
70	548	2	1.1540533
70	205	3	0.9918113
70	447	4	0.9801251
70	457	5	0.88385624
70	355	6	0.7555592
70	493	7	0.69053334
70	795	8	0.6879037
70	429	9	0.6810465
70	502	10	0.62222004
71	404	1	1.7063845
71	561	2	1.375442
71	293	3	1.3460242
71	577	4	1.233315
71	921	5	1.2053542
71	443	6	1.1487619
71	389	7	1.1130991
71	981	8	0.65057874
71	466	9	0.6469096
71	68	10	0.6393421
72	537	1	1.5449984
72	429	2	1.492724
72	122	3	1.3069332
72	205	4	1.2057054
72	251	5	1.1335247
72	789	6	0.9325011
72	119	7	0.886152
72	981	8	0.8244363
72	564	9	0.8094359
72	445	10	0.6709049
73	30	1	1.5938978
73	530	2	1.4779809
73	983	3	1.192632
73	680	4	1.1012068
73	497	5	0.81935006
73	91	6	0.79791486
73	447	7	0.76840377
73	459	8	0.7576566
73	292	9	0.66085
73	435	10	0.6570976
74	974	1	1.3037126
74	492	2	0.8199427
74	177	3	0.7930845
74	68	4	0.7660947
74	42	5	0.59480715
74	857	6	0.54565716
74	364	7	0.49719444
74	404	8	0.48168746
74	981	9	0.4709316
74	564	10	0.43924224
75	812	1	2.1086185
75	147	2	2.0430825
75	795	3	1.6514182
75	135	4	1.3470868
75	534	5	1.2768126
75	364	6	1.2613875
75	174	7	1.1581483
75	31	8	1.0661746
75	89	9	1.0656064
75	564	10	1.0437348
76	759	1	1.7617874
76	757	2	1.6513057
76	905	3	1.5085785
76	32	4	1.460938
76	560	5	1.4522556
76	564	6	1.297175
76	559	7	1.2649243
76	824	8	1.2022287
76	396	9	1.1576447
76	462	10	0.98417425
77	974	1	3.2525916
77	647	2	1.5359335
77	35	3	1.5262364
77	680	4	1.3348762
77	447	5	1.19344
77	801	6	1.0517273
77	722	7	0.99642247
77	218	8	0.9595744
77	659	9	0.9493159
77	446	10	0.9036554
78	235	1	2.8174381
78	432	2	1.9463477
78	16	3	1.4621097
78	204	4	1.4054284
78	921	5	1.351653
78	42	6	1.217464
78	205	7	1.1509504
78	7	8	1.0422767
78	12	9	1.0052009
78	441	10	0.8207611
79	286	1	2.3244705
79	268	2	1.9004986
79	493	3	1.8406748
79	166	4	1.6126534
79	539	5	1.3525757
79	355	6	1.2612643
79	293	7	1.1730499
79	457	8	1.1610153
79	35	9	1.0675943
79	130	10	1.0192926
80	658	1	2.2507863
80	194	2	1.7603939
80	475	3	1.7349608
80	248	4	1.5367061
80	446	5	1.4377728
80	879	6	1.0871277
80	863	7	1.0292032
80	447	8	1.0084965
80	140	9	0.9940804
80	721	10	0.89503443
81	974	1	3.1318972
81	174	2	1.7320471
81	592	3	1.6349807
81	688	4	1.3935803
81	921	5	1.1765378
81	150	6	0.62950546
81	466	7	0.62540054
81	744	8	0.6081046
81	215	9	0.56063384
81	564	10	0.45635083
82	530	1	2.1963434
82	598	2	1.8511692
82	218	3	1.807611
82	646	4	1.7529411
82	723	5	1.7444551
82	205	6	1.5549662
82	629	7	1.5094248
82	457	8	1.4997745
82	559	9	1.4314702
82	146	10	1.3545792
83	539	1	1.6755404
83	52	2	1.6742427
83	429	3	1.6460929
83	432	4	1.3046439
83	721	5	1.0877423
83	680	6	1.0547354
83	355	7	1.05003
83	497	8	1.008434
83	89	9	0.9978058
83	795	10	0.9739407
84	928	1	1.9972456
84	205	2	1.9927065
84	89	3	1.8175621
84	537	4	1.5833722
84	389	5	1.5643888
84	751	6	1.534982
84	921	7	1.4725082
84	52	8	1.4098223
84	91	9	1.3943884
84	70	10	1.3268832
85	764	1	1.8972576
85	108	2	1.5164578
85	499	3	1.5121751
85	429	4	1.4184953
85	647	5	1.222757
85	879	6	1.2056156
85	122	7	1.1971412
85	493	8	1.1655746
85	680	9	1.1622245
85	355	10	1.081689
86	404	1	1.3655653
86	711	2	1.237346
86	928	3	1.1430523
86	445	4	1.1425756
86	5	5	1.1250734
86	196	6	0.9255068
86	497	7	0.8781682
86	171	8	0.85035604
86	537	9	0.8317008
86	736	10	0.70687056
87	548	1	2.258904
87	432	2	1.9497131
87	915	3	1.8412545
87	445	4	1.6181519
87	91	5	1.5367979
87	205	6	1.481011
87	493	7	1.4705465
87	861	8	1.4318768
87	89	9	1.2789297
87	52	10	1.2725785
88	89	1	0.9908447
88	336	2	0.90380186
88	928	3	0.8917335
88	5	4	0.8625656
88	921	5	0.7165808
88	458	6	0.6670947
88	71	7	0.5992996
88	171	8	0.5183042
88	865	9	0.50505525
88	750	10	0.48134935
89	921	1	1.540478
89	722	2	1.3598756
89	389	3	1.1360185
89	347	4	1.1359698
89	484	5	1.0675881
89	796	6	0.9978219
89	447	7	0.8009037
89	70	8	0.78138435
89	537	9	0.7509275
89	253	10	0.7289214
90	843	1	2.290467
90	844	2	1.652025
90	818	3	1.5547096
90	759	4	1.502886
90	493	5	1.4443148
90	432	6	1.3363872
90	824	7	0.9622508
90	564	8	0.9499426
90	905	9	0.931007
90	351	10	0.9013655
91	5	1	2.260416
91	389	2	1.861255
91	722	3	1.8428228
91	381	4	1.5148759
91	16	5	1.418395
91	520	6	1.3558502
91	91	7	1.1494094
91	548	8	1.1219661
91	291	9	1.0212619
91	564	10	0.95273906
92	108	1	1.3478212
92	735	2	1.2676365
92	981	3	1.0319483
92	778	4	0.9723686
92	52	5	0.93689805
92	42	6	0.7086472
92	364	7	0.4332059
92	498	8	0.42415822
92	646	9	0.33975983
92	744	10	0.31629902
93	4	1	1.097347
93	564	2	0.92989683
93	747	3	0.8335775
93	364	4	0.7002933
93	42	5	0.64471054
93	744	6	0.523112
93	748	7	0.44369632
93	108	8	0.34719676
93	883	9	0.21406314
93	401	10	0.17424804
94	409	1	1.7479868
94	609	2	1.5830355
94	483	3	1.2556763
94	291	4	1.1177926
94	834	5	1.1152985
94	458	6	0.46839184
94	879	7	0.46478462
94	497	8	0.44730008
94	171	9	0.36768895
94	928	10	0.33880192
95	457	1	2.0153904
95	759	2	1.8198689
95	564	3	1.8044032
95	351	4	1.8023009
95	629	5	1.6209991
95	462	6	1.5107642
95	499	7	1.449626
95	862	8	1.3477116
95	517	9	1.2853963
95	818	10	1.2789629
96	539	1	2.0112655
96	457	2	1.7184236
96	220	3	1.4962864
96	647	4	1.4706336
96	409	5	1.404037
96	52	6	1.4035633
96	429	7	1.2314354
96	790	8	1.2314074
96	256	9	1.2252116
96	447	10	1.1333026
97	974	1	3.3261876
97	598	2	1.8636346
97	146	3	1.7673072
97	26	4	1.5824757
97	493	5	1.5742402
97	904	6	1.3721061
97	218	7	1.0737793
97	429	8	1.0641977
97	863	9	1.0057757
97	89	10	1.0047472
98	520	1	2.1257584
98	539	2	1.7769215
98	130	3	1.7340643
98	659	4	1.5280217
98	35	5	1.2864443
98	736	6	1.2522876
98	432	7	1.227562
98	934	8	1.107885
98	658	9	1.0940266
98	277	10	1.0836492
99	539	1	2.166824
99	921	2	2.05589
99	194	3	1.8823729
99	866	4	1.4334171
99	688	5	1.3309076
99	865	6	1.3259165
99	146	7	1.309305
99	722	8	1.1724129
99	404	9	1.0369544
99	16	10	0.98986506
100	457	1	1.8977919
100	751	2	1.3889825
100	429	3	1.078912
100	123	4	1.0486996
100	218	5	0.6497786
100	530	6	0.63900393
100	518	7	0.5332736
100	879	8	0.5145266
100	68	9	0.48632824
100	499	10	0.41237217
101	949	1	1.6466215
101	291	2	1.4537165
101	364	3	1.3600863
101	89	4	1.3289449
101	457	5	1.3244599
101	493	6	1.2980483
101	130	7	1.2830831
101	637	8	1.2396588
101	441	9	1.2225946
101	795	10	1.2193884
102	814	1	1.9533865
102	441	2	1.7495089
102	205	3	1.6984668
102	751	4	1.5036601
102	717	5	1.4505396
102	16	6	1.3892814
102	452	7	1.3811992
102	569	8	1.3021913
102	429	9	1.2803032
102	879	10	0.8989825
103	537	1	1.1517646
103	833	2	1.1228962
103	291	3	1.028167
103	91	4	0.92131346
103	983	5	0.8798327
103	925	6	0.8015485
103	497	7	0.77121234
103	675	8	0.74539995
103	89	9	0.60639334
103	541	10	0.5460465
104	445	1	1.0649588
104	364	2	0.56233275
104	646	3	0.45211205
104	410	4	0.40379214
104	108	5	0.3559667
104	778	6	0.35192645
104	637	7	0.18770099
104	104	8	0.09004575
104	150	9	0.05517701
104	616	10	0.016676664
105	811	1	1.442394
105	823	2	1.277689
105	291	3	1.1439165
105	447	4	0.86888623
105	466	5	0.84243906
105	458	6	0.81235623
105	205	7	0.81135833
105	12	8	0.786006
105	336	9	0.78599524
105	537	10	0.5664047
106	203	1	0.7985517
106	877	2	0.62069255
106	132	3	0.4513763
106	364	4	0.30953914
106	354	5	0.21401805
106	104	6	-0.0248539
106	410	7	-0.059594244
106	22	8	-0.28986695
106	174	9	-0.32222456
106	147	10	-0.4417317
107	717	1	2.8452668
107	543	2	2.2339618
107	937	3	2.1938367
107	863	4	1.9498242
107	517	5	1.8948784
107	32	6	1.8875535
107	242	7	1.6255054
107	398	8	1.3883839
107	721	9	1.3573872
107	35	10	1.3269367
108	364	1	1.5079402
108	744	2	1.2926276
108	118	3	1.1059706
108	108	4	0.697656
108	150	5	0.6867335
108	132	6	0.54476696
108	646	7	0.46119207
108	833	8	0.3862909
108	637	9	0.35281944
108	466	10	0.3242426
109	974	1	2.4854708
109	147	2	2.152551
109	530	3	1.4219997
109	429	4	1.1230576
109	493	5	1.1196331
109	16	6	0.98275673
109	89	7	0.9081007
109	722	8	0.84420973
109	647	9	0.84128517
109	194	10	0.8360838
110	925	1	1.3998549
110	647	2	1.0014627
110	983	3	0.91914046
110	537	4	0.9131814
110	205	5	0.67299587
110	447	6	0.65532947
110	517	7	0.6284529
110	833	8	0.5060433
110	291	9	0.49497575
110	680	10	0.48909774
111	892	1	1.6579161
111	445	2	1.3618402
111	224	3	1.2334206
111	473	4	1.1708877
111	981	5	0.7733772
111	150	6	0.7597389
111	108	7	0.72897327
111	466	8	0.6184395
111	535	9	0.599697
111	778	10	0.56047785
112	598	1	2.4122741
112	688	2	2.0359275
112	389	3	1.976936
112	70	4	1.8997636
112	432	5	1.8223023
112	833	6	1.8103554
112	42	7	1.7073166
112	91	8	1.6387637
112	89	9	1.4170743
112	291	10	1.3300154
113	921	1	1.7978055
113	744	2	1.1731634
113	364	3	0.98563933
113	150	4	0.91871977
113	204	5	0.80947554
113	7	6	0.8033291
113	466	7	0.80009985
113	467	8	0.68201613
113	738	9	0.66269714
113	42	10	0.5316613
114	129	1	1.9763434
114	146	2	1.8812051
114	89	3	1.8679724
114	336	4	1.640239
114	497	5	1.5485384
114	722	6	1.5018848
114	381	7	1.4848263
114	429	8	1.294387
114	70	9	1.2637182
114	242	10	1.1698003
115	921	1	0.8803295
115	492	2	0.8533081
115	68	3	0.6843724
115	396	4	0.6204521
115	708	5	0.5678111
115	981	6	0.5523465
115	466	7	0.45374408
115	688	8	0.42006934
115	381	9	0.3756453
115	738	10	0.3290959
116	42	1	1.0113714
116	806	2	0.740612
116	445	3	0.66805553
116	396	4	0.655347
116	744	5	0.5682062
116	981	6	0.46341664
116	646	7	0.3331368
