user_id	item_id	rank	score
22	504	1	1.6835849
22	589	2	1.6191685
22	715	3	1.4909337
22	152	4	1.3479729
22	468	5	1.3200142
22	223	6	1.2663162
22	915	7	1.2518543
22	52	8	1.2291105
22	35	9	1.2216084
22	239	10	1.1605513
23	827	1	1.3833771
23	715	2	1.2776481
23	887	3	1.169156
23	921	4	1.1543316
23	838	5	1.1049207
23	908	6	1.0170863
23	468	7	0.98864365
23	223	8	0.9336237
23	103	9	0.8013624
23	31	10	0.7359877
24	195	1	2.3448315
24	668	2	2.0907345
24	838	3	1.9926237
24	347	4	1.8530265
24	925	5	1.801621
24	589	6	1.6707156
24	152	7	1.6466346
24	678	8	1.5394815
24	239	9	1.5012608
24	108	10	1.4749913
25	541	1	2.3322096
25	31	2	2.279053
25	691	3	2.2650757
25	773	4	2.2246583
25	351	5	2.129617
25	796	6	1.979815
25	759	7	1.8834664
25	443	8	1.8636107
25	626	9	1.846122
25	866	10	1.8405352
26	631	1	3.307807
26	34	2	2.7424915
26	521	3	2.701243
26	278	4	2.4898589
26	144	5	2.4306827
26	764	6	2.1480405
26	507	7	2.0248318
26	927	8	1.9707973
26	230	9	1.9551208
26	714	10	1.9409754
27	521	1	2.7251072
27	507	2	2.1566648
27	230	3	1.7964528
27	440	4	1.6232724
27	409	5	1.5718799
27	927	6	1.5317764
27	983	7	1.4888572
27	915	8	1.2225819
27	325	9	1.2195061
27	294	10	1.1126409
28	708	1	2.6454458
28	521	2	2.578268
28	790	3	2.538835
28	473	4	2.4028914
28	197	5	2.07221
28	983	6	1.9902875
28	714	7	1.840558
28	273	8	1.837754
28	589	9	1.5642127
28	409	10	1.4985586
29	473	1	1.510489
29	715	2	1.3319128
29	654	3	1.2739797
29	152	4	1.0412467
29	29	5	1.0224798
29	665	6	0.86375725
29	177	7	0.7937493
29	539	8	0.70249
29	210	9	0.6727793
29	500	10	0.57278323
30	142	1	1.8279628
30	239	2	1.4056554
30	715	3	1.3733163
30	654	4	0.9117825
30	925	5	0.8962827
30	665	6	0.879497
30	194	7	0.8522119
30	781	8	0.83839536
30	223	9	0.82984746
30	459	10	0.82761645
31	492	1	3.1171982
31	866	2	2.3339238
31	832	3	2.2879426
31	347	4	2.007721
31	250	5	1.9968776
31	534	6	1.869679
31	773	7	1.7822546
31	668	8	1.6990409
31	661	9	1.6782761
31	230	10	1.6595548
32	927	1	1.9909196
32	661	2	1.9684833
32	668	3	1.9646496
32	278	4	1.8339846
32	773	5	1.8076097
32	195	6	1.6512685
32	534	7	1.5370564
32	827	8	1.5049787
32	223	9	1.3886998
32	273	10	1.3509135
33	521	1	3.3952527
33	142	2	2.7877176
33	268	3	2.242876
33	589	4	2.156844
33	251	5	2.1538649
33	230	6	2.112392
33	814	7	2.0262876
33	507	8	2.01399
33	832	9	2.0007658
33	838	10	1.988769
34	507	1	2.8373399
34	634	2	2.6965456
34	251	3	2.2849982
34	459	4	2.260671
34	757	5	2.144384
34	927	6	2.0978782
34	668	7	2.0414433
34	223	8	1.9352396
34	230	9	1.9023709
34	236	10	1.8416022
35	507	1	2.8058958
35	832	2	2.6884265
35	668	3	2.6053307
35	440	4	2.2229633
35	142	5	2.1478772
35	834	6	2.1145434
35	268	7	2.101779
35	195	8	1.9897798
35	661	9	1.7690206
35	273	10	1.7646745
36	251	1	1.3085123
36	26	2	1.3054142
36	194	3	1.0746757
36	500	4	0.95073617
36	146	5	0.66697544
36	951	6	0.5134
36	827	7	0.4359839
36	239	8	0.34266508
36	539	9	0.21131423
36	602	10	0.20462373
37	631	1	3.0445545
37	102	2	2.5551147
37	781	3	2.520314
37	507	4	2.4008012
37	119	5	2.2255073
37	806	6	2.153335
37	195	7	2.015292
37	661	8	1.9442194
37	951	9	1.8623738
37	210	10	1.8366979
38	440	1	1.1986042
38	781	2	1.0763491
38	602	3	0.9014101
38	210	4	0.8344603
38	325	5	0.7068021
38	863	6	0.7047439
38	714	7	0.57048965
38	129	8	0.4990018
38	500	9	0.42253643
38	493	10	0.3659616
39	801	1	2.8561316
39	507	2	2.2906127
39	832	3	2.0730798
39	325	4	2.0274875
39	504	5	2.0011706
39	440	6	1.7448137
39	31	7	1.6329529
39	171	8	1.5932087
39	484	9	1.5910075
39	838	10	1.5703168
40	577	1	2.7355137
40	838	2	2.312272
40	715	3	2.007847
40	26	4	1.7781707
40	381	5	1.6215309
40	35	6	1.5298922
40	678	7	1.4871433
40	561	8	1.444988
40	152	9	1.3658711
40	223	10	1.3395717
41	773	1	1.9815644
41	678	2	1.8486903
41	861	3	1.6265193
41	925	4	1.4761001
41	239	5	1.2826872
41	665	6	1.1388971
41	194	7	1.091427
41	602	8	1.0765787
41	135	9	1.0494559
41	223	10	0.9549825
42	497	1	2.294398
42	396	2	2.0921776
42	646	3	2.0165324
42	224	4	1.793473
42	951	5	1.7597101
42	236	6	1.725374
42	239	7	1.5275778
42	862	8	1.4944946
42	675	9	1.3790259
42	560	10	1.3662276
43	862	1	2.923448
43	230	2	2.3810973
43	364	3	2.344133
43	445	4	2.3359644
43	634	5	2.2573452
43	800	6	2.1481447
43	504	7	1.8860729
43	236	8	1.8822638
43	224	9	1.672865
43	721	10	1.6087121
44	447	1	2.3955333
44	230	2	2.313146
44	236	3	1.9885119
44	351	4	1.9090129
44	278	5	1.8983269
44	152	6	1.8761806
44	294	7	1.8712083
44	764	8	1.8252757
44	89	9	1.7096236
44	661	10	1.6257384
45	518	1	2.0632582
45	166	2	1.994172
45	294	3	1.719312
45	239	4	1.5927371
45	30	5	1.5922859
45	268	6	1.582433
45	654	7	1.3961748
45	142	8	1.1569502
45	338	9	1.0432314
45	589	10	0.90651715
46	838	1	1.7939541
46	459	2	1.7771792
46	683	3	1.2727687
46	981	4	1.2154025
46	194	5	1.0752782
46	598	6	1.041374
46	675	7	1.0389082
46	828	8	1.0300667
46	26	9	1.0265946
46	861	10	0.98332894
47	937	1	3.3211925
47	631	2	2.8459902
47	443	3	2.5114136
47	507	4	2.4844532
47	951	5	2.480754
47	750	6	2.3603802
47	806	7	2.341313
47	865	8	2.0585225
47	927	9	2.038354
47	832	10	1.9785883
48	661	1	2.9185414
48	236	2	2.5892167
48	42	3	1.8539376
48	504	4	1.6718342
48	951	5	1.6140791
48	364	6	1.5501087
48	937	7	1.4912535
48	781	8	1.4104278
48	224	9	1.3262867
48	71	10	1.2729433
49	230	1	2.39072
49	841	2	2.186402
49	336	3	2.1067686
49	440	4	2.07881
49	838	5	1.992703
49	842	6	1.9915321
49	832	7	1.9519305
49	927	8	1.9430956
49	887	9	1.913363
49	294	10	1.8685985
50	314	1	1.6507969
50	440	2	1.5729508
50	210	3	1.5144854
50	678	4	1.231542
50	307	5	1.2299798
50	103	6	0.91801465
50	863	7	0.8319195
50	721	8	0.7547128
50	747	9	0.7250961
50	800	10	0.54452646
51	521	1	3.3945043
51	230	2	2.6188722
51	834	3	2.4112313
51	832	4	2.3289123
51	801	5	2.3140817
51	584	6	2.1759484
51	507	7	1.9842594
51	908	8	1.8472593
51	668	9	1.7605175
51	653	10	1.6884478
52	122	1	2.6152744
52	236	2	2.065009
52	806	3	1.9885466
52	468	4	1.8147526
52	297	5	1.8090688
52	678	6	1.4811616
52	132	7	1.4799919
52	381	8	1.3042605
52	91	9	1.195823
52	927	10	1.1443242
53	584	1	1.9992743
53	750	2	1.7878981
53	273	3	1.6545773
53	500	4	1.5312195
53	654	5	1.417522
53	325	6	1.2676618
53	152	7	1.2632267
53	223	8	1.2325536
53	493	9	1.1886892
53	194	10	1.0894401
54	668	1	2.803226
54	634	2	2.2468247
54	951	3	2.2336252
54	230	4	2.1910164
54	236	5	1.6073717
54	824	6	1.5506266
54	764	7	1.3662858
54	504	8	1.356379
54	908	9	1.3265183
54	721	10	1.1713648
55	678	1	2.2602859
55	584	2	2.157335
55	981	3	1.8657701
55	564	4	1.7918112
55	468	5	1.7117897
55	721	6	1.6069376
55	325	7	1.5970006
55	273	8	1.5601617
55	398	9	1.3538506
55	827	10	1.3220142
56	634	1	2.6319432
56	507	2	2.2297118
56	548	3	2.1357765
56	166	4	2.0333257
56	629	5	1.6963847
56	152	6	1.6068941
56	905	7	1.5476723
56	294	8	1.4669595
56	517	9	1.465166
56	499	10	1.4152325
57	236	1	2.2688866
57	661	2	2.2438793
57	325	3	1.9583706
57	210	4	1.6141603
57	314	5	1.4340074
57	355	6	1.3685904
57	827	7	1.3491514
57	68	8	1.1828874
57	908	9	1.14021
57	721	10	1.0962743
58	171	1	2.7779393
58	152	2	2.4899542
58	236	3	2.4032307
58	432	4	2.3281755
58	279	5	2.317719
58	230	6	2.2657795
58	751	7	1.9635494
58	678	8	1.850311
58	504	9	1.7145269
58	109	10	1.6792777
59	764	1	3.0712743
59	851	2	2.5606887
59	144	3	2.3537207
59	879	4	2.2514627
59	927	5	2.2471488
59	507	6	2.2393057
59	736	7	2.0428925
59	147	8	1.5716844
59	678	9	1.4462366
59	277	10	1.399673
60	195	1	1.7117996
60	42	2	1.5205529
60	294	3	1.4684494
60	277	4	1.4295676
60	475	5	1.4143461
60	915	6	1.3833547
60	668	7	1.3614715
60	230	8	1.3610961
60	459	9	1.2035074
60	876	10	1.1328381
61	230	1	2.4086485
61	435	2	2.3017359
61	152	3	2.092814
61	517	4	1.976311
61	144	5	1.7908216
61	764	6	1.7787718
61	661	7	1.4250588
61	908	8	1.3410505
61	239	9	1.1826305
61	278	10	1.1282198
62	498	1	2.3013701
62	879	2	2.0801075
62	781	3	1.3919401
62	223	4	0.9582446
62	723	5	0.95291764
62	130	6	0.7594618
62	500	7	0.5723799
62	210	8	0.5040437
62	602	9	0.4651978
62	827	10	0.44544104
63	834	1	1.9701685
63	502	2	1.3347018
63	812	3	0.98871136
63	468	4	0.9410494
63	971	5	0.75864494
63	35	6	0.71862274
63	194	7	0.65956813
63	733	8	0.58782494
63	68	9	0.5537573
63	364	10	0.50810015
64	336	1	2.871496
64	598	2	1.9115521
64	429	3	1.8133495
64	584	4	1.6184828
64	279	5	1.1403699
64	273	6	1.0943294
64	721	7	1.0539229
64	152	8	1.0078437
64	432	9	0.9912795
64	602	10	0.9326744
65	441	1	2.9088333
65	294	2	2.668224
65	507	3	2.4692023
65	230	4	2.0491247
65	598	5	1.9015008
65	26	6	1.859496
65	223	7	1.8176194
65	715	8	1.7012329
65	751	9	1.6504776
65	410	10	1.6080186
66	668	1	1.8683726
66	468	2	1.8621147
66	152	3	1.7909608
66	908	4	1.7197831
66	661	5	1.5252186
66	504	6	1.4375232
66	800	7	1.4068564
66	764	8	0.9928168
66	539	9	0.953998
66	534	10	0.9470509
67	904	1	2.0490754
67	517	2	1.8155055
67	31	3	1.5766687
67	278	4	1.5656221
67	971	5	1.5022008
67	661	6	1.4774342
67	405	7	1.406138
67	144	8	1.3953592
67	715	9	1.2324964
67	462	10	1.2291301
68	273	1	2.9368427
68	800	2	1.659637
68	325	3	1.6026537
68	210	4	1.5988244
68	152	5	1.5608897
68	26	6	1.2657892
68	500	7	1.2159395
68	103	8	1.0161738
68	239	9	1.0008304
68	194	10	0.8053764
69	142	1	2.4292672
69	901	2	1.8118405
69	195	3	1.7848952
69	140	4	1.5026768
69	507	5	1.4248602
69	792	6	1.28996
69	668	7	1.2398655
69	504	8	1.2369342
69	661	9	1.1833708
69	256	10	1.1788989
70	273	1	1.5839584
70	253	2	1.4605623
70	223	3	1.4166439
70	678	4	1.2493942
70	468	5	1.1340003
70	796	6	1.1086777
70	691	7	1.1079466
70	338	8	1.0644305
70	827	9	0.93562686
70	152	10	0.89805806
71	259	1	2.968028
71	497	2	2.394484
71	654	3	2.2272127
71	530	4	2.1699567
71	823	5	2.102291
71	838	6	1.8019412
71	714	7	1.730902
71	152	8	1.653614
71	440	9	1.5254077
71	951	10	1.5082617
72	883	1	1.7189212
72	908	2	1.3965391
72	827	3	1.1902707
72	951	4	1.1784317
72	665	5	0.9191328
72	140	6	0.90953386
72	216	7	0.8811085
72	103	8	0.87132436
72	26	9	0.8221297
72	280	10	0.82098955
73	539	1	1.8325187
73	504	2	1.7394409
73	440	3	1.3002887
73	498	4	1.2995915
73	678	5	1.2946284
73	661	6	1.2780102
73	294	7	1.2244635
73	665	8	1.1653806
73	203	9	1.1428812
73	654	10	1.1177171
74	838	1	2.5586367
74	441	2	2.144321
74	273	3	2.0569117
74	294	4	1.89152
74	908	5	1.6583369
74	440	6	1.6228247
74	751	7	1.6154563
74	748	8	1.5730886
74	715	9	1.4804022
74	338	10	1.3786104
75	325	1	2.3823345
75	937	2	2.1384647
75	678	3	1.8781283
75	800	4	1.7535818
75	844	5	1.6742749
75	654	6	1.6504114
75	659	7	1.546113
75	661	8	1.491115
75	239	9	1.431891
75	665	10	1.4286164
76	834	1	2.89956
76	589	2	2.7998214
76	812	3	2.4393876
76	122	4	2.4292202
76	409	5	2.2548478
76	733	6	1.918358
76	483	7	1.7235353
76	135	8	1.6739917
76	971	9	1.6534128
76	983	10	1.62762
77	838	1	2.1123126
77	504	2	2.058452
77	832	3	1.8538487
77	661	4	1.732799
77	325	5	1.6095374
77	338	6	1.4829557
77	678	7	1.4717522
77	500	8	1.4472706
77	937	9	1.4154048
77	440	10	1.3285296
78	440	1	2.2228608
78	273	2	2.0736678
78	152	3	1.7910116
78	712	4	1.7897346
78	354	5	1.6639547
78	294	6	1.5407648
78	338	7	1.4582314
78	781	8	1.3770411
78	26	9	1.3209654
78	848	10	1.249124
79	668	1	2.553817
79	521	2	2.4191518
79	832	3	1.8216802
79	195	4	1.7578732
79	440	5	1.7394972
79	504	6	1.6838114
79	210	7	1.6685672
79	604	8	1.6104325
79	708	9	1.5838773
79	29	10	1.577948
80	398	1	2.238427
80	569	2	2.1661732
80	584	3	1.6901896
80	325	4	1.604265
80	592	5	1.5320916
80	152	6	1.2244865
80	678	7	1.1322285
80	493	8	1.1266435
80	827	9	1.0987704
80	951	10	1.0846967
81	197	1	3.278542
81	259	2	2.589094
81	838	3	2.4299314
81	91	4	2.158965
81	790	5	2.094091
81	665	6	1.952203
81	725	7	1.7944952
81	678	8	1.758154
81	584	9	1.6993341
81	89	10	1.2773464
82	504	1	2.508542
82	152	2	1.9610078
82	541	3	1.8562446
82	351	4	1.7929424
82	764	5	1.7274007
82	715	6	1.4925067
82	35	7	1.3431994
82	654	8	1.3405602
82	800	9	1.307093
82	223	10	1.2647086
83	796	1	2.691143
83	504	2	2.2235043
83	216	3	2.2077408
83	446	4	1.7647041
83	661	5	1.6700671
83	443	6	1.6144658
83	963	7	1.6005646
83	838	8	1.4281843
83	668	9	1.28573
83	604	10	1.238382
84	951	1	2.4461265
84	440	2	2.4432545
84	210	3	2.2585485
84	273	4	1.7434802
84	678	5	1.6575494
84	325	6	1.4823322
84	468	7	1.4104745
84	715	8	1.3491673
84	654	9	0.9748167
84	35	10	0.85654724
85	827	1	2.3995354
85	921	2	2.2246003
85	504	3	1.9791951
85	440	4	1.7915597
85	678	5	1.7897542
85	210	6	1.6302245
85	715	7	1.6023358
85	273	8	1.4429537
85	294	9	1.4304366
85	27	10	1.3746927
86	325	1	2.296625
86	273	2	1.6578677
86	584	3	1.4707797
86	223	4	1.2659994
86	500	5	1.1354438
86	750	6	0.9179597
86	602	7	0.9175494
86	52	8	0.72086966
86	610	9	0.64832914
86	26	10	0.64090776
87	440	1	2.5543334
87	325	2	2.0497546
87	273	3	1.9352525
87	887	4	1.4958339
87	781	5	1.456646
87	248	6	1.1395401
87	584	7	1.0091637
87	908	8	1.0063457
87	801	9	0.9743431
87	537	10	0.94126487
88	951	1	1.7767047
88	251	2	1.5379012
88	907	3	1.3713721
88	78	4	0.9209131
88	500	5	0.88570786
88	792	6	0.85860914
88	901	7	0.82751507
88	396	8	0.5883979
88	26	9	0.41498375
88	602	10	0.3016855
89	661	1	2.1602807
89	951	2	1.7793941
89	811	3	1.5435474
89	584	4	1.5155635
89	210	5	1.4322824
89	610	6	1.4059303
89	273	7	1.1728634
89	216	8	1.0125854
89	500	9	0.9762458
89	626	10	0.95679766
90	925	1	2.969998
90	742	2	2.59004
90	230	3	1.6305132
90	795	4	1.4386064
90	602	5	1.3486943
90	949	6	1.3138349
90	294	7	1.2975376
90	683	8	1.1678625
90	876	9	1.123977
90	468	10	1.020577
91	602	1	1.0287099
91	278	2	0.98263925
91	152	3	0.9528892
91	239	4	0.93964213
91	26	5	0.87322485
91	981	6	0.7689189
91	866	7	0.761829
91	103	8	0.6876513
91	68	9	0.596813
91	493	10	0.580949
92	236	1	2.4209726
92	279	2	2.2984796
92	210	3	2.231624
92	171	4	1.9572976
92	220	5	1.8567772
92	800	6	1.7562675
92	781	7	1.5845897
92	974	8	1.5139565
92	883	9	1.5020611
92	35	10	1.4045416
93	951	1	2.1793015
93	210	2	1.6992826
93	781	3	1.4411402
93	218	4	1.2531186
93	296	5	1.2519195
93	26	6	1.2219979
93	500	7	1.0380106
93	602	8	0.88570905
93	216	9	0.70510584
93	410	10	0.6109574
94	723	1	2.2706618
94	468	2	2.183722
94	210	3	2.1247396
94	132	4	1.8600689
94	351	5	1.7296791
94	462	6	1.7124681
94	16	7	1.6167371
94	646	8	1.5297471
94	500	9	1.4339445
94	661	10	1.3990004
95	25	1	1.9973367
95	678	2	1.617641
95	123	3	1.5029547
95	781	4	1.4739338
95	142	5	1.3952116
95	715	6	1.3768029
95	654	7	1.1982462
95	500	8	1.1225232
95	26	9	1.1002585
95	268	10	1.0822244
96	102	1	3.5175223
96	927	2	2.8687794
96	286	3	2.8253012
96	832	4	2.741318
96	268	5	2.7372994
96	668	6	2.44243
96	796	7	2.323985
96	588	8	2.278612
96	347	9	2.2302127
96	504	10	2.2129807
97	653	1	2.3918414
97	216	2	2.0845387
97	714	3	1.9446523
97	908	4	1.9432226
97	484	5	1.7517482
97	409	6	1.6339297
97	728	7	1.5747777
97	981	8	1.5586469
97	492	9	1.4172573
97	773	10	1.4013841
98	877	1	2.4344509
98	865	2	2.3674192
98	661	3	2.1808858
98	230	4	2.1274877
98	668	5	2.025447
98	927	6	1.9849422
98	534	7	1.9462634
98	468	8	1.9343495
98	504	9	1.9096284
98	921	10	1.8479793
99	492	1	2.6047518
99	927	2	1.8113997
99	951	3	1.7280724
99	468	4	1.6471597
99	838	5	1.6465528
99	34	6	1.59954
99	338	7	1.3909001
99	678	8	1.3439443
99	333	9	1.2378242
99	715	10	1.231604
100	668	1	1.9309194
100	216	2	1.9098841
100	152	3	1.2618222
100	800	4	0.9176765
100	721	5	0.8308373
100	500	6	0.655647
100	223	7	0.6042452
100	764	8	0.54758257
100	715	9	0.50156736
100	744	10	0.48368436
101	838	1	2.9935622
101	507	2	2.3684382
101	927	3	2.3335538
101	301	4	2.3130324
101	504	5	2.2395418
101	832	6	2.062967
101	866	7	1.9273424
101	468	8	1.9164557
101	195	9	1.8912729
101	223	10	1.8903066
102	389	1	2.9806318
102	325	2	2.3359852
102	747	3	2.286861
102	259	4	2.231031
102	279	5	2.206108
102	136	6	2.1963632
102	35	7	2.0285256
102	678	8	1.9951932
102	354	9	1.6740843
102	171	10	1.4982746
103	834	1	2.476217
103	678	2	1.4228137
103	502	3	1.2147446
103	733	4	1.1988024
103	665	5	0.97609437
103	801	6	0.9713019
103	223	7	0.8892184
103	52	8	0.84123266
103	500	9	0.8216764
103	971	10	0.81085205
104	937	1	1.7978141
104	781	2	1.2077885
104	279	3	1.0083519
104	171	4	0.96765196
104	534	5	0.83834237
104	239	6	0.781366
104	974	7	0.7653054
104	827	8	0.6289013
104	338	9	0.62676716
104	70	10	0.577669
105	844	1	2.6204033
105	467	2	1.6710339
105	685	3	1.6683928
105	325	4	1.5081286
105	35	5	1.4743621
105	500	6	1.4140708
105	715	7	1.3094496
105	658	8	1.1641247
105	250	9	1.0435121
105	665	10	0.9800994
106	937	1	2.509848
106	279	2	1.654881
106	109	3	0.7802746
106	539	4	0.74172205
106	218	5	0.72868717
106	466	6	0.72343475
106	744	7	0.6414628
106	16	8	0.58380884
106	457	9	0.5453791
106	827	10	0.5376391
107	113	1	3.1786456
107	862	2	3.053112
107	34	3	2.9442585
107	236	4	2.377234
107	507	5	2.2711365
107	521	6	2.2655516
107	680	7	2.0774612
107	927	8	2.0333223
107	757	9	1.7244531
107	668	10	1.7015767
108	171	1	2.404315
108	279	2	1.8660005
108	827	3	1.8397865
108	338	4	1.4555836
108	210	5	1.401009
108	239	6	1.2883742
108	68	7	1.0480101
108	109	8	1.028183
108	35	9	0.9728922
108	539	10	0.80314296
109	714	1	1.8620028
109	665	2	1.6701286
109	440	3	1.5019357
109	937	4	1.1827449
109	599	5	1.1244154
109	277	6	1.0582116
109	273	7	1.0407127
109	592	8	0.9871055
109	653	9	0.98182017
109	827	10	0.8724669
110	668	1	2.377558
110	921	2	1.7744751
110	273	3	1.7037659
110	887	4	1.6821661
110	504	5	1.5919596
110	564	6	1.5687952
110	31	7	1.5166861
110	863	8	1.3648114
110	715	9	1.3319485
110	738	10	1.2890327
111	273	1	2.696029
111	404	2	2.12991
111	325	3	1.7656018
111	711	4	1.6196635
111	338	5	1.4624164
111	908	6	1.390927
111	539	7	1.3319576
111	844	8	1.3020211
111	35	9	1.2840143
111	602	10	1.2291944
112	236	1	3.4385788
112	441	2	3.076971
112	440	3	2.9403846
112	832	4	2.8275113
112	354	5	2.825956
112	507	6	2.8150153
112	588	7	2.778974
112	661	8	2.6026678
112	30	9	2.4031315
112	102	10	2.3820307
113	91	1	3.778921
113	122	2	3.135456
113	314	3	2.7085204
113	236	4	2.4292388
113	325	5	2.0016594
113	104	6	1.9498067
113	223	7	1.9326892
113	440	8	1.9156609
113	678	9	1.6781417
113	338	10	1.5826999
114	210	1	2.266945
114	806	2	2.1229057
114	468	3	1.8285072
114	440	4	1.810677
114	325	5	1.6877954
114	273	6	1.6799198
114	735	7	1.5179111
114	584	8	1.4624823
114	721	9	1.4322605
114	297	10	1.258648
115	207	1	3.7463424
115	781	2	2.306616
115	259	3	2.216479
115	294	4	2.0514836
115	325	5	1.9085088
115	230	6	1.8926544
115	654	7	1.6299847
115	658	8	1.588381
115	273	9	1.5580144
115	119	10	1.5265303
116	748	1	2.7943165
116	678	2	2.415809
116	210	3	2.1285694
116	721	4	1.7335596
116	908	5	1.706948
116	934	6	1.2254179
116	35	7	1.1438333
116	951	8	1.0820184
116	103	9	1.0240723
116	800	10	0.9317219
117	937	1	3.907195
117	927	2	2.9537942
117	904	3	2.447706
117	504	4	2.4468381
117	230	5	2.062182
117	236	6	2.0471406
