user_id	item_id	rank	score
81	753	3	-2.5764341
81	809	4	-2.5813515
81	694	5	-2.8219824
81	249	6	-3.3754394
81	400	7	-3.3897438
81	494	8	-3.6087778
81	931	9	-3.6387491
81	600	10	-3.9094727
82	319	1	-1.9756551
82	837	2	-2.0804358
82	313	3	-2.6698184
82	962	4	-2.7661572
82	881	5	-2.8631625
82	192	6	-3.1850085
82	587	7	-3.2630825
82	903	8	-3.572188
82	368	9	-3.899921
82	50	10	-3.9919934
83	335	1	-1.1173038
83	386	2	-1.6222421
83	587	3	-2.5591297
83	837	4	-2.6587207
83	270	5	-2.7045276
83	694	6	-3.0747857
83	319	7	-3.57043
83	753	8	-3.5920682
83	903	9	-3.629014
83	394	10	-3.7184703
84	8	1	-0.14882451
84	760	2	-0.71068835
84	391	3	-0.7459261
84	639	4	-0.89392114
84	753	5	-1.6762353
84	600	6	-2.124563
84	809	7	-2.8234413
84	959	8	-2.9612737
84	962	9	-2.9740477
84	903	10	-3.109181
85	424	1	-1.0963483
85	192	2	-2.376783
85	494	3	-2.602997
85	959	4	-2.770055
85	480	5	-2.8647392
85	319	6	-3.10321
85	903	7	-3.1346755
85	837	8	-3.2323694
85	587	9	-3.679926
85	386	10	-3.7741728
86	335	1	-0.94288033
86	837	2	-1.8228123
86	192	3	-2.0140114
86	494	4	-2.2627861
86	903	5	-2.7986279
86	480	6	-3.0906413
86	809	7	-3.1495225
86	639	8	-3.2737799
86	319	9	-3.4130814
86	313	10	-3.4216647
87	760	1	-0.25457668
87	424	2	-2.0625963
87	837	3	-2.7597322
87	794	4	-2.8426476
87	319	5	-3.1064296
87	335	6	-3.1936455
87	809	7	-3.370991
87	313	8	-3.4055984
87	600	9	-3.5871027
87	494	10	-3.6470327
88	794	1	-2.037621
88	837	2	-2.210833
88	893	3	-2.3956897
88	881	4	-2.8658488
88	362	5	-3.140452
88	600	6	-3.3470562
88	587	7	-3.5334077
88	386	8	-3.6159873
88	328	9	-3.741685
88	270	10	-3.8339663
89	494	1	-2.060784
89	837	2	-2.2789583
89	753	3	-2.3367572
89	319	4	-2.4315946
89	701	5	-3.0389593
89	270	6	-3.1445336
89	809	7	-3.3766527
89	536	8	-3.4067278
89	50	9	-3.452416
89	400	10	-3.537074
90	587	1	-2.2560234
90	62	2	-2.5430582
90	962	3	-2.5866039
90	313	4	-2.6630197
90	931	5	-2.6856482
90	553	6	-3.129378
90	494	7	-3.2130876
90	837	8	-3.38124
90	694	9	-3.4921682
90	50	10	-3.5122097
91	392	1	-1.67549
91	424	2	-3.1447449
91	694	3	-3.911704
91	494	4	-3.920907
91	192	5	-3.9519415
91	962	6	-4.054566
91	837	7	-4.1872163
91	587	8	-4.2635374
91	881	9	-4.2722106
91	794	10	-4.384225
92	480	1	-1.6154333
92	392	2	-2.3475413
92	319	3	-2.708259
92	424	4	-2.8365421
92	881	5	-2.8379774
92	639	6	-2.941447
92	753	7	-3.1340022
92	494	8	-3.4125392
92	959	9	-3.6164923
92	809	10	-4.006088
93	837	1	-1.8952769
93	319	2	-2.2495568
93	386	3	-3.0263364
93	760	4	-3.0361376
93	694	5	-3.3502865
93	368	6	-3.3957324
93	270	7	-3.3974946
93	753	8	-3.6565824
93	192	9	-3.719751
93	313	10	-3.9201825
94	392	1	-0.29492366
94	553	2	-1.0511206
94	769	3	-2.0555623
94	50	4	-2.5102901
94	837	5	-2.6300938
94	313	6	-2.8306353
94	694	7	-2.9072938
94	881	8	-2.9411602
94	480	9	-2.9697614
94	494	10	-2.9857092
95	760	1	-1.4335091
95	319	2	-1.7736809
95	192	3	-1.9213967
95	335	4	-2.2898083
95	386	5	-2.488398
95	809	6	-2.936192
95	694	7	-3.108396
95	837	8	-3.2297754
95	313	9	-3.2748246
95	270	10	-3.3055606
96	809	1	-1.5569117
96	881	2	-2.1501198
96	769	3	-2.16075
96	313	4	-2.1691089
96	270	5	-2.2290688
96	694	6	-2.2328925
96	639	7	-2.249433
96	635	8	-2.30759
96	125	9	-2.4421825
96	893	10	-2.7073054
97	335	1	-1.1437441
97	760	2	-1.608565
97	587	3	-2.5568855
97	480	4	-2.6401956
97	313	5	-2.673999
97	855	6	-2.977798
97	959	7	-3.029792
97	756	8	-3.0435705
97	786	9	-3.1243348
97	694	10	-3.3337927
98	494	1	-2.0796685
98	809	2	-2.1655803
98	753	3	-2.281672
98	192	4	-2.6330867
98	760	5	-2.706255
98	962	6	-2.735721
98	368	7	-3.1606917
98	587	8	-3.3235414
98	903	9	-3.3564553
98	959	10	-3.384677
99	903	1	-1.3315343
99	753	2	-1.5117224
99	959	3	-1.8418238
99	553	4	-1.8449361
99	600	5	-2.0777366
99	855	6	-2.340843
99	962	7	-2.3910499
99	931	8	-2.4885297
99	587	9	-2.6223164
99	837	10	-2.7138271
100	313	1	-0.29930604
100	62	2	-0.7680154
100	635	3	-1.6752646
100	617	4	-1.7211475
100	794	5	-2.091411
100	701	6	-2.19078
100	959	7	-2.263207
100	650	8	-2.4364107
100	319	9	-2.4515224
100	855	10	-2.6659818
101	553	1	-0.59920764
101	837	2	-1.4759088
101	494	3	-1.4878364
101	809	4	-1.5127865
101	386	5	-1.7680097
101	881	6	-2.6003022
101	753	7	-2.6635733
101	903	8	-2.6794157
101	617	9	-2.7739186
101	319	10	-2.8910613
102	760	1	-2.1444442
102	635	2	-2.4295702
102	62	3	-2.6152816
102	313	4	-3.0644796
102	552	5	-3.2469935
102	837	6	-3.4216948
102	794	7	-3.6574905
102	270	8	-3.66826
102	903	9	-3.9334943
102	192	10	-3.9423723
103	553	1	-1.5892963
103	809	2	-1.8924824
103	386	3	-1.941549
103	313	4	-2.1687436
103	753	5	-2.466261
103	600	6	-2.5937238
103	319	7	-2.8339307
103	837	8	-3.0717862
103	962	9	-3.2787714
103	959	10	-3.5180302
104	270	1	-1.8064175
104	809	2	-2.6372714
104	386	3	-2.8031867
104	753	4	-2.9037466
104	837	5	-3.1641712
104	192	6	-3.1840205
104	319	7	-3.2667599
104	62	8	-3.4487514
104	494	9	-3.4759753
104	587	10	-3.6696987
105	903	1	-2.0882413
105	392	2	-2.9080281
105	480	3	-2.9496439
105	313	4	-2.9739757
105	769	5	-2.9910898
105	192	6	-3.1029158
105	319	7	-3.3448415
105	959	8	-3.3606195
105	587	9	-3.5892148
105	270	10	-4.0926743
106	664	1	0.34786853
106	760	2	-2.1057255
106	494	3	-2.1678598
106	362	4	-2.4846065
106	192	5	-2.5626953
106	313	6	-2.6164594
106	335	7	-2.62791
106	480	8	-2.7745767
106	635	9	-2.8591383
106	809	10	-2.971919
107	837	1	-1.495403
107	62	2	-1.7537581
107	903	3	-1.9477079
107	600	4	-2.0580013
107	881	5	-2.8020363
107	855	6	-3.0260296
107	769	7	-3.2408137
107	931	8	-3.2872975
107	249	9	-3.3167868
107	313	10	-3.468237
108	480	1	-3.3843286
108	837	2	-3.4317815
108	386	3	-3.6142082
108	494	4	-3.6422663
108	319	5	-3.6531353
108	192	6	-3.8053026
108	617	7	-3.8612556
108	794	8	-3.8768458
108	600	9	-3.9681246
108	903	10	-4.008677
109	270	1	-1.9882475
109	319	2	-2.4450688
109	837	3	-2.5060668
