user_id	item_id	rank	score
30	448	7	-0.19490513
30	98	8	-0.20864469
30	806	9	-0.28073776
30	616	10	-0.37881836
31	7	1	1.1214231
31	834	2	1.0004033
31	983	3	0.9066511
31	292	4	0.6953002
31	738	5	0.37542635
31	459	6	0.14061978
31	646	7	0.137306
31	466	8	0.104496315
31	862	9	0.09718264
31	877	10	0.08466518
32	292	1	1.7018359
32	475	2	1.3619876
32	818	3	0.9705566
32	174	4	0.90881264
32	688	5	0.8865851
32	89	6	0.85123605
32	7	7	0.8141981
32	862	8	0.74541736
32	577	9	0.67623115
32	609	10	0.66890943
33	418	1	1.5552337
33	759	2	1.2080979
33	301	3	1.0943036
33	279	4	0.95277095
33	862	5	0.83859354
33	818	6	0.78666115
33	250	7	0.7622776
33	824	8	0.7185633
33	646	9	0.6652528
33	728	10	0.6166674
34	685	1	2.0762818
34	347	2	1.1808966
34	742	3	0.9944681
34	174	4	0.8883442
34	109	5	0.7960537
34	866	6	0.6580162
34	750	7	0.6112095
34	14	8	0.49739283
34	748	9	0.4807186
34	89	10	0.4591156
35	659	1	1.337828
35	592	2	0.829528
35	604	3	0.7366549
35	577	4	0.6769115
35	280	5	0.6271051
35	435	6	0.4771585
35	609	7	0.30165562
35	458	8	0.26869503
35	91	9	0.2498624
35	897	10	0.24214056
36	609	1	-0.15030181
36	525	2	-0.4361174
36	915	3	-0.56223536
36	589	4	-0.6887062
36	559	5	-0.69216657
36	971	6	-0.6929805
36	948	7	-0.8022371
36	351	8	-0.9456235
36	534	9	-0.9519241
36	887	10	-0.96541965
37	971	1	0.7769514
37	812	2	0.53382623
37	534	3	0.44370282
37	955	4	0.4101122
37	801	5	0.38847694
37	866	6	0.3867817
37	14	7	0.26142234
37	347	8	0.23041904
37	915	9	0.09609944
37	744	10	0.000880681
38	897	1	-0.12166738
38	828	2	-0.6034566
38	629	3	-0.67871356
38	843	4	-0.6789308
38	127	5	-0.6800593
38	559	6	-0.7057786
38	759	7	-0.706429
38	509	8	-0.732677
38	877	9	-0.8171498
38	98	10	-1.0391504
39	142	1	1.462415
39	658	2	1.1401188
39	498	3	1.0601163
39	509	4	0.954688
39	748	5	0.8531686
39	280	6	0.7829465
39	279	7	0.6792787
39	517	8	0.6270698
39	541	9	0.4067448
39	723	10	0.27700773
40	568	1	0.6841796
40	251	2	0.37483805
40	907	3	0.076756954
40	98	4	-0.4831069
40	492	5	-0.7238192
40	724	6	-0.9279439
40	119	7	-1.0528738
40	878	8	-1.3581454
40	745	9	-1.3780015
40	685	10	-1.5746772
41	25	1	0.39083895
41	492	2	-0.3715837
41	568	3	-0.4064055
41	142	4	-0.46453938
41	907	5	-0.583623
41	841	6	-1.3088236
41	934	7	-1.3245198
41	147	8	-1.5219781
41	569	9	-1.5664518
41	166	10	-1.6628531
42	401	1	0.01836449
42	792	2	-0.14160757
42	136	3	-0.23300073
42	735	4	-0.37857607
42	286	5	-0.41062236
42	253	6	-1.0564911
42	568	7	-1.1350664
42	98	8	-1.1716386
42	166	9	-1.17905
42	518	10	-1.4292018
43	568	1	0.024396867
43	735	2	-0.01154083
43	401	3	-0.6137631
43	569	4	-1.2523656
43	782	5	-1.330808
43	119	6	-1.6113586
43	286	7	-1.7440217
43	849	8	-1.7441604
43	717	9	-1.9027184
43	742	10	-1.9713235
44	25	1	0.6932566
44	136	2	0.4823122
44	484	3	0.13465199
44	256	4	-0.01889813
44	401	5	-0.11774418
44	518	6	-0.18431419
44	286	7	-0.23607257
44	796	8	-0.2785719
44	792	9	-0.43042144
44	725	10	-0.7104661
45	637	1	1.2400448
45	610	2	0.33471024
45	204	3	0.062217787
45	897	4	-0.28421798
45	256	5	-0.57144743
45	568	6	-0.5761607
45	792	7	-0.73702335
45	298	8	-0.75944614
45	806	9	-0.8100677
45	883	10	-0.8980202
46	735	1	0.6024692
46	253	2	0.088557065
46	484	3	-0.05716428
46	568	4	-0.45398027
46	147	5	-0.49187613
46	166	6	-0.6939987
46	653	7	-0.6957953
46	314	8	-0.7296941
46	215	9	-0.852967
46	792	10	-0.85457695
47	915	1	1.6433163
47	795	2	1.4860535
47	616	3	1.0362659
47	256	4	0.9142229
47	925	5	0.88173604
47	883	6	0.8691772
47	609	7	0.74866164
47	818	8	0.5693109
47	307	9	0.41859943
47	561	10	0.39324433
48	297	1	0.31675163
48	443	2	0.1879124
48	901	3	-0.046316564
48	140	4	-0.10299453
48	25	5	-0.13606837
48	792	6	-0.2956225
48	568	7	-0.4371519
48	724	8	-0.6614934
48	251	9	-0.68333995
48	98	10	-0.69193363
49	862	1	0.8583597
49	396	2	0.59978807
49	347	3	0.5062147
49	757	4	0.4673854
49	560	5	0.44019246
49	509	6	0.43951637
49	629	7	0.38333535
49	68	8	0.32013708
49	466	9	0.282955
49	203	10	0.08136952
50	589	1	0.4208599
50	963	2	-0.5502321
50	887	3	-0.55227125
50	915	4	-0.5540794
50	788	5	-0.6070366
50	773	6	-0.73568463
50	127	7	-0.7366404
50	824	8	-0.7576401
50	812	9	-0.88317674
50	782	10	-0.909291
51	297	1	3.0562525
51	251	2	2.6992621
51	814	3	2.6005006
51	841	4	2.2189856
51	842	5	2.0186424
51	907	6	1.735267
51	724	7	1.2509625
51	901	8	1.0899909
51	792	9	0.916083
51	934	10	0.7875329
52	314	1	1.2605973
52	55	2	1.2152202
52	147	3	1.1088231
52	842	4	0.9030545
52	824	5	0.6936855
52	812	6	0.66731256
52	934	7	0.22092211
52	866	8	-0.40476564
52	443	9	-0.54144603
52	955	10	-0.61857444
53	779	1	1.0306785
53	949	2	0.8203823
53	64	3	0.69463784
53	181	4	0.45497143
53	684	5	-0.041814983
53	446	6	-0.13767128
53	905	7	-0.16462263
53	55	8	-0.21322465
53	934	9	-0.25464875
53	830	10	-0.3552317
54	64	1	1.6782718
54	949	2	1.4619205
54	779	3	1.4269712
54	181	4	1.0660998
54	401	5	0.6429268
54	606	6	0.62472403
54	782	7	0.5086725
54	25	8	0.48552036
54	314	9	0.20526156
54	55	10	0.16393244
55	582	1	2.4793868
55	80	2	1.321279
55	453	3	0.8801177
55	405	4	0.797208
55	609	5	0.75275314
55	5	6	0.599209
55	604	7	0.57952625
55	822	8	0.52872515
55	902	9	0.48493773
55	748	10	0.40939996
56	501	1	1.9947228
56	550	2	0.8833519
56	830	3	0.72906154
56	235	4	0.63815683
56	27	5	0.49719042
56	453	6	0.30395818
56	892	7	0.1500529
56	489	8	0.01875621
56	70	9	-0.04326071
56	897	10	-0.10970144
57	78	1	1.143869
57	569	2	0.7347381
57	939	3	0.46538353
57	723	4	0.38590115
57	983	5	0.35800204
57	358	6	0.28146538
57	582	7	0.20802745
57	517	8	0.12572056
57	292	9	0.042265713
57	761	10	0.0017017424
58	443	1	1.1198399
58	735	2	0.9076676
58	467	3	0.27055997
58	401	4	0.23047034
58	455	5	0.22718191
58	478	6	0.12510681
58	305	7	-0.41396955
58	138	8	-0.43251342
58	98	9	-0.5083486
58	286	10	-0.5769156
59	333	1	2.4206288
59	407	2	2.4173563
59	297	3	1.1612861
59	142	4	1.0767614
59	347	5	0.9873868
59	616	6	0.921953
59	850	7	0.87028205
59	251	8	0.8376416
59	343	9	0.83690244
59	25	10	0.7775694
60	688	1	1.3212366
60	280	2	1.2326746
60	646	3	1.124507
60	473	4	1.093801
60	25	5	1.0086001
60	174	6	0.9895443
60	649	7	0.7611594
60	218	8	0.69132143
60	691	9	0.6109619
60	728	10	0.59799725
61	478	1	1.2151779
61	691	2	0.8951761
61	4	3	0.84645325
61	174	4	0.74053246
61	25	5	0.72657776
61	712	6	0.6854905
61	455	7	0.39299834
61	443	8	0.36971295
61	830	9	0.35779518
61	142	10	0.27158985
62	25	1	1.5563662
62	142	2	1.182589
62	578	3	1.0590602
62	492	4	0.55768156
62	297	5	0.35108036
62	964	6	0.2635994
62	443	7	0.24984926
62	610	8	0.18742666
62	514	9	0.17893529
62	901	10	0.09932837
63	707	1	0.7304759
63	418	2	0.7071981
63	578	3	0.56321585
63	649	4	0.5066756
63	434	5	0.35757196
63	248	6	0.3120197
63	298	7	-0.018265069
63	245	8	-0.05876887
63	307	9	-0.061834045
63	727	10	-0.23398113
64	714	1	0.45490345
64	29	2	0.42695916
64	708	3	0.32289833
64	823	4	0.30590272
64	833	5	0.301498
64	20	6	0.19096053
64	626	7	0.15652107
64	877	8	0.1492908
64	484	9	0.05426602
64	609	10	0.038778484
65	142	1	1.271522
65	691	2	0.69972605
65	556	3	0.6936251
65	25	4	0.5793219
65	452	5	0.49006093
65	735	6	0.1804418
65	467	7	0.12758997
65	443	8	0.111621365
65	492	9	0.07846129
65	792	10	-0.34222704
66	712	1	0.8222512
66	691	2	0.45858255
66	4	3	0.3884119
66	964	4	0.21816218
66	142	5	0.14545396
66	36	6	0.11621612
66	514	7	-0.05205238
66	434	8	-0.14589119
66	443	9	-0.19292402
66	796	10	-0.20222136
67	215	1	0.46164396
67	136	2	-0.3128934
67	735	3	-0.36409658
67	256	4	-0.54937166
67	897	5	-0.6125338
67	401	6	-0.63493884
67	790	7	-0.8678643
67	883	8	-0.89114654
67	568	9	-1.0607958
67	27	10	-1.1283638
68	779	1	1.2829881
68	181	2	1.0536432
68	559	3	0.6025424
68	351	4	0.5249639
68	131	5	0.48898128
68	711	6	0.46036133
68	865	7	0.39364117
68	119	8	0.15742728
68	905	9	0.11203535
68	842	10	0.106748775
69	592	1	1.4787256
69	535	2	1.1917906
69	296	3	1.1130149
69	561	4	1.0822934
69	688	5	1.0516065
69	610	6	0.923605
69	822	7	0.79140353
69	588	8	0.77705264
69	466	9	0.7054117
69	189	10	0.5055134
70	735	1	1.2892356
70	561	2	0.7546558
70	280	3	0.7124869
70	248	4	0.55803466
70	389	5	0.5514363
70	747	6	0.44562796
70	806	7	0.408477
70	792	8	0.36448678
70	883	9	0.36145365
70	577	10	0.25379986
71	792	1	1.7072917
71	467	2	1.4330941
71	256	3	1.2603128
71	248	4	1.138732
71	982	5	0.8753326
71	801	6	0.7840293
71	616	7	0.6825712
71	136	8	0.66472447
71	534	9	0.6191956
71	224	10	0.5059468
72	550	1	1.0613718
72	711	2	0.32872206
72	501	3	0.27856195
72	351	4	0.27614552
72	905	5	0.16167825
72	830	6	0.10299826
72	742	7	0.10242365
72	892	8	0.049088668
72	736	9	0.012112357
72	435	10	-0.037623078
73	902	1	2.0211525
73	606	2	1.2122306
73	649	3	0.9710305
73	354	4	0.9092007
73	381	5	0.85038424
73	637	6	0.52077264
73	27	7	0.5164754
73	307	8	0.50747883
73	891	9	0.45352018
73	418	10	0.3553674
74	268	1	1.8530674
74	616	2	1.2742577
74	215	3	1.1164976
74	55	4	0.9873301
74	147	5	0.93950987
74	166	6	0.8849859
74	842	7	0.8772949
74	833	8	0.6770071
74	582	9	0.61189187
74	955	10	0.41688412
75	53	1	1.8011951
75	569	2	1.7656411
75	646	3	0.5394349
75	410	4	0.4624611
75	96	5	0.44386572
75	806	6	0.4327167
75	717	7	0.42671543
75	848	8	0.34137893
75	163	9	0.31129837
75	609	10	0.29530227
76	568	1	0.04189506
76	443	2	-0.11032456
76	256	3	-0.13221283
76	735	4	-0.13434647
76	25	5	-0.24158044
76	806	6	-0.33108586
76	220	7	-0.4394915
76	792	8	-0.64861566
76	467	9	-0.80379283
76	166	10	-0.97836524
77	490	1	1.3307207
77	529	2	1.145979
77	833	3	1.1389474
77	396	4	0.98336315
77	466	5	0.7834065
77	374	6	0.72317123
77	381	7	0.7107204
77	616	8	0.6444381
77	502	9	0.58138305
77	885	10	0.53511804
78	501	1	2.5087113
78	550	2	1.3346965
78	21	3	1.1651146
78	748	4	1.0468235
78	534	5	0.8472637
78	517	6	0.69054425
78	514	7	0.6854005
78	314	8	0.65376943
78	502	9	0.64493114
78	782	10	0.47145605
79	795	1	1.443361
79	904	2	1.3367808
79	834	3	0.7717323
79	30	4	0.64896965
79	280	5	0.63837856
79	150	6	0.62248707
79	833	7	0.5812195
79	637	8	0.53862274
79	801	9	0.51592684
79	498	10	0.49856752
80	29	1	0.2705666
80	534	2	0.10365486
80	822	3	0.0019208789
80	197	4	-0.056322336
80	203	5	-0.08356233
80	44	6	-0.12578583
80	459	7	-0.15380521
80	816	8	-0.25350922
80	983	9	-0.27463177
80	925	10	-0.28266877
81	472	1	1.0156119
81	53	2	0.8656809
81	806	3	0.7846242
81	248	4	0.74524236
81	724	5	0.66923404
81	795	6	0.53571284
81	616	7	0.49876615
81	569	8	0.42032796
81	812	9	0.36977607
81	854	10	0.35180807
82	885	1	1.6729392
82	878	2	1.2246346
82	127	3	1.1780059
82	599	4	1.0668938
82	410	5	1.0276315
82	279	6	0.95972496
82	637	7	0.81229806
82	478	8	0.649449
82	854	9	0.5407569
82	305	10	0.52926743
83	119	1	2.1068306
83	297	2	2.0908647
83	724	3	1.8120966
83	93	4	1.5571738
83	792	5	1.4868802
83	717	6	1.4429076
83	789	7	1.1438714
83	4	8	1.0898987
83	610	9	1.0760094
83	841	10	1.0483757
84	925	1	0.6601144
84	481	2	0.16733584
84	727	3	0.06353384
84	609	4	0.041448705
84	878	5	-0.042844474
84	534	6	-0.11275184
84	292	7	-0.19362096
84	963	8	-0.2867778
84	915	9	-0.3146537
84	773	10	-0.3199042
85	902	1	1.3293033
85	939	2	1.1403081
85	434	3	1.0404906
85	891	4	0.96367884
85	462	5	0.96073043
85	761	6	0.77141774
85	561	7	0.72495705
85	452	8	0.6595197
85	748	9	0.5401794
85	163	10	0.51720184
86	609	1	-0.028535403
86	534	2	-0.15329412
86	31	3	-0.22183968
86	351	4	-0.24470145
86	905	5	-0.3212874
86	925	6	-0.37823373
86	828	7	-0.43398792
86	250	8	-0.44062442
86	459	9	-0.50089395
86	812	10	-0.5124815
87	691	1	1.1233082
87	418	2	1.0446827
87	907	3	0.97476625
87	877	4	0.8491899
87	251	5	0.46195766
87	71	6	0.4514607
87	675	7	0.40218574
87	517	8	0.22659546
87	492	9	0.118624866
87	897	10	0.06074041
88	934	1	0.8339054
88	414	2	0.535175
88	473	3	0.50288486
88	314	4	0.4324905
88	502	5	0.40505326
88	277	6	0.33620405
88	475	7	0.24405658
88	147	8	0.13221198
88	609	9	0.074230224
88	842	10	0.0068755597
89	905	1	1.1444592
89	773	2	0.8584714
89	534	3	0.7633109
89	435	4	0.63069946
89	801	5	0.6143433
89	453	6	0.6124257
89	509	7	0.52799547
89	405	8	0.381532
89	861	9	0.38101193
89	877	10	0.34153563
90	688	1	2.149033
90	220	2	1.8058716
90	297	3	1.5160209
90	588	4	1.5016518
90	492	5	1.4219275
90	467	6	1.0168489
90	204	7	0.9729874
90	907	8	0.87943554
90	747	9	0.76958543
90	610	10	0.737647
91	129	1	0.4635157
91	736	2	0.3127104
91	135	3	0.2720378
91	80	4	0.18050152
91	742	5	0.16710714
91	292	6	-0.081566304
91	453	7	-0.13562316
91	347	8	-0.19851118
91	971	9	-0.23290956
91	773	10	-0.2820555
92	685	1	0.8192878
92	604	2	0.65765935
92	782	3	0.6161871
92	550	4	0.41940445
92	609	5	0.38322157
92	414	6	0.3672126
92	830	7	0.3267738
92	502	8	0.16376609
92	592	9	-0.06524122
92	475	10	-0.17198294
93	534	1	1.0260832
93	351	2	0.79538465
93	80	3	0.7760907
93	589	4	0.6836845
93	915	5	0.31581175
93	78	6	0.2289603
93	812	7	0.1957497
93	955	8	0.13455205
93	841	9	0.07862485
93	824	10	0.04802239
94	443	1	1.3461374
94	735	2	0.39280677
94	25	3	0.24711049
94	610	4	0.21894097
94	691	5	0.090622246
94	220	6	0.03465861
94	478	7	-0.067216456
94	492	8	-0.11151081
94	513	9	-0.16786972
94	883	10	-0.26684713
95	280	1	1.70768
95	301	2	1.4934673
95	27	3	1.3494774
95	381	4	1.3457911
95	877	5	0.9289777
95	354	6	0.59398824
95	637	7	0.58868504
95	588	8	0.58556795
95	196	9	0.48539168
95	118	10	0.26326567
96	759	1	1.2356515
96	629	2	0.5954182
96	351	3	0.38861015
96	132	4	0.2645543
96	877	5	0.15335563
96	788	6	0.1474759
96	757	7	0.14222145
96	748	8	0.12340729
96	723	9	0.06360772
96	865	10	0.043163657
97	301	1	1.1324805
97	405	2	0.9381373
97	410	3	0.8632904
97	569	4	0.67520595
97	561	5	0.5941898
97	396	6	0.44992882
97	298	7	0.30318326
97	891	8	0.30101955
97	248	9	0.21331166
97	354	10	0.16990438
98	610	1	1.946326
98	778	2	1.8592685
98	7	3	1.7255945
98	483	4	1.3021705
98	885	5	1.1552262
98	688	6	1.1368268
98	20	7	1.1336529
98	410	8	1.1229191
98	904	9	1.1152277
98	343	10	0.8785896
99	849	1	0.67783535
99	589	2	0.62782985
99	541	3	0.45672926
99	248	4	0.3633009
99	843	5	0.28721026
99	747	6	0.27793568
99	448	7	0.016551018
99	459	8	0.004797578
99	792	9	-0.010049641
99	795	10	-0.025059372
100	434	1	0.7406256
100	877	2	0.6570619
100	448	3	0.29428172
100	514	4	0.23998046
100	588	5	-0.045759767
100	248	6	-0.06497705
100	296	7	-0.1282332
100	712	8	-0.15648803
100	747	9	-0.21915501
100	118	10	-0.3491771
101	983	1	1.8517029
101	862	2	1.4416754
101	792	3	1.3994193
101	150	4	1.071841
101	806	5	1.0245246
101	757	6	0.98798645
101	877	7	0.9628078
101	759	8	0.90275884
101	683	9	0.81666833
101	256	10	0.68512315
102	578	1	1.2654903
102	245	2	1.0611333
102	434	3	0.76373804
102	905	4	0.35650802
102	723	5	0.32765496
102	592	6	0.1069794
102	374	7	0.020872995
102	925	8	-0.06425546
102	414	9	-0.108113766
102	609	10	-0.11855286
103	877	1	1.157484
103	588	2	0.47536206
103	312	3	0.43960118
103	298	4	0.24473926
103	70	5	0.041650325
103	118	6	-0.11752416
103	610	7	-0.15738785
103	616	8	-0.15888911
103	98	9	-0.25381538
103	163	10	-0.5248998
104	887	1	1.3704189
104	683	2	0.94403636
104	915	3	0.9165602
104	248	4	0.71812284
104	812	5	0.38794258
104	675	6	0.30513355
104	467	7	0.2586525
104	310	8	0.21219212
104	792	9	0.06678063
104	788	10	-0.01392296
105	452	1	1.9566815
105	556	2	0.7389808
105	307	3	0.4922542
105	93	4	0.48134357
105	541	5	0.38457018
105	727	6	0.22657734
105	529	7	0.22032085
105	502	8	0.20658173
105	109	9	0.17037997
105	834	10	0.09360945
106	683	1	1.1429372
106	887	2	0.7527522
106	824	3	0.70310086
106	675	4	0.24076128
106	841	5	0.16981888
106	257	6	0.12709254
106	297	7	0.09491414
106	795	8	0.05286306
106	127	9	0.04199922
106	915	10	0.03329888
107	982	1	1.8341517
107	14	2	1.7874635
107	174	3	1.3942727
107	748	4	1.2628222
107	25	5	1.0550156
107	280	6	0.9526407
107	877	7	0.59851694
107	166	8	0.5846938
107	142	9	0.55800897
107	150	10	0.45676625
108	550	1	1.9657221
108	501	2	1.7368935
108	814	3	0.8876722
108	589	4	0.7288867
108	453	5	0.68538535
108	824	6	0.6846174
108	842	7	0.5774208
108	358	8	0.55175805
108	248	9	0.51244897
108	297	10	0.48342216
109	336	1	1.6701124
109	841	2	1.1881781
109	561	3	1.0049045
109	7	4	0.9347786
109	292	5	0.8163892
109	983	6	0.7468777
109	847	7	0.62482524
109	248	8	0.60933447
109	795	9	0.5673258
109	136	10	0.5126965
110	381	1	1.0991511
110	418	2	0.7312529
110	27	3	0.64552623
110	637	4	0.53663826
110	109	5	0.43930775
110	897	6	0.36449724
110	4	7	0.2591561
110	248	8	0.07205702
110	792	9	0.041297704
110	616	10	-0.029131986
111	307	1	0.9121139
111	684	2	0.68254757
111	541	3	0.5859356
111	748	4	0.46896946
111	712	5	0.42527995
111	966	6	0.33359718
111	939	7	0.3051048
111	949	8	0.19775456
111	834	9	0.15508568
111	779	10	0.123995006
112	466	1	1.7573287
112	806	2	1.7372944
112	675	3	1.3424315
112	792	4	1.1942413
112	790	5	0.9595878
112	462	6	0.7909931
112	396	7	0.7362262
112	27	8	0.7212882
112	248	9	0.63261634
112	140	10	0.5659108
113	609	1	1.1907544
113	351	2	1.0187753
113	983	3	1.007139
113	517	4	0.5610221
113	905	5	0.51041305
113	683	6	0.415913
113	828	7	0.11494717
