user_id:token	item_id:token
85	808
86	521
86	832
86	437
86	631
86	814
86	204
86	239
86	466
86	668
86	721
87	207
87	679
87	126
87	153
87	636
87	616
87	264
87	195
87	389
87	963
88	428
88	781
88	634
88	564
88	504
88	22
88	281
88	661
88	204
88	401
89	652
89	5
89	354
89	301
89	857
89	123
89	668
89	218
89	14
89	196
90	440
90	915
90	609
90	543
90	549
90	42
90	971
90	789
90	631
90	437
91	223
91	507
91	401
91	440
91	747
91	35
91	631
91	883
91	163
91	296
92	301
92	281
92	808
92	739
92	230
92	605
92	537
92	539
92	7
92	561
93	281
93	154
93	370
93	458
93	945
93	631
93	239
93	264
93	832
93	652
94	915
94	108
94	260
94	521
94	739
94	788
94	239
94	757
94	904
94	634
95	443
95	679
95	910
95	207
95	264
95	631
95	483
95	12
95	739
95	484
96	859
96	968
96	693
96	460
96	153
96	773
96	301
96	967
96	370
96	207
97	437
97	668
97	634
97	502
97	236
97	631
97	887
97	857
97	921
97	103
98	369
98	311
98	973
98	967
98	259
98	626
98	126
98	281
98	370
98	220
99	874
99	859
99	604
99	967
99	369
99	986
99	808
99	236
99	518
99	605
100	818
100	602
100	828
100	126
100	370
100	636
100	634
100	679
100	207
100	236
101	123
101	652
101	518
101	370
101	154
101	460
101	605
101	636
101	253
101	196
102	781
102	652
102	521
102	204
102	264
102	636
102	281
102	104
102	68
102	832
103	123
103	370
103	142
103	631
103	281
103	910
103	507
103	504
103	437
103	443
104	927
104	679
104	154
104	437
104	652
104	800
104	636
104	631
104	739
104	537
105	910
105	631
105	154
105	800
105	945
105	908
105	102
105	264
105	369
105	679
106	437
106	154
106	634
106	679
106	281
106	537
106	605
106	652
106	530
106	294
107	806
107	401
107	623
107	297
107	605
107	563
107	30
107	260
107	259
107	539
108	537
108	910
108	497
108	521
108	605
108	468
108	631
108	281
108	832
108	665
109	260
109	14
109	549
109	679
109	27
109	370
109	652
109	195
109	636
109	927
110	910
110	460
110	154
110	811
110	142
110	68
110	790
110	744
110	721
110	631
111	437
111	652
111	537
111	910
111	264
111	605
111	636
111	113
111	153
111	876
112	973
112	679
112	31
112	443
112	460
112	206
112	301
112	347
112	264
112	887
113	311
113	693
113	968
113	280
113	602
113	196
113	549
113	986
113	70
113	279
114	140
114	747
114	739
114	467
114	945
114	679
114	281
114	832
114	102
114	338
115	311
115	370
115	153
115	264
115	113
115	195
115	680
115	739
115	945
115	205
116	410
116	668
116	634
116	637
116	832
116	113
116	679
116	631
116	605
116	281
117	132
117	259
117	818
117	534
117	460
117	370
117	502
117	195
117	351
117	629
118	460
118	841
118	260
118	986
118	432
118	717
118	14
118	370
118	153
118	789
119	945
119	68
119	281
119	818
119	983
119	564
119	273
119	668
119	822
119	678
120	311
120	693
120	398
120	220
120	563
120	865
120	549
120	281
120	610
120	652
121	518
121	460
121	281
121	750
121	549
121	126
121	370
121	653
121	153
121	714
122	801
122	589
122	534
122	286
122	370
122	834
122	364
122	733
122	31
122	333
123	679
123	259
123	437
123	230
123	634
123	668
123	927
123	369
123	908
123	210
124	306
124	693
124	561
124	113
124	808
124	370
124	910
124	967
124	679
124	499
125	908
125	171
125	668
125	507
125	236
125	928
125	561
125	654
125	70
125	634
126	693
126	928
126	561
126	637
126	381
126	715
126	281
126	631
126	113
126	521
127	910
127	908
127	549
127	370
127	653
127	634
127	281
127	374
127	631
127	369
128	264
128	549
128	652
128	739
128	281
128	102
128	668
128	154
128	369
128	150
129	626
129	281
129	207
129	126
129	981
129	437
129	370
129	230
129	631
129	739
130	859
130	874
130	311
130	260
130	473
130	973
130	166
130	649
130	742
130	460
131	398
131	563
131	973
131	865
131	611
131	370
131	971
131	945
131	967
131	636
132	311
132	460
132	537
132	370
132	973
132	693
132	968
132	679
132	521
132	410
133	281
133	239
133	564
133	945
133	631
133	652
133	152
133	738
133	154
133	264
134	827
134	504
134	739
134	52
134	602
134	887
134	264
134	808
134	369
134	631
135	260
135	863
135	905
135	693
135	739
135	781
135	207
135	862
135	808
135	401
136	102
136	631
136	910
136	549
136	437
136	832
136	634
136	927
136	507
136	887
137	204
137	652
137	369
137	605
137	230
137	467
137	910
137	381
137	739
137	281
138	135
138	537
138	370
138	631
138	409
138	264
138	549
138	195
138	945
138	971
139	460
139	800
139	910
139	549
139	507
139	631
139	281
139	102
139	207
139	370
140	968
140	679
140	153
140	497
140	195
140	409
140	967
140	549
140	631
140	235
141	658
141	773
141	796
141	250
141	440
141	278
141	414
141	189
141	20
141	460
142	910
142	636
142	195
142	207
142	801
142	549
142	35
142	443
142	927
142	440
143	865
143	142
143	605
143	808
143	166
143	150
143	369
143	154
143	230
143	823
144	693
144	260
144	652
144	828
144	370
144	549
144	925
144	132
144	207
144	818
145	370
145	808
145	260
145	549
145	281
145	739
145	800
145	927
145	154
145	435
146	311
146	460
146	281
146	126
146	808
146	927
146	102
146	631
146	504
146	832
147	679
147	460
147	113
147	605
147	126
147	281
147	688
147	154
147	652
147	102
148	281
148	824
148	370
148	665
148	678
148	668
148	468
148	504
148	224
148	445
149	260
149	693
149	281
149	874
149	239
149	102
149	563
149	370
149	37
149	715
150	437
150	242
150	910
150	865
150	739
150	130
150	205
150	808
150	636
150	631
151	311
151	626
151	859
151	973
151	154
151	354
151	196
151	126
151	281
151	460
152	260
152	652
152	859
152	844
152	264
152	34
152	808
152	907
152	685
152	230
153	832
153	808
153	652
153	605
153	507
153	64
153	223
153	830
153	665
153	102
154	599
154	592
154	437
154	502
154	144
154	278
154	910
154	708
154	216
154	631
155	874
155	129
155	623
155	260
155	563
155	460
155	740
155	15
155	636
155	652
156	636
156	828
156	812
156	194
156	132
156	721
156	459
156	589
156	733
156	42
157	460
157	629
157	206
157	693
157	539
157	351
157	559
157	370
157	910
157	636
158	693
158	905
158	739
158	507
158	370
158	294
158	808
158	369
158	154
158	788
159	685
159	636
159	652
159	658
159	189
159	113
159	468
159	369
159	945
159	504
160	605
160	410
160	973
160	679
160	223
160	301
160	521
160	945
160	52
160	281
161	260
161	740
161	563
161	685
161	370
161	195
161	150
161	153
161	102
161	264
162	693
162	838
162	311
162	260
162	126
162	973
162	605
162	205
162	223
162	153
163	812
163	589
163	443
163	370
163	955
163	273
163	409
163	206
163	910
163	634
164	623
164	260
164	325
164	636
164	800
164	549
164	405
164	679
164	693
164	113
165	460
165	113
165	602
165	126
165	280
165	967
165	679
165	207
165	264
165	42
166	4
166	636
166	652
166	945
166	908
166	679
166	437
166	53
166	102
166	806
167	865
167	369
167	563
167	381
167	811
167	140
167	928
167	605
167	725
167	150
168	986
168	907
168	652
168	102
168	747
168	507
168	945
168	163
168	369
168	281
169	437
169	264
169	652
169	679
169	945
169	636
169	163
169	113
169	207
169	832
170	599
170	859
170	967
170	945
170	626
170	796
170	834
170	264
170	364
170	631
171	973
171	311
171	154
171	370
171	135
171	626
171	605
171	537
171	142
171	153
172	195
172	616
172	910
172	236
172	113
172	808
172	52
172	945
172	264
172	596
173	859
173	874
173	354
173	951
173	281
173	616
173	499
173	549
173	443
173	773
174	260
174	4
174	220
174	239
174	264
174	163
174	445
174	668
174	636
174	832
175	742
175	445
175	281
175	277
175	437
175	325
175	945
175	605
175	248
175	236
176	652
176	808
176	301
176	739
176	248
176	668
176	196
176	507
176	230
176	679
177	859
177	967
177	484
177	370
177	364
177	691
177	236
177	409
177	834
177	126
178	370
178	609
178	264
178	808
178	905
178	294
178	259
178	30
178	863
178	739
179	311
179	207
179	605
179	253
179	460
179	370
179	910
179	653
179	153
179	404
180	945
180	647
180	739
180	264
180	281
180	679
180	171
180	468
180	37
180	636
181	910
181	239
181	907
181	549
181	264
181	207
181	281
181	35
181	230
181	119
182	311
182	605
182	967
182	796
182	973
182	370
182	113
182	301
182	404
182	154
183	549
183	205
183	281
183	293
183	195
183	210
183	808
183	974
183	410
183	223
184	70
184	631
184	636
184	679
184	808
184	910
184	264
184	963
184	945
184	832
185	437
185	908
185	507
185	259
185	103
185	832
185	468
185	294
185	236
185	668
186	223
186	102
186	248
186	668
186	154
186	945
186	605
186	520
186	281
186	256
187	549
187	808
187	497
187	739
187	652
187	968
187	113
187	679
187	264
187	910
188	460
188	311
188	14
188	563
188	973
188	986
188	838
188	370
188	728
188	196
189	260
189	370
189	539
189	967
189	351
189	631
189	559
189	113
189	693
189	207
190	588
190	549
190	910
190	281
190	679
190	437
190	4
190	605
190	634
190	832
191	281
191	945
191	307
191	788
191	824
191	264
191	405
191	325
191	163
191	584
192	679
192	739
192	458
192	230
192	808
192	447
192	89
192	652
192	927
192	369
193	733
193	502
193	589
193	812
193	808
193	559
193	629
193	239
193	132
193	409
194	907
194	207
194	549
194	153
194	679
194	739
194	910
194	569
194	865
194	437
195	132
195	259
195	609
195	887
195	539
195	808
195	459
195	739
195	351
195	559
196	652
196	910
196	636
196	230
196	259
196	294
196	679
196	668
196	248
196	103
197	945
197	259
197	264
197	507
197	437
197	369
197	636
197	273
197	908
197	504
198	370
198	733
198	983
198	801
198	654
198	631
198	539
198	507
198	759
198	908
199	460
199	866
199	921
199	126
199	163
199	808
199	102
199	153
199	281
199	195
200	739
200	530
200	521
200	808
200	636
200	910
200	401
200	437
200	679
200	468
201	260
201	693
201	539
201	502
201	631
201	629
201	113
201	370
201	126
201	129
202	144
202	306
202	740
202	588
202	623
202	859
202	34
202	460
202	616
202	196
203	70
203	910
203	549
203	370
203	808
203	636
203	230
203	468
203	89
203	103
204	910
204	497
204	467
204	652
204	605
204	437
204	945
204	369
204	504
204	908
205	497
205	636
205	739
205	927
205	437
205	631
205	605
205	832
205	649
205	103
206	859
206	945
206	967
206	693
206	460
206	955
206	981
206	636
206	910
206	588
207	534
207	460
207	827
207	25
207	921
207	549
207	634
207	739
207	631
207	887
208	126
208	460
208	370
208	301
208	278
208	123
208	207
208	549
208	206
208	281
209	986
209	260
209	311
209	301
209	113
209	652
209	251
209	207
209	808
209	369
210	910
210	693
210	260
210	370
210	207
210	945
210	822
210	759
210	828
210	652
211	604
211	197
211	268
211	91
211	634
211	102
211	166
211	195
211	739
211	207
212	207
212	281
212	236
212	460
212	549
212	808
212	264
212	714
212	248
212	773
213	693
213	683
213	652
213	351
213	636
213	631
213	963
213	967
213	679
213	549
214	634
214	325
214	708
214	264
214	52
214	631
214	811
214	437
214	369
214	832
215	260
215	460
215	828
215	629
215	502
215	945
215	559
215	963
215	609
215	693
216	460
216	773
216	967
216	602
216	827
216	206
216	796
216	102
216	549
216	278
217	921
217	631
217	31
217	796
217	537
217	832
217	530
217	708
217	887
217	25
218	171
218	4
218	113
218	549
218	974
218	679
218	281
218	204
218	605
218	928
219	609
219	409
219	207
219	135
219	264
219	910
219	437
219	631
219	549
219	42
220	194
220	264
220	294
220	945
220	437
220	369
220	757
220	521
220	652
220	507
221	530
221	281
221	631
221	751
221	264
221	507
221	152
221	908
221	818
221	927
222	592
222	859
222	866
222	278
222	773
222	437
222	126
222	636
222	102
222	30
223	281
223	171
223	679
223	70
223	154
223	652
223	668
223	945
223	636
223	927
224	196
224	410
224	637
224	649
224	588
224	679
224	739
224	816
224	397
224	521
225	460
225	181
225	502
225	910
225	64
225	370
225	808
225	631
225	206
225	207
226	35
226	652
226	264
226	521
226	634
226	468
226	370
226	739
226	437
226	910
227	675
227	521
227	108
227	808
227	281
227	788
227	904
227	605
227	294
227	668
228	859
228	443
228	460
228	142
228	534
228	631
228	921
228	370
228	887
228	126
229	260
229	874
229	950
229	693
229	563
229	986
229	559
229	549
229	370
229	154
230	281
230	605
230	154
230	507
230	910
230	739
230	652
230	166
230	927
230	634
231	460
231	739
231	370
231	549
231	102
231	921
231	631
231	808
231	500
231	31
232	260
232	563
232	750
232	910
232	369
232	592
232	273
232	153
232	370
232	126
233	827
233	921
233	773
233	370
233	679
233	534
233	264
233	955
233	102
233	521
234	437
234	113
234	945
234	281
234	808
234	927
234	264
234	652
234	679
234	739
235	460
235	827
235	811
235	866
235	16
235	549
235	31
235	142
235	631
235	790
236	401
236	910
236	204
236	631
236	389
236	119
236	751
236	739
236	605
236	273
237	631
237	773
237	370
237	549
237	7
237	325
237	739
237	443
237	230
237	905
238	507
238	236
238	668
238	927
238	500
238	832
238	294
238	933
238	908
238	789
239	281
239	561
239	967
239	460
239	823
239	354
239	126
239	278
239	549
239	196
240	844
240	876
240	473
240	653
240	281
240	370
240	154
240	102
240	153
240	750
241	91
241	921
241	364
241	801
241	915
241	218
241	264
241	504
241	12
241	447
242	281
242	507
242	851
242	189
242	369
242	668
242	230
242	636
242	154
242	832
243	910
243	736
243	68
243	102
243	207
243	239
243	20
243	800
243	103
243	14
244	281
244	196
244	248
244	5
244	264
244	808
244	154
244	102
244	649
244	507
245	986
245	563
245	841
245	968
245	311
245	543
245	611
245	636
245	268
245	78
246	311
246	859
246	679
246	260
246	740
246	968
246	838
246	398
246	563
246	370
247	634
247	668
247	908
247	832
247	239
247	68
247	934
247	417
247	236
247	466
248	311
248	535
248	967
248	986
248	301
248	20
248	844
248	654
248	223
248	460
249	460
249	268
249	773
249	443
249	759
249	142
249	370
249	921
249	541
249	790
250	26
250	549
250	967
250	773
250	89
250	631
250	280
250	636
250	484
250	679
251	631
251	838
251	293
251	294
251	981
251	908
251	123
251	230
251	668
251	507
252	735
252	636
252	251
252	281
252	967
252	401
252	945
252	206
252	154
252	549
253	311
253	661
253	195
253	945
253	631
253	800
253	910
253	5
253	739
253	537
254	460
254	264
254	473
254	945
254	102
254	857
254	921
254	866
254	398
254	733
255	437
255	631
255	369
255	678
255	668
255	636
255	236
255	778
255	205
255	679
256	152
256	437
256	634
256	564
256	404
256	91
256	458
256	744
256	22
256	778
257	773
257	549
257	443
257	278
257	781
257	883
257	967
257	347
257	631
257	955
258	693
258	311
258	301
258	281
258	264
258	277
258	410
258	945
258	207
258	974
259	370
259	447
259	631
259	722
259	153
259	604
259	521
259	103
259	908
259	91
260	194
260	865
260	260
260	370
260	539
260	493
260	7
260	808
260	437
260	827
261	521
261	724
261	401
261	739
261	569
261	814
261	652
261	102
261	437
261	281
262	280
262	636
262	808
262	910
262	230
262	507
262	389
262	908
262	679
262	437
263	401
263	409
263	733
263	278
263	307
263	273
263	806
263	144
263	30
263	31
264	521
264	739
264	832
264	264
264	679
264	945
264	437
264	668
264	154
264	230
265	311
265	823
265	806
265	722
265	901
265	910
265	153
265	268
265	634
265	739
266	473
266	27
266	207
266	264
266	986
266	750
266	604
266	739
266	876
266	281
267	563
267	14
267	634
267	636
267	296
267	123
267	281
267	236
267	549
267	811
268	119
268	410
268	605
268	301
268	437
268	251
268	636
268	789
268	369
268	739
269	437
269	605
269	636
269	507
269	927
269	404
269	832
269	230
269	908
269	679
270	409
270	801
270	609
270	901
270	773
270	132
270	534
270	539
270	739
270	636
271	973
271	981
271	492
271	967
271	467
271	739
271	370
271	140
271	401
271	206
272	908
272	404
272	631
272	466
272	564
272	281
272	152
272	468
272	665
272	721
273	863
273	838
273	679
273	757
273	779
273	22
273	646
273	5
273	568
273	481
274	297
274	260
274	907
274	154
274	792
274	401
274	113
274	631
274	636
274	652
275	636
275	409
275	483
275	834
275	535
275	250
275	679
275	27
275	631
275	504
276	264
276	68
276	445
276	4
276	236
276	649
276	248
276	652
276	118
276	945
277	668
277	653
277	507
277	927
277	286
277	951
277	822
277	908
277	215
277	259
278	154
278	927
278	264
278	230
278	634
278	808
278	605
278	739
278	381
278	236
279	874
279	473
279	166
279	605
279	369
279	604
279	236
279	736
279	507
279	230
280	859
280	549
280	808
280	967
280	154
280	126
280	955
280	443
280	773
280	281
281	823
281	626
281	370
281	955
281	206
281	796
281	364
281	631
281	492
281	31
282	152
282	910
282	631
282	507
282	636
282	369
282	230
282	264
282	927
282	70
283	277
283	129
283	398
283	281
283	636
283	206
283	102
283	725
283	434
283	728
284	808
284	605
284	230
284	410
284	652
284	668
284	281
284	504
284	215
284	507
285	679
285	440
285	668
285	757
285	636
285	652
285	108
285	369
285	294
285	828
286	675
286	788
286	560
286	549
286	108
286	739
286	605
286	498
286	294
286	862
287	675
287	910
287	636
287	459
287	631
287	264
287	216
287	443
287	795
287	759
288	507
288	668
288	610
288	634
288	437
288	605
288	236
288	338
288	248
288	800
289	207
289	712
289	206
289	260
289	153
289	369
289	588
289	693
289	589
289	126
290	973
290	796
290	634
290	631
290	876
290	347
290	661
290	857
290	206
290	129
291	668
291	679
291	437
291	447
291	507
291	910
291	634
291	236
291	210
291	665
292	631
292	370
292	739
292	409
292	945
292	808
292	636
292	42
292	521
292	915
293	559
293	194
293	739
293	489
293	905
293	863
293	549
293	634
293	108
293	91
294	910
294	279
294	887
294	636
294	751
294	963
294	429
294	631
294	364
294	679
295	739
295	230
295	389
295	808
295	892
295	102
295	908
295	636
295	154
295	665
296	370
296	693
296	113
296	195
296	410
296	264
296	661
296	196
296	281
296	301
297	967
297	347
297	460
297	281
297	154
297	441
297	370
297	278
297	549
297	206
298	311
298	742
298	907
298	297
298	374
298	154
298	369
298	711
298	685
298	636
299	973
299	865
299	866
299	968
299	921
299	248
299	733
299	126
299	223
299	967
300	259
300	351
300	539
300	260
300	693
300	498
300	207
300	280
300	294
300	113
301	968
301	307
301	301
301	31
301	866
301	981
301	955
301	153
301	5
301	364
302	273
302	281
302	751
302	370
302	808
302	945
302	818
302	294
302	678
302	497
303	364
303	589
303	12
303	773
303	264
303	236
303	945
303	102
303	679
303	915
304	859
304	278
304	347
304	796
304	460
304	126
304	370
304	14
304	230
304	955
305	370
305	636
305	273
305	504
305	264
305	31
305	631
305	808
305	521
305	679
306	460
306	25
306	549
306	668
306	967
306	440
306	370
306	631
306	963
306	142
307	521
307	818
307	281
307	370
307	668
307	264
307	210
307	629
307	559
307	437
308	973
308	370
308	971
308	273
308	915
308	129
308	967
308	609
308	440
308	153
309	529
309	260
309	223
309	792
309	264
309	136
309	7
309	652
309	113
309	369
310	588
310	668
310	721
310	437
310	605
310	631
310	369
310	354
310	218
310	564
311	260
311	818
311	549
311	497
311	808
311	739
311	616
311	294
311	307
311	498
312	945
312	824
312	564
312	22
312	154
312	588
312	757
312	150
312	652
312	297
313	437
313	475
313	910
313	206
313	281
313	369
313	605
313	113
313	792
313	102
314	230
314	773
314	144
314	963
314	634
314	294
314	668
314	589
314	338
314	834
315	311
315	986
315	750
315	381
315	693
315	260
315	370
315	437
315	592
315	206
316	668
316	466
316	281
316	634
316	437
316	605
316	715
316	369
316	721
316	236
317	693
317	539
317	629
317	370
317	113
317	652
317	369
317	683
317	631
317	549
318	437
318	679
318	652
318	281
318	154
318	636
318	661
318	605
318	341
318	447
319	311
319	136
319	814
319	549
319	437
319	652
319	739
319	865
319	808
319	636
320	264
320	986
320	260
320	901
320	113
320	281
320	549
320	945
320	150
320	401
321	549
321	248
321	684
321	256
321	437
321	281
321	910
321	230
321	808
321	652
322	260
322	311
322	460
322	473
322	563
322	986
322	428
322	653
322	967
322	268
323	861
323	967
323	144
323	520
323	759
323	631
323	636
323	773
323	910
323	828
324	549
324	675
324	264
324	733
324	828
324	537
324	447
324	589
324	294
324	818
325	311
325	963
325	967
325	865
325	398
325	30
325	153
325	679
325	428
325	910
326	264
326	652
326	668
326	739
326	507
326	908
326	827
326	210
326	468
326	26
327	260
327	808
327	945
327	908
327	370
327	679
327	739
327	652
327	129
327	636
328	277
328	374
328	910
328	549
328	652
328	636
328	851
328	264
328	711
328	808
329	921
329	827
329	14
329	859
329	967
329	534
329	892
329	460
329	973
329	887
330	239
330	466
330	715
330	726
330	818
330	874
330	673
330	460
330	260
330	693
331	370
331	268
331	605
331	163
331	281
331	369
331	549
331	207
331	910
331	832
332	967
332	437
332	808
332	504
332	119
332	907
332	668
332	507
332	236
332	841
333	102
333	370
333	605
333	236
333	264
333	195
333	910
333	154
333	22
333	281
334	631
334	370
334	216
334	52
334	636
334	440
334	347
334	443
334	409
334	739
335	369
335	389
335	937
335	279
335	457
335	152
335	55
335	264
335	259
335	181
336	537
336	636
336	521
336	264
336	370
336	808
336	865
336	281
336	338
336	665
337	102
337	679
337	294
337	549
337	196
337	945
337	381
337	437
337	230
337	605
338	604
338	460
338	370
338	281
338	910
338	102
338	626
338	153
338	230
338	507
339	370
339	841
339	733
339	409
339	792
339	144
339	534
339	739
339	967
339	636
340	370
340	445
340	239
340	808
340	788
340	264
340	194
340	824
340	281
340	933
341	351
341	539
341	683
341	534
341	370
341	971
341	278
341	866
341	559
341	739
342	370
342	459
342	828
342	153
342	207
342	631
342	636
342	925
342	779
342	808
343	910
343	369
343	126
343	153
343	679
343	236
343	102
343	646
343	521
343	466
344	281
344	154
344	564
344	631
344	468
344	605
344	715
344	369
344	744
344	646
345	927
345	437
345	908
345	35
345	103
345	679
345	264
345	652
345	832
345	152
346	563
346	623
346	259
346	260
346	910
346	206
346	693
346	629
346	113
346	370
347	140
347	563
347	281
347	220
347	437
347	154
347	592
347	739
347	605
347	808
348	563
348	589
348	740
348	460
348	915
348	260
348	859
348	841
348	861
348	693
349	123
349	866
349	460
349	811
