user_id	item_id	rank	score
15	836	6	-2.7795184
15	551	7	-2.8105464
15	614	8	-2.8855557
15	343	9	-2.890077
15	906	10	-2.8952901
16	745	1	-0.04278958
16	761	2	-0.9552258
16	343	3	-2.2607553
16	667	4	-3.008994
16	551	5	-3.0604992
16	84	6	-3.2079077
16	531	7	-3.2221522
16	615	8	-3.235766
16	305	9	-3.2407246
16	138	10	-3.3132691
17	761	1	0.35935688
17	107	2	-0.44009718
17	438	3	-0.99858844
17	428	4	-1.1298782
17	745	5	-1.1525888
17	670	6	-1.3840888
17	531	7	-1.5937507
17	340	8	-1.7144737
17	847	9	-2.274808
17	343	10	-2.4492688
18	799	1	-0.64467925
18	687	2	-1.1733634
18	663	3	-1.6003387
18	513	4	-2.0009375
18	761	5	-2.0977862
18	684	6	-2.2778904
18	551	7	-2.3714967
18	906	8	-2.585049
18	145	9	-2.6491048
18	84	10	-2.7925603
19	761	1	-0.34734938
19	84	2	-1.0997703
19	343	3	-1.845257
19	745	4	-1.8987461
19	145	5	-2.1721284
19	940	6	-2.181014
19	777	7	-2.246432
19	906	8	-2.3498135
19	428	9	-2.5118313
19	663	10	-2.5898514
20	745	1	-0.48810753
20	906	2	-1.2616236
20	551	3	-1.5422806
20	531	4	-1.6075993
20	84	5	-1.612133
20	935	6	-1.6941624
20	138	7	-2.4023354
20	576	8	-2.4187179
20	615	9	-2.558619
20	333	10	-2.7301922
21	107	1	-0.5939075
21	847	2	-1.2666031
21	745	3	-1.477731
21	761	4	-1.5061705
21	551	5	-1.7239723
21	145	6	-1.7769401
21	343	7	-1.9467345
21	840	8	-2.66035
21	687	9	-2.735425
21	178	10	-2.7665234
22	687	1	-0.89521873
22	761	2	-0.9953998
22	840	3	-1.1746111
22	428	4	-1.2803063
22	84	5	-1.2961911
22	697	6	-1.4606166
22	660	7	-1.5272033
22	343	8	-1.5948566
22	111	9	-2.1127875
22	670	10	-2.175959
23	697	1	0.43248755
23	906	2	0.2607682
23	891	3	0.11675733
23	397	4	-0.492623
23	799	5	-0.5443635
23	428	6	-0.6008026
23	684	7	-0.62722516
23	383	8	-0.7633678
23	935	9	-0.79756546
23	848	10	-1.1428655
24	761	1	-1.5915343
24	687	2	-1.9527669
24	670	3	-2.5522392
24	551	4	-2.8927093
24	84	5	-2.919145
24	531	6	-3.1255822
24	697	7	-3.2828426
24	340	8	-3.411807
24	615	9	-3.6368504
24	745	10	-3.6702995
25	145	1	-0.3427028
25	343	2	-0.49304086
25	19	3	-1.497113
25	320	4	-1.8389963
25	745	5	-1.9237177
25	935	6	-1.9453455
25	576	7	-2.1960905
25	513	8	-2.3100371
25	178	9	-2.4830644
25	333	10	-2.4934025
26	422	1	-0.12351826
26	383	2	-0.37306494
26	720	3	-0.48498982
26	428	4	-0.70843315
26	697	5	-0.9112535
26	846	6	-1.0884987
26	799	7	-1.2287427
26	513	8	-1.3705688
26	850	9	-1.3710485
26	576	10	-1.3790789
27	906	1	-0.4329805
27	745	2	-0.48352024
27	111	3	-1.6059777
27	576	4	-1.8558087
27	19	5	-2.062271
27	551	6	-2.1475713
27	663	7	-2.2076378
27	660	8	-2.2762914
27	428	9	-2.7199395
27	784	10	-2.7362342
28	450	1	-0.6953269
28	799	2	-0.8481537
28	138	3	-1.4018862
28	745	4	-1.5548558
28	697	5	-1.574851
28	343	6	-1.6030768
28	531	7	-1.6629658
28	615	8	-1.8910289
28	660	9	-2.1125562
28	513	10	-2.3207598
29	846	1	-0.16488504
29	84	2	-0.47669986
29	697	3	-0.85307133
29	777	4	-1.2744653
29	761	5	-1.3629568
29	906	6	-1.463153
29	935	7	-1.5871522
29	531	8	-1.8403964
29	111	9	-1.9670439
29	295	10	-1.9802177
30	151	1	-0.6365572
30	847	2	-1.0919144
30	799	3	-1.4397478
30	138	4	-1.6592722
30	145	5	-1.7086627
30	333	6	-1.7835222
30	19	7	-1.9127101
30	343	8	-2.1708796
30	687	9	-2.1979232
30	777	10	-2.2650657
31	233	1	0.2576295
31	684	2	0.23740959
31	513	3	-0.86711556
31	84	4	-1.2079887
31	19	5	-1.2996199
31	295	6	-1.3112977
31	178	7	-1.5228056
31	761	8	-1.6691134
31	895	9	-1.8335013
31	145	10	-1.9748495
32	846	1	0.26590148
32	660	2	-0.33503956
32	684	3	-0.6604102
32	777	4	-1.0599023
32	761	5	-1.3017492
32	847	6	-1.3752465
32	513	7	-1.3872675
32	697	8	-1.7260928
32	168	9	-1.738992
32	627	10	-2.114192
33	107	1	-0.17215696
33	233	2	-0.77996564
33	761	3	-0.8673643
33	343	4	-1.3540443
33	745	5	-1.7600422
33	906	6	-1.9946535
33	178	7	-2.0864773
33	663	8	-2.1377745
33	531	9	-2.3597496
33	513	10	-2.8457372
34	582	1	0.6334474
34	438	2	-0.23057514
34	684	3	-0.39523023
34	761	4	-1.3204265
34	697	5	-1.4640265
34	670	6	-1.6049817
34	576	7	-1.6438638
34	618	8	-1.6730721
34	850	9	-1.705737
34	295	10	-1.8501863
35	745	1	-1.1501833
35	138	2	-1.3946148
35	19	3	-1.7048092
35	670	4	-1.7085973
35	840	5	-1.7794056
35	895	6	-2.0714884
35	450	7	-2.1893678
35	615	8	-2.254633
35	940	9	-2.266726
35	784	10	-2.3024452
36	846	1	0.109874055
36	745	2	-0.5744631
36	799	3	-0.7812594
36	84	4	-1.038073
36	428	5	-1.2750976
36	513	6	-1.3866096
36	895	7	-1.4697074
36	935	8	-1.7289736
36	138	9	-1.8178117
36	970	10	-1.8698746
37	840	1	-1.0175416
37	233	2	-1.3579091
37	19	3	-1.3730153
37	906	4	-1.6124754
37	145	5	-1.6323141
37	618	6	-1.7982991
37	178	7	-2.0742972
37	745	8	-2.0873222
37	84	9	-2.1754057
37	133	10	-2.4525259
38	333	1	0.9021447
38	478	2	-0.83198744
38	407	3	-1.3746495
38	662	4	-1.649435
38	576	5	-1.6744132
38	308	6	-1.8703275
38	655	7	-1.9006674
38	663	8	-2.1175718
38	990	9	-2.2490392
38	551	10	-2.2894752
39	383	1	-0.20582223
39	846	2	-0.43196374
39	761	3	-0.9584354
39	660	4	-1.555819
39	295	5	-1.559746
39	618	6	-1.8386922
39	906	7	-1.8772112
39	233	8	-2.0483031
39	935	9	-2.226017
39	745	10	-2.2508464
40	138	1	-0.28366643
40	850	2	-0.5204388
40	799	3	-0.6788975
40	848	4	-0.8429509
40	422	5	-1.0559797
40	687	6	-1.1025603
40	397	7	-1.1509911
40	450	8	-1.1721647
40	333	9	-1.37998
40	906	10	-1.4019884
41	761	1	-0.7820407
41	745	2	-1.0849618
41	697	3	-1.2692368
41	660	4	-1.2816461
41	84	5	-1.4956387
41	343	6	-1.8326573
41	670	7	-2.166257
41	85	8	-2.601213
41	777	9	-2.6479416
41	847	10	-2.7839851
42	456	1	0.27040833
42	107	2	-0.8868069
42	531	3	-1.2559426
42	745	4	-1.9362426
42	145	5	-2.0079377
42	687	6	-2.2819905
42	343	7	-2.5396914
42	840	8	-3.0907073
42	428	9	-3.178761
42	660	10	-3.4588225
43	383	1	-0.75940305
43	145	2	-1.2875009
43	761	3	-1.478247
43	84	4	-1.524092
43	513	5	-1.72431
43	745	6	-2.0167646
43	660	7	-2.2084954
43	895	8	-2.395653
43	663	9	-2.526468
43	531	10	-2.6571388
44	151	1	-0.1864137
44	933	2	-0.53470135
44	618	3	-0.6488993
44	19	4	-1.1453745
44	145	5	-2.0091128
44	745	6	-2.019948
44	340	7	-2.0936797
44	777	8	-2.333807
44	840	9	-2.405483
44	320	10	-2.521625
45	761	1	0.1911338
45	745	2	-0.8909997
45	513	3	-1.8169366
45	551	4	-2.0631137
45	777	5	-2.6971622
45	542	6	-2.8701067
45	627	7	-2.9197798
45	531	8	-2.94633
45	847	9	-3.023785
45	84	10	-3.0868573
46	684	1	-0.06150323
46	343	2	-0.7089637
46	906	3	-0.99837404
46	745	4	-1.5274785
46	799	5	-1.7455928
46	531	6	-1.9217563
46	513	7	-2.053792
46	19	8	-2.234742
46	151	9	-2.2596893
46	178	10	-2.3203135
47	761	1	-0.0027088076
47	422	2	-0.064851314
47	618	3	-1.0261996
47	745	4	-1.3179212
47	777	5	-1.7656367
47	343	6	-1.8346744
47	906	7	-1.9291247
47	697	8	-2.0304923
47	233	9	-2.0544252
47	151	10	-2.091716
48	840	1	-0.6396176
48	777	2	-0.9274999
48	233	3	-0.9553069
48	799	4	-0.9889997
48	745	5	-1.5604687
48	513	6	-1.6035049
48	145	7	-1.6406927
48	85	8	-1.9488082
48	670	9	-2.099445
48	428	10	-2.250228
49	422	1	-0.05921571
49	428	2	-0.107173204
49	906	3	-0.23841344
49	684	4	-0.24673936
49	450	5	-0.603854
49	397	6	-0.8619534
49	383	7	-0.97216433
49	935	8	-0.9929087
49	513	9	-1.0195767
49	576	10	-1.107696
50	450	1	-0.52118313
50	397	2	-0.63021964
50	343	3	-0.7802582
50	138	4	-1.388925
50	697	5	-1.7424083
50	745	6	-1.9482319
50	906	7	-2.2157707
50	133	8	-2.256587
50	84	9	-2.3568115
50	663	10	-2.6821022
51	333	1	-0.8134201
51	450	2	-0.8884369
51	940	3	-1.0573971
51	151	4	-1.1330049
51	438	5	-1.1349863
51	784	6	-1.5175782
51	777	7	-1.617887
51	233	8	-1.7436094
51	687	9	-1.7869526
51	19	10	-2.1755273
52	133	1	-1.5070598
52	697	2	-1.7528925
52	906	3	-1.9245813
52	615	4	-1.9806879
52	513	5	-2.2033057
52	710	6	-2.2180326
52	912	7	-2.413566
52	731	8	-2.50942
52	19	9	-2.5775476
52	320	10	-2.6218944
53	333	1	0.36204493
53	422	2	-0.74738204
53	438	3	-0.79911613
53	407	4	-1.3780272
53	933	5	-1.409722
53	340	6	-1.4593494
53	662	7	-1.6149373
53	478	8	-1.681819
53	72	9	-1.7944276
53	799	10	-2.2247515
54	933	1	-1.3330227
54	145	2	-1.4848034
54	618	3	-1.5426797
54	138	4	-1.6210797
54	847	5	-1.6847806
54	895	6	-1.949707
54	799	7	-2.1051314
54	133	8	-2.2083366
54	151	9	-2.2147384
54	615	10	-2.417641
55	151	1	-1.0037425
55	799	2	-1.3196467
55	343	3	-1.5278273
55	895	4	-2.1686664
55	687	5	-2.2088094
55	777	6	-2.218477
55	513	7	-2.2811823
55	145	8	-2.3561594
55	697	9	-2.5790896
55	670	10	-2.5831256
56	151	1	-0.32520565
56	847	2	-0.7918495
56	346	3	-1.4864464
56	513	4	-1.6631147
56	940	5	-1.7883095
56	895	6	-1.9126133
56	508	7	-1.9729545
56	36	8	-1.9834305
56	573	9	-2.045128
56	84	10	-2.3320365
57	340	1	-1.0620749
57	422	2	-1.1658281
57	940	3	-1.2538598
57	438	4	-1.2920368
57	496	5	-1.3111179
57	19	6	-1.7458673
57	233	7	-1.8142376
57	777	8	-1.8385072
57	151	9	-2.0443282
57	799	10	-2.0536408
58	308	1	-0.7945125
58	933	2	-0.8913389
58	422	3	-1.1432959
58	233	4	-1.280647
58	573	5	-1.4598088
58	566	6	-1.5695477
58	940	7	-1.6982965
58	618	8	-1.7757
58	151	9	-1.8516865
58	799	10	-1.9040239
59	799	1	-0.48304415
59	422	2	-0.89380175
59	151	3	-1.2606173
59	697	4	-1.4575157
59	84	5	-1.6297889
59	310	6	-1.647049
59	72	7	-1.9104761
59	895	8	-1.9308386
59	912	9	-1.9777449
59	906	10	-2.0045135
60	450	1	-0.43756276
60	697	2	-0.45703077
60	846	3	-0.7715633
60	513	4	-1.1475172
60	343	5	-1.3475734
60	618	6	-1.6660354
60	295	7	-1.7162154
60	906	8	-1.9150774
60	745	9	-1.9534268
60	320	10	-2.1392944
61	446	1	0.23430358
61	340	2	-0.5030455
61	422	3	-1.0455167
61	960	4	-1.1584412
61	799	5	-1.2012422
61	450	6	-1.2901825
61	940	7	-1.8711303
61	566	8	-1.8810551
61	346	9	-2.052967
61	151	10	-2.0773258
62	417	1	-0.29919538
62	508	2	-1.485276
62	933	3	-1.5369158
62	438	4	-1.640513
62	151	5	-1.756
62	340	6	-1.7683759
62	107	7	-1.9654397
62	847	8	-1.9759892
62	496	9	-2.1597333
62	145	10	-2.175342
63	846	1	0.15019768
63	684	2	-0.75737894
63	582	3	-0.79291916
63	340	4	-0.7997653
63	878	5	-0.8673781
63	455	6	-1.0008421
63	840	7	-1.879945
63	573	8	-2.0179615
63	346	9	-2.0622444
63	438	10	-2.4274538
64	761	1	0.08088826
64	840	2	-0.2290141
64	438	3	-0.33305693
64	687	4	-0.816527
64	428	5	-1.0145943
64	745	6	-1.0200822
64	151	7	-1.3854964
64	343	8	-1.8543375
64	551	9	-2.0603538
64	697	10	-2.1659672
65	846	1	0.61090976
65	878	2	-0.23929842
65	473	3	-0.39782605
65	761	4	-1.159267
65	531	5	-1.1614532
65	340	6	-1.1639998
65	573	7	-1.2796829
65	566	8	-1.2833996
65	151	9	-1.6981795
65	508	10	-1.8197155
66	242	1	0.8353481
66	475	2	0.19562697
66	728	3	0.13902749
66	775	4	0.084486015
66	414	5	-0.38832825
66	592	6	-0.3980267
66	417	7	-0.4347133
66	446	8	-0.61600596
66	604	9	-0.6436091
66	55	10	-0.7187836
67	618	1	-0.93840706
67	777	2	-1.2796118
67	761	3	-1.4253981
67	19	4	-1.6049554
67	84	5	-1.7223456
67	513	6	-2.0501184
67	343	7	-2.2888064
67	428	8	-2.3452468
67	551	9	-2.6597548
67	940	10	-2.7068224
68	202	1	0.897161
68	337	2	0.65417725
68	29	3	0.3384836
68	720	4	-0.12619302
68	417	5	-0.53360856
68	374	6	-0.6203264
68	891	7	-0.8514761
68	151	8	-0.9289528
68	96	9	-1.1212796
68	847	10	-1.2462344
69	202	1	-0.27297857
69	582	2	-0.27818257
69	850	3	-0.60108703
69	720	4	-0.69184625
69	964	5	-0.72868085
69	55	6	-0.7946812
69	455	7	-1.0579756
69	151	8	-1.4493464
69	891	9	-1.4758974
69	438	10	-1.5142686
70	456	1	-0.2608539
70	761	2	-0.27400038
70	450	3	-0.30861855
70	697	4	-0.4775354
70	422	5	-0.48585635
70	777	6	-1.024787
70	618	7	-1.0419513
70	895	8	-1.0577433
70	233	9	-1.2805665
70	513	10	-1.6670631
71	478	1	0.9075699
71	779	2	0.3876759
71	383	3	-0.25121492
71	382	4	-0.2724949
71	707	5	-0.32252547
71	181	6	-0.85295534
71	455	7	-0.8775403
71	582	8	-1.235698
71	305	9	-1.3842756
71	107	10	-1.6814482
72	310	1	-0.14988947
72	29	2	-0.19738373
72	472	3	-0.32871795
72	36	4	-0.46122974
72	514	5	-0.52385163
72	606	6	-0.57591486
72	434	7	-0.6087932
72	337	8	-0.8451476
72	257	9	-0.97650295
72	784	10	-1.1897223
73	434	1	-0.35879278
73	566	2	-0.8797996
73	895	3	-0.903766
73	662	4	-0.9079559
73	422	5	-1.1052557
73	310	6	-1.2411351
73	840	7	-1.2788185
73	397	8	-1.3522301
73	933	9	-1.3677125
73	960	10	-1.5729626
74	847	1	0.3203876
74	456	2	-0.12195045
74	840	3	-1.0301132
74	450	4	-1.0824742
74	233	5	-1.2264714
74	151	6	-1.4758428
74	799	7	-1.6466675
74	138	8	-1.6609972
74	970	9	-1.7058725
74	906	10	-1.7908189
75	337	1	-0.41959918
75	387	2	-0.63850796
75	310	3	-0.8066342
75	784	4	-1.1751056
75	257	5	-1.1807241
75	847	6	-1.4690396
75	662	7	-1.5448797
75	891	8	-1.5887294
75	285	9	-1.7767366
75	895	10	-1.8101039
76	131	1	-0.80639845
76	414	2	-0.9290536
76	434	3	-1.2362311
76	510	4	-1.7308028
76	776	5	-1.8424742
76	850	6	-2.0502136
76	964	7	-2.0555701
76	960	8	-2.0727606
76	538	9	-2.1345506
76	670	10	-2.193047
77	869	1	0.8109704
77	755	2	0.23950487
77	891	3	-0.38955945
77	161	4	-0.42321217
77	337	5	-0.5693144
77	131	6	-0.6683166
77	960	7	-0.6734569
77	713	8	-0.7255754
77	434	9	-0.9814482
77	525	10	-1.107501
78	448	1	0.54924995
78	165	2	-0.1488074
78	604	3	-0.16659482
78	728	4	-0.19183819
78	720	5	-0.24241108
78	473	6	-0.3005481
78	242	7	-0.3948564
78	304	8	-0.49130166
78	414	9	-0.50728464
78	131	10	-0.5955936
79	80	1	-0.40301
79	713	2	-0.8019305
79	578	3	-0.89475393
79	88	4	-1.1108696
79	799	5	-1.1332971
79	670	6	-1.1632867
79	660	7	-1.1748551
79	383	8	-1.3314197
79	538	9	-1.5424231
79	341	10	-1.6410992
80	538	1	-0.3824703
80	452	2	-0.82824886
80	596	3	-1.0977526
80	850	4	-1.0983311
80	434	5	-1.1178308
80	387	6	-1.1229517
80	895	7	-1.3050612
80	840	8	-1.4609663
80	878	9	-1.4668126
80	310	10	-1.4715827
81	161	1	-0.78205204
81	456	2	-0.8581899
81	878	3	-0.94693995
81	660	4	-0.9625596
81	850	5	-1.0444067
81	455	6	-1.2678591
81	397	7	-1.3478751
81	618	8	-1.3586837
81	233	9	-1.5044043
81	107	10	-1.6533525
82	728	1	0.97049475
82	604	2	-0.37417796
82	242	3	-0.5596002
82	72	4	-0.6498923
82	161	5	-0.6707721
82	531	6	-0.7443988
82	29	7	-0.7662095
82	177	8	-0.872851
82	446	9	-0.9729697
82	366	10	-0.9899579
83	340	1	-0.25829303
83	775	2	-0.44228718
83	96	3	-0.55772775
83	438	4	-0.72578436
83	450	5	-0.8063047
83	202	6	-0.9185281
83	985	7	-0.95842993
83	88	8	-1.0528717
83	508	9	-1.2272853
83	720	10	-1.3090509
84	511	1	0.99607646
84	592	2	0.45676306
84	611	3	0.005302161
84	535	4	-0.03720939
84	422	5	-0.34825695
84	775	6	-0.4420346
84	450	7	-0.46630955
84	891	8	-0.5092442
84	604	9	-0.5715551
84	446	10	-0.75597215
85	525	1	0.29570556
85	366	2	0.16724461
85	687	3	-0.04713267
85	245	4	-0.16999249
85	84	5	-0.24953413
85	684	6	-0.48386863
85	107	7	-0.7248921
85	850	8	-1.1901556
85	151	9	-1.3725623
85	161	10	-1.4767294
86	337	1	0.41132554
86	383	2	0.34328395
86	891	3	0.31131577
86	836	4	0.0027501285
86	869	5	-0.541394
86	582	6	-0.58188826
86	618	7	-0.6835251
86	55	8	-0.85427415
86	850	9	-0.870687
86	763	10	-0.98214257
87	848	1	-0.30814728
87	161	2	-0.58579636
87	455	3	-0.8670902
87	525	4	-0.96348476
87	55	5	-0.9880717
87	576	6	-0.9956827
87	511	7	-0.9973846
87	341	8	-1.0947516
87	397	9	-1.1719341
87	383	10	-1.2907414
88	456	1	0.06352204
88	687	2	-0.26538157
88	450	3	-0.4715203
88	343	4	-1.0760281
88	295	5	-1.6293168
88	151	6	-1.630336
88	710	7	-1.6484649
88	513	8	-1.7883844
88	906	9	-1.9224596
88	618	10	-1.9908297
89	133	1	-0.42394173
89	777	2	-0.7078273
89	397	3	-1.3801589
89	906	4	-1.6732345
89	615	5	-1.7243874
89	799	6	-1.751876
89	333	7	-1.8626053
89	145	8	-1.9254763
89	513	9	-1.9657457
89	576	10	-1.9888692
90	55	1	-0.13443464
90	720	2	-0.8118079
90	582	3	-0.9316015
90	964	4	-0.9426822
90	990	5	-1.0953836
90	663	6	-1.2966081
90	21	7	-1.2996703
90	551	8	-1.3589982
90	713	9	-1.3678368
90	850	10	-1.8173566
91	438	1	0.18909514
91	990	2	0.14540517
91	720	3	0.12633257
91	383	4	-0.49217817
91	846	5	-0.8763167
91	161	6	-0.90663767
91	777	7	-1.3999972
91	397	8	-1.4676523
91	145	9	-1.590454
91	513	10	-1.9291489
92	873	1	0.26209724
92	450	2	-0.3696069
92	720	3	-0.37879336
92	775	4	-0.4592491
92	84	5	-0.5853532
92	940	6	-0.67949265
92	891	7	-0.6887351
92	72	8	-1.3339188
92	846	9	-1.346661
92	511	10	-1.3714857
93	514	1	-0.31693304
93	446	2	-0.44608074
93	29	3	-0.46868044
93	667	4	-0.5739423
93	604	5	-0.6111543
93	366	6	-0.63888913
93	869	7	-0.641963
93	245	8	-0.75941706
93	720	9	-0.7885655
93	687	10	-0.9852677
94	448	1	0.8966514
94	245	2	0.4999904
94	417	3	0.31892595
94	96	4	0.25656545
94	242	5	0.044167846
94	514	6	-0.202223
94	611	7	-0.2684821
94	366	8	-0.286085
94	775	9	-0.37038177
94	728	10	-0.4205648
95	775	1	-0.38766444
95	728	2	-0.6991813
95	117	3	-0.8632047
95	592	4	-0.92334783
95	878	5	-0.970143
95	161	6	-1.0118932
95	29	7	-1.1351604
95	578	8	-1.2239933
95	895	9	-1.2667793
95	939	10	-1.3164384
96	939	1	0.103717655
96	514	2	-0.305416
96	366	3	-0.6725446
96	728	4	-0.73517203
96	177	5	-0.7731758
96	29	6	-0.81215817
96	732	7	-0.8465864
96	846	8	-0.89322877
96	528	9	-0.97159946
96	455	10	-1.0262799
97	873	1	0.66710544
97	902	2	0.26379493
97	846	3	0.17075372
97	44	4	-0.045262277
97	446	5	-0.28613818
97	878	6	-0.75759494
97	366	7	-0.82927185
97	655	8	-0.8910278
97	414	9	-0.93906033
97	525	10	-0.977463
98	720	1	0.090857744
98	305	2	0.030035675
98	891	3	-0.35223195
98	422	4	-0.46440038
98	456	5	-0.58859646
98	847	6	-0.77185845
98	916	7	-1.0725695
98	687	8	-1.2327963
98	438	9	-1.301337
98	84	10	-1.3421776
99	854	1	0.91531587
99	304	2	0.6608655
99	697	3	0.24549809
99	452	4	0.0073819757
99	784	5	-0.0095410645
99	96	6	-0.07942523
99	383	7	-0.09785782
99	606	8	-0.20004675
99	245	9	-0.22319925
99	779	10	-0.44990608
100	775	1	0.5790868
100	233	2	0.0004413426
100	846	3	-0.5196681
100	531	4	-0.68719745
100	761	5	-0.9282316
100	107	6	-0.9291736
100	340	7	-1.3855002
100	632	8	-1.5023131
100	312	9	-1.5626321
100	777	10	-1.695028
101	611	1	-0.065963715
101	779	2	-0.46071154
101	177	3	-0.5506921
101	245	4	-0.55215377
101	96	5	-0.6523032
101	990	6	-1.0288877
101	490	7	-1.0621703
101	939	8	-1.0917337
101	728	9	-1.3773603
101	578	10	-1.3951514
102	383	1	0.4317721
102	181	2	-0.36969554
102	846	3	-0.39331123
102	891	4	-0.5658301
102	873	5	-0.6342766
102	632	6	-0.670446
102	878	7	-0.938115
102	343	8	-1.0881733
102	990	9	-1.0894158
102	397	10	-1.2218554
103	933	1	0.052975476
103	161	2	-0.3136018
103	473	3	-0.55049807
103	525	4	-0.66571814
103	55	5	-0.7032919
103	878	6	-0.81236875
103	655	7	-0.9093018
103	450	8	-1.0217426
103	566	9	-1.1033964
103	339	10	-1.185267
104	398	1	1.4091988
104	277	2	-0.3369613
104	417	3	-0.48993304
104	29	4	-0.5499486
104	157	5	-0.56716794
104	202	6	-0.8627157
104	96	7	-0.8657103
104	611	8	-0.98872274
104	939	9	-1.0160306
104	535	10	-1.0230778
105	383	1	-0.07494399
105	340	2	-0.70513666
105	455	3	-0.8005368
105	891	4	-0.8778839
105	964	5	-0.88700557
105	428	6	-0.99688584
105	128	7	-1.1932137
105	582	8	-1.236907
105	662	9	-1.2621231
105	878	10	-1.3108916
106	614	1	0.2623365
106	939	2	-0.352728
106	606	3	-0.36921966
106	417	4	-0.54718566
106	902	5	-0.55374056
106	475	6	-0.6762608
106	72	7	-0.7794999
106	138	8	-0.9189787
106	428	9	-1.1170126
106	891	10	-1.2444571
107	452	1	0.12892127
107	343	2	-0.0901255
107	578	3	-0.13295689
107	138	4	-0.7137346
107	434	5	-1.1933372
107	305	6	-1.2344941
107	891	7	-1.3079019
107	878	8	-1.3282621
107	455	9	-1.348595
107	632	10	-1.4323595
108	592	1	0.1882233
108	417	2	-0.43123809
108	535	3	-0.51628274
108	374	4	-0.6066988
108	398	5	-0.7131493
108	366	6	-0.90432
108	473	7	-0.94353175
108	964	8	-1.0193152
108	337	9	-1.0642046
