user_id	item_id	rank	score
9	706	10	2.5277328
10	743	1	4.3339367
10	318	2	4.070979
10	60	3	3.7865942
10	917	4	3.7631469
10	574	5	3.748133
10	183	6	3.6233194
10	829	7	3.4637127
10	73	8	3.4429846
10	83	9	3.371172
10	706	10	3.2864833
11	554	1	3.8350332
11	917	2	3.574257
11	574	3	3.4974618
11	288	4	3.4129405
11	79	5	3.1935787
11	743	6	3.1045775
11	526	7	3.073809
11	651	8	2.6790566
11	440	9	2.6672964
11	73	10	2.640493
12	183	1	3.913563
12	706	2	3.5953093
12	926	3	3.0741081
12	591	4	3.039907
12	572	5	2.588837
12	439	6	2.3046765
12	15	7	2.2272415
12	703	8	2.1787658
12	524	9	2.1680684
12	423	10	1.8275187
13	318	1	4.3382754
13	526	2	4.0723186
13	183	3	3.6719
13	79	4	3.5861905
13	853	5	3.4182048
13	83	6	3.349853
13	73	7	3.319691
13	591	8	2.6370654
13	703	9	2.5606127
13	791	10	2.401492
14	574	1	4.3055525
14	591	2	2.964375
14	835	3	2.9414117
14	867	4	2.8736053
14	706	5	2.7740297
14	15	6	2.4143224
14	524	7	1.9773798
14	227	8	1.9741688
14	311	9	1.9334619
14	572	10	1.9318771
15	77	1	2.6195354
15	449	2	2.2171342
15	703	3	2.0748334
15	887	4	1.9577997
15	108	5	1.946871
15	273	6	1.8805995
15	572	7	1.8747087
15	15	8	1.8094373
15	439	9	1.7967647
15	791	10	1.7092928
16	591	1	2.901797
16	572	2	2.6681094
16	439	3	2.363699
16	534	4	2.2812433
16	835	5	2.2214131
16	706	6	2.1947143
16	385	7	2.1594226
16	373	8	1.9838328
16	640	9	1.9806911
16	15	10	1.7967622
17	574	1	4.010621
17	318	2	3.7957523
17	234	3	3.275859
17	591	4	2.9206014
17	640	5	2.5787492
17	963	6	2.0282373
17	227	7	1.9981812
17	835	8	1.9065113
17	572	9	1.7496524
17	385	10	1.7417684
18	574	1	3.4489868
18	526	2	3.3261027
18	18	3	2.936399
18	183	4	2.889695
18	73	5	2.6850548
18	79	6	2.6226397
18	591	7	2.3188298
18	706	8	2.1489823
18	640	9	1.968833
18	835	10	1.8404858
19	554	1	4.4933844
19	574	2	3.6322458
19	526	3	3.3472595
19	829	4	3.34571
19	714	5	3.2501564
19	79	6	3.1427402
19	449	7	2.9146996
19	183	8	2.7355824
19	83	9	2.6573837
19	15	10	2.6309285
20	574	1	4.28904
20	183	2	3.9652474
20	613	3	3.8807817
20	83	4	3.50276
20	823	5	3.4677052
20	375	6	2.7627554
20	800	7	2.7523808
20	591	8	2.6998994
20	723	9	2.1239731
20	209	10	1.8999599
21	591	1	3.3023586
21	572	2	2.7291656
21	640	3	2.6591458
21	439	4	2.4206161
21	802	5	2.4064481
21	820	6	2.3378735
21	835	7	2.1762338
21	706	8	2.0465658
21	524	9	1.9828484
21	15	10	1.8414505
22	18	1	3.6472065
22	726	2	3.3641226
22	591	3	2.967741
22	945	4	2.5154104
22	790	5	2.4613338
22	461	6	2.459579
22	373	7	2.4420342
22	706	8	2.3988557
22	572	9	2.3885636
22	640	10	2.3800611
23	857	1	4.5988646
23	60	2	3.7337782
23	318	3	3.454506
23	234	4	3.2734203
23	591	5	3.0900686
23	83	6	2.7766569
23	728	7	2.5543425
23	439	8	2.4388468
23	725	9	2.4090965
23	797	10	2.3484445
24	15	1	3.7105608
24	591	2	2.6667397
24	572	3	2.1231189
24	839	4	1.7580996
24	524	5	1.7503287
24	385	6	1.6530654
24	972	7	1.6408923
24	373	8	1.5647557
24	77	9	1.5288956
24	740	10	1.4994868
25	829	1	3.5523036
25	79	2	3.2004008
25	591	3	3.1067145
25	227	4	2.6113157
25	83	5	2.599678
25	183	6	2.5676303
25	572	7	2.559782
25	867	8	2.291429
25	851	9	2.266174
25	887	10	2.1980283
26	83	1	3.5063083
26	183	2	3.433096
26	234	3	3.2945693
26	60	4	3.1791072
26	926	5	3.0175433
26	73	6	2.8961027
26	706	7	2.7726936
26	591	8	2.5910687
26	439	9	2.4812918
26	835	10	2.3659422
27	865	1	2.8337972
27	318	2	2.4660501
27	591	3	2.3534503
27	835	4	2.3048635
27	706	5	2.084136
27	580	6	1.8740838
27	826	7	1.6960282
27	936	8	1.6838757
27	951	9	1.6164896
27	276	10	1.6161684
28	554	1	5.161939
28	526	2	3.2276132
28	706	3	2.680758
28	115	4	2.537509
28	572	5	2.4088054
28	709	6	1.9491521
28	691	7	1.8684087
28	835	8	1.8547988
28	439	9	1.8178504
28	437	10	1.7600845
29	706	1	2.5612931
29	439	2	2.2728841
29	640	3	2.087306
29	835	4	1.9245342
29	276	5	1.8413811
29	15	6	1.7588426
29	385	7	1.7318983
29	373	8	1.5701332
29	524	9	1.475081
29	188	10	1.2789493
30	439	1	3.0175781
30	835	2	2.3931892
30	385	3	2.1699188
30	276	4	1.8026938
30	188	5	1.777125
30	524	6	1.5802584
30	461	7	1.446145
30	797	8	1.3700974
30	839	9	1.1869882
30	373	10	1.1120973
31	835	1	1.9838387
31	640	2	1.895062
31	572	3	1.8651636
31	524	4	1.6300973
31	463	5	1.5757108
31	188	6	1.541404
31	439	7	1.5190959
31	15	8	1.4184589
31	958	9	1.2291224
31	743	10	1.2137091
32	183	1	3.679345
32	18	2	3.027763
32	373	3	2.8887806
32	439	4	2.8623312
32	83	5	2.678127
32	926	6	2.6376839
32	640	7	2.2366533
32	572	8	2.1708972
32	693	9	2.0991275
32	950	10	1.898988
33	144	1	4.5288544
33	829	2	3.2474637
33	554	3	3.1891942
33	183	4	2.876623
33	917	5	2.7759187
33	18	6	2.7693768
33	73	7	2.673494
33	574	8	2.6060257
33	652	9	2.401916
33	921	10	2.393618
34	798	1	4.089286
34	465	2	3.8771129
34	829	3	3.8764267
34	324	4	3.786246
34	554	5	3.6801047
34	33	6	3.3727686
34	318	7	3.246293
34	79	8	3.1407402
34	83	9	3.1281414
34	853	10	3.0385075
35	183	1	3.4384227
35	572	2	2.6416953
35	926	3	2.571385
35	706	4	2.3519893
35	439	5	2.297292
35	640	6	2.2164035
35	227	7	1.855797
35	461	8	1.7860901
35	385	9	1.7643505
35	835	10	1.7350001
36	439	1	2.3288617
36	227	2	2.3063436
36	926	3	2.0240588
36	572	4	2.0031996
36	706	5	1.9587972
36	373	6	1.8069425
36	385	7	1.4765282
36	182	8	1.4011248
36	972	9	1.3745252
36	703	10	1.2714186
37	318	1	3.6875648
37	574	2	3.6595454
37	234	3	3.4470165
37	183	4	3.4459386
37	73	5	3.2221308
37	926	6	3.1623266
37	60	7	2.6974907
37	706	8	2.3659751
37	724	9	2.021019
37	950	10	1.9949479
38	189	1	2.425264
38	414	2	2.3098521
38	750	3	2.2845263
38	524	4	1.7964755
38	778	5	1.7089735
38	835	6	1.6647657
38	640	7	1.625478
38	150	8	1.5002943
38	469	9	1.4892954
38	385	10	1.4051695
39	318	1	3.4261675
39	526	2	3.3804116
39	234	3	3.2517867
39	492	4	3.2310674
39	829	5	3.0398154
39	927	6	3.0129237
39	241	7	3.006658
39	60	8	2.981512
39	73	9	2.8966794
39	49	10	2.8690295
40	706	1	2.5155358
40	835	2	1.9492843
40	385	3	1.6943989
40	276	4	1.6675687
40	911	5	1.5329171
40	950	6	1.2923563
40	212	7	1.1498842
40	972	8	1.097702
40	797	9	1.02514
40	30	10	0.85302335
41	399	1	3.2482946
41	640	2	2.4179344
41	572	3	2.121207
41	835	4	2.018549
41	926	5	1.798609
41	227	6	1.7630246
41	449	7	1.731399
41	839	8	1.566868
41	385	9	1.447428
41	524	10	1.4136804
42	829	1	3.7661717
42	183	2	3.5453584
42	60	3	3.4177265
42	73	4	3.1523948
42	318	5	3.103469
42	526	6	3.1006613
42	574	7	3.0218573
42	917	8	2.9933333
42	83	9	2.9858642
42	79	10	2.7320151
43	33	1	4.301814
43	554	2	4.200223
43	60	3	3.8731256
43	526	4	3.7943769
43	153	5	3.7420359
43	79	6	3.7150977
43	917	7	3.6265373
43	83	8	3.4880087
43	743	9	3.206919
43	829	10	3.1755
44	324	1	3.9079394
44	937	2	3.7909806
44	554	3	3.639617
44	60	4	3.4675925
44	574	5	3.2217898
44	526	6	2.9365625
44	79	7	2.8707805
44	83	8	2.8127253
44	18	9	2.721294
44	441	10	2.7182684
45	524	1	2.339785
45	835	2	2.3149128
45	839	3	1.3776417
45	950	4	1.3682982
45	188	5	1.3422853
45	665	6	1.3114831
45	373	7	1.1618538
45	709	8	1.0838735
45	482	9	0.9927479
45	932	10	0.95613027
46	554	1	4.2785954
46	829	2	3.9578378
46	574	3	3.7336693
46	917	4	3.6985736
46	234	5	3.625505
46	183	6	3.267529
46	526	7	3.163836
46	83	8	2.869967
46	79	9	2.8363724
46	37	10	2.7101228
47	60	1	4.317332
47	318	2	3.8248656
47	574	3	3.5217533
47	591	4	3.1608024
47	911	5	3.0694299
47	191	6	2.184871
47	835	7	1.921355
47	15	8	1.8205767
47	640	9	1.8178278
47	524	10	1.7772182
48	835	1	2.5574605
48	926	2	2.2603328
48	706	3	2.2592306
48	867	4	2.2170706
48	385	5	2.163455
48	227	6	2.1493473
48	572	7	1.9842328
48	439	8	1.8241663
48	524	9	1.8010678
48	276	10	1.7402107
49	227	1	3.224688
49	399	2	3.2080574
49	18	3	3.0232537
49	73	4	2.941845
49	491	5	2.5940566
49	949	6	2.2019634
49	942	7	2.1669364
49	572	8	2.1664162
49	835	9	1.8651736
49	797	10	1.8607682
50	958	1	3.9415097
50	591	2	2.4902606
50	572	3	2.3799107
50	835	4	2.334484
50	926	5	2.2749639
50	706	6	2.0609496
50	373	7	2.049432
50	640	8	1.6607962
50	191	9	1.6545539
50	385	10	1.6286074
51	826	1	3.1532235
51	966	2	2.8073452
51	15	3	2.62327
51	926	4	2.4291363
51	591	5	2.321824
51	706	6	2.1654515
51	572	7	1.9916059
51	439	8	1.959508
51	835	9	1.8421063
51	640	10	1.827523
52	706	1	2.354022
52	926	2	2.231483
52	439	3	2.1465902
52	77	4	1.3897038
52	311	5	1.3147345
52	97	6	1.2676612
52	281	7	1.2560413
52	264	8	1.142057
52	703	9	1.1153262
52	972	10	1.1037803
53	60	1	3.6037862
53	574	2	3.4588473
53	83	3	3.3383358
53	706	4	3.2558346
53	73	5	3.247772
53	591	6	2.5657659
53	16	7	2.5163522
53	183	8	2.4931426
53	797	9	2.2282066
53	227	10	2.199769
54	835	1	2.5515342
54	733	2	2.4820454
54	640	3	1.9973209
54	706	4	1.9711454
54	276	5	1.9304793
54	572	6	1.8711492
54	968	7	1.8067607
54	967	8	1.5745337
54	449	9	1.5451362
54	102	10	1.542007
55	966	1	4.6004252
55	574	2	3.7690902
55	49	3	3.6172352
55	97	4	3.395762
55	83	5	3.3601673
55	73	6	3.2641406
55	60	7	3.1599402
55	932	8	3.0867403
55	79	9	3.0554192
55	18	10	3.020978
56	324	1	4.444663
56	262	2	4.275704
56	241	3	3.9337642
56	981	4	3.6777008
56	554	5	3.6121845
56	289	6	3.610827
56	829	7	3.5883188
56	240	8	3.5505867
56	47	9	3.513101
56	764	10	3.4923728
57	958	1	4.3892336
57	60	2	3.348804
57	73	3	3.0208619
57	318	4	2.969077
57	500	5	2.7941113
57	926	6	2.4310708
57	18	7	2.2905514
57	591	8	2.0682693
57	385	9	2.00522
57	872	10	1.9642798
58	191	1	3.8323011
58	591	2	2.6739583
58	572	3	2.1642914
58	439	4	2.03681
58	15	5	1.7867079
58	355	6	1.7837865
58	887	7	1.7762475
58	524	8	1.7063931
58	385	9	1.6757711
58	853	10	1.619755
59	955	1	4.173188
59	554	2	3.6110053
59	278	3	3.48052
59	324	4	3.436573
59	79	5	3.3909063
59	829	6	3.3302393
59	917	7	3.2709203
59	57	8	3.126546
59	234	9	2.8823931
59	534	10	2.8433144
60	591	1	2.704062
60	524	2	2.4055037
60	640	3	2.1726465
60	15	4	2.1709695
60	706	5	2.1234057
60	835	6	2.0029016
60	373	7	1.5423518
60	839	8	1.5296296
60	385	9	1.3815367
60	259	10	1.3339889
61	318	1	3.984754
61	311	2	3.554263
61	574	3	3.1345327
61	829	4	2.7961411
61	83	5	2.7443216
61	183	6	2.7136362
61	867	7	2.545726
61	275	8	2.2968678
61	640	9	2.1697369
61	921	10	2.0322354
62	18	1	2.9428768
62	835	2	2.669548
62	949	3	2.3794787
62	640	4	2.287809
62	97	5	1.7581842
62	373	6	1.7393432
62	507	7	1.7350409
62	572	8	1.7168467
62	932	9	1.401826
62	911	10	1.3413187
63	60	1	2.999867
63	234	2	2.8050885
63	83	3	2.667243
63	572	4	2.524292
63	591	5	2.287518
63	706	6	1.9800754
63	640	7	1.9790163
63	524	8	1.927703
63	385	9	1.8682265
63	972	10	1.6858501
64	234	1	3.4486723
64	60	2	3.4369152
64	835	3	2.2632303
64	591	4	2.0948312
64	640	5	2.0123725
64	439	6	1.9730194
64	524	7	1.9729105
64	15	8	1.7852552
64	380	9	1.7314696
64	182	10	1.6186154
65	18	1	3.899237
65	234	2	2.7409792
65	602	3	2.5665662
65	706	4	2.420905
65	640	5	1.8542204
65	835	6	1.6947577
65	866	7	1.5642471
65	385	8	1.3470094
65	524	9	1.2821969
65	827	10	1.2819886
66	554	1	4.0371537
66	318	2	3.6732798
66	79	3	3.2196686
66	526	4	3.180943
66	183	5	3.180673
66	18	6	3.0189085
66	439	7	2.4957762
66	835	8	2.409227
66	591	9	2.2545598
66	640	10	2.2243943
67	926	1	2.289312
67	439	2	2.2748575
67	15	3	2.0646496
67	385	4	1.9112654
67	227	5	1.8994241
67	703	6	1.8767388
67	373	7	1.7342441
67	524	8	1.4694781
67	188	9	1.4328567
67	743	10	1.3144647
68	574	1	4.1287136
68	183	2	3.5632093
68	591	3	3.084363
68	640	4	2.4787288
68	926	5	2.4587631
68	706	6	2.2735157
68	572	7	2.1158614
68	835	8	2.0229187
68	97	9	2.007972
68	972	10	1.8278494
69	839	1	2.9906025
69	591	2	2.7136226
69	926	3	2.2629414
69	936	4	2.004872
69	950	5	1.9444314
69	439	6	1.8686903
69	835	7	1.7992115
69	276	8	1.6981831
69	640	9	1.6716906
69	524	10	1.5983707
70	835	1	2.8720052
70	439	2	2.8162668
70	640	3	2.7287645
70	706	4	2.4650114
70	385	5	2.4010735
70	524	6	2.2018065
70	276	7	1.9608648
70	97	8	1.8226969
70	932	9	1.7986822
70	950	10	1.7069699
71	183	1	3.513506
71	83	2	3.0999653
71	640	3	2.8336449
71	15	4	2.4713936
71	572	5	2.3432636
71	835	6	2.3224926
71	706	7	2.1296804
71	182	8	1.971368
71	972	9	1.6090424
71	385	10	1.54663
72	926	1	2.4100068
72	439	2	2.1558642
72	572	3	2.1513963
72	706	4	2.054152
72	15	5	1.700006
72	385	6	1.6749371
72	703	7	1.6402389
72	743	8	1.5104201
72	950	9	1.3757544
72	524	10	1.2847574
73	802	1	3.1561213
73	835	2	2.2266793
73	572	3	2.1357365
73	708	4	2.0014558
73	591	5	1.9305854
73	640	6	1.8266132
73	740	7	1.6091417
73	927	8	1.4382746
73	524	9	1.3956054
73	15	10	1.3640516
74	966	1	2.6150675
74	926	2	2.4774833
74	439	3	2.1851249
74	572	4	2.0021892
74	15	5	1.9041443
74	385	6	1.5990269
74	468	7	1.4142244
74	797	8	1.3584785
74	182	9	1.1986284
74	524	10	1.1984279
75	748	1	5.6425743
75	18	2	3.9944568
75	234	3	3.4997098
75	926	4	2.6157765
75	706	5	2.381348
75	835	6	2.266512
75	845	7	2.1883464
75	276	8	2.098781
75	640	9	2.0687933
75	294	10	2.056518
76	504	1	3.1507413
76	60	2	3.1445904
76	706	3	2.9461017
76	83	4	2.7772393
76	73	5	2.6364489
76	183	6	2.3304095
76	640	7	1.9986963
76	276	8	1.943307
76	97	9	1.9306015
76	439	10	1.858943
77	574	1	3.7556016
77	591	2	3.2733111
77	318	3	3.1576614
77	234	4	3.0467725
77	748	5	3.0048347
77	706	6	2.627509
77	97	7	2.5093403
77	572	8	2.3548357
77	439	9	1.9893692
77	640	10	1.9790106
78	911	1	2.606354
78	572	2	2.4714417
78	439	3	2.3774939
78	640	4	2.3494613
78	926	5	2.232821
78	227	6	1.9583055
78	15	7	1.9556097
78	835	8	1.4415098
78	524	9	1.4085771
78	385	10	1.3240455
79	318	1	3.8433332
79	917	2	3.753618
79	554	3	3.7108138
79	60	4	3.5952392
79	83	5	3.334169
79	981	6	3.255486
79	526	7	3.1082864
79	18	8	2.9866269
79	183	9	2.9009726
79	572	10	2.6434329
80	640	1	2.2645936
80	385	2	2.2202537
80	835	3	1.9478631
80	276	4	1.8749185
80	706	5	1.8157862
80	524	6	1.7549777
80	950	7	1.7515342
80	97	8	1.5484645
80	206	9	1.4910648
80	972	10	1.3983413
81	574	1	3.4691603
81	60	2	3.3646188
81	500	3	3.1102493
81	926	4	3.0314116
81	83	5	3.0194073
81	183	6	2.6590219
81	73	7	2.6377673
81	457	8	2.43745
81	843	9	2.1826725
81	972	10	2.06919
82	318	1	3.3886123
82	966	2	3.2851143
82	18	3	3.079112
82	83	4	2.4944372
82	706	5	2.3086739
82	591	6	2.1992652
82	926	7	1.8995796
82	835	8	1.8132167
82	115	9	1.8080959
82	524	10	1.8024313
83	183	1	3.779683
83	83	2	3.3454087
83	18	3	3.3258996
83	439	4	2.5144928
83	706	5	2.4921622
83	591	6	2.295382
83	606	7	2.0608768
83	264	8	1.9946531
83	950	9	1.8944935
83	835	10	1.7350886
84	574	1	3.6470356
84	193	2	3.639025
84	562	3	3.4535794
84	73	4	3.1369658
84	318	5	3.0290165
84	15	6	3.0018368
84	726	7	2.9229052
84	183	8	2.9014735
84	79	9	2.7359538
84	49	10	2.727417
85	640	1	3.047808
85	591	2	2.858183
85	572	3	2.4082828
85	373	4	2.0431948
85	439	5	2.0047514
85	385	6	1.9527363
85	743	7	1.8810802
85	524	8	1.7725575
85	247	9	1.681849
85	926	10	1.672703
86	234	1	3.7191634
86	83	2	3.6731126
86	591	3	3.2559814
86	79	4	3.126903
86	640	5	2.3056974
86	926	6	2.2333736
86	797	7	1.9485615
86	276	8	1.9448993
86	439	9	1.8736854
86	227	10	1.7879303
87	574	1	3.3836093
87	318	2	3.096659
87	49	3	2.9141994
87	73	4	2.8821254
87	234	5	2.8697739
87	526	6	2.8519561
87	524	7	2.7856643
87	926	8	2.567932
87	572	9	2.4510894
87	591	10	2.4081879
88	835	1	2.7228613
88	385	2	1.8861613
88	524	3	1.8520541
88	227	4	1.733731
88	97	5	1.7261937
88	932	6	1.6296399
88	182	7	1.6289934
88	839	8	1.5850974
88	34	9	1.186111
88	100	10	1.1264955
89	950	1	3.8630812
89	640	2	3.8290973
89	706	3	3.7275276
89	49	4	3.2031975
89	60	5	2.9648533
89	183	6	2.777994
89	18	7	2.6106668
89	524	8	2.574809
89	444	9	2.35917
89	73	10	2.344049
90	572	1	2.1230216
90	839	2	1.725993
90	385	3	1.641408
90	247	4	1.3696485
90	373	5	1.365026
90	524	6	1.3165164
90	958	7	1.3089174
90	548	8	1.186691
90	651	9	1.1125417
90	972	10	0.89168894
91	574	1	4.0438924
91	234	2	3.7472434
91	83	3	3.6005025
91	706	4	3.2309165
91	73	5	3.1383967
91	591	6	2.7222533
91	835	7	2.2358315
91	640	8	2.039328
91	15	9	1.97022
91	385	10	1.8888032
92	640	1	2.803479
92	706	2	1.8837894
92	524	3	1.7372217
92	385	4	1.7254047
92	972	5	1.3531778
92	276	6	1.0891217
92	482	7	1.0468087
92	373	8	1.0416433
92	651	9	1.0310647
92	889	10	0.9328937
93	234	1	3.255261
93	318	2	3.2310143
93	60	3	3.1724129
93	926	4	2.7559826
93	591	5	2.5175655
93	640	6	2.2895527
93	385	7	2.1097627
93	439	8	1.9977119
93	524	9	1.9172328
93	572	10	1.8447362
94	15	1	5.4634013
94	574	2	5.3266335
94	318	3	3.3732
94	60	4	3.269956
94	83	5	3.0815372
94	183	6	3.0337484
94	706	7	2.741418
94	640	8	2.6408024
94	591	9	2.6396644
94	524	10	2.628127
95	83	1	3.6867957
95	591	2	3.4335933
95	706	3	2.9073882
95	640	4	2.8648963
95	572	5	2.7262268
95	15	6	2.5936007
95	835	7	2.4675043
95	439	8	2.01654
95	972	9	2.0148807
95	524	10	1.9749861
96	83	1	2.5418925
96	191	2	2.2695112
96	227	3	1.9146305
96	524	4	1.8135942
96	492	5	1.8124839
96	835	6	1.8071978
96	247	7	1.6902242
96	706	8	1.6700137
96	640	9	1.6282673
96	439	10	1.5781827
97	318	1	3.9140642
97	18	2	3.673832
97	234	3	3.4822152
97	183	4	3.4789968
97	227	5	3.1622398
97	843	6	3.0872939
97	212	7	2.3136446
97	706	8	2.305011
97	640	9	2.2162037
97	385	10	2.2038999
98	60	1	3.940423
98	399	2	3.4871407
98	314	3	2.9638395
98	835	4	2.4160047
98	926	5	2.2107797
98	706	6	2.0410092
98	373	7	1.9708608
98	572	8	1.9256892
98	484	9	1.7681702
98	950	10	1.5878743
99	441	1	4.3956976
99	526	2	4.0472517
99	60	3	3.3847675
99	79	4	3.3055487
99	183	5	2.9964113
99	535	6	2.54832
99	153	7	2.4838903
99	432	8	2.2730675
99	926	9	2.1840124
99	18	10	2.0723748
100	866	1	4.1074324
100	911	2	3.8573866
100	318	3	3.792975
100	887	4	3.4995756
100	60	5	3.2303376
100	234	6	3.1758294
100	591	7	3.128984
100	15	8	2.683983
100	278	9	2.449424
100	572	10	2.273859
101	958	1	3.6075776
101	926	2	2.354773
101	572	3	2.2990105
101	439	4	2.2767324
101	591	5	2.005864
101	835	6	1.8757157
101	373	7	1.8093723
101	385	8	1.8007029
101	950	9	1.4738145
101	640	10	1.4516712
102	234	1	3.7891595
102	591	2	2.9638352
102	640	3	2.5084608
102	57	4	2.0757864
102	835	5	2.036466
102	706	6	2.0213125
102	572	7	1.9322634
102	889	8	1.802741
102	419	9	1.7459869
102	399	10	1.7442913
103	835	1	2.855423
103	572	2	2.562598
103	373	3	2.509009
103	640	4	2.5030074
103	950	5	2.1560578
103	972	6	2.0990891
103	839	7	1.9685373
103	706	8	1.940804
103	97	9	1.8862009
103	15	10	1.7945998
104	49	1	4.36846
104	183	2	3.7946079
104	748	3	3.7566888
104	60	4	3.540357
104	526	5	3.3959696
104	318	6	3.3340194
104	829	7	3.3007536
104	234	8	3.298671
104	83	9	3.029893
104	206	10	2.8638155
105	183	1	3.6717153
105	18	2	3.515099
105	439	3	3.3796873
105	572	4	2.693249
105	926	5	2.3425536
105	835	6	2.2140543
105	373	7	2.0068524
105	950	8	1.8698766
105	385	9	1.790686
105	972	10	1.5963504
106	591	1	3.2350757
106	911	2	2.2214394
106	640	3	2.1451335
106	385	4	1.9903743
106	835	5	1.7593576
106	77	6	1.5167698
106	524	7	1.5118806
106	423	8	1.5053377
106	950	9	1.4881972
106	97	10	1.4612188
107	554	1	3.5545216
107	324	2	3.4731426
107	91	3	3.4264703
107	79	4	3.3325906
107	703	5	3.216158
107	829	6	3.1854188
107	574	7	3.1451566
107	743	8	3.0528717
107	432	9	3.0005991
107	318	10	2.8966622
108	60	1	3.944985
108	18	2	3.9029708
108	83	3	3.738894
108	574	4	3.7131455
108	183	5	3.2742405
108	829	6	3.2259324
108	318	7	3.1563382
108	889	8	2.8983743
108	504	9	2.853037
108	79	10	2.8407917
109	60	1	3.3432035
109	227	2	2.9756658
109	742	3	2.9248166
109	18	4	2.8769217
109	73	5	2.7913396
109	318	6	2.7768364
109	234	7	2.660682
109	706	8	2.3409295
109	972	9	2.2650993
109	835	10	2.2179701
110	234	1	3.7828176
110	640	2	2.8293567
110	591	3	2.7278628
110	482	4	2.2430825
110	419	5	2.1641524
110	926	6	2.1529746
110	572	7	2.0607605
110	835	8	2.0470047
110	613	9	1.9187608
110	524	10	1.8696924
111	183	1	3.5183072
111	829	2	3.484548
111	18	3	3.3697574
111	83	4	3.215365
111	79	5	2.6236174
111	572	6	2.3354545
111	591	7	2.2755241
111	89	8	2.14199
111	835	9	2.129097
111	439	10	1.9840966
112	835	1	2.3788137
112	439	2	2.313837
112	572	3	2.310924
112	15	4	2.0636907
112	950	5	2.0312915
112	373	6	1.9552634
112	385	7	1.7804704
112	524	8	1.6321144
112	839	9	1.5983505
112	461	10	1.5700145
113	500	1	4.3937464
113	16	2	4.1795273
113	842	3	3.2784474
113	439	4	2.9139276
113	183	5	2.7060015
113	18	6	2.679199
113	779	7	2.5929308
113	548	8	2.2311254
113	926	9	1.8292463
113	835	10	1.7774
114	183	1	3.7228684
114	49	2	3.4562018
114	318	3	3.335813
114	572	4	2.5594554
114	958	5	2.0017877
114	640	6	1.8552494
114	926	7	1.7868985
114	524	8	1.7205403
114	385	9	1.6619852
114	835	10	1.6360615
115	272	1	5.8562202
115	83	2	3.3709877
115	183	3	3.0811641
115	591	4	2.8013935
115	79	5	2.6193244
115	572	6	2.3480568
115	926	7	2.1973062
115	651	8	1.8228316
115	439	9	1.6547266
115	973	10	1.6397519
116	234	1	3.0264626
116	574	2	2.9780421
116	60	3	2.527741
116	209	4	2.4649122
116	73	5	2.447082
116	926	6	2.027691
116	468	7	2.024817
116	613	8	1.9763234
116	147	9	1.9233955
116	57	10	1.8564739
117	212	1	5.4085207
117	206	2	4.4130034
117	281	3	4.2046075
117	449	4	3.969925
117	562	5	3.6927037
117	77	6	3.6548674
117	193	7	3.5352302
117	911	8	3.4170964
117	554	9	3.3498073
117	18	10	3.2957978
118	591	1	3.066088
118	15	2	2.3887343
118	706	3	2.2452962
118	97	4	1.6621779
118	439	5	1.6390013
