user_id	item_id	rank	score
17	141	9	-2.6301687
17	899	10	-2.7469268
18	184	1	-0.6573669
18	528	2	-0.97994053
18	82	3	-1.4798597
18	581	4	-1.679321
18	546	5	-1.7424343
18	538	6	-1.82029
18	719	7	-1.9451927
18	310	8	-2.1385927
18	929	9	-2.213385
18	38	10	-2.5604029
19	985	1	-1.5054764
19	184	2	-1.752316
19	257	3	-2.0421252
19	231	4	-2.0678308
19	431	5	-2.1506698
19	486	6	-2.3879611
19	542	7	-2.491189
19	718	8	-2.4921649
19	957	9	-2.596105
19	641	10	-2.6351178
20	542	1	-1.3328363
20	985	2	-1.4063078
20	198	3	-1.6499035
20	719	4	-1.6922685
20	641	5	-2.303335
20	540	6	-2.4561868
20	105	7	-2.5828354
20	864	8	-2.6485066
20	157	9	-2.6643043
20	88	10	-2.7372718
21	546	1	-0.6489526
21	528	2	-1.3585222
21	82	3	-1.597601
21	641	4	-2.017896
21	538	5	-2.2135367
21	21	6	-2.556646
21	257	7	-2.5943274
21	485	8	-2.7171881
21	899	9	-2.7173893
21	976	10	-2.7593212
22	184	1	-1.4841647
22	686	2	-1.7144911
22	141	3	-1.7586244
22	82	4	-1.8557705
22	546	5	-2.0273335
22	88	6	-2.1388857
22	581	7	-2.2470505
22	944	8	-2.514057
22	985	9	-2.7043338
22	21	10	-2.7888746
23	718	1	-0.6064111
23	346	2	-1.3056179
23	257	3	-1.310169
23	686	4	-1.4558905
23	528	5	-1.5419512
23	82	6	-1.6245987
23	581	7	-1.6823329
23	88	8	-1.9225487
23	387	9	-1.9417169
23	719	10	-1.9702795
24	944	1	-0.8045793
24	719	2	-0.8755502
24	641	3	-1.2324692
24	538	4	-1.2855633
24	542	5	-1.3209575
24	581	6	-1.5134901
24	813	7	-1.650341
24	528	8	-2.107036
24	257	9	-2.1419148
24	346	10	-2.2977886
25	346	1	-1.4570036
25	538	2	-1.4827557
25	641	3	-1.8331366
25	952	4	-2.4520314
25	985	5	-2.4715903
25	674	6	-2.5064752
25	430	7	-2.7899854
25	198	8	-3.0093231
25	621	9	-3.073625
25	45	10	-3.1858125
26	257	1	-1.9665078
26	957	2	-2.087777
26	21	3	-2.2111328
26	624	4	-2.4268756
26	540	5	-2.450393
26	542	6	-2.7569163
26	198	7	-3.0206835
26	431	8	-3.1158566
26	886	9	-3.2044578
26	890	10	-3.2499874
27	378	1	-1.3566706
27	198	2	-1.6976706
27	105	3	-2.113935
27	287	4	-2.334226
27	167	5	-2.426363
27	674	6	-2.518137
27	597	7	-2.756225
27	882	8	-2.8019745
27	519	9	-2.8560963
27	980	10	-2.8919842
28	387	1	-0.75721264
28	202	2	-1.6207955
28	686	3	-1.775346
28	944	4	-1.9600295
28	101	5	-2.3027296
28	677	6	-2.3123245
28	257	7	-2.4220102
28	948	8	-2.638687
28	597	9	-2.7157354
28	198	10	-2.722704
29	21	1	-0.99993134
29	899	2	-1.4465998
29	546	3	-1.4884101
29	641	4	-1.6659373
29	257	5	-1.8851973
29	719	6	-1.9618288
29	485	7	-2.1969903
29	528	8	-2.2850363
29	39	9	-2.3390756
29	669	10	-2.465129
30	528	1	-2.0408149
30	21	2	-2.3013859
30	184	3	-2.4172213
30	957	4	-2.5439346
30	408	5	-2.5608919
30	719	6	-2.594028
30	38	7	-2.6888862
30	542	8	-2.7795439
30	985	9	-2.9116662
30	82	10	-3.090624
31	542	1	-1.8771386
31	528	2	-2.1388943
31	88	3	-2.5127854
31	719	4	-2.5758264
31	671	5	-2.642314
31	641	6	-2.8178105
31	985	7	-2.9387808
31	957	8	-2.971734
31	257	9	-3.1184115
31	387	10	-3.4126067
32	641	1	-1.0595548
32	21	2	-1.4795833
32	387	3	-1.7631146
32	546	4	-2.0863988
32	141	5	-2.2663069
32	82	6	-2.3492846
32	257	7	-2.4137526
32	538	8	-2.4461129
32	88	9	-2.4826674
32	528	10	-2.5032787
33	21	1	-1.596775
33	719	2	-1.5990388
33	257	3	-1.7503045
33	387	4	-1.8482697
33	485	5	-1.957598
33	88	6	-2.3582492
33	952	7	-2.3739052
33	69	8	-2.4996388
33	948	9	-2.6259336
33	408	10	-2.6702442
34	528	1	-1.1097356
34	141	2	-1.2408657
34	310	3	-1.2886331
34	546	4	-1.6312416
34	184	5	-1.8537527
34	21	6	-2.2842152
34	88	7	-2.7780995
34	621	8	-2.8709102
34	387	9	-3.0737667
34	257	10	-3.1822717
35	310	1	0.24109137
35	184	2	-0.83561003
35	528	3	-1.0113873
35	546	4	-1.7328365
35	624	5	-2.3284926
35	686	6	-2.3654695
35	954	7	-2.5769498
35	899	8	-2.8913178
35	141	9	-3.0372987
35	88	10	-3.086606
36	21	1	-1.3224065
36	184	2	-2.3896868
36	944	3	-2.510766
36	719	4	-2.7875476
36	231	5	-3.0109272
36	257	6	-3.0336602
36	528	7	-3.072609
36	198	8	-3.1011147
36	387	9	-3.2496934
36	674	10	-3.322103
37	546	1	0.013018131
37	88	2	-1.6876466
37	641	3	-2.02825
37	346	4	-2.1476665
37	257	5	-2.3000634
37	890	6	-2.3270955
37	141	7	-2.5836275
37	430	8	-2.9784641
37	255	9	-2.9818516
37	408	10	-3.1547265
38	40	1	-0.16729295
38	222	2	-1.079047
38	334	3	-1.198672
38	699	4	-1.3037008
38	69	5	-1.3766081
38	415	6	-1.5013703
38	916	7	-1.8176215
38	882	8	-1.909757
38	198	9	-2.0095973
38	406	10	-2.1085384
39	21	1	-0.70029473
39	528	2	-1.282095
39	641	3	-1.7580258
39	957	4	-2.3817797
39	542	5	-2.4238062
39	198	6	-2.6249273
39	944	7	-2.7553089
39	674	8	-2.7970393
39	689	9	-2.7999933
39	184	10	-2.8376896
40	141	1	-0.28637722
40	310	2	-0.9637691
40	528	3	-1.4844834
40	21	4	-1.583366
40	184	5	-1.900883
40	346	6	-2.1236792
40	980	7	-2.1566296
40	641	8	-2.498589
40	408	9	-2.8720558
40	198	10	-2.888333
41	985	1	-1.2411722
41	538	2	-1.3227322
41	485	3	-1.4997461
41	929	4	-1.5679797
41	141	5	-1.9728483
41	952	6	-1.9781594
41	948	7	-2.0378869
41	957	8	-2.128294
41	677	9	-2.3237405
41	825	10	-2.4189067
42	542	1	-0.3493713
42	231	2	-0.9436355
42	985	3	-1.2049828
42	430	4	-1.5774745
42	815	5	-2.0032277
42	485	6	-2.091876
42	411	7	-2.2321973
42	920	8	-2.2917638
42	952	9	-2.4327886
42	922	10	-2.5436573
43	546	1	-0.9306711
43	528	2	-0.97747076
43	21	3	-1.471139
43	184	4	-1.5492678
43	141	5	-2.1649635
43	985	6	-2.3196957
43	346	7	-2.9307365
43	664	8	-3.038546
43	718	9	-3.0975876
43	436	10	-3.3792868
44	581	1	-1.4660168
44	257	2	-1.4700639
44	528	3	-1.5250294
44	944	4	-1.5471871
44	184	5	-1.5904186
44	929	6	-1.7206116
44	718	7	-1.8593197
44	82	8	-1.872304
44	922	9	-1.9854156
44	686	10	-2.1948187
45	21	1	-0.9232348
45	944	2	-0.9555093
45	141	3	-1.904113
45	538	4	-2.112768
45	546	5	-2.2172568
45	310	6	-2.355897
45	641	7	-2.4514594
45	257	8	-2.4855452
45	718	9	-2.573118
45	899	10	-2.718401
46	184	1	-0.8545772
46	546	2	-1.2718595
46	21	3	-1.9399886
46	257	4	-2.151753
46	719	5	-2.2335267
46	528	6	-2.2702613
46	334	7	-2.289443
46	310	8	-2.3728762
46	487	9	-2.5461311
46	479	10	-2.5465212
47	542	1	-1.358385
47	546	2	-1.3654435
47	985	3	-1.5385649
47	257	4	-2.0032444
47	202	5	-2.2481785
47	528	6	-2.2836041
47	21	7	-2.2909803
47	387	8	-2.567988
47	38	9	-2.950221
47	82	10	-3.376483
48	310	1	-1.0150874
48	641	2	-1.31281
48	184	3	-1.3607014
48	82	4	-1.9843237
48	88	5	-2.1507888
48	141	6	-2.2908313
48	21	7	-2.5684664
48	985	8	-2.7224796
48	198	9	-2.7914655
48	528	10	-2.8308232
49	184	1	-1.4773049
49	257	2	-2.5336647
49	538	3	-3.1211226
49	198	4	-3.3262632
49	699	5	-3.3585992
49	944	6	-3.6156046
49	528	7	-3.6492
49	597	8	-3.7085853
49	980	9	-4.11365
49	287	10	-4.123263
50	528	1	-1.2784302
50	546	2	-1.9603748
50	686	3	-2.270574
50	21	4	-2.463568
50	581	5	-2.7215848
50	408	6	-2.7440858
50	542	7	-2.8319073
50	198	8	-2.9484875
50	51	9	-3.1865518
50	393	10	-3.1913729
51	546	1	-0.34788886
51	88	2	-1.5130904
51	944	3	-1.5526006
51	377	4	-2.1034598
51	184	5	-2.1429834
51	82	6	-2.177006
51	208	7	-2.2098343
51	538	8	-2.2647846
51	13	9	-2.4884968
51	542	10	-2.5319781
52	528	1	-0.20112878
52	105	2	-1.1081222
52	346	3	-1.3539907
52	718	4	-1.595763
52	890	5	-1.6524274
52	546	6	-1.8491619
52	641	7	-1.8676915
52	430	8	-1.9391475
52	287	9	-2.138319
52	387	10	-2.221046
53	310	1	-0.6244417
53	485	2	-1.0765259
53	581	3	-1.2167668
53	985	4	-1.3045561
53	542	5	-1.5127378
53	141	6	-1.5514411
53	88	7	-1.6429336
53	641	8	-1.9673479
53	257	9	-2.0746698
53	899	10	-2.6661744
54	528	1	-0.1667814
54	21	2	-0.5520096
54	546	3	-1.2510486
54	641	4	-1.2860028
54	985	5	-1.6378075
54	184	6	-1.6546948
54	542	7	-1.6773655
54	387	8	-1.8991115
54	346	9	-1.9047346
54	231	10	-2.1418285
55	21	1	-0.7192975
55	641	2	-0.78722817
55	184	3	-1.1179504
55	944	4	-1.3262591
55	310	5	-1.8370657
55	948	6	-1.8747541
55	528	7	-2.1181674
55	546	8	-2.350722
55	486	9	-2.3845668
55	542	10	-2.4964874
56	542	1	-1.6359416
56	231	2	-1.8012654
56	378	3	-1.9692181
56	101	4	-2.025928
56	632	5	-2.0328147
56	167	6	-2.1285443
56	674	7	-2.1332266
56	597	8	-2.590938
56	157	9	-2.6176734
56	39	10	-2.6560705
57	21	1	-1.5160103
57	641	2	-1.7937613
57	339	3	-1.8662511
57	957	4	-1.8807542
57	944	5	-1.8963261
57	257	6	-1.998254
57	677	7	-2.2864323
57	184	8	-2.4318972
57	357	9	-2.4862323
57	542	10	-2.5171385
58	88	1	-1.1051784
58	581	2	-1.680001
58	641	3	-1.9599421
58	141	4	-2.0506442
58	542	5	-2.8513436
58	608	6	-3.0350218
58	387	7	-3.0429134
58	430	8	-3.0554562
58	677	9	-3.2169232
58	944	10	-3.2580488
59	231	1	-0.18624419
59	346	2	-1.073895
59	528	3	-1.327621
59	624	4	-1.6152902
59	538	5	-1.6824533
59	674	6	-1.7159072
59	88	7	-1.8814629
59	542	8	-2.1542702
59	387	9	-2.189178
59	985	10	-2.331158
60	283	1	0.12341279
60	546	2	-0.9949282
60	686	3	-1.2451346
60	641	4	-1.4325281
60	310	5	-1.6336042
60	528	6	-1.7785728
60	141	7	-1.9693594
60	581	8	-2.0559068
60	184	9	-2.106647
60	88	10	-2.2874336
61	546	1	-1.2831895
61	141	2	-1.4714735
61	257	3	-1.7155889
61	387	4	-2.0290055
61	719	5	-2.18476
61	641	6	-2.2662444
61	985	7	-2.7599146
61	718	8	-2.8916774
61	231	9	-2.9567707
61	899	10	-3.290975
62	21	1	-1.2688873
62	141	2	-1.695448
62	184	3	-1.7128398
62	686	4	-1.992799
62	542	5	-2.076528
62	528	6	-2.1086187
62	486	7	-2.1407843
62	346	8	-2.2518885
62	641	9	-2.5041146
62	882	10	-2.5294116
63	581	1	-1.6799608
63	257	2	-1.9183061
63	528	3	-2.170282
63	719	4	-2.3593168
63	669	5	-2.3685431
63	198	6	-2.6542096
63	244	7	-2.757857
63	88	8	-2.7637796
63	21	9	-2.8212595
63	486	10	-2.8664935
64	528	1	-1.3837417
64	641	2	-2.1831043
64	257	3	-2.542411
64	944	4	-2.6163208
64	149	5	-2.9654436
64	686	6	-3.0958076
64	957	7	-3.364975
64	334	8	-3.4479935
64	222	9	-3.484907
64	246	10	-3.5403292
65	825	1	-0.69296557
65	952	2	-0.72850597
65	411	3	-1.0119523
65	470	4	-1.3125417
65	608	5	-1.4372537
65	922	6	-1.5974526
65	929	7	-1.8694164
65	948	8	-2.099604
65	141	9	-2.5026102
65	899	10	-2.605341
66	121	1	-0.19301519
66	214	2	-1.1316106
66	61	3	-1.7514299
66	632	4	-1.9757242
66	65	5	-2.2293026
66	868	6	-2.31708
66	916	7	-2.3965564
66	470	8	-2.6007833
66	787	9	-2.7908828
66	208	10	-2.814001
67	310	1	-2.0992165
67	985	2	-2.3109503
67	546	3	-2.571662
67	581	4	-2.772595
67	231	5	-2.9269192
67	141	6	-2.9670775
67	719	7	-3.233814
67	82	8	-3.3482223
67	641	9	-3.3738928
67	952	10	-3.3948433
68	625	1	0.40190184
68	411	2	-1.0426154
68	821	3	-1.6136981
68	178	4	-1.7633321
68	61	5	-1.9303473
68	890	6	-2.0613241
68	608	7	-2.157988
68	922	8	-2.16046
68	167	9	-2.1619658
68	601	10	-2.165739
69	918	1	-0.32261494
69	920	2	-0.8553418
69	411	3	-1.2867124
69	948	4	-1.4603049
69	815	5	-1.5911523
69	813	6	-1.6998464
69	82	7	-1.9801347
69	821	8	-2.0490105
69	334	9	-2.3799748
69	485	10	-2.4391656
70	310	1	-1.957179
70	184	2	-2.1152956
70	21	3	-2.1936703
70	257	4	-2.3925307
70	686	5	-3.092868
70	88	6	-3.2230887
70	641	7	-3.3443189
70	538	8	-3.3890047
70	346	9	-3.558854
70	542	10	-3.5918818
71	312	1	-0.101892486
71	342	2	-0.5702433
71	787	3	-1.0398954
71	1	4	-2.0660286
71	470	5	-2.2524583
71	813	6	-2.2631054
71	929	7	-2.2931538
71	411	8	-2.3358998
71	815	9	-2.3455913
71	918	10	-2.4615645
72	214	1	-0.99404997
72	922	2	-1.1058176
72	900	3	-1.2634032
72	231	4	-1.5418708
72	677	5	-1.6437004
72	918	6	-1.6714962
72	787	7	-2.005621
72	632	8	-2.1048903
72	608	9	-2.1538413
72	14	10	-2.2784376
73	411	1	-1.1624143
73	710	2	-1.2562634
73	641	3	-1.4113967
73	157	4	-1.56454
73	608	5	-1.993618
73	922	6	-2.1092181
73	813	7	-2.1719651
73	377	8	-2.437856
73	677	9	-2.4893243
73	378	10	-2.633728
74	718	1	-0.8753711
74	310	2	-0.9188501
74	944	3	-1.0702635
74	546	4	-1.3940344
74	257	5	-1.5978081
74	184	6	-1.8362641
74	929	7	-1.9215235
74	954	8	-2.0611846
74	38	9	-2.1241105
74	641	10	-2.1921167
75	952	1	-0.5076113
75	718	2	-0.5581364
75	825	3	-1.2227943
75	948	4	-1.3746343
75	900	5	-1.9630809
75	929	6	-2.050682
75	485	7	-2.5795465
75	890	8	-2.714887
75	101	9	-2.7205057
75	377	10	-2.7290215
76	920	1	-0.6515711
76	957	2	-1.7127243
76	929	3	-1.7931101
76	952	4	-2.1842208
76	922	5	-2.5016785
76	1	6	-2.5135841
76	718	7	-2.6629329
76	948	8	-2.7525363
76	813	9	-2.9376726
76	141	10	-2.960387
77	922	1	-1.0256504
77	815	2	-1.3617983
77	900	3	-1.3779805
77	231	4	-1.4426041
77	952	5	-1.5365305
77	899	6	-1.8916824
77	948	7	-1.9278665
77	718	8	-2.0913281
77	485	9	-2.358647
77	82	10	-2.411519
78	918	1	-0.2563895
78	815	2	-0.7397795
78	920	3	-0.79725736
78	214	4	-1.4792086
78	922	5	-1.4954892
78	632	6	-1.5647523
78	952	7	-1.6578581
78	608	8	-2.0435662
78	710	9	-2.050775
78	141	10	-2.0798516
79	312	1	-0.42207667
79	342	2	-0.66577756
79	411	3	-1.1418612
79	178	4	-1.4131601
79	470	5	-1.4335604
79	378	6	-1.5211086
79	821	7	-1.8930905
79	121	8	-1.9812403
79	167	9	-1.9860312
79	641	10	-2.2187076
80	430	1	-1.4205889
80	920	2	-1.4482701
80	948	3	-1.6023955
80	485	4	-2.4071896
80	641	5	-2.8033605
80	952	6	-2.8234146
80	671	7	-2.8313158
80	141	8	-2.8786287
80	411	9	-2.9375563
80	815	10	-3.0132554
81	632	1	-1.6920103
81	922	2	-2.0590603
81	890	3	-2.3818908
81	952	4	-2.4774423
81	677	5	-2.496196
81	430	6	-2.5068243
81	686	7	-2.6314478
81	815	8	-2.6387415
81	485	9	-2.782775
81	105	10	-2.7964745
82	952	1	-1.6263739
82	198	2	-2.0113661
82	581	3	-2.1795015
82	641	4	-2.462923
82	430	5	-2.6284883
82	141	6	-2.8510108
82	411	7	-2.8801813
82	608	8	-2.8851223
82	882	9	-2.8900023
82	957	10	-3.126915
83	920	1	-0.8101348
83	632	2	-1.4056855
83	813	3	-1.5030105
83	167	4	-1.6401477
83	948	5	-1.6439594
83	470	6	-1.7659712
83	141	7	-1.9254129
83	815	8	-1.9950811
83	918	9	-2.1509073
83	922	10	-2.5384626
84	310	1	-1.3593926
84	641	2	-1.39647
84	141	3	-1.8044
84	546	4	-1.8302042
84	88	5	-2.0148656
84	719	6	-2.0186539
84	105	7	-2.2701876
84	677	8	-2.3324263
84	184	9	-2.4231026
84	718	10	-2.4484372
85	257	1	-1.3568352
85	528	2	-1.8411499
85	21	3	-1.870761
85	408	4	-2.416191
85	538	5	-2.6219246
85	82	6	-2.7149386
85	957	7	-3.1004066
85	686	8	-3.365469
85	141	9	-3.4541721
85	542	10	-3.7059865
86	141	1	-0.9903471
86	408	2	-1.5561993
86	546	3	-1.7353778
86	184	4	-1.9818919
86	641	5	-2.1368122
86	528	6	-2.2103791
86	244	7	-2.5210557
86	88	8	-2.7373486
86	21	9	-2.8815627
86	538	10	-2.9385662
87	542	1	-0.56928504
87	920	2	-0.947532
87	985	3	-1.4649563
87	900	4	-1.7094207
87	141	5	-1.8719506
87	922	6	-1.983794
87	815	7	-1.9908476
87	411	8	-2.287117
87	813	9	-2.4737227
87	601	10	-2.622995
88	944	1	-1.7854724
88	310	2	-2.663618
88	890	3	-2.8551688
88	542	4	-3.3090072
88	957	5	-3.370182
88	88	6	-3.5308225
88	538	7	-3.8227334
88	51	8	-4.0044107
88	257	9	-4.2271996
88	406	10	-4.2285166
89	184	1	-0.67481935
89	334	2	-0.9047171
89	528	3	-0.9471875
89	669	4	-1.3027203
89	825	5	-1.3926597
89	538	6	-1.4029515
89	39	7	-1.7080548
89	719	8	-1.7249318
89	6	9	-1.7837006
89	40	10	-1.9152749
90	411	1	-1.1258097
90	922	2	-1.6930132
90	470	3	-1.7821181
90	121	4	-1.8039985
90	415	5	-1.8109713
90	787	6	-1.8972055
90	167	7	-1.9526528
90	485	8	-2.1230125
90	601	9	-2.3502848
90	815	10	-2.3577669
91	581	1	-0.9280005
91	184	2	-1.0670888
91	283	3	-1.1658628
91	141	4	-1.6274927
91	334	5	-2.3377306
91	257	6	-2.383076
91	408	7	-2.7290273
91	890	8	-2.7599206
91	686	9	-2.8126264
91	718	10	-2.8464801
92	310	1	-0.64744115
92	542	2	-0.80426013
92	581	3	-1.3332206
92	470	4	-1.4134262
92	601	5	-1.5884109
92	948	6	-1.5908334
92	952	7	-2.0069833
92	813	8	-2.0074606
92	40	9	-2.0780296
92	231	10	-2.097454
93	310	1	-1.2174356
93	202	2	-1.3273991
93	608	3	-1.3314073
93	601	4	-1.6726651
93	710	5	-1.764059
93	257	6	-1.8529801
93	346	7	-2.193488
93	671	8	-2.2611926
93	718	9	-2.2858014
93	948	10	-2.3817165
94	546	1	-1.1583335
94	231	2	-1.3716011
94	88	3	-1.696674
94	257	4	-1.7325813
94	542	5	-1.7976193
94	985	6	-1.8752337
94	538	7	-2.0138745
94	141	8	-2.512158
94	411	9	-2.707875
94	813	10	-2.783318
95	312	1	-0.40900254
95	320	2	-1.1463609
95	214	3	-1.2440268
95	952	4	-1.3411006
95	825	5	-1.4195862
95	632	6	-1.5556412
95	231	7	-1.7824695
95	141	8	-1.8520176
95	430	9	-1.9559175
95	1	10	-2.0769336
96	970	1	0.20842618
96	912	2	-0.08424163
96	657	3	-1.0551206
96	167	4	-1.2374458
96	76	5	-1.4030412
96	431	6	-1.5440599
96	156	7	-1.5684724
96	645	8	-1.666609
96	420	9	-1.8791358
96	61	10	-1.9118992
97	214	1	-0.5356824
97	121	2	-0.8481113
97	657	3	-0.89926636
97	156	4	-1.0398817
97	815	5	-1.1854315
97	601	6	-1.2050064
97	246	7	-1.3090205
97	486	8	-1.3601732
97	864	9	-1.3986347
97	542	10	-1.6013234
98	310	1	-0.24489558
98	61	2	-0.41133946
98	608	3	-0.69964194
98	320	4	-0.9487133
98	283	5	-1.2482612
98	201	6	-1.2980171
98	890	7	-1.5138254
98	202	8	-1.5754787
98	970	9	-1.7179844
98	918	10	-1.7627239
99	710	1	-1.0866246
99	45	2	-1.096971
99	657	3	-1.2990124
99	686	4	-1.313473
99	581	5	-1.5275767
99	303	6	-1.5798283
99	601	7	-1.6062785
99	346	8	-1.719552
99	61	9	-1.8376395
99	813	10	-1.8406621
100	868	1	-0.3958954
100	542	2	-0.87961566
100	601	3	-0.93273675
100	546	4	-1.166662
100	39	5	-1.3932848
100	638	6	-1.4715776
100	603	7	-1.4929032
100	770	8	-1.5135956
100	486	9	-1.5654702
100	929	10	-1.6440834
101	121	1	-0.74830323
101	970	2	-1.4458579
101	625	3	-1.5288849
101	542	4	-1.6522546
101	948	5	-1.6926527
101	718	6	-2.0095015
101	920	7	-2.0357616
101	657	8	-2.0611973
101	699	9	-2.1773584
101	178	10	-2.2290528
102	547	1	-0.8940921
102	645	2	-0.9902873
102	387	3	-1.0351723
102	510	4	-1.0523025
102	310	5	-1.3908353
102	202	6	-1.5449198
102	625	7	-1.7638525
102	920	8	-1.8068254
102	671	9	-1.887778
102	486	10	-1.894241
103	36	1	-0.32714963
103	699	2	-0.445801
103	39	3	-0.6096262
103	641	4	-0.9921781
103	601	5	-1.024833
103	976	6	-1.1298774
103	201	7	-1.1767285
103	510	8	-1.2180449
103	257	9	-1.2642621
103	44	10	-1.5682545
104	371	1	-0.25084627
104	308	2	-0.6207526
104	699	3	-0.6767558
104	201	4	-0.74278253
104	199	5	-0.97092414
104	868	6	-1.051325
104	976	7	-1.0567236
104	377	8	-1.3132089
104	106	9	-1.3875221
104	486	10	-1.3896189
105	632	1	-0.33669764
105	952	2	-0.69423115
105	121	3	-1.4446604
105	1	4	-1.4637535
105	787	5	-1.5291154
105	214	6	-1.6094157
105	920	7	-1.6452917
105	470	8	-1.6919084
105	157	9	-1.7230049
105	948	10	-1.8160336
106	430	1	-1.4992164
106	920	2	-1.6519647
106	948	3	-2.0391426
106	485	4	-2.2877073
106	922	5	-2.3030982
106	141	6	-2.4235594
106	815	7	-2.4466352
106	581	8	-2.630534
106	101	9	-2.7831163
106	608	10	-2.8328657
107	868	1	-1.5773938
107	985	2	-1.6079068
107	583	3	-2.0091329
107	121	4	-2.0098057
107	320	5	-2.0446362
107	156	6	-2.05101
107	214	7	-2.1200957
107	864	8	-2.1396537
107	547	9	-2.1661325
107	669	10	-2.236287
108	85	1	-0.5422053
108	420	2	-0.5517955
108	916	3	-0.636583
108	632	4	-0.8329567
108	608	5	-0.8400297
108	145	6	-0.9847609
108	3	7	-0.988322
108	935	8	-1.0031657
108	486	9	-1.1513532
108	231	10	-1.1657591
