user_id	item_id	rank	score
20	624	1	-1.4106431
20	40	2	-1.6888074
20	669	3	-2.1005855
20	676	4	-2.1788027
20	408	5	-2.1973207
20	406	6	-2.2531924
20	334	7	-2.625127
20	699	8	-2.775969
20	39	9	-2.8419178
20	415	10	-2.8524623
21	719	1	-0.5776663
21	608	2	-1.4208548
21	825	3	-1.6126721
21	882	4	-1.7150681
21	486	5	-1.7291365
21	208	6	-1.9147422
21	632	7	-1.931594
21	671	8	-1.9782419
21	657	9	-2.112139
21	198	10	-2.3128867
22	952	1	-1.1624453
22	882	2	-1.4887798
22	157	3	-1.9956868
22	377	4	-2.000996
22	222	5	-2.0119026
22	105	6	-2.227564
22	287	7	-2.496258
22	378	8	-3.0182502
22	40	9	-3.0399778
22	597	10	-3.0646966
23	167	1	-0.7729913
23	890	2	-1.3038108
23	378	3	-1.9957385
23	607	4	-2.0268507
23	367	5	-2.0603185
23	105	6	-2.172142
23	222	7	-2.4540868
23	674	8	-2.4765673
23	597	9	-2.5009413
23	287	10	-2.5223703
24	486	1	-1.2400684
24	222	2	-2.1086156
24	287	3	-2.258208
24	198	4	-2.4891927
24	608	5	-2.5700138
24	17	6	-3.0689454
24	494	7	-3.1838827
24	378	8	-3.3031123
24	590	9	-3.536593
24	40	10	-3.703174
25	540	1	-1.2539837
25	105	2	-1.4479926
25	377	3	-1.5505042
25	167	4	-1.6345
25	624	5	-1.6348057
25	101	6	-2.0737965
25	669	7	-2.2025118
25	676	8	-2.22164
25	682	9	-2.3719797
25	947	10	-2.424193
26	952	1	-0.7032247
26	180	2	-1.0842134
26	157	3	-1.580981
26	677	4	-3.0068712
26	334	5	-3.0348225
26	164	6	-3.0840936
26	430	7	-3.2230844
26	597	8	-3.320856
26	40	9	-3.3245444
26	167	10	-3.4414973
27	367	1	-0.03177762
27	408	2	-0.90494096
27	412	3	-1.0208249
27	657	4	-1.1700014
27	947	5	-1.2761099
27	621	6	-1.3182552
27	164	7	-1.7325082
27	39	8	-1.778591
27	669	9	-1.8170986
27	334	10	-1.8561687
28	430	1	-0.7586937
28	540	2	-2.2443452
28	157	3	-2.251001
28	682	4	-2.2542963
28	864	5	-2.416796
28	377	6	-2.424747
28	90	7	-2.76545
28	180	8	-2.8049958
28	378	9	-2.9272494
28	669	10	-2.982531
29	985	1	-0.38668132
29	718	2	-0.54144466
29	671	3	-1.291186
29	65	4	-1.3466773
29	882	5	-1.6504749
29	208	6	-1.6654024
29	825	7	-1.6855048
29	157	8	-2.0008872
29	608	9	-2.14505
29	607	10	-2.167143
30	430	1	-1.996595
30	40	2	-2.0489018
30	624	3	-2.230928
30	222	4	-2.4858627
30	825	5	-2.594996
30	157	6	-2.6489835
30	608	7	-3.159627
30	980	8	-3.4492505
30	677	9	-3.55135
30	180	10	-3.5568066
31	105	1	-1.9463058
31	608	2	-2.2260227
31	222	3	-2.6144953
31	180	4	-2.8414311
31	377	5	-2.8898525
31	39	6	-3.026291
31	334	7	-3.1075287
31	415	8	-3.1280322
31	980	9	-3.2437663
31	367	10	-3.311318
32	430	1	-0.42197254
32	608	2	-0.6020375
32	882	3	-0.87786525
32	40	4	-1.2155044
32	671	5	-1.4395354
32	607	6	-1.8173513
32	157	7	-2.131894
32	669	8	-2.2403574
32	334	9	-2.3543744
32	287	10	-2.7509038
33	671	1	-1.2870508
33	157	2	-1.622536
33	105	3	-1.6985278
33	486	4	-1.7107763
33	167	5	-2.1613731
33	164	6	-2.7365196
33	677	7	-2.7479014
33	947	8	-2.7940876
33	101	9	-2.9019475
33	40	10	-3.0180702
34	677	1	-1.3427705
34	198	2	-1.5253391
34	980	3	-1.5297318
34	208	4	-1.6576912
34	157	5	-1.7185773
34	167	6	-1.7367704
34	954	7	-2.2686121
34	65	8	-2.4862053
34	952	9	-2.5327964
34	334	10	-2.6060796
35	719	1	-1.193057
35	890	2	-1.2566204
35	387	3	-1.2781283
35	157	4	-1.5285368
35	671	5	-1.8878298
35	222	6	-1.9571515
35	593	7	-2.0977957
35	558	8	-2.2851276
35	105	9	-2.2980077
35	882	10	-2.3854282
36	980	1	0.07064158
36	334	2	-1.9101876
36	882	3	-2.1914558
36	671	4	-2.5182562
36	180	5	-2.6232083
36	408	6	-2.7121608
36	377	7	-2.7391796
36	607	8	-2.7506037
36	540	9	-2.7937248
36	246	10	-2.8301954
37	198	1	-1.2397703
37	597	2	-1.4663935
37	882	3	-1.6209147
37	287	4	-1.8130636
37	624	5	-1.9266495
37	377	6	-1.942895
37	40	7	-2.097693
37	914	8	-2.3026354
37	980	9	-2.3766055
37	164	10	-2.3767571
38	593	1	-1.0096338
38	676	2	-1.3341843
38	760	3	-1.4190599
38	65	4	-1.6662914
38	200	5	-1.8569026
38	819	6	-1.9274873
38	412	7	-1.9834914
38	947	8	-2.1209311
38	45	9	-2.3086677
38	372	10	-2.3516715
39	346	1	-0.06598905
39	430	2	-1.6071607
39	671	3	-1.6142869
39	334	4	-2.0877924
39	157	5	-2.2015586
39	40	6	-2.3951688
39	825	7	-2.5458746
39	51	8	-2.827867
39	167	9	-2.864373
39	246	10	-3.0758965
40	952	1	-1.4029179
40	334	2	-1.6656561
40	180	3	-2.0148296
40	164	4	-2.093657
40	430	5	-2.1439543
40	677	6	-2.595002
40	157	7	-2.6157563
40	406	8	-2.9048107
40	624	9	-2.933097
40	415	10	-3.0699604
41	671	1	-1.1008242
41	198	2	-1.7270703
41	157	3	-2.0271373
41	180	4	-2.059458
41	105	5	-2.1775324
41	222	6	-2.4584682
41	334	7	-2.9826858
41	607	8	-3.1112328
41	17	9	-3.2753627
41	287	10	-3.4401221
42	929	1	-0.8601124
42	198	2	-1.6875907
42	957	3	-1.7272382
42	105	4	-1.7461798
42	408	5	-2.0578601
42	222	6	-2.159531
42	674	7	-2.1943798
42	180	8	-2.2168818
42	378	9	-2.6325245
42	287	10	-2.906123
43	415	1	-1.4935052
43	157	2	-1.6474546
43	899	3	-1.7354982
43	431	4	-1.781141
43	671	5	-1.9743649
43	607	6	-2.1862824
43	246	7	-2.264005
43	198	8	-2.413165
43	208	9	-2.469741
43	105	10	-2.6004713
44	208	1	-1.6852527
44	198	2	-1.8084797
44	222	3	-1.9337637
44	674	4	-2.0900407
44	157	5	-2.1857572
44	334	6	-2.2123652
44	430	7	-2.3412287
44	607	8	-2.38138
44	980	9	-2.6267948
44	39	10	-2.647967
45	378	1	-1.0302031
45	377	2	-1.0844033
45	357	3	-1.2066652
45	980	4	-1.2184584
45	40	5	-1.5072553
45	393	6	-1.6847899
45	532	7	-1.9111288
45	198	8	-1.9338096
45	952	9	-2.3443065
45	101	10	-2.3785968
46	890	1	-0.534885
46	486	2	-1.0061207
46	430	3	-1.4897244
46	632	4	-1.8040853
46	157	5	-2.3242505
46	39	6	-2.3499818
46	431	7	-2.411065
46	948	8	-2.4324117
46	393	9	-2.575355
46	198	10	-2.8272524
47	624	1	-0.09341285
47	208	2	-0.5858836
47	486	3	-1.2574582
47	378	4	-1.6227434
47	167	5	-1.8365915
47	980	6	-1.8920417
47	222	7	-1.9041815
47	408	8	-2.1346822
47	540	9	-2.1994593
47	198	10	-2.3152013
48	39	1	-1.4334009
48	957	2	-1.7348583
48	682	3	-2.1275768
48	415	4	-2.3332644
48	980	5	-2.3598368
48	69	6	-2.5136504
48	954	7	-2.5659995
48	674	8	-2.7734184
48	101	9	-2.9061916
48	105	10	-2.9529848
49	985	1	-0.07592748
49	231	2	-1.3473735
49	677	3	-1.3840725
49	671	4	-1.9494069
49	378	5	-2.0249238
49	608	6	-2.0449567
49	430	7	-2.0885568
49	334	8	-2.2235823
49	157	9	-2.6243365
49	40	10	-2.709374
50	608	1	-1.170241
50	157	2	-1.8220009
50	105	3	-1.872964
50	334	4	-1.8759217
50	669	5	-1.9408131
50	222	6	-1.9513061
50	825	7	-1.9683337
50	377	8	-2.3058834
50	607	9	-2.4324145
50	597	10	-2.7705374
51	952	1	-1.3742089
51	167	2	-2.2365584
51	157	3	-2.2372923
51	477	4	-2.3191175
51	608	5	-2.7151506
51	597	6	-2.7481117
51	287	7	-2.897886
51	954	8	-2.9837573
51	980	9	-3.0503478
51	677	10	-3.422417
52	101	1	-1.1528559
52	157	2	-1.6224114
52	406	3	-2.1348808
52	69	4	-2.1731167
52	431	5	-2.3414173
52	699	6	-2.5104244
52	408	7	-2.5274756
52	532	8	-2.5411181
52	244	9	-2.5450673
52	819	10	-2.623182
53	952	1	-1.1237969
53	198	2	-2.4659984
53	63	3	-2.597871
53	334	4	-2.8551705
53	187	5	-2.9209604
53	303	6	-2.9766746
53	287	7	-3.1671808
53	590	8	-3.342908
53	674	9	-3.3785267
53	164	10	-3.393013
54	882	1	-1.2534201
54	671	2	-1.5458024
54	40	3	-1.6655173
54	674	4	-1.8317577
54	676	5	-2.0484095
54	39	6	-2.157335
54	677	7	-2.2255435
54	377	8	-2.2439325
54	287	9	-2.424631
54	334	10	-2.6339283
55	882	1	-1.0608927
55	952	2	-1.3690733
55	985	3	-1.4022436
55	157	4	-1.9923136
55	825	5	-2.6051278
55	334	6	-2.7001085
55	430	7	-3.1345663
55	608	8	-3.2671566
55	378	9	-3.3283446
55	415	10	-3.3695955
56	980	1	-2.251622
56	17	2	-2.4065642
56	40	3	-2.9076495
56	412	4	-3.1237836
56	954	5	-3.1605372
56	621	6	-3.1846538
56	976	7	-3.336429
56	415	8	-3.6235964
56	682	9	-3.6406968
56	244	10	-3.6757367
57	671	1	0.13770986
57	198	2	-0.2631303
57	864	3	-1.0526586
57	393	4	-1.1565646
57	547	5	-1.3289652
57	916	6	-1.4800274
57	882	7	-1.5898795
57	303	8	-1.7872012
57	334	9	-1.7879003
57	657	10	-1.8273933
58	334	1	-1.4329836
58	157	2	-1.8796272
58	317	3	-2.5547657
58	669	4	-2.6040382
58	682	5	-2.6367989
58	597	6	-2.7127798
58	367	7	-2.7421832
58	408	8	-2.8614697
58	540	9	-2.8841805
58	624	10	-3.0130763
59	198	1	-1.3234264
59	430	2	-1.3236623
59	334	3	-1.390101
59	890	4	-1.4358351
59	487	5	-1.8658631
59	669	6	-2.1574364
59	377	7	-2.2358837
59	676	8	-2.4916224
59	180	9	-2.8511481
59	621	10	-2.8584566
60	632	1	-1.2025852
60	346	2	-1.5180509
60	40	3	-1.687276
60	985	4	-1.898031
60	430	5	-1.945298
60	952	6	-2.2494545
60	980	7	-2.2783356
60	948	8	-2.5075889
60	677	9	-2.5736117
60	671	10	-2.614516
61	671	1	-1.0142032
61	157	2	-2.635011
61	882	3	-2.7352443
61	430	4	-2.8858423
61	608	5	-3.1011157
61	540	6	-3.1550088
61	377	7	-3.3522706
61	669	8	-3.5357695
61	674	9	-3.9375925
61	17	10	-4.018233
62	157	1	-1.8673707
62	334	2	-1.9907686
62	430	3	-2.209759
62	357	4	-2.2711916
62	244	5	-2.396623
62	671	6	-2.4094648
62	180	7	-2.6053896
62	167	8	-2.8567557
62	164	9	-3.164711
62	378	10	-3.5321927
63	157	1	-0.94567525
63	952	2	-1.0429088
63	674	3	-1.6641335
63	287	4	-1.7197051
63	593	5	-2.0180795
63	334	6	-2.1358612
63	393	7	-2.2043996
63	40	8	-2.287343
63	597	9	-2.2928202
63	377	10	-2.4498932
64	346	1	-0.6177404
64	486	2	-0.7071384
64	632	3	-1.0778946
64	719	4	-1.193237
64	671	5	-1.5247345
64	985	6	-1.6758263
64	718	7	-1.8276734
64	387	8	-2.034152
64	607	9	-2.0571654
64	677	10	-2.0930824
65	101	1	-2.6462018
65	39	2	-2.6771576
65	607	3	-3.3032117
65	287	4	-3.3527594
65	222	5	-3.3896565
65	17	6	-3.5266476
65	882	7	-3.7467237
65	540	8	-3.8594282
65	669	9	-3.9165778
65	415	10	-3.9982686
66	244	1	-1.2729086
66	821	2	-1.3037705
66	918	3	-1.4819198
66	601	4	-1.7599262
66	920	5	-1.826105
66	976	6	-1.9040784
66	167	7	-1.9745398
66	899	8	-2.0826275
66	643	9	-2.113021
66	686	10	-2.1595716
67	208	1	-0.29366636
67	167	2	-1.1956362
67	198	3	-1.2293017
67	431	4	-1.2641454
67	287	5	-1.4931188
67	157	6	-2.0588348
67	408	7	-2.2103064
67	558	8	-2.320236
67	17	9	-2.8399897
67	540	10	-2.9958367
68	813	1	-0.5105902
68	105	2	-1.3931522
68	287	3	-1.5200241
68	674	4	-1.6900891
68	334	5	-1.7573683
68	198	6	-1.9334972
68	222	7	-2.0485704
68	621	8	-2.199483
68	624	9	-2.2244322
68	882	10	-2.2654855
69	597	1	-1.7116538
69	624	2	-1.7259419
69	39	3	-1.8317957
69	882	4	-1.9528569
69	408	5	-2.19946
69	287	6	-2.304963
69	222	7	-2.5646262
69	105	8	-2.5895038
69	377	9	-2.8049188
69	198	10	-2.890926
70	890	1	-0.52420366
70	952	2	-1.5580692
70	882	3	-2.187167
70	157	4	-2.472204
70	674	5	-3.0080984
70	334	6	-3.050138
70	378	7	-3.257756
70	339	8	-3.3550045
70	180	9	-3.4121625
70	954	10	-3.415604
71	677	1	-1.0813005
71	167	2	-1.6269379
71	377	3	-1.7802826
71	287	4	-2.0820076
71	378	5	-2.181268
71	674	6	-2.2663782
71	41	7	-2.3881037
71	540	8	-2.3925552
71	198	9	-2.4074845
71	607	10	-2.7091155
72	671	1	-1.5222591
72	105	2	-1.6929059
72	208	3	-2.1126518
72	334	4	-2.1915164
72	287	5	-2.4841304
72	222	6	-2.6548917
72	39	7	-2.7233422
72	180	8	-3.1343098
72	377	9	-3.1662674
72	624	10	-3.422967
73	686	1	-0.75015193
73	222	2	-0.84310055
73	882	3	-1.4600708
73	39	4	-1.770078
73	899	5	-1.988991
73	415	6	-2.4717338
73	334	7	-2.5047352
73	607	8	-2.5139956
73	408	9	-2.5545034
73	180	10	-2.7002094
74	632	1	-0.49303865
74	430	2	-1.1209884
74	624	3	-1.4250008
74	408	4	-1.4933687
74	40	5	-1.8708577
74	208	6	-2.1469185
74	180	7	-2.1650448
74	952	8	-2.3287077
74	825	9	-2.5312703
74	882	10	-2.7544098
75	624	1	-1.8828644
75	164	2	-2.570298
75	674	3	-2.6497395
75	334	4	-2.6586375
75	415	5	-2.840329
75	676	6	-2.8561997
75	540	7	-2.8699083
75	40	8	-2.8759708
75	431	9	-2.9052405
75	39	10	-3.0445938
76	408	1	-2.209615
76	882	2	-2.3987846
76	682	3	-2.4686046
76	607	4	-2.5948036
76	40	5	-2.6422327
76	624	6	-2.7163923
76	105	7	-2.772811
76	674	8	-3.0092814
76	39	9	-3.050746
76	540	10	-3.1917748
77	222	1	-1.4422388
77	608	2	-2.823153
77	882	3	-2.8945215
77	40	4	-2.946567
77	198	5	-2.9971714
77	408	6	-3.0700233
77	180	7	-3.2386994
77	669	8	-3.531876
77	378	9	-3.6454678
77	674	10	-4.035868
78	882	1	-1.4501221
78	624	2	-1.4520977
78	40	3	-1.475593
78	198	4	-1.755681
78	377	5	-2.1870975
78	222	6	-2.3252125
78	334	7	-2.6813912
78	408	8	-2.9339128
78	17	9	-3.0553668
78	412	10	-3.3292823
79	82	1	-0.8040657
79	890	2	-1.5597043
79	208	3	-1.7950336
79	408	4	-1.9041834
79	899	5	-1.9287535
79	39	6	-2.5123668
79	540	7	-2.8429375
79	105	8	-2.8613915
79	198	9	-2.9064512
79	222	10	-3.1401858
80	624	1	-1.0391736
80	882	2	-1.720803
80	890	3	-2.0306687
80	105	4	-2.0518203
80	287	5	-2.532226
80	486	6	-2.5365374
80	222	7	-2.5445063
80	674	8	-2.59951
80	597	9	-2.7652032
80	198	10	-2.887468
81	38	1	0.11404276
81	957	2	-0.05034621
81	378	3	-0.42130166
81	408	4	-1.0470877
81	624	5	-1.4678357
81	180	6	-2.1875744
81	198	7	-2.1975727
81	39	8	-2.3413463
81	597	9	-2.5306828
81	607	10	-2.6161623
82	408	1	-1.5460473
82	334	2	-2.1020715
82	540	3	-2.4807315
82	287	4	-2.6680532
82	547	5	-2.9748197
82	558	6	-3.0720167
82	180	7	-3.1331873
82	378	8	-3.262848
82	607	9	-3.2949452
82	164	10	-3.5388513
83	581	1	-1.2714493
83	486	2	-1.3412023
83	899	3	-1.7377282
83	674	4	-1.8382514
83	105	5	-1.8562858
83	669	6	-2.2940338
83	412	7	-2.3724525
83	682	8	-2.7212222
83	980	9	-2.856494
83	17	10	-2.8628435
84	486	1	-0.4451096
84	167	2	-2.4523835
84	157	3	-2.9570107
84	222	4	-3.1055937
84	540	5	-3.4412825
84	657	6	-3.5208218
84	408	7	-3.5265446
84	208	8	-3.6262445
84	980	9	-3.822895
84	40	10	-3.975334
85	719	1	-0.80319947
85	608	2	-1.7974375
85	167	3	-1.807886
85	607	4	-2.2046747
85	671	5	-2.4157047
85	180	6	-2.7591555
85	164	7	-2.903779
85	430	8	-3.0828397
85	677	9	-3.1942735
85	334	10	-3.2427673
86	890	1	-1.5238508
86	671	2	-1.7462595
86	486	3	-1.833111
86	677	4	-2.0125213
86	378	5	-3.3926635
86	180	6	-3.4217336
86	377	7	-3.7115965
86	222	8	-3.7244878
86	40	9	-3.8994782
86	540	10	-4.0906744
87	882	1	-1.6443536
87	677	2	-1.9845815
87	105	3	-1.9958649
87	157	4	-2.145031
87	430	5	-2.2279372
87	408	6	-2.498328
87	198	7	-2.765523
87	607	8	-2.936624
87	208	9	-2.9460027
87	377	10	-3.0991352
88	387	1	-0.69608516
88	671	2	-0.86397994
88	40	3	-1.0675728
88	378	4	-1.0756621
88	334	5	-1.1811206
88	415	6	-2.0329425
88	101	7	-2.2574022
88	980	8	-2.324762
88	677	9	-2.467867
88	246	10	-2.5164967
89	899	1	-1.4913198
89	101	2	-1.6235844
89	45	3	-1.6527995
89	607	4	-1.6591301
89	408	5	-1.7132516
89	208	6	-1.7758361
89	718	7	-1.7915173
89	954	8	-1.7969393
89	916	9	-1.8578968
89	941	10	-1.9606931
90	38	1	-1.0409944
90	105	2	-1.6822869
90	674	3	-1.7691549
90	621	4	-2.0466204
90	287	5	-2.0706613
90	540	6	-2.118887
90	222	7	-2.1957026
90	378	8	-2.3339846
90	486	9	-2.3641624
90	408	10	-2.63157
91	671	1	-0.50297743
91	231	2	-0.6373241
91	167	3	-0.7189004
91	40	4	-1.3707006
91	882	5	-1.5188463
91	677	6	-1.5746517
91	101	7	-1.8195528
91	957	8	-1.831717
91	669	9	-2.7153795
91	287	10	-2.7221727
92	141	1	-0.5400152
92	38	2	-1.6187601
92	825	3	-1.640576
92	222	4	-2.129161
92	624	5	-2.1729848
92	105	6	-2.285888
92	677	7	-2.563643
92	180	8	-2.848887
92	430	9	-2.878933
92	39	10	-2.8792462
93	208	1	-1.2039762
93	815	2	-1.4572532
93	813	3	-1.4975312
93	82	4	-1.5505731
93	929	5	-1.74376
93	377	6	-1.7839351
93	76	7	-2.0090106
93	198	8	-2.014697
93	699	9	-2.0925868
93	957	10	-2.101341
94	671	1	-1.2735572
94	167	2	-2.205326
94	222	3	-2.2614474
94	882	4	-2.3182304
94	198	5	-2.3289115
94	157	6	-2.4725046
94	101	7	-3.2629697
94	608	8	-3.299127
94	105	9	-3.343802
94	479	10	-3.351029
95	929	1	-1.0946085
95	669	2	-1.7050276
95	377	3	-1.7926731
95	540	4	-2.2746837
95	287	5	-2.4123955
95	882	6	-2.8600845
95	699	7	-2.9221745
95	899	8	-3.037042
95	208	9	-3.1071293
95	222	10	-3.3720946
96	141	1	-0.24756426
96	603	2	-0.33231235
96	198	3	-1.2213234
96	532	4	-1.3802475
96	334	5	-1.4191649
96	408	6	-1.4886112
96	222	7	-1.7276418
96	676	8	-1.8346193
96	348	9	-1.896071
96	105	10	-1.9445231
97	699	1	-1.1704884
97	141	2	-1.223502
97	899	3	-1.3859793
97	976	4	-1.6344537
97	82	5	-1.749624
97	378	6	-1.8369482
97	69	7	-1.8703103
97	290	8	-1.9975991
97	671	9	-2.0623698
97	686	10	-2.070899
98	948	1	-0.7611896
98	470	2	-1.108035
98	431	3	-1.5394454
98	141	4	-1.5542456
98	929	5	-1.6041048
98	601	6	-1.6639512
98	813	7	-1.7564507
98	699	8	-1.8401577
98	17	9	-1.8596146
98	1	10	-1.9278605
99	393	1	-0.46069074
99	677	2	-1.0349473
99	6	3	-1.2503729
99	815	4	-1.2512008
99	532	5	-1.3694184
99	244	6	-1.4595323
99	899	7	-1.68085
99	890	8	-1.7359632
99	82	9	-1.7843478
99	900	10	-1.8170753
100	371	1	-0.68868077
100	669	2	-0.9739193
100	608	3	-1.0519506
100	348	4	-1.1956649
100	825	5	-1.4909843
100	864	6	-1.9595282
100	677	7	-2.2752783
100	167	8	-2.3255517
100	671	9	-2.3320665
100	485	10	-2.3336067
101	486	1	0.59953064
101	92	2	0.20648527
101	244	3	-0.54184854
101	290	4	-0.82838166
101	141	5	-0.97781897
101	669	6	-0.97947705
101	51	7	-1.1002594
101	41	8	-1.2090522
101	69	9	-1.2277355
101	815	10	-1.4280517
102	244	1	-0.9221276
102	61	2	-0.96240556
102	51	3	-1.3325891
102	601	4	-1.3526449
102	787	5	-1.5485531
102	470	6	-1.6275401
102	334	7	-1.6619575
102	821	8	-1.6950389
102	222	9	-1.7441305
102	141	10	-1.9899259
103	348	1	-0.51001495
103	486	2	-1.0776993
103	167	3	-1.1256864
103	470	4	-1.1372399
103	346	5	-1.2476218
103	228	6	-1.280927
103	51	7	-1.2966313
103	231	8	-1.3846371
103	669	9	-1.4233685
103	532	10	-1.5118867
104	411	1	-1.2143272
104	6	2	-1.24537
104	121	3	-1.7996988
104	477	4	-2.0588436
104	320	5	-2.0653944
104	105	6	-2.205318
104	303	7	-2.2243958
104	641	8	-2.3140492
104	787	9	-2.3291464
104	92	10	-2.4056993
105	287	1	-1.5493777
105	82	2	-1.7636025
105	882	3	-2.0930207
105	674	4	-2.2443202
105	198	5	-2.3524966
105	929	6	-2.665681
105	222	7	-2.6887407
105	540	8	-2.7068043
105	38	9	-2.8452277
105	408	10	-3.1396365
106	677	1	-1.6970675
106	105	2	-1.8207378
106	882	3	-1.8444247
106	377	4	-1.9664078
106	624	5	-2.3771374
106	890	6	-2.4853377
106	39	7	-2.6398625
106	980	8	-2.7213173
106	954	9	-3.3574004
106	682	10	-3.3763566
107	676	1	-0.44145602
107	141	2	-0.8074186
107	978	3	-0.8747991
107	349	4	-1.2450787
107	477	5	-1.303549
107	686	6	-1.5521828
107	601	7	-1.7090948
107	348	8	-2.0135694
107	890	9	-2.0196993
107	198	10	-2.0212862
108	51	1	-0.9996553
108	601	2	-1.6787233
108	214	3	-1.760515
108	287	4	-1.8053118
108	583	5	-1.8078661
108	348	6	-1.8716458
108	334	7	-1.8723803
108	198	8	-1.9570317
108	787	9	-2.0082586
