user_id	item_id	rank	score
11	522	6	1.2999696
11	749	7	1.28675
11	924	8	1.2812077
11	630	9	1.2696881
11	704	10	1.2276621
12	586	1	1.6456752
12	924	2	1.617213
12	522	3	1.592561
12	9	4	1.5499358
12	585	5	1.5445838
12	749	6	1.5386434
12	322	7	1.5328892
12	266	8	1.4974302
12	56	9	1.4863169
12	767	10	1.4615335
13	696	1	2.8230042
13	322	2	1.7453618
13	56	3	1.704773
13	898	4	1.6248736
13	767	5	1.3741219
13	586	6	1.2786298
13	18	7	1.2152936
13	749	8	1.1945846
13	266	9	1.1770194
13	120	10	1.1234732
14	894	1	3.1384892
14	522	2	3.006913
14	95	3	2.42451
14	322	4	2.2625546
14	9	5	2.0013745
14	586	6	1.9418337
14	612	7	1.9033474
14	977	8	1.8102387
14	315	9	1.6777146
14	924	10	1.6581435
15	172	1	2.1862972
15	612	2	1.9618318
15	924	3	1.7744112
15	898	4	1.7457203
15	9	5	1.7261807
15	269	6	1.661514
15	749	7	1.5910025
15	586	8	1.5898635
15	266	9	1.5179522
15	315	10	1.5126218
16	630	1	2.6273713
16	95	2	1.6696258
16	9	3	1.3612139
16	522	4	1.3392667
16	586	5	1.3028507
16	56	6	1.1672871
16	919	7	1.0808375
16	612	8	1.0292339
16	120	9	1.014665
16	269	10	0.98335314
17	95	1	1.7817005
17	9	2	1.6995618
17	586	3	1.4242265
17	612	4	1.3914933
17	56	5	1.3428485
17	120	6	1.2827358
17	315	7	1.2666183
17	749	8	1.2617843
17	919	9	1.2542031
17	266	10	1.1912491
18	766	1	1.9369172
18	120	2	1.6887172
18	612	3	1.4955752
18	704	4	1.4250021
18	586	5	1.4180896
18	95	6	1.3260314
18	471	7	1.2648425
18	266	8	1.2636125
18	924	9	1.2012057
18	227	10	1.1944797
19	311	1	2.721491
19	586	2	2.0553637
19	612	3	1.9945589
19	9	4	1.7511489
19	522	5	1.7376182
19	924	6	1.7245828
19	987	7	1.6347222
19	749	8	1.5927501
19	226	9	1.513254
19	56	10	1.4996773
20	612	1	2.7998104
20	522	2	2.4442506
20	586	3	2.3847914
20	384	4	2.1769128
20	570	5	2.157421
20	585	6	2.1501727
20	527	7	2.1152108
20	43	8	2.0748942
20	176	9	2.0528016
20	619	10	1.9533783
21	612	1	1.7575655
21	83	2	1.4952563
21	97	3	1.4013331
21	266	4	1.3638905
21	527	5	1.2984011
21	977	6	1.2915108
21	987	7	1.2692547
21	120	8	1.240844
21	630	9	1.1968178
21	315	10	1.1739798
22	176	1	1.3673251
22	120	2	1.212218
22	977	3	1.1779933
22	266	4	1.1674995
22	9	5	1.1530313
22	321	6	1.0798979
22	987	7	1.0628521
22	612	8	1.0531503
22	56	9	1.0388911
22	315	10	1.0306647
23	585	1	1.6685526
23	586	2	1.592583
23	612	3	1.580766
23	388	4	1.5626161
23	977	5	1.4696505
23	919	6	1.3491074
23	749	7	1.3107184
23	266	8	1.2911502
23	58	9	1.2835052
23	43	10	1.2640297
24	95	1	2.2156057
24	311	2	2.1686177
24	749	3	1.7792286
24	345	4	1.7671404
24	56	5	1.6466756
24	522	6	1.5935352
24	315	7	1.4994621
24	585	8	1.47555
24	162	9	1.4444077
24	810	10	1.4434264
25	266	1	1.6817598
25	919	2	1.5497875
25	898	3	1.1064022
25	203	4	1.0674069
25	767	5	0.9433902
25	315	6	0.9035866
25	56	7	0.89804757
25	586	8	0.8841956
25	696	9	0.85787296
25	749	10	0.85046554
26	924	1	1.433098
26	987	2	1.426214
26	585	3	1.0963397
26	269	4	1.0646274
26	95	5	1.0630033
26	188	6	0.9688103
26	56	7	0.9507974
26	767	8	0.900699
26	586	9	0.88243556
26	826	10	0.87153155
27	95	1	2.24783
27	56	2	1.7531695
27	570	3	1.7130647
27	612	4	1.7053285
27	749	5	1.4978398
27	361	6	1.4678787
27	586	7	1.4676373
27	829	8	1.4154005
27	522	9	1.3911054
27	66	10	1.3062048
28	977	1	1.7638803
28	95	2	1.7104907
28	924	3	1.7024834
28	972	4	1.6646786
28	736	5	1.5176318
28	585	6	1.4860973
28	322	7	1.4401515
28	586	8	1.3245177
28	633	9	1.3036739
28	345	10	1.2916036
29	767	1	1.7805933
29	586	2	1.5664561
29	612	3	1.4796993
29	266	4	1.4641222
29	987	5	1.4573513
29	9	6	1.4450223
29	56	7	1.4048569
29	120	8	1.3556671
29	322	9	1.3361264
29	527	10	1.3016944
30	176	1	2.4957316
30	698	2	1.8678706
30	612	3	1.8034687
30	749	4	1.739378
30	266	5	1.6490023
30	56	6	1.5439496
30	898	7	1.538728
30	630	8	1.5378864
30	924	9	1.4985249
30	162	10	1.4925613
31	95	1	1.5700374
31	612	2	1.46281
31	56	3	1.4391418
31	322	4	1.3018718
31	462	5	1.2380191
31	977	6	1.1915379
31	586	7	1.16334
31	704	8	1.0740001
31	120	9	1.0618303
31	522	10	1.0458083
32	696	1	0.9198551
32	322	2	0.81935227
32	612	3	0.744733
32	95	4	0.69729483
32	585	5	0.6730309
32	571	6	0.6429816
32	898	7	0.599489
32	767	8	0.57401454
32	522	9	0.5453904
32	238	10	0.51794255
33	767	1	1.52797
33	56	2	1.4280167
33	585	3	1.4027878
33	120	4	1.393358
33	522	5	1.3923903
33	898	6	1.3667204
33	9	7	1.3059425
33	696	8	1.2805744
33	288	9	1.2781458
33	373	10	1.262923
34	95	1	2.0944486
34	696	2	1.706217
34	9	3	1.6728024
34	522	4	1.6589329
34	266	5	1.5567117
34	586	6	1.5460445
34	129	7	1.5253565
34	384	8	1.3728913
34	56	9	1.3327082
34	919	10	1.3033983
35	114	1	1.3137565
35	586	2	1.0666192
35	630	3	1.0493464
35	612	4	1.0159171
35	696	5	0.96542585
35	898	6	0.9628911
35	585	7	0.9337061
35	315	8	0.91403055
35	384	9	0.9130045
35	226	10	0.8656824
36	120	1	2.115684
36	766	2	1.8460753
36	704	3	1.3941716
36	987	4	1.2383673
36	919	5	1.2377684
36	9	6	1.2290545
36	767	7	1.2142804
36	56	8	1.2117987
36	315	9	1.2100714
36	749	10	1.1952444
37	182	1	1.4908767
37	9	2	1.2880114
37	266	3	1.2743065
37	586	4	1.2604079
37	361	5	1.2351596
37	898	6	1.2320037
37	619	7	1.227571
37	585	8	1.2244338
37	321	9	1.2123266
37	767	10	1.1998476
38	767	1	2.7121298
38	585	2	2.3603482
38	612	3	2.358851
38	749	4	2.2577486
38	586	5	2.2174077
38	56	6	2.1216354
38	630	7	1.8481362
38	266	8	1.8380731
38	162	9	1.7253686
38	704	10	1.715174
39	227	1	1.8263013
39	767	2	1.4883881
39	585	3	1.4011152
39	612	4	1.32743
39	322	5	1.2843885
39	522	6	1.2824047
39	527	7	1.2737324
39	749	8	1.2310395
39	56	9	1.2088904
39	630	10	1.1861839
40	987	1	2.4105246
40	612	2	2.3186932
40	56	3	2.0619798
40	120	4	1.88065
40	749	5	1.853966
40	898	6	1.852591
40	698	7	1.7231507
40	172	8	1.6664712
40	326	9	1.6096776
40	527	10	1.6081016
41	176	1	2.0086029
41	612	2	1.8771775
41	56	3	1.6015476
41	522	4	1.5443113
41	527	5	1.4909425
41	586	6	1.4776587
41	767	7	1.4527683
41	924	8	1.4125721
41	266	9	1.410136
41	977	10	1.3918076
42	909	1	0.6094148
42	115	2	0.5982989
42	56	3	0.45320016
42	767	4	0.39163893
42	265	5	0.3872725
42	808	6	0.38668224
42	585	7	0.36644018
42	18	8	0.34688672
42	95	9	0.34393516
42	262	10	0.3206729
43	924	1	1.660027
43	565	2	1.6322296
43	9	3	1.5685651
43	987	4	1.5426611
43	612	5	1.4894888
43	767	6	1.4419923
43	586	7	1.3633149
43	56	8	1.3274088
43	797	9	1.2791268
43	696	10	1.2763994
44	987	1	1.364584
44	565	2	0.90346265
44	696	3	0.71397376
44	194	4	0.52138424
44	234	5	0.5003458
44	977	6	0.447326
44	269	7	0.38995764
44	858	8	0.38251215
44	56	9	0.37864965
44	898	10	0.355884
45	767	1	2.0630229
45	522	2	1.970906
45	586	3	1.9492974
45	987	4	1.8627167
45	120	5	1.8513062
45	977	6	1.8151841
45	585	7	1.7045225
45	238	8	1.526198
45	898	9	1.499644
45	162	10	1.4551704
46	311	1	2.157535
46	95	2	1.9315804
46	586	3	1.8999004
46	585	4	1.684304
46	612	5	1.6615176
46	9	6	1.5432663
46	522	7	1.5305825
46	977	8	1.4820862
46	704	9	1.4470533
46	924	10	1.4418948
47	924	1	1.4589618
47	322	2	1.367173
47	612	3	1.3631879
47	585	4	1.3254328
47	522	5	1.3176348
47	586	6	1.2885544
47	749	7	1.2403538
47	767	8	1.2146647
47	120	9	1.1717734
47	185	10	1.1611302
48	767	1	1.4650857
48	120	2	1.4615388
48	977	3	1.4604146
48	586	4	1.3687472
48	345	5	1.3678758
48	630	6	1.3640397
48	172	7	1.3144033
48	266	8	1.3025486
48	704	9	1.2873943
48	585	10	1.2372341
49	56	1	1.6850078
49	9	2	1.5780947
49	977	3	1.4786817
49	522	4	1.44133
49	987	5	1.4390502
49	612	6	1.4365417
49	585	7	1.435451
49	322	8	1.414846
49	696	9	1.3720186
49	919	10	1.3326918
50	66	1	1.5802109
50	95	2	1.5553067
50	919	3	1.3219357
50	612	4	1.1596141
50	322	5	1.1466324
50	56	6	1.1246929
50	120	7	1.0355605
50	570	8	0.98392075
50	749	9	0.9763828
50	266	10	0.92826825
51	987	1	1.5632187
51	522	2	1.522179
51	56	3	1.515079
51	322	4	1.4532504
51	898	5	1.4255387
51	345	6	1.3785715
51	767	7	1.3429133
51	266	8	1.319588
51	919	9	1.3012254
51	162	10	1.2876518
52	95	1	2.1208143
52	9	2	1.8675586
52	322	3	1.7473447
52	120	4	1.6787014
52	977	5	1.6637169
52	585	6	1.6507576
52	162	7	1.4872514
52	987	8	1.4263256
52	767	9	1.4167178
52	919	10	1.3917888
53	698	1	1.8004483
53	9	2	1.3420284
53	380	3	1.258657
53	767	4	1.209422
53	289	5	1.1744438
53	266	6	1.1414896
53	522	7	1.1325811
53	977	8	1.1195099
53	120	9	1.1121649
53	987	10	1.0687394
54	612	1	1.5947746
54	56	2	1.4316752
54	585	3	1.356617
54	987	4	1.3013662
54	919	5	1.2883425
54	120	6	1.196372
54	384	7	1.1366062
54	704	8	1.1059589
54	586	9	1.0970399
54	266	10	1.0607052
55	808	1	1.8711532
55	428	2	1.0085354
55	919	3	0.97337604
55	967	4	0.9482062
55	857	5	0.9209874
55	767	6	0.8580878
55	9	7	0.82114017
55	585	8	0.77806246
55	909	9	0.76589847
55	183	10	0.75211674
56	281	1	3.1076326
56	56	2	2.2459404
56	144	3	2.1450367
56	919	4	2.1003106
56	612	5	1.8549602
56	315	6	1.708733
56	977	7	1.6435809
56	95	8	1.5283383
56	898	9	1.524002
56	322	10	1.5167587
57	95	1	1.4059815
57	612	2	1.2018983
57	630	3	1.1579443
57	527	4	1.0581007
57	322	5	0.9812118
57	909	6	0.9799528
57	56	7	0.9750035
57	749	8	0.936996
57	586	9	0.9102006
57	522	10	0.9056815
58	95	1	1.8638511
58	749	2	1.558401
58	56	3	1.5190727
58	612	4	1.4945667
58	522	5	1.2958481
58	586	6	1.2714692
58	585	7	1.203069
58	266	8	1.2030481
58	120	9	1.2006297
58	898	10	1.1989692
59	673	1	1.7726233
59	586	2	1.7294493
59	919	3	1.6725633
59	749	4	1.6622171
59	162	5	1.6588311
59	987	6	1.6407641
59	585	7	1.4870317
59	322	8	1.4768424
59	522	9	1.4460932
59	898	10	1.4099816
60	95	1	1.8696272
60	238	2	1.7866958
60	522	3	1.4330533
60	612	4	1.4111667
60	586	5	1.3495737
60	644	6	1.3225043
60	162	7	1.2707832
60	315	8	1.2684062
60	56	9	1.2649102
60	266	10	1.1595073
61	612	1	1.2373554
61	586	2	1.096849
61	898	3	1.0043325
61	766	4	1.0034661
61	120	5	0.991703
61	442	6	0.97184575
61	471	7	0.96791923
61	269	8	0.917419
61	585	9	0.91587245
61	924	10	0.9126283
62	612	1	1.960043
62	522	2	1.7462115
62	749	3	1.7433708
62	630	4	1.6441648
62	858	5	1.5822821
62	767	6	1.5615044
62	898	7	1.536479
62	120	8	1.5242887
62	977	9	1.4951552
62	704	10	1.4807382
63	924	1	1.2207973
63	322	2	1.119255
63	585	3	1.1096587
63	612	4	1.0713089
63	361	5	1.0638472
63	898	6	1.0346828
63	120	7	1.017039
63	9	8	0.99765825
63	767	9	0.9749974
63	56	10	0.9263943
64	322	1	1.185535
64	585	2	1.0599794
64	95	3	1.0405538
64	612	4	1.0285293
64	56	5	1.0073447
64	977	6	0.97283655
64	9	7	0.91553396
64	917	8	0.90408087
64	987	9	0.80455565
64	749	10	0.7960085
65	95	1	1.5769179
65	924	2	1.5366676
65	612	3	1.4671993
65	56	4	1.3853673
65	9	5	1.3808231
65	120	6	1.3400233
65	977	7	1.3143578
65	704	8	1.2559907
65	696	9	1.2330337
65	919	10	1.1787654
66	766	1	1.23125
66	120	2	1.1593046
66	571	3	1.153262
66	612	4	1.1097872
66	531	5	1.0132365
66	704	6	0.96183014
66	977	7	0.9579867
66	898	8	0.9156147
66	586	9	0.90858716
66	315	10	0.82922554
67	120	1	1.8972684
67	612	2	1.523171
67	322	3	1.4394639
67	315	4	1.3107209
67	766	5	1.2645464
67	924	6	1.2624903
67	9	7	1.1860248
67	919	8	1.1839633
67	269	9	1.1557251
67	767	10	1.1037947
68	95	1	1.3852899
68	322	2	1.207689
68	585	3	1.176723
68	56	4	1.1604176
68	612	5	1.1546297
68	266	6	1.1064217
68	172	7	1.0524089
68	586	8	1.0518441
68	919	9	0.9649764
68	402	10	0.94815403
69	95	1	1.8884939
69	56	2	1.7640651
69	585	3	1.4843838
69	612	4	1.4387227
69	522	5	1.3555889
69	586	6	1.3018155
69	749	7	1.290895
69	630	8	1.2697079
69	977	9	1.2596081
69	919	10	1.251025
70	612	1	1.857763
70	898	2	1.724049
70	987	3	1.6429309
70	315	4	1.5573535
70	15	5	1.4625947
70	586	6	1.4561306
70	977	7	1.4550636
70	919	8	1.4550519
70	266	9	1.4385071
70	56	10	1.4297462
71	95	1	1.938071
71	919	2	1.7284725
71	56	3	1.6459558
71	586	4	1.6029932
71	322	5	1.3652973
71	749	6	1.3646479
71	987	7	1.3643217
71	522	8	1.3462493
71	924	9	1.3285604
71	266	10	1.3216817
72	172	1	1.4169447
72	977	2	1.3829987
72	586	3	1.3132335
72	120	4	1.2246091
72	749	5	1.1998363
72	56	6	1.1790967
72	315	7	1.1643634
72	585	8	1.1245936
72	633	9	1.1235409
72	766	10	1.080182
73	95	1	1.8255365
73	612	2	1.633007
73	322	3	1.5188433
73	586	4	1.2421759
73	162	5	1.2409084
73	570	6	1.1751524
73	767	7	1.1357577
73	527	8	1.1223575
73	345	9	1.1185453
73	987	10	1.108828
74	95	1	2.5472693
74	586	2	1.9895496
74	185	3	1.8063316
74	924	4	1.7608049
74	527	5	1.6546355
74	522	6	1.623701
74	120	7	1.6075404
74	612	8	1.5926698
74	315	9	1.5657971
74	56	10	1.5457898
75	95	1	2.323254
75	9	2	1.9317889
75	522	3	1.7833967
75	586	4	1.6808262
75	612	5	1.6148187
75	266	6	1.5729785
75	56	7	1.5710833
75	898	8	1.553148
75	924	9	1.5377722
75	162	10	1.5310736
76	95	1	1.4991395
76	9	2	1.4658868
76	261	3	1.3913896
76	612	4	1.3655573
76	322	5	1.3436458
76	586	6	1.2195698
76	522	7	1.2098925
76	919	8	1.1956583
76	120	9	1.1366513
76	266	10	1.127332
77	9	1	1.0484321
77	95	2	1.0095787
77	315	3	0.9561986
77	977	4	0.9077574
77	172	5	0.8646025
77	185	6	0.86202997
77	919	7	0.8612479
77	749	8	0.84937036
77	56	9	0.8334507
77	345	10	0.830111
78	612	1	1.2048863
78	767	2	1.1099741
78	749	3	1.0597208
78	120	4	1.0342051
78	586	5	1.0078869
78	630	6	0.97877645
78	987	7	0.9632421
78	322	8	0.9527346
78	522	9	0.940337
78	162	10	0.8764144
79	612	1	1.6100813
79	322	2	1.5203534
79	9	3	1.4323338
79	95	4	1.275708
79	56	5	0.9583156
79	522	6	0.91554904
79	630	7	0.8963498
79	924	8	0.8822449
79	120	9	0.87205887
79	656	10	0.8712963
80	95	1	1.9059021
80	919	2	1.4683613
80	266	3	1.3391645
80	612	4	1.1824855
80	522	5	1.1573223
80	749	6	1.1165848
80	704	7	1.0650554
80	322	8	1.056363
80	162	9	1.0459119
80	570	10	1.0451221
81	238	1	1.1206632
81	522	2	1.1044264
81	586	3	1.0816786
81	585	4	1.0705066
81	269	5	1.0499401
81	924	6	1.0243592
81	95	7	1.0038476
81	234	8	0.997391
81	987	9	0.9941746
81	9	10	0.9911857
82	924	1	1.5815166
82	95	2	1.2456858
82	612	3	1.0828922
82	977	4	1.0058854
82	238	5	0.9530141
82	322	6	0.94912064
82	586	7	0.93901145
82	522	8	0.93105364
82	585	9	0.9212129
82	554	10	0.8987864
83	95	1	1.3870407
83	56	2	1.3708813
83	9	3	1.1412121
83	919	4	1.1027195
83	388	5	1.0978472
83	612	6	1.0853941
83	977	7	1.0746987
83	749	8	1.0622622
83	522	9	1.028752
83	322	10	1.0102813
84	469	1	0.9181204
84	95	2	0.81002295
84	9	3	0.7899158
84	354	4	0.6876595
84	630	5	0.5620773
84	315	6	0.545685
84	267	7	0.53344953
84	345	8	0.49212125
84	288	9	0.47718114
84	162	10	0.46622005
85	95	1	1.6012589
85	315	2	1.4364847
85	924	3	1.2746296
85	120	4	1.2723689
85	522	5	1.2361885
85	586	6	1.1761649
85	56	7	1.1586397
85	749	8	1.0484009
85	612	9	1.043643
85	267	10	0.98571396
86	95	1	1.2448883
86	9	2	1.1681561
86	56	3	1.0958368
86	120	4	1.0414612
86	919	5	0.9337646
86	898	6	0.9148573
86	698	7	0.90387446
86	612	8	0.89196324
86	704	9	0.88127065
86	749	10	0.8127044
87	18	1	0.9079884
87	554	2	0.874948
87	217	3	0.81447095
87	810	4	0.7262107
87	95	5	0.7019472
87	898	6	0.6614138
87	265	7	0.61066484
87	495	8	0.58301735
87	829	9	0.55977297
87	37	10	0.5386778
88	120	1	2.5312119
88	612	2	2.4299912
88	56	3	2.192956
88	977	4	2.1665885
88	749	5	2.0688214
88	585	6	1.9989407
88	266	7	1.9161057
88	162	8	1.829311
88	767	9	1.821739
88	898	10	1.7777374
89	361	1	2.7918372
89	56	2	1.5398705
89	612	3	1.4380885
89	898	4	1.3781649
89	977	5	1.3428273
89	238	6	1.3302052
89	924	7	1.2710371
89	767	8	1.2220566
89	696	9	1.1699243
89	749	10	1.1564789
90	56	1	2.3220375
90	586	2	2.062724
90	749	3	2.0075343
90	162	4	2.0053942
90	267	5	1.8931711
90	977	6	1.8869641
90	570	7	1.7753801
90	402	8	1.6842977
90	395	9	1.6613178
90	266	10	1.621345
91	698	1	1.4920483
91	95	2	1.3896167
91	612	3	1.3330573
91	322	4	1.2535021
91	56	5	1.2469634
91	977	6	1.2231476
91	120	7	1.1541641
91	9	8	1.14888
91	585	9	1.1332636
91	522	10	1.1191753
92	95	1	2.5232205
92	612	2	1.8911858
92	586	3	1.841383
92	56	4	1.745776
92	977	5	1.6943607
92	924	6	1.6134508
92	919	7	1.608631
92	749	8	1.6018633
92	585	9	1.5328856
92	266	10	1.5238672
93	95	1	1.3328092
93	120	2	1.2764112
93	522	3	1.2650378
93	630	4	1.1752203
93	315	5	1.1444799
93	527	6	1.0452017
93	977	7	1.0323985
93	698	8	1.0059607
93	56	9	1.0058519
93	612	10	0.9911592
94	322	1	2.9455428
94	444	2	2.6081486
94	853	3	2.339435
94	767	4	2.1155672
94	696	5	2.0285738
94	522	6	1.8620253
94	120	7	1.8177574
94	749	8	1.8129694
94	585	9	1.7144735
94	226	10	1.6958029
95	495	1	2.0423186
95	95	2	1.8816655
95	9	3	1.6953533
95	79	4	1.6901417
95	56	5	1.5097568
95	919	6	1.4737749
95	696	7	1.4179738
95	120	8	1.3849502
95	749	9	1.3342078
95	898	10	1.2492332
96	612	1	1.5237143
96	919	2	1.352074
96	56	3	1.3453965
96	586	4	1.3085681
96	120	5	1.2841382
96	630	6	1.2197807
96	977	7	1.2074615
96	266	8	1.1813427
96	527	9	1.1596715
96	66	10	1.1504486
97	56	1	1.2946801
97	586	2	1.2938383
97	749	3	1.1940875
97	612	4	1.1843096
97	977	5	1.1562878
97	585	6	1.1432507
97	767	7	1.1293669
97	120	8	1.1009635
97	527	9	1.0919713
97	322	10	1.071404
98	361	1	2.423964
98	56	2	2.074951
98	798	3	1.9700334
98	749	4	1.9505115
98	612	5	1.9142472
98	696	6	1.6507765
98	300	7	1.5146806
98	586	8	1.4937205
98	630	9	1.4863102
98	522	10	1.4497628
99	56	1	1.9470885
99	987	2	1.5422275
99	919	3	1.4103184
99	630	4	1.4064171
99	522	5	1.3964107
99	586	6	1.3963788
99	384	7	1.3700418
99	898	8	1.2844229
99	315	9	1.2834101
99	322	10	1.2777462
100	749	1	1.7438631
100	266	2	1.633668
100	798	3	1.5969598
100	345	4	1.5405526
100	322	5	1.4781085
100	162	6	1.4542035
100	570	7	1.441623
100	402	8	1.4385126
100	527	9	1.3947351
100	644	10	1.371567
101	95	1	1.4088852
101	384	2	1.3191519
101	612	3	1.1994154
101	522	4	1.06805
101	56	5	1.0540653
101	619	6	1.0237508
101	322	7	1.0070977
101	924	8	0.98707813
101	630	9	0.98311085
101	120	10	0.95491564
102	95	1	2.101536
102	612	2	1.6441655
102	898	3	1.5514748
102	266	4	1.3297293
102	919	5	1.3000855
102	522	6	1.2496312
102	322	7	1.2265136
102	749	8	1.1957858
102	162	9	1.1701647
102	395	10	1.152945
103	919	1	1.5714862
103	56	2	1.4661901
103	266	3	1.4016404
103	633	4	1.3617902
103	522	5	1.3541135
103	239	6	1.3429904
103	977	7	1.2961875
103	315	8	1.263291
103	527	9	1.2572203
103	345	10	1.1967547
104	56	1	0.89632237
104	30	2	0.8831557
104	9	3	0.7236448
104	894	4	0.65872777
104	315	5	0.5933275
104	95	6	0.5918097
104	943	7	0.5433089
104	987	8	0.5403187
104	384	9	0.5008416
104	574	10	0.49070933
105	767	1	1.9172728
105	571	2	1.8567266
105	120	3	1.7793477
105	9	4	1.6616776
105	987	5	1.6284255
105	977	6	1.6267097
105	266	7	1.6159651
105	749	8	1.5175802
105	633	9	1.5120585
105	919	10	1.4917135
106	95	1	1.7032199
106	56	2	1.4261794
106	919	3	1.3002331
106	120	4	1.289766
106	172	5	1.1570716
106	315	6	1.156055
106	698	7	1.1382695
106	977	8	1.1070461
106	987	9	1.0350292
106	322	10	1.0347394
107	586	1	1.7941698
107	585	2	1.6700876
107	767	3	1.6387613
107	384	4	1.5818237
107	322	5	1.5795944
107	345	6	1.4601927
107	766	7	1.4042495
107	704	8	1.3946066
107	749	9	1.3863089
107	56	10	1.3687516
108	43	1	1.0622807
108	315	2	0.6303628
108	91	3	0.6141026
108	95	4	0.6062429
108	120	5	0.50309163
108	522	6	0.50196207
108	630	7	0.4873521
108	269	8	0.47258312
108	9	9	0.4438478
108	698	10	0.41202468
109	15	1	2.263112
109	585	2	1.2306421
109	924	3	1.2114751
109	612	4	1.1307896
109	95	5	1.059903
109	977	6	1.0463477
109	162	7	0.9321784
109	767	8	0.92396075
109	749	9	0.9210309
109	43	10	0.8919554
110	95	1	2.4068208
110	749	2	1.7033105
110	56	3	1.7029791
110	586	4	1.5574715
110	120	5	1.5520289
110	919	6	1.5188723
110	267	7	1.4145443
110	522	8	1.4007771
110	162	9	1.3963563
110	767	10	1.3273692
111	924	1	1.3791163
111	612	2	1.3447436
111	322	3	1.268398
111	95	4	1.2560458
111	586	5	1.1012844
111	266	6	1.0583714
111	56	7	1.0455191
111	522	8	1.0442722
111	269	9	0.9745172
111	9	10	0.95636034
112	9	1	1.5810841
112	586	2	1.5088346
112	767	3	1.3648534
112	696	4	1.3485883
112	612	5	1.2986461
112	749	6	1.2896188
112	402	7	1.2455456
112	924	8	1.2135786
112	120	9	1.1911037
112	522	10	1.1720176
113	987	1	1.5593235
113	95	2	1.2936999
113	9	3	1.1350791
113	522	4	1.1315391
113	977	5	1.1197698
113	612	6	1.069387
113	586	7	1.0252496
113	315	8	0.9321097
113	585	9	0.92495126
113	322	10	0.91899455
114	919	1	1.507325
114	631	2	1.4439738
114	322	3	1.4340724
114	120	4	1.3533385
114	767	5	1.3306549
114	522	6	1.301642
114	56	7	1.2873307
114	265	8	1.2666087
114	630	9	1.2152245
114	749	10	1.2104573
115	269	1	2.8477967
115	924	2	2.728356
115	612	3	1.8043201
115	95	4	1.799516
115	987	5	1.631208
115	56	6	1.6231954
115	586	7	1.5942644
115	749	8	1.5699812
115	9	9	1.4186423
115	185	10	1.4178915
116	95	1	2.0821772
116	376	2	1.8159634
116	919	3	1.4649184
116	612	4	1.4530017
116	977	5	1.360327
116	898	6	1.3317388
116	522	7	1.2564245
116	749	8	1.1972473
116	120	9	1.1621301
116	909	10	1.1378994
117	812	1	1.1495919
117	924	2	1.1009784
117	522	3	0.9304369
117	721	4	0.9051619
117	773	5	0.88908523
117	749	6	0.886811
117	586	7	0.8459716
