user_id	item_id	rank	score
32	659	2	1.6131861
32	736	3	1.5630535
32	863	4	1.4380037
32	530	5	1.3314976
32	658	6	1.1060916
32	445	7	1.1000978
32	414	8	1.0161526
32	447	9	0.8217882
32	108	10	0.797227
33	711	1	1.9377569
33	457	2	1.8445201
33	104	3	1.450983
33	685	4	1.3899243
33	736	5	1.2998719
33	658	6	1.0628018
33	647	7	1.0617132
33	404	8	1.0053382
33	292	9	0.9926256
33	592	10	0.95390934
34	432	1	1.939267
34	457	2	1.9243462
34	751	3	1.8995221
34	974	4	1.8670397
34	529	5	1.7935076
34	205	6	1.6613041
34	163	7	1.5134853
34	26	8	1.2926557
34	355	9	1.2675443
34	146	10	1.2356926
35	445	1	1.9625405
35	925	2	1.5871565
35	833	3	1.4888155
35	751	4	1.4240603
35	108	5	1.4224846
35	983	6	1.3195555
35	647	7	1.1588066
35	851	8	1.0732388
35	30	9	0.9852866
35	336	10	0.98403096
36	498	1	0.5400404
36	224	2	0.5359532
36	30	3	0.35553777
36	646	4	0.34289777
36	736	5	0.29169595
36	409	6	0.17916393
36	592	7	0.14634044
36	744	8	0.10379228
36	132	9	0.026723236
36	548	10	-0.3758881
37	457	1	2.2773864
37	194	2	1.8599217
37	751	3	1.7467759
37	286	4	1.4482528
37	52	5	1.370948
37	863	6	1.3436286
37	484	7	1.3412688
37	537	8	1.1248722
37	548	9	0.988491
37	429	10	0.97906506
38	806	1	0.78077406
38	401	2	0.5449597
38	242	3	0.49148703
38	278	4	0.48539418
38	792	5	0.40586334
38	735	6	0.13832915
38	108	7	0.07365563
38	569	8	-0.0071508586
38	135	9	-0.09128386
38	251	10	-0.112128615
39	529	1	1.5756708
39	683	2	1.4452077
39	493	3	1.3483326
39	685	4	1.2560833
39	659	5	1.254923
39	844	6	1.1266258
39	876	7	1.0787328
39	26	8	1.0585195
39	293	9	1.0296763
39	862	10	1.0186377
40	4	1	1.9065503
40	122	2	1.7585154
40	778	3	1.4987979
40	307	4	1.4984182
40	248	5	1.4884255
40	150	6	1.4804771
40	738	7	1.4279532
40	218	8	1.3570594
40	441	9	1.3212128
40	224	10	1.3098065
41	396	1	2.054932
41	759	2	2.0384452
41	616	3	2.0128303
41	224	4	2.0100343
41	629	5	1.6954976
41	489	6	1.4795642
41	307	7	1.4146222
41	218	8	1.3233407
41	955	9	1.2347643
41	541	10	1.2287142
42	589	1	1.9388859
42	144	2	1.8135326
42	548	3	1.4037306
42	879	4	1.390314
42	278	5	1.285867
42	517	6	1.188546
42	118	7	0.6670565
42	748	8	0.45962465
42	637	9	0.45311314
42	733	10	0.3636551
43	144	1	1.7169846
43	733	2	1.3430307
43	517	3	0.85852754
43	196	4	0.6795547
43	118	5	0.097385675
43	104	6	0.056700572
43	31	7	0.025656462
43	637	8	-0.067824185
43	861	9	-0.12726235
43	301	10	-0.1785792
44	150	1	1.311316
44	71	2	0.95658475
44	389	3	0.832479
44	22	4	0.6549084
44	928	5	0.6343061
44	974	6	0.6264429
44	127	7	0.4542855
44	70	8	0.44341952
44	795	9	0.33087194
44	279	10	0.3184964
45	738	1	1.30341
45	292	2	1.1321245
45	822	3	0.64513546
45	5	4	0.56323385
45	646	5	0.55065596
45	744	6	0.5005792
45	862	7	0.4451811
45	818	8	0.36729267
45	688	9	0.33439112
45	296	10	0.21605404
46	5	1	1.1915412
46	336	2	0.8230462
46	280	3	0.7516023
46	795	4	0.7238079
46	389	5	0.6343428
46	293	6	0.62569934
46	279	7	0.5507291
46	71	8	0.5367973
46	688	9	0.2005172
46	928	10	0.17964712
47	721	1	1.307517
47	280	2	1.2990353
47	530	3	1.2207193
47	135	4	0.9738087
47	548	5	0.8360872
47	174	6	0.8215203
47	887	7	0.7533363
47	534	8	0.73780257
47	336	9	0.6966821
47	773	10	0.6806904
48	144	1	1.5611184
48	517	2	1.547397
48	733	3	0.8873309
48	280	4	0.87016
48	278	5	0.8662104
48	577	6	0.531091
48	314	7	0.44961792
48	381	8	0.067384645
48	561	9	0.019799396
48	163	10	-0.05305724
49	445	1	1.9178708
49	897	2	1.5242345
49	42	3	1.4500532
49	108	4	1.4251158
49	104	5	1.3298227
49	588	6	1.3213451
49	748	7	1.1767261
49	410	8	1.1762227
49	146	9	1.1370174
49	307	10	1.1347997
50	147	1	0.928808
50	132	2	0.5550585
50	841	3	0.37372926
50	409	4	0.35961053
50	724	5	0.3072547
50	32	6	0.15760031
50	934	7	0.119230926
50	541	8	0.043313205
50	789	9	-0.074629396
50	814	10	-0.0962756
51	530	1	2.3688853
51	925	2	2.267612
51	108	3	1.9872235
51	355	4	1.5066303
51	146	5	1.4824628
51	795	6	1.4703751
51	862	7	1.401566
51	721	8	1.2019992
51	722	9	1.1524143
51	441	10	1.1447111
52	462	1	1.8616647
52	560	2	1.6129959
52	466	3	1.5563941
52	458	4	1.5167792
52	738	5	1.440912
52	447	6	1.2723769
52	498	7	1.2664049
52	146	8	1.1782898
52	629	9	1.1010059
52	218	10	1.0942109
53	410	1	1.7296016
53	974	2	1.7091956
53	5	3	1.1515754
53	688	4	0.99713814
53	301	5	0.99239016
53	489	6	0.982882
53	354	7	0.9738133
53	736	8	0.89177734
53	118	9	0.6656182
53	4	10	0.58878577
54	928	1	0.9975171
54	91	2	0.90063965
54	429	3	0.81713754
54	955	4	0.78090596
54	529	5	0.50369525
54	89	6	0.41143727
54	877	7	0.334247
54	404	8	0.31870684
54	171	9	0.214452
54	458	10	0.102644704
55	659	1	1.8065782
55	122	2	1.2538238
55	404	3	1.1632279
55	537	4	1.1557392
55	611	5	1.0970163
55	497	6	1.0524223
55	928	7	1.0305254
55	336	8	0.7400034
55	647	9	0.7375471
55	91	10	0.69351315
56	564	1	1.5435793
56	792	2	1.4610432
56	824	3	1.181786
56	680	4	1.0216019
56	196	5	0.9509485
56	441	6	0.7970871
56	647	7	0.7686519
56	498	8	0.71095794
56	723	9	0.63175714
56	974	10	0.62657106
57	498	1	0.9531223
57	744	2	0.8654883
57	140	3	0.8365165
57	646	4	0.8288111
57	843	5	0.78786373
57	132	6	0.6497523
57	489	7	0.35583663
57	883	8	0.308977
57	147	9	0.22378558
57	541	10	0.02713497
58	509	1	2.3458948
58	517	2	2.3357306
58	224	3	1.8049192
58	744	4	1.5364158
58	971	5	1.4969851
58	218	6	1.1811529
58	879	7	1.0806037
58	104	8	1.0663824
58	481	9	0.9083364
58	127	10	0.9009995
59	499	1	2.114144
59	722	2	2.0921009
59	355	3	1.8670759
59	751	4	1.8522344
59	493	5	1.7673743
59	728	6	1.6129265
59	447	7	1.582533
59	857	8	1.4623787
59	146	9	1.3034849
59	291	10	1.2049267
60	7	1	1.0798725
60	351	2	1.0304744
60	355	3	0.98575675
60	493	4	0.90269744
60	104	5	0.89568204
60	680	6	0.8815332
60	509	7	0.84402853
60	517	8	0.84323764
60	721	9	0.8274802
60	296	10	0.82123923
61	499	1	2.1237106
61	680	2	1.7630529
61	355	3	1.711134
61	291	4	1.5916729
61	91	5	1.5471165
61	955	6	1.3087008
61	744	7	1.1749532
61	795	8	1.1709073
61	974	9	1.1506095
61	127	10	1.1232696
62	502	1	1.6251725
62	915	2	1.548136
62	144	3	1.2839017
62	435	4	1.2308441
62	589	5	1.125243
62	517	6	0.9413079
62	91	7	0.93548936
62	278	8	0.7736786
62	928	9	0.7656744
62	171	10	0.5860057
63	355	1	1.957461
63	493	2	1.5427012
63	351	3	1.5249317
63	91	4	1.2000724
63	132	5	1.1818813
63	89	6	1.163763
63	647	7	1.143246
63	629	8	1.1153328
63	462	9	1.0681139
63	218	10	1.0089464
64	414	1	1.9532905
64	4	2	1.898766
64	445	3	1.6795511
64	354	4	1.6075773
64	364	5	1.2237388
64	879	6	1.189847
64	747	7	1.0240128
64	136	8	0.91573536
64	498	9	0.87513155
64	535	10	0.68596196
65	822	1	1.5381391
65	629	2	1.5172784
65	824	3	1.2353992
65	818	4	1.1050236
65	747	5	1.103101
65	224	6	1.0293326
65	744	7	0.9775495
65	498	8	0.87666106
65	220	9	0.8702147
65	905	10	0.849192
66	493	1	1.6822419
66	499	2	1.508297
66	680	3	1.1704125
66	441	4	1.1542459
66	71	5	0.8297807
66	89	6	0.7583174
66	293	7	0.54953647
66	127	8	0.51083344
66	291	9	0.44770235
66	5	10	0.3266935
67	497	1	1.0782576
67	955	2	0.8121698
67	279	3	0.5925865
67	458	4	0.58450955
67	5	5	0.5616115
67	336	6	0.5060297
67	928	7	0.13338338
67	688	8	0.11526774
67	70	9	0.08750905
67	529	10	-0.12388995
68	364	1	1.7813553
68	806	2	1.0255734
68	907	3	0.6910264
68	792	4	0.5483319
68	548	5	0.4247737
68	132	6	0.28826562
68	30	7	0.17570016
68	401	8	-0.03736627
68	489	9	-0.048519045
68	409	10	-0.16904333
69	530	1	1.9616047
69	925	2	1.6720273
69	833	3	1.0305839
69	722	4	0.97094274
69	493	5	0.92253625
69	7	6	0.865702
69	751	7	0.84432745
69	292	8	0.8346029
69	163	9	0.801285
69	736	10	0.7501353
70	834	1	1.926203
70	833	2	1.7998536
70	925	3	1.714199
70	589	4	1.5297008
70	146	5	1.4153109
70	441	6	1.2737498
70	983	7	1.1984468
70	483	8	1.1926398
70	537	9	0.89586514
70	609	10	0.8847275
71	879	1	1.5508949
71	364	2	1.3188487
71	242	3	1.204159
71	218	4	1.0979946
71	196	5	1.0355114
71	347	6	1.0044318
71	409	7	0.8576175
71	118	8	0.85389173
71	637	9	0.84885395
71	129	10	0.8341022
72	921	1	1.5832016
72	814	2	1.4265947
72	841	3	1.1578681
72	42	4	1.0277921
72	364	5	0.8037023
72	724	6	0.69077003
72	489	7	0.6517638
72	541	8	0.60527635
72	879	9	0.43280756
72	132	10	0.2970343
73	905	1	1.1443135
73	89	2	1.1114424
73	537	3	1.0610328
73	291	4	0.86775655
73	509	5	0.82474214
73	32	6	0.7581996
73	609	7	0.7097882
73	396	8	0.6227389
73	351	9	0.5733534
73	171	10	0.5559617
74	688	1	1.4961654
74	280	2	1.2963474
74	108	3	1.2185259
74	497	4	1.2166557
74	714	5	1.1561362
74	20	6	1.0738577
74	279	7	0.98786175
74	5	8	0.88474065
74	389	9	0.8315644
74	939	10	0.7420013
75	418	1	1.635
75	548	2	1.627079
75	647	3	1.4402006
75	205	4	1.1849763
75	150	5	0.9942928
75	277	6	0.9396168
75	925	7	0.816049
75	537	8	0.81435394
75	91	9	0.80564594
75	680	10	0.7964561
76	127	1	1.8492697
76	795	2	1.5338122
76	171	3	1.2034142
76	744	4	0.9300799
76	150	5	0.842498
76	497	6	0.57757145
76	466	7	0.5715234
76	974	8	0.4625502
76	879	9	0.44945073
76	279	10	0.341262
77	280	1	2.0302944
77	364	2	1.8797989
77	205	3	1.2256756
77	171	4	0.8853598
77	108	5	0.738271
77	497	6	0.70390177
77	163	7	0.640114
77	404	8	0.57290554
77	410	9	0.51869917
77	904	10	0.4234249
78	806	1	1.8248718
78	429	2	1.7759529
78	224	3	1.3623431
78	548	4	1.0306952
78	30	5	0.99125195
78	150	6	0.9135559
78	792	7	0.8769119
78	132	8	0.8700025
78	541	9	0.85031706
78	401	10	0.66053325
79	866	1	2.5818777
79	194	2	2.1549191
79	680	3	1.4991243
79	347	4	1.4296854
79	256	5	1.4204283
79	548	6	1.325906
79	773	7	1.1522392
79	721	8	1.0665333
79	928	9	1.0046645
79	404	10	0.959755
80	921	1	2.4308357
80	588	2	1.4958856
80	220	3	1.3170916
80	778	4	1.2956411
80	466	5	1.285851
80	445	6	1.2652969
80	364	7	1.1392487
80	610	8	0.9620844
80	42	9	0.7464112
80	4	10	0.7397837
81	286	1	2.2283814
81	129	2	1.3397355
81	280	3	1.2422878
81	364	4	0.9778894
81	242	5	0.9610975
81	410	6	0.6460631
81	108	7	0.57275105
81	25	8	0.56284374
81	389	9	0.37308803
81	409	10	0.12828203
82	447	1	2.5889273
82	396	2	2.051356
82	537	3	1.9402285
82	680	4	1.8588232
82	493	5	1.8538355
82	91	6	1.7627497
82	89	7	1.5454986
82	974	8	1.5351985
82	489	9	1.3674052
82	122	10	1.2334594
83	135	1	2.3855355
83	530	2	2.0261395
83	205	3	1.7223686
83	108	4	1.2546663
83	722	5	1.1208503
83	778	6	0.9696203
83	409	7	0.6664764
83	171	8	0.5673697
83	291	9	0.55406046
83	876	10	0.5309118
84	364	1	1.5457089
84	564	2	1.487176
84	279	3	1.2258172
84	577	4	1.1797447
84	981	5	1.1598711
84	561	6	1.1322873
84	879	7	1.1055262
84	814	8	1.001784
84	498	9	0.9927582
84	974	10	0.9113691
85	833	1	2.235139
85	778	2	1.9018686
85	983	3	1.6016892
85	862	4	1.38781
85	925	5	1.3546708
85	609	6	1.341995
85	291	7	1.2703131
85	89	8	1.2598453
85	861	9	1.2182533
85	132	10	1.0437281
86	974	1	1.6292241
86	354	2	0.86434424
86	301	3	0.83302426
86	981	4	0.77602184
86	604	5	0.7496778
86	414	6	0.6728223
86	658	7	0.64206064
86	163	8	0.606176
86	410	9	0.5926157
86	577	10	0.57534224
87	441	1	1.5999978
87	683	2	1.541774
87	806	3	1.4741553
87	778	4	1.1729861
87	904	5	1.0676613
87	879	6	1.0654466
87	498	7	1.0119588
87	564	8	0.9709766
87	429	9	0.9666811
87	738	10	0.93926287
88	410	1	1.1182948
88	104	2	1.0065056
88	974	3	0.9598887
88	876	4	0.9311213
88	118	5	0.7321391
88	354	6	0.67394555
88	32	7	0.6466314
88	301	8	0.6086996
88	548	9	0.5952573
88	577	10	0.44746375
89	879	1	1.7186191
89	691	2	1.699174
89	336	3	1.6177819
89	297	4	1.4807112
89	866	5	1.3662058
89	171	6	1.3623638
89	108	7	1.3030632
89	291	8	1.243957
89	963	9	1.2401991
89	688	10	1.0799849
90	535	1	2.459715
90	757	2	2.2439444
90	473	3	1.1884291
90	122	4	1.1712025
90	647	5	1.1254258
90	934	6	1.0794541
90	778	7	1.0447814
90	629	8	0.9702263
90	560	9	0.9552818
90	132	10	0.9347202
91	336	1	2.3254821
91	171	2	2.217465
91	122	3	2.2086837
91	497	4	2.0893612
91	441	5	1.9403253
91	279	6	1.6164687
91	150	7	1.4658251
91	879	8	1.4362117
91	224	9	1.3741138
91	30	10	1.3434614
92	251	1	1.9718632
92	907	2	1.4768848
92	724	3	0.96629226
92	901	4	0.89444494
92	789	5	0.65245867
92	814	6	0.63438165
92	409	7	0.15124199
92	32	8	0.094719976
92	22	9	0.07510674
92	548	10	0.06582959
93	409	1	0.7606851
93	548	2	0.6735012
93	204	3	0.5307429
93	22	4	0.3858782
93	32	5	0.14479452
93	140	6	0.09829676
93	904	7	0.01840967
93	136	8	-0.1337874
93	509	9	-0.4982158
93	144	10	-0.5181871
94	144	1	1.5143862
94	517	2	1.1585069
94	279	3	0.687972
94	278	4	0.43340427
94	877	5	0.32090944
94	196	6	0.30132043
94	70	7	0.2704187
94	688	8	0.102278754
94	733	9	0.041012615
94	389	10	0.010290749
95	905	1	2.5613437
95	788	2	2.3225913
95	292	3	2.293114
95	723	4	1.9418857
95	405	5	1.8635311
95	68	6	1.590298
95	509	7	1.4694498
95	447	8	1.4275059
95	122	9	1.3861299
95	91	10	1.3670335
96	751	1	2.095849
96	795	2	1.6788808
96	291	3	1.6612607
96	248	4	1.5375766
96	7	5	1.3322413
96	42	6	1.3169444
96	122	7	1.2672822
96	205	8	1.0908291
96	833	9	0.91028357
96	204	10	0.7592828
97	778	1	1.8517119
97	7	2	1.3217447
97	205	3	1.3205633
97	833	4	1.1319413
97	564	5	1.1218472
97	20	6	1.0025277
97	680	7	0.8840612
97	91	8	0.847038
97	16	9	0.6348736
97	293	10	0.60965025
98	457	1	2.5471175
98	355	2	1.7031472
98	925	3	1.5160979
98	915	4	1.339411
98	833	5	1.294937
98	983	6	1.1704673
98	530	7	1.0727947
98	446	8	1.0051293
98	104	9	0.97222346
98	12	10	0.94800514
99	129	1	2.1259294
99	135	2	1.3690649
99	534	3	1.1578085
99	293	4	1.0579264
99	548	5	0.8982707
99	750	6	0.7584944
99	150	7	0.52438533
99	163	8	0.5058162
99	812	9	0.44527644
99	118	10	0.4343984
100	680	1	0.90493584
100	16	2	0.8685749
100	537	3	0.8669549
100	647	4	0.8265767
100	5	5	0.6210512
100	215	6	0.5737332
100	928	7	0.3384397
100	293	8	0.29331863
100	443	9	0.28756446
100	857	10	0.258659
101	355	1	2.0307884
101	409	2	1.7954397
101	146	3	1.3757628
101	721	4	1.3550351
101	108	5	1.25119
101	205	6	1.1939023
101	712	7	1.0168287
101	834	8	0.8958217
101	4	9	0.89190114
101	42	10	0.86892724
102	921	1	1.5972933
102	498	2	1.4400127
102	224	3	1.4338688
102	150	4	1.3246827
102	398	5	1.2893794
102	981	6	1.1957392
102	364	7	1.1937315
102	12	8	0.95204127
102	646	9	0.8974111
102	738	10	0.76902086
103	351	1	1.0728753
103	683	2	1.0025645
103	205	3	0.94911015
103	132	4	0.8656506
103	818	5	0.8474884
103	646	6	0.79337287
103	293	7	0.73453546
103	757	8	0.52646524
103	828	9	0.49590626
103	404	10	0.47232828
104	307	1	0.7085844
104	489	2	0.4444995
104	589	3	0.31699285
104	203	4	0.06913496
104	833	5	-0.26208413
104	904	6	-0.3711046
104	22	7	-0.39715347
104	502	8	-0.41858852
104	725	9	-0.5063089
104	674	10	-0.691204
105	879	1	1.6652462
105	122	2	1.4285581
105	564	3	0.74983275
105	981	4	0.74753594
105	778	5	0.7149124
105	577	6	0.68058133
105	653	7	0.64962804
105	688	8	0.6392988
105	626	9	0.6027249
105	410	10	0.50225866
106	32	1	0.028340973
106	904	2	-0.0804631
106	53	3	-0.8518981
106	256	4	-0.9172146
106	843	5	-0.9535464
106	747	6	-1.0460584
106	418	7	-1.1876224
106	866	8	-1.2668352
106	248	9	-1.3018646
106	144	10	-1.3353214
107	493	1	1.7035626
107	355	2	1.1985765
107	778	3	1.1227943
107	481	4	1.0600439
107	564	5	0.97061557
107	928	6	0.9026611
107	146	7	0.89332205
107	104	8	0.8727435
107	293	9	0.8372971
107	537	10	0.79235756
108	343	1	0.93655205
108	548	2	0.9056108
108	4	3	0.85483694
108	712	4	0.7981678
108	747	5	0.39901578
108	307	6	0.30370855
108	877	7	0.109978735
108	588	8	0.08201218
108	71	9	-0.12932098
108	610	10	-0.20415813
109	963	1	1.3973593
109	418	2	0.9207139
109	404	3	0.8486047
109	548	4	0.8304187
109	135	5	0.80951107
109	280	6	0.7888282
109	150	7	0.700105
109	887	8	0.69802296
109	242	9	0.52343804
109	129	10	0.4686498
110	292	1	1.8324492
110	905	2	1.075161
110	828	3	1.052173
110	498	4	0.8498724
110	127	5	0.7363557
110	683	6	0.68826485
110	404	7	0.6641041
110	879	8	0.63792706
110	928	9	0.6207093
110	396	10	0.54815114
111	806	1	1.3896017
111	374	2	1.218818
111	879	3	1.1151931
111	104	4	0.86725867
111	42	5	0.6698524
111	410	6	0.632084
111	389	7	0.47739094
111	30	8	0.47287714
111	204	9	0.38853115
111	220	10	0.31226382
112	108	1	2.640199
112	751	2	2.1299121
112	722	3	1.9302659
112	292	4	1.6997478
112	7	5	1.4373411
112	429	6	1.3471491
112	778	7	1.1550691
112	822	8	1.0647843
112	725	9	1.0586725
112	279	10	1.0062345
113	489	1	0.39225712
113	132	2	0.12912971
113	30	3	0.10690999
113	792	4	0.09870531
113	409	5	0.06376986
113	297	6	-0.073322
113	22	7	-0.14437321
113	907	8	-0.26834768
113	459	9	-0.26938844
113	541	10	-0.2715759
114	150	1	1.7321696
114	688	2	1.7102536
114	561	3	1.5762488
114	738	4	1.4204067
114	778	5	1.2647595
114	122	6	1.2562037
114	42	7	0.9851953
114	364	8	0.9614451
114	224	9	0.8284933
114	280	10	0.81960046
115	196	1	0.583886
115	224	2	0.54299253
115	410	3	0.5267575
115	30	4	0.5047872
115	778	5	0.3212086
115	577	6	0.23657858
115	163	7	0.16759849
115	409	8	0.13487805
115	301	9	0.09335978
115	518	10	0.047501802
116	489	1	0.94462
116	409	2	0.33364052
