user_id	item_id	rank	score
12	684	5	-1.7442611
12	107	6	-2.5622485
12	19	7	-2.61795
12	840	8	-2.679001
12	745	9	-2.7262795
12	933	10	-2.7332206
13	473	1	0.17111304
13	455	2	-0.5334109
13	775	3	-0.70179033
13	525	4	-0.7799301
13	438	5	-0.79635656
13	846	6	-0.79789734
13	450	7	-1.2184606
13	151	8	-1.5197748
13	55	9	-1.5701294
13	670	10	-1.6277674
14	525	1	-0.59509397
14	878	2	-0.84227467
14	582	3	-0.9482045
14	846	4	-1.0278574
14	684	5	-1.5275781
14	455	6	-1.6037948
14	450	7	-1.9177747
14	438	8	-2.3720055
14	777	9	-2.4567742
14	422	10	-2.49565
15	775	1	-0.052363455
15	846	2	-0.58401316
15	684	3	-0.78468776
15	525	4	-0.8094195
15	55	5	-1.265576
15	107	6	-1.3554446
15	933	7	-1.5741998
15	111	8	-1.5962915
15	840	9	-2.0108256
15	85	10	-2.0231009
16	775	1	0.11843838
16	525	2	0.0020440668
16	878	3	-0.111824274
16	473	4	-0.32783198
16	684	5	-0.76110065
16	846	6	-1.291919
16	422	7	-1.3137213
16	456	8	-1.5403397
16	107	9	-1.8413764
16	933	10	-1.9807537
17	799	1	-0.28650355
17	525	2	-0.40215692
17	422	3	-1.2372782
17	684	4	-1.2481556
17	933	5	-1.4785769
17	19	6	-1.5410407
17	145	7	-1.7098451
17	333	8	-1.7860565
17	138	9	-2.0821588
17	846	10	-2.1618795
18	233	1	-1.0568324
18	846	2	-1.1221902
18	933	3	-1.3012292
18	422	4	-1.3789319
18	697	5	-1.4790058
18	151	6	-1.7109076
18	850	7	-1.7569685
18	450	8	-1.7984204
18	840	9	-2.252451
18	618	10	-2.34276
19	775	1	-0.0028252602
19	846	2	-0.053168
19	455	3	-0.96795166
19	383	4	-1.1815923
19	684	5	-1.3505943
19	840	6	-1.5235672
19	895	7	-1.9778562
19	107	8	-1.9931976
19	513	9	-2.0107613
19	847	10	-2.1892252
20	846	1	0.28422046
20	840	2	-0.78037226
20	428	3	-1.206416
20	343	4	-1.4759787
20	438	5	-1.8268043
20	731	6	-2.0456688
20	940	7	-2.4094048
20	895	8	-2.5805979
20	697	9	-2.9314823
20	72	10	-3.1296122
21	878	1	-0.36791465
21	456	2	-0.42725936
21	846	3	-0.8671332
21	450	4	-1.0676031
21	422	5	-1.2044743
21	933	6	-1.2418056
21	438	7	-1.7423894
21	670	8	-1.7945291
21	777	9	-2.1760943
21	684	10	-2.478708
22	799	1	0.01960148
22	151	2	-0.55403525
22	107	3	-0.7840247
22	422	4	-1.0031111
22	438	5	-1.186285
22	684	6	-1.2666581
22	847	7	-2.0940976
22	145	8	-2.0991898
22	846	9	-2.1418962
22	525	10	-2.210578
23	869	1	-0.01890701
23	707	2	-0.02444303
23	245	3	-0.52740395
23	840	4	-0.5542767
23	84	5	-0.86931926
23	710	6	-0.90418464
23	720	7	-1.0645808
23	343	8	-1.1385548
23	438	9	-1.1821021
23	295	10	-1.1852275
24	473	1	0.1955585
24	775	2	-0.40601182
24	525	3	-0.5785549
24	151	4	-1.2292842
24	840	5	-1.5239946
24	846	6	-1.5476309
24	684	7	-1.7053856
24	107	8	-1.9646201
24	933	9	-2.1198802
24	111	10	-2.3709168
25	450	1	1.0302371
25	777	2	-0.57966876
25	710	3	-1.1905429
25	151	4	-1.5083275
25	906	5	-1.7495041
25	428	6	-1.832343
25	295	7	-1.8630114
25	133	8	-1.8631238
25	84	9	-1.8873317
25	846	10	-1.9307623
26	55	1	0.5425443
26	869	2	0.4215679
26	245	3	-0.20469657
26	777	4	-0.22682591
26	337	5	-0.597897
26	295	6	-0.9732051
26	761	7	-0.9773269
26	343	8	-1.0755991
26	438	9	-1.3370118
26	84	10	-1.4486978
27	846	1	-0.09522227
27	295	2	-0.11959031
27	438	3	-0.22992015
27	720	4	-0.33033392
27	343	5	-0.59105873
27	383	6	-0.59885967
27	84	7	-0.6411098
27	761	8	-0.8502785
27	684	9	-0.9669925
27	627	10	-1.0429121
28	397	1	-0.18639815
28	383	2	-0.7451724
28	161	3	-0.75680995
28	840	4	-1.2215086
28	233	5	-1.3693365
28	846	6	-1.4300568
28	731	7	-1.5794183
28	151	8	-1.6392658
28	428	9	-1.6783037
28	133	10	-1.8096855
29	582	1	0.46716595
29	878	2	-0.18505651
29	840	3	-0.7248479
29	513	4	-0.8475328
29	151	5	-1.0598874
29	233	6	-1.081536
29	660	7	-1.2766956
29	684	8	-1.3263476
29	670	9	-1.3849977
29	438	10	-1.3955017
30	775	1	0.20767033
30	684	2	0.14349975
30	422	3	-0.7798152
30	456	4	-1.1251287
30	450	5	-1.544332
30	531	6	-1.6922064
30	933	7	-1.7270486
30	940	8	-1.8551922
30	745	9	-1.9374098
30	107	10	-2.014486
31	850	1	-0.13388377
31	618	2	-0.7396531
31	720	3	-0.74693286
31	582	4	-1.1438477
31	438	5	-1.1948564
31	846	6	-1.4643584
31	670	7	-1.5572377
31	383	8	-1.5745536
31	697	9	-1.7060592
31	151	10	-1.7749044
32	878	1	-0.024509192
32	233	2	-0.11908311
32	618	3	-0.410263
32	582	4	-0.7823801
32	383	5	-0.78359187
32	455	6	-1.2014794
32	19	7	-1.397239
32	799	8	-1.716908
32	151	9	-1.911299
32	84	10	-1.9623997
33	582	1	-0.0978113
33	438	2	-0.40910208
33	697	3	-0.48719227
33	878	4	-0.73858464
33	684	5	-0.8613783
33	55	6	-0.95972
33	383	7	-1.3558784
33	846	8	-1.456547
33	687	9	-1.48925
33	847	10	-1.9645829
34	245	1	-0.18532583
34	727	2	-0.20658424
34	337	3	-0.31038007
34	578	4	-0.6650585
34	846	5	-0.710849
34	161	6	-1.4764895
34	383	7	-1.5504365
34	660	8	-1.5977459
34	84	9	-1.6313186
34	397	10	-1.8095943
35	422	1	-0.82638323
35	438	2	-1.1416724
35	684	3	-1.179143
35	428	4	-1.306746
35	846	5	-1.5372114
35	777	6	-1.9404696
35	496	7	-1.9859943
35	233	8	-1.9957662
35	151	9	-2.0597277
35	618	10	-2.2152712
36	720	1	-0.40790403
36	383	2	-0.47454968
36	761	3	-0.6575064
36	438	4	-0.7638172
36	850	5	-0.7656732
36	450	6	-0.795702
36	233	7	-1.2604151
36	684	8	-1.3607495
36	618	9	-1.3784393
36	422	10	-1.4009353
37	761	1	-1.1836042
37	397	2	-1.3427752
37	799	3	-1.5562766
37	450	4	-1.6259385
37	343	5	-1.6985229
37	846	6	-1.9811509
37	687	7	-2.1380863
37	428	8	-2.2038333
37	731	9	-2.2776213
37	151	10	-2.4015777
38	343	1	0.49745366
38	627	2	-0.7498722
38	784	3	-0.9457535
38	615	4	-1.5745051
38	133	5	-1.6220655
38	745	6	-1.7871838
38	985	7	-2.1112356
38	906	8	-2.4411967
38	614	9	-2.5997362
38	138	10	-2.6037867
39	582	1	-0.21305382
39	55	2	-0.3593727
39	107	3	-0.76254565
39	456	4	-1.2923669
39	697	5	-1.3801327
39	684	6	-1.5441084
39	397	7	-1.6549957
39	438	8	-1.7404754
39	343	9	-1.9859011
39	84	10	-1.9871312
40	343	1	-0.63984776
40	940	2	-0.72323227
40	615	3	-0.81711906
40	107	4	-0.8535596
40	840	5	-1.1059145
40	869	6	-1.1389661
40	133	7	-1.1557093
40	161	8	-1.2617877
40	305	9	-1.4231344
40	697	10	-1.5066875
41	438	1	-0.85978746
41	618	2	-0.9517623
41	846	3	-1.803601
41	107	4	-1.8815963
41	151	5	-2.2445087
41	684	6	-2.2548702
41	19	7	-2.3054924
41	687	8	-2.5863566
41	145	9	-2.7208927
41	513	10	-2.8053231
42	775	1	-0.59037745
42	878	2	-1.4725552
42	684	3	-1.6589863
42	422	4	-1.8670647
42	799	5	-2.0605218
42	933	6	-2.0678902
42	438	7	-2.514676
42	450	8	-2.8781738
42	202	9	-2.9733844
42	761	10	-3.0089455
43	161	1	-0.06001407
43	582	2	-0.39500517
43	846	3	-0.6116284
43	840	4	-0.8490091
43	618	5	-1.055439
43	847	6	-1.2142613
43	684	7	-1.2674378
43	438	8	-1.7438352
43	670	9	-1.8284929
43	295	10	-1.973284
44	397	1	0.042914927
44	960	2	-0.32549918
44	799	3	-0.71696484
44	422	4	-0.7871566
44	940	5	-1.1654704
44	847	6	-1.2763662
44	450	7	-1.691467
44	107	8	-1.7266951
44	456	9	-1.8891082
44	895	10	-1.989485
45	525	1	-0.010796875
45	846	2	-0.6702213
45	145	3	-0.6855123
45	438	4	-0.8499454
45	422	5	-1.1845492
45	111	6	-1.2133693
45	684	7	-2.0182142
45	840	8	-2.5594282
45	697	9	-2.6403673
45	687	10	-2.7289548
46	438	1	-0.58861613
46	456	2	-1.0606625
46	895	3	-1.9237566
46	731	4	-1.9357029
46	846	5	-1.9455514
46	777	6	-2.0322375
46	618	7	-2.2339494
46	422	8	-2.2718496
46	450	9	-2.398588
46	84	10	-2.5013678
47	55	1	0.0362491
47	846	2	-0.057364106
47	383	3	-0.18590665
47	107	4	-0.31905076
47	891	5	-0.73811805
47	684	6	-0.7557018
47	720	7	-1.1187048
47	450	8	-1.5647407
47	840	9	-1.5660398
47	111	10	-1.591073
48	684	1	-0.6129461
48	422	2	-0.88504994
48	846	3	-1.3853681
48	618	4	-1.4284487
48	84	5	-1.7004552
48	383	6	-1.7324924
48	438	7	-2.024918
48	761	8	-2.0255682
48	660	9	-2.319893
48	627	10	-2.3890202
49	438	1	0.10682106
49	869	2	-0.13275605
49	720	3	-0.3202777
49	55	4	-0.44099057
49	343	5	-0.53126776
49	850	6	-0.66393244
49	891	7	-0.6982153
49	84	8	-0.82134473
49	320	9	-1.012111
49	761	10	-1.1839497
50	869	1	1.0185491
50	107	2	-0.8185536
50	777	3	-0.99642026
50	895	4	-1.2082798
50	340	5	-1.3457409
50	847	6	-1.3670533
50	456	7	-1.3897884
50	422	8	-1.4586565
50	438	9	-1.6162548
50	940	10	-1.6955554
51	891	1	-0.0038243681
51	618	2	-0.75973666
51	397	3	-0.8535331
51	422	4	-0.93592715
51	531	5	-1.3286207
51	799	6	-1.3584442
51	573	7	-1.3900517
51	846	8	-1.6221526
51	847	9	-1.7801626
51	145	10	-1.8323627
52	397	1	-1.0437216
52	151	2	-1.1658139
52	687	3	-1.2709322
52	940	4	-1.4551353
52	295	5	-1.5783032
52	343	6	-1.6152046
52	233	7	-1.8451304
52	145	8	-1.8793712
52	308	9	-1.9049122
52	784	10	-2.0868523
53	720	1	-0.6245535
53	869	2	-0.9462389
53	305	3	-1.0874137
53	940	4	-1.1794116
53	618	5	-1.5030056
53	496	6	-1.5485003
53	233	7	-1.6331077
53	784	8	-1.6341921
53	846	9	-1.6720235
53	450	10	-1.9365028
54	438	1	-0.53863436
54	422	2	-0.5830351
54	233	3	-1.0575767
54	940	4	-1.5271134
54	450	5	-1.6459877
54	456	6	-1.9145602
54	107	7	-1.9401909
54	343	8	-2.087189
54	670	9	-2.166762
54	970	10	-2.1737747
55	450	1	-0.7911897
55	438	2	-0.8367419
55	869	3	-0.9715817
55	107	4	-1.4281933
55	422	5	-1.4481564
55	233	6	-1.7745074
55	618	7	-1.9500523
55	340	8	-2.079785
55	840	9	-2.1796868
55	847	10	-2.2435005
56	107	1	1.0136881
56	145	2	-0.81984484
56	531	3	-1.0131806
56	840	4	-1.3126949
56	19	5	-1.4680085
56	72	6	-1.4797225
56	687	7	-1.6393027
56	719	8	-1.8203857
56	496	9	-1.8307035
56	340	10	-2.0508173
57	618	1	-1.4260476
57	775	2	-1.5064847
57	107	3	-1.7306725
57	14	4	-1.9192169
57	397	5	-1.9803511
57	145	6	-2.0250483
57	935	7	-2.0633307
57	933	8	-2.1168294
57	670	9	-2.140934
57	573	10	-2.188395
58	531	1	-0.106263995
58	340	2	-0.92468476
58	775	3	-1.0330505
58	496	4	-1.4544299
58	508	5	-1.5173808
58	960	6	-1.6603522
58	456	7	-1.8485706
58	107	8	-1.8836892
58	438	9	-1.9945402
58	72	10	-2.1395772
59	450	1	0.18980378
59	960	2	-0.5663793
59	438	3	-0.96597695
59	720	4	-1.6740534
59	940	5	-1.6773303
59	618	6	-1.6817572
59	107	7	-1.687496
59	496	8	-1.8151666
59	847	9	-2.2208152
59	840	10	-2.226875
60	878	1	-0.113314
60	55	2	-0.33450654
60	397	3	-0.69974715
60	799	4	-1.1016654
60	847	5	-1.2921765
60	731	6	-1.3622549
60	84	7	-1.6307894
60	687	8	-1.7931813
60	777	9	-1.9226232
60	895	10	-1.9371347
61	414	1	0.13601518
61	535	2	-0.01281172
61	531	3	-0.2795744
61	72	4	-0.32601082
61	775	5	-0.5130023
61	177	6	-0.6847719
61	473	7	-0.69296825
61	902	8	-0.7294901
61	366	9	-0.771096
61	417	10	-0.9418392
62	960	1	-0.6407991
62	422	2	-0.7741347
62	450	3	-0.8652363
62	366	4	-0.9371853
62	799	5	-1.0485849
62	233	6	-1.2178148
62	531	7	-1.2322582
62	846	8	-1.2778542
62	618	9	-1.3065174
62	456	10	-1.6767094
63	799	1	-0.10679406
63	508	2	-0.47524422
63	525	3	-0.63027316
63	531	4	-0.6752521
63	473	5	-0.71676564
63	422	6	-1.0204912
63	775	7	-1.0779839
63	72	8	-1.1312981
63	456	9	-1.3227961
63	933	10	-1.3264326
64	582	1	0.3426048
64	684	2	-0.8446487
64	456	3	-0.89720625
64	107	4	-0.92269135
64	846	5	-1.1358144
64	450	6	-1.1635902
64	720	7	-1.4362478
64	422	8	-1.4795367
64	84	9	-1.6197454
64	670	10	-1.6402671
65	684	1	-0.12827072
65	525	2	-0.26164487
65	720	3	-0.34875038
65	582	4	-0.61471856
65	366	5	-0.71627045
65	902	6	-0.78501457
65	177	7	-0.7917489
65	417	8	-0.9110514
65	799	9	-1.0815461
65	775	10	-1.1956141
66	277	1	0.002422236
66	745	2	-0.057140946
66	684	3	-0.0728696
66	398	4	-0.10160223
66	80	5	-0.18786281
66	29	6	-0.3515342
66	535	7	-0.40486157
66	96	8	-0.4435175
66	750	9	-0.4801475
66	611	10	-0.5409646
67	456	1	-0.44197783
67	450	2	-0.86864066
67	840	3	-1.0315135
67	799	4	-1.2780364
67	684	5	-1.4804221
67	145	6	-1.5831594
67	107	7	-1.7017759
67	731	8	-1.7956436
67	670	9	-2.0968401
67	687	10	-2.1624827
68	245	1	0.64779055
68	745	2	-0.10024732
68	257	3	-0.122554734
68	53	4	-0.21304244
68	36	5	-0.5157054
68	452	6	-0.83162963
68	525	7	-0.8436488
68	514	8	-0.95541966
68	93	9	-0.97523063
68	138	10	-0.97558045
69	939	1	-0.3496664
69	869	2	-0.63140327
69	181	3	-0.6457849
69	333	4	-0.74872154
69	878	5	-0.77078
69	383	6	-0.82991
69	417	7	-0.9577824
69	846	8	-1.3617027
69	397	9	-1.4568105
69	848	10	-1.4610941
70	850	1	-0.24375743
70	846	2	-0.3518601
70	84	3	-0.38558602
70	848	4	-0.534809
70	55	5	-0.91794235
70	582	6	-0.98010886
70	295	7	-1.259782
70	438	8	-1.3184342
70	383	9	-1.3749913
70	684	10	-1.6024699
71	939	1	0.17925161
71	80	2	-0.4425025
71	869	3	-0.7326826
71	407	4	-0.789646
71	55	5	-0.9048157
71	606	6	-0.94820076
71	514	7	-0.9973917
71	333	8	-1.2855065
71	776	9	-1.374916
71	472	10	-1.3886832
72	189	1	0.83706355
72	161	2	0.16922502
72	448	3	-0.2552716
72	387	4	-0.31133145
72	528	5	-0.46752006
72	277	6	-0.52761483
72	93	7	-0.75365573
72	452	8	-0.8648948
72	895	9	-0.9121516
72	245	10	-0.93573916
73	455	1	-0.8526689
73	29	2	-1.1101359
73	514	3	-1.1580763
73	604	4	-1.2214428
73	337	5	-1.5775498
73	964	6	-1.6442096
73	869	7	-1.6462804
73	776	8	-1.6721876
73	847	9	-1.7092246
73	107	10	-1.9328766
74	891	1	-0.058011323
74	731	2	-0.7786846
74	340	3	-1.0812743
74	777	4	-1.3368387
74	343	5	-1.3741795
74	895	6	-1.3966494
74	107	7	-1.541142
74	438	8	-1.5459019
74	784	9	-1.7716229
74	422	10	-1.8814257
75	510	1	-0.27584168
75	245	2	-0.323076
75	71	3	-0.40614185
75	878	4	-0.46995854
75	452	5	-0.62019956
75	615	6	-0.64936304
75	16	7	-0.82536864
75	566	8	-0.89952564
75	869	9	-0.93362725
75	93	10	-1.0639286
76	96	1	-0.5076108
76	939	2	-0.8213922
76	779	3	-0.9976546
76	606	4	-1.1440575
76	546	5	-1.5939207
76	713	6	-1.7374239
76	181	7	-1.7476773
76	848	8	-2.017665
76	869	9	-2.1437452
76	596	10	-2.4024553
77	892	1	1.3744606
77	253	2	0.6526296
77	546	3	-0.13152748
77	727	4	-0.2868504
77	298	5	-0.33674303
77	944	6	-0.41332304
77	514	7	-0.53333443
77	128	8	-0.56225884
77	615	9	-0.6540895
77	165	10	-0.8026995
78	177	1	0.67082566
78	407	2	-0.15399113
78	784	3	-0.23795372
78	434	4	-0.39375007
78	277	5	-0.45664382
78	475	6	-0.5211494
78	417	7	-0.5356765
78	940	8	-0.58042324
78	374	9	-0.6141472
78	20	10	-0.6489203
79	514	1	-0.33197406
79	741	2	-0.46666992
79	337	3	-0.4853137
79	960	4	-0.9765098
79	776	5	-1.1580203
79	566	6	-1.2791803
79	755	7	-1.4879178
79	763	8	-1.4955711
79	397	9	-1.6411932
79	707	10	-1.7200618
80	181	1	-0.14159168
80	939	2	-0.3530912
80	546	3	-0.47492045
80	55	4	-0.5232309
80	131	5	-0.5658575
80	80	6	-0.6131928
80	337	7	-0.8074882
80	869	8	-0.87362784
80	93	9	-1.051887
80	514	10	-1.1169255
81	514	1	-0.72981924
81	181	2	-1.252804
81	21	3	-1.9129034
81	525	4	-1.9358418
81	582	5	-1.9539299
81	684	6	-2.0285215
81	55	7	-2.1072912
81	960	8	-2.1694188
81	799	9	-2.226112
81	202	10	-2.267562
82	448	1	0.1022494
82	285	2	-0.1567291
82	374	3	-0.29269284
82	128	4	-0.46212196
82	960	5	-0.5341863
82	414	6	-0.5964649
82	398	7	-0.675877
82	382	8	-0.72746545
82	799	9	-0.8729321
82	475	10	-0.9066738
83	80	1	0.40097457
83	582	2	0.34453246
83	892	3	0.18435395
83	964	4	-0.14989468
83	846	5	-0.28200114
83	422	6	-0.5386436
83	776	7	-0.58296216
83	452	8	-0.67115825
83	107	9	-0.7620877
83	849	10	-0.8474257
84	414	1	0.28056434
84	836	2	0.10643005
84	177	3	0.104807794
84	799	4	0.050979614
84	816	5	-0.030786365
84	728	6	-0.19143067
84	960	7	-0.19466555
84	29	8	-0.4829362
84	417	9	-0.49687606
84	531	10	-0.666672
85	181	1	0.3535555
85	933	2	-0.25908405
85	775	3	-0.37499863
85	473	4	-0.46191582
85	846	5	-0.5245775
85	566	6	-0.64821184
85	16	7	-0.64862484
85	456	8	-0.69462085
85	55	9	-0.7911601
85	422	10	-0.7971753
86	776	1	0.35615897
86	455	2	-0.07453284
86	878	3	-0.6855821
86	181	4	-0.7715925
86	655	5	-0.80241096
86	245	6	-0.8916072
86	343	7	-0.9534777
86	846	8	-0.97251594
86	161	9	-0.9754275
86	720	10	-1.0659316
87	964	1	0.24932337
87	473	2	0.22022235
87	902	3	0.035200432
87	80	4	-0.10392997
87	779	5	-0.37042826
87	337	6	-0.4831726
87	775	7	-0.5115551
87	414	8	-0.7995949
87	456	9	-1.0285985
87	776	10	-1.0596325
88	107	1	-0.7800208
88	895	2	-1.1970272
88	422	3	-1.6799043
88	799	4	-1.6972374
88	233	5	-2.0030735
88	145	6	-2.1797395
88	777	7	-2.1982632
88	940	8	-2.2230685
88	840	9	-2.3455057
88	697	10	-2.4943323
89	731	1	-0.83755493
89	295	2	-0.9434049
89	848	3	-1.0802656
89	940	4	-1.121071
89	687	5	-1.2319119
89	340	6	-1.2324331
89	343	7	-1.3194256
89	151	8	-1.4146138
89	618	9	-1.7050695
89	84	10	-1.7458056
90	383	1	-0.15039295
90	452	2	-0.16968325
90	245	3	-0.3898378
90	878	4	-0.7434997
90	181	5	-0.99315906
90	233	6	-0.9998863
90	472	7	-1.0048786
90	755	8	-1.0499634
90	869	9	-1.1282911
90	707	10	-1.1828747
91	245	1	-0.10659522
91	151	2	-0.3048463
91	434	3	-0.6884668
91	776	4	-0.70530343
91	655	5	-0.73832
91	869	6	-0.80930203
91	848	7	-0.95647097
91	55	8	-0.97757506
91	873	9	-1.0289743
91	799	10	-1.0963446
92	161	1	0.02132374
92	514	2	-0.16220118
92	531	3	-0.36318648
92	784	4	-0.86418027
92	438	5	-0.9493083
92	990	6	-1.067483
92	337	7	-1.1091896
92	850	8	-1.1627324
92	776	9	-1.1724625
92	27	10	-1.2207298
93	242	1	0.040592574
93	475	2	-0.16942221
93	885	3	-0.30725878
93	341	4	-0.36694717
93	902	5	-0.48619527
93	177	6	-0.51825905
93	728	7	-0.57095027
93	964	8	-0.6060134
93	96	9	-0.71925265
93	891	10	-0.85235685
94	816	1	0.5968145
94	197	2	0.45274964
94	685	3	0.12889059
94	398	4	0.10198045
94	854	5	-0.16681314
94	475	6	-0.2400625
94	277	7	-0.2602852
94	93	8	-0.4584564
94	53	9	-0.4767779
94	750	10	-0.48133895
95	966	1	0.26287377
95	847	2	0.033011347
95	535	3	-0.250373
95	107	4	-0.26619792
95	80	5	-0.4233788
95	177	6	-0.42586157
95	964	7	-0.57599586
95	848	8	-0.6354567
95	96	9	-0.65302134
95	687	10	-0.7411709
96	990	1	0.48704863
96	475	2	0.039704606
96	885	3	-0.3729944
96	655	4	-0.4046778
96	398	5	-0.53109396
96	535	6	-0.87190664
96	873	7	-0.9045336
96	611	8	-1.0197244
96	80	9	-1.0441673
96	472	10	-1.0583
97	472	1	0.09037787
97	906	2	-0.49545324
97	885	3	-0.60315025
97	177	4	-1.2213173
97	382	5	-1.3064837
97	990	6	-1.3924785
97	775	7	-1.4083611
97	582	8	-1.5114369
97	964	9	-1.5280015
97	848	10	-1.5541215
98	940	1	-0.006947845
98	531	2	-0.2718497
98	784	3	-0.7433499
98	72	4	-0.75152445
98	397	5	-1.0725915
98	615	6	-1.1575022
98	157	7	-1.2352085
98	450	8	-1.2849178
98	233	9	-1.4816227
98	697	10	-1.5042307
99	72	1	0.9312184
99	878	2	0.6454063
99	531	3	0.40256867
99	727	4	0.2932496
99	93	5	-0.2269705
99	745	6	-0.26600176
99	660	7	-0.29135174
99	556	8	-0.37047407
99	295	9	-0.59677935
99	417	10	-0.7005253
100	525	1	-0.44108465
100	55	2	-0.7310267
100	473	3	-0.831717
100	684	4	-0.99560034
100	582	5	-1.1008933
100	799	6	-1.1776166
100	933	7	-1.2460105
100	366	8	-1.3175719
100	745	9	-1.4029856
100	438	10	-1.4532704
101	658	1	0.028496593
101	242	2	-0.039627016
101	398	3	-0.08082746
101	535	4	-0.37990344
101	606	5	-0.5611624
101	902	6	-0.8659899
101	916	7	-0.86817116
101	592	8	-0.9325329
101	655	9	-1.427887
101	960	10	-1.5099292
102	906	1	0.029942304
102	80	2	-0.31997916
102	582	3	-0.54783154
102	417	4	-0.62330234
102	626	5	-0.74105144
102	55	6	-0.7453416
102	960	7	-0.7578846
102	775	8	-0.7978375
102	933	9	-0.90795743
102	697	10	-0.95316046
103	873	1	-0.49799645
103	96	2	-0.4998816
103	728	3	-0.6249541
103	535	4	-0.8122463
103	80	5	-0.94288313
103	446	6	-0.9710797
103	775	7	-1.0375828
103	514	8	-1.1494315
103	366	9	-1.2409176
103	582	10	-1.3143278
104	816	1	0.2765266
104	902	2	-0.17195803
104	80	3	-0.23385704
104	966	4	-0.557719
104	606	5	-0.6807018
104	45	6	-0.93693596
104	346	7	-1.0577705
104	592	8	-1.1229517
104	779	9	-1.1955161
104	573	10	-1.2505046
105	80	1	0.31529954
105	892	2	-0.2685864
105	902	3	-0.346363
105	490	4	-0.9872203
105	55	5	-1.1219548
105	850	6	-1.2818364
105	776	7	-1.5224236
105	684	8	-1.601201
105	960	9	-1.6250043
105	450	10	-1.696273
106	892	1	1.4747653
106	64	2	0.42434907
106	658	3	0.12409526
106	611	4	-0.24477468
106	750	5	-0.5767362
106	398	6	-0.5850231
106	885	7	-0.69204223
106	830	8	-0.73042715
106	242	9	-1.0099156
106	383	10	-1.1703911
107	55	1	-0.4635728
107	939	2	-0.558437
107	830	3	-0.89468586
107	969	4	-0.96788687
107	745	5	-1.084568
107	514	6	-1.0942004
107	245	7	-1.2122991
107	728	8	-1.3206501
107	847	9	-1.3489047
107	846	10	-1.4730406
108	448	1	0.34737897
108	745	2	0.08490038
108	329	3	-0.105187714
108	902	4	-0.27545172
108	816	5	-0.28968066
108	277	6	-0.4098858
108	854	7	-0.4419738
