user_id	item_id	rank	score
13	636	5	1.7528234
13	652	6	1.7506733
13	862	7	1.5448213
13	264	8	1.5157554
13	679	9	1.4482737
13	195	10	1.4436775
14	652	1	2.9197228
14	808	2	2.5015981
14	502	3	2.0870745
14	195	4	1.802988
14	264	5	1.7497637
14	462	6	1.6122732
14	945	7	1.3057016
14	838	8	1.2613406
14	832	9	1.1960835
14	521	10	1.1378068
15	549	1	2.2212334
15	636	2	2.061866
15	264	3	1.4905674
15	71	4	1.429918
15	396	5	1.4286159
15	679	6	1.4212202
15	739	7	1.3636234
15	517	8	1.1104122
15	462	9	1.0667921
15	135	10	1.0580572
16	683	1	2.1667876
16	549	2	2.0296817
16	679	3	1.6638808
16	351	4	1.5443684
16	808	5	1.4691067
16	832	6	1.3431487
16	144	7	1.3017987
16	945	8	1.2215525
16	634	9	1.1873493
16	294	10	1.0351477
17	833	1	1.8384237
17	629	2	1.6820109
17	679	3	1.6704919
17	549	4	1.5080831
17	264	5	1.485649
17	634	6	1.4606924
17	216	7	1.2999682
17	236	8	1.2155497
17	351	9	0.946906
17	541	10	0.94441706
18	634	1	2.2837253
18	215	2	2.1448305
18	25	3	2.1248546
18	518	4	2.0927699
18	584	5	1.795049
18	910	6	1.7895584
18	549	7	1.7401286
18	166	8	1.7350168
18	325	9	1.565871
18	808	10	1.5540947
19	971	1	2.5136278
19	123	2	2.2009666
19	634	3	2.0015655
19	549	4	1.9929457
19	489	5	1.8046491
19	584	6	1.7262527
19	409	7	1.6900135
19	12	8	1.6343455
19	915	9	1.6272665
19	268	10	1.4234102
20	460	1	1.8702853
20	910	2	1.859299
20	142	3	1.8255961
20	437	4	1.6741238
20	206	5	1.5623082
20	126	6	1.5343559
20	489	7	1.4906197
20	224	8	1.4186381
20	31	9	1.3497847
20	203	10	1.2883872
21	827	1	2.6454465
21	31	2	2.335156
21	534	3	2.1983948
21	887	4	1.9775493
21	634	5	1.802481
21	364	6	1.6164484
21	584	7	1.3652756
21	325	8	1.2876437
21	971	9	1.1573149
21	437	10	1.1527874
22	910	1	1.9353034
22	887	2	1.5034215
22	364	3	1.448933
22	206	4	1.4444983
22	927	5	1.1853082
22	602	6	1.0702317
22	739	7	1.0354596
22	584	8	1.0112392
22	440	9	0.9565337
22	521	10	0.8705767
23	659	1	2.3996217
23	691	2	2.213131
23	259	3	1.9553524
23	796	4	1.7729812
23	963	5	1.3855778
23	951	6	1.385482
23	876	7	1.2790921
23	661	8	0.84340614
23	446	9	0.80920833
23	294	10	0.5102041
24	278	1	2.7094283
24	492	2	2.321844
24	626	3	1.9735173
24	631	4	1.6726596
24	801	5	1.657718
24	866	6	1.5594566
24	483	7	1.5322808
24	31	8	1.4853666
24	584	9	1.444235
24	634	10	1.4264783
25	27	1	3.1111937
25	370	2	3.0866952
25	823	3	2.4107265
25	518	4	2.2958593
25	126	5	2.2137532
25	634	6	2.0356421
25	206	7	1.9241332
25	549	8	1.6358875
25	34	9	1.613095
25	459	10	1.5758255
26	369	1	3.093615
26	370	2	2.9312453
26	811	3	2.5788326
26	42	4	2.3150828
26	473	5	2.211761
26	126	6	2.1474648
26	728	7	2.0271943
26	822	8	2.0161242
26	790	9	1.9381483
26	636	10	1.8510754
27	518	1	3.2313452
27	197	2	2.9675975
27	268	3	2.7571187
27	728	4	2.7210145
27	790	5	2.7208865
27	370	6	2.6266332
27	971	7	2.306766
27	253	8	2.3058715
27	691	9	2.2373946
27	25	10	2.1907113
28	370	1	3.1728506
28	364	2	2.4395542
28	945	3	2.353182
28	31	4	2.3086004
28	484	5	2.2235975
28	113	6	2.1415594
28	834	7	2.0132203
28	102	8	1.9067061
28	483	9	1.6731666
28	599	10	1.5199767
29	851	1	2.5434606
29	844	2	1.4642196
29	679	3	1.2907319
29	711	4	1.2545247
29	945	5	1.1611865
29	685	6	1.1460674
29	440	7	0.9700574
29	908	8	0.8014027
29	259	9	0.7873842
29	325	10	0.787187
30	584	1	1.8517816
30	325	2	1.7696844
30	910	3	1.5510473
30	437	4	1.4616187
30	253	5	1.3037012
30	468	6	1.0674751
30	507	7	1.0482746
30	42	8	1.0415623
30	668	9	1.0214767
30	294	10	1.0191919
31	281	1	2.0407436
31	981	2	1.8554754
31	631	3	1.7560418
31	25	4	1.6710954
31	549	5	1.5980371
31	691	6	1.5586952
31	808	7	1.5469104
31	823	8	1.4816678
31	653	9	1.4423478
31	206	10	1.3052597
32	789	1	2.4457994
32	796	2	2.3870568
32	281	3	2.2097316
32	154	4	1.9735727
32	135	5	1.7592531
32	549	6	1.7568227
32	717	7	1.6800547
32	259	8	1.6251532
32	631	9	1.5285299
32	443	10	1.4497473
33	264	1	2.643868
33	679	2	2.4118338
33	599	3	2.391337
33	812	4	2.379903
33	253	5	2.2018552
33	967	6	2.1564145
33	945	7	2.0522375
33	236	8	2.0402694
33	518	9	1.9209154
33	113	10	1.8659377
34	605	1	2.5218844
34	297	2	2.4955525
34	30	3	2.2711616
34	210	4	2.1669407
34	827	5	2.1401463
34	294	6	2.0920742
34	549	7	1.7739084
34	369	8	1.7511051
34	683	9	1.5911419
34	154	10	1.5897154
35	293	1	2.7249727
35	264	2	2.4760375
35	253	3	2.3742075
35	653	4	2.3187964
35	518	5	1.9617383
35	166	6	1.9105186
35	708	7	1.5986538
35	866	8	1.556908
35	626	9	1.4837939
35	118	10	1.4478422
36	401	1	2.1249597
36	467	2	1.802931
36	678	3	1.1391445
36	325	4	1.0976572
36	259	5	0.807284
36	661	6	0.7996386
36	584	7	0.70326924
36	119	8	0.5923985
36	634	9	0.59121084
36	440	10	0.57426655
37	248	1	2.7923536
37	605	2	2.6011276
37	297	3	2.6006024
37	369	4	2.35548
37	652	5	2.2500863
37	636	6	2.236449
37	907	7	2.1269665
37	78	8	2.0198267
37	967	9	1.9207456
37	154	10	1.8443516
38	636	1	2.2906837
38	369	2	1.9221804
38	652	3	1.0687332
38	468	4	0.8836145
38	195	5	0.8585682
38	102	6	0.7102229
38	588	7	0.70600414
38	712	8	0.62166363
38	203	9	0.57547295
38	631	10	0.56588733
39	921	1	2.5363944
39	733	2	2.4080267
39	549	3	2.2946973
39	264	4	2.0541244
39	634	5	1.8350017
39	207	6	1.8333769
39	945	7	1.8175923
39	679	8	1.7750354
39	251	9	1.6951368
39	910	10	1.6341933
40	910	1	2.5026243
40	822	2	2.4112144
40	549	3	2.2862427
40	631	4	2.0197382
40	828	5	1.9195722
40	636	6	1.8423799
40	109	7	1.7608945
40	135	8	1.5716529
40	833	9	1.5636597
40	808	10	1.5075134
41	42	1	2.4388552
41	12	2	2.3216023
41	834	3	2.0442307
41	812	4	1.8312707
41	534	5	1.6246085
41	584	6	1.5873332
41	679	7	1.488121
41	974	8	1.1783688
41	971	9	1.1562728
41	507	10	1.1056871
42	194	1	2.370606
42	440	2	2.1280496
42	629	3	1.8199008
42	294	4	1.6208909
42	504	5	1.5658759
42	759	6	1.4784904
42	679	7	1.2975526
42	634	8	1.2768028
42	863	9	1.2482129
42	904	10	1.1290857
43	498	1	2.109528
43	521	2	1.9530905
43	132	3	1.8177316
43	437	4	1.7139375
43	904	5	1.6411119
43	905	6	1.4851685
43	264	7	1.4457483
43	832	8	1.4317249
43	778	9	1.3736684
43	369	10	1.2692349
44	801	1	2.434755
44	264	2	2.2176204
44	502	3	2.1590488
44	733	4	2.1586266
44	668	5	2.0554683
44	832	6	1.9148082
44	834	7	1.7295494
44	589	8	1.7204486
44	91	9	1.7084014
44	951	10	1.6888658
45	253	1	2.0783563
45	668	2	1.933385
45	832	3	1.7060164
45	437	4	1.6217742
45	534	5	1.62047
45	661	6	1.5345516
45	230	7	1.4837974
45	887	8	1.422013
45	507	9	1.3260853
45	598	10	1.1821909
46	30	1	1.4979627
46	927	2	1.3781376
46	715	3	1.2032028
46	937	4	1.1325328
46	152	5	1.0646018
46	589	6	0.9581133
46	502	7	0.9226806
46	733	8	0.90848243
46	908	9	0.85414994
46	822	10	0.7317845
47	605	1	2.7148747
47	374	2	2.4478474
47	281	3	2.1809044
47	781	4	2.0158641
47	814	5	2.0009153
47	549	6	1.879392
47	789	7	1.8542163
47	154	8	1.6265205
47	153	9	1.6234674
47	27	10	1.5416844
48	152	1	2.5347996
48	605	2	2.1335902
48	904	3	2.1301875
48	264	4	2.041379
48	462	5	1.8746248
48	396	6	1.7900784
48	369	7	1.7626867
48	862	8	1.7570481
48	652	9	1.6677933
48	788	10	1.6523696
49	264	1	2.1325834
49	102	2	1.8529999
49	665	3	1.8089108
49	521	4	1.6935323
49	945	5	1.5902576
49	739	6	1.5363492
49	468	7	1.4569054
49	679	8	1.3804986
49	789	9	1.3601214
49	715	10	1.3058777
50	369	1	2.1883633
50	636	2	2.159953
50	652	3	1.8561406
50	507	4	1.7111627
50	294	5	1.4072349
50	927	6	1.3538256
50	152	7	1.3378685
50	154	8	1.3224597
50	616	9	1.3136582
50	715	10	1.3024365
51	679	1	2.3653846
51	636	2	2.2754204
51	197	3	2.22539
51	811	4	1.9357908
51	605	5	1.7828729
51	921	6	1.5960126
51	14	7	1.5195069
51	827	8	1.5023258
51	278	9	1.413827
51	325	10	1.3529958
52	822	1	1.6476411
52	136	2	1.5418117
52	369	3	1.5009322
52	828	4	1.4737536
52	679	5	1.3667562
52	429	6	1.3327177
52	118	7	1.2535183
52	609	8	1.1154108
52	294	9	1.0792195
52	259	10	1.0771182
53	281	1	2.1815276
53	605	2	2.0788708
53	429	3	1.9943913
53	927	4	1.7745583
53	195	5	1.74916
53	154	6	1.7151245
53	264	7	1.5870907
53	738	8	1.4478257
53	242	9	1.4096408
53	636	10	1.4095528
54	863	1	3.6900234
54	904	2	2.6590123
54	549	3	2.369082
54	462	4	2.2811992
54	808	5	2.0926096
54	800	6	2.0433161
54	757	7	2.0017161
54	435	8	1.9135543
54	30	9	1.9125984
54	827	10	1.5695114
55	152	1	1.6913832
55	224	2	1.5570185
55	800	3	1.4918487
55	102	4	1.3120596
55	806	5	1.1994845
55	259	6	1.1399062
55	735	7	1.1348346
55	78	8	0.9001406
55	166	9	0.88987035
55	789	10	0.85427964
56	822	1	2.3234813
56	223	2	1.9272286
56	256	3	1.917881
56	636	4	1.8625898
56	833	5	1.8040217
56	679	6	1.6987097
56	925	7	1.683058
56	861	8	1.597711
56	808	9	1.5248184
56	945	10	1.4922683
57	588	1	2.2104506
57	652	2	2.1250925
57	113	3	1.8932207
57	636	4	1.8463988
57	354	5	1.7234211
57	369	6	1.6815047
57	739	7	1.6308348
57	910	8	1.5807166
57	808	9	1.4952267
57	549	10	1.3707505
58	629	1	3.2993975
58	631	2	3.1393917
58	132	3	2.8300562
58	801	4	2.4211354
58	739	5	2.4205036
58	549	6	2.3871512
58	369	7	2.3488488
58	818	8	2.2897327
58	521	9	2.2439995
58	351	10	2.2435455
59	592	1	2.149767
59	822	2	2.0300071
59	113	3	1.8903168
59	631	4	1.7666647
59	828	5	1.7615215
59	636	6	1.7181151
59	132	7	1.6746417
59	446	8	1.6423994
59	207	9	1.6153461
59	833	10	1.5734937
60	140	1	1.9733472
60	204	2	1.9323561
60	12	3	1.8730168
60	220	4	1.8593497
60	866	5	1.7357295
60	636	6	1.7199936
60	631	7	1.658506
60	945	8	1.59565
60	812	9	1.5236123
60	446	10	1.4149779
61	370	1	3.6906703
61	541	2	2.3508363
61	629	3	2.3336437
61	833	4	2.170436
61	351	5	2.077933
61	369	6	2.04474
61	631	7	1.9270035
61	264	8	1.8715966
61	549	9	1.7574177
61	808	10	1.5667622
62	203	1	2.0155025
62	605	2	2.0131848
62	445	3	1.8877318
62	224	4	1.5196406
62	757	5	1.5190418
62	489	6	1.3867581
62	102	7	1.2326257
62	668	8	1.1026163
62	661	9	1.0813978
62	103	10	1.0111564
63	634	1	2.1021452
63	866	2	1.6663592
63	278	3	1.6203418
63	437	4	1.6199446
63	584	5	1.5695972
63	800	6	1.4267874
63	521	7	1.4061399
63	294	8	1.3724189
63	152	9	1.2655046
63	910	10	1.2245052
64	458	1	1.5435712
64	236	2	1.5017837
64	68	3	1.4306319
64	735	4	1.389901
64	78	5	1.355973
64	679	6	1.2341243
64	908	7	1.095344
64	806	8	1.0761285
64	789	9	0.9157499
64	841	10	0.88760173
65	260	1	3.101617
65	609	2	2.5290205
65	733	3	2.392119
65	521	4	2.30049
65	499	5	2.2871509
65	369	6	2.2178578
65	679	7	2.1126103
65	113	8	1.9595103
65	680	9	1.9208319
65	52	10	1.791899
66	733	1	2.5630553
66	502	2	2.5402803
66	541	3	2.3364687
66	683	4	2.0884943
66	609	5	1.8297961
66	634	6	1.6478816
66	351	7	1.612728
66	629	8	1.6017398
66	294	9	1.4357905
66	437	10	1.4219004
67	502	1	2.9299293
67	132	2	1.893575
67	834	3	1.7315085
67	539	4	1.7216624
67	636	5	1.630279
67	459	6	1.5560343
67	963	7	1.4853368
67	351	8	1.4241374
67	800	9	1.3858517
67	437	10	1.2063487
68	605	1	2.3499103
68	631	2	2.1564445
68	521	3	2.0700486
68	458	4	2.0141907
68	808	5	1.9389828
68	652	6	1.8613436
68	369	7	1.8001586
68	668	8	1.7566516
68	637	9	1.4241717
68	102	10	1.3182298
69	634	1	2.2698789
69	206	2	1.867654
69	631	3	1.85864
69	437	4	1.8300345
69	549	5	1.8182902
69	153	6	1.7912943
69	739	7	1.524647
69	126	8	1.5121605
69	364	9	1.4251999
69	440	10	1.4021332
70	374	1	3.1250777
70	823	2	2.6561975
70	634	3	2.1826053
70	27	4	2.0038874
70	518	5	1.7087469
70	631	6	1.5066025
70	259	7	1.437636
70	440	8	1.0036361
70	668	9	0.98289657
70	659	10	0.8578552
71	20	1	3.693204
71	27	2	3.5811753
71	636	3	3.305014
71	429	4	2.8375611
71	739	5	2.8220973
71	369	6	2.6197457
71	728	7	2.4818983
71	154	8	2.4028473
71	153	9	2.3913093
71	679	10	2.2675118
72	808	1	2.351082
72	70	2	2.04467
72	369	3	1.7051837
72	248	4	1.405855
72	668	5	1.3149309
72	256	6	1.1430758
72	661	7	1.0992153
72	678	8	1.0794129
72	610	9	1.0614029
72	259	10	1.0484283
73	370	1	2.6436849
73	281	2	2.3814716
73	206	3	1.9273849
73	631	4	1.8801785
73	866	5	1.8791695
73	800	6	1.8483131
73	207	7	1.6038711
73	634	8	1.1628906
73	832	9	1.1623809
73	325	10	1.0101361
74	851	1	2.9098234
74	844	2	2.4277406
74	605	3	2.3115885
74	264	4	2.1224332
74	711	5	1.9725689
74	636	6	1.9667181
74	369	7	1.8098154
74	937	8	1.7403511
74	808	9	1.7401149
74	153	10	1.6741703
75	652	1	3.159957
75	626	2	2.4031687
75	605	3	2.2101927
75	492	4	1.8735462
75	521	5	1.787771
75	29	6	1.5167769
75	631	7	1.4503624
75	507	8	1.4423254
75	374	9	1.4267665
75	153	10	1.2610023
76	429	1	1.8570807
76	152	2	1.7408687
76	325	3	1.6178106
76	584	4	1.2695411
76	502	5	1.0894276
76	908	6	1.0516821
76	678	7	0.96024287
76	273	8	0.8194331
76	927	9	0.78594077
76	773	10	0.7793739
77	605	1	2.416329
77	264	2	2.0470443
77	153	3	2.0114074
77	136	4	1.9625138
77	631	5	1.8998706
77	865	6	1.8741008
77	281	7	1.8525319
77	611	8	1.834956
77	808	9	1.7554882
77	679	10	1.7303631
78	605	1	2.7548473
78	636	2	2.3534462
78	679	3	2.098558
78	458	4	2.0584931
78	827	5	1.5935961
78	259	6	1.5522981
78	637	7	1.5389675
78	537	8	1.506329
78	497	9	1.4923897
78	521	10	1.4218011
79	248	1	2.5909147
79	851	2	2.390303
79	636	3	2.2460084
79	206	4	1.8080378
79	277	5	1.670173
79	502	6	1.5534935
79	278	7	1.5476626
79	220	8	1.4588331
79	827	9	1.4180678
79	685	10	1.4155889
80	841	1	1.542468
80	665	2	1.0564203
80	789	3	0.99052566
80	735	4	0.97368664
80	35	5	0.90953565
80	251	6	0.8963727
80	259	7	0.85628414
80	832	8	0.8270718
80	294	9	0.79195225
80	602	10	0.71621263
81	281	1	2.6831374
81	910	2	2.400488
81	20	3	2.2952023
81	945	4	2.0563526
81	521	5	2.049165
81	636	6	1.8447245
81	468	7	1.7820554
81	102	8	1.6735485
81	152	9	1.4142145
81	369	10	1.4063041
82	549	1	2.922726
82	822	2	2.3386953
82	264	3	2.3155808
82	609	4	2.2445984
82	636	5	2.1230068
82	675	6	1.9229693
82	828	7	1.7967544
82	808	8	1.7717593
82	459	9	1.7676501
82	64	10	1.7068605
83	811	1	3.3966718
83	20	2	3.0229177
83	653	3	2.3764577
83	27	4	1.9949899
83	374	5	1.9824634
83	728	6	1.9687688
83	634	7	1.7329193
83	714	8	1.5080202
83	253	9	1.4516621
83	259	10	1.4149814
84	264	1	2.8540845
84	281	2	2.82282
84	605	3	2.4047713
84	369	4	2.3274374
84	739	5	2.276557
84	636	6	2.0024798
84	294	7	1.9802175
84	466	8	1.9430132
84	196	9	1.7190104
84	521	10	1.6620252
85	281	1	3.0652268
85	634	2	2.3868868
85	549	3	1.8413194
85	259	4	1.8295997
85	126	5	1.6633494
85	206	6	1.6559856
85	102	7	1.5150031
85	955	8	1.4739016
85	230	9	1.4201567
85	658	10	1.3902309
86	251	1	2.4948213
86	717	2	2.3047988
86	369	3	2.0336993
86	724	4	2.0237503
86	789	5	1.8587314
86	605	6	1.7924764
86	220	7	1.5242443
86	281	8	1.5055488
86	838	9	1.3548043
86	883	10	1.1907997
87	70	1	2.6275344
87	945	2	2.3389604
87	521	3	2.0901499
87	458	4	2.0882702
87	668	5	1.9249735
87	739	6	1.7918348
87	468	7	1.7798356
87	530	8	1.7225823
87	354	9	1.6287674
87	437	10	1.6055654
88	678	1	1.5376325
88	369	2	1.3373169
88	605	3	1.098105
88	838	4	0.8298516
88	757	5	0.79037225
88	259	6	0.45779493
88	445	7	0.4214363
88	325	8	0.4212469
88	119	9	0.36310875
88	203	10	0.35417286
89	616	1	2.3550668
89	281	2	1.9380703
89	152	3	1.737793
89	564	4	1.6026345
89	440	5	1.5043418
89	738	6	1.4700991
89	605	7	1.4699599
89	142	8	1.3961879
89	588	9	1.3933787
89	150	10	1.3906817
90	611	1	1.6609341
90	264	2	1.6453483
90	636	3	1.5687852
90	945	4	1.497352
90	398	5	1.4004464
90	325	6	1.3727144
90	724	7	1.3030083
90	750	8	1.2423913
90	910	9	1.2064656
90	865	10	1.0994852
91	119	1	2.6544795
91	264	2	2.2539213
91	136	3	2.169043
91	325	4	1.7895925
91	678	5	1.5714033
91	437	6	1.4195504
91	294	7	1.40436
91	230	8	1.377103
91	668	9	1.3521849
91	806	10	1.3310736
92	521	1	2.0350356
92	652	2	1.714368
92	636	3	1.664017
92	404	4	1.5923603
92	381	5	1.4359587
92	530	6	1.3532376
92	507	7	1.3169906
92	832	8	1.2196472
92	154	9	1.1570054
92	338	10	1.0571811
93	605	1	2.45261
93	118	2	2.2085245
93	369	3	1.9997786
93	196	4	1.9469528
93	499	5	1.616148
93	800	6	1.4835113
93	152	7	1.4217274
93	437	8	1.3199867
93	325	9	1.185821
93	468	10	1.1782944
94	564	1	2.537989
94	721	2	2.3993459
94	294	3	2.3157592
94	675	4	2.1446564
94	862	5	2.0974128
94	264	6	1.9625442
94	396	7	1.8607001
94	778	8	1.7613025
94	369	9	1.694953
94	230	10	1.5335249
95	549	1	2.3409758
95	236	2	2.2111564
95	584	3	2.015951
95	634	4	1.9302349
95	440	5	1.9079347
95	808	6	1.8463824
95	409	7	1.7145747
95	42	8	1.4693329
95	325	9	1.3933309
95	286	10	1.3802983
96	410	1	3.3100064
96	637	2	2.5067263
96	142	3	2.4886081
96	443	4	2.368193
96	811	5	2.1626117
96	708	6	1.9738336
96	823	7	1.9157324
96	910	8	1.8488388
96	458	9	1.7950537
96	166	10	1.7111087
97	31	1	1.6497285
97	278	2	1.2295617
97	440	3	1.0973654
97	733	4	0.99823034
97	661	5	0.9968105
97	518	6	0.8243085
97	584	7	0.8216983
97	838	8	0.79232097
97	832	9	0.7516062
97	123	10	0.6934117
98	631	1	2.7244759
98	569	2	2.337176
98	34	3	2.2785764
98	113	4	2.0429373
98	808	5	2.0174239
98	153	6	1.9770024
98	811	7	1.8979336
98	796	8	1.8156264
98	142	9	1.7772034
98	963	10	1.7532358
99	370	1	2.68229
99	281	2	2.1623342
99	937	3	2.1484199
99	659	4	2.1366858
99	652	5	1.9455086
99	154	6	1.8065597
99	27	7	1.769864
99	102	8	1.6546052
99	739	9	1.618551
99	910	10	1.5793942
100	629	1	2.9482074
100	541	2	2.247966
100	351	3	2.1418457
100	144	4	1.7706411
100	549	5	1.6846917
100	539	6	1.4821632
100	683	7	1.3566167
100	7	8	1.0950644
100	437	9	1.0623312
100	631	10	1.0435317
101	714	1	2.5265887
101	25	2	2.323255
101	529	3	2.2646327
101	369	4	2.2434914
101	967	5	2.0475895
101	281	6	1.9752398
101	631	7	1.8042567
101	102	8	1.7345403
101	653	9	1.6538613
101	808	10	1.4368242
102	369	1	2.072021
102	605	2	1.996937
102	679	3	1.8511152
102	437	4	1.8445678
102	140	5	1.8397348
102	610	6	1.8275832
102	497	7	1.4790084
102	294	8	1.4472195
102	504	9	1.4174927
102	4	10	1.3557343
103	634	1	2.3848643
103	832	2	1.8714311
103	927	3	1.7921659
103	14	4	1.5962787
103	468	5	1.5921643
103	661	6	1.1115764
103	294	7	1.0962226
103	602	8	1.0913296
103	866	9	1.0395046
103	668	10	1.0210615
104	549	1	2.7264209
104	440	2	1.1945074
104	259	3	1.1716789
104	236	4	1.0578916
104	504	5	0.99284554
104	715	6	0.9612014
104	507	7	0.9084143
104	908	8	0.8801327
104	832	9	0.77820027
104	325	10	0.728603
105	605	1	2.0013008
105	876	2	1.4855783
105	806	3	1.2980505
105	239	4	1.2957003
105	119	5	1.2771447
105	207	6	1.1803043
105	236	7	1.0873066
105	736	8	1.0288826
105	277	9	0.85280615
105	468	10	0.8214284
106	369	1	2.4936032
106	636	2	2.012599
106	440	3	1.5129254
106	908	4	1.4304523
106	678	5	1.2304091
106	325	6	1.1698048
106	934	7	1.0665717
106	493	8	0.9680345
106	194	9	0.89103895
106	497	10	0.7281239
107	647	1	2.7728188
107	827	2	2.6813061
107	693	3	2.5688627
107	520	4	2.1699908
107	369	5	1.9544846
107	792	6	1.6114205
107	808	7	1.3942268
107	429	8	1.3871323
107	801	9	1.3687198
107	963	10	1.2937815
108	437	1	2.0065982
108	945	2	1.9619638
108	679	3	1.8958828
108	636	4	1.7898611
108	507	5	1.4167104
108	194	6	1.3673699
108	440	7	1.280395
108	634	8	1.2292557
108	325	9	1.0817878
108	908	10	1.0793205
109	197	1	2.2794619
109	281	2	2.2435274
109	369	3	2.2134414
109	811	4	2.106168
109	678	5	1.9688525
109	739	6	1.9365411
109	708	7	1.7724913
109	521	8	1.7579385
109	832	9	1.560528
109	230	10	1.2612132
110	281	1	2.6607199
110	370	2	2.6334603
110	14	3	2.2906835
110	152	4	2.242325
110	796	5	1.3762851
110	203	6	1.3287878
110	634	7	1.2995394
110	294	8	1.0363836
110	35	9	1.0309832
110	445	10	1.0027533
111	154	1	2.3758965
111	679	2	2.321742
111	530	3	2.3086495
111	446	4	1.9621623
111	475	5	1.838966
111	592	6	1.6794345
111	369	7	1.644594
111	507	8	1.5303525
111	119	9	1.3482218
111	294	10	1.2255999
112	534	1	3.4142861
112	16	2	3.3355546
112	945	3	3.0593731
112	636	4	2.7687862
112	364	5	2.3742485
112	153	6	2.2020228
112	126	7	2.1274047
112	928	8	1.8713491
112	733	9	1.859375
112	207	10	1.8160769
113	605	1	2.4884534
113	281	2	2.4392486
113	369	3	2.3383625
113	296	4	2.1261606
113	113	5	2.099433
113	739	6	2.011151
113	389	7	1.8973119
113	967	8	1.8353233
113	154	9	1.8276191
113	521	10	1.7597375
114	883	1	2.9055305
114	652	2	2.6516597
114	294	3	2.2520816
114	230	4	2.0642235
114	605	5	1.8263636
114	437	6	1.7501527
114	668	7	1.7447699
114	236	8	1.6119988
114	636	9	1.538984
114	35	10	1.4873776
115	844	1	2.7408452
115	685	2	2.5087225
115	154	3	2.505993
115	711	4	2.5021446
115	636	5	2.3440132
115	910	6	2.3029242
115	808	7	2.2983809
115	507	8	2.186261
115	78	9	2.1095018
115	631	10	2.007611
116	945	1	2.295586
116	264	2	2.1837773
116	652	3	1.7271175
116	437	4	1.601711
116	636	5	1.461915
116	507	6	1.3483474
116	715	7	1.1868784
116	102	8	1.1700833
116	712	9	1.0851883
116	259	10	0.9931674
117	693	1	3.343225
117	539	2	2.9387047
117	260	3	2.686401
117	549	4	2.366384
117	951	5	2.184545
