user_id	item_id	rank	score
28	768	3	-1.2507923
28	149	4	-1.2935181
28	258	5	-1.5324056
28	716	6	-1.6105369
28	290	7	-1.7010194
28	770	8	-1.7274127
28	170	9	-1.9170588
28	545	10	-2.218081
29	169	1	-1.7501707
29	716	2	-2.1171908
29	255	3	-2.5101373
29	149	4	-3.1368861
29	170	5	-3.1783018
29	23	6	-3.2717545
29	519	7	-3.3023877
29	6	8	-3.3238685
29	477	9	-3.4403534
29	258	10	-3.4547796
30	969	1	-2.5206025
30	545	2	-2.5626488
30	228	3	-2.5762243
30	451	4	-2.6553442
30	768	5	-2.8186822
30	87	6	-2.8626714
30	603	7	-2.8662715
30	149	8	-2.951677
30	477	9	-3.0228624
30	643	10	-3.1695266
31	969	1	-0.38818038
31	349	2	-0.9075503
31	76	3	-0.9115529
31	243	4	-0.9723692
31	255	5	-1.459779
31	984	6	-1.508049
31	672	7	-1.7432922
31	329	8	-1.8812933
31	41	9	-1.8829699
31	914	10	-2.1141868
32	638	1	-0.21367514
32	243	2	-0.6561166
32	913	3	-0.93669915
32	523	4	-1.2330683
32	284	5	-1.3978362
32	76	6	-1.4136369
32	642	7	-1.4153084
32	92	8	-1.5445545
32	451	9	-1.6121786
32	258	10	-1.800974
33	255	1	-0.36560136
33	76	2	-0.41146323
33	875	3	-1.0434949
33	477	4	-1.3690364
33	984	5	-1.4333185
33	353	6	-1.589882
33	363	7	-1.6185478
33	545	8	-1.7698112
33	41	9	-1.8981098
33	258	10	-1.9302763
34	523	1	-0.118570924
34	638	2	-0.97419584
34	545	3	-1.8677981
34	477	4	-2.015472
34	451	5	-2.5889
34	23	6	-2.7980328
34	770	7	-2.9706593
34	914	8	-3.081002
34	6	9	-3.1625886
34	87	10	-3.1636093
35	148	1	-1.2284919
35	363	2	-1.3226318
35	914	3	-1.4258101
35	290	4	-1.5846258
35	477	5	-1.6452699
35	642	6	-1.7988095
35	672	7	-2.227267
35	487	8	-2.2278843
35	805	9	-2.2966228
35	875	10	-2.8114648
36	6	1	0.27182028
36	913	2	-0.13849646
36	353	3	-1.4803889
36	169	4	-1.7682555
36	716	5	-1.9391161
36	149	6	-1.9955707
36	672	7	-2.24817
36	190	8	-2.5010333
36	451	9	-2.5619357
36	258	10	-2.6172414
37	523	1	-0.49688613
37	148	2	-0.67211103
37	87	3	-1.1102741
37	913	4	-1.9130931
37	716	5	-1.935785
37	23	6	-1.964085
37	228	7	-2.0763857
37	477	8	-2.083604
37	638	9	-2.1632006
37	642	10	-2.2711415
38	477	1	-1.1237277
38	391	2	-1.6962476
38	965	3	-1.8031023
38	769	4	-2.0270896
38	454	5	-2.2682202
38	63	6	-2.3262343
38	793	7	-2.3461213
38	327	8	-2.538328
38	503	9	-2.7186089
38	81	10	-2.8445458
39	41	1	-0.09082997
39	961	2	-0.9779234
39	638	3	-1.3020698
39	770	4	-1.5944607
39	363	5	-1.6595626
39	170	6	-1.6733189
39	477	7	-1.6749237
39	716	8	-2.0417209
39	290	9	-2.1175964
39	353	10	-2.1687136
40	770	1	-0.63196534
40	349	2	-0.7701663
40	523	3	-1.4666234
40	642	4	-1.468148
40	545	5	-1.7802122
40	969	6	-1.8338888
40	477	7	-1.8969429
40	785	8	-2.1276221
40	557	9	-2.4062228
40	228	10	-2.4422815
41	477	1	-0.9257769
41	436	2	-1.3947831
41	363	3	-1.505642
41	148	4	-1.7018406
41	13	5	-1.8798157
41	519	6	-1.8935746
41	2	7	-1.9727561
41	643	8	-2.1810422
41	48	9	-2.2033331
41	284	10	-2.3209562
42	532	1	-0.21370229
42	228	2	-1.8935804
42	255	3	-1.9578992
42	284	4	-1.9599487
42	479	5	-2.0868773
42	913	6	-2.0919514
42	730	7	-2.258786
42	774	8	-2.3379955
42	148	9	-2.3760324
42	243	10	-2.6004624
43	149	1	0.10958254
43	774	2	-0.6823437
43	243	3	-1.271279
43	479	4	-1.4607003
43	290	5	-1.4972706
43	92	6	-1.560202
43	228	7	-1.5631605
43	643	8	-1.5906976
43	426	9	-1.9316871
43	487	10	-2.2160816
44	770	1	-1.655431
44	545	2	-1.842341
44	716	3	-1.8936191
44	149	4	-1.990859
44	672	5	-2.0243053
44	664	6	-2.3188272
44	169	7	-2.3274927
44	255	8	-2.576042
44	190	9	-3.0456066
44	785	10	-3.1267972
45	92	1	-0.015684843
45	255	2	-1.340356
45	487	3	-1.6047394
45	2	4	-2.0090098
45	805	5	-2.0655203
45	228	6	-2.083873
45	523	7	-2.111371
45	6	8	-2.174676
45	730	9	-2.601153
45	477	10	-2.6997347
46	353	1	-0.9551687
46	41	2	-1.3993019
46	643	3	-1.6819828
46	258	4	-1.7002299
46	6	5	-1.7181122
46	169	6	-1.771743
46	642	7	-1.8965774
46	692	8	-1.9047122
46	149	9	-2.0994844
46	961	10	-2.182446
47	547	1	-0.46935916
47	864	2	-0.91077864
47	532	3	-0.96923614
47	92	4	-1.0926136
47	976	5	-1.1543252
47	875	6	-1.6456771
47	953	7	-1.7021968
47	149	8	-1.9252722
47	984	9	-2.2535367
47	503	10	-2.3051667
48	74	1	-0.84669936
48	148	2	-1.2361295
48	258	3	-1.7931577
48	255	4	-2.063334
48	477	5	-2.1434193
48	149	6	-2.203269
48	87	7	-2.265358
48	451	8	-2.7216718
48	805	9	-2.7601314
48	219	10	-2.834477
49	255	1	-0.4715203
49	545	2	-1.0319453
49	87	3	-1.1250445
49	914	4	-1.2909627
49	672	5	-1.295161
49	13	6	-1.4048135
49	477	7	-1.8107462
49	170	8	-2.0954885
49	23	9	-2.1431417
49	124	10	-2.2301064
50	379	1	-1.064523
50	643	2	-1.4316053
50	353	3	-2.5497684
50	412	4	-2.911393
50	2	5	-2.976762
50	692	6	-3.193964
50	672	7	-3.264585
50	451	8	-3.3481278
50	363	9	-3.3790164
50	23	10	-3.431098
51	6	1	-0.36520022
51	48	2	-0.68255806
51	953	3	-0.9337613
51	886	4	-1.2495234
51	284	5	-1.3038652
51	290	6	-1.651081
51	258	7	-1.7423451
51	74	8	-1.7786167
51	913	9	-2.118558
51	356	10	-2.3685582
52	169	1	-1.1578507
52	451	2	-1.2556281
52	477	3	-1.523825
52	23	4	-2.2016785
52	692	5	-2.70184
52	327	6	-2.728995
52	290	7	-2.7326121
52	190	8	-2.874721
52	187	9	-2.9927464
52	672	10	-3.123497
53	353	1	-1.6020563
53	770	2	-1.7567853
53	74	3	-1.8628569
53	672	4	-2.1055446
53	700	5	-2.146988
53	477	6	-2.418181
53	692	7	-2.5839505
53	6	8	-2.632707
53	689	9	-2.7838154
53	451	10	-2.8741493
54	532	1	0.15494078
54	74	2	-0.47417438
54	290	3	-0.55693793
54	547	4	-0.7309929
54	329	5	-0.96849334
54	716	6	-1.1726276
54	353	7	-1.2634456
54	170	8	-1.4173498
54	48	9	-1.4356656
54	593	10	-1.4544368
55	969	1	-0.27852356
55	643	2	-1.02269
55	886	3	-1.4069247
55	831	4	-1.6022125
55	41	5	-1.6566799
55	87	6	-1.7796712
55	13	7	-1.7826445
55	284	8	-2.119904
55	170	9	-2.1859207
55	638	10	-2.2390218
56	638	1	-1.4092035
56	149	2	-1.8800573
56	416	3	-1.9197268
56	67	4	-2.140024
56	170	5	-2.2728736
56	87	6	-2.3136518
56	6	7	-2.4264388
56	258	8	-2.489591
56	545	9	-2.5861819
56	23	10	-2.6725354
57	299	1	-0.13556701
57	436	2	-0.7222477
57	700	3	-1.2550995
57	290	4	-1.2651072
57	503	5	-1.6190797
57	169	6	-1.9731616
57	774	7	-2.00209
57	805	8	-2.0169954
57	672	9	-2.1512291
57	477	10	-2.212432
58	255	1	-1.2088418
58	169	2	-1.2229354
58	638	3	-1.2581251
58	2	4	-1.5280107
58	519	5	-2.1208901
58	545	6	-2.1511114
58	477	7	-2.2612038
58	643	8	-2.3587048
58	67	9	-2.4045472
58	258	10	-2.5753212
59	258	1	0.016723394
59	349	2	-0.49671578
59	770	3	-0.68588877
59	768	4	-0.69844246
59	774	5	-1.0556933
59	23	6	-1.1117846
59	819	7	-1.1672013
59	149	8	-1.374397
59	477	9	-1.412157
59	169	10	-1.4310982
60	523	1	-1.4963813
60	228	2	-1.550965
60	477	3	-1.5685672
60	642	4	-2.218069
60	87	5	-2.3312845
60	13	6	-2.3865747
60	545	7	-2.5853117
60	148	8	-2.659277
60	284	9	-2.6940246
60	914	10	-2.914372
61	255	1	-0.45799944
61	149	2	-0.94678396
61	768	3	-1.354899
61	545	4	-1.3631437
61	353	5	-1.4751608
61	41	6	-1.7333589
61	770	7	-1.8212014
61	6	8	-1.9164288
61	170	9	-1.9436797
61	284	10	-1.9722627
62	74	1	-0.39760572
62	774	2	-0.5371326
62	258	3	-1.2485399
62	92	4	-1.394912
62	913	5	-1.6380067
62	716	6	-1.81662
62	523	7	-1.9381437
62	436	8	-2.281696
62	169	9	-2.4090033
62	700	10	-2.635112
63	6	1	-1.009015
63	523	2	-1.3911014
63	149	3	-1.6287026
63	642	4	-1.70874
63	638	5	-1.9106585
63	913	6	-2.0222607
63	545	7	-2.0555658
63	2	8	-2.2466388
63	169	9	-2.3397918
63	772	10	-2.5421138
64	255	1	-1.7659068
64	672	2	-2.2073743
64	913	3	-2.2600608
64	13	4	-2.3255873
64	258	5	-2.4260168
64	2	6	-2.6136117
64	219	7	-2.6921642
64	243	8	-2.7568996
64	391	9	-2.8625207
64	716	10	-2.8831315
65	523	1	-1.1486458
65	638	2	-1.3899093
65	672	3	-1.8343976
65	961	4	-2.1670246
65	353	5	-2.2172184
65	914	6	-2.2249758
65	412	7	-2.3744504
65	363	8	-2.4470599
65	913	9	-2.6009107
65	284	10	-2.8783593
66	13	1	-0.91615766
66	519	2	-1.1720933
66	255	3	-1.385273
66	672	4	-1.4909389
66	169	5	-1.5088341
66	487	6	-1.5689344
66	913	7	-1.6428432
66	290	8	-1.9796839
66	6	9	-2.327631
66	831	10	-2.3822587
67	243	1	-0.35462576
67	255	2	-1.0384555
67	545	3	-1.6452372
67	672	4	-1.7594507
67	487	5	-1.8714782
67	87	6	-2.036862
67	2	7	-2.063373
67	716	8	-2.137097
67	770	9	-2.323258
67	258	10	-2.4147353
68	87	1	-0.8989758
68	243	2	-1.310706
68	603	3	-1.4792082
68	13	4	-1.6157677
68	545	5	-1.9523919
68	984	6	-2.0705445
68	436	7	-2.137285
68	768	8	-2.1458302
68	169	9	-2.276139
68	6	10	-2.3924294
69	258	1	-1.21331
69	169	2	-2.072279
69	477	3	-2.321313
69	148	4	-2.4864655
69	149	5	-2.6019034
69	6	6	-2.6687903
69	700	7	-2.7251613
69	768	8	-2.7521045
69	23	9	-2.848081
69	228	10	-3.1029143
70	969	1	-0.25462872
70	487	2	-0.327644
70	523	3	-0.99611294
70	477	4	-1.5693698
70	774	5	-1.6283394
70	545	6	-1.8131435
70	770	7	-1.8354884
70	2	8	-1.9949753
70	672	9	-2.0091605
70	258	10	-2.205051
71	92	1	-0.34712392
71	770	2	-0.54613876
71	487	3	-1.0256072
71	379	4	-1.1482948
71	532	5	-1.2510346
71	228	6	-1.4520442
71	716	7	-1.6807855
71	523	8	-1.9180318
71	255	9	-1.96577
71	875	10	-2.129066
72	148	1	-0.9204509
72	638	2	-1.1166493
72	545	3	-1.4006469
72	436	4	-1.9849591
72	6	5	-2.1020913
72	169	6	-2.3222237
72	23	7	-2.6085079
72	412	8	-2.6870382
72	716	9	-2.8962405
72	672	10	-2.8973575
73	379	1	-1.162169
73	353	2	-2.2680225
73	772	3	-2.281025
73	503	4	-2.4178736
73	643	5	-2.47825
73	638	6	-2.6921554
73	436	7	-2.7730563
73	67	8	-2.8325994
73	477	9	-2.8331614
73	258	10	-2.9255147
74	290	1	0.072448015
74	477	2	-0.8053644
74	523	3	-1.0145304
74	353	4	-1.6157147
74	768	5	-1.8308308
74	149	6	-1.8327292
74	228	7	-1.97837
74	258	8	-2.0473185
74	23	9	-2.2059548
74	700	10	-2.2300167
75	547	1	-0.48338696
75	92	2	-0.8158593
75	532	3	-0.9137967
75	74	4	-1.2294085
75	692	5	-1.6099236
75	13	6	-1.6306436
75	545	7	-1.6379961
75	299	8	-1.6924009
75	45	9	-1.7615043
75	519	10	-1.826839
76	379	1	-0.6077324
76	329	2	-1.0490382
76	603	3	-1.282737
76	716	4	-2.0457299
76	886	5	-2.2392492
76	875	6	-2.2622983
76	672	7	-2.2644496
76	692	8	-2.4363828
76	371	9	-2.4679253
76	124	10	-2.485652
77	547	1	0.5899078
77	770	2	0.41079235
77	148	3	-0.842589
77	672	4	-0.8456346
77	363	5	-0.85092735
77	913	6	-1.3206539
77	329	7	-1.3968847
77	6	8	-1.6553845
77	545	9	-1.9055598
77	716	10	-1.9723294
78	716	1	-0.35755664
78	353	2	-0.4497478
78	6	3	-1.0674025
78	770	4	-2.106094
78	700	5	-2.1347873
78	638	6	-2.1356719
78	149	7	-2.4254994
78	8	8	-2.4989202
78	187	9	-2.5385485
78	875	10	-2.5398974
79	353	1	-0.69715106
79	13	2	-0.8326001
79	716	3	-0.94076055
79	379	4	-1.0752115
79	643	5	-1.8450859
79	642	6	-1.870081
79	255	7	-1.9500163
79	170	8	-1.9765906
79	768	9	-2.093412
79	785	10	-2.094821
80	13	1	-1.0991027
80	6	2	-1.6228085
80	23	3	-1.73627
80	984	4	-1.8113965
80	638	5	-2.0590777
80	477	6	-2.1380448
80	603	7	-2.1782632
80	232	8	-2.4021623
80	243	9	-2.5718153
80	87	10	-2.596945
81	379	1	-0.6463152
81	638	2	-1.2548655
81	329	3	-1.5107613
81	477	4	-1.7733054
81	503	5	-2.1244767
81	886	6	-2.2421548
81	519	7	-2.2654417
81	41	8	-2.2847376
81	487	9	-2.3884263
81	412	10	-2.408246
82	169	1	-0.6921702
82	519	2	-0.7868421
82	638	3	-0.8525511
82	87	4	-1.0025961
82	363	5	-1.0480785
82	487	6	-1.5078118
82	831	7	-1.5123351
82	219	8	-1.6671472
82	170	9	-1.6672642
82	92	10	-1.6926144
83	329	1	-0.4152187
83	76	2	-1.2178075
83	41	3	-1.4872912
83	716	4	-1.5777175
83	379	5	-1.6349425
83	228	6	-1.7108533
83	6	7	-1.7866784
83	477	8	-1.8665195
83	689	9	-1.9570084
83	353	10	-1.9629517
84	477	1	-0.36057127
84	770	2	-1.1214893
84	643	3	-1.2378097
84	6	4	-1.2537956
84	363	5	-1.271889
84	716	6	-1.3639317
84	672	7	-1.4301268
84	689	8	-1.5171676
84	149	9	-1.5227773
84	487	10	-1.6538529
85	87	1	-1.5995393
85	149	2	-1.6402049
85	353	3	-1.7162213
85	487	4	-2.1563015
85	169	5	-2.1700292
85	642	6	-2.351693
85	255	7	-2.3704398
85	519	8	-2.428346
85	23	9	-2.5135906
85	124	10	-2.5166059
86	770	1	-1.3383516
86	169	2	-1.5873442
86	41	3	-1.6819417
86	805	4	-1.8968959
86	363	5	-1.9232402
86	603	6	-1.9711883
86	379	7	-2.0387263
86	643	8	-2.1895657
86	451	9	-2.2363117
86	716	10	-2.398219
87	984	1	-0.46529853
87	770	2	-1.7516513
87	716	3	-1.8643408
87	23	4	-1.8814117
87	638	5	-2.0766506
87	74	6	-2.2532244
87	148	7	-2.352284
87	672	8	-2.662545
87	642	9	-2.6929042
87	41	10	-2.727522
88	638	1	-0.71498096
88	523	2	-0.74237865
88	716	3	-1.214002
88	2	4	-1.8110244
88	149	5	-2.0351853
88	519	6	-2.1448016
88	914	7	-2.162507
88	87	8	-2.16707
88	412	9	-2.4294403
88	170	10	-2.6380262
89	148	1	-1.4974816
89	87	2	-2.060692
89	290	3	-2.0732937
89	74	4	-2.2554364
89	92	5	-2.5804791
89	774	6	-2.6356025
89	819	7	-2.8357785
89	190	8	-2.9165115
89	716	9	-2.9927297
89	451	10	-3.1188483
90	768	1	-1.6467613
90	477	2	-1.7071819
90	353	3	-2.0264297
90	427	4	-2.74813
90	672	5	-2.9537299
90	92	6	-3.1689625
90	770	7	-3.2650886
90	914	8	-3.2917507
90	557	9	-3.3969622
90	290	10	-3.4501655
91	255	1	-1.3685644
91	716	2	-1.9500377
91	523	3	-2.181006
91	545	4	-2.2102683
91	642	5	-2.3587222
91	258	6	-2.5103726
91	875	7	-2.6701226
91	477	8	-2.771041
91	363	9	-2.8007965
91	487	10	-2.8032155
92	255	1	-1.4252728
92	545	2	-1.6963285
92	913	3	-1.825964
92	487	4	-2.3291564
92	638	5	-2.4131706
92	831	6	-2.6834495
92	451	7	-2.7910218
92	290	8	-2.9419072
92	149	9	-2.9971294
92	258	10	-3.009829
93	255	1	-1.9482254
93	774	2	-2.0240893
93	6	3	-2.0835996
93	672	4	-2.108879
93	23	5	-2.2391343
93	545	6	-2.3503513
93	124	7	-2.6421075
93	642	8	-2.8985975
93	831	9	-2.9246612
93	692	10	-3.0549002
94	200	1	-0.1399653
94	593	2	-0.953797
94	643	3	-1.0989645
94	13	4	-1.2248449
94	941	5	-1.2930474
94	67	6	-1.3888305
94	886	7	-1.5855021
94	523	8	-1.6121941
94	75	9	-1.6167072
94	372	10	-1.6258788
95	243	1	-0.60402244
95	545	2	-1.0962032
95	716	3	-1.1015744
95	353	4	-1.2762413
95	6	5	-1.7162619
95	643	6	-2.1878736
95	87	7	-2.2336187
95	638	8	-2.5188615
95	149	9	-2.5582595
95	124	10	-2.6411152
96	255	1	-0.31720108
96	75	2	-1.391888
96	90	3	-1.4126768
96	13	4	-1.5529618
96	487	5	-1.5853697
96	913	6	-1.6314067
96	148	7	-1.7230786
96	768	8	-1.8451228
96	284	9	-1.9406276
96	416	10	-1.9968605
97	774	1	-1.0760208
97	941	2	-1.2851104
97	545	3	-1.389512
97	190	4	-1.4209039
97	2	5	-1.5062779
97	913	6	-1.5453463
97	284	7	-1.8059295
97	700	8	-1.9411654
97	416	9	-2.0122473
97	886	10	-2.2179313
98	716	1	-1.2035067
98	149	2	-1.2866646
98	148	3	-1.3494942
98	290	4	-1.695761
98	886	5	-1.7135782
98	87	6	-1.8155243
98	477	7	-2.5012593
98	190	8	-2.6911354
98	672	9	-2.7782133
98	23	10	-2.9204738
99	805	1	-1.193671
99	284	2	-1.2146156
99	290	3	-1.3399377
99	730	4	-1.4131837
99	913	5	-1.9258782
99	961	6	-1.9521868
99	642	7	-2.0166194
99	2	8	-2.2600625
99	503	9	-2.3293796
99	436	10	-2.3744495
100	875	1	-1.4567263
100	363	2	-1.8278512
100	170	3	-2.089943
100	13	4	-2.1968749
100	831	5	-2.250153
100	255	6	-2.2853703
100	772	7	-2.4085019
100	48	8	-2.413433
100	695	9	-2.4550881
100	23	10	-2.4787536
101	74	1	-1.5431556
101	961	2	-1.7484539
101	941	3	-1.7730083
101	255	4	-1.9326358
101	13	5	-2.0596097
101	831	6	-2.1395385
101	169	7	-2.2818112
101	785	8	-2.3162744
101	363	9	-2.7592752
101	695	10	-3.0330415
102	624	1	-1.1793606
102	941	2	-1.200028
102	357	3	-1.3071587
102	13	4	-1.4836664
102	805	5	-1.5824621
102	74	6	-1.6051328
102	555	7	-1.7960154
102	169	8	-2.1392198
102	436	9	-2.2078485
102	258	10	-2.2096329
103	523	1	-1.6903825
103	357	2	-2.4311032
103	2	3	-2.5285456
103	961	4	-2.6414037
103	768	5	-2.6913674
103	412	6	-2.7821424
103	672	7	-2.7980142
103	953	8	-2.8207061
103	886	9	-2.8946028
103	479	10	-2.935943
104	258	1	-1.8644252
104	886	2	-2.357819
104	357	3	-2.5630603
104	672	4	-2.5684338
104	523	5	-2.6178703
104	953	6	-2.6246881
104	819	7	-2.6268876
104	255	8	-2.6858253
104	503	9	-2.7456064
104	48	10	-2.8894317
105	643	1	-0.7685441
105	477	2	-1.7902224
105	92	3	-2.148734
105	255	4	-2.4143243
105	642	5	-2.430829
105	258	6	-2.5751028
105	363	7	-2.6061268
105	700	8	-2.8228278
105	149	9	-2.8927755
105	6	10	-3.033101
106	363	1	-0.52081907
106	638	2	-2.0923717
106	169	3	-2.1283958
106	914	4	-2.2614326
106	770	5	-2.3686485
106	643	6	-2.491218
106	170	7	-2.7546577
106	87	8	-2.7696018
106	327	9	-2.888678
106	477	10	-2.9241786
107	13	1	-0.9128419
107	357	2	-1.1326728
107	110	3	-1.7520139
107	768	4	-1.8179058
107	672	5	-2.1356966
107	774	6	-2.239932
107	436	7	-2.2805452
107	48	8	-2.4671474
107	392	9	-2.5064316
107	124	10	-2.5325203
108	74	1	-1.7040889
108	804	2	-2.093752
108	875	3	-2.4081612
108	148	4	-2.485199
108	938	5	-2.5301318
108	357	6	-2.5623116
108	284	7	-2.6141727
108	190	8	-2.7079191
108	23	9	-2.7121701
