user_id	item_id	rank	score
22	96	5	-0.38529626
22	966	6	-1.0198855
22	414	7	-1.1237876
22	535	8	-1.3025447
22	475	9	-1.4914871
22	720	10	-1.4989659
23	22	1	-0.56636024
23	161	2	-0.60084504
23	933	3	-0.7078199
23	687	4	-0.9835098
23	761	5	-1.3299348
23	456	6	-1.394157
23	582	7	-1.4607799
23	731	8	-1.5678003
23	912	9	-1.5818477
23	900	10	-1.6112694
24	606	1	0.37270695
24	939	2	0.08108163
24	592	3	-0.0066127777
24	658	4	-0.2623766
24	514	5	-0.5417644
24	245	6	-0.6063087
24	374	7	-0.7755884
24	604	8	-0.8377696
24	181	9	-0.86056566
24	966	10	-0.9964663
25	830	1	0.18160449
25	960	2	-0.5102778
25	720	3	-0.63763976
25	566	4	-0.9309114
25	434	5	-1.2898457
25	96	6	-1.2951173
25	161	7	-1.3782187
25	707	8	-1.4977244
25	964	9	-1.5559475
25	948	10	-1.6706041
26	606	1	-0.06982076
26	22	2	-0.18619704
26	456	3	-0.5589238
26	779	4	-0.72923654
26	849	5	-0.7590316
26	96	6	-1.4144555
26	830	7	-1.5183003
26	417	8	-1.5268924
26	940	9	-1.6032603
26	687	10	-1.835774
27	777	1	-0.8453659
27	93	2	-1.0029988
27	830	3	-1.0569167
27	485	4	-1.1633756
27	337	5	-1.2518089
27	900	6	-1.2647276
27	618	7	-1.2766755
27	970	8	-1.331744
27	245	9	-1.3988668
27	181	10	-1.4233252
28	775	1	-1.0484453
28	854	2	-1.0702597
28	687	3	-1.4496461
28	933	4	-1.7425268
28	573	5	-1.7580409
28	939	6	-1.7612387
28	96	7	-1.831262
28	337	8	-1.8512036
28	455	9	-1.8727503
28	340	10	-2.04416
29	452	1	-0.92731076
29	417	2	-0.9300121
29	854	3	-0.9386318
29	960	4	-0.9642143
29	902	5	-0.97713614
29	93	6	-1.3149273
29	245	7	-1.4915075
29	578	8	-1.688816
29	964	9	-1.6938182
29	337	10	-1.7126329
30	658	1	-0.24463159
30	242	2	-0.49018317
30	592	3	-0.6545783
30	374	4	-1.0536215
30	181	5	-1.0620221
30	434	6	-1.361709
30	848	7	-1.9286668
30	446	8	-2.0510943
30	566	9	-2.3347528
30	414	10	-2.3747058
31	849	1	-0.053765398
31	687	2	-0.893981
31	417	3	-0.92553085
31	93	4	-1.0404172
31	727	5	-1.4701926
31	456	6	-1.627228
31	583	7	-1.635735
31	452	8	-1.7604661
31	775	9	-1.768934
31	707	10	-1.8657115
32	849	1	-0.39783916
32	830	2	-0.63708824
32	885	3	-0.69611025
32	417	4	-0.83365226
32	891	5	-1.1949868
32	687	6	-1.2391967
32	456	7	-1.4041114
32	566	8	-1.4763253
32	578	9	-1.534214
32	779	10	-1.5378121
33	455	1	0.14915371
33	892	2	0.081104636
33	885	3	-0.34093162
33	777	4	-0.46206793
33	161	5	-0.5313128
33	452	6	-0.72807354
33	96	7	-1.0200304
33	22	8	-1.1155343
33	854	9	-1.5004635
33	939	10	-1.5053366
34	64	1	0.40285438
34	606	2	-0.12839597
34	847	3	-0.54127395
34	892	4	-1.0534105
34	53	5	-1.156493
34	854	6	-1.213906
34	830	7	-1.2167327
34	895	8	-1.6005977
34	948	9	-1.6389676
34	448	10	-1.6452602
35	606	1	-0.3347988
35	417	2	-0.80818164
35	830	3	-1.126288
35	452	4	-1.3586605
35	727	5	-1.4735596
35	434	6	-1.720945
35	340	7	-1.7523856
35	181	8	-1.8923295
35	245	9	-1.9341581
35	687	10	-1.957996
36	606	1	0.6419036
36	849	2	-0.0822802
36	93	3	-0.8183026
36	456	4	-1.0086288
36	830	5	-1.0669873
36	727	6	-1.0714388
36	340	7	-1.0949938
36	687	8	-1.0967222
36	933	9	-1.1355108
36	161	10	-1.3205543
37	22	1	-0.37006804
37	779	2	-0.43744072
37	885	3	-0.67886037
37	775	4	-1.0928869
37	960	5	-1.1196547
37	245	6	-1.7383674
37	531	7	-1.8627088
37	337	8	-1.9317513
37	578	9	-2.084293
37	707	10	-2.094057
38	450	1	-0.21586242
38	485	2	-0.78237265
38	847	3	-0.9450177
38	181	4	-1.1024075
38	970	5	-1.3875828
38	455	6	-1.4115705
38	895	7	-1.5816106
38	161	8	-1.6964698
38	710	9	-1.9213941
38	340	10	-2.1266134
39	892	1	-0.13580304
39	902	2	-0.29288837
39	779	3	-0.3494435
39	775	4	-1.1155232
39	727	5	-1.4608654
39	578	6	-1.6442308
39	455	7	-1.7220979
39	93	8	-1.840887
39	933	9	-1.8415996
39	777	10	-1.8687148
40	775	1	0.18674082
40	727	2	-1.4315186
40	93	3	-1.6090493
40	55	4	-1.6214005
40	80	5	-1.8783115
40	960	6	-1.9091438
40	830	7	-1.9149233
40	684	8	-1.9308009
40	417	9	-1.9554441
40	846	10	-2.056613
41	374	1	0.5104052
41	366	2	-0.2969036
41	902	3	-0.42037368
41	960	4	-0.66558856
41	96	5	-0.70690507
41	891	6	-0.96562856
41	337	7	-1.2912064
41	728	8	-1.3672807
41	434	9	-1.497707
41	475	10	-1.5008363
42	592	1	0.021520987
42	816	2	-0.09355864
42	337	3	-1.0966742
42	578	4	-1.1140652
42	707	5	-1.2144791
42	245	6	-1.4118786
42	96	7	-1.4445255
42	604	8	-1.4452089
42	535	9	-1.5361781
42	966	10	-1.61307
43	535	1	1.1896045
43	64	2	-0.85953456
43	779	3	-1.0228142
43	417	4	-1.0670216
43	578	5	-1.1154102
43	960	6	-1.2199634
43	337	7	-1.2659414
43	96	8	-1.4525595
43	727	9	-1.6566873
43	939	10	-1.7000966
44	592	1	-0.10813439
44	578	2	-0.3089824
44	337	3	-0.66167694
44	434	4	-0.91123694
44	684	5	-0.97370094
44	80	6	-1.0388819
44	374	7	-1.261761
44	455	8	-1.3083109
44	848	9	-1.4386632
44	964	10	-1.5239911
45	707	1	0.36773145
45	964	2	-0.8212222
45	374	3	-0.8877573
45	592	4	-1.1085228
45	779	5	-1.4870968
45	242	6	-1.6913706
45	398	7	-1.6999398
45	966	8	-1.7601078
45	799	9	-1.941451
45	535	10	-2.250547
46	64	1	-0.17655987
46	417	2	-0.35220242
46	578	3	-0.54048735
46	939	4	-0.58404976
46	779	5	-0.6323619
46	96	6	-1.0076087
46	337	7	-1.0245364
46	707	8	-1.1055256
46	514	9	-1.1129336
46	245	10	-1.128064
47	849	1	-0.35402814
47	235	2	-0.3982054
47	93	3	-0.6296591
47	885	4	-0.77948236
47	830	5	-0.83276916
47	775	6	-1.0160432
47	456	7	-1.0858195
47	245	8	-1.2149354
47	531	9	-1.2719595
47	417	10	-1.5708331
48	452	1	-0.7015637
48	960	2	-0.90094674
48	177	3	-1.0606229
48	933	4	-1.0978782
48	475	5	-1.26203
48	414	6	-1.3251169
48	891	7	-1.3390251
48	366	8	-1.4125038
48	456	9	-1.4597118
48	337	10	-1.6537282
49	933	1	-1.0590242
49	531	2	-1.1594634
49	892	3	-1.173346
49	93	4	-1.2344689
49	340	5	-1.5035017
49	456	6	-1.5234035
49	687	7	-1.6523355
49	337	8	-1.8410769
49	847	9	-1.882389
49	912	10	-1.951819
50	20	1	0.02833885
50	298	2	0.0027089566
50	939	3	-0.24004912
50	448	4	-0.32605392
50	428	5	-0.4937381
50	80	6	-0.76705325
50	578	7	-0.8918981
50	525	8	-0.97840285
50	684	9	-1.1108
50	53	10	-1.1185448
51	902	1	0.9153478
51	850	2	0.15788382
51	727	3	-0.02348803
51	22	4	-0.36116332
51	298	5	-0.3857165
51	161	6	-0.56184006
51	816	7	-0.6081069
51	556	8	-0.66302514
51	305	9	-0.85389173
51	71	10	-0.86466277
52	728	1	-0.18190682
52	816	2	-0.49443412
52	93	3	-0.7479383
52	448	4	-0.7555823
52	850	5	-1.0346587
52	525	6	-1.0797937
52	337	7	-1.1685909
52	964	8	-1.2501092
52	417	9	-1.3936534
52	245	10	-1.4942755
53	790	1	0.031813547
53	708	2	-0.2358321
53	556	3	-0.24074319
53	714	4	-0.27196077
53	20	5	-0.3165686
53	626	6	-0.3318212
53	448	7	-0.74478626
53	53	8	-0.7736206
53	298	9	-1.1448131
53	775	10	-1.289657
54	475	1	0.6612081
54	611	2	0.20524241
54	850	3	-0.2573511
54	473	4	-0.29045823
54	556	5	-0.48643848
54	448	6	-0.80414027
54	177	7	-0.81921196
54	854	8	-0.93310666
54	846	9	-0.93646526
54	578	10	-0.94037414
55	27	1	0.88058347
55	22	2	0.59821975
55	268	3	0.5148474
55	811	4	0.22705749
55	653	5	0.024303555
55	816	6	-0.4815975
55	525	7	-0.63245106
55	578	8	-0.67392707
55	850	9	-0.91124755
55	98	10	-0.9194602
56	850	1	0.34986106
56	85	2	0.030110002
56	277	3	-0.22224307
56	933	4	-0.67186445
56	728	5	-0.6752627
56	398	6	-0.70161283
56	578	7	-0.7676724
56	233	8	-1.012855
56	514	9	-1.0410322
56	720	10	-1.0869757
57	277	1	1.29367
57	518	2	-0.09640345
57	592	3	-0.098365456
57	215	4	-0.112691596
57	448	5	-0.14154756
57	337	6	-0.19231763
57	268	7	-0.28404754
57	298	8	-0.40654862
57	790	9	-0.48413503
57	708	10	-0.5228503
58	707	1	0.85560524
58	55	2	0.6477984
58	742	3	0.23426113
58	782	4	-0.12180072
58	745	5	-0.28550717
58	844	6	-0.3439917
58	750	7	-0.8103241
58	685	8	-0.88662666
58	242	9	-1.0195949
58	865	10	-1.0297767
59	606	1	0.7889571
59	453	2	0.7391691
59	902	3	0.7014642
59	358	4	0.47733206
59	428	5	0.4243627
59	582	6	0.3340841
59	939	7	0.31532645
59	22	8	0.09135166
59	869	9	0.023486912
59	878	10	-0.12095967
60	902	1	0.11151779
60	98	2	0.10035582
60	849	3	-0.25388968
60	181	4	-0.4545738
60	830	5	-0.56135744
60	93	6	-0.72340095
60	816	7	-0.8703549
60	960	8	-0.9842493
60	964	9	-1.195674
60	53	10	-1.2129784
61	782	1	0.6961149
61	876	2	0.4353277
61	844	3	0.20836681
61	181	4	0.15408051
61	314	5	-0.13762073
61	711	6	-0.14627334
61	298	7	-0.35599515
61	865	8	-0.42222112
61	448	9	-0.50271684
61	891	10	-0.503618
62	659	1	0.5147742
62	685	2	0.35614422
62	865	3	-0.2050918
62	750	4	-0.21984345
62	658	5	-0.48274633
62	277	6	-0.73902553
62	592	7	-0.77866423
62	761	8	-0.9403105
62	242	9	-1.1616683
62	891	10	-1.2720733
63	277	1	0.12602365
63	606	2	-0.21814643
63	64	3	-0.38046765
63	658	4	-0.5249865
63	592	5	-0.52934855
63	750	6	-0.55369157
63	242	7	-0.8223183
63	374	8	-1.2247517
63	816	9	-1.2459116
63	181	10	-1.4494109
64	550	1	1.6328046
64	830	2	0.7211734
64	788	3	0.4745768
64	568	4	0.29447827
64	25	5	0.27302295
64	268	6	0.25336772
64	253	7	0.18244588
64	849	8	0.07569019
64	53	9	-0.13024351
64	759	10	-0.13646317
65	939	1	1.3490341
65	181	2	-0.32226738
65	685	3	-0.38985723
65	876	4	-0.40623635
65	606	5	-0.40888032
65	333	6	-0.6459131
65	55	7	-0.71515954
65	514	8	-0.871181
65	119	9	-0.963151
65	305	10	-1.0814134
66	314	1	0.11981183
66	358	2	0.007165849
66	876	3	-0.13824141
66	147	4	-0.32105953
66	501	5	-0.42327523
66	844	6	-0.4996874
66	711	7	-0.5105404
66	250	8	-0.587904
66	865	9	-0.6151981
66	782	10	-0.69534075
67	235	1	0.21937844
67	578	2	-0.24913192
67	611	3	-0.5336559
67	398	4	-0.83692235
67	473	5	-1.0853436
67	535	6	-1.2311043
67	966	7	-1.2743099
67	816	8	-1.3236665
67	566	9	-1.5095361
67	939	10	-1.575376
68	484	1	0.55358994
68	189	2	0.18467353
68	286	3	0.13732775
68	414	4	0.0720115
68	611	5	0.011375666
68	25	6	-0.06177351
68	811	7	-0.07988973
68	98	8	-0.17292927
68	407	9	-0.34697634
68	790	10	-0.4272611
69	235	1	1.2970922
69	966	2	0.8057525
69	556	3	0.38473842
69	885	4	0.1336886
69	36	5	0.0154928565
69	453	6	-0.2158894
69	70	7	-0.4966515
69	662	8	-0.582302
69	161	9	-0.66098976
69	88	10	-0.9822854
70	849	1	-0.32170817
70	830	2	-0.3311413
70	64	3	-0.63231
70	775	4	-0.73283374
70	514	5	-1.1825092
70	417	6	-1.2545909
70	337	7	-1.254909
70	566	8	-1.2968667
70	816	9	-1.3039436
70	93	10	-1.3279233
71	501	1	0.30526215
71	31	2	0.15326622
71	71	3	0.05759546
71	934	4	-0.0064052343
71	902	5	-0.12013644
71	782	6	-0.5199864
71	98	7	-0.5267295
71	550	8	-0.59931874
71	161	9	-0.6484528
71	358	10	-0.74769896
72	475	1	1.0228338
72	473	2	0.73853946
72	818	3	0.3537811
72	177	4	0.28229666
72	759	5	0.26406547
72	166	6	0.21975474
72	728	7	0.19233763
72	484	8	0.16077161
72	560	9	0.1201594
72	854	10	-0.0075985193
73	851	1	0.6722543
73	742	2	0.27789506
73	414	3	0.22790363
73	659	4	-0.19422442
73	711	5	-0.36427158
73	844	6	-0.39632136
73	374	7	-0.53218246
73	119	8	-0.65594256
73	865	9	-0.680633
73	538	10	-0.79637957
74	71	1	-0.12443447
74	127	2	-0.1760683
74	98	3	-0.33390313
74	556	4	-0.34457365
74	854	5	-0.48829588
74	816	6	-0.49774617
74	80	7	-0.62443084
74	525	8	-0.67548394
74	846	9	-0.70653826
74	161	10	-0.7613673
75	560	1	0.83232045
75	782	2	0.6940609
75	568	3	0.3113018
75	629	4	0.30940136
75	939	5	-0.0043535233
75	21	6	-0.089638114
75	501	7	-0.11238378
75	982	8	-0.12677187
75	453	9	-0.13796033
75	582	10	-0.13938731
76	21	1	-0.09560114
76	982	2	-0.55928814
76	242	3	-0.61203456
76	235	4	-0.662858
76	844	5	-0.86758626
76	128	6	-0.86814064
76	755	7	-1.196275
76	667	8	-1.2818848
76	425	9	-1.3265345
76	165	10	-1.4233471
77	55	1	1.281919
77	629	2	0.6652
77	250	3	0.6515218
77	181	4	0.5671005
77	723	5	0.46600503
77	560	6	0.390956
77	818	7	0.29099253
77	484	8	0.17424756
77	714	9	0.03485565
77	982	10	0.014065355
78	844	1	0.845704
78	166	2	0.5238598
78	795	3	0.22798783
78	484	4	0.1612736
78	818	5	0.017738938
78	286	6	-0.025958449
78	811	7	-0.06795615
78	675	8	-0.11074847
78	707	9	-0.23533034
78	714	10	-0.24859798
79	22	1	0.46195808
79	568	2	0.44464493
79	501	3	0.40192273
79	70	4	0.17216688
79	556	5	0.08286598
79	71	6	0.05438627
79	775	7	-0.15533471
79	147	8	-0.20438182
79	606	9	-0.4368078
79	732	10	-0.5654725
80	25	1	0.20812005
80	675	2	-0.036137253
80	626	3	-0.061981082
80	902	4	-0.37061137
80	20	5	-0.40950528
80	934	6	-0.41183197
80	885	7	-0.43387994
80	484	8	-0.454917
80	501	9	-0.47711405
80	788	10	-0.537953
81	132	1	1.1314297
81	32	2	0.31893024
81	360	3	0.18016046
81	235	4	-0.21895729
81	550	5	-0.40584296
81	117	6	-0.42435902
81	358	7	-0.42777747
81	31	8	-0.5497805
81	274	9	-0.6550866
81	966	10	-0.6844325
82	518	1	0.2833972
82	790	2	0.2178309
82	851	3	0.03786528
82	876	4	-0.079520464
82	708	5	-0.08013627
82	27	6	-0.11743088
82	543	7	-0.17160545
82	506	8	-0.17339826
82	667	9	-0.19101834
82	569	10	-0.2301948
83	788	1	0.533041
83	196	2	0.37377268
83	98	3	0.3157863
83	32	4	0.19846249
83	343	5	0.1566279
83	333	6	0.0601632
83	560	7	0.0456478
83	934	8	-0.015809417
83	517	9	-0.05374323
83	759	10	-0.110349566
84	250	1	0.32533526
84	358	2	0.2087893
84	55	3	0.20279425
84	27	4	0.16804919
84	796	5	0.1635688
84	939	6	0.14702214
84	314	7	-0.052849323
84	582	8	-0.20103866
84	268	9	-0.20979345
84	811	10	-0.21755198
85	659	1	1.1862235
85	685	2	0.39087152
85	277	3	0.27117342
85	242	4	0.1293019
85	711	5	0.11797404
85	851	6	0.08233112
85	109	7	-0.0210464
85	98	8	-0.11534427
85	750	9	-0.13333726
85	71	10	-0.14012177
86	25	1	0.9555172
86	501	2	-0.5746884
86	84	3	-0.622711
86	550	4	-0.63069665
86	892	5	-0.6811272
86	606	6	-0.7516472
86	779	7	-0.8117365
86	358	8	-0.82744503
86	456	9	-0.83451813
86	576	10	-0.83962893
87	849	1	0.15370774
87	235	2	-0.044333667
87	891	3	-0.18434823
87	84	4	-0.2767098
87	513	5	-0.38807893
87	685	6	-0.4146346
87	452	7	-0.5026976
87	892	8	-0.7427281
87	658	9	-0.8157729
87	869	10	-0.8760625
88	27	1	0.7769176
88	268	2	0.6424418
88	816	3	-0.27551016
88	556	4	-0.53625417
88	98	5	-0.58255786
88	25	6	-0.61329436
88	850	7	-0.9795036
88	846	8	-1.2218735
88	578	9	-1.370912
88	448	10	-1.467037
89	398	1	-0.15182245
89	473	2	-0.26943728
89	611	3	-0.5415451
89	374	4	-0.7755156
89	475	5	-0.88430375
89	366	6	-0.95785415
89	414	7	-1.1408067
89	277	8	-1.3797734
89	455	9	-1.3933136
89	816	10	-1.401578
90	453	1	0.1489064
90	501	2	-0.14143975
90	448	3	-0.57969433
90	22	4	-0.5943904
90	438	5	-0.6372236
90	779	6	-0.68871146
90	161	7	-0.86408734
90	731	8	-0.9216591
90	708	9	-0.95927155
90	550	10	-1.0044419
91	98	1	0.49489045
91	286	2	0.36834568
91	934	3	0.28587162
91	816	4	-0.067335784
91	653	5	-0.15134391
91	197	6	-0.20357606
91	366	7	-0.2551788
91	298	8	-0.3004533
91	455	9	-0.3949251
91	714	10	-0.477468
92	840	1	1.7069901
92	518	2	0.65964663
92	286	3	0.3292669
92	796	4	0.3246774
92	790	5	0.29453227
92	166	6	0.27696466
92	857	7	0.19015749
92	64	8	0.09208733
92	606	9	0.088855535
92	295	10	0.013977349
93	697	1	0.98135465
93	295	2	0.71127474
93	438	3	-0.116327226
93	197	4	-0.13834828
93	606	5	-0.17457467
93	659	6	-0.20075631
93	93	7	-0.26282564
93	711	8	-0.29412565
93	707	9	-0.35185254
93	425	10	-0.90626156
94	147	1	0.61989546
94	836	2	0.595605
94	789	3	0.1979802
94	653	4	0.19371064
94	129	5	0.16559544
94	725	6	0.00308986
94	851	7	-0.080598
94	428	8	-0.08994269
94	717	9	-0.11307274
94	892	10	-0.16519958
95	711	1	0.3250596
95	235	2	-0.45682138
95	782	3	-0.47808823
95	742	4	-0.5886884
95	72	5	-0.6239132
95	277	6	-0.9971988
95	697	7	-1.0588037
95	727	8	-1.0941666
95	891	9	-1.1423122
95	849	10	-1.1811078
96	438	1	0.7978067
96	840	2	0.44713277
96	892	3	0.43272522
96	830	4	0.16818446
96	844	5	0.13012066
96	849	6	0.08061212
96	667	7	-0.3051746
96	707	8	-0.4884179
96	96	9	-0.5808195
96	854	10	-0.6527197
97	979	1	0.37421596
97	865	2	0.19253963
97	422	3	-0.050382525
97	285	4	-0.13570592
97	763	5	-0.22569591
97	374	6	-0.23782948
97	916	7	-0.3712569
97	854	8	-0.42288858
97	849	9	-0.43889996
97	592	10	-0.77941334
98	849	1	0.72424614
98	966	2	0.51479495
98	902	3	0.28659207
98	55	4	0.12747443
98	629	5	0.122681215
98	98	6	-0.29163098
98	550	7	-0.47261226
98	70	8	-0.64528024
98	107	9	-0.65909016
98	428	10	-0.83907044
99	759	1	0.7968606
99	489	2	0.75511825
99	509	3	0.7020187
99	902	4	0.39559525
99	629	5	0.2560874
99	453	6	0.19270189
99	22	7	0.13938232
99	425	8	0.08585578
99	165	9	-0.017152667
99	761	10	-0.14749628
100	939	1	0.26867288
100	242	2	-0.12604256
100	685	3	-0.18058175
100	374	4	-0.23874846
100	235	5	-0.24497318
100	98	6	-0.73397577
100	417	7	-0.816257
100	592	8	-1.0108694
100	138	9	-1.0460755
100	181	10	-1.0645685
101	65	1	-0.17014867
101	742	2	-0.2057879
101	969	3	-0.23574066
101	277	4	-0.5387825
101	869	5	-0.55071646
101	732	6	-0.6165956
101	984	7	-0.69074094
101	614	8	-0.69194674
101	632	9	-0.77604485
101	119	10	-0.7835333
102	790	1	0.8363805
102	123	2	0.5186366
102	286	3	0.35592252
102	885	4	0.21794692
102	902	5	0.18470389
102	215	6	0.1591017
102	830	7	0.082940646
102	550	8	0.08276498
102	166	9	0.050429
102	501	10	0.04534079
103	840	1	0.11309314
103	697	2	-0.33916616
103	295	3	-0.44435126
103	64	4	-0.46168774
103	235	5	-0.5544957
103	865	6	-0.5944253
103	854	7	-0.86176366
103	906	8	-1.205134
103	242	9	-1.226633
103	844	10	-1.319792
104	189	1	0.4450013
104	358	2	0.3156367
104	407	3	0.25410873
104	78	4	0.21640107
104	876	5	-0.033518344
104	53	6	-0.34816676
104	333	7	-0.615186
104	235	8	-0.8128776
104	339	9	-0.8141266
104	343	10	-0.8626666
105	32	1	0.44662905
105	481	2	0.3461472
105	788	3	0.33076096
105	147	4	0.24673069
105	443	5	0.24275422
105	629	6	0.18863153
105	235	7	0.1286183
105	509	8	-0.043499798
105	568	9	-0.08631303
105	71	10	-0.08981787
106	358	1	0.3800622
106	763	2	0.01440233
106	333	3	-0.061658025
106	876	4	-0.21885166
106	20	5	-0.28977272
106	711	6	-0.35379052
106	823	7	-0.4171392
106	343	8	-0.484644
106	27	9	-0.49156576
106	742	10	-0.5358308
107	329	1	0.19692034
107	816	2	0.1075539
107	638	3	0.03726914
107	235	4	-0.22885406
107	501	5	-0.3067382
107	290	6	-0.40721375
107	550	7	-0.4630581
107	340	8	-0.52857316
107	662	9	-0.5743104
107	775	10	-0.62319493
108	133	1	1.0749389
108	215	2	0.29687107
108	851	3	0.24534035
108	736	4	-0.26900578
108	166	5	-0.28005272
108	578	6	-0.31762308
108	556	7	-0.333958
108	611	8	-0.39641044
108	27	9	-0.48784953
108	298	10	-0.49679673
109	489	1	0.010405898
109	31	2	-0.052544713
109	304	3	-0.18733048
109	203	4	-0.21006796
109	453	5	-0.28152397
109	358	6	-0.47941113
109	501	7	-0.5996871
109	849	8	-0.65401417
109	22	9	-0.7930316
