user_id	item_id	rank	score
10	653	8	-1.1539259
10	883	9	-1.1884618
10	140	10	-1.1979039
11	215	1	0.6328082
11	806	2	0.5239011
11	610	3	0.40729895
11	712	4	0.399531
11	484	5	0.3426137
11	220	6	-0.31266627
11	140	7	-0.47567183
11	98	8	-0.4823519
11	653	9	-0.48470062
11	725	10	-0.51250356
12	492	1	0.06248568
12	220	2	0.026793614
12	806	3	0.015847728
12	140	4	-0.28834862
12	25	5	-0.43081427
12	253	6	-0.6307635
12	443	7	-0.843353
12	518	8	-0.8946436
12	286	9	-0.910628
12	484	10	-1.0278844
13	712	1	0.45292962
13	610	2	0.17149653
13	98	3	-0.2925406
13	220	4	-0.4695629
13	806	5	-1.0518233
13	883	6	-1.1875492
13	166	7	-1.2076733
13	140	8	-1.3617699
13	653	9	-1.5578953
13	897	10	-1.6023247
14	610	1	-0.011417747
14	712	2	-0.15344867
14	140	3	-0.35904664
14	220	4	-0.4633123
14	883	5	-0.71173865
14	806	6	-0.7811917
14	626	7	-1.1861253
14	811	8	-1.2004477
14	467	9	-1.2021515
14	286	10	-1.3276415
15	492	1	0.43688017
15	610	2	0.3804937
15	712	3	0.10871565
15	253	4	-0.24383754
15	140	5	-0.33223075
15	653	6	-0.49163488
15	806	7	-0.5499782
15	518	8	-0.55076236
15	220	9	-0.76574254
15	708	10	-1.033601
16	712	1	0.34849578
16	806	2	-0.07131022
16	268	3	-0.19203532
16	215	4	-0.20854568
16	610	5	-0.4129713
16	897	6	-0.4242546
16	796	7	-0.6143147
16	4	8	-0.6885781
16	714	9	-0.7507756
16	298	10	-0.76198053
17	747	1	0.81734663
17	418	2	0.615428
17	307	3	0.37609574
17	248	4	0.32922715
17	492	5	-0.09788585
17	714	6	-0.11817072
17	897	7	-0.22582123
17	725	8	-0.28391117
17	610	9	-0.28606522
17	806	10	-0.35649902
18	410	1	0.8991003
18	748	2	0.77919644
18	280	3	0.64019907
18	529	4	0.6087694
18	301	5	0.6025632
18	296	6	0.57982373
18	381	7	0.4886822
18	649	8	0.29476902
18	637	9	0.13170463
18	354	10	-0.1808758
19	448	1	0.40200117
19	897	2	0.34953576
19	637	3	0.28665352
19	307	4	0.03665325
19	748	5	-0.08279869
19	649	6	-0.15146959
19	98	7	-0.3208483
19	204	8	-0.40309638
19	588	9	-0.47518605
19	109	10	-0.69374967
20	897	1	-0.66434795
20	610	2	-0.6871045
20	883	3	-1.4784393
20	806	4	-1.7600911
20	848	5	-2.0827732
20	140	6	-2.088671
20	337	7	-2.094628
20	525	8	-2.1268487
20	96	9	-2.1880174
20	843	10	-2.2110436
21	577	1	1.7354388
21	381	2	0.40822548
21	748	3	0.24985303
21	637	4	0.16399468
21	877	5	0.14742026
21	71	6	0.111377895
21	588	7	0.05054529
21	70	8	0.048368707
21	307	9	-0.015296955
21	448	10	-0.088362575
22	561	1	1.3640354
22	410	2	1.1695459
22	897	3	0.5292718
22	280	4	0.52854764
22	301	5	0.3287915
22	296	6	0.20276493
22	529	7	0.06223142
22	354	8	0.016170561
22	16	9	-0.02795495
22	381	10	-0.115645155
23	517	1	0.6178277
23	163	2	0.55696034
23	301	3	0.45400447
23	466	4	0.2405679
23	132	5	0.2124445
23	410	6	0.10375178
23	688	7	0.09871982
23	747	8	0.05509171
23	806	9	0.01875341
23	5	10	-0.017679453
24	458	1	1.1587737
24	163	2	0.81268126
24	410	3	0.64655375
24	196	4	0.304527
24	381	5	0.24396642
24	877	6	0.18889262
24	296	7	-0.043855608
24	248	8	-0.045250773
24	897	9	-0.13160932
24	307	10	-0.20512718
25	224	1	0.7879152
25	688	2	0.6858059
25	529	3	0.60189694
25	877	4	0.48106074
25	163	5	0.45065305
25	279	6	0.34339318
25	5	7	0.32593334
25	301	8	0.22587085
25	396	9	0.08738075
25	588	10	-0.033072397
26	279	1	1.3227319
26	928	2	1.0209904
26	5	3	0.7597835
26	688	4	0.6195054
26	163	5	0.5011316
26	410	6	0.49172825
26	224	7	0.093664944
26	748	8	0.08819793
26	397	9	0.071593344
26	98	10	0.008921303
27	616	1	1.1633554
27	747	2	1.0595139
27	163	3	1.0168841
27	806	4	0.86448157
27	610	5	0.8410689
27	4	6	0.65286833
27	220	7	0.48387802
27	204	8	0.45405453
27	150	9	0.3290007
27	541	10	0.3164024
28	4	1	1.4646679
28	712	2	1.0081937
28	883	3	0.86379725
28	5	4	0.79791874
28	307	5	0.68631345
28	828	6	0.63874316
28	279	7	0.62366605
28	220	8	0.6062176
28	610	9	0.5230467
28	132	10	0.42671368
29	646	1	0.5898847
29	307	2	0.49195737
29	135	3	0.24501628
29	142	4	0.15480176
29	883	5	0.1537069
29	905	6	0.09122476
29	955	7	0.020209074
29	833	8	0.01395949
29	136	9	-0.012417108
29	637	10	-0.047722563
30	20	1	1.3081446
30	280	2	0.77964634
30	296	3	0.6546916
30	381	4	0.622884
30	588	5	0.4749997
30	891	6	0.27167213
30	649	7	0.26316708
30	877	8	0.16766465
30	637	9	-0.048627496
30	307	10	-0.10917069
31	712	1	1.461234
31	610	2	1.3086061
31	561	3	0.96582717
31	833	4	0.70671535
31	280	5	0.6177554
31	904	6	0.56744146
31	915	7	0.563748
31	307	8	0.55225873
31	588	9	0.45314017
31	688	10	0.40773308
32	778	1	1.3284853
32	833	2	1.2995898
32	738	3	0.9258088
32	279	4	0.8857504
32	218	5	0.8578867
32	588	6	0.85553455
32	301	7	0.7800865
32	91	8	0.7424677
32	127	9	0.7374071
32	296	10	0.730672
33	535	1	1.547343
33	604	2	1.3276011
33	7	3	1.22915
33	564	4	1.0331681
33	473	5	0.9715682
33	410	6	0.70434904
33	983	7	0.6968188
33	688	8	0.6876483
33	374	9	0.6841537
33	197	10	0.6367133
34	458	1	1.5190217
34	971	2	1.4494011
34	91	3	0.940953
34	68	4	0.92756236
34	649	5	0.86405385
34	203	6	0.7591079
34	877	7	0.727504
34	658	8	0.51472616
34	118	9	0.48558033
34	744	10	0.44864625
35	905	1	1.1870937
35	564	2	1.177108
35	879	3	1.1417294
35	685	4	0.90002483
35	658	5	0.83825743
35	389	6	0.7406735
35	611	7	0.65485144
35	822	8	0.58138466
35	150	9	0.44526762
35	459	10	0.43716246
36	728	1	0.6320064
36	822	2	0.21781641
36	197	3	0.1597449
36	366	4	0.12132928
36	748	5	0.039412595
36	29	6	-0.047213674
36	509	7	-0.1374954
36	857	8	-0.20338082
36	177	9	-0.40345883
36	905	10	-0.4543175
37	135	1	1.1810672
37	733	2	1.0945404
37	833	3	1.0054014
37	963	4	0.6313975
37	773	5	0.60798955
37	502	6	0.5632173
37	589	7	0.5407007
37	609	8	0.52875364
37	834	9	0.52557814
37	905	10	0.35479966
38	435	1	0.03757283
38	534	2	-0.086553335
38	948	3	-0.1220707
38	418	4	-0.15928933
38	132	5	-0.28932828
38	983	6	-0.3114653
38	459	7	-0.34447527
38	862	8	-0.40892136
38	351	9	-0.44914964
38	723	10	-0.4560259
39	174	1	1.8291638
39	458	2	1.4305156
39	744	3	1.1418471
39	218	4	0.9678465
39	561	5	0.8731741
39	150	6	0.8627079
39	736	7	0.8304863
39	132	8	0.70843965
39	611	9	0.5186453
39	389	10	0.49376678
40	901	1	0.4298429
40	814	2	0.023156226
40	841	3	-0.06488426
40	142	4	-0.35037923
40	443	5	-0.4057684
40	897	6	-0.4884513
40	25	7	-0.7100629
40	789	8	-0.8129765
40	401	9	-0.8584257
40	467	10	-0.89512515
41	691	1	-0.11131328
41	443	2	-0.5310761
41	98	3	-1.1895572
41	467	4	-1.2318647
41	297	5	-1.3019125
41	901	6	-1.3290646
41	251	7	-1.4707687
41	401	8	-1.4736176
41	897	9	-1.5016826
41	735	10	-1.7393979
42	691	1	0.22932404
42	174	2	0.1645234
42	220	3	-0.16128017
42	806	4	-0.2501281
42	653	5	-0.7082164
42	443	6	-0.8312049
42	25	7	-0.91898173
42	492	8	-1.0486761
42	142	9	-1.085882
42	467	10	-1.1953247
43	98	1	-0.16271058
43	136	2	-0.7842757
43	492	3	-0.99537617
43	443	4	-1.0232167
43	653	5	-1.116257
43	467	6	-1.4510481
43	897	7	-1.5496027
43	256	8	-1.6191158
43	166	9	-1.6724606
43	251	10	-1.7266918
44	492	1	-0.32981098
44	142	2	-0.71150225
44	806	3	-0.7295827
44	443	4	-1.085941
44	811	5	-1.2210267
44	653	6	-1.2364421
44	467	7	-1.4349267
44	626	8	-1.494547
44	897	9	-1.5100842
44	251	10	-1.5605109
45	649	1	0.7221467
45	307	2	0.41533357
45	747	3	0.38532317
45	588	4	0.25844073
45	418	5	0.22813225
45	248	6	0.12922606
45	109	7	-0.13179007
45	98	8	-0.13653404
45	712	9	-0.14193095
45	616	10	-0.30175045
46	691	1	-0.1935668
46	806	2	-0.53004366
46	467	3	-0.58986664
46	297	4	-0.5905577
46	401	5	-0.61920613
46	142	6	-0.69082934
46	518	7	-0.8257661
46	25	8	-0.90457165
46	256	9	-1.1559528
46	901	10	-1.1624405
47	564	1	1.1604801
47	31	2	0.7750389
47	163	3	0.7645718
47	610	4	0.7444439
47	136	5	0.5972512
47	861	6	0.46826673
47	712	7	0.45429605
47	646	8	0.44930172
47	688	9	0.2936095
47	70	10	0.25249654
48	136	1	1.4743531
48	204	2	-0.027863719
48	691	3	-0.08123681
48	256	4	-0.107100904
48	492	5	-0.26144966
48	735	6	-0.5865385
48	467	7	-0.6670943
48	401	8	-0.92582405
48	220	9	-0.9468528
48	142	10	-1.04935
49	795	1	1.1381801
49	435	2	0.95119727
49	599	3	0.8990291
49	675	4	0.8289913
49	904	5	0.6989311
49	405	6	0.65375376
49	498	7	0.5957908
49	905	8	0.5306171
49	691	9	0.5272779
49	292	10	0.46139765
50	742	1	0.4963879
50	711	2	0.3363288
50	609	3	0.2061716
50	559	4	0.095038384
50	723	5	0.087185085
50	129	6	0.0052841753
50	517	7	-0.20662725
50	135	8	-0.31935838
50	658	9	-0.3427278
50	534	10	-0.5758472
51	147	1	2.0830157
51	336	2	1.2930031
51	582	3	0.901994
51	435	4	0.8939959
51	136	5	0.8617153
51	806	6	0.7224305
51	150	7	0.7086073
51	89	8	0.6739216
51	744	9	0.63685334
51	688	10	0.39473343
52	949	1	1.1051586
52	181	2	0.28849232
52	963	3	0.11263871
52	887	4	0.083111525
52	347	5	-0.025556982
52	851	6	-0.12981519
52	971	7	-0.17255375
52	14	8	-0.22930264
52	599	9	-0.24550258
52	174	10	-0.2876293
53	833	1	1.0049325
53	535	2	0.8009965
53	414	3	0.13678718
53	834	4	0.120265566
53	723	5	0.058847412
53	383	6	-0.021602184
53	428	7	-0.052410856
53	966	8	-0.098090574
53	473	9	-0.11307728
53	351	10	-0.13613719
54	684	1	1.0233403
54	220	2	0.8910006
54	712	3	0.7207464
54	174	4	0.645769
54	383	5	0.07127184
54	883	6	0.062413156
54	140	7	-0.020784512
54	966	8	-0.18584648
54	428	9	-0.4141515
54	691	10	-0.6876371
55	358	1	2.5080523
55	843	2	2.0119338
55	314	3	1.4340929
55	616	4	1.3944776
55	610	5	1.1340652
55	588	6	1.1053119
55	4	7	1.0891416
55	712	8	1.0747795
55	747	9	0.9635767
55	883	10	0.66701335
56	782	1	1.0489242
56	708	2	0.9042801
56	466	3	0.8785969
56	251	4	0.7619729
56	577	5	0.6028854
56	877	6	0.5370348
56	823	7	0.4555644
56	280	8	0.4333201
56	89	9	0.30576402
56	224	10	0.24849199
57	251	1	1.9234585
57	902	2	1.5823286
57	502	3	0.3527719
57	717	4	0.32403284
57	459	5	0.20921035
57	653	6	0.18017986
57	135	7	-0.0028019845
57	119	8	-0.08341651
57	887	9	-0.08566439
57	351	10	-0.1475689
58	174	1	0.48095486
58	691	2	0.24404234
58	525	3	0.046862066
58	25	4	-0.3580203
58	653	5	-0.5343577
58	142	6	-0.5437759
58	492	7	-0.67259115
58	897	8	-0.76383704
58	615	9	-0.7850739
58	343	10	-0.92151785
59	735	1	2.089006
59	336	2	1.6420759
59	5	3	1.634217
59	792	4	1.5496923
59	220	5	1.4520637
59	501	6	1.3510474
59	610	7	1.1483462
59	492	8	1.1035134
59	662	9	1.0708172
59	599	10	1.0519931
60	879	1	2.6693835
60	4	2	2.2087011
60	747	3	1.9463136
60	610	4	1.8472404
60	347	5	1.6175866
60	712	6	1.3585974
60	492	7	0.97454506
60	588	8	0.8699633
60	122	9	0.856109
60	279	10	0.8477092
61	347	1	2.1217122
61	14	2	1.5993617
61	615	3	1.4032412
61	599	4	1.3393341
61	354	5	1.2727226
61	616	6	1.038487
61	248	7	0.9646556
61	588	8	0.8813901
61	418	9	0.75709194
61	307	10	0.5079386
62	248	1	1.4535646
62	136	2	0.948322
62	707	3	0.893622
62	955	4	0.8524985
62	637	5	0.83993906
62	14	6	0.6581725
62	691	7	0.65669936
62	588	8	0.60545427
62	4	9	0.48003894
62	649	10	0.21833555
63	452	1	1.2085845
63	748	2	1.0845609
63	577	3	0.9907807
63	301	4	0.760651
63	280	5	0.7477587
63	20	6	0.7438598
63	174	7	0.4836926
63	381	8	0.48268905
63	296	9	0.4423726
63	561	10	0.39116007
64	776	1	1.5798953
64	848	2	0.9086886
64	197	3	0.6311506
64	502	4	0.4504822
64	834	5	0.41896713
64	857	6	0.39452916
64	811	7	0.28130007
64	435	8	0.25954548
64	462	9	0.24002507
64	459	10	0.03758113
65	14	1	1.3680606
65	174	2	1.2312427
65	748	3	0.8575543
65	418	4	0.85052013
65	776	5	0.52698976
65	869	6	0.32897532
65	955	7	0.27075347
65	123	8	0.19999148
65	136	9	0.10792935
65	848	10	0.08657625
66	578	1	1.311347
66	248	2	1.0426993
66	707	3	0.7182339
66	588	4	0.7027217
66	296	5	0.62813693
66	174	6	0.6123518
66	649	7	0.59772897
66	280	8	0.5624296
66	616	9	0.5175636
66	354	10	0.45609275
67	174	1	0.9860681
67	610	2	0.7151246
67	492	3	-0.53497624
67	220	4	-0.68027484
67	253	5	-0.7257768
67	166	6	-0.86350906
67	806	7	-0.9024529
67	796	8	-1.2695538
67	518	9	-1.3108424
67	484	10	-1.3804193
68	723	1	1.0287348
68	949	2	0.78328735
68	435	3	0.66499394
68	925	4	0.57428795
68	135	5	0.38580817
68	983	6	0.07648143
68	812	7	0.0681445
68	773	8	0.02178803
68	502	9	-0.10918461
68	971	10	-0.12946811
69	611	1	1.7437618
69	604	2	1.2714076
69	712	3	1.2354679
69	218	4	1.229981
69	747	5	1.2177463
69	659	6	1.1940204
69	150	7	1.03706
69	410	8	0.9084834
69	646	9	0.90326947
69	4	10	0.7861812
70	301	1	0.4263252
70	688	2	0.38930485
70	132	3	0.33664954
70	354	4	0.30532217
70	204	5	0.23073426
70	498	6	0.2084709
70	759	7	0.120002955
70	529	8	0.1158103
70	224	9	0.07495358
70	748	10	0.04816384
71	398	1	1.3049825
71	744	2	1.1778941
71	750	3	0.79192805
71	589	4	0.73806775
71	717	5	0.6536163
71	834	6	0.64145875
71	925	7	0.55764043
71	397	8	0.5440468
71	865	9	0.3678609
71	543	10	0.35162118
72	885	1	1.1853167
72	849	2	0.8308896
72	782	3	0.60937846
72	865	4	0.32259494
72	755	5	0.30731082
72	559	6	0.23619646
72	658	7	0.09144306
72	878	8	0.046628952
72	382	9	-0.11991221
72	502	10	-0.35447028
73	939	1	1.5975842
73	163	2	1.1906042
73	577	3	1.0669832
73	529	4	1.04441
73	301	5	0.9435545
73	684	6	0.92524356
73	280	7	0.9047737
73	582	8	0.8893939
73	410	9	0.8311352
73	561	10	0.79136765
74	136	1	1.9073284
74	314	2	1.5381619
74	484	3	1.4584585
74	181	4	1.0889003
74	834	5	0.88960075
74	588	6	0.6722523
74	949	7	0.58554924
74	443	8	0.49131215
74	796	9	0.4496529
74	904	10	0.38008553
75	688	1	1.6920137
75	398	2	1.3609233
75	824	3	1.2820128
75	458	4	1.1262572
75	577	5	1.1061304
75	828	6	1.0132464
75	561	7	1.0008198
75	928	8	0.94085157
75	788	9	0.8418604
75	467	10	0.8239845
76	712	1	0.75237584
76	204	2	0.15853478
76	551	3	-0.2785186
76	174	4	-0.3081554
76	897	5	-0.94706315
76	610	6	-1.081795
76	492	7	-1.1194018
76	142	8	-1.1843524
76	140	9	-1.1912515
76	401	10	-1.245039
77	144	1	1.4492936
77	733	2	1.4405198
77	278	3	1.1435231
77	764	4	1.0535516
77	343	5	0.9978389
77	578	6	0.8289077
77	816	7	0.81463146
77	649	8	0.7137561
77	389	9	0.58152586
77	475	10	0.5271259
78	88	1	3.2059655
78	568	2	1.9155548
78	93	3	1.7305057
78	901	4	1.7095017
78	428	5	1.623436
78	849	6	1.3287265
78	559	7	1.1204498
78	481	8	0.8612602
78	830	9	0.8103822
78	435	10	0.77733135
79	279	1	1.7924275
79	144	2	1.4087157
79	466	3	1.1609663
79	883	4	1.1609222
79	616	5	1.1166425
79	301	6	0.8683734
79	905	7	0.85053027
79	610	8	0.82888293
79	688	9	0.72762036
79	529	10	0.70116043
80	202	1	1.2410613
80	733	2	1.2324345
80	833	3	0.6902691
80	502	4	0.5002834
80	489	5	0.25592184
80	462	6	0.076001585
80	177	7	0.039111912
80	748	8	-0.16616578
80	506	9	-0.22680539
80	857	10	-0.24930072
81	834	1	1.0906808
81	955	2	1.0708587
81	467	3	0.7659552
81	792	4	0.7641654
81	551	5	0.68213373
81	401	6	0.49847925
81	866	7	0.39970767
81	637	8	0.2927799
81	528	9	0.26237598
81	502	10	0.2461816
82	615	1	2.1717176
82	842	2	2.1425395
82	163	3	1.336196
82	775	4	1.2650372
82	748	5	1.2511426
82	174	6	1.2219696
82	529	7	1.1312875
82	577	8	1.1177745
82	354	9	0.9657799
82	455	10	0.95873713
83	136	1	2.8085845
83	147	2	1.6044105
83	410	3	1.0618157
83	842	4	1.0261984
83	904	5	0.8681006
83	301	6	0.8590653
83	163	7	0.85022044
83	68	8	0.7077061
83	458	9	0.6714756
83	974	10	0.65995777
84	478	1	0.7982485
84	723	2	0.52757955
84	748	3	0.4953406
84	502	4	0.48309606
84	578	5	0.47110897
84	559	6	0.44507566
84	22	7	0.3795659
84	71	8	0.33354634
84	305	9	0.23760617
84	851	10	0.2367444
85	683	1	2.8225987
85	517	2	1.5121155
85	928	3	1.4975
85	453	4	1.3913378
85	759	5	1.0969675
85	5	6	0.92725104
85	559	7	0.87014925
85	410	8	0.8214952
85	301	9	0.8136068
85	224	10	0.7732629
86	473	1	0.6569692
86	833	2	-0.28180686
86	723	3	-0.35825032
86	374	4	-0.44302142
86	135	5	-0.45895252
86	559	6	-0.48787618
86	757	7	-0.49925798
86	728	8	-0.54847
86	462	9	-0.5500051
86	822	10	-0.65223813
87	347	1	1.242762
87	748	2	1.029084
87	16	3	1.028366
87	814	4	0.65479577
87	723	5	0.6443249
87	901	6	0.6247218
87	396	7	0.58017147
87	462	8	0.56148756
87	443	9	0.5121338
87	757	10	0.46237853
88	949	1	1.9558647
88	55	2	0.5733793
88	843	3	0.49810025
88	604	4	0.15001678
88	592	5	0.09177488
88	351	6	0.08866423
88	723	7	-0.007100582
88	435	8	-0.06298225
88	135	9	-0.1688348
88	828	10	-0.19151372
89	550	1	0.93868226
89	646	2	0.828455
89	925	3	0.6909133
89	728	4	0.668024
89	892	5	0.6624793
89	851	6	0.44815445
89	983	7	0.41958448
89	822	8	0.31036693
89	589	9	0.27415103
89	609	10	0.16950127
90	401	1	2.1391773
90	599	2	2.0794342
90	14	3	1.8905587
90	712	4	1.2693688
90	616	5	1.2107764
90	735	6	1.1524664
90	4	7	1.1186818
90	140	8	1.0007184
90	150	9	0.8061093
90	792	10	0.7529061
91	851	1	1.7847848
91	844	2	0.8272208
91	435	3	0.7662042
91	748	4	0.64209795
91	568	5	0.5687153
91	685	6	0.2738
91	905	7	0.2316311
91	983	8	0.22181553
91	711	9	0.18280083
91	550	10	0.18026644
92	878	1	2.1300988
92	849	2	1.0285673
92	711	3	0.9412134
92	107	4	0.82359576
92	742	5	0.62297297
92	659	6	0.3887174
92	351	7	0.24656996
92	658	8	0.127844
92	129	9	-0.092574745
92	435	10	-0.14176813
93	517	1	0.3267073
93	757	2	0.30351537
93	963	3	0.28267896
93	31	4	0.15427125
93	773	5	0.111762434
93	127	6	0.10568428
93	905	7	0.060555026
93	925	8	0.030160278
93	866	9	-0.004578531
93	954	10	-0.017168522
94	347	1	1.6031735
94	599	2	1.0669274
94	990	3	0.4913857
94	616	4	0.47204882
94	248	5	0.4325196
94	747	6	0.22224076
94	712	7	0.11162889
94	204	8	0.1033434
94	4	9	-0.013320982
94	142	10	-0.020246014
95	649	1	1.8270907
95	410	2	1.6326711
95	298	3	1.4846761
95	163	4	1.2107377
95	614	5	1.0231764
95	748	6	0.98321885
95	396	7	0.9055167
95	667	8	0.86636937
95	104	9	0.72358906
95	203	10	0.71031004
96	127	1	1.4166505
96	509	2	0.9045321
96	559	3	0.671962
96	297	4	0.65369076
96	683	5	0.64883935
96	735	6	0.6414643
96	660	7	0.5231147
96	897	8	0.46795583
96	224	9	0.3918029
96	466	10	0.34971464
97	165	1	2.2286851
97	788	2	1.9570396
97	150	3	1.7812659
97	646	4	1.2178255
97	632	5	1.0400671
97	336	6	0.870512
97	458	7	0.7696684
97	629	8	0.7682539
97	163	9	0.706636
97	559	10	0.6493031
98	879	1	2.2070913
98	292	2	2.154418
98	407	3	1.6189001
98	374	4	1.5798657
98	824	5	1.209585
98	747	6	1.1697589
98	712	7	1.1557324
98	42	8	1.1336389
98	475	9	1.0216652
98	818	10	1.0056566
99	731	1	2.230922
99	511	2	2.2287126
99	543	3	1.1966587
99	883	4	1.0678742
99	828	5	0.82723933
99	138	6	0.46438962
99	204	7	0.2998404
99	478	8	0.28425694
99	435	9	0.27057543
99	861	10	0.22432686
100	720	1	1.3451161
100	174	2	0.52287316
100	381	3	0.36333025
100	20	4	0.3169889
100	280	5	0.15586638
100	354	6	0.13006693
100	578	7	-0.0039913654
100	418	8	-0.02945295
100	649	9	-0.042020798
100	298	10	-0.04604739
101	861	1	1.9383302
101	897	2	1.2215877
101	731	3	1.0890695
101	466	4	0.9488021
101	435	5	0.85691833
101	459	6	0.71064603
101	748	7	0.68362826
101	818	8	0.6266041
101	660	9	0.57730436
101	127	10	0.5630469
102	916	1	1.4308925
102	658	2	0.95604455
102	459	3	0.7314545
102	822	4	0.7253473
102	435	5	0.6542198
102	748	6	0.4579035
102	502	7	0.45206052
102	514	8	0.36290625
102	559	9	0.07058565
102	659	10	-0.051828265
103	301	1	0.41417694
103	897	2	0.41394722
103	891	3	0.3896706
103	381	4	0.25918126
103	748	5	0.24389082
103	354	6	0.22324163
103	649	7	0.21676618
103	104	8	0.15136212
103	712	9	0.06831437
103	248	10	0.032841355
104	559	1	0.9891577
104	818	2	0.53533196
104	347	3	0.46180385
104	828	4	0.28237948
104	883	5	0.26660013
104	861	6	0.2099182
104	806	7	0.18405634
104	127	8	0.16190265
104	629	9	0.117016435
104	353	10	0.095914125
105	278	1	1.723793
105	974	2	1.4630706
105	657	3	1.3245318
105	869	4	1.224086
105	381	5	0.96056473
105	256	6	0.7912697
105	588	7	0.76974106
105	883	8	0.66161376
105	649	9	0.5692957
105	136	10	0.45326018
106	559	1	1.4294019
106	812	2	1.0258505
106	534	3	0.9710202
106	788	4	0.9610231
106	589	5	0.8525721
106	629	6	0.53361547
106	773	7	0.49265307
106	925	8	0.43190238
106	792	9	0.35304904
106	467	10	0.33750275
107	747	1	2.130754
107	599	2	1.9776537
107	610	3	1.9413452
107	4	4	1.5955842
107	561	5	1.493382
107	577	6	1.183024
107	466	7	0.91831374
107	712	8	0.7441572
107	196	9	0.73833704
107	691	10	0.7351957
108	830	1	1.5211573
108	568	2	1.5016704
108	782	3	1.3992004
108	843	4	1.3972597
108	147	5	0.8664922
108	934	6	0.8175786
108	849	7	0.739552
108	257	8	0.6660068
108	314	9	0.34236658
108	862	10	0.1280995
109	401	1	1.5451976
109	792	2	1.5129803
109	466	3	1.2663767
109	410	4	1.1963679
109	637	5	1.0518873
109	467	6	0.8897405
109	596	7	0.810646
109	699	8	0.65825456
109	30	9	0.5245428
109	646	10	0.5142707
110	577	1	1.5777949
110	561	2	1.3095059
110	649	3	0.9472449
110	748	4	0.8153697
110	280	5	0.6405008
110	104	6	0.61231977
110	566	7	0.5511861
110	296	8	0.48604444
110	588	9	0.4038326
110	712	10	0.15613255
111	883	1	2.1635206
111	278	2	1.4916649
111	197	3	1.4036725
111	761	4	1.3707451
111	144	5	1.2462043
111	733	6	1.147505
111	582	7	0.9440327
111	744	8	0.7445348
111	833	9	0.7362046
111	637	10	0.65054125
112	136	1	2.0325723
112	759	2	1.1492522
112	757	3	1.0650036
112	723	4	0.8029314
112	132	5	0.7994581
112	560	6	0.78261596
112	788	7	0.5937412
112	517	8	0.51949614
112	629	9	0.5130682
112	748	10	0.48801148
113	87	1	0.9257682
113	435	2	0.47028446
113	341	3	0.040451884
113	757	4	-0.028260171
113	543	5	-0.106016606
113	127	6	-0.17454547
113	876	7	-0.22617221
113	559	8	-0.35235572
113	534	9	-0.40923673
113	851	10	-0.4243922
114	383	1	1.5683894
