user_id	item_id	rank	score
13	226	8	2.3044372
13	585	9	2.2654018
13	267	10	2.223829
14	644	1	3.8482862
14	919	2	3.4619322
14	120	3	3.4117029
14	987	4	3.3802052
14	749	5	3.1807523
14	266	6	2.9427006
14	767	7	2.8514323
14	384	8	2.6646156
14	704	9	2.5974472
14	185	10	2.4672627
15	56	1	3.3528945
15	987	2	3.3384886
15	704	3	2.7964683
15	388	4	2.5010698
15	630	5	2.442467
15	402	6	2.4401336
15	384	7	2.3815947
15	265	8	2.37796
15	696	9	2.3506353
15	162	10	2.2395406
16	345	1	3.462935
16	322	2	3.1879592
16	315	3	3.0456276
16	266	4	2.6692657
16	749	5	2.6536222
16	185	6	2.5723765
16	924	7	2.305527
16	162	8	2.2414103
16	888	9	2.2255304
16	898	10	2.1154904
17	322	1	3.893226
17	977	2	2.9900742
17	767	3	2.9890406
17	924	4	2.8121252
17	987	5	2.5489333
17	585	6	2.5179582
17	630	7	2.4284966
17	888	8	2.4172595
17	185	9	2.2802992
17	162	10	2.257887
18	315	1	2.915245
18	898	2	2.0720587
18	987	3	2.005947
18	461	4	2.0010836
18	749	5	1.9804881
18	919	6	1.8658106
18	56	7	1.8408754
18	9	8	1.7969558
18	495	9	1.6402385
18	86	10	1.5726192
19	325	1	3.6006455
19	49	2	3.4511025
19	315	3	3.1794224
19	767	4	3.0584674
19	919	5	2.974657
19	704	6	2.7501428
19	384	7	2.5332792
19	265	8	2.5126233
19	696	9	2.3725438
19	395	10	2.2856033
20	977	1	3.6039288
20	266	2	3.3966396
20	888	3	3.2783232
20	698	4	3.0882912
20	898	5	3.0476866
20	345	6	3.0061836
20	361	7	2.9158359
20	265	8	2.8427513
20	696	9	2.668438
20	269	10	2.6501222
21	888	1	3.0439577
21	924	2	3.0093794
21	384	3	2.8771844
21	898	4	2.4835234
21	585	5	2.4349174
21	361	6	2.290002
21	704	7	2.17883
21	269	8	2.1230228
21	894	9	2.0742192
21	185	10	2.049585
22	924	1	3.5131712
22	919	2	3.0735202
22	749	3	2.9034162
22	898	4	2.5098739
22	767	5	2.4063368
22	226	6	2.2599673
22	888	7	2.218963
22	704	8	2.0975463
22	630	9	2.087757
22	185	10	1.9985491
23	322	1	3.299526
23	120	2	2.8965247
23	315	3	2.4584632
23	522	4	2.403633
23	898	5	2.3659503
23	888	6	2.349719
23	987	7	2.2429414
23	384	8	2.2081873
23	698	9	2.1422656
23	269	10	2.1378224
24	924	1	3.359097
24	977	2	3.1096292
24	767	3	2.9440923
24	49	4	2.7583628
24	266	5	2.7416449
24	384	6	2.610159
24	527	7	2.4862142
24	888	8	2.3017702
24	704	9	2.2697644
24	265	10	2.233818
25	977	1	2.6989365
25	120	2	2.5272222
25	322	3	2.4663892
25	633	4	2.2354903
25	9	5	2.0442548
25	522	6	1.9403675
25	612	7	1.9205304
25	950	8	1.8530442
25	702	9	1.8247865
25	888	10	1.735372
26	120	1	2.547846
26	919	2	2.4027104
26	704	3	2.3727505
26	322	4	2.3410728
26	898	5	2.3142326
26	266	6	2.2930734
26	9	7	2.2627034
26	315	8	2.1630628
26	630	9	2.0066185
26	612	10	1.9503151
27	924	1	2.923266
27	384	2	2.5986495
27	266	3	2.4674532
27	767	4	2.2887702
27	977	5	2.2860236
27	344	6	2.2065387
27	345	7	2.190475
27	888	8	2.1780758
27	898	9	2.0964494
27	176	10	2.0046935
28	987	1	3.3878436
28	120	2	3.2433977
28	315	3	3.1791124
28	704	4	2.7577949
28	898	5	2.666208
28	767	6	2.5755575
28	762	7	2.237414
28	265	8	2.1518407
28	185	9	2.140569
28	162	10	2.1082363
29	919	1	3.2859426
29	749	2	3.044695
29	924	3	2.9535346
29	315	4	2.91871
29	898	5	2.5108676
29	888	6	2.4662623
29	704	7	2.2880213
29	630	8	2.2804284
29	269	9	2.154224
29	696	10	2.095478
30	888	1	3.5346334
30	767	2	3.4721713
30	395	3	2.8658147
30	585	4	2.857852
30	384	5	2.7975082
30	704	6	2.6193783
30	226	7	2.450912
30	269	8	2.4342475
30	185	9	2.4242969
30	172	10	2.4202507
31	315	1	2.3673058
31	767	2	2.3371181
31	266	3	2.3153539
31	384	4	2.0912123
31	162	5	1.9347281
31	630	6	1.9269618
31	696	7	1.8544786
31	698	8	1.8383646
31	265	9	1.817487
31	888	10	1.7150095
32	586	1	2.5304356
32	120	2	2.1151137
32	977	3	2.0876563
32	315	4	2.0332613
32	749	5	1.8767438
32	56	6	1.868737
32	266	7	1.8485807
32	924	8	1.8170295
32	9	9	1.7988324
32	265	10	1.780046
33	586	1	2.9337335
33	315	2	2.430735
33	977	3	2.3814545
33	266	4	2.2074242
33	265	5	2.1517096
33	226	6	2.1113484
33	919	7	2.1032004
33	987	8	2.0930183
33	749	9	2.0123422
33	704	10	1.9735677
34	226	1	4.0772085
34	977	2	3.2469003
34	924	3	3.0338056
34	265	4	2.785799
34	749	5	2.7830563
34	767	6	2.6632652
34	898	7	2.6248689
34	987	8	2.4396946
34	185	9	2.2245748
34	888	10	2.1530924
35	919	1	3.5305576
35	749	2	2.9328105
35	924	3	2.8718219
35	522	4	2.559691
35	266	5	2.39884
35	888	6	2.1846452
35	762	7	2.0690324
35	704	8	2.0279067
35	265	9	2.010507
35	162	10	2.0090625
36	924	1	2.484415
36	898	2	2.307568
36	585	3	2.0674703
36	86	4	2.0568838
36	395	5	2.0058174
36	461	6	1.9444373
36	696	7	1.9043047
36	384	8	1.8564651
36	630	9	1.82564
36	888	10	1.7938331
37	919	1	3.1774025
37	120	2	3.150866
37	56	3	3.0636578
37	924	4	3.03507
37	315	5	2.9183831
37	977	6	2.8119102
37	749	7	2.7900271
37	630	8	2.5042796
37	888	9	2.4614017
37	384	10	2.4300814
38	924	1	3.1323304
38	898	2	2.7162921
38	269	3	2.5326033
38	361	4	2.308826
38	388	5	2.233143
38	324	6	2.0299711
38	345	7	2.0291216
38	185	8	2.0060685
38	917	9	1.9975889
38	698	10	1.9936095
39	586	1	3.834964
39	120	2	3.1681592
39	315	3	3.13878
39	987	4	2.7683973
39	977	5	2.7474492
39	888	6	2.6892402
39	384	7	2.514851
39	704	8	2.427753
39	898	9	2.3292942
39	269	10	2.2998536
40	888	1	3.0704281
40	704	2	3.0493183
40	395	3	2.8398795
40	696	4	2.750813
40	269	5	2.6836329
40	265	6	2.624764
40	402	7	2.5677905
40	345	8	2.5649087
40	162	9	2.5204034
40	226	10	2.482367
41	120	1	3.3661995
41	888	2	2.8573134
41	585	3	2.5678396
41	898	4	2.505581
41	704	5	2.319378
41	345	6	2.3166842
41	162	7	2.2779307
41	185	8	2.181251
41	696	9	2.160231
41	269	10	2.1557662
42	322	1	2.1475964
42	586	2	2.109841
42	919	3	1.8366933
42	120	4	1.7917612
42	9	5	1.7522467
42	234	6	1.6643426
42	977	7	1.6352081
42	315	8	1.609611
42	924	9	1.597794
42	522	10	1.5357375
43	322	1	3.2113883
43	120	2	2.7059174
43	704	3	2.570038
43	266	4	2.4886942
43	522	5	2.3855233
43	315	6	2.366408
43	888	7	2.1865628
43	584	8	2.1660564
43	919	9	2.1091943
43	585	10	2.0335493
44	749	1	2.8298895
44	95	2	2.3296113
44	322	3	2.114634
44	919	4	1.8525436
44	120	5	1.8413998
44	586	6	1.8118405
44	522	7	1.7959237
44	9	8	1.7118257
44	924	9	1.66312
44	266	10	1.658541
45	888	1	2.9399197
45	698	2	2.634673
45	269	3	2.5732424
45	704	4	2.5708826
45	345	5	2.568246
45	185	6	2.5238533
45	909	7	2.3498492
45	395	8	2.3105798
45	402	9	2.3055701
45	66	10	2.291552
46	56	1	3.3109088
46	315	2	3.1842117
46	749	3	3.0691154
46	49	4	3.0581276
46	325	5	3.0257611
46	266	6	2.9250176
46	767	7	2.8975275
46	987	8	2.8239748
46	919	9	2.7592351
46	265	10	2.3902035
47	919	1	3.1850948
47	315	2	3.1360624
47	987	3	3.0674264
47	266	4	2.7672086
47	898	5	2.7279072
47	704	6	2.6015167
47	384	7	2.4663708
47	888	8	2.3526044
47	698	9	2.2856343
47	162	10	2.0849476
48	322	1	4.5013714
48	987	2	3.1926618
48	384	3	3.0155249
48	888	4	2.7916005
48	698	5	2.6038578
48	402	6	2.5217845
48	162	7	2.5026574
48	185	8	2.4803717
48	696	9	2.3295608
48	269	10	2.319099
49	586	1	3.5449533
49	120	2	3.4133255
49	749	3	3.3074632
49	315	4	3.1586468
49	767	5	2.8792367
49	898	6	2.5276546
49	704	7	2.5068634
49	888	8	2.3857963
49	630	9	2.3810368
49	698	10	2.3469172
50	522	1	2.8815868
50	977	2	2.7304776
50	384	3	2.5083976
50	767	4	2.4767594
50	924	5	2.4550421
50	898	6	2.3850725
50	888	7	2.2879586
50	987	8	2.1758504
50	345	9	2.1179981
50	585	10	1.9855393
51	749	1	2.7826757
51	315	2	2.7035818
51	924	3	2.5744836
51	977	4	2.2257586
51	384	5	2.1867135
51	888	6	2.0984652
51	696	7	1.9827656
51	585	8	1.9366648
51	265	9	1.8316977
51	395	10	1.8289254
52	924	1	3.093832
52	630	2	2.3063555
52	395	3	2.2218719
52	696	4	2.133061
52	704	5	2.0892527
52	698	6	2.085991
52	185	7	2.0169778
52	888	8	1.9983509
52	66	9	1.9059212
52	226	10	1.9053873
53	924	1	2.6479518
53	315	2	2.6443684
53	749	3	2.6214828
53	919	4	2.5955093
53	56	5	2.5931506
53	395	6	2.522019
53	762	7	2.35358
53	384	8	2.1543863
53	585	9	2.0911229
53	185	10	2.0779533
54	749	1	3.1394737
54	315	2	2.985869
54	696	3	2.3442762
54	888	4	2.2607565
54	269	5	2.244227
54	265	6	2.125486
54	185	7	2.1194062
54	162	8	2.0389497
54	698	9	1.9644586
54	591	10	1.9249376
55	586	1	2.4005904
55	322	2	2.223361
55	143	3	2.2143536
55	977	4	2.0995617
55	120	5	1.9260277
55	315	6	1.7784135
55	522	7	1.7181987
55	888	8	1.698036
55	56	9	1.6530465
55	234	10	1.6256009
56	311	1	3.58157
56	120	2	3.3116488
56	135	3	2.8764658
56	586	4	2.876387
56	704	5	2.8562036
56	987	6	2.713307
56	749	7	2.5567036
56	698	8	2.462129
56	767	9	2.4276326
56	265	10	2.2526176
57	120	1	2.1998472
57	315	2	2.0783796
57	384	3	1.8915567
57	977	4	1.8908172
57	924	5	1.875375
57	266	6	1.7621381
57	767	7	1.5952764
57	234	8	1.5802747
57	888	9	1.5680041
57	987	10	1.5589643
58	234	1	3.0941563
58	977	2	2.9683723
58	924	3	2.9423976
58	767	4	2.8170025
58	987	5	2.4582047
58	888	6	2.373169
58	704	7	2.3156946
58	345	8	2.257051
58	226	9	2.1668575
58	185	10	2.1362295
59	315	1	2.9621053
59	767	2	2.5437841
59	924	3	2.46113
59	977	4	2.4202585
59	921	5	2.1342113
59	471	6	2.0592763
59	395	7	2.0467787
59	888	8	1.9879405
59	644	9	1.9515578
59	951	10	1.9219059
60	384	1	2.7304037
60	924	2	2.5746384
60	977	3	2.3285842
60	767	4	2.1746957
60	898	5	2.169783
60	585	6	2.069691
60	265	7	1.8869328
60	696	8	1.837601
60	439	9	1.8125486
60	185	10	1.7449973
61	315	1	2.6707284
61	56	2	2.3532248
61	767	3	2.2279618
61	749	4	2.142314
61	987	5	2.113695
61	266	6	2.0913124
61	9	7	2.045323
61	704	8	1.8746674
61	888	9	1.724884
61	226	10	1.6538872
62	924	1	3.6678884
62	888	2	2.97332
62	698	3	2.7512336
62	185	4	2.5920033
62	395	5	2.4767241
62	345	6	2.4217534
62	267	7	2.3945475
62	265	8	2.3890553
62	162	9	2.3700957
62	527	10	2.3607852
63	919	1	2.6531713
63	315	2	2.5235107
63	987	3	2.4106371
63	749	4	2.2161636
63	630	5	2.0700915
63	704	6	1.9729748
63	888	7	1.7254097
63	395	8	1.7061498
63	384	9	1.7018884
63	269	10	1.5804043
64	586	1	2.925126
64	120	2	2.7543154
64	919	3	2.6590488
64	315	4	2.3162818
64	522	5	2.2696319
64	767	6	2.2289395
64	265	7	2.195595
64	704	8	2.166326
64	384	9	2.090495
64	266	10	2.0423188
65	987	1	2.8042016
65	266	2	2.7130346
65	767	3	2.5915241
65	585	4	2.5169613
65	749	5	2.4747171
65	384	6	2.1956825
65	395	7	2.0778365
65	630	8	2.0455394
65	267	9	1.983963
65	162	10	1.945516
66	322	1	2.306899
66	266	2	1.9816412
66	987	3	1.6307077
66	749	4	1.6022868
66	924	5	1.4625556
66	919	6	1.4586606
66	56	7	1.4360505
66	9	8	1.4203904
66	66	9	1.3919718
66	461	10	1.3671229
67	987	1	2.831924
67	749	2	2.7885685
67	704	3	2.3592052
67	384	4	2.2220225
67	630	5	2.205495
67	696	6	2.122287
67	395	7	2.1139898
67	888	8	2.0880642
67	185	9	2.0858312
67	226	10	2.0544183
68	120	1	2.6271482
68	315	2	2.593176
68	987	3	2.46099
68	9	4	2.4444132
68	767	5	2.3694696
68	898	6	2.266389
68	749	7	2.2412174
68	265	8	2.0495877
68	384	9	2.022481
68	704	10	2.0207808
69	322	1	3.4635634
69	120	2	3.3799741
69	315	3	3.017028
69	384	4	2.762786
69	767	5	2.6192284
69	266	6	2.4691944
69	704	7	2.407427
69	898	8	2.3808503
69	696	9	2.182908
69	698	10	2.1791658
70	120	1	3.3316917
70	924	2	3.1267533
70	522	3	3.1209817
70	888	4	2.7639654
70	585	5	2.577061
70	630	6	2.2999673
70	591	7	2.2300005
70	696	8	2.1597157
70	361	9	2.1537704
70	704	10	2.1095452
71	977	1	3.3539417
71	767	2	2.6835377
71	384	3	2.5949879
71	704	4	2.3554678
71	345	5	2.1509154
71	395	6	2.1253982
71	185	7	2.1196823
71	265	8	2.0878053
71	162	9	2.056324
71	909	10	2.0545566
72	919	1	2.9482503
72	924	2	2.8106446
72	898	3	2.498009
72	384	4	2.2222862
72	888	5	2.1281738
72	704	6	2.0289178
72	630	7	2.0207942
72	185	8	1.9506953
72	395	9	1.8507907
72	265	10	1.8435706
73	977	1	2.6296117
73	315	2	2.4466083
73	924	3	2.4306526
73	698	4	2.371132
73	522	5	2.222414
73	266	6	2.138435
73	585	7	2.0525045
73	888	8	1.9679725
73	898	9	1.84673
73	185	10	1.8025713
74	919	1	3.5654733
74	749	2	3.5010014
74	266	3	3.1933284
74	767	4	3.0614057
74	704	5	2.878554
74	384	6	2.7200024
74	269	7	2.618213
74	888	8	2.615202
74	395	9	2.5047932
74	388	10	2.4285069
75	919	1	3.39896
75	315	2	3.3001213
75	749	3	3.107771
75	388	4	2.9122047
75	471	5	2.550575
75	767	6	2.41855
75	384	7	2.3206835
75	185	8	2.3096216
75	269	9	2.2282562
75	704	10	2.2218037
76	315	1	2.7527165
76	977	2	2.6493134
76	749	3	2.5360363
76	585	4	2.3835385
76	767	5	2.3211977
76	924	6	2.3060293
76	917	7	2.2460408
76	987	8	2.135398
76	265	9	1.9397687
76	630	10	1.9393413
77	322	1	2.91488
77	120	2	2.7601423
77	924	3	2.1104317
77	522	4	2.0800447
77	767	5	2.0135741
77	162	6	1.9821185
77	630	7	1.9638801
77	987	8	1.9610938
77	585	9	1.892067
77	384	10	1.7425839
78	977	1	2.1391068
78	384	2	1.9837425
78	698	3	1.9334651
78	924	4	1.8862731
78	266	5	1.839859
78	585	6	1.7106897
78	888	7	1.5932674
78	898	8	1.5931697
78	696	9	1.5708251
78	704	10	1.5279437
79	586	1	1.8345273
79	315	2	1.787302
79	987	3	1.7620592
79	384	4	1.7264411
79	919	5	1.7258713
79	977	6	1.6274401
79	217	7	1.5967065
79	266	8	1.5788244
79	267	9	1.5511439
79	162	10	1.4442039
80	384	1	2.8737354
80	977	2	2.8312192
80	767	3	2.5348377
80	924	4	2.4973588
80	185	5	2.4361484
80	585	6	2.4284592
80	888	7	2.4004025
80	898	8	2.3913078
80	395	9	2.1860738
80	696	10	2.0709114
81	322	1	2.562499
81	56	2	2.2631516
81	749	3	2.10311
81	919	4	2.0232224
81	266	5	1.833616
81	767	6	1.832443
81	704	7	1.6290858
81	612	8	1.6130593
81	185	9	1.5909889
81	384	10	1.5697663
82	987	1	2.962542
82	120	2	2.6156545
82	56	3	2.6020706
82	704	4	2.543527
82	767	5	2.3341985
82	919	6	2.2649224
82	749	7	2.1749845
82	266	8	2.0474255
82	696	9	1.854645
82	384	10	1.7727782
83	120	1	2.8056464
83	315	2	2.5047352
83	266	3	2.391653
83	898	4	2.3574653
83	630	5	2.1381483
83	767	6	2.1260953
83	987	7	2.0921042
83	384	8	2.0807145
83	762	9	1.9476187
83	698	10	1.906772
84	322	1	1.9989932
84	43	2	1.9937809
84	586	3	1.8892814
84	919	4	1.8598102
84	384	5	1.8013531
84	924	6	1.6662444
84	888	7	1.6577349
84	120	8	1.65319
84	612	9	1.6388856
84	749	10	1.6300876
85	322	1	3.1687589
85	919	2	3.0598946
85	977	3	2.7607021
85	384	4	2.7124343
85	266	5	2.7016306
85	767	6	2.5525727
85	898	7	2.4882066
85	704	8	2.3984282
85	585	9	2.2923865
85	345	10	2.122457
86	977	1	2.2686338
86	266	2	2.065938
86	522	3	1.9175124
86	987	4	1.8115885
86	384	5	1.7931361
86	395	6	1.6793461
86	585	7	1.6517178
86	767	8	1.6462877
86	630	9	1.6401484
86	696	10	1.6160147
87	586	1	2.5842283
87	322	2	2.556962
87	120	3	2.4386148
87	612	4	2.3485181
87	919	5	2.337936
87	924	6	2.2358565
87	767	7	2.1348991
87	977	8	2.120266
87	522	9	2.0748649
87	56	10	2.0638871
88	384	1	3.5434756
88	704	2	3.1241152
88	888	3	3.12176
88	185	4	2.915759
88	265	5	2.7583423
88	226	6	2.6011004
88	698	7	2.5495632
88	909	8	2.4783244
88	471	9	2.46675
88	86	10	2.4407961
89	322	1	4.0652933
89	586	2	3.812947
89	318	3	3.6800292
89	176	4	3.28244
89	83	5	3.2794209
89	522	6	3.067834
89	9	7	3.0416822
89	384	8	3.0230494
89	266	9	2.9417937
89	315	10	2.8878064
90	888	1	3.2245114
90	585	2	3.0250778
90	898	3	2.9458613
90	704	4	2.9213145
90	185	5	2.8368645
90	265	6	2.6817956
90	696	7	2.6569
90	361	8	2.6426172
90	698	9	2.6213849
90	269	10	2.595453
91	315	1	3.034159
91	266	2	2.9753513
91	987	3	2.9726505
91	767	4	2.6576605
91	384	5	2.599349
91	704	6	2.4931436
91	265	7	2.4656858
91	395	8	2.3473907
91	762	9	2.2897973
91	630	10	2.2639337
92	767	1	3.1352258
92	384	2	2.893682
92	898	3	2.7726727
92	704	4	2.5793598
92	888	5	2.5162933
92	185	6	2.3767438
92	696	7	2.3370457
92	172	8	2.2813091
92	402	9	2.2712045
92	395	10	2.2234206
93	322	1	2.7077708
93	266	2	2.34616
93	919	3	2.3207233
93	384	4	2.1620364
93	749	5	2.1207824
93	924	6	2.118421
93	767	7	2.0432668
93	987	8	1.9668244
93	402	9	1.9188819
93	585	10	1.8299079
94	321	1	3.9904437
94	924	2	3.5519462
94	265	3	3.3646467
94	315	4	3.3608828
94	703	5	3.1406534
94	977	6	3.1390953
94	266	7	3.0252068
94	217	8	2.8933096
94	987	9	2.8255496
94	888	10	2.763702
95	322	1	3.5533235
95	977	2	3.276471
95	612	3	3.0755491
95	924	4	2.987813
95	267	5	2.9869657
95	767	6	2.8809173
95	522	7	2.8701563
95	987	8	2.7233257
95	585	9	2.6510105
95	571	10	2.3618479
96	322	1	3.2777107
96	522	2	2.5037208
96	924	3	2.4439583
96	888	4	2.2507877
96	585	5	2.193471
96	898	6	2.1092792
96	987	7	2.0631118
96	361	8	1.8795155
96	269	9	1.8581494
96	698	10	1.7332853
97	522	1	2.7881923
97	898	2	2.407548
97	888	3	2.2901711
97	704	4	2.2463608
97	269	5	2.2006705
97	384	6	2.1551123
97	591	7	1.901271
97	858	8	1.8772001
97	361	9	1.8472931
97	395	10	1.8150425
98	322	1	4.0008097
98	977	2	3.6816673
98	120	3	3.6146393
98	315	4	3.0960703
98	384	5	2.9952266
98	702	6	2.8999934
98	888	7	2.6338356
98	83	8	2.5790524
98	898	9	2.5365052
98	585	10	2.497663
99	120	1	2.983241
99	888	2	2.6416748
99	977	3	2.608127
99	704	4	2.2823343
99	226	5	2.2419527
99	585	6	2.0844717
99	698	7	2.074015
99	269	8	1.9173188
99	361	9	1.8766596
99	345	10	1.8043524
100	977	1	2.6638906
100	924	2	2.6424503
100	767	3	2.6320896
100	888	4	2.4192204
100	698	5	2.3396127
100	585	6	2.302143
100	395	7	2.2224035
100	361	8	2.1668363
100	172	9	2.041108
100	898	10	1.9842298
101	315	1	2.684126
101	586	2	2.483467
101	977	3	2.1681294
101	266	4	2.1389036
101	898	5	1.9794574
101	987	6	1.9429154
101	767	7	1.9374592
101	888	8	1.8177716
101	704	9	1.8143272
101	345	10	1.6855059
102	384	1	2.70689
102	977	2	2.6590095
102	698	3	2.3927112
102	888	4	2.385232
102	585	5	2.297894
102	345	6	2.2712994
102	767	7	2.245249
102	527	8	2.0339415
102	704	9	1.9487879
102	361	10	1.8206731
103	322	1	4.1862183
103	586	2	3.8347216
103	120	3	3.4854846
103	924	4	3.009709
103	888	5	2.7729225
103	384	6	2.713809
103	585	7	2.6070356
103	898	8	2.5448055
103	630	9	2.440229
103	696	10	2.213095
104	322	1	2.492054
104	919	2	2.2157044
104	120	3	2.1558576
104	749	4	2.0726323
104	586	5	2.0025678
104	767	6	1.9247253
104	522	7	1.7969924
104	698	8	1.7431898
104	630	9	1.7387288
104	977	10	1.7205315
105	56	1	2.8306081
105	924	2	2.7467968
105	898	3	2.697361
105	66	4	2.6597264
105	888	5	2.5248935
105	384	6	2.2686572
105	630	7	2.2406816
105	585	8	2.1935537
105	696	9	2.1915126
105	395	10	2.035379
106	749	1	3.0156002
106	898	2	2.591232
106	767	3	2.5644326
106	585	4	2.4471846
106	888	5	2.1538777
106	395	6	2.0790935
106	345	7	2.0606365
106	495	8	2.0599885
106	267	9	2.0432048
106	696	10	2.030609
107	315	1	3.610383
107	9	2	2.7529182
107	987	3	2.5442305
107	185	4	2.264025
107	49	5	2.2358432
107	888	6	2.2282367
107	265	7	2.1184964
107	630	8	2.0709336
107	930	9	1.9751241
107	696	10	1.9749298
108	266	1	1.6964672
108	322	2	1.650509
108	749	3	1.6485013
108	919	4	1.5380735
108	585	5	1.5107329
108	767	6	1.4977684
108	56	7	1.4916916
108	449	8	1.4489816
108	898	9	1.4441161
108	612	10	1.4439048
109	591	1	3.2231457
109	554	2	3.1565118
109	322	3	3.042038
109	586	4	2.8142154
109	987	5	2.6755466
109	120	6	2.6416664
109	919	7	2.4698648
109	9	8	2.4406598
109	315	9	2.3847404
109	898	10	2.2909813
110	384	1	3.0228443
110	924	2	2.9766574
110	977	3	2.845459
110	266	4	2.772348
110	345	5	2.569367
110	888	6	2.524683
110	585	7	2.3940315
110	898	8	2.2527683
110	704	9	2.1976552
110	696	10	2.1264596
111	120	1	3.0048175
111	987	2	2.937769
111	315	3	2.80911
111	919	4	2.7146823
111	749	5	2.5061202
111	696	6	2.0861611
111	762	7	1.9770148
111	185	8	1.9463363
111	265	9	1.9161206
111	630	10	1.876673
112	977	1	2.8567333
112	56	2	2.8008006
112	919	3	2.668289
112	987	4	2.5035648
112	266	5	2.4660559
112	888	6	2.3641748
112	630	7	2.1550329
112	185	8	2.0035334
112	265	9	1.964072
112	388	10	1.9526634
113	749	1	2.944861
113	56	2	2.490102
113	924	3	2.4181876
113	120	4	2.3869872
113	266	5	2.1641083
113	767	6	2.1276617
113	185	7	2.0370846
113	384	8	1.9792643
113	162	9	1.8954372
113	66	10	1.7340453
114	586	1	3.0382469
114	977	2	2.5372062
114	262	3	2.341117
114	924	4	2.3251
114	266	5	2.3040035
114	585	6	2.1668882
114	987	7	2.1220279
114	162	8	2.1023686
114	696	9	2.0922234
114	888	10	1.9949738
115	704	1	3.7891526
115	315	2	3.1566858
115	646	3	3.058835
115	266	4	3.026395
115	767	5	2.9779463
115	73	6	2.9523284
115	919	7	2.940713
115	388	8	2.4315243
115	696	9	2.3510084
115	176	10	2.1983633
116	315	1	2.9640026
116	924	2	2.6883821
116	698	3	2.572683
116	585	4	2.4474583
116	888	5	2.3801446
116	767	6	2.3635259
116	345	7	2.1259131
116	395	8	2.1061656
116	269	9	2.0276499
116	185	10	1.9508446
117	402	1	2.1942992
117	322	2	2.0913155
117	987	3	2.0679126
117	315	4	2.004373
117	120	5	1.8583361
117	767	6	1.7322785
117	977	7	1.7301829
117	266	8	1.659332
117	704	9	1.6574132
117	56	10	1.5705459
118	924	1	3.3684406
118	644	2	3.0013342
118	767	3	2.9800553
118	384	4	2.9633555
118	698	5	2.604845
