user_id	item_id	rank	score
57	197	7	-0.46236545
57	398	8	-0.474383
57	707	9	-0.48104227
57	286	10	-0.48596013
58	891	1	0.6392336
58	147	2	0.12901115
58	569	3	-0.20083064
58	452	4	-0.30636486
58	869	5	-0.4750309
58	849	6	-0.491489
58	119	7	-0.49810022
58	181	8	-0.60010916
58	717	9	-0.6665615
58	245	10	-0.8880648
59	235	1	1.8455405
59	481	2	1.502371
59	892	3	0.7878244
59	779	4	0.42538115
59	518	5	0.36065432
59	966	6	0.3081382
59	796	7	0.24206103
59	118	8	0.20961025
59	443	9	0.20105582
59	854	10	0.12747408
60	725	1	0.1681518
60	235	2	0.11298728
60	790	3	-0.03267765
60	934	4	-0.3830337
60	189	5	-0.57991695
60	885	6	-0.5945809
60	434	7	-0.6191711
60	501	8	-0.7968254
60	966	9	-0.8535723
60	714	10	-0.8694385
61	27	1	0.31486592
61	814	2	0.13595629
61	129	3	0.09234801
61	849	4	0.034184396
61	796	5	-0.025256753
61	717	6	-0.22126365
61	789	7	-0.25163668
61	98	8	-0.26269865
61	147	9	-0.3509829
61	428	10	-0.49712604
62	892	1	0.4846197
62	250	2	0.2839377
62	830	3	-0.04098621
62	53	4	-0.18265739
62	20	5	-0.21067053
62	197	6	-0.33246598
62	742	7	-0.35126677
62	428	8	-0.35610428
62	189	9	-0.36725867
62	684	10	-0.40364152
63	314	1	0.111515015
63	736	2	0.0681293
63	742	3	-0.011727333
63	189	4	-0.32204685
63	964	5	-0.42548668
63	876	6	-0.51388466
63	78	7	-0.51896894
63	939	8	-0.53136045
63	96	9	-0.627976
63	782	10	-0.7359509
64	902	1	0.83918196
64	757	2	0.30835217
64	897	3	0.20304081
64	215	4	0.17929643
64	675	5	0.065876454
64	779	6	-0.019111872
64	286	7	-0.1191867
64	166	8	-0.1342783
64	606	9	-0.19572377
64	966	10	-0.19745547
65	830	1	0.12800314
65	129	2	0.056878895
65	358	3	-0.16867854
65	742	4	-0.27245402
65	662	5	-0.4278829
65	407	6	-0.71691513
65	197	7	-0.79692197
65	250	8	-0.9372481
65	189	9	-0.98862886
65	96	10	-1.037919
66	789	1	0.46155858
66	333	2	0.19266152
66	343	3	0.06893122
66	717	4	0.048965752
66	453	5	0.043634355
66	166	6	0.0064474493
66	725	7	-0.04321581
66	892	8	-0.058114946
66	27	9	-0.085551925
66	830	10	-0.32057774
67	782	1	-0.12444973
67	78	2	-0.43443763
67	64	3	-1.2175677
67	417	4	-1.3731407
67	446	5	-1.5226281
67	606	6	-1.6232358
67	475	7	-1.6687975
67	750	8	-1.6885862
67	277	9	-1.7298021
67	849	10	-1.744062
68	340	1	1.1210871
68	592	2	0.7021356
68	846	3	0.5273789
68	714	4	-0.25786668
68	518	5	-0.34157735
68	543	6	-0.35213688
68	885	7	-0.3811788
68	823	8	-0.40301
68	707	9	-0.50699186
68	960	10	-0.5638488
69	629	1	0.6309519
69	560	2	0.52014697
69	462	3	0.337251
69	310	4	0.025256604
69	559	5	0.017529309
69	854	6	0.006543398
69	775	7	-0.033863515
69	481	8	-0.06257719
69	675	9	-0.14058833
69	816	10	-0.43179834
70	481	1	0.3145372
70	934	2	-0.18993422
70	71	3	-0.21067208
70	22	4	-0.49197927
70	453	5	-0.5582838
70	98	6	-0.82909834
70	854	7	-0.84021866
70	550	8	-0.8628671
70	147	9	-0.9100596
70	358	10	-1.0315938
71	32	1	0.4424485
71	203	2	0.032217175
71	788	3	-0.12042463
71	235	4	-0.3567311
71	489	5	-0.38163063
71	314	6	-0.4283786
71	405	7	-0.44313502
71	759	8	-0.5177721
71	481	9	-0.57407486
71	854	10	-0.5810767
72	846	1	0.70157224
72	492	2	0.2583213
72	443	3	0.0019044578
72	727	4	-0.225779
72	235	5	-0.3566138
72	843	6	-0.46423805
72	414	7	-0.47875905
72	691	8	-0.4816505
72	857	9	-0.53522265
72	897	10	-0.5673585
73	846	1	1.3283124
73	181	2	1.1806251
73	383	3	0.8201066
73	129	4	0.6602937
73	878	5	0.38283765
73	314	6	0.35495406
73	546	7	0.12352404
73	724	8	0.020129621
73	551	9	-0.29332876
73	189	10	-0.37439954
74	351	1	1.2545161
74	885	2	0.55979913
74	897	3	0.4161659
74	723	4	0.21431544
74	132	5	0.13886984
74	550	6	0.117617846
74	892	7	-0.0347175
74	509	8	-0.13769655
74	568	9	-0.20602721
74	396	10	-0.21561284
75	759	1	0.9290491
75	314	2	0.4159773
75	405	3	0.26610222
75	789	4	0.13260725
75	80	5	0.12103391
75	761	6	0.09729594
75	455	7	0.06482614
75	235	8	0.053387552
75	32	9	-0.09768471
75	757	10	-0.1852358
76	147	1	-0.43753916
76	78	2	-0.44387943
76	202	3	-0.52800256
76	711	4	-0.8415776
76	490	5	-1.0570171
76	876	6	-1.0883119
76	417	7	-1.3232384
76	830	8	-1.5646186
76	782	9	-1.5740105
76	865	10	-1.637726
77	857	1	0.6209795
77	963	2	0.5363759
77	824	3	0.45292363
77	235	4	0.40668
77	203	5	0.36704212
77	683	6	0.34329832
77	29	7	0.2438845
77	782	8	0.12721843
77	517	9	0.049777534
77	691	10	0.00033498555
78	55	1	1.3100715
78	181	2	1.2966714
78	727	3	0.9590127
78	713	4	0.35177976
78	861	5	0.22107407
78	857	6	0.16380557
78	347	7	0.028586268
78	711	8	0.026991755
78	862	9	-0.004596472
78	333	10	-0.113220185
79	274	1	0.63165355
79	816	2	0.5869049
79	203	3	0.5660407
79	560	4	0.30255875
79	629	5	0.24870563
79	314	6	0.2482909
79	489	7	0.24264625
79	509	8	0.24167389
79	481	9	0.18960132
79	934	10	-0.047959358
80	818	1	0.1756125
80	166	2	0.15435818
80	755	3	0.14760023
80	21	4	0.13784808
80	843	5	0.07948825
80	691	6	-0.032649845
80	340	7	-0.14982359
80	714	8	-0.3083276
80	215	9	-0.34542456
80	253	10	-0.38393003
81	405	1	0.5311699
81	723	2	0.26936418
81	788	3	0.07856453
81	351	4	0.038105085
81	71	5	-0.05670184
81	559	6	-0.12376639
81	509	7	-0.16806023
81	501	8	-0.25312868
81	481	9	-0.31234893
81	196	10	-0.41787547
82	691	1	0.40849373
82	142	2	0.3548107
82	814	3	0.1289615
82	789	4	-0.13626024
82	452	5	-0.45627344
82	245	6	-0.48203796
82	25	7	-0.57485044
82	578	8	-0.5962261
82	844	9	-0.6644046
82	129	10	-0.7524562
83	132	1	0.9002631
83	683	2	0.7571372
83	405	3	0.6231402
83	235	4	0.6096846
83	757	5	0.434866
83	559	6	0.34377804
83	109	7	0.30296874
83	481	8	0.21242686
83	351	9	0.11047274
83	462	10	0.10460299
84	761	1	1.3269601
84	843	2	0.8750915
84	849	3	0.6309955
84	166	4	0.15455633
84	286	5	0.06824336
84	568	6	0.041790366
84	725	7	-0.107678086
84	653	8	-0.25368714
84	518	9	-0.28657046
84	215	10	-0.4475236
85	892	1	1.5137079
85	724	2	1.1848259
85	814	3	1.1673546
85	569	4	0.8937251
85	118	5	0.8622842
85	314	6	0.79389334
85	256	7	0.5879123
85	509	8	0.54352766
85	196	9	0.47832125
85	934	10	0.425537
86	796	1	0.4798955
86	518	2	-0.1490873
86	823	3	-0.24434637
86	268	4	-0.3628846
86	286	5	-0.40893948
86	27	6	-0.43231475
86	708	7	-0.5932621
86	857	8	-0.7009215
86	816	9	-0.8778534
86	714	10	-0.8863878
87	147	1	0.789595
87	934	2	0.71329814
87	742	3	0.20556128
87	93	4	-0.040056832
87	358	5	-0.07504381
87	277	6	-0.91515833
87	501	7	-0.919909
87	242	8	-1.2416078
87	906	9	-1.279825
87	606	10	-1.388763
88	857	1	0.28637236
88	691	2	0.24225911
88	197	3	0.0946978
88	550	4	0.07623541
88	892	5	-0.268178
88	484	6	-0.33625057
88	53	7	-0.4115181
88	501	8	-0.47669706
88	885	9	-0.5000368
88	818	10	-0.54359746
89	659	1	1.1137508
89	147	2	0.38341472
89	658	3	0.23964623
89	235	4	0.11406344
89	604	5	-0.15106824
89	606	6	-0.22656476
89	556	7	-0.2854078
89	448	8	-0.3068096
89	697	9	-0.35047996
89	779	10	-0.35253203
90	151	1	0.3495617
90	653	2	0.19354253
90	691	3	0.1298953
90	27	4	0.0046179444
90	70	5	-0.08236319
90	811	6	-0.18968767
90	68	7	-0.3806385
90	528	8	-0.4498034
90	902	9	-0.5514902
90	568	10	-0.6089889
91	857	1	0.99002934
91	811	2	0.83026284
91	484	3	0.8284445
91	473	4	0.7807252
91	277	5	0.64301765
91	253	6	0.28229296
91	29	7	0.23154485
91	626	8	0.08320728
91	215	9	0.06722306
91	960	10	-0.011765601
92	142	1	0.3616045
92	779	2	0.3033163
92	473	3	0.078095555
92	383	4	-0.061866462
92	795	5	-0.12635648
92	560	6	-0.13276565
92	629	7	-0.13468376
92	675	8	-0.23607735
92	181	9	-0.23723286
92	568	10	-0.30905038
93	865	1	0.31640264
93	84	2	0.12789088
93	736	3	-0.20494106
93	556	4	-0.38702896
93	576	5	-0.38857865
93	844	6	-0.491586
93	685	7	-0.5622834
93	189	8	-0.58619934
93	511	9	-0.60425365
93	55	10	-0.63062876
94	511	1	0.35953385
94	857	2	0.35046208
94	295	3	0.29025257
94	843	4	0.13743234
94	844	5	0.06951845
94	708	6	-0.006929502
94	253	7	-0.42219627
94	796	8	-0.53677005
94	569	9	-0.5586515
94	878	10	-0.5995565
95	274	1	0.025928557
95	314	2	-0.019785047
95	789	3	-0.13738517
95	250	4	-0.27745026
95	147	5	-0.46418232
95	358	6	-0.5753855
95	543	7	-0.6165267
95	453	8	-0.6225964
95	78	9	-0.7004435
95	84	10	-0.7166033
96	782	1	0.25388217
96	250	2	0.086563945
96	189	3	-0.054546565
96	736	4	-0.1965923
96	78	5	-0.29603177
96	711	6	-0.3929242
96	53	7	-0.6451347
96	614	8	-0.6877357
96	304	9	-0.7517376
96	742	10	-0.99455965
97	314	1	1.5126848
97	358	2	0.5285771
97	606	3	-0.36395732
97	78	4	-0.41199625
97	157	5	-0.5043293
97	417	6	-0.6077866
97	360	7	-0.73100984
97	727	8	-0.7982265
97	816	9	-0.9303084
97	892	10	-1.0002632
98	559	1	0.97407675
98	462	2	0.833933
98	396	3	0.32179475
98	481	4	0.22665438
98	509	5	0.10224558
98	723	6	0.095744036
98	351	7	-0.053784072
98	80	8	-0.16965729
98	779	9	-0.25834414
98	830	10	-0.5422034
99	314	1	1.1891046
99	32	2	0.5805437
99	559	3	0.17099696
99	462	4	-0.03418742
99	498	5	-0.28547412
99	842	6	-0.3995313
99	127	7	-0.4120683
99	897	8	-0.4210244
99	455	9	-0.42189944
99	816	10	-0.4227179
100	789	1	1.3506408
100	892	2	1.2610253
100	314	3	0.6577669
100	569	4	0.06454766
100	742	5	-0.15896498
100	147	6	-0.32007775
100	736	7	-0.49382278
100	305	8	-0.5684781
100	851	9	-0.68981093
100	816	10	-0.7971167
101	596	1	0.5899382
101	250	2	0.5367864
101	528	3	0.42386866
101	93	4	0.19953993
101	147	5	0.19457763
101	934	6	-0.004266143
101	129	7	-0.081313685
101	53	8	-0.21921128
101	736	9	-0.47967649
101	551	10	-0.6462922
102	801	1	1.2040466
102	560	2	0.97518253
102	866	3	0.7501951
102	492	4	0.7449266
102	422	5	0.5930021
102	761	6	0.4373139
102	443	7	0.23622966
102	518	8	0.20622705
102	675	9	0.20254298
102	253	10	0.17446294
103	851	1	0.29225594
103	452	2	0.003604371
103	53	3	-0.07363964
103	590	4	-0.16303706
103	782	5	-0.2519163
103	707	6	-0.42980748
103	422	7	-1.0076045
103	417	8	-1.149651
103	606	9	-1.2252997
103	876	10	-1.245677
104	147	1	0.28918377
104	940	2	0.25365496
104	784	3	0.18851873
104	717	4	-0.17842641
104	93	5	-0.19946635
104	850	6	-0.3096193
104	314	7	-0.3814776
104	742	8	-0.49536592
104	984	9	-0.55389225
104	934	10	-0.5951636
105	559	1	0.8223496
105	683	2	0.79543793
105	842	3	0.6278941
105	405	4	0.4149971
105	351	5	0.37878618
105	501	6	0.16745532
105	966	7	0.013404846
105	795	8	-0.040391102
105	757	9	-0.0956592
105	472	10	-0.27328354
106	21	1	0.48210883
106	653	2	0.3932855
106	708	3	0.34587714
106	790	4	0.3425369
106	850	5	0.2165646
106	184	6	0.14569294
106	340	7	0.008696914
106	755	8	-0.14090371
106	796	9	-0.16468388
106	484	10	-0.2584483
107	473	1	0.10303229
107	312	2	0.05829513
107	446	3	0.045729816
107	448	4	-0.08322892
107	250	5	-0.33072644
107	277	6	-0.4517719
107	147	7	-0.62917894
107	854	8	-0.6629096
107	934	9	-0.82233316
107	366	10	-0.9158578
108	87	1	1.9808345
108	897	2	0.6040023
108	245	3	0.35019988
108	850	4	0.29737866
108	161	5	0.22100532
108	286	6	0.039497558
108	784	7	0.010883331
108	98	8	-0.0660705
108	443	9	-0.11093508
108	253	10	-0.20082968
109	32	1	0.9344958
109	235	2	0.7847849
109	381	3	0.78313607
109	675	4	0.6350944
109	723	5	0.62178147
109	132	6	0.5329169
109	127	7	0.30710202
109	509	8	0.1484713
109	966	9	0.09557021
109	425	10	0.06838724
110	830	1	-0.4063955
110	438	2	-0.73653114
110	869	3	-0.8781271
