user_id	item_id	rank	score
8	287	7	-2.1173692
8	624	8	-2.3625338
8	377	9	-2.3790343
8	674	10	-2.5472975
9	287	1	-0.5816488
9	961	2	-0.9818487
9	377	3	-1.3050684
9	597	4	-1.5236235
9	198	5	-1.6493953
9	415	6	-1.7781149
9	669	7	-1.9904644
9	947	8	-1.9937394
9	180	9	-2.0695393
9	367	10	-2.12227
10	677	1	-1.296823
10	287	2	-1.6363349
10	804	3	-1.6497083
10	608	4	-2.282305
10	39	5	-2.5485804
10	101	6	-2.7190866
10	246	7	-3.0000205
10	597	8	-3.060674
10	187	9	-3.0713894
10	674	10	-3.2690253
11	180	1	-1.54474
11	101	2	-2.0914812
11	431	3	-2.270658
11	674	4	-2.6091344
11	334	5	-2.6499226
11	377	6	-2.665352
11	590	7	-2.692968
11	39	8	-2.7175164
11	164	9	-2.9189227
11	597	10	-2.988638
12	597	1	-1.642339
12	287	2	-1.7273936
12	377	3	-1.8436381
12	180	4	-2.4901671
12	222	5	-2.602366
12	608	6	-2.8061948
12	558	7	-2.8862298
12	101	8	-2.9479637
12	674	9	-3.086317
12	804	10	-3.3961642
13	377	1	-1.1233153
13	287	2	-1.937178
13	101	3	-2.1873236
13	222	4	-2.2761242
13	597	5	-2.4331348
13	540	6	-2.46079
13	180	7	-2.6249995
13	200	8	-2.6685562
13	804	9	-2.7104478
13	167	10	-2.7732444
14	540	1	-0.94185627
14	677	2	-0.9526714
14	378	3	-1.0508891
14	180	4	-2.256379
14	415	5	-2.3845644
14	198	6	-2.473713
14	864	7	-2.7509665
14	169	8	-2.7799964
14	597	9	-2.8874726
14	379	10	-3.0440326
15	334	1	-2.225646
15	17	2	-2.6825163
15	180	3	-2.7655861
15	415	4	-2.7685938
15	607	5	-2.8128006
15	624	6	-3.0631151
15	682	7	-3.3096259
15	674	8	-3.4160857
15	378	9	-3.4179935
15	164	10	-3.424901
16	677	1	-1.2033097
16	415	2	-1.5489829
16	287	3	-1.8987983
16	378	4	-2.254726
16	377	5	-2.4534872
16	430	6	-2.7836125
16	101	7	-2.822822
16	804	8	-2.9536843
16	980	9	-3.1637025
16	621	10	-3.2294533
17	608	1	-0.50522184
17	890	2	-1.0872526
17	377	3	-1.8079895
17	980	4	-2.0558605
17	40	5	-2.2813487
17	669	6	-2.4516146
17	607	7	-2.6118512
17	886	8	-2.8858805
17	164	9	-3.0415812
17	676	10	-3.1841655
18	287	1	-0.78067005
18	430	2	-1.1600866
18	180	3	-1.4856532
18	954	4	-1.6130465
18	669	5	-1.8413451
18	621	6	-1.9649391
18	40	7	-2.0656333
18	980	8	-2.3153722
18	246	9	-2.3886838
18	378	10	-2.5100727
19	669	1	-0.84255475
19	825	2	-1.0732358
19	677	3	-1.097879
19	222	4	-1.5155706
19	699	5	-1.6516254
19	39	6	-1.9762099
19	246	7	-2.2030332
19	377	8	-2.2797494
19	51	9	-2.3322196
19	40	10	-2.5245051
20	17	1	-0.42676836
20	607	2	-1.8154352
20	69	3	-2.2232258
20	597	4	-2.4321709
20	954	5	-2.4396348
20	770	6	-2.5179932
20	2	7	-2.5688822
20	244	8	-2.69277
20	961	9	-2.9516644
20	555	10	-2.9569178
21	157	1	-0.9033416
21	677	2	-1.9439317
21	430	3	-2.2428675
21	954	4	-2.5831618
21	393	5	-2.741637
21	40	6	-2.749509
21	39	7	-3.0010884
21	669	8	-3.026836
21	51	9	-3.085948
21	540	10	-3.1478395
22	334	1	-1.9377534
22	540	2	-2.609436
22	415	3	-2.742361
22	669	4	-2.9185395
22	408	5	-3.078363
22	17	6	-3.4409986
22	558	7	-3.4705062
22	980	8	-3.5111952
22	180	9	-3.6891065
22	954	10	-3.8475208
23	198	1	-1.5279987
23	334	2	-1.9011712
23	980	3	-1.9546422
23	669	4	-2.6179714
23	180	5	-2.63677
23	954	6	-2.845889
23	246	7	-2.9282582
23	17	8	-2.9436994
23	558	9	-3.0034082
23	699	10	-3.3937097
24	180	1	-0.39690214
24	980	2	-1.8067956
24	607	3	-1.8389513
24	669	4	-2.1554503
24	431	5	-2.3462262
24	540	6	-2.3814373
24	415	7	-3.384411
24	657	8	-3.405882
24	45	9	-3.5755093
24	39	10	-3.6573215
25	287	1	-0.94319934
25	980	2	-1.2464867
25	415	3	-1.6352532
25	590	4	-1.6868334
25	334	5	-1.928831
25	367	6	-1.954939
25	339	7	-2.0509524
25	17	8	-2.2295063
25	431	9	-2.5853264
25	959	10	-2.754003
26	287	1	-1.3139288
26	101	2	-1.8074676
26	674	3	-2.081886
26	436	4	-2.1992755
26	39	5	-2.361036
26	377	6	-2.6031733
26	246	7	-2.6255846
26	17	8	-2.7145844
26	978	9	-2.9515758
26	608	10	-3.0779824
27	961	1	-1.4454901
27	642	2	-1.8386867
27	676	3	-2.1318269
27	864	4	-2.2973201
27	699	5	-2.4330592
27	494	6	-2.539288
27	976	7	-2.5853715
27	431	8	-2.7841809
27	590	9	-2.7921119
27	785	10	-2.793018
28	674	1	-1.673368
28	558	2	-2.1276858
28	954	3	-2.3739688
28	334	4	-2.4817562
28	621	5	-2.510595
28	699	6	-2.5937676
28	51	7	-2.7511866
28	980	8	-2.8254461
28	961	9	-2.8290117
28	555	10	-2.890397
29	430	1	-1.336963
29	952	2	-1.4171116
29	624	3	-1.6543638
29	593	4	-1.9458296
29	334	5	-2.1063967
29	377	6	-2.354376
29	180	7	-2.8073235
29	699	8	-3.0125394
29	69	9	-3.167879
29	431	10	-3.1778398
30	377	1	-0.7750032
30	287	2	-1.0595379
30	167	3	-1.8633664
30	540	4	-2.5745955
30	334	5	-2.7145197
30	101	6	-2.9889297
30	164	7	-3.0339901
30	674	8	-3.2726555
30	415	9	-3.4080167
30	378	10	-3.4261074
31	597	1	-1.468261
31	17	2	-1.4797261
31	607	3	-1.5692048
31	954	4	-1.8449535
31	101	5	-1.9581771
31	674	6	-2.473682
31	412	7	-2.7379367
31	431	8	-2.7708688
31	682	9	-2.8794358
31	246	10	-2.8947372
32	540	1	-1.6764486
32	180	2	-1.6896725
32	377	3	-1.7843275
32	674	4	-2.057927
32	431	5	-2.4505792
32	558	6	-2.4833798
32	624	7	-2.5328581
32	17	8	-2.6301765
32	13	9	-2.669605
32	101	10	-3.5707061
33	430	1	-0.24149317
33	377	2	-1.4931718
33	980	3	-2.0437825
33	287	4	-2.060855
33	597	5	-2.3294876
33	540	6	-2.3794441
33	431	7	-2.4283104
33	367	8	-2.6082141
33	415	9	-2.836112
33	17	10	-2.934085
34	430	1	-0.12830597
34	39	2	-1.3464764
34	682	3	-2.038753
34	657	4	-2.1118495
34	976	5	-2.124064
34	287	6	-2.311532
34	624	7	-2.317729
34	246	8	-2.3337207
34	367	9	-2.6831198
34	40	10	-2.737829
35	825	1	0.2254405
35	180	2	-0.8719214
35	334	3	-1.1301494
35	677	4	-1.1976345
35	287	5	-1.2661933
35	430	6	-1.3075724
35	167	7	-1.9060028
35	984	8	-2.0281146
35	608	9	-2.035557
35	377	10	-2.3029277
36	157	1	-1.7879484
36	682	2	-1.9671786
36	624	3	-2.54236
36	558	4	-2.684676
36	40	5	-3.0201063
36	101	6	-3.033688
36	39	7	-3.1187296
36	51	8	-3.1260114
36	17	9	-3.2132149
36	357	10	-3.4812698
37	180	1	-1.0204502
37	334	2	-1.8637004
37	954	3	-2.0914252
37	607	4	-2.4708917
37	555	5	-2.5326786
37	101	6	-2.604504
37	682	7	-2.6590586
37	804	8	-2.6981373
37	558	9	-2.9128518
37	39	10	-2.9942775
38	76	1	-0.18715876
38	494	2	-0.47452915
38	377	3	-0.9085975
38	674	4	-0.980691
38	624	5	-1.1423173
38	864	6	-1.1819055
38	180	7	-1.3973565
38	978	8	-1.4685998
38	329	9	-1.5543857
38	436	10	-1.7261096
39	607	1	-1.1793605
39	669	2	-1.4189329
39	608	3	-1.4443345
39	540	4	-2.4797974
39	555	5	-2.5076575
39	980	6	-2.677256
39	180	7	-2.7449956
39	17	8	-2.7797751
39	377	9	-2.840156
39	105	10	-3.0690296
40	597	1	0.08444995
40	961	2	-1.0975697
40	101	3	-1.2778457
40	621	4	-1.6357663
40	190	5	-1.7321712
40	40	6	-1.7712495
40	377	7	-1.9204357
40	378	8	-2.0929453
40	39	9	-2.4225168
40	954	10	-2.526494
41	101	1	-1.8803802
41	40	2	-3.1427293
41	597	3	-3.6529784
41	51	4	-3.740695
41	378	5	-3.904131
41	246	6	-4.0199213
41	412	7	-4.0987253
41	555	8	-4.12347
41	621	9	-4.271522
41	164	10	-4.476465
42	608	1	-1.5816002
42	669	2	-1.7981294
42	882	3	-1.9964676
42	607	4	-2.0655646
42	17	5	-2.149262
42	334	6	-2.2546158
42	101	7	-2.4395504
42	624	8	-2.6595533
42	540	9	-2.7275224
42	558	10	-3.1458802
43	430	1	-0.690174
43	882	2	-0.9479659
43	287	3	-1.1315776
43	825	4	-1.2517056
43	677	5	-1.3005699
43	180	6	-1.4512432
43	954	7	-1.6396353
43	40	8	-2.0301235
43	624	9	-2.22494
43	980	10	-2.3442047
44	287	1	-0.3178654
44	408	2	-0.7010107
44	167	3	-0.94680524
44	40	4	-1.2903329
44	377	5	-1.3911912
44	378	6	-2.7553048
44	180	7	-2.8906474
44	804	8	-3.0884547
44	624	9	-3.1028674
44	246	10	-3.3051052
45	334	1	-1.1069677
45	157	2	-1.3679318
45	208	3	-1.6162443
45	540	4	-1.7141863
45	39	5	-2.1562657
45	51	6	-2.2180746
45	669	7	-2.2302232
45	607	8	-2.3858883
45	864	9	-2.5855935
45	804	10	-2.6896715
46	287	1	-0.21203959
46	882	2	-1.1724663
46	674	3	-1.3161556
46	540	4	-1.3190838
46	558	5	-1.6666917
46	208	6	-1.7309146
46	671	7	-1.9049071
46	864	8	-2.0473917
46	624	9	-2.2529047
46	51	10	-2.3098094
47	607	1	-2.0218036
47	180	2	-2.3931322
47	287	3	-2.4790747
47	377	4	-2.6829777
47	674	5	-2.8503647
47	954	6	-3.085783
47	101	7	-3.1402242
47	669	8	-3.1486757
47	961	9	-3.6136792
47	228	10	-3.6901286
48	430	1	-0.6344502
48	882	2	-1.3106046
48	377	3	-1.7062967
48	378	4	-1.957052
48	671	5	-2.052394
48	699	6	-2.1349435
48	40	7	-2.3551166
48	864	8	-2.4011078
48	334	9	-2.5108938
48	408	10	-2.5746198
49	540	1	-1.1741242
49	39	2	-1.1772771
49	415	3	-1.3065696
49	377	4	-2.229585
49	674	5	-2.3833904
49	431	6	-2.5976217
49	864	7	-2.7227855
49	682	8	-2.7231717
49	246	9	-2.7696593
49	676	10	-2.7976506
50	674	1	-0.8651898
50	555	2	-1.6486039
50	40	3	-1.6873043
50	624	4	-1.8033067
50	39	5	-2.337329
50	180	6	-2.6076653
50	17	7	-2.746175
50	112	8	-3.2592103
50	246	9	-3.4979243
50	378	10	-3.7249322
51	149	1	-1.9792275
51	804	2	-2.0186687
51	607	3	-2.0280788
51	101	4	-2.395015
51	40	5	-2.414845
51	540	6	-2.565016
51	378	7	-2.6829364
51	669	8	-2.7144861
51	51	9	-2.8198614
51	164	10	-2.8456972
52	39	1	-0.67663366
52	674	2	-1.305238
52	540	3	-1.5365429
52	378	4	-1.8276734
52	657	5	-1.8405086
52	112	6	-2.03643
52	976	7	-2.0417266
52	377	8	-2.078317
52	593	9	-2.0833764
52	415	10	-2.2056258
53	607	1	-0.94028914
53	947	2	-1.4833034
53	804	3	-2.020297
53	377	4	-2.0518816
53	180	5	-2.1523523
53	980	6	-2.238836
53	40	7	-2.4234607
53	431	8	-2.468999
53	682	9	-2.937151
53	643	10	-2.947995
54	222	1	-0.4133131
54	980	2	-0.90750676
54	540	3	-1.3231788
54	180	4	-1.4468546
54	624	5	-1.8657012
54	378	6	-2.166876
54	669	7	-2.356555
54	431	8	-2.382665
54	621	9	-2.5755286
54	804	10	-2.77306
55	624	1	-1.5741687
55	287	2	-1.7159474
55	954	3	-2.1885686
55	101	4	-2.5767062
55	51	5	-2.7010431
55	164	6	-2.7305367
55	540	7	-2.9552827
55	246	8	-3.080788
55	558	9	-3.1298113
55	669	10	-3.1937392
56	555	1	-2.209906
56	669	2	-2.3268728
56	190	3	-2.6629841
56	51	4	-2.7448723
56	804	5	-2.953968
56	590	6	-3.3111942
56	367	7	-3.4265811
56	558	8	-3.4849102
56	916	9	-3.5531883
56	65	10	-3.557834
57	157	1	-0.5694396
57	287	2	-0.71035355
57	200	3	-0.80060095
57	608	4	-0.82505375
57	532	5	-1.1524776
57	431	6	-1.2226659
57	40	7	-1.3219712
57	323	8	-1.3807862
57	377	9	-1.4073968
57	105	10	-1.414082
58	674	1	-0.9313485
58	40	2	-1.4701835
58	101	3	-2.0524876
58	558	4	-2.1378317
58	980	5	-2.1595378
58	555	6	-2.1878881
58	378	7	-2.189451
58	51	8	-2.304504
58	961	9	-2.3194802
58	246	10	-2.5272055
59	980	1	-0.5251833
59	287	2	-0.8347138
59	431	3	-1.637141
59	367	4	-1.665829
59	357	5	-1.93557
59	17	6	-2.162423
59	558	7	-2.1637986
59	164	8	-2.2526112
59	590	9	-2.254811
59	246	10	-2.2856762
60	825	1	-0.461326
60	674	2	-0.5212431
60	208	3	-1.1936514
60	957	4	-1.3406138
60	608	5	-1.4941713
60	180	6	-1.665375
60	699	7	-2.113554
60	167	8	-2.1662283
60	287	9	-2.229763
60	657	10	-2.4869542
61	558	1	-1.7579961
61	105	2	-2.0492568
61	287	3	-2.0749702
61	597	4	-2.2881107
61	101	5	-2.74559
61	334	6	-2.8806734
61	367	7	-3.092598
61	164	8	-3.441721
61	523	9	-3.5875206
61	431	10	-3.612442
62	677	1	-0.48859012
62	624	2	-1.0283588
62	287	3	-1.5960877
62	393	4	-1.8186383
62	590	5	-1.8537755
62	608	6	-2.0455647
62	415	7	-2.2968578
62	406	8	-2.3058047
62	947	9	-2.4154656
62	954	10	-2.5245326
63	408	1	-0.5374531
63	17	2	-1.717547
63	540	3	-1.8915746
63	65	4	-2.0943708
63	624	5	-2.0963757
63	555	6	-2.2008905
63	164	7	-2.4327478
63	621	8	-2.4790375
63	69	9	-2.4818096
63	607	10	-2.515182
64	167	1	-0.37506813
64	825	2	-0.71982336
64	624	3	-0.8165152
64	377	4	-0.89621556
64	378	5	-1.4458723
64	180	6	-1.6114519
64	415	7	-1.8108343
64	431	8	-2.0413969
64	6	9	-2.3294282
64	39	10	-2.333165
65	954	1	-1.8094368
65	980	2	-2.0754097
65	334	3	-2.4410543
65	378	4	-2.4926417
65	558	5	-2.9328814
65	180	6	-3.6149223
65	699	7	-3.7281256
65	431	8	-3.777438
65	978	9	-3.853709
65	393	10	-3.9571295
66	287	1	-0.5437118
66	105	2	-0.64900064
66	415	3	-0.8120586
66	890	4	-1.0366498
66	948	5	-1.1916598
66	198	6	-1.2121727
66	581	7	-1.2235343
66	494	8	-1.2917244
66	674	9	-1.2918396
66	540	10	-1.3394465
67	677	1	-1.2362963
67	40	2	-1.7520764
67	607	3	-2.2453394
67	378	4	-2.3805735
67	608	5	-2.4060726
67	669	6	-2.4681702
67	415	7	-2.5599675
67	164	8	-2.5748363
67	180	9	-2.7618167
67	101	10	-2.7749748
68	980	1	-2.1772175
68	540	2	-2.424848
68	246	3	-2.6155586
68	607	4	-2.7769547
68	682	5	-3.0497713
68	17	6	-3.1662421
68	597	7	-3.2409284
68	669	8	-3.3228333
68	378	9	-3.3876195
68	180	10	-3.5791698
69	40	1	-1.097889
69	980	2	-2.0852222
69	415	3	-2.1097262
69	941	4	-2.1737828
69	669	5	-2.326526
69	180	6	-2.5006561
69	674	7	-2.8403091
69	17	8	-2.8466244
69	978	9	-2.8978724
69	607	10	-2.9938393
70	430	1	-1.8517244
70	608	2	-2.087288
70	287	3	-2.2352402
70	916	4	-3.0813913
70	323	5	-3.1383915
70	431	6	-3.1998866
70	39	7	-3.2263193
70	371	8	-3.2863505
70	607	9	-3.2914004
70	377	10	-3.3015106
71	882	1	-0.58096164
71	105	2	-1.8077755
71	976	3	-1.8706611
71	180	4	-1.9517345
71	669	5	-2.0588622
71	657	6	-2.1542058
71	624	7	-2.1919599
71	954	8	-2.2279212
71	597	9	-2.351923
71	980	10	-2.7630804
72	980	1	-1.2258921
72	430	2	-1.6990428
72	246	3	-2.4177327
72	540	4	-2.647549
72	408	5	-2.7287686
72	954	6	-2.772492
72	978	7	-3.198698
72	669	8	-3.2224288
72	431	9	-3.332169
72	101	10	-3.7706616
73	669	1	-1.6963859
73	980	2	-1.8012246
73	431	3	-2.008926
73	954	4	-2.0617027
73	676	5	-2.0735412
73	101	6	-2.255995
73	198	7	-2.3713727
73	597	8	-2.5614934
73	961	9	-2.6257138
73	246	10	-2.8977408
74	677	1	-1.287833
74	101	2	-1.4241793
74	540	3	-1.6562511
74	377	4	-2.0689626
74	167	5	-2.211193
74	287	6	-2.8159935
74	51	7	-2.9426816
74	980	8	-2.9503944
74	674	9	-3.16099
74	431	10	-3.5075476
75	980	1	-1.2936835
75	954	2	-2.2121236
75	597	3	-2.2256331
75	51	4	-2.6144795
75	180	5	-2.804422
75	367	6	-3.093751
75	558	7	-3.2245908
75	976	8	-3.2269206
75	682	9	-3.2674959
75	638	10	-3.5196292
76	222	1	-0.48951703
76	287	2	-1.6550843
76	980	3	-2.1956043
76	669	4	-2.340888
76	198	5	-2.3778343
76	334	6	-2.454294
76	17	7	-2.907503
76	597	8	-3.1618757
76	164	9	-3.237464
76	101	10	-3.3556836
77	540	1	-1.5588388
77	334	2	-2.2506056
77	377	3	-2.4677145
77	101	4	-3.0349019
77	980	5	-3.2076106
77	607	6	-3.2368429
77	597	7	-3.5193524
77	246	8	-3.9606972
77	954	9	-4.089424
77	39	10	-4.1177635
78	540	1	-1.2722521
78	980	2	-2.2523024
78	378	3	-2.4250026
78	39	4	-2.4832864
78	607	5	-2.7955108
78	180	6	-2.870066
78	51	7	-3.304681
78	621	8	-3.47197
78	164	9	-3.5238523
78	101	10	-3.570353
79	882	1	-0.345361
79	415	2	-1.080555
79	180	3	-1.3738424
79	980	4	-1.5960114
79	38	5	-1.9663249
79	624	6	-2.1204119
79	590	7	-2.4204006
79	334	8	-2.4241476
79	597	9	-2.865236
79	674	10	-2.9261935
80	180	1	-1.8861039
80	555	2	-2.05041
80	415	3	-2.7951016
80	334	4	-2.8911455
80	164	5	-2.9658864
80	17	6	-3.180383
80	101	7	-3.1861806
80	699	8	-3.3085754
80	941	9	-3.589755
80	51	10	-3.9319727
81	101	1	-1.7327478
81	415	2	-2.1139786
81	17	3	-2.4115264
81	676	4	-2.5087996
81	51	5	-2.5130558
81	674	6	-2.5517704
81	682	7	-2.6768987
81	555	8	-2.746033
81	621	9	-2.7702386
81	431	10	-2.8818018
82	597	1	-1.2064315
82	978	2	-1.2452478
82	367	3	-1.7523952
82	590	4	-2.1295578
82	17	5	-2.2247093
82	980	6	-2.3428683
82	352	7	-2.494482
82	51	8	-2.6414647
82	669	9	-2.6835628
82	415	10	-2.6901932
83	621	1	-1.0256257
83	334	2	-1.1581964
83	882	3	-1.3014257
83	180	4	-1.61895
83	198	5	-1.8764889
83	540	6	-1.9331727
83	415	7	-2.157541
83	555	8	-2.1608107
83	222	9	-2.1912975
83	607	10	-2.1945322
84	669	1	-2.027346
84	180	2	-2.3007476
84	334	3	-2.866235
84	674	4	-2.9544387
84	377	5	-2.9996998
84	624	6	-3.0674183
84	415	7	-3.078973
84	101	8	-3.1847172
84	17	9	-3.2731209
84	597	10	-3.3901875
85	287	1	-1.8209171
85	101	2	-2.3571343
85	669	3	-2.5970864
85	377	4	-2.7941241
85	590	5	-2.8199923
85	980	6	-2.885038
85	39	7	-2.893805
85	40	8	-3.08479
85	804	9	-3.1176388
85	674	10	-3.1622078
86	430	1	-1.0966523
86	167	2	-1.3005786
86	669	3	-1.5799439
86	980	4	-1.6999102
86	287	5	-1.7409066
86	101	6	-1.9142914
86	412	7	-2.4359283
86	255	8	-2.4513557
86	674	9	-2.772614
86	597	10	-2.899868
87	40	1	-1.0275148
87	101	2	-1.5895734
87	334	3	-1.9551177
87	39	4	-2.2980933
87	624	5	-2.3673759
87	540	6	-2.498176
87	180	7	-2.6485362
87	51	8	-2.874175
87	378	9	-3.0746686
87	674	10	-3.1564987
88	167	1	-0.66441894
88	430	2	-0.8653382
88	287	3	-1.0660621
88	608	4	-1.1953901
88	825	5	-1.3935127
88	157	6	-1.6920575
88	624	7	-1.71928
88	985	8	-1.761327
88	540	9	-1.7892036
88	180	10	-1.9230267
89	222	1	0.16463876
89	674	2	-0.15865803
89	671	3	-1.2466815
89	430	4	-1.2513928
89	378	5	-1.2821147
89	287	6	-1.324526
89	864	7	-1.5008497
89	624	8	-1.6696328
89	961	9	-1.8674572
89	180	10	-1.9889127
90	669	1	-1.7349364
90	198	2	-2.438983
90	334	3	-2.6111422
90	39	4	-2.8198123
90	558	5	-3.126422
90	980	6	-3.2838902
90	367	7	-3.405939
90	164	8	-3.4515176
90	699	9	-3.5976758
90	607	10	-3.8505938
91	105	1	-1.0648916
91	431	2	-1.5356838
91	180	3	-1.810771
91	198	4	-1.8342192
91	377	5	-1.8928623
91	540	6	-1.9753388
91	674	7	-2.6967635
91	624	8	-2.774888
91	39	9	-2.8701491
91	378	10	-2.9130387
92	287	1	-1.0443804
92	540	2	-1.6898463
92	408	3	-2.0615544
92	607	4	-2.4321637
92	377	5	-2.7442532
92	167	6	-2.902635
92	674	7	-3.0485334
92	558	8	-3.0771484
92	415	9	-3.1381829
92	378	10	-3.228877
93	899	1	-0.48230332
93	624	2	-1.7222233
93	378	3	-1.8697283
93	38	4	-1.8855418
93	581	5	-1.8914824
93	686	6	-2.049707
93	976	7	-2.0832539
93	334	8	-2.1200814
93	287	9	-2.2128286
93	961	10	-2.4253194
94	287	1	0.21152389
94	607	2	-1.4636409
94	180	3	-1.7116456
94	669	4	-1.9618021
94	378	5	-2.2097828
94	699	6	-2.3233638
94	415	7	-2.3963962
94	624	8	-2.4439313
94	323	9	-3.1238935
94	40	10	-3.1314304
95	40	1	-0.7992439
95	980	2	-1.792603
95	597	3	-2.0959082
95	105	4	-2.146932
95	51	5	-2.3916106
95	408	6	-2.8597007
95	334	7	-2.9955606
95	954	8	-3.0491045
95	198	9	-3.3257923
95	39	10	-3.3571107
96	287	1	-0.5235949
96	371	2	-0.8174486
96	323	3	-0.986449
96	17	4	-1.2089889
96	787	5	-1.2399626
96	601	6	-1.5771725
96	51	7	-1.6695822
96	980	8	-1.6908072
96	686	9	-1.8459965
96	920	10	-1.9198228
97	770	1	-0.55699193
97	825	2	-0.6562305
97	719	3	-0.70720625
97	167	4	-0.8392124
97	677	5	-1.3352709
97	393	6	-1.4701926
97	339	7	-1.4965215
97	980	8	-1.5165776
97	110	9	-1.6125816
97	329	10	-1.6406219
98	657	1	-0.8735877
98	641	2	-0.88755214
98	815	3	-0.9722283
98	287	4	-1.4643065
98	378	5	-1.5116762
98	39	6	-1.5996759
98	408	7	-1.6056935
98	686	8	-1.6230372
98	980	9	-1.9295416
98	899	10	-1.9678437
99	222	1	-1.086808
99	105	2	-1.6858044
99	671	3	-1.8329341
99	929	4	-1.8427988
99	208	5	-1.8741196
99	334	6	-1.9660556
99	976	7	-1.9762144
99	377	8	-2.113537
99	948	9	-2.1536937
99	51	10	-2.164178
100	323	1	-0.8635365
100	899	2	-0.9405974
100	952	3	-1.4560158
100	141	4	-1.7098813
100	198	5	-1.7205412
100	377	6	-1.9418105
100	948	7	-1.9832209
100	222	8	-1.9844985
100	393	9	-2.1687317
100	51	10	-2.3200307
101	167	1	-1.0289358
101	686	2	-1.1581633
101	105	3	-1.1978493
101	601	4	-1.239989
101	710	5	-1.4184248
101	323	6	-1.5847561
101	770	7	-1.6701926
101	287	8	-1.6738096
101	180	9	-1.7629406
101	671	10	-1.8743876
102	868	1	-0.7610017
102	198	2	-0.78681135
102	346	3	-1.0144733
102	287	4	-1.1526079
102	284	5	-1.1567707
102	323	6	-1.1989825
102	677	7	-1.7644949
102	377	8	-1.7900707
102	719	9	-1.8571731
102	1	10	-1.9482843
103	349	1	0.13667405
103	540	2	-1.052615
103	677	3	-1.1159759
103	431	4	-1.2075027
103	334	5	-1.2156855
103	608	6	-1.2470698
103	377	7	-1.4637301
103	198	8	-1.4782418
103	92	9	-1.5807168
103	387	10	-1.6248292
104	69	1	-0.9688286
104	287	2	-1.0359795
104	61	3	-1.2289484
104	920	4	-1.5907227
104	334	5	-1.6773052
104	978	6	-1.7887813
104	686	7	-1.8557758
104	244	8	-1.8730367
104	149	9	-1.952191
104	393	10	-2.0261457
105	864	1	-1.8326998
105	607	2	-1.930929
105	180	3	-2.015039
105	621	4	-2.375111
105	980	5	-2.4565473
105	954	6	-2.4590635
105	101	7	-2.7883525
105	334	8	-2.805297
105	590	9	-2.8816848
105	624	10	-2.8879757
106	597	1	-1.3413333
106	607	2	-1.6370957
106	287	3	-2.1705372
106	367	4	-2.3363366
106	558	5	-2.8931525
106	334	6	-2.9926827
106	51	7	-3.109376
106	532	8	-3.2478535
106	393	9	-3.3085861
106	676	10	-3.329397
107	61	1	0.9473713
107	532	2	-1.5739536
107	222	3	-1.6213048
107	284	4	-2.1835938
107	178	5	-2.4493651
107	92	6	-2.5756876
107	470	7	-2.5847998
107	255	8	-2.6434216
107	980	9	-2.6720061
107	105	10	-2.7376275
108	320	1	-0.38709062
108	641	2	-0.3920156
108	323	3	-0.76919746
108	890	4	-0.93573594
108	393	5	-1.133911
108	686	6	-1.5241802
108	178	7	-1.6951752
108	69	8	-1.7347727
108	954	9	-1.8407041
108	922	10	-1.8777342
109	948	1	-1.3614558
