user_id:token	item_id:token
37	614
37	511
37	168
37	304
37	106
37	320
37	274
37	506
37	312
37	360
38	490
38	718
38	755
38	350
38	918
38	941
38	44
38	201
38	922
38	621
39	667
39	731
39	836
39	655
39	614
39	320
39	573
39	128
39	106
39	285
40	285
40	359
40	411
40	420
40	274
40	573
40	168
40	128
40	583
40	342
41	614
41	741
41	274
41	478
41	128
41	755
41	979
41	873
41	573
41	576
42	655
42	836
42	576
42	763
42	614
42	165
42	511
42	199
42	61
42	573
43	741
43	420
43	116
43	304
43	912
43	320
43	922
43	918
43	713
43	755
44	763
44	133
44	970
44	116
44	511
44	912
44	128
44	199
44	85
44	787
45	662
45	614
45	576
45	755
45	873
45	285
45	655
45	596
45	128
45	133
46	763
46	614
46	168
46	508
46	741
46	912
46	285
46	85
46	61
46	511
47	667
47	741
47	199
47	128
47	85
47	168
47	508
47	407
47	312
47	156
48	763
48	713
48	755
48	508
48	360
48	285
48	787
48	128
48	133
48	511
49	85
49	274
49	508
49	168
49	342
49	511
49	156
49	918
49	713
49	133
50	274
50	935
50	360
50	116
50	573
50	407
50	285
50	508
50	128
50	625
51	274
51	596
51	359
51	420
51	199
51	935
51	308
51	741
51	970
51	948
52	763
52	510
52	360
52	918
52	948
52	741
52	511
52	713
52	274
52	285
53	360
53	763
53	576
53	583
53	741
53	199
53	165
53	116
53	420
53	168
54	787
54	627
54	85
54	168
54	285
54	360
54	425
54	304
54	106
54	763
55	274
55	85
55	320
55	970
55	508
55	763
55	156
55	900
55	511
55	133
56	787
56	320
56	583
56	285
56	350
56	941
56	128
56	970
56	121
56	763
57	900
57	614
57	763
57	360
57	304
57	168
57	128
57	948
57	583
57	274
58	168
58	359
58	625
58	655
58	755
58	627
58	3
58	360
58	713
58	948
59	360
59	274
59	787
59	168
59	596
59	201
59	900
59	128
59	510
59	85
60	420
60	763
60	274
60	116
60	85
60	508
60	133
60	755
60	912
60	128
61	614
61	787
61	85
61	3
61	199
61	508
61	359
61	583
61	360
61	970
62	935
62	763
62	614
62	116
62	359
62	106
62	360
62	583
62	625
62	787
63	420
63	116
63	178
63	510
63	912
63	583
63	596
63	128
63	85
63	763
64	576
64	655
64	573
64	133
64	61
64	308
64	508
64	199
64	935
64	900
65	895
65	165
65	274
65	614
65	44
65	360
65	576
65	128
65	906
65	990
66	660
66	840
66	350
66	687
66	670
66	952
66	719
66	304
66	84
66	346
67	85
67	970
67	741
67	596
67	912
67	168
67	61
67	341
67	106
67	886
68	596
68	741
68	687
68	201
68	360
68	456
68	719
68	542
68	425
68	304
69	596
69	138
69	21
69	614
69	732
69	741
69	763
69	274
69	145
69	990
70	576
70	614
70	106
70	596
70	970
70	655
70	407
70	645
70	128
70	168
71	596
71	660
71	687
71	450
71	573
71	456
71	295
71	873
71	145
71	346
72	456
72	128
72	274
72	350
72	84
72	201
72	117
72	627
72	836
72	513
73	836
73	573
73	341
73	799
73	784
73	274
73	508
73	72
73	618
73	478
74	576
74	359
74	85
74	133
74	106
74	214
74	61
74	741
74	755
74	285
75	836
75	614
75	741
75	618
75	117
75	350
75	990
75	542
75	506
75	940
76	615
76	660
76	305
76	397
76	84
76	687
76	836
76	422
76	511
76	697
77	741
77	614
77	22
77	836
77	341
77	906
77	799
77	506
77	873
77	27
78	687
78	84
78	660
78	847
78	990
78	933
78	836
78	670
78	840
78	799
79	761
79	422
79	450
79	662
79	784
79	513
79	618
79	333
79	906
79	407
80	660
80	784
80	697
80	422
80	662
80	233
80	508
80	84
80	333
80	72
81	305
81	138
81	310
81	36
81	508
81	295
81	662
81	940
81	145
81	496
82	117
82	283
82	19
82	655
82	496
82	202
82	982
82	777
82	645
82	912
83	912
83	687
83	761
83	456
83	72
83	944
83	847
83	145
83	697
83	184
84	274
84	583
84	787
84	359
84	116
84	85
84	935
84	342
84	128
84	900
85	304
85	490
85	741
85	116
85	508
85	912
85	755
85	36
85	199
85	168
86	970
86	420
86	359
86	85
86	787
86	3
86	133
86	168
86	741
86	360
87	425
87	304
87	741
87	496
87	478
87	732
87	359
87	111
87	627
87	128
88	627
88	420
88	128
88	935
88	85
88	508
88	359
88	61
88	970
88	787
89	912
89	85
89	573
89	312
89	713
89	156
89	285
89	128
89	61
89	511
90	618
90	655
90	873
90	662
90	305
90	72
90	310
90	283
90	979
90	202
91	420
91	836
91	478
91	85
91	970
91	511
91	320
91	662
91	755
91	116
92	360
92	614
92	425
92	755
92	982
92	627
92	576
92	732
92	382
92	944
93	982
93	233
93	670
93	382
93	472
93	615
93	360
93	490
93	285
93	618
94	133
94	359
94	85
94	116
94	3
94	713
94	199
94	106
94	128
94	741
95	382
95	761
95	478
95	944
95	138
95	88
95	573
95	21
95	618
95	411
96	847
96	111
96	333
96	940
96	508
96	720
96	397
96	615
96	670
96	478
97	799
97	576
97	836
97	478
97	133
97	662
97	593
97	895
97	513
97	312
98	425
98	508
98	359
98	360
98	274
98	168
98	285
98	178
98	350
98	85
99	128
99	632
99	382
99	777
99	233
99	713
99	85
99	528
99	670
99	935
100	551
100	763
100	117
100	360
100	382
100	341
100	76
100	85
100	982
100	214
101	582
101	434
101	525
101	761
101	566
101	397
101	912
101	85
101	295
101	411
102	614
102	425
102	627
102	333
102	982
102	305
102	576
102	763
102	304
102	145
103	506
103	847
103	615
103	111
103	784
103	508
103	425
103	670
103	551
103	478
104	360
104	596
104	44
104	84
104	128
104	916
104	438
104	274
104	422
104	944
105	799
105	295
105	697
105	933
105	202
105	546
105	422
105	614
105	836
105	310
106	660
106	84
106	511
106	422
106	720
106	111
106	508
106	450
106	231
106	799
107	763
107	848
107	117
107	551
107	663
107	506
107	341
107	511
107	542
107	304
108	618
108	165
108	687
108	360
108	44
108	799
108	425
108	472
108	430
108	128
109	343
109	615
109	456
109	233
109	784
109	450
109	283
109	538
109	761
109	36
110	274
110	85
110	359
110	662
110	506
110	111
110	3
110	970
110	490
110	508
111	425
111	341
111	422
111	274
111	720
111	397
111	295
111	231
111	745
111	201
112	763
112	511
112	85
112	285
112	106
112	741
112	360
112	912
112	128
112	61
113	525
113	107
113	310
113	847
113	662
113	697
113	940
113	76
113	799
113	138
114	687
114	19
114	614
114	310
114	799
114	407
114	329
114	573
114	697
114	25
115	350
115	741
115	985
115	397
115	274
115	308
115	84
115	201
115	836
115	618
116	525
116	506
116	87
116	684
116	566
116	45
116	784
116	339
116	360
116	615
117	85
117	274
117	496
117	627
117	787
117	970
117	420
117	382
117	133
117	111
118	662
118	496
118	935
118	614
118	657
118	304
118	420
118	970
118	3
118	379
119	848
119	960
119	455
119	603
119	662
119	84
119	684
119	566
119	799
119	699
120	525
120	895
120	350
120	799
120	397
120	456
120	133
120	745
120	304
120	933
121	478
121	970
121	895
121	935
121	3
121	836
121	420
121	349
121	662
121	304
122	990
122	201
122	663
122	513
122	699
122	106
122	670
122	156
122	935
122	496
123	551
123	576
123	274
123	895
123	312
123	117
123	145
123	593
123	755
123	233
124	151
124	847
124	138
124	542
124	645
124	593
124	979
124	308
124	573
124	608
125	420
125	3
125	663
125	551
125	513
125	670
125	627
125	295
125	116
125	167
126	525
126	397
126	346
126	660
126	799
126	438
126	274
126	422
126	687
126	84
127	407
127	551
127	667
127	285
127	360
127	836
127	982
127	763
127	274
127	478
128	478
128	131
128	320
128	304
128	359
128	699
128	508
128	912
128	167
128	868
129	304
129	3
129	979
129	359
129	425
129	763
129	350
129	106
129	890
129	156
130	379
130	657
130	243
130	65
130	551
130	87
130	295
130	45
130	116
130	76
131	731
131	836
131	990
131	425
131	625
131	655
131	304
131	116
131	935
131	106
132	511
132	799
132	916
132	538
132	450
132	510
132	333
132	387
132	428
132	895
133	663
133	627
133	506
133	320
133	3
133	982
133	732
133	641
133	990
133	117
134	655
134	979
134	407
134	608
134	667
134	285
134	713
134	167
134	601
134	741
135	799
135	660
135	847
135	573
135	614
135	618
135	697
135	687
135	895
135	933
136	615
136	755
136	662
136	283
136	295
136	510
136	576
136	407
136	305
136	645
137	425
137	576
137	320
137	156
137	900
137	304
137	667
137	625
137	614
137	601
138	343
138	397
138	506
138	566
138	72
138	615
138	601
138	660
138	663
138	576
139	199
139	551
139	295
139	106
139	233
139	660
139	713
139	349
139	379
139	670
140	36
140	840
140	285
140	662
140	145
140	117
140	940
140	513
140	496
140	895
141	573
141	304
141	614
141	763
141	655
141	576
141	274
141	244
141	836
141	645
142	531
142	847
142	397
142	761
142	745
142	407
142	222
142	895
142	641
142	510
143	72
143	305
143	615
143	233
143	655
143	551
143	407
143	131
143	3
143	304
144	167
144	687
144	201
144	128
144	732
144	425
144	710
144	655
144	350
144	985
145	847
145	486
145	456
145	85
145	397
145	940
145	935
145	21
145	551
145	912
146	84
146	566
146	6
146	868
146	784
146	684
146	397
146	348
146	393
146	741
147	283
147	490
147	933
147	566
147	848
147	55
147	274
147	472
147	478
147	257
148	525
148	847
148	776
148	761
148	940
148	603
148	720
148	283
148	799
148	407
149	133
149	377
149	393
149	676
149	873
149	367
149	478
149	168
149	603
149	662
150	420
150	731
150	836
150	662
150	741
150	133
150	614
150	199
150	274
150	167
151	982
151	615
151	111
151	304
151	755
151	420
151	836
151	662
151	425
151	360
152	840
152	360
152	596
152	847
152	382
152	304
152	777
152	645
152	864
152	84
153	576
153	627
153	274
153	614
153	763
153	116
153	105
153	686
153	128
153	359
154	551
154	425
154	614
154	990
154	3
154	763
154	116
154	645
154	836
154	320
155	836
155	763
155	511
155	478
155	304
155	970
155	133
155	145
155	387
155	940
156	397
156	422
156	615
156	799
156	641
156	333
156	895
156	450
156	111
156	496
157	960
157	107
157	684
157	525
157	761
157	660
157	510
157	84
157	478
157	784
158	582
158	840
158	761
158	542
158	287
158	38
158	684
158	799
158	720
158	566
159	890
159	836
159	116
159	128
159	576
159	655
159	334
159	906
159	979
159	763
160	285
160	970
160	596
160	168
160	935
160	787
160	360
160	627
160	128
160	614
161	667
161	895
161	359
161	933
161	111
161	425
161	627
161	573
161	777
161	3
162	472
162	506
162	663
162	44
162	551
162	438
162	360
162	755
162	82
162	944
163	425
163	576
163	982
163	274
163	111
163	478
163	128
163	662
163	420
163	732
164	615
164	784
164	38
164	333
164	202
164	496
164	138
164	283
164	257
164	44
165	511
165	133
165	425
165	583
165	713
165	274
165	755
165	312
165	342
165	304
166	672
166	745
166	84
166	525
166	422
166	513
166	920
166	784
166	508
166	27
167	847
167	684
167	346
167	745
167	428
167	107
167	784
167	741
167	720
167	422
168	111
168	935
168	496
168	731
168	138
168	618
168	233
168	74
168	615
168	407
169	840
169	847
169	573
169	138
169	784
169	525
169	990
169	720
169	761
169	258
170	506
170	523
170	614
170	233
170	618
170	422
170	111
170	662
170	341
170	940
171	44
171	84
171	799
171	382
171	663
171	732
171	657
171	836
171	228
171	379
172	960
172	36
172	145
172	573
172	305
172	745
172	496
172	660
172	295
172	671
173	940
173	96
173	343
173	151
173	684
173	761
173	397
173	784
173	117
173	720
174	274
174	573
174	508
174	133
174	511
174	496
174	732
174	3
174	912
174	944
175	304
175	341
175	133
175	979
175	506
175	511
175	359
175	912
175	65
175	377
176	128
176	627
176	420
176	713
176	755
176	116
176	285
176	912
176	935
176	508
177	944
177	697
177	450
177	984
177	713
177	525
177	979
177	784
177	655
177	138
178	138
178	906
178	350
178	670
178	274
178	425
178	496
178	117
178	3
178	895
179	847
179	295
179	360
179	128
179	84
179	713
179	201
179	425
179	933
179	350
180	906
180	38
180	741
180	3
180	813
180	576
180	199
180	763
180	970
180	85
181	745
181	847
181	542
181	341
181	895
181	741
181	304
181	720
181	840
181	799
182	667
182	970
182	614
182	741
182	875
182	133
182	85
182	312
182	407
182	763
183	746
183	359
183	625
183	716
183	304
183	875
183	312
183	614
183	573
183	61
184	310
184	684
184	84
184	525
184	566
184	107
184	663
184	799
184	258
184	847
185	935
185	145
185	895
185	731
185	496
185	377
185	687
185	6
185	258
185	697
186	582
186	151
186	784
186	745
186	538
186	720
186	233
186	566
186	485
186	525
187	615
187	933
187	799
187	566
187	85
187	784
187	697
187	22
187	422
187	496
188	979
188	425
188	618
188	573
188	662
188	508
188	422
188	784
188	836
188	341
189	655
189	111
189	274
189	285
189	667
189	145
189	359
189	131
189	627
189	128
190	566
190	304
190	745
190	684
190	687
190	295
190	456
190	720
190	88
190	308
191	359
191	111
191	106
191	787
191	667
191	3
191	304
191	576
191	614
191	308
192	333
192	732
192	528
192	111
192	407
192	662
192	359
192	935
192	944
192	19
193	847
193	72
193	422
193	233
193	836
193	933
193	697
193	201
193	784
193	960
194	116
194	85
194	655
194	763
194	912
194	304
194	133
194	573
194	312
194	274
195	425
195	304
195	912
195	359
195	573
195	116
195	274
195	970
195	763
195	106
196	528
196	614
196	305
196	731
196	472
196	944
196	990
196	184
196	978
196	873
197	979
197	763
197	614
197	990
197	608
197	576
197	478
197	755
197	156
197	199
198	428
198	840
198	604
198	551
198	799
198	44
198	490
198	713
198	687
198	720
199	343
199	848
199	525
199	960
199	107
199	847
199	663
199	684
199	346
199	784
200	670
200	506
200	246
200	352
200	305
200	618
200	274
200	19
200	425
200	138
201	627
201	836
201	508
201	614
201	106
201	470
201	763
201	304
201	85
201	540
202	745
202	511
202	836
202	478
202	618
202	138
202	333
202	295
202	990
202	662
203	117
203	305
203	847
203	836
203	138
203	312
203	935
203	990
203	84
203	799
204	582
204	343
204	545
204	340
204	456
204	525
204	745
204	546
204	761
204	979
205	944
205	304
205	283
205	990
205	596
205	341
205	614
205	836
205	933
205	202
206	304
206	478
206	105
206	836
206	85
206	141
206	486
206	508
206	741
206	935
207	141
207	425
207	686
207	933
207	755
207	710
207	111
207	687
207	627
207	596
208	763
208	304
208	342
208	511
208	133
208	508
208	312
208	128
208	755
208	821
209	295
209	697
209	478
209	663
209	340
209	422
209	397
209	116
209	969
209	415
210	420
210	39
210	836
210	116
210	662
210	614
210	603
210	274
210	92
210	371
211	614
211	128
211	422
211	305
211	573
211	732
211	382
211	745
211	513
211	979
212	836
212	935
212	478
212	614
212	156
212	912
212	970
212	168
212	214
212	85
213	305
213	19
213	111
213	304
213	274
213	3
213	763
213	551
213	615
213	982
214	145
214	660
214	19
214	614
214	425
214	199
214	496
214	359
214	111
214	304
215	615
215	305
215	732
215	382
215	713
215	233
215	21
215	285
215	528
215	982
216	699
216	895
216	513
216	655
216	970
216	663
216	92
216	687
216	990
216	601
217	397
217	566
217	761
217	979
217	713
217	308
217	868
217	450
217	731
217	348
218	425
218	614
218	667
218	157
218	982
218	662
218	420
218	304
218	944
218	478
219	283
219	663
219	88
219	84
219	687
219	596
219	873
219	36
219	670
219	697
220	106
220	199
220	420
220	133
220	116
220	349
220	425
220	304
220	228
220	873
221	304
221	576
221	836
221	425
221	660
221	85
221	697
221	583
221	341
221	111
222	784
222	684
222	761
222	720
222	745
222	741
222	663
222	295
222	422
222	799
223	3
223	836
223	763
223	168
223	912
223	85
223	359
223	614
223	133
223	741
224	21
224	184
224	990
224	407
224	847
224	333
224	614
224	546
224	697
224	510
225	111
225	145
225	407
225	777
225	287
225	359
225	274
225	3
225	935
225	713
226	847
226	895
226	508
226	397
226	615
226	450
226	295
226	422
226	940
226	478
227	906
227	655
227	61
227	836
227	614
227	199
227	576
227	873
227	214
227	763
228	285
228	741
228	508
228	359
228	360
228	979
228	168
228	420
228	490
228	128
229	638
229	731
229	713
229	618
229	755
229	970
229	787
229	329
229	397
229	603
230	305
230	614
230	573
230	755
230	202
230	618
230	836
230	138
230	72
230	19
231	422
231	407
231	697
231	438
231	979
231	990
231	508
231	836
231	745
231	615
232	566
232	397
232	745
232	847
232	684
232	90
232	525
232	720
232	944
232	687
233	84
233	799
233	551
233	663
233	940
233	295
233	233
233	422
233	873
233	618
234	731
234	627
234	425
234	836
234	576
234	625
234	198
234	116
234	614
234	121
235	603
235	274
235	573
235	156
235	836
235	349
235	199
235	875
235	92
235	895
236	614
236	116
236	655
236	17
236	763
236	214
236	755
236	713
236	128
236	873
237	660
237	478
237	663
237	935
237	133
237	970
237	940
237	371
237	614
237	670
238	596
238	138
238	614
238	836
238	295
238	755
238	662
238	407
238	310
238	618
239	980
239	133
239	377
239	3
239	603
239	614
239	601
239	178
239	478
239	935
240	21
240	422
240	425
240	350
240	456
240	836
240	184
240	111
240	895
240	873
241	627
241	763
241	614
241	360
241	979
241	912
241	128
241	285
241	116
241	106
242	632
242	525
242	672
242	947
242	350
242	984
242	422
242	969
242	274
242	745
243	596
243	663
243	745
243	510
243	660
243	387
243	184
243	940
243	450
243	821
244	670
244	397
244	615
244	508
244	496
244	662
244	387
244	21
244	233
244	184
245	551
245	131
245	145
245	900
245	713
245	360
245	625
245	72
245	755
245	496
246	713
246	615
246	27
246	916
246	397
246	662
246	478
246	513
246	836
246	133
247	614
247	513
247	422
247	799
247	618
247	784
247	836
247	990
247	201
247	295
248	360
248	350
248	425
248	895
248	670
248	128
248	933
248	763
248	614
248	985
249	777
249	799
249	632
249	655
249	200
249	450
249	873
249	551
249	511
249	840
250	128
250	990
250	420
250	131
250	979
250	116
250	836
250	763
250	655
250	614
251	138
251	614
251	713
251	310
251	663
251	422
251	836
251	295
251	334
251	274
252	3
252	304
252	551
252	117
252	496
252	333
252	425
252	784
252	627
252	982
253	304
253	478
253	662
253	274
253	359
253	420
253	145
253	755
253	128
253	407
254	614
254	912
254	308
254	116
254	970
254	935
254	755
254	85
254	199
254	645
255	456
255	508
255	684
255	525
255	566
255	573
255	799
255	308
255	745
255	397
256	614
256	85
256	360
256	655
256	285
256	199
256	741
256	912
256	178
256	787
257	107
257	663
257	969
257	84
257	660
257	720
257	339
257	662
257	7
257	940
258	596
258	940
258	145
258	44
258	295
258	128
258	731
258	430
258	201
258	614
259	116
259	667
259	304
259	836
259	508
259	425
259	352
259	741
259	763
259	970
260	511
260	415
260	107
260	105
260	283
260	157
260	777
260	87
260	745
260	979
261	731
261	111
261	713
261	274
261	486
261	490
261	662
261	478
261	655
261	382
262	697
262	596
262	138
262	107
262	573
262	836
262	618
262	985
262	422
262	478
263	573
263	133
263	970
263	168
263	274
263	511
263	763
263	920
263	320
263	583
264	847
264	840
264	687
264	456
264	799
264	295
264	84
264	397
264	72
264	697
265	359
265	763
265	145
265	912
265	980
265	425
265	138
265	305
265	890
265	304
266	667
266	359
266	935
266	116
266	214
266	614
266	763
266	85
266	180
266	755
267	745
267	784
267	761
267	684
267	566
267	799
267	720
267	407
267	836
267	450
268	84
268	305
268	295
268	618
268	784
268	513
268	662
268	138
268	496
268	508
269	614
269	741
269	836
269	873
269	655
269	755
269	667
269	990
269	128
269	787
270	663
270	596
270	84
270	799
270	784
270	39
270	979
270	308
270	508
270	128
271	670
271	19
271	72
271	305
271	662
271	551
271	741
271	655
271	895
271	138
272	763
272	425
272	576
272	655
272	873
272	359
272	713
272	573
272	935
272	199
273	614
273	111
273	538
273	510
273	387
273	940
273	184
273	906
273	873
273	508
274	614
274	615
274	333
274	745
274	138
274	662
274	618
274	233
274	496
274	407
275	741
275	420
275	763
275	304
275	40
275	662
275	755
275	341
275	873
275	667
276	283
276	305
276	138
276	478
276	784
276	36
276	662
276	72
276	615
276	933
277	784
277	117
277	274
277	145
277	128
277	713
277	486
277	618
277	407
277	970
278	755
278	407
278	496
278	128
278	935
278	233
278	627
278	970
278	145
278	382
279	3
279	359
279	85
279	713
279	627
279	935
279	128
279	36
279	274
279	111
280	420
280	906
280	3
280	359
280	308
280	710
280	65
280	304
280	873
280	350
281	304
281	359
281	763
281	900
281	85
281	511
281	787
281	741
281	128
281	948
282	667
282	614
282	511
282	116
282	755
282	420
282	312
282	573
282	61
282	178
283	341
283	44
283	660
283	906
283	596
283	184
283	84
283	456
283	990
283	836
284	72
284	3
284	116
284	731
284	614
284	199
284	990
284	645
284	836
284	244
285	940
285	566
285	982
285	582
285	397
285	285
285	456
285	776
285	745
285	138
286	456
286	873
286	397
286	450
286	687
286	990
286	438
286	663
286	274
286	422
287	576
287	508
287	85
287	912
287	116
287	970
287	407
287	935
287	350
287	128
288	670
288	990
288	478
288	425
288	935
288	576
288	486
288	755
288	87
288	868
289	662
289	290
289	295
289	614
289	663
289	731
289	627
289	478
289	304
289	425
290	614
290	274
290	425
290	947
290	770
290	360
290	82
290	627
290	478
290	763
291	506
291	906
291	763
291	670
291	699
291	660
291	295
291	145
291	285
291	496
292	836
292	199
292	116
292	864
292	106
292	912
292	420
292	627
292	425
292	511
293	283
293	257
293	138
293	407
293	538
293	662
293	233
293	933
293	615
293	614
294	116
294	787
294	510
294	85
294	199
294	596
294	900
294	360
294	970
294	214
295	990
295	576
295	121
295	627
295	969
295	425
295	614
295	360
295	287
295	85
296	72
296	486
296	420
296	478
296	425
296	379
296	731
296	662
296	976
296	304
297	425
297	420
297	92
297	935
297	349
297	165
297	145
297	741
297	731
297	940
298	359
298	741
298	304
298	274
298	285
298	128
298	85
298	199
298	713
298	117
299	72
299	906
299	19
299	121
299	576
299	663
299	304
299	731
299	645
299	614
300	101
300	167
300	662
300	551
300	671
300	627
300	667
300	359
300	3
300	478
301	847
301	684
301	525
301	138
301	895
301	397
301	761
301	687
301	456
301	479
302	720
302	663
302	625
302	397
302	847
302	873
302	933
302	615
302	836
302	428
303	425
303	660
303	667
303	741
303	496
303	65
303	670
303	627
303	304
303	111
304	940
304	199
304	667
304	508
304	274
304	359
304	478
304	133
304	320
304	420
305	233
305	40
305	304
305	3
305	741
305	341
305	128
305	662
305	342
305	274
306	982
306	274
306	576
306	655
306	425
306	145
306	508
306	360
306	312
306	657
307	840
307	873
307	551
307	687
307	145
307	583
307	228
307	339
307	663
307	290
308	92
308	343
308	333
308	847
308	84
308	755
308	198
308	519
308	145
308	551
309	836
309	741
309	304
309	873
309	116
309	655
309	970
309	576
309	128
309	667
310	456
310	422
310	596
310	542
310	836
310	784
310	687
310	19
310	741
310	72
311	387
311	525
311	455
311	340
311	538
311	349
311	566
311	397
311	107
311	761
312	614
312	283
312	618
312	784
312	407
312	496
312	940
312	979
312	906
312	478
313	960
313	525
313	566
313	397
313	684
313	761
313	84
313	847
313	660
313	508
314	667
314	508
314	935
314	836
314	133
314	890
314	106
314	970
314	614
314	274
315	422
315	935
315	990
315	840
315	777
315	379
315	371
315	92
315	944
315	836
316	645
316	425
316	334
316	979
316	641
316	940
316	990
316	836
316	890
316	868
317	731
317	627
317	655
317	614
317	214
317	479
317	836
317	667
317	576
317	487
318	944
318	525
318	982
318	960
318	340
318	566
318	979
318	510
318	920
318	538
319	615
319	341
319	133
319	638
319	339
319	274
319	19
319	551
319	614
319	672
320	360
320	632
320	165
320	425
320	472
320	45
320	438
320	84
320	933
320	687
321	615
321	36
321	333
321	687
321	799
321	662
321	255
321	573
321	618
321	979
322	3
322	285
322	359
322	165
322	741
322	755
322	178
322	360
322	85
322	106
323	662
323	41
323	199
323	670
323	346
323	420
323	478
323	214
323	770
323	407
324	496
324	836
324	627
324	614
324	304
324	763
324	199
324	655
324	741
324	978
325	40
325	39
325	551
325	741
325	116
325	420
325	614
325	873
325	496
325	295
326	551
326	655
326	663
326	407
326	667
326	731
326	755
326	763
326	573
326	669
327	836
327	741
327	576
327	214
327	763
327	655
327	713
327	128
327	667
327	873
328	420
328	970
328	935
328	199
328	713
328	85
328	274
328	763
328	741
328	407
329	76
329	339
329	420
329	116
329	6
329	41
329	551
329	478
329	359
329	662
330	684
330	596
330	777
330	566
330	350
330	428
330	422
330	41
330	940
330	397
331	641
331	667
331	836
331	274
331	407
331	669
331	763
331	655
331	167
331	133
332	274
332	359
332	407
332	3
332	111
332	713
332	199
332	285
332	420
332	312
333	274
333	422
333	295
333	425
333	350
333	687
333	450
333	72
333	799
333	719
334	21
334	713
334	763
334	295
334	420
334	755
334	710
334	350
334	346
334	732
335	111
335	202
335	478
335	138
335	935
335	359
335	508
335	546
335	407
335	662
336	573
336	982
336	21
336	422
336	741
336	732
336	847
336	687
336	145
336	84
337	848
337	551
337	382
337	511
337	350
337	840
337	304
337	933
337	506
337	27
338	19
338	836
338	425
338	133
338	990
338	199
338	3
338	178
338	168
338	614
339	359
339	285
339	763
339	304
339	3
339	741
339	912
339	713
339	490
339	755
340	304
340	128
340	496
340	285
340	274
340	713
340	3
340	912
340	36
340	573
341	546
341	478
341	202
341	283
341	138
341	88
341	21
341	310
341	944
341	697
342	506
342	615
342	660
342	670
342	551
342	72
342	920
342	117
342	478
342	508
343	274
343	618
343	873
343	506
343	566
343	350
343	117
343	627
343	573
343	422
344	614
344	840
344	660
344	847
344	763
344	990
344	799
344	566
344	295
344	496
345	627
345	274
345	420
345	359
345	133
345	576
345	111
345	304
345	763
345	545
346	836
346	763
346	359
346	667
346	741
346	133
346	614
346	935
346	116
346	508
347	906
347	763
347	304
347	873
347	627
347	890
347	472
347	116
347	920
347	128
348	799
348	655
348	940
348	895
348	840
348	487
348	847
348	900
348	990
348	687
349	19
349	84
349	145
349	420
